Mapping parameters for Pampus argenteus (Silver pomfret)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  37 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,46,-10,47,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,16,57,110
Temperature (°C),1,13.45,21.42,29.06,33.26
Salinity (psu),1,26.36,28.81,38.72,40.12
Primary Production,1,285,606,2105,3333
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,4,97,407
 

Map data (HSPEC) for predicted occurrences (n = 3506): 
Pampus,argenteus,3.75,125.25,1012:235:3,0.16,1,1,1,0.15576323987539,1,1
Pampus,argenteus,3.75,125.75,1012:235:4,0.16,1,1,1,0.1619937694704,1,1
Pampus,argenteus,4.25,125.75,1012:245:2,0.10,1,1,1,0.099688473520249,1,1
Pampus,argenteus,4.75,125.25,1012:245:3,0.04,1,1,1,0.043613707165109,1,1
Pampus,argenteus,4.75,125.75,1012:245:4,0.06,1,1,1,0.059190031152648,1,1
Pampus,argenteus,6.25,124.75,1012:364:2,0.12,1,1,1,0.1183800623053,1,1
Pampus,argenteus,6.75,124.25,1012:364:3,0.16,1,1,1,0.1619937694704,1,1
Pampus,argenteus,5.25,125.25,1012:455:1,0.04,1,1,1,0.043613707165109,1,1
Pampus,argenteus,5.25,125.75,1012:455:2,0.01,1,1,1,0.0062305295950156,1,1
Pampus,argenteus,5.75,125.75,1012:455:4,0.06,1,1,1,0.059190031152648,1,1
Pampus,argenteus,5.75,126.75,1012:456:4,0.16,1,1,1,0.15576323987539,1,1
Pampus,argenteus,6.25,125.25,1012:465:1,0.09,1,1,1,0.093457943925234,1,1
Pampus,argenteus,6.75,126.25,1012:466:3,0.07,1,1,1,0.065420560747664,1,1
Pampus,argenteus,9.75,125.75,1012:495:4,0.04,1,1,1,0.037383177570093,1,1
Pampus,argenteus,9.75,126.25,1012:496:3,0.15,1,1,1,0.14641744548287,1,1
Pampus,argenteus,3.25,131.75,1013:131:2,0.07,1,0.9952380952381,1,0.074766355140187,1,1
Pampus,argenteus,14.75,50.75,1105:140:4,0.09,0.094339622641509,1,1,1,1,1
Pampus,argenteus,11.25,75.75,1107:215:2,0.18,0.18181818181818,1,1,1,1,1
Pampus,argenteus,18.75,70.75,1107:380:4,0.19,1,1,1,0.19314641744548,1,1
Pampus,argenteus,19.25,70.25,1107:390:1,0.06,1,1,1,0.05607476635514,1,1
Pampus,argenteus,11.75,96.75,1109:216:4,0.14,0.26415094339623,1,1,0.52336448598131,1,1
Pampus,argenteus,16.25,97.75,1109:467:2,0.16,0.18181818181818,1,0.89387755102041,1,1,1
Pampus,argenteus,14.75,109.75,1110:249:4,0.01,0.037735849056604,1,1,0.38629283489097,1,1
Pampus,argenteus,15.25,109.75,1110:459:2,0.18,0.49056603773585,1,1,0.3582554517134,1,1
Pampus,argenteus,10.25,114.25,1111:104:1,0.05,1,1,1,0.046728971962617,1,1
Pampus,argenteus,10.25,114.75,1111:104:2,0.06,1,1,1,0.05607476635514,1,1
Pampus,argenteus,10.75,114.75,1111:104:4,0.05,1,1,1,0.049844236760125,1,1
Pampus,argenteus,11.25,114.25,1111:114:1,0.02,1,1,1,0.018691588785047,1,1
Pampus,argenteus,10.25,116.75,1111:206:2,0.13,0.56603773584906,1,1,0.22741433021807,1,1
Pampus,argenteus,10.75,116.25,1111:206:3,0.12,1,1,1,0.12461059190031,1,1
Pampus,argenteus,10.75,116.75,1111:206:4,0.13,1,1,1,0.13084112149533,1,1
Pampus,argenteus,10.75,117.25,1111:207:3,0.16,1,1,1,0.15576323987539,1,1
Pampus,argenteus,10.25,119.25,1111:209:1,0.08,1,1,1,0.080996884735202,1,1
Pampus,argenteus,11.25,116.25,1111:216:1,0.02,1,1,1,0.021806853582555,1,1
Pampus,argenteus,11.25,116.75,1111:216:2,0.04,1,1,1,0.040498442367601,1,1
Pampus,argenteus,11.25,117.25,1111:217:1,0.02,1,1,1,0.021806853582555,1,1
Pampus,argenteus,12.25,119.75,1111:229:2,0.10,1,1,1,0.099688473520249,1,1
Pampus,argenteus,15.75,111.25,1111:351:3,0.12,1,1,1,0.12461059190031,1,1
Pampus,argenteus,16.25,112.25,1111:362:1,0.19,1,1,1,0.19314641744548,1,1
Pampus,argenteus,16.75,112.25,1111:362:3,0.08,1,1,1,0.080996884735202,1,1
Pampus,argenteus,16.75,112.75,1111:362:4,0.03,1,1,1,0.031152647975078,1,1
Pampus,argenteus,17.25,111.75,1111:371:2,0.10,1,1,1,0.096573208722741,1,1
Pampus,argenteus,17.25,112.25,1111:372:1,0.08,1,1,1,0.080996884735202,1,1
Pampus,argenteus,18.25,111.25,1111:381:1,0.11,0.24528301886792,1,1,0.45794392523364,1,1
Pampus,argenteus,15.25,117.75,1111:457:2,0.14,1,1,1,0.13707165109034,1,1
Pampus,argenteus,11.25,120.75,1112:110:2,0.08,1,1,1,0.077881619937695,1,1
Pampus,argenteus,11.75,120.25,1112:110:3,0.14,1,1,1,0.13707165109034,1,1
Pampus,argenteus,13.25,124.25,1112:134:1,0.18,1,1,1,0.18380062305296,1,1
Pampus,argenteus,14.75,120.25,1112:140:3,0.10,1,1,1,0.10280373831776,1,1
Pampus,argenteus,14.25,122.75,1112:142:2,0.03,1,1,1,0.02803738317757,1,1
Pampus,argenteus,14.75,123.25,1112:143:3,0.14,1,1,1,0.13707165109034,1,1
Pampus,argenteus,11.75,125.25,1112:215:3,0.07,1,1,1,0.071651090342679,1,1
Pampus,argenteus,12.25,125.25,1112:225:1,0.10,1,1,1,0.099688473520249,1,1
Pampus,argenteus,16.25,122.25,1112:362:1,0.10,1,1,1,0.099688473520249,1,1
Pampus,argenteus,16.75,122.25,1112:362:3,0.12,1,1,1,0.12461059190031,1,1
Pampus,argenteus,17.25,122.25,1112:372:1,0.11,1,1,1,0.11214953271028,1,1
Pampus,argenteus,17.25,122.75,1112:372:2,0.06,1,1,1,0.062305295950156,1,1
Pampus,argenteus,17.75,122.25,1112:372:3,0.09,1,1,1,0.090342679127726,1,1
Pampus,argenteus,27.75,48.75,1204:478:4,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,27.25,49.25,1204:479:1,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,27.25,49.75,1204:479:2,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.75,49.25,1204:479:3,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,27.75,49.75,1204:479:4,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,28.25,48.75,1204:488:2,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,28.25,49.25,1204:489:1,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,28.25,49.75,1204:489:2,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,28.75,49.25,1204:489:3,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,28.75,49.75,1204:489:4,0.16,1,1,0.15714285714286,1,1,1
Pampus,argenteus,24.75,51.75,1205:141:4,0.09,1,1,0.33571428571429,0.2803738317757,1,1
Pampus,argenteus,24.25,52.25,1205:142:1,0.19,1,1,0.33571428571429,0.56697819314642,1,1
Pampus,argenteus,24.75,52.25,1205:142:3,0.11,1,1,0.33571428571429,0.33644859813084,1,1
Pampus,argenteus,20.25,57.75,1205:207:2,0.10,1,1,1,0.10179153094463,1,1
Pampus,argenteus,27.25,50.25,1205:370:1,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.25,50.75,1205:370:2,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.75,50.25,1205:370:3,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.75,50.75,1205:370:4,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.25,51.25,1205:371:1,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.75,51.25,1205:371:3,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,27.75,51.75,1205:371:4,0.14,1,1,0.13571428571428,1,1,1
Pampus,argenteus,28.25,50.25,1205:380:1,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,28.25,50.75,1205:380:2,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,28.75,50.25,1205:380:3,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,28.75,50.75,1205:380:4,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,28.25,51.25,1205:381:1,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,28.75,51.25,1205:381:3,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,29.25,50.75,1205:390:2,0.07,1,1,0.071428571428567,1,1,1
Pampus,argenteus,25.25,55.75,1205:455:2,0.09,0.090909090909091,1,1,1,1,1
Pampus,argenteus,24.75,63.75,1206:143:4,0.17,0.18867924528302,1,1,0.91042345276873,1,1
Pampus,argenteus,25.25,65.25,1206:455:1,0.14,1,1,1,0.13925081433225,1,1
Pampus,argenteus,21.25,89.25,1208:219:1,0.13,1,1,0.20816326530612,0.61970684039088,1,1
Pampus,argenteus,21.25,89.75,1208:219:2,0.10,1,1,0.20816326530612,0.49755700325733,1,1
Pampus,argenteus,21.25,91.25,1209:111:1,0.14,1,1,0.46530612244898,0.29397394136808,1,1
Pampus,argenteus,20.25,114.25,1211:104:1,0.10,0.15094339622642,1,1,0.69470404984424,1,1
Pampus,argenteus,22.25,119.25,1211:229:1,0.09,0.16981132075472,1,1,0.5202492211838,1,1
Pampus,argenteus,22.25,121.75,1212:121:2,0.09,1,1,1,0.093457943925234,1,1
Pampus,argenteus,22.75,121.75,1212:121:4,0.17,1,1,1,0.16822429906542,1,1
Pampus,argenteus,24.25,122.75,1212:142:2,0.10,1,1,1,0.096573208722741,1,1
Pampus,argenteus,24.25,123.75,1212:143:2,0.02,1,1,1,0.015576323987539,1,1
Pampus,argenteus,24.75,123.25,1212:143:3,0.01,1,1,1,0.012461059190031,1,1
Pampus,argenteus,24.75,124.75,1212:144:4,0.03,1,1,1,0.031152647975078,1,1
Pampus,argenteus,24.75,125.25,1212:245:3,0.17,1,1,1,0.17445482866044,1,1
Pampus,argenteus,25.75,124.75,1212:354:4,0.13,1,1,1,0.13084112149533,1,1
Pampus,argenteus,26.25,124.25,1212:364:1,0.14,0.30188679245283,1,1,0.46105919003115,1,1
Pampus,argenteus,25.25,126.25,1212:456:1,0.01,0.54716981132075,1,1,0.018691588785047,1,1
Pampus,argenteus,25.75,127.25,1212:457:3,0.05,1,1,1,0.052959501557632,1,1
Pampus,argenteus,26.75,125.25,1212:465:3,0.18,0.43396226415094,1,1,0.42367601246106,1,1
Pampus,argenteus,26.25,126.75,1212:466:2,0.11,1,1,1,0.10903426791277,1,1
Pampus,argenteus,26.75,126.75,1212:466:4,0.09,1,1,1,0.090342679127726,1,1
Pampus,argenteus,26.25,127.25,1212:467:1,0.18,1,1,1,0.17757009345794,1,1
Pampus,argenteus,26.75,127.25,1212:467:3,0.09,1,1,1,0.090342679127726,1,1
Pampus,argenteus,26.75,127.75,1212:467:4,0.16,1,1,1,0.15576323987539,1,1
Pampus,argenteus,26.25,128.25,1212:468:1,0.02,1,1,1,0.024922118380062,1,1
Pampus,argenteus,26.75,128.25,1212:468:3,0.09,1,1,1,0.093457943925234,1,1
Pampus,argenteus,27.75,126.25,1212:476:3,0.19,0.81132075471698,1,1,0.23676012461059,1,1
Pampus,argenteus,27.25,127.75,1212:477:2,0.12,1,1,1,0.1214953271028,1,1
Pampus,argenteus,27.25,128.25,1212:478:1,0.08,1,1,1,0.08411214953271,1,1
Pampus,argenteus,27.75,128.25,1212:478:3,0.06,1,1,1,0.05607476635514,1,1
Pampus,argenteus,27.75,128.75,1212:478:4,0.07,1,1,1,0.065420560747664,1,1
Pampus,argenteus,27.75,129.25,1212:479:3,0.05,1,1,1,0.049844236760125,1,1
Pampus,argenteus,28.75,126.75,1212:486:4,0.18,0.39622641509434,1,1,0.44548286604361,1,1
Pampus,argenteus,28.25,128.75,1212:488:2,0.12,0.75471698113208,1,1,0.1588785046729,1,1
Pampus,argenteus,28.25,129.25,1212:489:1,0.12,1,1,1,0.1183800623053,1,1
Pampus,argenteus,28.25,129.75,1212:489:2,0.15,1,1,1,0.15264797507788,1,1
Pampus,argenteus,28.75,129.25,1212:489:3,0.15,1,1,1,0.14641744548287,1,1
Pampus,argenteus,28.75,129.75,1212:489:4,0.15,1,1,1,0.15264797507788,1,1
Pampus,argenteus,29.25,126.75,1212:496:2,0.13,0.20754716981132,1,1,0.64797507788162,1,1
Pampus,argenteus,31.25,121.25,1312:111:1,0.08,0.18181818181818,0.44542032622334,1,1,1,1
Pampus,argenteus,31.25,127.75,1312:217:2,0.10,0.11320754716981,1,1,0.88473520249221,1,1
Pampus,argenteus,32.75,127.25,1312:227:3,0.10,0.11320754716981,0.86198243412798,1,1,1,1
Pampus,argenteus,33.75,128.75,1312:238:4,0.18,0.20754716981132,0.85319949811794,1,1,1,1
Pampus,argenteus,35.25,123.75,1312:353:2,0.19,0.75471698113208,0.24717691342535,1,1,1,1
Pampus,argenteus,35.25,124.25,1312:354:1,0.18,0.64150943396226,0.2823086574655,1,1,1,1
Pampus,argenteus,35.25,124.75,1312:354:2,0.16,0.56603773584906,0.2823086574655,1,1,1,1
Pampus,argenteus,35.75,124.75,1312:354:4,0.18,0.64150943396226,0.2823086574655,1,1,1,1
Pampus,argenteus,36.25,120.25,1312:360:1,0.17,1,0.16813048933501,1,1,1,1
Pampus,argenteus,36.25,120.75,1312:360:2,0.17,1,0.16813048933501,1,1,1,1
Pampus,argenteus,36.25,121.25,1312:361:1,0.17,1,0.17189460476788,1,1,1,1
Pampus,argenteus,36.25,121.75,1312:361:2,0.17,1,0.17189460476788,1,1,1,1
Pampus,argenteus,36.75,121.25,1312:361:3,0.17,1,0.17189460476788,1,1,1,1
Pampus,argenteus,36.75,121.75,1312:361:4,0.17,1,0.17189460476788,1,1,1,1
Pampus,argenteus,36.25,122.25,1312:362:1,0.17,1,0.16687578419072,1,1,1,1
Pampus,argenteus,36.25,122.75,1312:362:2,0.17,1,0.16687578419072,1,1,1,1
Pampus,argenteus,36.75,122.25,1312:362:3,0.17,1,0.16687578419072,1,1,1,1
Pampus,argenteus,36.75,122.75,1312:362:4,0.17,1,0.16687578419072,1,1,1,1
Pampus,argenteus,36.25,123.25,1312:363:1,0.14,0.86792452830189,0.16562107904642,1,1,1,1
Pampus,argenteus,36.25,123.75,1312:363:2,0.15,0.88679245283019,0.16562107904642,1,1,1,1
Pampus,argenteus,36.75,123.25,1312:363:3,0.17,1,0.16562107904642,1,1,1,1
Pampus,argenteus,36.75,123.75,1312:363:4,0.17,1,0.16562107904642,1,1,1,1
Pampus,argenteus,36.25,124.25,1312:364:1,0.15,0.83018867924528,0.17816813048933,1,1,1,1
Pampus,argenteus,36.25,124.75,1312:364:2,0.18,1,0.17816813048933,1,1,1,1
Pampus,argenteus,36.75,124.25,1312:364:3,0.18,1,0.17816813048933,1,1,1,1
Pampus,argenteus,36.75,124.75,1312:364:4,0.18,1,0.17816813048933,1,1,1,1
Pampus,argenteus,37.25,120.25,1312:370:1,0.04,1,0.037641154328733,1,1,1,1
Pampus,argenteus,37.75,120.25,1312:370:3,0.04,1,0.037641154328733,1,1,1,1
Pampus,argenteus,37.75,120.75,1312:370:4,0.04,1,0.037641154328733,1,1,1,1
Pampus,argenteus,37.75,121.25,1312:371:3,0.07,1,0.065244667503137,1,1,1,1
Pampus,argenteus,37.75,121.75,1312:371:4,0.07,1,0.065244667503137,1,1,1,1
Pampus,argenteus,37.25,122.25,1312:372:1,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.25,122.75,1312:372:2,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.75,122.25,1312:372:3,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.75,122.75,1312:372:4,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.25,123.25,1312:373:1,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.25,123.75,1312:373:2,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.75,123.25,1312:373:3,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.75,123.75,1312:373:4,0.07,1,0.06900878293601,1,1,1,1
Pampus,argenteus,37.25,124.25,1312:374:1,0.08,1,0.084065244667503,1,1,1,1
Pampus,argenteus,37.25,124.75,1312:374:2,0.08,1,0.084065244667503,1,1,1,1
Pampus,argenteus,37.75,124.25,1312:374:3,0.08,1,0.084065244667503,1,1,1,1
Pampus,argenteus,37.75,124.75,1312:374:4,0.08,1,0.084065244667503,1,1,1,1
Pampus,argenteus,36.25,125.25,1312:465:1,0.19,1,0.18695106649937,1,1,1,1
Pampus,argenteus,36.25,125.75,1312:465:2,0.19,1,0.18695106649937,1,1,1,1
Pampus,argenteus,36.75,125.25,1312:465:3,0.19,1,0.18695106649937,1,1,1,1
Pampus,argenteus,36.75,125.75,1312:465:4,0.19,1,0.18695106649937,1,1,1,1
Pampus,argenteus,37.25,125.25,1312:475:1,0.08,1,0.095357590966123,1,0.88517915309446,1,1
Pampus,argenteus,37.25,125.75,1312:475:2,0.07,1,0.095357590966123,1,0.73371335504886,1,1
Pampus,argenteus,37.75,125.25,1312:475:3,0.10,1,0.095357590966123,1,1,1,1
Pampus,argenteus,37.75,125.75,1312:475:4,0.10,1,0.095357590966123,1,1,1,1
Pampus,argenteus,37.25,126.25,1312:476:1,0.13,1,0.13174404015056,1,1,1,1
Pampus,argenteus,37.25,126.75,1312:476:2,0.13,1,0.13174404015056,1,1,1,1
Pampus,argenteus,37.75,126.25,1312:476:3,0.13,1,0.13174404015056,1,1,1,1
Pampus,argenteus,38.75,127.75,1312:487:4,0.07,1,0.071518193224592,1,1,1,1
Pampus,argenteus,38.25,128.75,1312:488:2,0.08,1,0.075282308657466,1,1,1,1
Pampus,argenteus,38.75,128.25,1312:488:3,0.08,1,0.075282308657466,1,1,1,1
Pampus,argenteus,38.75,128.75,1312:488:4,0.07,1,0.075282308657466,1,0.8785046728972,1,1
Pampus,argenteus,39.75,128.25,1312:498:3,0.01,1,0.0050188205771645,1,1,1,1
Pampus,argenteus,33.25,131.75,1313:131:2,0.17,1,0.98745294855709,1,0.17133956386293,1,1
Pampus,argenteus,34.75,130.25,1313:140:3,0.10,0.13207547169811,0.79171894604768,1,0.99688473520249,1,1
Pampus,argenteus,34.75,133.75,1313:143:4,0.11,0.18181818181818,0.86198243412798,1,0.72897196261682,1,1
Pampus,argenteus,35.75,130.25,1313:350:3,0.11,0.16981132075472,0.62735257214555,1,1,1,1
Pampus,argenteus,35.25,131.75,1313:351:2,0.12,0.20754716981132,0.65997490589711,1,0.85046728971963,1,1
Pampus,argenteus,35.75,132.25,1313:352:3,0.13,0.22641509433962,0.68381430363864,1,0.81308411214953,1,1
Pampus,argenteus,37.25,136.25,1313:476:1,0.06,0.15094339622642,0.40025094102886,1,0.92523364485981,1,1
Pampus,argenteus,37.75,137.75,1313:477:4,0.04,0.13207547169811,0.35884567126725,1,0.86292834890966,1,1
Pampus,argenteus,39.25,135.25,1313:495:1,0.05,1,0.055207026348808,1,0.85669781931464,1,1
Pampus,argenteus,39.25,139.75,1313:499:2,0.18,1,0.18193224592221,1,1,1,1
Pampus,argenteus,39.75,139.75,1313:499:4,0.18,1,0.18193224592221,1,1,1,1
Pampus,argenteus,30.75,140.25,1314:100:3,0.05,1,1,1,0.052959501557632,1,1
Pampus,argenteus,36.25,141.25,1314:361:1,0.08,0.11320754716981,0.7465495608532,1,1,1,1
Pampus,argenteus,39.25,140.25,1314:390:1,0.17,1,0.17189460476788,1,1,1,1
Pampus,argenteus,39.75,140.25,1314:390:3,0.17,1,0.17189460476788,1,1,1,1
