Mapping parameters for Centropomus unionensis (Union snook)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,15,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centropomus,unionensis,5.75,-77.25,7007:457:3,0.62
Centropomus,unionensis,7.75,-79.75,7007:479:4,0.60
Centropomus,unionensis,8.25,-79.25,7007:489:1,0.60
Centropomus,unionensis,8.25,-79.75,7007:489:2,0.60
Centropomus,unionensis,-0.25,-80.25,5008:100:1,1.00
Centropomus,unionensis,-0.25,-80.75,5008:100:2,1.00
Centropomus,unionensis,-0.75,-80.25,5008:100:3,1.00
Centropomus,unionensis,-0.75,-80.75,5008:100:4,1.00
Centropomus,unionensis,-1.25,-80.75,5008:110:2,1.00
Centropomus,unionensis,-1.75,-80.75,5008:110:4,1.00
Centropomus,unionensis,-1.25,-81.25,5008:111:1,1.00
Centropomus,unionensis,-1.75,-81.25,5008:111:3,1.00
Centropomus,unionensis,-2.25,-80.75,5008:120:2,1.00
Centropomus,unionensis,-2.75,-80.25,5008:120:3,1.00
Centropomus,unionensis,-2.25,-81.25,5008:121:1,0.97
Centropomus,unionensis,-3.25,-80.25,5008:130:1,0.89
Centropomus,unionensis,-3.25,-80.75,5008:130:2,0.89
Centropomus,unionensis,-3.75,-80.75,5008:130:4,0.89
Centropomus,unionensis,-0.75,-89.25,5008:209:3,1.00
Centropomus,unionensis,-0.75,-89.75,5008:209:4,1.00
Centropomus,unionensis,-1.25,-89.75,5008:219:2,1.00
Centropomus,unionensis,-0.25,-90.75,5009:100:2,1.00
Centropomus,unionensis,-0.75,-90.25,5009:100:3,1.00
Centropomus,unionensis,-0.75,-90.75,5009:100:4,1.00
Centropomus,unionensis,-0.25,-91.25,5009:101:1,1.00
Centropomus,unionensis,-0.25,-91.75,5009:101:2,1.00
Centropomus,unionensis,-0.75,-91.25,5009:101:3,1.00
Centropomus,unionensis,-1.25,-90.25,5009:110:1,1.00
Centropomus,unionensis,-1.25,-90.75,5009:110:2,0.82
Centropomus,unionensis,-1.25,-91.25,5009:111:1,1.00
Centropomus,unionensis,-0.25,-159.75,5015:209:2,1.00
Centropomus,unionensis,0.75,-79.75,7007:209:4,1.00
Centropomus,unionensis,1.25,-78.75,7007:218:2,0.97
Centropomus,unionensis,1.75,-78.75,7007:218:4,1.00
Centropomus,unionensis,1.25,-79.75,7007:219:2,1.00
Centropomus,unionensis,2.25,-78.75,7007:228:2,1.00
Centropomus,unionensis,2.75,-78.25,7007:228:3,1.00
Centropomus,unionensis,2.75,-78.75,7007:228:4,1.00
Centropomus,unionensis,3.25,-77.25,7007:237:1,1.00
Centropomus,unionensis,3.25,-77.75,7007:237:2,1.00
Centropomus,unionensis,3.25,-78.25,7007:238:1,1.00
Centropomus,unionensis,4.75,-77.25,7007:247:3,1.00
Centropomus,unionensis,8.25,-78.25,7007:488:1,1.00
Centropomus,unionensis,8.25,-78.75,7007:488:2,1.00
Centropomus,unionensis,8.75,-78.25,7007:488:3,1.00
Centropomus,unionensis,8.75,-78.75,7007:488:4,1.00
Centropomus,unionensis,0.25,-80.25,7008:100:1,1.00
Centropomus,unionensis,0.75,-80.25,7008:100:3,1.00
Centropomus,unionensis,4.25,-81.75,7008:141:2,1.00
Centropomus,unionensis,7.25,-80.25,7008:370:1,0.82
Centropomus,unionensis,7.25,-80.75,7008:370:2,0.82
Centropomus,unionensis,7.75,-80.25,7008:370:3,0.82
Centropomus,unionensis,7.75,-80.75,7008:370:4,0.82
Centropomus,unionensis,7.25,-81.25,7008:371:1,1.00
Centropomus,unionensis,7.25,-81.75,7008:371:2,1.00
Centropomus,unionensis,7.75,-81.25,7008:371:3,1.00
Centropomus,unionensis,7.75,-82.25,7008:372:3,1.00
Centropomus,unionensis,8.25,-80.25,7008:380:1,1.00
Centropomus,unionensis,8.25,-81.75,7008:381:2,1.00
Centropomus,unionensis,8.25,-82.25,7008:382:1,1.00
Centropomus,unionensis,8.25,-82.75,7008:382:2,1.00
Centropomus,unionensis,8.75,-82.25,7008:382:3,1.00
Centropomus,unionensis,8.25,-83.25,7008:383:1,1.00
Centropomus,unionensis,8.25,-83.75,7008:383:2,1.00
Centropomus,unionensis,8.75,-83.25,7008:383:3,1.00
Centropomus,unionensis,8.75,-83.75,7008:383:4,1.00
Centropomus,unionensis,9.25,-83.75,7008:393:2,1.00
Centropomus,unionensis,9.25,-84.25,7008:394:1,1.00
Centropomus,unionensis,9.75,-84.25,7008:394:3,1.00
Centropomus,unionensis,9.75,-84.75,7008:394:4,1.00
Centropomus,unionensis,9.75,-85.25,7008:495:3,1.00
Centropomus,unionensis,9.75,-85.75,7008:495:4,1.00
Centropomus,unionensis,0.25,-91.25,7009:101:1,1.00
Centropomus,unionensis,0.25,-91.75,7009:101:2,1.00
Centropomus,unionensis,10.25,-85.25,7108:205:1,1.00
Centropomus,unionensis,10.25,-85.75,7108:205:2,1.00
Centropomus,unionensis,11.25,-85.75,7108:215:2,1.00
Centropomus,unionensis,11.25,-86.25,7108:216:1,1.00
Centropomus,unionensis,11.75,-86.25,7108:216:3,1.00
Centropomus,unionensis,11.75,-86.75,7108:216:4,1.00
Centropomus,unionensis,12.25,-86.75,7108:226:2,1.00
Centropomus,unionensis,12.25,-87.25,7108:227:1,1.00
Centropomus,unionensis,12.25,-87.75,7108:227:2,1.00
Centropomus,unionensis,12.75,-87.25,7108:227:3,1.00
Centropomus,unionensis,12.75,-87.75,7108:227:4,1.00
Centropomus,unionensis,12.25,-88.25,7108:228:1,1.00
Centropomus,unionensis,12.75,-88.25,7108:228:3,1.00
Centropomus,unionensis,12.75,-88.75,7108:228:4,1.00
Centropomus,unionensis,13.25,-87.25,7108:237:1,1.00
Centropomus,unionensis,13.25,-87.75,7108:237:2,1.00
Centropomus,unionensis,13.25,-88.25,7108:238:1,1.00
Centropomus,unionensis,13.25,-88.75,7108:238:2,1.00
Centropomus,unionensis,13.25,-89.25,7108:239:1,0.95
Centropomus,unionensis,13.25,-89.75,7108:239:2,0.95
Centropomus,unionensis,13.75,-89.25,7108:239:3,0.95
Centropomus,unionensis,13.75,-89.75,7108:239:4,0.95
Centropomus,unionensis,13.75,-90.25,7109:130:3,0.90
Centropomus,unionensis,13.75,-90.75,7109:130:4,0.90
Centropomus,unionensis,13.75,-91.25,7109:131:3,0.88
Centropomus,unionensis,13.75,-91.75,7109:131:4,0.88
Centropomus,unionensis,14.25,-91.25,7109:141:1,0.95
Centropomus,unionensis,14.25,-91.75,7109:141:2,0.95
Centropomus,unionensis,14.25,-92.25,7109:142:1,1.00
Centropomus,unionensis,14.75,-92.25,7109:142:3,1.00
Centropomus,unionensis,14.75,-92.75,7109:142:4,1.00


Occurrence cells used for creating environmental envelope (n = 31)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Centropomus,unionensis,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Centropomus,unionensis,-3.75,-80.25,5008:130:3,1,22.52,34.42,1959,0,1
Centropomus,unionensis,-2.25,-80.75,5008:120:2,36,23.11,34.08,1332,0,16
Centropomus,unionensis,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Centropomus,unionensis,0.75,-79.75,7007:209:4,12,26.37,32.47,1434,0,6
Centropomus,unionensis,2.75,-77.75,7007:227:4,27,27.08,32.22,2326,0,14
Centropomus,unionensis,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Centropomus,unionensis,4.75,-77.25,7007:247:3,170,27.28,31.79,1964,0,12
Centropomus,unionensis,7.25,-81.75,7008:371:2,827,28.16,31.79,623,0,26
Centropomus,unionensis,7.25,-80.25,7008:370:1,985,27.84,31.55,1053,0,23
Centropomus,unionensis,8.25,-82.75,7008:382:2,195,28.53,31.79,1107,0,18
Centropomus,unionensis,8.25,-82.25,7008:382:1,40,28.53,31.79,832,0,18
Centropomus,unionensis,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Centropomus,unionensis,8.25,-77.75,7007:487:2,1,28.16,35.45,867,0,1
Centropomus,unionensis,8.75,-83.25,7008:383:3,18,28.68,32.38,611,0,7
Centropomus,unionensis,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Centropomus,unionensis,8.75,-78.75,7007:488:4,88,27.9,35.45,790,0,19
Centropomus,unionensis,9.25,-85.25,7008:495:1,2226,28.27,32.74,640,0,111
Centropomus,unionensis,9.25,-84.25,7008:394:1,397,28.56,32.38,772,0,26
Centropomus,unionensis,9.75,-85.25,7008:495:3,437,28.27,33.47,994,0,16
Centropomus,unionensis,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Centropomus,unionensis,9.75,-84.25,7008:394:3,47,28.56,32.38,872,0,1
Centropomus,unionensis,10.25,-85.25,7108:205:1,18,28.03,33.31,476,0,4
Centropomus,unionensis,10.25,-84.75,7108:104:2,40,28.3,33.31,465,0,2
Centropomus,unionensis,10.75,-85.75,7108:205:4,101,28.03,33.31,458,0,18
Centropomus,unionensis,11.25,-86.25,7108:216:1,138,28.03,33.31,687,0,27
Centropomus,unionensis,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Centropomus,unionensis,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Centropomus,unionensis,13.25,-87.75,7108:237:2,39,28.86,33.5,1166,0,18
Centropomus,unionensis,13.25,-87.25,7108:237:1,36,28.86,33.5,539,0,6
Centropomus,unionensis,14.25,-92.75,7109:142:2,881,28.82,33.66,874,0,94
