Mapping parameters for Calamus campechanus (Campeche porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,11,12,15,18
Temperature (°C),1,25.4,26.6,28.21,32.41
Salinity (psu),1,35.23,35.73,36.73,37.23
Primary Production,1,41.375,417,836,1220.375
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,13.5,85,134
 

Map data (HSPEC) for predicted occurrences (n = 550): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Calamus,campechanus,9.75,-75.75,7007:495:4,0.02
Calamus,campechanus,9.75,-76.25,7007:496:3,0.02
Calamus,campechanus,10.75,-64.25,7106:104:3,0.03
Calamus,campechanus,11.25,-64.25,7106:114:1,0.17
Calamus,campechanus,11.75,-64.25,7106:114:3,0.15
Calamus,campechanus,10.25,-66.25,7106:206:1,0.11
Calamus,campechanus,16.25,-60.75,7106:360:2,0.03
Calamus,campechanus,16.25,-61.25,7106:361:1,0.07
Calamus,campechanus,16.25,-61.75,7106:361:2,0.07
Calamus,campechanus,16.75,-61.25,7106:361:3,0.06
Calamus,campechanus,16.75,-62.25,7106:362:3,0.10
Calamus,campechanus,18.25,-68.25,7106:488:1,0.11
Calamus,campechanus,18.25,-68.75,7106:488:2,0.12
Calamus,campechanus,12.25,-71.25,7107:121:1,0.09
Calamus,campechanus,10.75,-75.25,7107:205:3,0.15
Calamus,campechanus,24.75,-76.75,7207:246:4,0.05
Calamus,campechanus,26.25,-82.25,7208:362:1,0.01
Calamus,campechanus,26.25,-82.75,7208:362:2,0.03
Calamus,campechanus,26.75,-82.25,7208:362:3,0.02
Calamus,campechanus,26.75,-82.75,7208:362:4,0.02
Calamus,campechanus,26.25,-83.25,7208:363:1,0.12
Calamus,campechanus,26.75,-83.25,7208:363:3,0.04
Calamus,campechanus,29.25,-80.25,7208:390:1,0.05
Calamus,campechanus,20.25,-90.75,7209:100:2,0.11
Calamus,campechanus,24.25,-97.25,7209:247:1,0.07
Calamus,campechanus,24.25,-97.75,7209:247:2,0.08
Calamus,campechanus,24.75,-97.25,7209:247:3,0.08
Calamus,campechanus,24.75,-97.75,7209:247:4,0.08
Calamus,campechanus,0.25,-44.25,7004:104:1,0.28
Calamus,campechanus,8.75,-77.25,7007:487:3,0.26
Calamus,campechanus,10.25,-64.25,7106:104:1,0.23
Calamus,campechanus,10.25,-64.75,7106:104:2,0.24
Calamus,campechanus,17.25,-61.75,7106:371:2,0.24
Calamus,campechanus,17.75,-61.75,7106:371:4,0.21
Calamus,campechanus,17.25,-62.25,7106:372:1,0.27
Calamus,campechanus,17.25,-62.75,7106:372:2,0.28
Calamus,campechanus,17.75,-62.75,7106:372:4,0.26
Calamus,campechanus,17.25,-63.25,7106:373:1,0.34
Calamus,campechanus,17.75,-63.25,7106:373:3,0.27
Calamus,campechanus,17.75,-64.75,7106:374:4,0.22
Calamus,campechanus,18.25,-69.25,7106:489:1,0.29
Calamus,campechanus,18.25,-69.75,7106:489:2,0.33
Calamus,campechanus,12.75,-82.75,7108:122:4,0.36
Calamus,campechanus,13.25,-82.75,7108:132:2,0.22
Calamus,campechanus,14.75,-82.25,7108:142:3,0.22
Calamus,campechanus,15.75,-81.25,7108:351:3,0.39
Calamus,campechanus,18.75,-91.25,7109:381:3,0.32
Calamus,campechanus,18.25,-94.25,7109:384:1,0.23
Calamus,campechanus,27.25,-78.75,7207:478:2,0.26
Calamus,campechanus,27.25,-79.25,7207:479:1,0.32
Calamus,campechanus,22.25,-82.25,7208:122:1,0.26
Calamus,campechanus,22.75,-88.25,7208:228:3,0.33
Calamus,campechanus,23.25,-88.75,7208:238:2,0.39
Calamus,campechanus,25.75,-81.25,7208:351:3,0.22
Calamus,campechanus,25.75,-81.75,7208:351:4,0.30
Calamus,campechanus,26.25,-81.75,7208:361:2,0.28
Calamus,campechanus,22.75,-97.75,7209:227:4,0.34
Calamus,campechanus,23.25,-97.75,7209:237:2,0.22
Calamus,campechanus,23.75,-97.75,7209:237:4,0.27
Calamus,campechanus,24.75,-96.75,7209:246:4,0.25
Calamus,campechanus,25.75,-90.25,7209:350:3,0.37
Calamus,campechanus,8.75,-77.75,7007:487:4,0.44
Calamus,campechanus,9.25,-77.75,7007:497:2,0.44
Calamus,campechanus,9.25,-78.25,7007:498:1,0.44
Calamus,campechanus,9.25,-79.25,7007:499:1,0.53
Calamus,campechanus,18.25,-62.75,7106:382:2,0.48
Calamus,campechanus,18.25,-63.25,7106:383:1,0.59
Calamus,campechanus,18.25,-64.25,7106:384:1,0.57
Calamus,campechanus,18.25,-64.75,7106:384:2,0.52
Calamus,campechanus,18.75,-64.75,7106:384:4,0.55
Calamus,campechanus,18.25,-65.25,7106:485:1,0.49
Calamus,campechanus,19.25,-68.75,7106:498:2,0.58
Calamus,campechanus,17.75,-71.25,7107:371:3,0.41
Calamus,campechanus,17.75,-71.75,7107:371:4,0.46
Calamus,campechanus,18.25,-70.25,7107:380:1,0.45
Calamus,campechanus,18.25,-70.75,7107:380:2,0.45
Calamus,campechanus,18.25,-71.25,7107:381:1,0.40
Calamus,campechanus,18.25,-71.75,7107:381:2,0.40
Calamus,campechanus,18.25,-72.25,7107:382:1,0.43
Calamus,campechanus,18.25,-72.75,7107:382:2,0.46
Calamus,campechanus,18.75,-72.25,7107:382:3,0.43
Calamus,campechanus,18.75,-72.75,7107:382:4,0.52
Calamus,campechanus,18.75,-73.25,7107:383:3,0.54
Calamus,campechanus,19.75,-74.75,7107:394:4,0.59
Calamus,campechanus,19.75,-75.25,7107:495:3,0.59
Calamus,campechanus,19.75,-75.75,7107:495:4,0.59
Calamus,campechanus,19.75,-76.25,7107:496:3,0.56
Calamus,campechanus,19.75,-76.75,7107:496:4,0.58
Calamus,campechanus,19.75,-77.25,7107:497:3,0.58
Calamus,campechanus,10.75,-83.75,7108:103:4,0.44
Calamus,campechanus,12.75,-83.25,7108:123:3,0.55
Calamus,campechanus,13.75,-82.25,7108:132:3,0.53
Calamus,campechanus,13.75,-82.75,7108:132:4,0.45
Calamus,campechanus,14.75,-81.75,7108:141:4,0.47
Calamus,campechanus,14.25,-82.25,7108:142:1,0.50
Calamus,campechanus,14.75,-82.75,7108:142:4,0.51
Calamus,campechanus,15.75,-81.75,7108:351:4,0.48
Calamus,campechanus,18.25,-87.25,7108:487:1,0.52
Calamus,campechanus,18.75,-87.25,7108:487:3,0.54
Calamus,campechanus,19.25,-87.25,7108:497:1,0.40
Calamus,campechanus,19.25,-87.75,7108:497:2,0.54
Calamus,campechanus,19.75,-87.25,7108:497:3,0.40
Calamus,campechanus,19.75,-87.75,7108:497:4,0.54
Calamus,campechanus,18.75,-93.25,7109:383:3,0.44
Calamus,campechanus,20.25,-69.75,7206:209:2,0.56
Calamus,campechanus,20.75,-73.25,7207:103:3,0.57
Calamus,campechanus,20.75,-73.75,7207:103:4,0.56
Calamus,campechanus,21.25,-70.75,7207:110:2,0.50
Calamus,campechanus,21.75,-71.25,7207:111:3,0.52
Calamus,campechanus,21.25,-72.75,7207:112:2,0.56
Calamus,campechanus,21.25,-73.25,7207:113:1,0.52
Calamus,campechanus,21.25,-73.75,7207:113:2,0.53
Calamus,campechanus,21.75,-73.25,7207:113:3,0.50
Calamus,campechanus,21.75,-73.75,7207:113:4,0.55
Calamus,campechanus,22.25,-72.75,7207:122:2,0.51
Calamus,campechanus,22.25,-73.25,7207:123:1,0.50
Calamus,campechanus,22.25,-73.75,7207:123:2,0.54
Calamus,campechanus,22.75,-73.25,7207:123:3,0.55
Calamus,campechanus,22.75,-73.75,7207:123:4,0.57
Calamus,campechanus,22.25,-74.75,7207:124:2,0.58
Calamus,campechanus,22.75,-74.75,7207:124:4,0.58
Calamus,campechanus,23.25,-73.75,7207:133:2,0.55
Calamus,campechanus,23.75,-74.25,7207:134:3,0.51
Calamus,campechanus,23.75,-74.75,7207:134:4,0.56
Calamus,campechanus,24.25,-74.25,7207:144:1,0.50
Calamus,campechanus,22.25,-78.25,7207:228:1,0.47
Calamus,campechanus,23.25,-78.25,7207:238:1,0.48
Calamus,campechanus,25.75,-78.75,7207:458:4,0.46
Calamus,campechanus,25.75,-79.25,7207:459:3,0.54
Calamus,campechanus,26.25,-76.75,7207:466:2,0.57
Calamus,campechanus,22.75,-82.25,7208:122:3,0.42
Calamus,campechanus,22.75,-82.75,7208:122:4,0.52
Calamus,campechanus,22.25,-83.25,7208:123:1,0.49
Calamus,campechanus,20.25,-86.75,7208:206:2,0.56
Calamus,campechanus,20.25,-87.25,7208:207:1,0.57
Calamus,campechanus,21.75,-88.25,7208:218:3,0.49
Calamus,campechanus,23.75,-88.75,7208:238:4,0.56
Calamus,campechanus,28.25,-80.75,7208:380:2,0.58
Calamus,campechanus,21.25,-97.25,7209:217:1,0.59
Calamus,campechanus,22.25,-97.75,7209:227:2,0.45
Calamus,campechanus,9.75,-82.25,7008:392:3,0.65
Calamus,campechanus,9.75,-82.75,7008:392:4,0.66
Calamus,campechanus,11.75,-64.75,7106:114:4,0.65
Calamus,campechanus,11.25,-68.75,7106:218:2,0.74
Calamus,campechanus,18.75,-64.25,7106:384:3,0.61
Calamus,campechanus,18.75,-65.75,7106:485:4,0.71
Calamus,campechanus,18.75,-66.25,7106:486:3,0.73
Calamus,campechanus,18.75,-66.75,7106:486:4,0.74
Calamus,campechanus,18.75,-67.25,7106:487:3,0.70
Calamus,campechanus,18.75,-68.25,7106:488:3,0.64
Calamus,campechanus,18.75,-68.75,7106:488:4,0.66
