Mapping parameters for Helicolenus hilgendorfii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Helicolenus,hilgendorfii,32.25,127.75,1312:227:2,0.38
Helicolenus,hilgendorfii,32.75,127.25,1312:227:3,0.31
Helicolenus,hilgendorfii,34.25,129.25,1312:249:1,0.28
Helicolenus,hilgendorfii,34.75,129.75,1312:249:4,0.20
Helicolenus,hilgendorfii,39.25,127.75,1312:497:2,0.35
Helicolenus,hilgendorfii,39.75,127.75,1312:497:4,0.35
Helicolenus,hilgendorfii,39.25,128.25,1312:498:1,0.36
Helicolenus,hilgendorfii,39.75,128.25,1312:498:3,0.36
Helicolenus,hilgendorfii,33.25,130.25,1313:130:1,0.38
Helicolenus,hilgendorfii,33.75,131.75,1313:131:4,0.30
Helicolenus,hilgendorfii,33.75,133.75,1313:133:4,0.38
Helicolenus,hilgendorfii,34.75,130.25,1313:140:3,0.25
Helicolenus,hilgendorfii,34.75,130.75,1313:140:4,0.35
Helicolenus,hilgendorfii,34.25,137.75,1313:247:2,0.20
Helicolenus,hilgendorfii,37.75,132.75,1313:372:4,0.35
Helicolenus,hilgendorfii,37.75,133.75,1313:373:4,0.29
Helicolenus,hilgendorfii,37.75,134.25,1313:374:3,0.35
Helicolenus,hilgendorfii,38.25,134.25,1313:384:1,0.30
Helicolenus,hilgendorfii,39.25,135.75,1313:495:2,0.28
Helicolenus,hilgendorfii,32.75,140.25,1314:120:3,0.31
Helicolenus,hilgendorfii,27.75,-175.75,7217:475:4,0.21
Helicolenus,hilgendorfii,28.25,-175.75,7217:485:2,0.27
Helicolenus,hilgendorfii,28.75,-176.75,7217:486:4,0.26
Helicolenus,hilgendorfii,28.25,-177.25,7217:487:1,0.24
Helicolenus,hilgendorfii,28.25,-177.75,7217:487:2,0.24
Helicolenus,hilgendorfii,28.25,-178.25,7217:488:1,0.25
Helicolenus,hilgendorfii,28.75,-178.25,7217:488:3,0.23
Helicolenus,hilgendorfii,16.75,108.75,1110:468:4,0.49
Helicolenus,hilgendorfii,16.25,109.75,1110:469:2,0.50
Helicolenus,hilgendorfii,17.25,108.25,1110:478:1,0.54
Helicolenus,hilgendorfii,17.75,109.75,1110:479:4,0.56
Helicolenus,hilgendorfii,15.75,110.75,1111:350:4,0.42
Helicolenus,hilgendorfii,15.75,111.25,1111:351:3,0.58
Helicolenus,hilgendorfii,15.75,111.75,1111:351:4,0.47
Helicolenus,hilgendorfii,15.75,113.75,1111:353:4,0.43
Helicolenus,hilgendorfii,15.75,114.75,1111:354:4,0.43
Helicolenus,hilgendorfii,16.25,111.25,1111:361:1,0.59
Helicolenus,hilgendorfii,16.25,112.75,1111:362:2,0.49
Helicolenus,hilgendorfii,16.75,112.25,1111:362:3,0.56
Helicolenus,hilgendorfii,16.75,112.75,1111:362:4,0.52
Helicolenus,hilgendorfii,16.25,114.25,1111:364:1,0.44
Helicolenus,hilgendorfii,19.75,112.25,1111:392:3,0.46
Helicolenus,hilgendorfii,20.25,113.25,1211:103:1,0.45
Helicolenus,hilgendorfii,20.75,121.75,1212:101:4,0.51
Helicolenus,hilgendorfii,20.75,122.25,1212:102:3,0.45
Helicolenus,hilgendorfii,21.25,121.75,1212:111:2,0.52
Helicolenus,hilgendorfii,21.75,121.75,1212:111:4,0.56
Helicolenus,hilgendorfii,25.75,121.75,1212:351:4,0.42
Helicolenus,hilgendorfii,25.25,122.75,1212:352:2,0.44
Helicolenus,hilgendorfii,26.75,121.25,1212:361:3,0.45
Helicolenus,hilgendorfii,26.75,122.75,1212:362:4,0.42
Helicolenus,hilgendorfii,29.75,124.25,1212:394:3,0.54
Helicolenus,hilgendorfii,29.75,124.75,1212:394:4,0.54
Helicolenus,hilgendorfii,27.75,125.25,1212:475:3,0.50
Helicolenus,hilgendorfii,28.25,126.25,1212:486:1,0.50
Helicolenus,hilgendorfii,28.25,127.25,1212:487:1,0.44
Helicolenus,hilgendorfii,24.75,131.25,1213:141:3,0.51
Helicolenus,hilgendorfii,25.25,141.25,1214:351:1,0.40
Helicolenus,hilgendorfii,25.75,141.25,1214:351:3,0.41
Helicolenus,hilgendorfii,26.25,142.25,1214:362:1,0.45
Helicolenus,hilgendorfii,26.75,142.25,1214:362:3,0.57
Helicolenus,hilgendorfii,27.25,145.25,1214:475:1,0.53
Helicolenus,hilgendorfii,33.25,127.75,1312:237:2,0.55
Helicolenus,hilgendorfii,38.25,128.75,1312:488:2,0.46
Helicolenus,hilgendorfii,38.75,128.25,1312:488:3,0.44
Helicolenus,hilgendorfii,38.75,128.75,1312:488:4,0.44
Helicolenus,hilgendorfii,31.75,132.25,1313:112:3,0.51
Helicolenus,hilgendorfii,34.75,131.75,1313:141:4,0.57
Helicolenus,hilgendorfii,34.25,133.25,1313:143:1,0.40
Helicolenus,hilgendorfii,35.25,131.25,1313:351:1,0.52
Helicolenus,hilgendorfii,35.25,132.25,1313:352:1,0.52
Helicolenus,hilgendorfii,37.75,133.25,1313:373:3,0.43
Helicolenus,hilgendorfii,39.75,133.75,1313:393:4,0.45
Helicolenus,hilgendorfii,39.25,134.25,1313:394:1,0.43
Helicolenus,hilgendorfii,39.25,134.75,1313:394:2,0.43
Helicolenus,hilgendorfii,39.25,135.25,1313:495:1,0.44
Helicolenus,hilgendorfii,39.75,135.25,1313:495:3,0.40
Helicolenus,hilgendorfii,39.25,138.75,1313:498:2,0.59
Helicolenus,hilgendorfii,39.25,139.25,1313:499:1,0.43
Helicolenus,hilgendorfii,39.25,139.75,1313:499:2,0.59
Helicolenus,hilgendorfii,39.75,139.75,1313:499:4,0.59
Helicolenus,hilgendorfii,34.75,140.75,1314:140:4,0.48
Helicolenus,hilgendorfii,37.75,142.25,1314:372:3,0.52
Helicolenus,hilgendorfii,39.25,142.25,1314:392:1,0.48
Helicolenus,hilgendorfii,39.75,142.25,1314:392:3,0.48
Helicolenus,hilgendorfii,32.25,172.75,1317:122:2,0.51
Helicolenus,hilgendorfii,34.75,172.25,1317:142:3,0.56
Helicolenus,hilgendorfii,40.25,139.75,1413:209:2,0.48
Helicolenus,hilgendorfii,40.75,139.75,1413:209:4,0.48
Helicolenus,hilgendorfii,15.25,108.75,1110:458:2,0.72
Helicolenus,hilgendorfii,15.75,108.75,1110:458:4,0.70
Helicolenus,hilgendorfii,15.25,109.75,1110:459:2,0.69
Helicolenus,hilgendorfii,15.75,109.25,1110:459:3,0.69
Helicolenus,hilgendorfii,15.75,109.75,1110:459:4,0.69
Helicolenus,hilgendorfii,16.25,108.25,1110:468:1,0.72
Helicolenus,hilgendorfii,16.75,108.25,1110:468:3,0.68
Helicolenus,hilgendorfii,16.25,109.25,1110:469:1,0.72
Helicolenus,hilgendorfii,16.75,109.25,1110:469:3,0.72
Helicolenus,hilgendorfii,16.75,109.75,1110:469:4,0.72
Helicolenus,hilgendorfii,17.25,109.75,1110:479:2,0.78
Helicolenus,hilgendorfii,17.75,109.25,1110:479:3,0.76
Helicolenus,hilgendorfii,15.25,110.25,1111:350:1,0.62
Helicolenus,hilgendorfii,15.75,110.25,1111:350:3,0.65
Helicolenus,hilgendorfii,16.25,110.75,1111:360:2,0.68
Helicolenus,hilgendorfii,16.75,110.75,1111:360:4,0.68
Helicolenus,hilgendorfii,16.25,111.75,1111:361:2,0.65
Helicolenus,hilgendorfii,16.75,111.25,1111:361:3,0.61
Helicolenus,hilgendorfii,16.75,111.75,1111:361:4,0.65
Helicolenus,hilgendorfii,16.25,112.25,1111:362:1,0.63
Helicolenus,hilgendorfii,17.25,110.25,1111:370:1,0.75
Helicolenus,hilgendorfii,17.75,110.25,1111:370:3,0.75
Helicolenus,hilgendorfii,17.75,110.75,1111:370:4,0.75
Helicolenus,hilgendorfii,17.25,111.25,1111:371:1,0.72
Helicolenus,hilgendorfii,17.25,111.75,1111:371:2,0.65
Helicolenus,hilgendorfii,17.25,112.25,1111:372:1,0.63
Helicolenus,hilgendorfii,21.75,118.25,1211:218:3,0.67
Helicolenus,hilgendorfii,23.25,119.75,1211:239:2,0.78
Helicolenus,hilgendorfii,21.25,120.75,1212:110:2,0.73
Helicolenus,hilgendorfii,21.75,120.75,1212:110:4,0.78
Helicolenus,hilgendorfii,22.25,121.75,1212:121:2,0.75
Helicolenus,hilgendorfii,24.25,123.25,1212:143:1,0.73
Helicolenus,hilgendorfii,24.75,123.75,1212:143:4,0.75
Helicolenus,hilgendorfii,24.25,124.25,1212:144:1,0.70
Helicolenus,hilgendorfii,24.25,124.75,1212:144:2,0.68
Helicolenus,hilgendorfii,24.75,124.25,1212:144:3,0.72
Helicolenus,hilgendorfii,24.75,124.75,1212:144:4,0.78
Helicolenus,hilgendorfii,24.75,125.75,1212:245:4,0.75
Helicolenus,hilgendorfii,24.75,126.25,1212:246:3,0.70
Helicolenus,hilgendorfii,26.25,120.75,1212:360:2,0.69
Helicolenus,hilgendorfii,26.25,121.75,1212:361:2,0.72
Helicolenus,hilgendorfii,25.25,125.25,1212:455:1,0.78
Helicolenus,hilgendorfii,25.25,125.75,1212:455:2,0.78
Helicolenus,hilgendorfii,25.25,126.75,1212:456:2,0.64
Helicolenus,hilgendorfii,26.25,128.25,1212:468:1,0.78
Helicolenus,hilgendorfii,26.75,128.75,1212:468:4,0.74
Helicolenus,hilgendorfii,27.75,125.75,1212:475:4,0.70
Helicolenus,hilgendorfii,27.75,126.75,1212:476:4,0.71
Helicolenus,hilgendorfii,27.25,128.75,1212:478:2,0.78
Helicolenus,hilgendorfii,27.25,129.25,1212:479:1,0.78
Helicolenus,hilgendorfii,25.75,131.25,1213:351:3,0.61
Helicolenus,hilgendorfii,27.25,140.75,1214:370:2,0.61
Helicolenus,hilgendorfii,27.75,141.75,1214:371:4,0.72
Helicolenus,hilgendorfii,27.25,142.25,1214:372:1,0.68
Helicolenus,hilgendorfii,27.75,142.25,1214:372:3,0.75
Helicolenus,hilgendorfii,28.25,141.75,1214:381:2,0.73
Helicolenus,hilgendorfii,28.25,142.25,1214:382:1,0.72
Helicolenus,hilgendorfii,32.75,127.75,1312:227:4,0.75
Helicolenus,hilgendorfii,34.25,129.75,1312:249:2,0.78
Helicolenus,hilgendorfii,35.25,129.75,1312:459:2,0.70
Helicolenus,hilgendorfii,36.25,129.25,1312:469:1,0.79
Helicolenus,hilgendorfii,37.75,128.75,1312:478:4,0.64
Helicolenus,hilgendorfii,37.25,129.25,1312:479:1,0.76
Helicolenus,hilgendorfii,37.25,129.75,1312:479:2,0.76
Helicolenus,hilgendorfii,37.75,129.25,1312:479:3,0.76
Helicolenus,hilgendorfii,37.75,129.75,1312:479:4,0.67
Helicolenus,hilgendorfii,31.25,130.75,1313:110:2,0.67
Helicolenus,hilgendorfii,31.75,130.75,1313:110:4,0.78
Helicolenus,hilgendorfii,32.75,133.75,1313:123:4,0.76
Helicolenus,hilgendorfii,33.75,132.25,1313:132:3,0.65
Helicolenus,hilgendorfii,36.25,132.25,1313:362:1,0.71
Helicolenus,hilgendorfii,36.75,134.25,1313:364:3,0.79
Helicolenus,hilgendorfii,38.75,134.25,1313:384:3,0.72
Helicolenus,hilgendorfii,37.25,138.25,1313:478:1,0.78
Helicolenus,hilgendorfii,37.75,138.25,1313:478:3,0.78
Helicolenus,hilgendorfii,37.75,138.75,1313:478:4,0.78
Helicolenus,hilgendorfii,38.25,136.75,1313:486:2,0.73
Helicolenus,hilgendorfii,38.25,137.25,1313:487:1,0.73
Helicolenus,hilgendorfii,38.75,137.25,1313:487:3,0.71
Helicolenus,hilgendorfii,38.25,138.25,1313:488:1,0.72
Helicolenus,hilgendorfii,38.25,138.75,1313:488:2,0.72
Helicolenus,hilgendorfii,38.75,138.25,1313:488:3,0.72
Helicolenus,hilgendorfii,38.75,138.75,1313:488:4,0.72
Helicolenus,hilgendorfii,38.25,139.25,1313:489:1,0.68
Helicolenus,hilgendorfii,38.75,139.25,1313:489:3,0.68
Helicolenus,hilgendorfii,38.75,139.75,1313:489:4,0.68
Helicolenus,hilgendorfii,31.75,140.25,1314:110:3,0.60
Helicolenus,hilgendorfii,38.25,142.25,1314:382:1,0.77
Helicolenus,hilgendorfii,38.75,142.25,1314:382:3,0.77
Helicolenus,hilgendorfii,31.75,173.25,1317:113:3,0.75
Helicolenus,hilgendorfii,32.25,173.25,1317:123:1,0.79
Helicolenus,hilgendorfii,35.25,172.25,1317:352:1,0.70
Helicolenus,hilgendorfii,18.25,110.25,1111:380:1,0.85
Helicolenus,hilgendorfii,18.25,110.75,1111:380:2,0.85
Helicolenus,hilgendorfii,18.75,110.75,1111:380:4,0.85
Helicolenus,hilgendorfii,18.25,111.25,1111:381:1,0.82
Helicolenus,hilgendorfii,18.75,111.25,1111:381:3,0.82
Helicolenus,hilgendorfii,18.75,111.75,1111:381:4,0.82
Helicolenus,hilgendorfii,18.75,112.25,1111:382:3,0.80
Helicolenus,hilgendorfii,18.75,112.75,1111:382:4,0.80
Helicolenus,hilgendorfii,19.25,111.25,1111:391:1,0.94
Helicolenus,hilgendorfii,19.25,111.75,1111:391:2,0.94
Helicolenus,hilgendorfii,19.25,112.25,1111:392:1,0.91
Helicolenus,hilgendorfii,19.25,112.75,1111:392:2,0.91
Helicolenus,hilgendorfii,19.75,112.75,1111:392:4,0.91
Helicolenus,hilgendorfii,19.25,113.25,1111:393:1,0.89
Helicolenus,hilgendorfii,19.25,113.75,1111:393:2,0.89
Helicolenus,hilgendorfii,19.75,113.25,1111:393:3,0.89
Helicolenus,hilgendorfii,19.75,113.75,1111:393:4,0.89
Helicolenus,hilgendorfii,19.75,114.25,1111:394:3,0.87
Helicolenus,hilgendorfii,19.75,114.75,1111:394:4,0.87
Helicolenus,hilgendorfii,20.25,113.75,1211:103:2,1.00
Helicolenus,hilgendorfii,20.25,114.25,1211:104:1,1.00
Helicolenus,hilgendorfii,20.25,114.75,1211:104:2,1.00
Helicolenus,hilgendorfii,20.25,115.25,1211:205:1,0.99
Helicolenus,hilgendorfii,20.75,115.25,1211:205:3,0.99
Helicolenus,hilgendorfii,20.75,115.75,1211:205:4,0.99
Helicolenus,hilgendorfii,20.75,116.25,1211:206:3,0.93
Helicolenus,hilgendorfii,20.75,116.75,1211:206:4,0.93
Helicolenus,hilgendorfii,20.75,117.25,1211:207:3,0.87
Helicolenus,hilgendorfii,21.25,115.75,1211:215:2,1.00
Helicolenus,hilgendorfii,21.25,116.25,1211:216:1,1.00
Helicolenus,hilgendorfii,21.25,116.75,1211:216:2,1.00
Helicolenus,hilgendorfii,21.75,116.25,1211:216:3,1.00
Helicolenus,hilgendorfii,21.75,116.75,1211:216:4,1.00
Helicolenus,hilgendorfii,21.25,117.25,1211:217:1,1.00
Helicolenus,hilgendorfii,21.75,117.25,1211:217:3,1.00
Helicolenus,hilgendorfii,21.75,117.75,1211:217:4,1.00
Helicolenus,hilgendorfii,22.25,117.75,1211:227:2,1.00
Helicolenus,hilgendorfii,22.25,118.25,1211:228:1,1.00
Helicolenus,hilgendorfii,22.25,118.75,1211:228:2,1.00
Helicolenus,hilgendorfii,22.75,118.75,1211:228:4,1.00
Helicolenus,hilgendorfii,22.25,119.25,1211:229:1,1.00
Helicolenus,hilgendorfii,22.75,119.25,1211:229:3,1.00
Helicolenus,hilgendorfii,22.75,119.75,1211:229:4,1.00
Helicolenus,hilgendorfii,23.25,118.25,1211:238:1,1.00
Helicolenus,hilgendorfii,23.25,118.75,1211:238:2,1.00
Helicolenus,hilgendorfii,23.75,118.75,1211:238:4,1.00
Helicolenus,hilgendorfii,23.25,119.25,1211:239:1,0.99
Helicolenus,hilgendorfii,23.75,119.25,1211:239:3,1.00
Helicolenus,hilgendorfii,24.25,118.75,1211:248:2,0.84
Helicolenus,hilgendorfii,24.25,119.25,1211:249:1,1.00
Helicolenus,hilgendorfii,24.25,119.75,1211:249:2,1.00
Helicolenus,hilgendorfii,22.25,120.25,1212:120:1,0.91
Helicolenus,hilgendorfii,22.25,120.75,1212:120:2,0.91
Helicolenus,hilgendorfii,22.75,120.25,1212:120:3,0.91
Helicolenus,hilgendorfii,22.75,120.75,1212:120:4,0.91
Helicolenus,hilgendorfii,22.25,121.25,1212:121:1,0.83
Helicolenus,hilgendorfii,22.75,121.25,1212:121:3,0.83
Helicolenus,hilgendorfii,22.75,121.75,1212:121:4,0.83
Helicolenus,hilgendorfii,23.25,121.25,1212:131:1,0.98
Helicolenus,hilgendorfii,23.25,121.75,1212:131:2,0.98
Helicolenus,hilgendorfii,23.75,121.75,1212:131:4,0.98
Helicolenus,hilgendorfii,24.25,121.75,1212:141:2,1.00
Helicolenus,hilgendorfii,24.75,121.75,1212:141:4,1.00
Helicolenus,hilgendorfii,24.25,122.25,1212:142:1,0.82
Helicolenus,hilgendorfii,24.25,122.75,1212:142:2,0.91
Helicolenus,hilgendorfii,24.75,122.25,1212:142:3,1.00
Helicolenus,hilgendorfii,24.75,122.75,1212:142:4,1.00
Helicolenus,hilgendorfii,24.25,123.75,1212:143:2,0.80
Helicolenus,hilgendorfii,24.75,123.25,1212:143:3,0.80
Helicolenus,hilgendorfii,24.75,125.25,1212:245:3,0.95
Helicolenus,hilgendorfii,25.75,120.75,1212:350:4,1.00
Helicolenus,hilgendorfii,25.25,121.75,1212:351:2,1.00
Helicolenus,hilgendorfii,25.75,121.25,1212:351:3,1.00
Helicolenus,hilgendorfii,25.25,122.25,1212:352:1,1.00
Helicolenus,hilgendorfii,25.75,122.25,1212:352:3,1.00
Helicolenus,hilgendorfii,25.75,122.75,1212:352:4,1.00
Helicolenus,hilgendorfii,25.75,123.25,1212:353:3,1.00
Helicolenus,hilgendorfii,25.75,123.75,1212:353:4,1.00
Helicolenus,hilgendorfii,25.75,124.25,1212:354:3,1.00
Helicolenus,hilgendorfii,25.75,124.75,1212:354:4,0.96
Helicolenus,hilgendorfii,26.25,121.25,1212:361:1,0.95
Helicolenus,hilgendorfii,26.75,121.75,1212:361:4,1.00
Helicolenus,hilgendorfii,26.25,122.75,1212:362:2,1.00
Helicolenus,hilgendorfii,26.25,123.75,1212:363:2,1.00
Helicolenus,hilgendorfii,26.75,123.25,1212:363:3,0.92
Helicolenus,hilgendorfii,26.75,123.75,1212:363:4,0.98
Helicolenus,hilgendorfii,26.25,124.25,1212:364:1,1.00
Helicolenus,hilgendorfii,26.25,124.75,1212:364:2,1.00
Helicolenus,hilgendorfii,26.75,124.25,1212:364:3,1.00
Helicolenus,hilgendorfii,26.75,124.75,1212:364:4,1.00
Helicolenus,hilgendorfii,27.25,121.75,1212:371:2,0.93
Helicolenus,hilgendorfii,27.25,124.25,1212:374:1,1.00
Helicolenus,hilgendorfii,25.75,125.75,1212:455:4,0.86
Helicolenus,hilgendorfii,25.25,126.25,1212:456:1,0.81
Helicolenus,hilgendorfii,25.75,126.25,1212:456:3,0.83
Helicolenus,hilgendorfii,25.75,126.75,1212:456:4,0.84
Helicolenus,hilgendorfii,25.75,127.25,1212:457:3,0.81
Helicolenus,hilgendorfii,25.75,127.75,1212:457:4,0.80
Helicolenus,hilgendorfii,26.25,125.25,1212:465:1,1.00
Helicolenus,hilgendorfii,26.75,125.25,1212:465:3,1.00
Helicolenus,hilgendorfii,26.75,125.75,1212:465:4,1.00
Helicolenus,hilgendorfii,26.25,126.75,1212:466:2,0.93
Helicolenus,hilgendorfii,26.75,126.75,1212:466:4,0.90
Helicolenus,hilgendorfii,26.25,127.25,1212:467:1,1.00
Helicolenus,hilgendorfii,26.25,127.75,1212:467:2,1.00
Helicolenus,hilgendorfii,26.75,127.25,1212:467:3,0.90
Helicolenus,hilgendorfii,26.75,127.75,1212:467:4,0.99
Helicolenus,hilgendorfii,26.75,128.25,1212:468:3,0.86
Helicolenus,hilgendorfii,27.25,125.25,1212:475:1,0.85
Helicolenus,hilgendorfii,27.25,125.75,1212:475:2,1.00
Helicolenus,hilgendorfii,27.25,126.25,1212:476:1,1.00
Helicolenus,hilgendorfii,27.75,126.25,1212:476:3,1.00
Helicolenus,hilgendorfii,27.25,127.75,1212:477:2,0.94
Helicolenus,hilgendorfii,27.25,128.25,1212:478:1,0.89
Helicolenus,hilgendorfii,27.75,128.25,1212:478:3,0.86
Helicolenus,hilgendorfii,27.75,128.75,1212:478:4,0.87
Helicolenus,hilgendorfii,27.75,129.25,1212:479:3,0.82
Helicolenus,hilgendorfii,28.25,125.75,1212:485:2,1.00
Helicolenus,hilgendorfii,28.25,126.75,1212:486:2,1.00
Helicolenus,hilgendorfii,28.75,126.75,1212:486:4,1.00
Helicolenus,hilgendorfii,28.75,127.25,1212:487:3,1.00
Helicolenus,hilgendorfii,28.25,128.75,1212:488:2,0.99
Helicolenus,hilgendorfii,28.75,128.75,1212:488:4,1.00
Helicolenus,hilgendorfii,28.25,129.25,1212:489:1,0.94
Helicolenus,hilgendorfii,28.25,129.75,1212:489:2,0.98
Helicolenus,hilgendorfii,28.75,129.25,1212:489:3,0.98
Helicolenus,hilgendorfii,28.75,129.75,1212:489:4,0.98
Helicolenus,hilgendorfii,29.25,127.25,1212:497:1,1.00
Helicolenus,hilgendorfii,29.75,127.25,1212:497:3,1.00
Helicolenus,hilgendorfii,29.75,127.75,1212:497:4,1.00
Helicolenus,hilgendorfii,29.25,128.75,1212:498:2,0.86
Helicolenus,hilgendorfii,29.75,128.25,1212:498:3,0.95
