Mapping parameters for Gymnothorax mordax (California moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,34,24,-121,-111

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,14.2,17.21,22.47,23.23
Salinity (psu),1,32.86,33.36,34.27,34.77
Primary Production,1,456.5,519,1438,1715
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,11,24,149
 

Map data (HSPEC) for predicted occurrences (n = 52): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,mordax,28.75,-118.25,7211:488:3,0.14
Gymnothorax,mordax,30.75,-116.25,7311:206:3,0.02
Gymnothorax,mordax,33.75,-119.25,7311:239:3,0.15
Gymnothorax,mordax,26.25,-113.25,7211:363:1,0.21
Gymnothorax,mordax,26.25,-113.75,7211:363:2,0.37
Gymnothorax,mordax,30.75,-115.75,7311:205:4,0.32
Gymnothorax,mordax,25.25,-112.75,7211:352:2,0.42
Gymnothorax,mordax,26.75,-114.25,7211:364:3,0.47
Gymnothorax,mordax,33.25,-119.25,7311:239:1,0.58
Gymnothorax,mordax,33.25,-119.75,7311:239:2,0.58
Gymnothorax,mordax,33.75,-119.75,7311:239:4,0.58
Gymnothorax,mordax,33.75,-120.25,7312:130:3,0.47
Gymnothorax,mordax,29.25,-115.25,7211:495:1,0.70
Gymnothorax,mordax,31.25,-116.25,7311:216:1,0.70
Gymnothorax,mordax,33.75,-118.25,7311:238:3,0.68
Gymnothorax,mordax,24.75,-112.25,7211:142:3,1.00
Gymnothorax,mordax,25.25,-112.25,7211:352:1,1.00
Gymnothorax,mordax,25.75,-112.25,7211:352:3,1.00
Gymnothorax,mordax,25.75,-112.75,7211:352:4,1.00
Gymnothorax,mordax,26.25,-112.25,7211:362:1,1.00
Gymnothorax,mordax,26.25,-112.75,7211:362:2,1.00
Gymnothorax,mordax,26.75,-112.75,7211:362:4,1.00
Gymnothorax,mordax,26.75,-113.25,7211:363:3,0.98
Gymnothorax,mordax,26.75,-113.75,7211:363:4,1.00
Gymnothorax,mordax,27.25,-113.75,7211:373:2,1.00
Gymnothorax,mordax,27.25,-114.25,7211:374:1,1.00
Gymnothorax,mordax,27.25,-114.75,7211:374:2,1.00
Gymnothorax,mordax,27.75,-114.25,7211:374:3,1.00
Gymnothorax,mordax,27.75,-114.75,7211:374:4,1.00
Gymnothorax,mordax,28.25,-114.25,7211:384:1,1.00
Gymnothorax,mordax,28.75,-114.25,7211:384:3,1.00
Gymnothorax,mordax,28.75,-114.75,7211:384:4,1.00
Gymnothorax,mordax,29.25,-114.75,7211:394:2,1.00
Gymnothorax,mordax,27.75,-115.25,7211:475:3,1.00
Gymnothorax,mordax,28.25,-115.25,7211:485:1,1.00
Gymnothorax,mordax,28.25,-115.75,7211:485:2,1.00
Gymnothorax,mordax,29.75,-115.25,7211:495:3,1.00
Gymnothorax,mordax,30.25,-115.75,7311:205:2,1.00
Gymnothorax,mordax,30.25,-116.25,7311:206:1,0.94
Gymnothorax,mordax,31.25,-116.75,7311:216:2,1.00
Gymnothorax,mordax,31.75,-116.75,7311:216:4,1.00
Gymnothorax,mordax,32.25,-116.75,7311:226:2,1.00
Gymnothorax,mordax,32.25,-117.25,7311:227:1,1.00
Gymnothorax,mordax,32.75,-117.25,7311:227:3,1.00
Gymnothorax,mordax,32.75,-118.25,7311:228:3,0.92
Gymnothorax,mordax,32.75,-118.75,7311:228:4,0.92
Gymnothorax,mordax,33.25,-117.25,7311:237:1,1.00
Gymnothorax,mordax,33.25,-117.75,7311:237:2,1.00
Gymnothorax,mordax,33.75,-117.75,7311:237:4,1.00
Gymnothorax,mordax,33.25,-118.25,7311:238:1,0.84
Gymnothorax,mordax,33.25,-118.75,7311:238:2,0.84
Gymnothorax,mordax,33.75,-118.75,7311:238:4,0.84


Occurrence cells used for creating environmental envelope (n = 13)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Gymnothorax,mordax,24.25,-111.75,7211:141:2,146,23.23,34.27,997,0,24
Gymnothorax,mordax,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Gymnothorax,mordax,25.75,-113.75,7211:353:4,2700,21.31,34.08,660,0,149
Gymnothorax,mordax,28.25,-115.25,7211:485:1,124,18.41,33.65,519,0,22
Gymnothorax,mordax,28.75,-118.25,7211:488:3,2987,18.49,33.61,465,0,24
Gymnothorax,mordax,29.75,-115.75,7211:495:4,609,18.15,33.52,1715,0,20
Gymnothorax,mordax,30.25,-115.75,7311:205:2,89,19.47,33.54,1398,0,11
Gymnothorax,mordax,31.75,-116.75,7311:216:4,570,17.82,33.45,1189,0,18
Gymnothorax,mordax,32.25,-117.25,7311:227:1,942,17.36,33.45,1049,0,23
Gymnothorax,mordax,32.75,-117.25,7311:227:3,417,17.36,33.5,1056,0,17
Gymnothorax,mordax,33.25,-118.25,7311:238:1,783,16.72,33.5,896,0,22
Gymnothorax,mordax,33.25,-117.75,7311:237:2,707,17.21,33.5,1014,0,22
Gymnothorax,mordax,33.75,-117.75,7311:237:4,279,17.21,33.5,1438,0,3
