Mapping parameters for Zenopsis conchifer (Silvery John dory)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57,
Bounding Box (NSWE): ,58,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Zenopsis,conchifer,51.25,-54.75,7505:114:2,0.05
Zenopsis,conchifer,51.25,-54.25,7505:114:1,0.05
Zenopsis,conchifer,51.75,-53.75,7505:113:4,0.05
Zenopsis,conchifer,51.75,-53.25,7505:113:3,0.08
Zenopsis,conchifer,51.25,-53.75,7505:113:2,0.06
Zenopsis,conchifer,51.25,-53.25,7505:113:1,0.09
Zenopsis,conchifer,51.75,-52.75,7505:112:4,0.10
Zenopsis,conchifer,51.75,-52.25,7505:112:3,0.11
Zenopsis,conchifer,51.25,-52.75,7505:112:2,0.12
Zenopsis,conchifer,51.25,-52.25,7505:112:1,0.14
Zenopsis,conchifer,51.75,-51.75,7505:111:4,0.11
Zenopsis,conchifer,51.75,-51.25,7505:111:3,0.12
Zenopsis,conchifer,51.25,-51.75,7505:111:2,0.14
Zenopsis,conchifer,51.25,-51.25,7505:111:1,0.14
Zenopsis,conchifer,51.75,-50.75,7505:110:4,0.15
Zenopsis,conchifer,51.25,-50.75,7505:110:2,0.14
Zenopsis,conchifer,51.25,-50.25,7505:110:1,0.19
Zenopsis,conchifer,50.75,-54.75,7505:104:4,0.08
Zenopsis,conchifer,50.75,-54.25,7505:104:3,0.08
Zenopsis,conchifer,50.25,-54.75,7505:104:2,0.14
Zenopsis,conchifer,50.25,-54.25,7505:104:1,0.14
Zenopsis,conchifer,50.75,-53.75,7505:103:4,0.09
Zenopsis,conchifer,50.75,-53.25,7505:103:3,0.12
Zenopsis,conchifer,50.25,-53.75,7505:103:2,0.14
Zenopsis,conchifer,50.25,-53.25,7505:103:1,0.15
Zenopsis,conchifer,50.75,-52.75,7505:102:4,0.15
Zenopsis,conchifer,50.75,-52.25,7505:102:3,0.17
Zenopsis,conchifer,50.25,-52.75,7505:102:2,0.17
Zenopsis,conchifer,50.25,-52.25,7505:102:1,0.18
Zenopsis,conchifer,50.75,-51.75,7505:101:4,0.17
Zenopsis,conchifer,50.75,-51.25,7505:101:3,0.16
Zenopsis,conchifer,50.25,-51.75,7505:101:2,0.19
Zenopsis,conchifer,50.25,-51.25,7505:101:1,0.18
Zenopsis,conchifer,50.75,-50.75,7505:100:4,0.16
Zenopsis,conchifer,50.25,-50.75,7505:100:2,0.18
Zenopsis,conchifer,50.25,-50.25,7505:100:1,0.19
Zenopsis,conchifer,57.75,-18.75,7501:478:4,0.10
Zenopsis,conchifer,57.75,-18.25,7501:478:3,0.01
Zenopsis,conchifer,56.75,-17.25,7501:467:3,0.06
Zenopsis,conchifer,55.25,-16.75,7501:456:2,0.04
Zenopsis,conchifer,57.75,-11.25,7501:371:3,0.06
Zenopsis,conchifer,57.25,-11.25,7501:371:1,0.10
Zenopsis,conchifer,57.75,-10.75,7501:370:4,0.05
Zenopsis,conchifer,52.25,-12.75,7501:122:2,0.13
Zenopsis,conchifer,55.25,-7.25,7500:457:1,0.19
Zenopsis,conchifer,57.75,-2.75,7500:372:4,0.19
Zenopsis,conchifer,53.75,-9.75,7500:239:4,0.15
Zenopsis,conchifer,53.25,-9.25,7500:239:1,0.07
Zenopsis,conchifer,52.25,-9.75,7500:229:2,0.09
Zenopsis,conchifer,50.25,-5.25,7500:205:1,0.15
Zenopsis,conchifer,53.75,-2.75,7500:132:4,0.08
Zenopsis,conchifer,50.25,-2.25,7500:102:1,0.16
Zenopsis,conchifer,50.75,-1.75,7500:101:4,0.07
Zenopsis,conchifer,50.75,-0.25,7500:100:3,0.06
Zenopsis,conchifer,50.25,-0.75,7500:100:2,0.14
Zenopsis,conchifer,50.25,-0.25,7500:100:1,0.05
Zenopsis,conchifer,47.25,-70.25,7407:370:1,0.01
Zenopsis,conchifer,46.75,-70.75,7407:360:4,0.02
Zenopsis,conchifer,41.25,-72.25,7407:112:1,0.12
Zenopsis,conchifer,41.25,-71.25,7407:111:1,0.03
Zenopsis,conchifer,41.75,-70.75,7407:110:4,0.11
Zenopsis,conchifer,40.75,-73.75,7407:103:4,0.12
Zenopsis,conchifer,40.25,-73.75,7407:103:2,0.03
Zenopsis,conchifer,40.75,-72.25,7407:102:3,0.12
Zenopsis,conchifer,40.25,-72.75,7407:102:2,0.13
Zenopsis,conchifer,49.25,-68.75,7406:498:2,0.01
Zenopsis,conchifer,49.25,-68.25,7406:498:1,0.04
Zenopsis,conchifer,49.75,-67.25,7406:497:3,0.07
Zenopsis,conchifer,49.25,-67.75,7406:497:2,0.05
Zenopsis,conchifer,49.25,-67.25,7406:497:1,0.02
Zenopsis,conchifer,49.75,-66.75,7406:496:4,0.06
Zenopsis,conchifer,49.75,-66.25,7406:496:3,0.05
Zenopsis,conchifer,49.75,-65.75,7406:495:4,0.06
Zenopsis,conchifer,49.75,-65.25,7406:495:3,0.10
Zenopsis,conchifer,49.25,-65.25,7406:495:1,0.02
Zenopsis,conchifer,48.75,-69.25,7406:489:3,0.01
Zenopsis,conchifer,48.25,-69.75,7406:489:2,0.01
Zenopsis,conchifer,48.25,-69.25,7406:489:1,0.01
Zenopsis,conchifer,48.75,-68.75,7406:488:4,0.03
Zenopsis,conchifer,48.25,-66.25,7406:486:1,0.09
Zenopsis,conchifer,48.25,-65.75,7406:485:2,0.11
Zenopsis,conchifer,48.25,-65.25,7406:485:1,0.04
Zenopsis,conchifer,47.75,-69.75,7406:479:4,0.01
Zenopsis,conchifer,47.75,-66.25,7406:476:3,0.14
Zenopsis,conchifer,47.75,-65.75,7406:475:4,0.14
Zenopsis,conchifer,45.25,-67.25,7406:457:1,0.10
Zenopsis,conchifer,45.25,-66.75,7406:456:2,0.11
Zenopsis,conchifer,45.75,-65.25,7406:455:3,0.05
Zenopsis,conchifer,49.75,-64.75,7406:394:4,0.15
Zenopsis,conchifer,49.75,-64.25,7406:394:3,0.19
Zenopsis,conchifer,49.25,-64.75,7406:394:2,0.09
Zenopsis,conchifer,49.25,-64.25,7406:394:1,0.17
Zenopsis,conchifer,49.75,-63.25,7406:393:3,0.19
Zenopsis,conchifer,48.75,-64.25,7406:384:3,0.17
Zenopsis,conchifer,47.25,-64.25,7406:374:1,0.13
Zenopsis,conchifer,47.75,-63.75,7406:373:4,0.15
Zenopsis,conchifer,47.75,-63.25,7406:373:3,0.12
Zenopsis,conchifer,47.25,-63.75,7406:373:2,0.09
Zenopsis,conchifer,47.25,-63.25,7406:373:1,0.17
Zenopsis,conchifer,47.75,-62.75,7406:372:4,0.10
Zenopsis,conchifer,47.75,-62.25,7406:372:3,0.13
Zenopsis,conchifer,47.25,-62.75,7406:372:2,0.09
Zenopsis,conchifer,47.25,-62.25,7406:372:1,0.09
Zenopsis,conchifer,47.75,-61.75,7406:371:4,0.16
Zenopsis,conchifer,47.75,-61.25,7406:371:3,0.14
Zenopsis,conchifer,47.25,-61.75,7406:371:2,0.01
Zenopsis,conchifer,47.25,-61.25,7406:371:1,0.14
Zenopsis,conchifer,46.75,-63.25,7406:363:3,0.05
Zenopsis,conchifer,46.25,-63.75,7406:363:2,0.04
Zenopsis,conchifer,46.75,-62.75,7406:362:4,0.09
Zenopsis,conchifer,46.75,-62.25,7406:362:3,0.14
Zenopsis,conchifer,46.75,-61.75,7406:361:4,0.10
Zenopsis,conchifer,46.25,-61.75,7406:361:2,0.06
Zenopsis,conchifer,46.25,-61.25,7406:361:1,0.11
Zenopsis,conchifer,45.75,-64.25,7406:354:3,0.14
Zenopsis,conchifer,45.75,-63.25,7406:353:3,0.10
Zenopsis,conchifer,45.75,-62.25,7406:352:3,0.04
Zenopsis,conchifer,45.75,-61.75,7406:351:4,0.19
Zenopsis,conchifer,44.25,-68.75,7406:248:2,0.18
Zenopsis,conchifer,44.75,-65.25,7406:245:3,0.14
Zenopsis,conchifer,41.75,-67.25,7406:217:3,0.14
Zenopsis,conchifer,41.25,-67.75,7406:217:2,0.10
Zenopsis,conchifer,49.75,-57.75,7405:497:4,0.11
Zenopsis,conchifer,49.75,-56.25,7405:496:3,0.09
Zenopsis,conchifer,49.25,-53.75,7405:393:2,0.08
Zenopsis,conchifer,49.75,-52.75,7405:392:4,0.19
Zenopsis,conchifer,49.75,-52.25,7405:392:3,0.19
Zenopsis,conchifer,48.25,-53.75,7405:383:2,0.17
Zenopsis,conchifer,47.25,-53.75,7405:373:2,0.17
Zenopsis,conchifer,46.75,-53.25,7405:363:3,0.10
Zenopsis,conchifer,49.75,-49.75,7404:499:4,0.04
Zenopsis,conchifer,49.25,-49.75,7404:499:2,0.04
Zenopsis,conchifer,48.75,-49.25,7404:489:3,0.18
Zenopsis,conchifer,48.25,-46.75,7404:486:2,0.08
Zenopsis,conchifer,47.75,-46.75,7404:476:4,0.11
Zenopsis,conchifer,47.75,-46.25,7404:476:3,0.17
Zenopsis,conchifer,47.25,-46.75,7404:476:2,0.18
Zenopsis,conchifer,46.75,-49.25,7404:469:3,0.16
Zenopsis,conchifer,46.25,-49.75,7404:469:2,0.15
Zenopsis,conchifer,46.25,-49.25,7404:469:1,0.15
Zenopsis,conchifer,46.75,-46.75,7404:466:4,0.19
Zenopsis,conchifer,46.25,-46.75,7404:466:2,0.18
Zenopsis,conchifer,45.75,-49.25,7404:459:3,0.14
Zenopsis,conchifer,45.25,-49.75,7404:459:2,0.14
Zenopsis,conchifer,45.25,-49.25,7404:459:1,0.16
Zenopsis,conchifer,45.75,-46.75,7404:456:4,0.03
Zenopsis,conchifer,44.25,-49.75,7404:249:2,0.17
Zenopsis,conchifer,49.25,-11.75,7401:391:2,0.02
Zenopsis,conchifer,49.75,-2.75,7400:392:4,0.13
Zenopsis,conchifer,49.75,-2.25,7400:392:3,0.18
Zenopsis,conchifer,49.25,-2.75,7400:392:2,0.08
Zenopsis,conchifer,49.75,-1.75,7400:391:4,0.15
Zenopsis,conchifer,49.75,-1.25,7400:391:3,0.12
Zenopsis,conchifer,49.75,-0.75,7400:390:4,0.06
Zenopsis,conchifer,49.75,-0.25,7400:390:3,0.05
Zenopsis,conchifer,49.25,-0.25,7400:390:1,0.07
Zenopsis,conchifer,46.25,-1.75,7400:361:2,0.12
Zenopsis,conchifer,46.25,-1.25,7400:361:1,0.02
Zenopsis,conchifer,45.75,-1.25,7400:351:3,0.11
Zenopsis,conchifer,30.25,-89.75,7308:209:2,0.02
Zenopsis,conchifer,30.25,-89.25,7308:209:1,0.01
Zenopsis,conchifer,30.75,-88.25,7308:208:3,0.11
Zenopsis,conchifer,30.25,-88.75,7308:208:2,0.02
Zenopsis,conchifer,30.25,-87.75,7308:207:2,0.08
Zenopsis,conchifer,30.25,-86.25,7308:206:1,0.09
Zenopsis,conchifer,30.25,-84.25,7308:104:1,0.18
Zenopsis,conchifer,39.75,-76.25,7307:496:3,0.13
Zenopsis,conchifer,39.25,-76.25,7307:496:1,0.09
Zenopsis,conchifer,38.25,-76.25,7307:486:1,0.08
Zenopsis,conchifer,36.75,-76.25,7307:466:3,0.09
Zenopsis,conchifer,36.75,-75.75,7307:465:4,0.05
Zenopsis,conchifer,39.25,-73.75,7307:393:2,0.05
Zenopsis,conchifer,39.25,-71.75,7307:391:2,0.14
Zenopsis,conchifer,38.75,-74.25,7307:384:3,0.15
Zenopsis,conchifer,34.75,-76.25,7307:246:3,0.07
Zenopsis,conchifer,33.75,-75.75,7307:235:4,0.15
Zenopsis,conchifer,31.25,-78.25,7307:218:1,0.10
Zenopsis,conchifer,31.75,-77.75,7307:217:4,0.07
Zenopsis,conchifer,34.75,-31.25,7303:141:3,0.04
Zenopsis,conchifer,34.25,-31.25,7303:141:1,0.05
Zenopsis,conchifer,34.75,-30.75,7303:140:4,0.03
Zenopsis,conchifer,34.25,-30.25,7303:140:1,0.07
Zenopsis,conchifer,38.25,-27.25,7302:487:1,0.15
Zenopsis,conchifer,33.75,-28.25,7302:238:3,0.02
Zenopsis,conchifer,32.25,-28.25,7302:228:1,0.02
Zenopsis,conchifer,32.25,-27.75,7302:227:2,0.02
Zenopsis,conchifer,31.75,-28.75,7302:218:4,0.01
Zenopsis,conchifer,31.75,-28.25,7302:218:3,0.02
Zenopsis,conchifer,31.25,-28.75,7302:218:2,0.01
Zenopsis,conchifer,31.75,-27.75,7302:217:4,0.02
Zenopsis,conchifer,30.25,-28.75,7302:208:2,0.01
Zenopsis,conchifer,30.25,-28.25,7302:208:1,0.01
Zenopsis,conchifer,36.75,-14.25,7301:364:3,0.02
Zenopsis,conchifer,36.75,-11.75,7301:361:4,0.01
Zenopsis,conchifer,36.75,-11.25,7301:361:3,0.03
Zenopsis,conchifer,36.75,-10.75,7301:360:4,0.01
Zenopsis,conchifer,30.25,-16.25,7301:206:1,0.01
Zenopsis,conchifer,30.25,-15.75,7301:205:2,0.01
Zenopsis,conchifer,31.25,-12.75,7301:112:2,0.02
Zenopsis,conchifer,30.75,-13.25,7301:103:3,0.01
Zenopsis,conchifer,30.25,-13.25,7301:103:1,0.01
Zenopsis,conchifer,30.75,-12.75,7301:102:4,0.01
Zenopsis,conchifer,30.25,-12.75,7301:102:2,0.02
Zenopsis,conchifer,30.25,-12.25,7301:102:1,0.01
Zenopsis,conchifer,37.25,-6.75,7300:476:2,0.09
Zenopsis,conchifer,36.25,-7.25,7300:467:1,0.10
Zenopsis,conchifer,36.75,-6.25,7300:466:3,0.16
Zenopsis,conchifer,34.25,-8.25,7300:248:1,0.09
Zenopsis,conchifer,33.75,-9.25,7300:239:3,0.01
Zenopsis,conchifer,28.25,-95.75,7209:485:2,0.06
Zenopsis,conchifer,27.75,-97.25,7209:477:3,0.04
Zenopsis,conchifer,27.75,-96.75,7209:476:4,0.09
Zenopsis,conchifer,26.75,-97.25,7209:467:3,0.10
Zenopsis,conchifer,26.25,-96.75,7209:466:2,0.08
Zenopsis,conchifer,26.25,-96.25,7209:466:1,0.15
Zenopsis,conchifer,25.75,-97.25,7209:457:3,0.18
Zenopsis,conchifer,25.25,-97.25,7209:457:1,0.15
Zenopsis,conchifer,25.75,-96.75,7209:456:4,0.15
Zenopsis,conchifer,25.75,-96.25,7209:456:3,0.10
Zenopsis,conchifer,25.25,-96.75,7209:456:2,0.16
Zenopsis,conchifer,25.25,-96.25,7209:456:1,0.01
Zenopsis,conchifer,29.75,-92.75,7209:392:4,0.02
Zenopsis,conchifer,29.25,-91.75,7209:391:2,0.12
Zenopsis,conchifer,28.25,-94.75,7209:384:2,0.16
Zenopsis,conchifer,28.25,-94.25,7209:384:1,0.13
Zenopsis,conchifer,28.75,-93.75,7209:383:4,0.01
Zenopsis,conchifer,28.75,-93.25,7209:383:3,0.06
Zenopsis,conchifer,28.25,-93.75,7209:383:2,0.17
Zenopsis,conchifer,28.75,-92.25,7209:382:3,0.03
Zenopsis,conchifer,27.25,-93.75,7209:373:2,0.05
Zenopsis,conchifer,27.25,-93.25,7209:373:1,0.06
Zenopsis,conchifer,27.75,-90.25,7209:370:3,0.17
Zenopsis,conchifer,25.75,-90.25,7209:350:3,0.02
Zenopsis,conchifer,24.75,-96.75,7209:246:4,0.08
Zenopsis,conchifer,23.75,-97.75,7209:237:4,0.04
Zenopsis,conchifer,23.25,-97.75,7209:237:2,0.08
Zenopsis,conchifer,21.25,-96.75,7209:216:2,0.01
Zenopsis,conchifer,20.75,-97.25,7209:207:3,0.08
Zenopsis,conchifer,23.25,-90.25,7209:130:1,0.02
Zenopsis,conchifer,22.25,-92.25,7209:122:1,0.06
Zenopsis,conchifer,22.75,-91.25,7209:121:3,0.11
Zenopsis,conchifer,22.25,-91.75,7209:121:2,0.16
Zenopsis,conchifer,22.75,-90.75,7209:120:4,0.14
Zenopsis,conchifer,21.75,-92.25,7209:112:3,0.02
Zenopsis,conchifer,21.25,-91.75,7209:111:2,0.05
Zenopsis,conchifer,21.25,-91.25,7209:111:1,0.19
Zenopsis,conchifer,21.75,-90.25,7209:110:3,0.16
Zenopsis,conchifer,21.25,-90.75,7209:110:2,0.14
Zenopsis,conchifer,20.25,-91.75,7209:101:2,0.18
Zenopsis,conchifer,20.25,-90.25,7209:100:1,0.15
Zenopsis,conchifer,29.75,-89.75,7208:499:4,0.08
Zenopsis,conchifer,29.75,-89.25,7208:499:3,0.15
Zenopsis,conchifer,29.25,-89.75,7208:499:2,0.07
Zenopsis,conchifer,29.75,-88.25,7208:498:3,0.01
Zenopsis,conchifer,29.75,-85.75,7208:495:4,0.15
Zenopsis,conchifer,28.25,-89.25,7208:489:1,0.18
Zenopsis,conchifer,27.75,-89.75,7208:479:4,0.01
Zenopsis,conchifer,27.25,-85.25,7208:475:1,0.13
Zenopsis,conchifer,28.75,-84.25,7208:384:3,0.01
Zenopsis,conchifer,28.75,-82.75,7208:382:4,0.01
Zenopsis,conchifer,27.75,-83.75,7208:373:4,0.14
Zenopsis,conchifer,27.25,-83.75,7208:373:2,0.17
Zenopsis,conchifer,27.25,-83.25,7208:373:1,0.06
Zenopsis,conchifer,27.75,-80.25,7208:370:3,0.10
Zenopsis,conchifer,26.75,-83.25,7208:363:3,0.06
Zenopsis,conchifer,26.25,-83.25,7208:363:1,0.03
Zenopsis,conchifer,26.75,-82.25,7208:362:3,0.05
Zenopsis,conchifer,25.75,-84.25,7208:354:3,0.17
Zenopsis,conchifer,25.75,-83.25,7208:353:3,0.03
Zenopsis,conchifer,25.25,-83.75,7208:353:2,0.14
Zenopsis,conchifer,25.25,-83.25,7208:353:1,0.04
Zenopsis,conchifer,25.75,-82.75,7208:352:4,0.03
Zenopsis,conchifer,25.25,-82.75,7208:352:2,0.01
Zenopsis,conchifer,25.25,-82.25,7208:352:1,0.01
Zenopsis,conchifer,25.75,-81.75,7208:351:4,0.09
Zenopsis,conchifer,24.25,-88.75,7208:248:2,0.05
Zenopsis,conchifer,24.25,-88.25,7208:248:1,0.14
Zenopsis,conchifer,23.75,-89.75,7208:239:4,0.01
Zenopsis,conchifer,23.75,-89.25,7208:239:3,0.03
Zenopsis,conchifer,23.25,-89.75,7208:239:2,0.06
Zenopsis,conchifer,23.25,-89.25,7208:239:1,0.11
Zenopsis,conchifer,23.75,-88.75,7208:238:4,0.05
Zenopsis,conchifer,23.75,-88.25,7208:238:3,0.14
Zenopsis,conchifer,23.25,-88.75,7208:238:2,0.12
Zenopsis,conchifer,23.75,-86.75,7208:236:4,0.10
Zenopsis,conchifer,22.25,-89.75,7208:229:2,0.15
Zenopsis,conchifer,22.25,-89.25,7208:229:1,0.09
Zenopsis,conchifer,22.25,-88.25,7208:228:1,0.02
Zenopsis,conchifer,22.25,-87.75,7208:227:2,0.10
Zenopsis,conchifer,21.75,-89.75,7208:219:4,0.08
Zenopsis,conchifer,20.25,-86.25,7208:206:1,0.16
Zenopsis,conchifer,24.75,-83.75,7208:143:4,0.15
Zenopsis,conchifer,24.75,-83.25,7208:143:3,0.10
Zenopsis,conchifer,24.25,-83.75,7208:143:2,0.11
Zenopsis,conchifer,24.75,-82.75,7208:142:4,0.06
Zenopsis,conchifer,24.75,-82.25,7208:142:3,0.13
Zenopsis,conchifer,24.25,-82.75,7208:142:2,0.13
Zenopsis,conchifer,24.25,-82.25,7208:142:1,0.15
Zenopsis,conchifer,24.25,-81.75,7208:141:2,0.13
Zenopsis,conchifer,24.25,-81.25,7208:141:1,0.14
Zenopsis,conchifer,24.75,-80.25,7208:140:3,0.13
Zenopsis,conchifer,24.25,-80.75,7208:140:2,0.18
Zenopsis,conchifer,23.25,-83.25,7208:133:1,0.18
Zenopsis,conchifer,22.75,-84.25,7208:124:3,0.08
Zenopsis,conchifer,22.25,-84.75,7208:124:2,0.01
Zenopsis,conchifer,22.75,-83.75,7208:123:4,0.07
Zenopsis,conchifer,22.75,-83.25,7208:123:3,0.11
Zenopsis,conchifer,22.25,-83.25,7208:123:1,0.02
Zenopsis,conchifer,22.75,-82.75,7208:122:4,0.18
Zenopsis,conchifer,22.25,-82.75,7208:122:2,0.01
Zenopsis,conchifer,22.25,-82.25,7208:122:1,0.01
Zenopsis,conchifer,22.75,-81.75,7208:121:4,0.14
Zenopsis,conchifer,22.25,-80.75,7208:120:2,0.04
Zenopsis,conchifer,22.25,-80.25,7208:120:1,0.07
Zenopsis,conchifer,26.25,-78.25,7207:468:1,0.04
Zenopsis,conchifer,26.75,-76.75,7207:466:4,0.11
Zenopsis,conchifer,25.25,-79.75,7207:459:2,0.15
Zenopsis,conchifer,25.75,-77.25,7207:457:3,0.08
Zenopsis,conchifer,25.25,-77.25,7207:457:1,0.04
Zenopsis,conchifer,25.75,-76.75,7207:456:4,0.01
Zenopsis,conchifer,25.25,-76.75,7207:456:2,0.10
Zenopsis,conchifer,25.25,-76.25,7207:456:1,0.03
Zenopsis,conchifer,24.75,-79.75,7207:249:4,0.06
Zenopsis,conchifer,24.25,-79.75,7207:249:2,0.19
Zenopsis,conchifer,24.75,-78.75,7207:248:4,0.14
Zenopsis,conchifer,24.75,-78.25,7207:248:3,0.09
Zenopsis,conchifer,24.25,-78.75,7207:248:2,0.11
Zenopsis,conchifer,24.25,-78.25,7207:248:1,0.04
Zenopsis,conchifer,24.75,-77.25,7207:247:3,0.05
Zenopsis,conchifer,24.25,-77.75,7207:247:2,0.02
Zenopsis,conchifer,24.25,-76.75,7207:246:2,0.06
Zenopsis,conchifer,23.25,-79.75,7207:239:2,0.15
Zenopsis,conchifer,23.25,-79.25,7207:239:1,0.16
Zenopsis,conchifer,23.75,-78.75,7207:238:4,0.15
Zenopsis,conchifer,23.75,-78.25,7207:238:3,0.07
Zenopsis,conchifer,23.75,-77.75,7207:237:4,0.04
Zenopsis,conchifer,23.25,-77.75,7207:237:2,0.07
Zenopsis,conchifer,23.25,-77.25,7207:237:1,0.05
Zenopsis,conchifer,23.75,-76.25,7207:236:3,0.02
Zenopsis,conchifer,23.25,-76.75,7207:236:2,0.03
Zenopsis,conchifer,23.25,-76.25,7207:236:1,0.03
Zenopsis,conchifer,23.25,-75.75,7207:235:2,0.05
Zenopsis,conchifer,22.75,-79.75,7207:229:4,0.18
Zenopsis,conchifer,22.25,-78.25,7207:228:1,0.07
