Mapping parameters for Paralichthys patagonicus (Patagonian flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  87,
Bounding Box (NSWE): ,,-43,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,6,70,100,200
Temperature (°C),1,7.85,13.07,23.35,27.46
Salinity (psu),1,26.62,29.5,35.81,37.35
Primary Production,1,318,623,3409,4604
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,5,242,427
 

Map data (HSPEC) for predicted occurrences (n = 652): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,patagonicus,-4.75,-36.25,5003:246:3,0.01
Paralichthys,patagonicus,-9.25,-35.25,5003:495:1,0.01
Paralichthys,patagonicus,-9.75,-35.75,5003:495:4,0.01
Paralichthys,patagonicus,-10.25,-35.75,5103:205:2,0.01
Paralichthys,patagonicus,-10.25,-36.25,5103:206:1,0.04
Paralichthys,patagonicus,-10.75,-36.25,5103:206:3,0.01
Paralichthys,patagonicus,-10.75,-36.75,5103:206:4,0.06
Paralichthys,patagonicus,-11.25,-36.75,5103:216:2,0.06
Paralichthys,patagonicus,-11.25,-37.25,5103:217:1,0.07
Paralichthys,patagonicus,-11.75,-37.25,5103:217:3,0.07
Paralichthys,patagonicus,-11.75,-37.75,5103:217:4,0.02
Paralichthys,patagonicus,-12.25,-37.25,5103:227:1,0.01
Paralichthys,patagonicus,-12.25,-37.75,5103:227:2,0.05
Paralichthys,patagonicus,-12.75,-37.75,5103:227:4,0.01
Paralichthys,patagonicus,-12.75,-38.25,5103:228:3,0.03
Paralichthys,patagonicus,-12.75,-38.75,5103:228:4,0.03
Paralichthys,patagonicus,-13.25,-38.75,5103:238:2,0.04
Paralichthys,patagonicus,-13.75,-38.75,5103:238:4,0.02
Paralichthys,patagonicus,-14.25,-38.75,5103:248:2,0.01
Paralichthys,patagonicus,-14.75,-38.75,5103:248:4,0.01
Paralichthys,patagonicus,-14.75,-39.25,5103:249:3,0.01
Paralichthys,patagonicus,-15.75,-37.75,5103:457:4,0.01
Paralichthys,patagonicus,-15.25,-38.75,5103:458:2,0.01
Paralichthys,patagonicus,-15.75,-38.75,5103:458:4,0.03
Paralichthys,patagonicus,-16.25,-37.75,5103:467:2,0.01
Paralichthys,patagonicus,-16.25,-38.25,5103:468:1,0.01
Paralichthys,patagonicus,-16.25,-38.75,5103:468:2,0.01
Paralichthys,patagonicus,-16.75,-38.75,5103:468:4,0.04
Paralichthys,patagonicus,-16.75,-39.25,5103:469:3,0.04
Paralichthys,patagonicus,-17.75,-37.75,5103:477:4,0.02
Paralichthys,patagonicus,-17.25,-38.25,5103:478:1,0.01
Paralichthys,patagonicus,-17.25,-39.25,5103:479:1,0.02
Paralichthys,patagonicus,-17.75,-39.25,5103:479:3,0.09
Paralichthys,patagonicus,-18.25,-37.25,5103:487:1,0.01
Paralichthys,patagonicus,-18.25,-37.75,5103:487:2,0.01
Paralichthys,patagonicus,-18.75,-37.75,5103:487:4,0.01
Paralichthys,patagonicus,-18.75,-38.75,5103:488:4,0.04
Paralichthys,patagonicus,-18.25,-39.25,5103:489:1,0.07
Paralichthys,patagonicus,-18.25,-39.75,5103:489:2,0.06
Paralichthys,patagonicus,-18.75,-39.25,5103:489:3,0.05
