Mapping parameters for Galeus arae (Roughtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,34,12,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,250,309,476,750
Temperature (°C),1,2.28,4.25,23.22,27.65
Salinity (psu),1,33.63,34.91,36.34,37.23
Primary Production,1,218,313,636,1506
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,27,278,419
 

Map data (HSPEC) for predicted occurrences (n = 647): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Galeus,arae,18.25,-62.25,7106:382:1,0.14
Galeus,arae,18.75,-62.75,7106:382:4,0.01
Galeus,arae,18.75,-63.25,7106:383:3,0.05
Galeus,arae,19.75,-68.75,7106:498:4,0.03
Galeus,arae,13.25,-70.75,7107:130:2,0.03
Galeus,arae,17.75,-70.25,7107:370:3,0.10
Galeus,arae,18.75,-72.25,7107:382:3,0.11
Galeus,arae,16.25,-81.75,7108:361:2,0.16
Galeus,arae,19.25,-80.75,7108:390:2,0.09
Galeus,arae,19.75,-86.75,7108:496:4,0.16
Galeus,arae,19.25,-87.75,7108:497:2,0.11
Galeus,arae,19.25,-94.75,7109:394:2,0.07
Galeus,arae,20.25,-68.75,7206:208:2,0.06
Galeus,arae,20.75,-70.25,7207:100:3,0.13
Galeus,arae,20.25,-71.25,7207:101:1,0.17
Galeus,arae,20.75,-71.75,7207:101:4,0.16
