Mapping parameters for Centroscymnus owstonii (Roughskin dogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  47 ,
Bounding Box (NSWE): ,33,-38,-52,30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,283,696,1500
Temperature (°C),1,13,17.62,27.71,31.91
Salinity (psu),1,31.83,34.65,36.83,38.62
Primary Production (mgC·m-3·day-1) ,1,-0.76,0.24,39.21,42.25
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,35.76,43.58,245.75,315.55
Distance to Land (km),0,15,17,281,516
 

Map data (HSPEC) for predicted occurrences (n = 1088): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centroscymnus,owstonii,32.75,-39.25,7303:229:3,0.02
Centroscymnus,owstonii,31.75,-11.25,7301:111:3,0.12
Centroscymnus,owstonii,30.25,-10.75,7301:100:2,0.06
Centroscymnus,owstonii,29.75,-29.25,7202:499:3,0.11
Centroscymnus,owstonii,27.75,-17.25,7201:477:3,0.07
Centroscymnus,owstonii,26.75,-15.25,7201:465:3,0.08
Centroscymnus,owstonii,29.75,-11.75,7201:391:4,0.01
Centroscymnus,owstonii,25.25,-14.75,7201:354:2,0.15
Centroscymnus,owstonii,23.75,-16.25,7201:236:3,0.08
Centroscymnus,owstonii,21.25,-18.25,7201:218:1,0.06
Centroscymnus,owstonii,17.25,-22.75,7102:372:2,0.16
Centroscymnus,owstonii,11.75,-15.75,7101:215:4,0.12
Centroscymnus,owstonii,10.75,-15.75,7101:205:4,0.15
Centroscymnus,owstonii,10.25,-14.25,7101:104:1,0.05
Centroscymnus,owstonii,4.75,-49.25,7004:249:3,0.02
Centroscymnus,owstonii,1.75,-46.25,7004:216:3,0.03
Centroscymnus,owstonii,2.25,-30.75,7003:120:2,0.13
Centroscymnus,owstonii,7.25,-22.25,7002:372:1,0.15
Centroscymnus,owstonii,7.75,-21.75,7002:371:4,0.08
Centroscymnus,owstonii,7.75,-20.75,7002:370:4,0.15
Centroscymnus,owstonii,6.25,-23.25,7002:363:1,0.09
Centroscymnus,owstonii,6.75,-21.25,7002:361:3,0.19
Centroscymnus,owstonii,9.25,-17.75,7001:497:2,0.06
Centroscymnus,owstonii,9.75,-14.75,7001:394:4,0.05
Centroscymnus,owstonii,9.25,-14.25,7001:394:1,0.05
Centroscymnus,owstonii,9.75,-13.75,7001:393:4,0.07
Centroscymnus,owstonii,9.25,-13.75,7001:393:2,0.09
Centroscymnus,owstonii,8.25,-13.25,7001:383:1,0.03
Centroscymnus,owstonii,7.25,-12.75,7001:372:2,0.06
Centroscymnus,owstonii,5.75,-11.25,7001:351:3,0.03
Centroscymnus,owstonii,0.75,-16.75,7001:206:4,0.19
Centroscymnus,owstonii,5.25,-9.25,7000:459:1,0.03
Centroscymnus,owstonii,4.25,-9.75,7000:249:2,0.11
Centroscymnus,owstonii,4.75,-8.25,7000:248:3,0.10
Centroscymnus,owstonii,-34.75,-51.25,5305:141:3,0.15
Centroscymnus,owstonii,-33.25,-51.75,5305:131:2,0.03
Centroscymnus,owstonii,-33.75,-49.75,5304:239:4,0.16
Centroscymnus,owstonii,-33.25,-49.25,5304:239:1,0.16
Centroscymnus,owstonii,-30.25,-49.75,5304:209:2,0.13
Centroscymnus,owstonii,-33.75,-30.75,5303:130:4,0.09
Centroscymnus,owstonii,-31.25,-32.75,5303:112:2,0.07
Centroscymnus,owstonii,-37.25,-8.25,5300:478:1,0.01
Centroscymnus,owstonii,-37.75,-7.25,5300:477:3,0.12
Centroscymnus,owstonii,-37.75,-6.75,5300:476:4,0.15
Centroscymnus,owstonii,-35.25,-5.75,5300:455:2,0.11
Centroscymnus,owstonii,-37.25,-3.25,5300:373:1,0.14
Centroscymnus,owstonii,-32.75,-5.25,5300:225:3,0.08
Centroscymnus,owstonii,-34.25,-1.25,5300:141:1,0.19
Centroscymnus,owstonii,-33.25,-1.75,5300:131:2,0.03
Centroscymnus,owstonii,-33.75,-0.75,5300:130:4,0.07
Centroscymnus,owstonii,-29.75,-50.25,5205:390:3,0.08
Centroscymnus,owstonii,-29.75,-49.75,5204:499:4,0.10
Centroscymnus,owstonii,-29.75,-49.25,5204:499:3,0.07
Centroscymnus,owstonii,-29.25,-49.25,5204:499:1,0.08
Centroscymnus,owstonii,-29.25,-48.75,5204:498:2,0.16
Centroscymnus,owstonii,-28.75,-49.25,5204:489:3,0.05
Centroscymnus,owstonii,-28.25,-48.25,5204:488:1,0.11
Centroscymnus,owstonii,-27.75,-46.25,5204:476:3,0.10
Centroscymnus,owstonii,-27.25,-45.75,5204:475:2,0.05
Centroscymnus,owstonii,-26.75,-47.75,5204:467:4,0.05
Centroscymnus,owstonii,-26.25,-47.25,5204:467:1,0.19
Centroscymnus,owstonii,-25.25,-48.25,5204:458:1,0.02
Centroscymnus,owstonii,-25.75,-47.25,5204:457:3,0.02
Centroscymnus,owstonii,-24.75,-47.25,5204:247:3,0.15
Centroscymnus,owstonii,-24.75,-46.25,5204:246:3,0.05
Centroscymnus,owstonii,-24.75,-45.25,5204:245:3,0.17
Centroscymnus,owstonii,-24.25,-41.25,5204:141:1,0.05
Centroscymnus,owstonii,-23.75,-44.75,5204:134:4,0.01
Centroscymnus,owstonii,-23.25,-44.25,5204:134:1,0.15
Centroscymnus,owstonii,-23.25,-43.75,5204:133:2,0.04
Centroscymnus,owstonii,-23.25,-43.25,5204:133:1,0.11
Centroscymnus,owstonii,-23.25,-42.75,5204:132:2,0.14
Centroscymnus,owstonii,-23.75,-40.75,5204:130:4,0.11
Centroscymnus,owstonii,-22.75,-43.25,5204:123:3,0.15
Centroscymnus,owstonii,-28.75,-36.75,5203:486:4,0.13
Centroscymnus,owstonii,-27.25,-39.25,5203:479:1,0.07
Centroscymnus,owstonii,-29.75,-34.75,5203:394:4,0.18
Centroscymnus,owstonii,-29.75,-34.25,5203:394:3,0.16
Centroscymnus,owstonii,-20.25,-39.25,5203:209:1,0.05
Centroscymnus,owstonii,-20.25,-38.75,5203:208:2,0.05
Centroscymnus,owstonii,-20.75,-28.75,5202:208:4,0.09
Centroscymnus,owstonii,-19.75,-40.25,5104:390:3,0.01
Centroscymnus,owstonii,-18.75,-38.75,5103:488:4,0.13
Centroscymnus,owstonii,-18.25,-38.25,5103:488:1,0.07
Centroscymnus,owstonii,-11.75,-36.75,5103:216:4,0.02
Centroscymnus,owstonii,-11.25,-4.75,5100:114:2,0.14
Centroscymnus,owstonii,-2.25,-42.75,5004:122:2,0.16
Centroscymnus,owstonii,-2.75,-41.75,5004:121:4,0.10
Centroscymnus,owstonii,-1.75,-40.25,5004:110:3,0.06
Centroscymnus,owstonii,-7.25,-34.75,5003:374:2,0.03
Centroscymnus,owstonii,-4.25,-38.25,5003:248:1,0.09
Centroscymnus,owstonii,-3.75,-38.25,5003:238:3,0.04
Centroscymnus,owstonii,-3.25,-35.25,5003:235:1,0.17
Centroscymnus,owstonii,-3.25,-34.75,5003:134:2,0.18
Centroscymnus,owstonii,-35.75,23.25,3302:353:3,0.17
Centroscymnus,owstonii,-34.75,26.25,3302:246:3,0.02
Centroscymnus,owstonii,-33.25,27.25,3302:237:1,0.04
Centroscymnus,owstonii,-33.75,26.25,3302:236:3,0.10
Centroscymnus,owstonii,-34.25,24.75,3302:144:2,0.16
Centroscymnus,owstonii,-34.75,21.75,3302:141:4,0.09
Centroscymnus,owstonii,-34.75,21.25,3302:141:3,0.02
Centroscymnus,owstonii,-34.25,21.25,3302:141:1,0.05
Centroscymnus,owstonii,-34.75,20.75,3302:140:4,0.03
Centroscymnus,owstonii,-33.75,23.75,3302:133:4,0.04
Centroscymnus,owstonii,-32.25,1.75,3300:121:2,0.14
Centroscymnus,owstonii,-31.25,3.25,3300:113:1,0.07
Centroscymnus,owstonii,-31.75,2.75,3300:112:4,0.10
Centroscymnus,owstonii,-31.75,0.75,3300:110:4,0.02
Centroscymnus,owstonii,-30.75,3.75,3300:103:4,0.18
Centroscymnus,owstonii,-27.75,13.75,3201:373:4,0.17
Centroscymnus,owstonii,-26.75,5.25,3200:465:3,0.18
Centroscymnus,owstonii,-24.25,6.75,3200:246:2,0.01
Centroscymnus,owstonii,-24.25,5.75,3200:245:2,0.17
Centroscymnus,owstonii,-23.75,6.25,3200:236:3,0.08
Centroscymnus,owstonii,-23.75,5.75,3200:235:4,0.16
Centroscymnus,owstonii,-22.25,6.75,3200:226:2,0.13
Centroscymnus,owstonii,-20.75,8.25,3200:208:3,0.17
Centroscymnus,owstonii,-11.75,12.75,3101:112:4,0.04
Centroscymnus,owstonii,-10.75,12.25,3101:102:3,0.07
Centroscymnus,owstonii,-10.25,12.25,3101:102:1,0.09
Centroscymnus,owstonii,-7.75,12.75,3001:372:4,0.06
Centroscymnus,owstonii,-7.25,11.75,3001:371:2,0.06
Centroscymnus,owstonii,-7.25,11.25,3001:371:1,0.15
Centroscymnus,owstonii,-2.75,9.25,3000:229:3,0.18
Centroscymnus,owstonii,-1.25,8.25,3000:218:1,0.08
Centroscymnus,owstonii,-1.75,5.75,3000:215:4,0.19
Centroscymnus,owstonii,-4.75,3.75,3000:143:4,0.05
Centroscymnus,owstonii,-3.75,3.25,3000:133:3,0.05
Centroscymnus,owstonii,-2.25,3.25,3000:123:1,0.17
Centroscymnus,owstonii,6.25,2.25,1000:362:1,0.13
Centroscymnus,owstonii,5.75,3.75,1000:353:4,0.03
Centroscymnus,owstonii,5.25,3.75,1000:353:2,0.01
Centroscymnus,owstonii,5.75,2.75,1000:352:4,0.06
Centroscymnus,owstonii,3.75,5.25,1000:235:3,0.09
Centroscymnus,owstonii,3.25,5.75,1000:235:2,0.10
Centroscymnus,owstonii,0.75,6.75,1000:206:4,0.09
Centroscymnus,owstonii,4.75,4.75,1000:144:4,0.10
Centroscymnus,owstonii,4.25,4.25,1000:144:1,0.14
Centroscymnus,owstonii,3.75,4.75,1000:134:4,0.16
Centroscymnus,owstonii,32.25,-39.75,7303:229:2,0.24
Centroscymnus,owstonii,31.25,-11.25,7301:111:1,0.22
Centroscymnus,owstonii,30.25,-14.75,7301:104:2,0.34
Centroscymnus,owstonii,28.75,-18.25,7201:488:3,0.24
Centroscymnus,owstonii,26.25,-18.75,7201:468:2,0.27
Centroscymnus,owstonii,25.75,-19.25,7201:459:3,0.32
Centroscymnus,owstonii,29.75,-11.25,7201:391:3,0.23
Centroscymnus,owstonii,29.25,-10.25,7201:390:1,0.30
Centroscymnus,owstonii,28.25,-12.25,7201:382:1,0.28
Centroscymnus,owstonii,28.75,-10.75,7201:380:4,0.27
Centroscymnus,owstonii,24.75,-15.25,7201:245:3,0.29
Centroscymnus,owstonii,23.25,-17.75,7201:237:2,0.21
Centroscymnus,owstonii,22.75,-17.75,7201:227:4,0.22
Centroscymnus,owstonii,22.75,-16.25,7201:226:3,0.25
Centroscymnus,owstonii,17.25,-25.75,7102:475:2,0.38
Centroscymnus,owstonii,18.75,-17.25,7101:487:3,0.23
Centroscymnus,owstonii,16.75,-17.25,7101:467:3,0.25
Centroscymnus,owstonii,11.75,-15.25,7101:215:3,0.34
Centroscymnus,owstonii,11.25,-15.75,7101:215:2,0.38
Centroscymnus,owstonii,10.25,-16.25,7101:206:1,0.21
Centroscymnus,owstonii,10.25,-15.25,7101:205:1,0.32
Centroscymnus,owstonii,9.25,-20.25,7002:390:1,0.32
Centroscymnus,owstonii,9.25,-19.75,7001:499:2,0.30
Centroscymnus,owstonii,9.75,-15.75,7001:495:4,0.36
Centroscymnus,owstonii,9.75,-15.25,7001:495:3,0.27
Centroscymnus,owstonii,8.75,-16.75,7001:486:4,0.31
Centroscymnus,owstonii,9.75,-14.25,7001:394:3,0.39
Centroscymnus,owstonii,8.75,-13.75,7001:383:4,0.35
Centroscymnus,owstonii,7.75,-13.25,7001:373:3,0.21
Centroscymnus,owstonii,6.25,-11.75,7001:361:2,0.24
Centroscymnus,owstonii,6.25,-11.25,7001:361:1,0.23
Centroscymnus,owstonii,5.25,-9.75,7000:459:2,0.33
Centroscymnus,owstonii,5.75,-0.25,7000:350:3,0.20
Centroscymnus,owstonii,4.25,-6.25,7000:246:1,0.23
Centroscymnus,owstonii,-33.25,-51.25,5305:131:1,0.26
Centroscymnus,owstonii,-32.25,-50.75,5305:120:2,0.29
Centroscymnus,owstonii,-30.25,-49.25,5304:209:1,0.37
Centroscymnus,owstonii,-30.25,-47.25,5304:207:1,0.25
Centroscymnus,owstonii,-31.75,-34.75,5303:114:4,0.33
Centroscymnus,owstonii,-31.75,-34.25,5303:114:3,0.38
Centroscymnus,owstonii,-34.75,-15.25,5301:245:3,0.34
Centroscymnus,owstonii,-37.25,-7.75,5300:477:2,0.20
