Mapping parameters for Acanthurus bahianus (Barber surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 41 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,5,22,40
Temperature (°C),1,22.03,23.45,27.76,31.96
Salinity (psu),1,34.48,35.84,37.18,38.53
Primary Production (mgC·m-3·day-1) ,1,0.16,1.16,20.35,29.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,163.24,201.35,243.88,267.09
Distance to Land (km),0,3,8,447,743
 

Map data (HSPEC) for predicted occurrences (n = 222): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Acanthurus,bahianus,-31.25,29.75,3302:219:2,0.09
Acanthurus,bahianus,-31.75,29.75,3302:219:4,0.09
Acanthurus,bahianus,-32.75,28.75,3302:228:4,0.14
Acanthurus,bahianus,-32.25,29.25,3302:229:1,0.17
Acanthurus,bahianus,-33.75,27.25,3302:237:3,0.04
Acanthurus,bahianus,-2.75,-42.75,5004:122:4,0.13
Acanthurus,bahianus,-0.25,-46.75,5004:206:2,0.14
Acanthurus,bahianus,-1.25,-45.25,5004:215:1,0.17
Acanthurus,bahianus,-10.75,-36.75,5103:206:4,0.09
Acanthurus,bahianus,-20.75,-29.75,5202:209:4,0.18
Acanthurus,bahianus,-20.25,-30.75,5203:100:2,0.18
Acanthurus,bahianus,-20.75,-35.25,5203:205:3,0.12
Acanthurus,bahianus,-20.75,-38.25,5203:208:3,0.18
Acanthurus,bahianus,-22.75,-40.75,5204:120:4,0.06
Acanthurus,bahianus,-22.75,-42.75,5204:122:4,0.18
Acanthurus,bahianus,-22.75,-43.75,5204:123:4,0.03
Acanthurus,bahianus,-24.25,-45.25,5204:245:1,0.05
Acanthurus,bahianus,-24.75,-47.25,5204:247:3,0.18
Acanthurus,bahianus,-24.75,-47.75,5204:247:4,0.15
Acanthurus,bahianus,-25.75,-47.25,5204:457:3,0.03
Acanthurus,bahianus,-25.75,-48.75,5204:458:4,0.15
Acanthurus,bahianus,-26.25,-47.75,5204:467:2,0.14
Acanthurus,bahianus,-26.25,-48.25,5204:468:1,0.17
Acanthurus,bahianus,-26.25,-48.75,5204:468:2,0.08
Acanthurus,bahianus,-26.75,-48.25,5204:468:3,0.05
Acanthurus,bahianus,2.75,-48.25,7004:228:3,0.12
Acanthurus,bahianus,-33.25,28.25,3302:238:1,0.23
Acanthurus,bahianus,-7.25,-34.25,5003:374:1,0.29
Acanthurus,bahianus,-9.25,-35.75,5003:495:2,0.33
Acanthurus,bahianus,-1.75,-44.25,5004:114:3,0.27
Acanthurus,bahianus,-10.75,-36.25,5103:206:3,0.32
Acanthurus,bahianus,-17.75,-35.75,5103:475:4,0.36
Acanthurus,bahianus,-20.75,-34.75,5203:104:4,0.24
Acanthurus,bahianus,-20.25,-36.25,5203:206:1,0.31
Acanthurus,bahianus,-20.25,-36.75,5203:206:2,0.36
Acanthurus,bahianus,-24.25,-47.25,5204:247:1,0.31
Acanthurus,bahianus,-25.75,-45.25,5204:455:3,0.33
Acanthurus,bahianus,-25.25,-47.75,5204:457:2,0.30
Acanthurus,bahianus,-25.25,-48.25,5204:458:1,0.32
Acanthurus,bahianus,-25.75,-48.25,5204:458:3,0.31
Acanthurus,bahianus,-0.75,-45.75,5004:205:4,0.56
Acanthurus,bahianus,-0.75,-46.25,5004:206:3,0.41
Acanthurus,bahianus,-12.75,-5.75,5100:225:4,0.52
Acanthurus,bahianus,-12.75,-6.25,5100:226:3,0.52
Acanthurus,bahianus,-15.75,-5.75,5100:455:4,0.41
Acanthurus,bahianus,-15.75,-6.75,5100:456:4,0.51
Acanthurus,bahianus,-17.75,-36.25,5103:476:3,0.42
Acanthurus,bahianus,-20.75,-37.25,5203:207:3,0.42
Acanthurus,bahianus,-20.75,-37.75,5203:207:4,0.52
Acanthurus,bahianus,-22.25,-40.75,5204:120:2,0.43
Acanthurus,bahianus,-22.75,-41.25,5204:121:3,0.55
Acanthurus,bahianus,-22.75,-44.25,5204:124:3,0.42
Acanthurus,bahianus,-23.25,-44.75,5204:134:2,0.41
Acanthurus,bahianus,-24.75,-45.75,5204:245:4,0.57
Acanthurus,bahianus,-25.25,-47.25,5204:457:1,0.55
Acanthurus,bahianus,-25.75,-47.75,5204:457:4,0.42
Acanthurus,bahianus,0.25,-46.75,7004:206:2,0.49
Acanthurus,bahianus,3.75,-48.75,7004:238:4,0.55
Acanthurus,bahianus,-2.75,-38.75,5003:228:4,0.78
Acanthurus,bahianus,-7.75,-34.25,5003:374:3,0.65
Acanthurus,bahianus,-1.25,-44.75,5004:114:2,0.64
Acanthurus,bahianus,-2.75,-41.75,5004:121:4,0.76
Acanthurus,bahianus,-2.25,-43.75,5004:123:2,0.62
Acanthurus,bahianus,-0.25,-46.25,5004:206:1,0.78
Acanthurus,bahianus,-21.75,-41.25,5204:111:3,0.67
Acanthurus,bahianus,-22.25,-41.75,5204:121:2,0.76
Acanthurus,bahianus,-23.75,-45.75,5204:235:4,0.73
Acanthurus,bahianus,-23.75,-46.25,5204:236:3,0.79
Acanthurus,bahianus,-24.25,-46.75,5204:246:2,0.64
Acanthurus,bahianus,-24.75,-46.75,5204:246:4,0.76
Acanthurus,bahianus,1.25,-46.75,7004:216:2,0.75
Acanthurus,bahianus,-7.75,-14.25,5001:374:3,1.00
Acanthurus,bahianus,-3.75,-32.25,5003:132:3,1.00
Acanthurus,bahianus,-3.75,-33.75,5003:133:4,1.00
Acanthurus,bahianus,-1.25,-38.75,5003:218:2,1.00
Acanthurus,bahianus,-2.25,-38.25,5003:228:1,1.00
Acanthurus,bahianus,-2.25,-39.25,5003:229:1,1.00
Acanthurus,bahianus,-2.25,-39.75,5003:229:2,1.00
Acanthurus,bahianus,-2.75,-39.25,5003:229:3,1.00
Acanthurus,bahianus,-2.75,-39.75,5003:229:4,0.98
Acanthurus,bahianus,-3.75,-37.75,5003:237:4,1.00
Acanthurus,bahianus,-3.25,-38.25,5003:238:1,1.00
Acanthurus,bahianus,-3.25,-38.75,5003:238:2,1.00
Acanthurus,bahianus,-3.75,-38.25,5003:238:3,1.00
Acanthurus,bahianus,-3.75,-38.75,5003:238:4,0.99
Acanthurus,bahianus,-3.25,-39.25,5003:239:1,0.98
Acanthurus,bahianus,-3.25,-39.75,5003:239:2,0.98
Acanthurus,bahianus,-4.75,-35.25,5003:245:3,1.00
Acanthurus,bahianus,-4.75,-35.75,5003:245:4,1.00
Acanthurus,bahianus,-4.75,-36.25,5003:246:3,1.00
Acanthurus,bahianus,-4.75,-36.75,5003:246:4,1.00
Acanthurus,bahianus,-4.25,-37.25,5003:247:1,1.00
Acanthurus,bahianus,-4.25,-37.75,5003:247:2,1.00
Acanthurus,bahianus,-4.75,-37.25,5003:247:3,0.98
Acanthurus,bahianus,-4.75,-37.75,5003:247:4,1.00
Acanthurus,bahianus,-4.25,-38.25,5003:248:1,1.00
Acanthurus,bahianus,-5.25,-34.75,5003:354:2,0.95
Acanthurus,bahianus,-5.75,-34.75,5003:354:4,1.00
Acanthurus,bahianus,-6.25,-34.75,5003:364:2,1.00
Acanthurus,bahianus,-6.75,-34.75,5003:364:4,1.00
Acanthurus,bahianus,-7.25,-34.75,5003:374:2,1.00
Acanthurus,bahianus,-7.75,-34.75,5003:374:4,1.00
Acanthurus,bahianus,-8.25,-34.75,5003:384:2,1.00
Acanthurus,bahianus,-8.75,-34.75,5003:384:4,1.00
Acanthurus,bahianus,-9.25,-34.75,5003:394:2,1.00
Acanthurus,bahianus,-5.25,-35.25,5003:455:1,1.00
Acanthurus,bahianus,-5.25,-35.75,5003:455:2,1.00
Acanthurus,bahianus,-5.75,-35.25,5003:455:3,1.00
Acanthurus,bahianus,-5.25,-36.25,5003:456:1,1.00
Acanthurus,bahianus,-5.25,-36.75,5003:456:2,1.00
Acanthurus,bahianus,-6.25,-35.25,5003:465:1,1.00
Acanthurus,bahianus,-8.75,-35.25,5003:485:3,1.00
Acanthurus,bahianus,-9.25,-35.25,5003:495:1,1.00
Acanthurus,bahianus,-9.75,-35.25,5003:495:3,1.00
Acanthurus,bahianus,-9.75,-35.75,5003:495:4,1.00
Acanthurus,bahianus,-0.75,-43.75,5004:103:4,1.00
Acanthurus,bahianus,-0.25,-44.25,5004:104:1,1.00
Acanthurus,bahianus,-0.25,-44.75,5004:104:2,0.98
Acanthurus,bahianus,-0.75,-44.25,5004:104:3,0.99
Acanthurus,bahianus,-0.75,-44.75,5004:104:4,0.95
Acanthurus,bahianus,-1.75,-42.75,5004:112:4,1.00
Acanthurus,bahianus,-1.25,-43.75,5004:113:2,0.99
Acanthurus,bahianus,-1.75,-43.25,5004:113:3,0.97
Acanthurus,bahianus,-1.75,-43.75,5004:113:4,0.94
Acanthurus,bahianus,-1.25,-44.25,5004:114:1,0.95
Acanthurus,bahianus,-2.25,-40.25,5004:120:1,0.99
Acanthurus,bahianus,-2.25,-40.75,5004:120:2,0.98
Acanthurus,bahianus,-2.75,-40.25,5004:120:3,0.97
Acanthurus,bahianus,-2.75,-40.75,5004:120:4,0.96
Acanthurus,bahianus,-2.25,-41.25,5004:121:1,0.98
Acanthurus,bahianus,-2.25,-41.75,5004:121:2,0.97
Acanthurus,bahianus,-2.75,-41.25,5004:121:3,0.94
Acanthurus,bahianus,-2.25,-42.25,5004:122:1,0.96
Acanthurus,bahianus,-2.25,-42.75,5004:122:2,0.94
Acanthurus,bahianus,-2.75,-42.25,5004:122:3,0.80
Acanthurus,bahianus,-2.25,-43.25,5004:123:1,0.94
Acanthurus,bahianus,-0.25,-45.25,5004:205:1,0.95
Acanthurus,bahianus,-0.25,-45.75,5004:205:2,0.91
Acanthurus,bahianus,-0.75,-45.25,5004:205:3,0.91
Acanthurus,bahianus,-10.25,-35.75,5103:205:2,1.00
Acanthurus,bahianus,-11.25,-36.75,5103:216:2,1.00
Acanthurus,bahianus,-11.25,-37.25,5103:217:1,1.00
Acanthurus,bahianus,-11.75,-37.25,5103:217:3,1.00
Acanthurus,bahianus,-11.75,-37.75,5103:217:4,1.00
Acanthurus,bahianus,-12.25,-37.25,5103:227:1,1.00
Acanthurus,bahianus,-12.25,-37.75,5103:227:2,1.00
Acanthurus,bahianus,-12.75,-37.75,5103:227:4,1.00
Acanthurus,bahianus,-12.75,-38.25,5103:228:3,1.00
Acanthurus,bahianus,-12.75,-38.75,5103:228:4,1.00
Acanthurus,bahianus,-13.25,-38.25,5103:238:1,1.00
Acanthurus,bahianus,-13.25,-38.75,5103:238:2,1.00
Acanthurus,bahianus,-13.75,-38.75,5103:238:4,1.00
Acanthurus,bahianus,-14.25,-38.75,5103:248:2,1.00
Acanthurus,bahianus,-14.75,-38.75,5103:248:4,1.00
Acanthurus,bahianus,-14.75,-39.25,5103:249:3,1.00
Acanthurus,bahianus,-15.25,-38.75,5103:458:2,1.00
Acanthurus,bahianus,-15.75,-38.25,5103:458:3,0.96
Acanthurus,bahianus,-15.75,-38.75,5103:458:4,1.00
Acanthurus,bahianus,-16.25,-38.25,5103:468:1,0.97
Acanthurus,bahianus,-16.25,-38.75,5103:468:2,1.00
Acanthurus,bahianus,-16.75,-38.75,5103:468:4,1.00
Acanthurus,bahianus,-16.25,-39.25,5103:469:1,1.00
Acanthurus,bahianus,-16.75,-39.25,5103:469:3,1.00
Acanthurus,bahianus,-17.75,-37.25,5103:477:3,0.89
Acanthurus,bahianus,-17.75,-37.75,5103:477:4,0.95
Acanthurus,bahianus,-17.25,-38.25,5103:478:1,0.93
Acanthurus,bahianus,-17.25,-38.75,5103:478:2,1.00
Acanthurus,bahianus,-17.75,-38.25,5103:478:3,1.00
Acanthurus,bahianus,-17.75,-38.75,5103:478:4,1.00
Acanthurus,bahianus,-17.25,-39.25,5103:479:1,1.00
Acanthurus,bahianus,-17.75,-39.25,5103:479:3,1.00
Acanthurus,bahianus,-18.25,-37.25,5103:487:1,0.89
Acanthurus,bahianus,-18.25,-37.75,5103:487:2,0.97
Acanthurus,bahianus,-18.75,-37.75,5103:487:4,0.93
Acanthurus,bahianus,-18.25,-38.25,5103:488:1,1.00
Acanthurus,bahianus,-18.25,-38.75,5103:488:2,1.00
Acanthurus,bahianus,-18.75,-38.25,5103:488:3,1.00
Acanthurus,bahianus,-18.75,-38.75,5103:488:4,1.00
Acanthurus,bahianus,-18.25,-39.25,5103:489:1,1.00
Acanthurus,bahianus,-18.25,-39.75,5103:489:2,1.00
Acanthurus,bahianus,-18.75,-39.25,5103:489:3,1.00
Acanthurus,bahianus,-18.75,-39.75,5103:489:4,1.00
Acanthurus,bahianus,-19.25,-37.75,5103:497:2,0.93
Acanthurus,bahianus,-19.75,-37.75,5103:497:4,0.81
Acanthurus,bahianus,-19.25,-38.25,5103:498:1,0.99
Acanthurus,bahianus,-19.25,-38.75,5103:498:2,0.99
Acanthurus,bahianus,-19.75,-38.25,5103:498:3,0.96
Acanthurus,bahianus,-19.25,-39.25,5103:499:1,1.00
Acanthurus,bahianus,-19.25,-39.75,5103:499:2,1.00
Acanthurus,bahianus,-19.75,-39.25,5103:499:3,0.98
Acanthurus,bahianus,-19.75,-39.75,5103:499:4,1.00
Acanthurus,bahianus,-19.75,-40.25,5104:390:3,1.00
Acanthurus,bahianus,-20.25,-39.75,5203:209:2,1.00
Acanthurus,bahianus,-20.25,-40.25,5204:100:1,1.00
Acanthurus,bahianus,-20.75,-40.25,5204:100:3,1.00
Acanthurus,bahianus,-20.75,-40.75,5204:100:4,1.00
Acanthurus,bahianus,-21.25,-40.25,5204:110:1,1.00
Acanthurus,bahianus,-21.25,-40.75,5204:110:2,1.00
Acanthurus,bahianus,-21.75,-40.25,5204:110:3,1.00
Acanthurus,bahianus,-21.75,-40.75,5204:110:4,0.88
Acanthurus,bahianus,-21.25,-41.25,5204:111:1,1.00
Acanthurus,bahianus,-22.25,-40.25,5204:120:1,1.00
Acanthurus,bahianus,-22.75,-41.75,5204:121:4,0.80
Acanthurus,bahianus,-22.75,-42.25,5204:122:3,0.88
Acanthurus,bahianus,-23.25,-41.75,5204:131:2,0.83
Acanthurus,bahianus,-23.25,-42.75,5204:132:2,0.93
Acanthurus,bahianus,-23.75,-44.75,5204:134:4,0.94
Acanthurus,bahianus,-23.25,-45.25,5204:235:1,0.83
Acanthurus,bahianus,-23.75,-45.25,5204:235:3,1.00
Acanthurus,bahianus,-24.25,-45.75,5204:245:2,0.83
Acanthurus,bahianus,-24.25,-46.25,5204:246:1,0.89
Acanthurus,bahianus,-25.25,-45.25,5204:455:1,0.94
Acanthurus,bahianus,-25.75,-45.75,5204:455:4,1.00
Acanthurus,bahianus,0.25,-44.25,7004:104:1,1.00
Acanthurus,bahianus,0.25,-44.75,7004:104:2,1.00
Acanthurus,bahianus,0.25,-45.25,7004:205:1,0.97
Acanthurus,bahianus,0.25,-45.75,7004:205:2,0.94
Acanthurus,bahianus,0.75,-45.75,7004:205:4,0.98
Acanthurus,bahianus,0.25,-46.25,7004:206:1,0.91
Acanthurus,bahianus,0.75,-46.25,7004:206:3,0.96
Acanthurus,bahianus,1.25,-46.25,7004:216:1,0.99
Acanthurus,bahianus,2.75,-47.75,7004:227:4,1.00


Occurrence cells used for creating environmental envelope (n = 47)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Acanthurus,bahianus,-26.75,-48.75,5204:468:4,18,22.0299453735352,21.2331428527832,35.025707244873,36.093879699707,15.1088517159224,0,228.148284912109,8
Acanthurus,bahianus,-24.75,-46.25,5204:246:3,69,23.1119804382324,18.5502452850342,36.0821685791016,36.24951171875,8.52799974381924,0,198.30387878418,97
Acanthurus,bahianus,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
