Mapping parameters for Carcharhinus amblyrhynchos (Blacktail reef shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,29,-35,33,-151

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,280,1000
Temperature (°C),1,19.81,25.18,29.12,33.32
Salinity (psu),1,25.72,33.96,35.49,38.86
Primary Production (mgC·m-3·day-1) ,1,-0.22,0.78,12.17,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,90.98,208.72,300.03
Distance to Land (km),0,0,19,282,893
 

Map data (HSPEC) for predicted occurrences (n = 7090): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carcharhinus,amblyrhynchos,28.75,-179.25,7217:489:3,0.16
Carcharhinus,amblyrhynchos,27.25,-175.75,7217:475:2,0.03
Carcharhinus,amblyrhynchos,27.75,-171.25,7217:371:3,0.17
Carcharhinus,amblyrhynchos,20.25,-170.75,7217:100:2,0.09
Carcharhinus,amblyrhynchos,26.75,-166.75,7216:466:4,0.09
Carcharhinus,amblyrhynchos,24.25,-168.25,7216:248:1,0.04
Carcharhinus,amblyrhynchos,24.25,-165.25,7216:245:1,0.19
Carcharhinus,amblyrhynchos,21.75,-157.25,7215:217:3,0.02
Carcharhinus,amblyrhynchos,9.75,-165.25,7016:495:3,0.11
Carcharhinus,amblyrhynchos,8.25,-164.25,7016:384:1,0.07
Carcharhinus,amblyrhynchos,4.75,-160.75,7016:140:4,0.07
Carcharhinus,amblyrhynchos,2.25,-164.25,7016:124:1,0.07
Carcharhinus,amblyrhynchos,1.25,-159.75,7015:219:2,0.05
Carcharhinus,amblyrhynchos,-31.25,-179.25,5317:219:1,0.01
Carcharhinus,amblyrhynchos,-31.25,-178.75,5317:218:2,0.02
Carcharhinus,amblyrhynchos,-31.25,-178.25,5317:218:1,0.01
Carcharhinus,amblyrhynchos,-30.25,-179.75,5317:209:2,0.01
Carcharhinus,amblyrhynchos,-30.75,-178.75,5317:208:4,0.08
Carcharhinus,amblyrhynchos,-30.75,-178.25,5317:208:3,0.07
Carcharhinus,amblyrhynchos,-30.25,-178.75,5317:208:2,0.14
Carcharhinus,amblyrhynchos,-30.25,-178.25,5317:208:1,0.12
Carcharhinus,amblyrhynchos,-29.75,-179.75,5217:499:4,0.18
Carcharhinus,amblyrhynchos,-29.25,-179.75,5217:499:2,0.09
Carcharhinus,amblyrhynchos,-29.75,-178.75,5217:498:4,0.07
Carcharhinus,amblyrhynchos,-29.75,-178.25,5217:498:3,0.18
Carcharhinus,amblyrhynchos,-29.75,-177.75,5217:497:4,0.17
Carcharhinus,amblyrhynchos,-28.25,-179.75,5217:489:2,0.14
Carcharhinus,amblyrhynchos,-28.75,-178.25,5217:488:3,0.08
Carcharhinus,amblyrhynchos,-28.25,-177.75,5217:487:2,0.04
Carcharhinus,amblyrhynchos,-27.75,-177.75,5217:477:4,0.16
Carcharhinus,amblyrhynchos,-27.75,-177.25,5217:477:3,0.04
Carcharhinus,amblyrhynchos,-27.25,-177.25,5217:477:1,0.16
Carcharhinus,amblyrhynchos,-26.25,-179.75,5217:469:2,0.10
Carcharhinus,amblyrhynchos,-26.75,-178.75,5217:468:4,0.12
Carcharhinus,amblyrhynchos,-26.75,-177.25,5217:467:3,0.10
Carcharhinus,amblyrhynchos,-26.25,-177.25,5217:467:1,0.07
Carcharhinus,amblyrhynchos,-25.75,-176.25,5217:456:3,0.15
Carcharhinus,amblyrhynchos,-24.75,-178.25,5217:248:3,0.14
Carcharhinus,amblyrhynchos,-23.75,-176.75,5217:236:4,0.08
Carcharhinus,amblyrhynchos,-23.75,-175.75,5217:235:4,0.17
Carcharhinus,amblyrhynchos,-21.75,-178.25,5217:218:3,0.08
Carcharhinus,amblyrhynchos,-21.25,-176.75,5217:216:2,0.18
Carcharhinus,amblyrhynchos,-20.25,-167.75,5216:207:2,0.06
Carcharhinus,amblyrhynchos,-22.75,-151.25,5215:121:3,0.11
Carcharhinus,amblyrhynchos,-19.25,-179.25,5117:499:1,0.07
Carcharhinus,amblyrhynchos,-16.25,-175.75,5117:465:2,0.19
Carcharhinus,amblyrhynchos,-15.75,-177.75,5117:457:4,0.08
Carcharhinus,amblyrhynchos,-18.25,-174.75,5117:384:2,0.01
