Mapping parameters for Bellator militaris (Horned searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,20,-98,-75

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,47,75,110
Temperature (°C),1,20.61,23.46,27.03,31.23
Salinity (psu),1,18.94,31.72,36.21,38.58
Primary Production (mgC·m-3·day-1) ,1,-0.49,0.51,14.16,49.93
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,123.81,156.8,223,276.17
Distance to Land (km),0,2,18,208,392
 

Map data (HSPEC) for predicted occurrences (n = 405): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bellator,militaris,30.75,-88.25,7308:208:3,0.18
Bellator,militaris,30.25,-88.75,7308:208:2,0.05
Bellator,militaris,34.75,-77.25,7307:247:3,0.12
Bellator,militaris,29.75,-94.75,7209:394:4,0.02
Bellator,militaris,27.75,-92.25,7209:372:3,0.09
Bellator,militaris,22.25,-97.75,7209:227:2,0.19
Bellator,militaris,21.25,-96.75,7209:216:2,0.15
Bellator,militaris,29.75,-89.75,7208:499:4,0.03
Bellator,militaris,29.75,-89.25,7208:499:3,0.03
Bellator,militaris,29.25,-89.75,7208:499:2,0.12
Bellator,militaris,29.75,-88.75,7208:498:4,0.15
Bellator,militaris,29.25,-87.25,7208:497:1,0.09
Bellator,militaris,29.75,-81.25,7208:391:3,0.14
Bellator,militaris,25.25,-81.25,7208:351:1,0.14
Bellator,militaris,22.25,-86.25,7208:226:1,0.16
Bellator,militaris,22.75,-77.75,7207:227:4,0.05
Bellator,militaris,35.25,-76.25,7307:456:1,0.25
Bellator,militaris,29.25,-89.25,7208:499:1,0.21
Bellator,militaris,29.25,-88.75,7208:498:2,0.33
Bellator,militaris,29.75,-80.75,7208:390:4,0.28
Bellator,militaris,22.75,-86.75,7208:226:4,0.37
Bellator,militaris,21.75,-87.75,7208:217:4,0.29
Bellator,militaris,30.25,-88.25,7308:208:1,0.48
Bellator,militaris,32.25,-80.75,7308:120:2,0.57
Bellator,militaris,35.25,-75.75,7307:455:2,0.47
Bellator,militaris,33.75,-78.75,7307:238:4,0.41
Bellator,militaris,33.75,-78.25,7307:238:3,0.42
Bellator,militaris,32.75,-77.75,7307:227:4,0.49
Bellator,militaris,28.25,-96.25,7209:486:1,0.43
Bellator,militaris,28.75,-91.25,7209:381:3,0.57
Bellator,militaris,22.75,-97.75,7209:227:4,0.47
Bellator,militaris,22.75,-97.25,7209:227:3,0.57
Bellator,militaris,29.75,-85.25,7208:495:3,0.43
Bellator,militaris,28.75,-89.25,7208:489:3,0.50
Bellator,militaris,29.25,-84.75,7208:394:2,0.57
Bellator,militaris,28.75,-83.75,7208:383:4,0.43
Bellator,militaris,27.25,-82.75,7208:372:2,0.57
Bellator,militaris,26.25,-82.25,7208:362:1,0.57
Bellator,militaris,21.75,-89.25,7208:219:3,0.41
Bellator,militaris,22.25,-84.75,7208:124:2,0.59
Bellator,militaris,22.25,-84.25,7208:124:1,0.57
Bellator,militaris,22.25,-83.75,7208:123:2,0.53
Bellator,militaris,22.25,-81.25,7208:121:1,0.49
Bellator,militaris,21.75,-84.75,7208:114:4,0.48
Bellator,militaris,21.75,-84.25,7208:114:3,0.46
Bellator,militaris,21.75,-83.75,7208:113:4,0.46
Bellator,militaris,21.75,-83.25,7208:113:3,0.49
Bellator,militaris,21.75,-82.75,7208:112:4,0.53
Bellator,militaris,21.75,-82.25,7208:112:3,0.55
Bellator,militaris,21.25,-82.75,7208:112:2,0.45
Bellator,militaris,21.75,-81.75,7208:111:4,0.53
Bellator,militaris,21.75,-81.25,7208:111:3,0.50
Bellator,militaris,21.75,-80.75,7208:110:4,0.45
Bellator,militaris,21.75,-80.25,7208:110:3,0.45
Bellator,militaris,24.75,-77.75,7207:247:4,0.55
Bellator,militaris,24.25,-77.25,7207:247:1,0.58
Bellator,militaris,24.75,-76.75,7207:246:4,0.59
Bellator,militaris,24.75,-76.25,7207:246:3,0.59
