Mapping parameters for Pterygotrigla arabica ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,26,46,114,210
Temperature (°C),1,26.15,27.15,28.44,32.64
Salinity (psu),1,34.52,35.58,36.75,37.85
Primary Production,1,743,1091,1851.5,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13,17,174,262
 

Map data (HSPEC) for predicted occurrences (n = 336): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,arabica,0.25,42.75,1004:102:2,0.12
Pterygotrigla,arabica,0.75,43.25,1004:103:3,0.04
Pterygotrigla,arabica,2.25,45.25,1004:225:1,0.09
Pterygotrigla,arabica,4.75,48.75,1004:248:4,0.19
Pterygotrigla,arabica,7.25,76.75,1007:476:2,0.05
Pterygotrigla,arabica,7.75,76.75,1007:476:4,0.06
Pterygotrigla,arabica,8.25,76.75,1007:486:2,0.06
Pterygotrigla,arabica,8.75,76.25,1007:486:3,0.02
Pterygotrigla,arabica,8.75,76.75,1007:486:4,0.02
Pterygotrigla,arabica,15.75,39.25,1103:459:3,0.13
Pterygotrigla,arabica,16.25,39.25,1103:469:1,0.06
Pterygotrigla,arabica,16.25,39.75,1103:469:2,0.08
Pterygotrigla,arabica,16.75,39.25,1103:469:3,0.11
Pterygotrigla,arabica,16.75,39.75,1103:469:4,0.13
Pterygotrigla,arabica,17.25,38.75,1103:478:2,0.09
Pterygotrigla,arabica,17.75,38.75,1103:478:4,0.06
Pterygotrigla,arabica,17.25,39.25,1103:479:1,0.05
Pterygotrigla,arabica,17.25,39.75,1103:479:2,0.01
Pterygotrigla,arabica,18.25,38.75,1103:488:2,0.05
Pterygotrigla,arabica,19.75,39.75,1103:499:4,0.01
Pterygotrigla,arabica,10.25,45.25,1104:205:1,0.05
Pterygotrigla,arabica,10.75,47.25,1104:207:3,0.15
Pterygotrigla,arabica,13.25,47.25,1104:237:1,0.07
Pterygotrigla,arabica,16.25,40.25,1104:360:1,0.08
Pterygotrigla,arabica,16.25,40.75,1104:360:2,0.08
Pterygotrigla,arabica,16.75,40.25,1104:360:3,0.08
Pterygotrigla,arabica,16.75,40.75,1104:360:4,0.04
Pterygotrigla,arabica,16.25,41.25,1104:361:1,0.07
Pterygotrigla,arabica,16.25,41.75,1104:361:2,0.07
Pterygotrigla,arabica,16.75,41.25,1104:361:3,0.05
Pterygotrigla,arabica,16.75,41.75,1104:361:4,0.06
Pterygotrigla,arabica,16.25,42.25,1104:362:1,0.07
