Mapping parameters for Etmopterus schultzi (Fringefin lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,21,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,schultzi,21.75,-82.25,7208:112:3,0.70
Etmopterus,schultzi,21.75,-82.75,7208:112:4,0.70
Etmopterus,schultzi,21.25,-83.25,7208:113:1,0.69
Etmopterus,schultzi,21.75,-83.25,7208:113:3,0.69
Etmopterus,schultzi,21.75,-83.75,7208:113:4,0.69
Etmopterus,schultzi,21.75,-84.25,7208:114:3,0.71
Etmopterus,schultzi,21.75,-84.75,7208:114:4,0.71
Etmopterus,schultzi,22.25,-81.25,7208:121:1,0.79
Etmopterus,schultzi,22.25,-81.75,7208:121:2,0.79
Etmopterus,schultzi,22.75,-81.75,7208:121:4,0.75
Etmopterus,schultzi,22.25,-82.25,7208:122:1,0.77
Etmopterus,schultzi,22.25,-82.75,7208:122:2,0.77
Etmopterus,schultzi,22.75,-82.25,7208:122:3,0.77
Etmopterus,schultzi,22.75,-82.75,7208:122:4,0.77
Etmopterus,schultzi,22.25,-83.75,7208:123:2,0.75
Etmopterus,schultzi,22.75,-83.25,7208:123:3,0.75
Etmopterus,schultzi,22.75,-83.75,7208:123:4,0.75
Etmopterus,schultzi,22.25,-84.75,7208:124:2,0.76
Etmopterus,schultzi,22.75,-84.25,7208:124:3,0.76
Etmopterus,schultzi,24.25,-81.25,7208:141:1,0.69
Etmopterus,schultzi,24.75,-84.25,7208:144:3,0.79
Etmopterus,schultzi,24.25,-88.25,7208:248:1,0.70
Etmopterus,schultzi,26.25,-84.25,7208:364:1,0.63
Etmopterus,schultzi,27.25,-84.25,7208:374:1,0.62
Etmopterus,schultzi,28.25,-84.75,7208:384:2,0.77
Etmopterus,schultzi,27.75,-85.75,7208:475:4,0.66
Etmopterus,schultzi,28.75,-88.25,7208:488:3,0.78
Etmopterus,schultzi,29.25,-88.25,7208:498:1,0.67
Etmopterus,schultzi,23.25,-90.25,7209:130:1,0.68
Etmopterus,schultzi,27.25,-92.75,7209:372:2,0.60
Etmopterus,schultzi,28.25,-90.25,7209:380:1,0.68
Etmopterus,schultzi,28.25,-90.75,7209:380:2,0.68
Etmopterus,schultzi,21.25,-71.25,7207:111:1,0.85
Etmopterus,schultzi,21.25,-72.25,7207:112:1,0.84
Etmopterus,schultzi,22.25,-74.25,7207:124:1,0.86
Etmopterus,schultzi,22.75,-74.25,7207:124:3,0.86
Etmopterus,schultzi,21.75,-75.75,7207:215:4,0.80
Etmopterus,schultzi,22.25,-75.75,7207:225:2,0.83
Etmopterus,schultzi,22.75,-79.25,7207:229:3,0.80
Etmopterus,schultzi,22.75,-79.75,7207:229:4,0.80
Etmopterus,schultzi,23.25,-75.25,7207:235:1,0.88
Etmopterus,schultzi,23.25,-75.75,7207:235:2,0.88
Etmopterus,schultzi,23.75,-75.75,7207:235:4,0.88
Etmopterus,schultzi,23.25,-76.25,7207:236:1,0.84
Etmopterus,schultzi,23.25,-76.75,7207:236:2,0.84
Etmopterus,schultzi,23.75,-76.25,7207:236:3,0.84
Etmopterus,schultzi,23.75,-76.75,7207:236:4,0.84
Etmopterus,schultzi,23.25,-77.25,7207:237:1,0.82
Etmopterus,schultzi,23.25,-77.75,7207:237:2,0.82
Etmopterus,schultzi,23.75,-77.25,7207:237:3,0.82
Etmopterus,schultzi,23.25,-78.25,7207:238:1,0.84
Etmopterus,schultzi,23.25,-78.75,7207:238:2,0.84
Etmopterus,schultzi,23.75,-78.75,7207:238:4,0.84
Etmopterus,schultzi,23.25,-79.75,7207:239:2,0.83
Etmopterus,schultzi,23.75,-79.25,7207:239:3,0.87
Etmopterus,schultzi,23.75,-79.75,7207:239:4,0.87
Etmopterus,schultzi,24.25,-76.75,7207:246:2,0.91
Etmopterus,schultzi,24.75,-76.75,7207:246:4,0.91
Etmopterus,schultzi,24.25,-77.25,7207:247:1,0.89
Etmopterus,schultzi,24.25,-77.75,7207:247:2,0.89
Etmopterus,schultzi,24.75,-77.25,7207:247:3,0.89
Etmopterus,schultzi,24.75,-77.75,7207:247:4,0.89
Etmopterus,schultzi,24.25,-78.75,7207:248:2,0.91
Etmopterus,schultzi,24.75,-78.75,7207:248:4,0.91
Etmopterus,schultzi,24.25,-79.25,7207:249:1,0.93
Etmopterus,schultzi,24.25,-79.75,7207:249:2,0.93
Etmopterus,schultzi,24.75,-79.25,7207:249:3,0.93
Etmopterus,schultzi,24.75,-79.75,7207:249:4,0.93
Etmopterus,schultzi,25.25,-76.75,7207:456:2,0.96
Etmopterus,schultzi,25.75,-76.75,7207:456:4,0.96
Etmopterus,schultzi,25.25,-77.25,7207:457:1,0.96
Etmopterus,schultzi,25.25,-77.75,7207:457:2,0.96
Etmopterus,schultzi,25.75,-77.25,7207:457:3,0.96
Etmopterus,schultzi,25.75,-77.75,7207:457:4,0.96
Etmopterus,schultzi,25.75,-78.25,7207:458:3,0.97
Etmopterus,schultzi,25.25,-79.25,7207:459:1,0.97
Etmopterus,schultzi,25.25,-79.75,7207:459:2,0.97
Etmopterus,schultzi,25.75,-79.25,7207:459:3,0.97
Etmopterus,schultzi,25.75,-79.75,7207:459:4,0.97
Etmopterus,schultzi,26.25,-76.75,7207:466:2,0.98
Etmopterus,schultzi,26.75,-76.75,7207:466:4,0.98
Etmopterus,schultzi,26.25,-77.25,7207:467:1,1.00
Etmopterus,schultzi,26.25,-77.75,7207:467:2,1.00
Etmopterus,schultzi,26.75,-77.25,7207:467:3,1.00
Etmopterus,schultzi,26.75,-77.75,7207:467:4,1.00
Etmopterus,schultzi,26.25,-78.25,7207:468:1,0.97
Etmopterus,schultzi,26.25,-78.75,7207:468:2,1.00
Etmopterus,schultzi,26.75,-78.25,7207:468:3,1.00
Etmopterus,schultzi,26.75,-78.75,7207:468:4,1.00
Etmopterus,schultzi,26.25,-79.25,7207:469:1,1.00
Etmopterus,schultzi,26.25,-79.75,7207:469:2,1.00
Etmopterus,schultzi,26.75,-79.25,7207:469:3,1.00
Etmopterus,schultzi,26.75,-79.75,7207:469:4,1.00
Etmopterus,schultzi,27.25,-77.25,7207:477:1,1.00
Etmopterus,schultzi,27.25,-77.75,7207:477:2,1.00
Etmopterus,schultzi,27.25,-78.25,7207:478:1,1.00
Etmopterus,schultzi,27.25,-78.75,7207:478:2,1.00
Etmopterus,schultzi,27.75,-78.25,7207:478:3,0.87
Etmopterus,schultzi,27.75,-78.75,7207:478:4,1.00
Etmopterus,schultzi,27.25,-79.25,7207:479:1,1.00
Etmopterus,schultzi,27.25,-79.75,7207:479:2,1.00
Etmopterus,schultzi,27.75,-79.25,7207:479:3,1.00
Etmopterus,schultzi,27.75,-79.75,7207:479:4,1.00
Etmopterus,schultzi,28.25,-79.75,7207:489:2,1.00
Etmopterus,schultzi,28.75,-79.75,7207:489:4,1.00
Etmopterus,schultzi,29.25,-79.75,7207:499:2,1.00
Etmopterus,schultzi,29.75,-79.75,7207:499:4,1.00
Etmopterus,schultzi,22.25,-80.25,7208:120:1,0.80
Etmopterus,schultzi,22.25,-80.75,7208:120:2,0.80
Etmopterus,schultzi,23.25,-80.25,7208:130:1,0.89
Etmopterus,schultzi,23.25,-80.75,7208:130:2,0.89
Etmopterus,schultzi,23.75,-80.25,7208:130:3,0.89
Etmopterus,schultzi,23.25,-81.25,7208:131:1,0.89
Etmopterus,schultzi,23.25,-81.75,7208:131:2,0.89
Etmopterus,schultzi,23.25,-82.25,7208:132:1,0.87
Etmopterus,schultzi,23.25,-82.75,7208:132:2,0.87
Etmopterus,schultzi,23.25,-83.25,7208:133:1,0.84
Etmopterus,schultzi,24.25,-80.25,7208:140:1,0.97
Etmopterus,schultzi,24.75,-80.25,7208:140:3,0.97
Etmopterus,schultzi,24.75,-80.75,7208:140:4,0.81
Etmopterus,schultzi,24.25,-81.75,7208:141:2,0.99
Etmopterus,schultzi,24.25,-82.25,7208:142:1,0.99
Etmopterus,schultzi,24.25,-82.75,7208:142:2,0.99
Etmopterus,schultzi,24.25,-83.25,7208:143:1,0.95
Etmopterus,schultzi,24.75,-83.25,7208:143:3,0.95
Etmopterus,schultzi,21.25,-86.75,7208:216:2,0.80
Etmopterus,schultzi,21.75,-86.25,7208:216:3,0.80
Etmopterus,schultzi,22.25,-86.25,7208:226:1,0.83
Etmopterus,schultzi,22.25,-86.75,7208:226:2,0.83
Etmopterus,schultzi,22.75,-86.25,7208:226:3,0.83
Etmopterus,schultzi,22.75,-86.75,7208:226:4,0.83
Etmopterus,schultzi,22.75,-87.25,7208:227:3,0.91
Etmopterus,schultzi,23.25,-86.75,7208:236:2,0.85
Etmopterus,schultzi,23.75,-86.75,7208:236:4,0.85
Etmopterus,schultzi,23.25,-87.25,7208:237:1,0.92
Etmopterus,schultzi,23.75,-87.25,7208:237:3,0.92
Etmopterus,schultzi,23.25,-89.75,7208:239:2,0.99
Etmopterus,schultzi,24.25,-87.25,7208:247:1,0.91
Etmopterus,schultzi,24.25,-87.75,7208:247:2,0.91
Etmopterus,schultzi,25.25,-80.25,7208:350:1,1.00
Etmopterus,schultzi,25.25,-84.25,7208:354:1,1.00
Etmopterus,schultzi,25.75,-84.75,7208:354:4,1.00
Etmopterus,schultzi,26.25,-84.75,7208:364:2,1.00
Etmopterus,schultzi,26.75,-84.25,7208:364:3,1.00
Etmopterus,schultzi,26.75,-84.75,7208:364:4,1.00
Etmopterus,schultzi,27.25,-84.75,7208:374:2,1.00
Etmopterus,schultzi,27.75,-84.75,7208:374:4,1.00
Etmopterus,schultzi,29.25,-80.25,7208:390:1,1.00
Etmopterus,schultzi,29.75,-80.25,7208:390:3,1.00
Etmopterus,schultzi,27.25,-85.25,7208:475:1,1.00
Etmopterus,schultzi,27.75,-85.25,7208:475:3,1.00
Etmopterus,schultzi,27.75,-89.75,7208:479:4,0.91
Etmopterus,schultzi,28.25,-85.25,7208:485:1,1.00
Etmopterus,schultzi,28.25,-85.75,7208:485:2,1.00
Etmopterus,schultzi,28.75,-85.75,7208:485:4,1.00
Etmopterus,schultzi,28.25,-86.25,7208:486:1,1.00
Etmopterus,schultzi,28.25,-86.75,7208:486:2,0.88
Etmopterus,schultzi,28.75,-86.25,7208:486:3,1.00
Etmopterus,schultzi,28.75,-86.75,7208:486:4,1.00
Etmopterus,schultzi,28.75,-88.75,7208:488:4,0.87
Etmopterus,schultzi,28.25,-89.25,7208:489:1,1.00
Etmopterus,schultzi,28.25,-89.75,7208:489:2,1.00
Etmopterus,schultzi,29.25,-86.25,7208:496:1,0.89
Etmopterus,schultzi,29.25,-86.75,7208:496:2,0.89
Etmopterus,schultzi,29.75,-86.75,7208:496:4,0.89
Etmopterus,schultzi,29.25,-87.25,7208:497:1,1.00
Etmopterus,schultzi,29.25,-87.75,7208:497:2,1.00
Etmopterus,schultzi,29.75,-87.25,7208:497:3,1.00
Etmopterus,schultzi,21.25,-92.25,7209:112:1,0.99
Etmopterus,schultzi,21.75,-92.25,7209:112:3,0.99
Etmopterus,schultzi,22.75,-90.25,7209:120:3,0.94
Etmopterus,schultzi,22.75,-90.75,7209:120:4,0.94
Etmopterus,schultzi,22.25,-91.25,7209:121:1,0.95
Etmopterus,schultzi,22.25,-91.75,7209:121:2,0.95
Etmopterus,schultzi,22.25,-92.25,7209:122:1,0.97
Etmopterus,schultzi,21.25,-96.75,7209:216:2,1.00
Etmopterus,schultzi,21.75,-97.25,7209:217:3,1.00
Etmopterus,schultzi,22.25,-97.25,7209:227:1,0.92
Etmopterus,schultzi,22.75,-97.25,7209:227:3,0.92
Etmopterus,schultzi,23.25,-97.25,7209:237:1,0.90
Etmopterus,schultzi,23.75,-97.25,7209:237:3,0.90
Etmopterus,schultzi,24.75,-96.25,7209:246:3,0.81
Etmopterus,schultzi,24.75,-96.75,7209:246:4,0.98
Etmopterus,schultzi,24.25,-97.25,7209:247:1,0.98
Etmopterus,schultzi,27.75,-90.25,7209:370:3,1.00
Etmopterus,schultzi,27.75,-90.75,7209:370:4,1.00
Etmopterus,schultzi,27.75,-91.25,7209:371:3,1.00
Etmopterus,schultzi,27.75,-91.75,7209:371:4,1.00
Etmopterus,schultzi,27.75,-92.25,7209:372:3,1.00
Etmopterus,schultzi,27.75,-92.75,7209:372:4,1.00
Etmopterus,schultzi,27.25,-93.25,7209:373:1,1.00
Etmopterus,schultzi,27.25,-93.75,7209:373:2,1.00
Etmopterus,schultzi,27.75,-93.25,7209:373:3,1.00
Etmopterus,schultzi,27.75,-93.75,7209:373:4,1.00
Etmopterus,schultzi,27.75,-94.25,7209:374:3,1.00
Etmopterus,schultzi,27.75,-94.75,7209:374:4,1.00
Etmopterus,schultzi,25.25,-96.25,7209:456:1,1.00
Etmopterus,schultzi,25.25,-96.75,7209:456:2,1.00
Etmopterus,schultzi,25.75,-96.25,7209:456:3,1.00
Etmopterus,schultzi,26.25,-96.25,7209:466:1,1.00
Etmopterus,schultzi,26.75,-96.25,7209:466:3,1.00
Etmopterus,schultzi,27.25,-95.75,7209:475:2,1.00
Etmopterus,schultzi,27.75,-95.25,7209:475:3,1.00
Etmopterus,schultzi,27.75,-95.75,7209:475:4,1.00
Etmopterus,schultzi,27.25,-96.25,7209:476:1,1.00


Occurrence cells used for creating environmental envelope (n = 58)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Etmopterus,schultzi,21.25,-96.75,7209:216:2,757,26.28,36.36,347,0,78
Etmopterus,schultzi,21.25,-93.75,7209:113:2,2795,26.62,36.34,354,0,328
Etmopterus,schultzi,21.75,-96.75,7209:216:4,1365,26.28,36.36,338,0,92
Etmopterus,schultzi,22.25,-97.25,7209:227:1,585,26.02,36.52,368,0,77
Etmopterus,schultzi,23.25,-82.75,7208:132:2,1312,27.18,36.02,431,0,23
Etmopterus,schultzi,23.25,-86.75,7208:236:2,627,27.25,36.11,369,0,218
Etmopterus,schultzi,23.25,-86.25,7208:236:1,1718,27.25,36.11,364,0,226
Etmopterus,schultzi,23.25,-97.25,7209:237:1,567,25.8,36.56,366,0,77
Etmopterus,schultzi,23.75,-89.25,7208:239:3,1606,26.29,36.38,327,0,271
Etmopterus,schultzi,23.75,-97.25,7209:237:3,304,25.8,36.56,371,0,76
Etmopterus,schultzi,24.25,-83.25,7208:143:1,706,26.82,36.02,355,0,162
Etmopterus,schultzi,24.25,-83.75,7208:143:2,1283,26.82,36.02,332,0,173
Etmopterus,schultzi,26.25,-96.25,7209:466:1,373,24.85,35.09,498,0,125
Etmopterus,schultzi,26.75,-96.25,7209:466:3,443,24.85,35.09,487,0,124
Etmopterus,schultzi,26.75,-84.75,7208:364:4,801,25.75,35.82,367,0,255
Etmopterus,schultzi,27.25,-96.25,7209:476:1,247,24.36,34.61,470,0,133
Etmopterus,schultzi,27.25,-95.75,7209:475:2,776,24.55,34.79,400,0,171
Etmopterus,schultzi,27.25,-95.25,7209:475:1,1176,24.55,34.79,372,0,198
Etmopterus,schultzi,27.25,-93.25,7209:373:1,963,24.92,34.58,357,0,306
Etmopterus,schultzi,27.25,-85.25,7208:475:1,1807,25.42,35.61,370,0,291
Etmopterus,schultzi,27.25,-90.25,7209:370:1,1609,25.13,34.09,377,0,258
Etmopterus,schultzi,27.75,-95.75,7209:475:4,198,24.55,34.79,450,0,123
Etmopterus,schultzi,27.75,-95.25,7209:475:3,432,24.55,34.79,425,0,149
Etmopterus,schultzi,27.75,-94.75,7209:374:4,476,24.74,34.75,405,0,169
Etmopterus,schultzi,27.75,-93.75,7209:373:4,355,24.92,34.58,399,0,232
Etmopterus,schultzi,27.75,-93.25,7209:373:3,271,24.92,34.58,388,0,253
Etmopterus,schultzi,27.75,-92.75,7209:372:4,462,25.03,34.32,370,0,253
Etmopterus,schultzi,27.75,-85.25,7208:475:3,675,25.42,35.61,394,0,258
Etmopterus,schultzi,27.75,-92.25,7209:372:3,523,25.03,34.32,355,0,242
Etmopterus,schultzi,27.75,-91.75,7209:371:4,560,24.97,34.11,347,0,218
Etmopterus,schultzi,27.75,-91.25,7209:371:3,672,24.97,34.11,349,0,203
Etmopterus,schultzi,27.75,-84.75,7208:374:4,235,25.03,35.65,409,0,227
Etmopterus,schultzi,27.75,-90.75,7209:370:4,815,25.13,34.09,367,0,198
Etmopterus,schultzi,27.75,-90.25,7209:370:3,899,25.13,34.09,430,0,203
Etmopterus,schultzi,28.25,-89.75,7208:489:2,552,24.53,33.04,1410,0,160
Etmopterus,schultzi,28.25,-89.25,7208:489:1,964,24.53,33.04,1168,0,160
Etmopterus,schultzi,28.25,-88.25,7208:488:1,2046,24.78,33.77,821,0,197
Etmopterus,schultzi,28.25,-90.25,7209:380:1,181,24.31,32.54,1408,0,149
Etmopterus,schultzi,28.25,-86.25,7208:486:1,838,24.78,35.18,413,0,241
Etmopterus,schultzi,28.25,-85.75,7208:485:2,515,24.52,35.48,447,0,218
Etmopterus,schultzi,28.25,-85.25,7208:485:1,266,24.52,35.48,478,0,203
Etmopterus,schultzi,28.75,-89.75,7208:489:4,159,24.53,33.04,2273,0,104
Etmopterus,schultzi,28.75,-89.25,7208:489:3,214,24.53,33.04,2092,0,104
Etmopterus,schultzi,28.75,-88.75,7208:488:4,841,24.78,33.77,1549,0,123
Etmopterus,schultzi,28.75,-88.25,7208:488:3,1538,24.78,33.77,965,0,161
Etmopterus,schultzi,28.75,-90.25,7209:380:3,29,24.31,32.54,2001,0,97
Etmopterus,schultzi,28.75,-87.25,7208:487:3,1283,24.89,34.56,491,0,216
Etmopterus,schultzi,28.75,-86.75,7208:486:4,612,24.78,35.18,472,0,216
Etmopterus,schultzi,28.75,-86.25,7208:486:3,379,24.78,35.18,504,0,196
Etmopterus,schultzi,29.25,-88.75,7208:498:2,84,23.84,32.7,2035,0,97
Etmopterus,schultzi,29.25,-88.25,7208:498:1,328,23.84,32.7,1246,0,146
Etmopterus,schultzi,29.25,-87.75,7208:497:2,724,23.94,34.04,877,0,160
Etmopterus,schultzi,29.25,-87.25,7208:497:1,856,23.94,34.04,542,0,160
Etmopterus,schultzi,29.25,-86.75,7208:496:2,497,23.86,35.15,572,0,160
Etmopterus,schultzi,29.25,-86.25,7208:496:1,260,23.86,35.15,647,0,149
Etmopterus,schultzi,29.75,-76.75,7207:496:4,1617,25.33,36.37,342,0,385
Etmopterus,schultzi,29.75,-87.25,7208:497:3,151,23.94,34.04,731,0,104
Etmopterus,schultzi,29.75,-80.75,7208:390:4,19,25.46,36.06,1441,0,72
