Mapping parameters for Carcharhinus porosus (Smalltail shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,33,-36,-116,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,16,32,36
Temperature (°C),1,17.03,23.62,28.17,32.37
Salinity (psu),1,21.55,30.02,36.11,40.34
Primary Production (mgC·m-3·day-1) ,1,0.29,1.98,34.1,66.71
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.35,81.85,219.5,309.78
Distance to Land (km),0,1,6,670,1953
 

Map data (HSPEC) for predicted occurrences (n = 1434): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carcharhinus,porosus,30.25,-115.75,7311:205:2,0.17
Carcharhinus,porosus,30.75,-87.25,7308:207:3,0.04
Carcharhinus,porosus,30.75,-86.25,7308:206:3,0.12
Carcharhinus,porosus,29.25,-115.25,7211:495:1,0.01
Carcharhinus,porosus,28.25,-115.75,7211:485:2,0.17
Carcharhinus,porosus,28.25,-115.25,7211:485:1,0.17
Carcharhinus,porosus,28.75,-114.75,7211:384:4,0.13
Carcharhinus,porosus,28.25,-114.75,7211:384:2,0.19
Carcharhinus,porosus,28.75,-113.75,7211:383:4,0.04
Carcharhinus,porosus,27.75,-113.75,7211:373:4,0.03
Carcharhinus,porosus,25.75,-108.75,7210:458:4,0.07
Carcharhinus,porosus,26.25,-96.25,7209:466:1,0.13
Carcharhinus,porosus,25.25,-96.75,7209:456:2,0.14
Carcharhinus,porosus,24.75,-96.75,7209:246:4,0.05
Carcharhinus,porosus,22.25,-92.25,7209:122:1,0.05
Carcharhinus,porosus,22.25,-91.75,7209:121:2,0.18
Carcharhinus,porosus,22.75,-90.75,7209:120:4,0.14
Carcharhinus,porosus,20.25,-91.75,7209:101:2,0.18
Carcharhinus,porosus,29.75,-89.75,7208:499:4,0.09
Carcharhinus,porosus,27.75,-80.75,7208:370:4,0.07
Carcharhinus,porosus,26.75,-83.25,7208:363:3,0.18
Carcharhinus,porosus,26.25,-83.25,7208:363:1,0.14
Carcharhinus,porosus,26.25,-82.75,7208:362:2,0.16
Carcharhinus,porosus,25.75,-83.25,7208:353:3,0.12
Carcharhinus,porosus,25.25,-83.25,7208:353:1,0.09
Carcharhinus,porosus,25.75,-82.75,7208:352:4,0.07
Carcharhinus,porosus,25.25,-82.75,7208:352:2,0.03
Carcharhinus,porosus,25.25,-82.25,7208:352:1,0.10
Carcharhinus,porosus,23.75,-88.75,7208:238:4,0.03
Carcharhinus,porosus,23.25,-88.75,7208:238:2,0.15
Carcharhinus,porosus,21.25,-87.25,7208:217:1,0.13
Carcharhinus,porosus,24.75,-83.25,7208:143:3,0.08
Carcharhinus,porosus,24.75,-82.75,7208:142:4,0.11
Carcharhinus,porosus,24.75,-82.25,7208:142:3,0.17
Carcharhinus,porosus,24.25,-82.75,7208:142:2,0.11
Carcharhinus,porosus,24.25,-82.25,7208:142:1,0.13
Carcharhinus,porosus,24.25,-81.75,7208:141:2,0.10
Carcharhinus,porosus,24.75,-80.75,7208:140:4,0.18
Carcharhinus,porosus,23.25,-83.25,7208:133:1,0.16
Carcharhinus,porosus,23.25,-82.75,7208:132:2,0.18
Carcharhinus,porosus,23.25,-82.25,7208:132:1,0.18
Carcharhinus,porosus,22.75,-84.25,7208:124:3,0.05
Carcharhinus,porosus,22.75,-83.75,7208:123:4,0.05
Carcharhinus,porosus,22.75,-83.25,7208:123:3,0.08
Carcharhinus,porosus,22.75,-82.75,7208:122:4,0.16
Carcharhinus,porosus,22.75,-82.25,7208:122:3,0.19
Carcharhinus,porosus,22.75,-81.75,7208:121:4,0.12
Carcharhinus,porosus,22.75,-80.25,7208:120:3,0.01
Carcharhinus,porosus,22.25,-80.75,7208:120:2,0.02
Carcharhinus,porosus,22.25,-80.25,7208:120:1,0.05
Carcharhinus,porosus,26.75,-76.75,7207:466:4,0.11
Carcharhinus,porosus,25.75,-77.25,7207:457:3,0.07
Carcharhinus,porosus,25.25,-77.25,7207:457:1,0.02
Carcharhinus,porosus,25.25,-76.75,7207:456:2,0.11
Carcharhinus,porosus,25.25,-76.25,7207:456:1,0.01
Carcharhinus,porosus,24.25,-79.75,7207:249:2,0.16
Carcharhinus,porosus,24.25,-78.75,7207:248:2,0.18
Carcharhinus,porosus,24.25,-78.25,7207:248:1,0.11
Carcharhinus,porosus,24.75,-77.25,7207:247:3,0.04
Carcharhinus,porosus,24.25,-77.75,7207:247:2,0.01
Carcharhinus,porosus,24.25,-76.75,7207:246:2,0.04
Carcharhinus,porosus,23.25,-79.75,7207:239:2,0.12
Carcharhinus,porosus,23.75,-78.25,7207:238:3,0.07
Carcharhinus,porosus,23.75,-77.75,7207:237:4,0.04
Carcharhinus,porosus,23.25,-76.75,7207:236:2,0.01
Carcharhinus,porosus,23.25,-76.25,7207:236:1,0.01
Carcharhinus,porosus,23.25,-75.75,7207:235:2,0.02
Carcharhinus,porosus,22.75,-79.75,7207:229:4,0.16
Carcharhinus,porosus,22.25,-79.25,7207:229:1,0.03
Carcharhinus,porosus,22.75,-77.25,7207:227:3,0.13
Carcharhinus,porosus,22.25,-77.25,7207:227:1,0.13
Carcharhinus,porosus,22.75,-76.75,7207:226:4,0.05
Carcharhinus,porosus,22.75,-76.25,7207:226:3,0.05
Carcharhinus,porosus,22.25,-76.75,7207:226:2,0.06
Carcharhinus,porosus,22.25,-75.75,7207:225:2,0.02
Carcharhinus,porosus,21.75,-79.25,7207:219:3,0.15
Carcharhinus,porosus,21.25,-79.25,7207:219:1,0.10
Carcharhinus,porosus,21.75,-77.25,7207:217:3,0.10
Carcharhinus,porosus,21.75,-76.75,7207:216:4,0.05
Carcharhinus,porosus,21.25,-75.75,7207:215:2,0.02
Carcharhinus,porosus,20.75,-78.75,7207:208:4,0.17
Carcharhinus,porosus,20.75,-75.75,7207:205:4,0.12
Carcharhinus,porosus,20.75,-75.25,7207:205:3,0.18
Carcharhinus,porosus,20.25,-72.75,7207:102:2,0.04
Carcharhinus,porosus,19.75,-91.75,7109:391:4,0.10
Carcharhinus,porosus,14.25,-91.25,7109:141:1,0.15
Carcharhinus,porosus,18.25,-87.25,7108:487:1,0.07
Carcharhinus,porosus,17.75,-87.75,7108:477:4,0.08
Carcharhinus,porosus,19.25,-81.25,7108:391:1,0.03
Carcharhinus,porosus,17.25,-83.75,7108:373:2,0.07
Carcharhinus,porosus,16.25,-84.75,7108:364:2,0.03
Carcharhinus,porosus,16.75,-83.25,7108:363:3,0.01
Carcharhinus,porosus,16.75,-82.75,7108:362:4,0.03
Carcharhinus,porosus,16.75,-82.25,7108:362:3,0.06
Carcharhinus,porosus,16.25,-82.75,7108:362:2,0.13
Carcharhinus,porosus,16.25,-82.25,7108:362:1,0.05
Carcharhinus,porosus,16.75,-81.75,7108:361:4,0.11
Carcharhinus,porosus,16.25,-81.75,7108:361:2,0.08
Carcharhinus,porosus,15.25,-83.75,7108:353:2,0.19
Carcharhinus,porosus,13.25,-82.25,7108:132:1,0.17
Carcharhinus,porosus,13.75,-81.75,7108:131:4,0.04
Carcharhinus,porosus,13.75,-81.25,7108:131:3,0.19
Carcharhinus,porosus,13.25,-81.25,7108:131:1,0.14
Carcharhinus,porosus,12.75,-82.25,7108:122:3,0.15
Carcharhinus,porosus,12.25,-82.75,7108:122:2,0.15
Carcharhinus,porosus,12.75,-81.75,7108:121:4,0.09
Carcharhinus,porosus,12.25,-81.75,7108:121:2,0.02
Carcharhinus,porosus,18.75,-78.25,7107:488:3,0.05
Carcharhinus,porosus,18.25,-78.25,7107:488:1,0.07
Carcharhinus,porosus,18.75,-77.75,7107:487:4,0.02
Carcharhinus,porosus,18.25,-77.75,7107:487:2,0.05
Carcharhinus,porosus,18.25,-77.25,7107:487:1,0.04
Carcharhinus,porosus,17.75,-77.75,7107:477:4,0.06
Carcharhinus,porosus,17.75,-77.25,7107:477:3,0.11
Carcharhinus,porosus,17.25,-77.75,7107:477:2,0.12
Carcharhinus,porosus,17.25,-77.25,7107:477:1,0.13
Carcharhinus,porosus,17.75,-76.75,7107:476:4,0.04
Carcharhinus,porosus,17.75,-76.25,7107:476:3,0.06
Carcharhinus,porosus,19.75,-73.25,7107:393:3,0.06
Carcharhinus,porosus,18.25,-74.75,7107:384:2,0.06
Carcharhinus,porosus,18.25,-74.25,7107:384:1,0.03
Carcharhinus,porosus,18.75,-73.25,7107:383:3,0.11
Carcharhinus,porosus,18.25,-73.75,7107:383:2,0.15
Carcharhinus,porosus,18.75,-72.75,7107:382:4,0.12
Carcharhinus,porosus,19.75,-69.75,7106:499:4,0.05
Carcharhinus,porosus,19.25,-68.75,7106:498:2,0.08
Carcharhinus,porosus,18.25,-69.25,7106:489:1,0.15
Carcharhinus,porosus,18.75,-68.25,7106:488:3,0.16
Carcharhinus,porosus,18.25,-68.75,7106:488:2,0.15
Carcharhinus,porosus,18.25,-68.25,7106:488:1,0.18
Carcharhinus,porosus,18.75,-67.25,7106:487:3,0.17
Carcharhinus,porosus,18.75,-66.75,7106:486:4,0.09
Carcharhinus,porosus,18.75,-66.25,7106:486:3,0.02
Carcharhinus,porosus,18.25,-66.75,7106:486:2,0.01
Carcharhinus,porosus,18.75,-65.75,7106:485:4,0.12
Carcharhinus,porosus,18.75,-64.75,7106:384:4,0.15
Carcharhinus,porosus,18.75,-64.25,7106:384:3,0.11
Carcharhinus,porosus,18.25,-64.75,7106:384:2,0.17
Carcharhinus,porosus,18.25,-64.25,7106:384:1,0.17
Carcharhinus,porosus,17.75,-62.25,7106:372:3,0.16
