Mapping parameters for Bathyraja taranetzi (Mud skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,58,184,490,1054
Temperature (°C),1,0.84,3.04,5.95,8.8
Salinity (psu),1,31.7,32.2,33.2,33.7
Primary Production,1,210.5,501,813,1046.5
Sea Ice Concentration,1,-0.98,0,0.0700000002980232,0.16
Distance to Land (km),0,14,16,330,584.5
 

Map data (HSPEC) for predicted occurrences (n = 682): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathyraja,taranetzi,47.25,139.75,1413:479:2,0.18
Bathyraja,taranetzi,47.75,139.25,1413:479:3,0.18
Bathyraja,taranetzi,47.75,139.75,1413:479:4,0.10
Bathyraja,taranetzi,44.75,142.75,1414:142:4,0.11
Bathyraja,taranetzi,44.25,143.25,1414:143:1,0.04
Bathyraja,taranetzi,44.25,143.75,1414:143:2,0.17
Bathyraja,taranetzi,44.25,144.75,1414:144:2,0.09
Bathyraja,taranetzi,42.75,145.75,1414:225:4,0.08
Bathyraja,taranetzi,43.25,145.25,1414:235:1,0.08
Bathyraja,taranetzi,43.25,147.25,1414:237:1,0.10
Bathyraja,taranetzi,44.25,147.75,1414:247:2,0.01
Bathyraja,taranetzi,44.75,148.75,1414:248:4,0.16
Bathyraja,taranetzi,45.25,142.75,1414:352:2,0.16
