Mapping parameters for Sphyraena barracuda (Great barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,42,-35,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sphyraena,barracuda,35.75,-121.25,7312:351:3,0.05
Sphyraena,barracuda,35.25,-120.75,7312:350:2,0.08
Sphyraena,barracuda,34.75,-120.75,7312:140:4,0.06
Sphyraena,barracuda,34.75,-120.25,7312:140:3,0.11
Sphyraena,barracuda,34.25,-120.75,7312:140:2,0.01
Sphyraena,barracuda,34.25,-120.25,7312:140:1,0.13
Sphyraena,barracuda,33.75,-120.25,7312:130:3,0.18
Sphyraena,barracuda,34.25,-119.75,7311:249:2,0.15
Sphyraena,barracuda,34.25,-119.25,7311:249:1,0.16
Sphyraena,barracuda,34.25,-118.75,7311:248:2,0.18
Sphyraena,barracuda,32.25,-119.25,7311:229:1,0.10
Sphyraena,barracuda,30.25,-90.25,7309:100:1,0.06
Sphyraena,barracuda,30.25,-88.75,7308:208:2,0.10
Sphyraena,barracuda,39.75,-76.25,7307:496:3,0.03
Sphyraena,barracuda,39.25,-76.75,7307:496:2,0.01
Sphyraena,barracuda,39.25,-76.25,7307:496:1,0.03
Sphyraena,barracuda,39.75,-75.75,7307:495:4,0.02
Sphyraena,barracuda,39.25,-75.75,7307:495:2,0.03
Sphyraena,barracuda,39.25,-75.25,7307:495:1,0.09
Sphyraena,barracuda,38.25,-77.25,7307:487:1,0.03
Sphyraena,barracuda,38.75,-76.75,7307:486:4,0.02
Sphyraena,barracuda,38.75,-76.25,7307:486:3,0.03
Sphyraena,barracuda,38.25,-76.75,7307:486:2,0.01
Sphyraena,barracuda,38.25,-76.25,7307:486:1,0.01
Sphyraena,barracuda,38.75,-75.25,7307:485:3,0.15
Sphyraena,barracuda,38.25,-75.75,7307:485:2,0.11
Sphyraena,barracuda,37.75,-76.25,7307:476:3,0.06
Sphyraena,barracuda,37.25,-76.75,7307:476:2,0.11
Sphyraena,barracuda,37.25,-76.25,7307:476:1,0.13
Sphyraena,barracuda,37.75,-75.75,7307:475:4,0.16
Sphyraena,barracuda,39.75,-74.25,7307:394:3,0.14
Sphyraena,barracuda,39.25,-74.75,7307:394:2,0.12
Sphyraena,barracuda,39.25,-74.25,7307:394:1,0.17
Sphyraena,barracuda,39.75,-73.75,7307:393:4,0.16
Sphyraena,barracuda,39.75,-73.25,7307:393:3,0.18
Sphyraena,barracuda,39.75,-72.75,7307:392:4,0.15
Sphyraena,barracuda,39.75,-72.25,7307:392:3,0.14
Sphyraena,barracuda,39.25,-72.75,7307:392:2,0.17
Sphyraena,barracuda,39.75,-71.75,7307:391:4,0.05
Sphyraena,barracuda,38.75,-74.75,7307:384:4,0.18
Sphyraena,barracuda,38.25,-73.25,7307:383:1,0.13
Sphyraena,barracuda,38.75,-72.75,7307:382:4,0.12
Sphyraena,barracuda,37.25,-74.25,7307:374:1,0.11
Sphyraena,barracuda,32.75,-77.75,7307:227:4,0.10
Sphyraena,barracuda,36.75,-11.75,7301:361:4,0.10
Sphyraena,barracuda,31.75,-10.25,7301:110:3,0.01
Sphyraena,barracuda,39.75,-9.75,7300:499:4,0.03
Sphyraena,barracuda,39.25,-9.75,7300:499:2,0.17
Sphyraena,barracuda,38.75,-9.75,7300:489:4,0.17
Sphyraena,barracuda,37.25,-9.25,7300:479:1,0.17
Sphyraena,barracuda,36.25,-6.75,7300:466:2,0.16
Sphyraena,barracuda,33.25,-9.25,7300:239:1,0.05
Sphyraena,barracuda,32.75,-9.75,7300:229:4,0.12
Sphyraena,barracuda,29.25,-115.75,7211:495:2,0.04
Sphyraena,barracuda,28.75,-115.25,7211:485:3,0.08
Sphyraena,barracuda,26.25,-110.75,7211:360:2,0.15
Sphyraena,barracuda,25.75,-113.25,7211:353:3,0.19
Sphyraena,barracuda,24.25,-112.25,7211:142:1,0.06
Sphyraena,barracuda,22.75,-97.25,7209:227:3,0.14
Sphyraena,barracuda,29.75,-89.75,7208:499:4,0.14
Sphyraena,barracuda,29.75,-89.25,7208:499:3,0.10
Sphyraena,barracuda,23.25,-89.25,7208:239:1,0.13
Sphyraena,barracuda,22.75,-86.75,7208:226:4,0.07
Sphyraena,barracuda,20.25,-68.75,7206:208:2,0.18
Sphyraena,barracuda,23.25,-17.25,7201:237:1,0.05
Sphyraena,barracuda,22.25,-17.25,7201:227:1,0.13
Sphyraena,barracuda,22.25,-16.75,7201:226:2,0.18
Sphyraena,barracuda,21.75,-17.25,7201:217:3,0.02
Sphyraena,barracuda,21.25,-17.75,7201:217:2,0.02
Sphyraena,barracuda,21.75,-16.75,7201:216:4,0.12
Sphyraena,barracuda,21.25,-16.75,7201:216:2,0.02
Sphyraena,barracuda,20.75,-17.75,7201:207:4,0.18
Sphyraena,barracuda,20.75,-17.25,7201:207:3,0.03
Sphyraena,barracuda,20.25,-17.75,7201:207:2,0.14
Sphyraena,barracuda,13.25,-91.25,7109:131:1,0.05
Sphyraena,barracuda,13.25,-90.75,7109:130:2,0.08
Sphyraena,barracuda,16.25,-87.25,7108:467:1,0.10
Sphyraena,barracuda,11.25,-87.25,7108:217:1,0.02
Sphyraena,barracuda,18.25,-62.25,7106:382:1,0.10
Sphyraena,barracuda,11.25,-61.75,7106:111:2,0.14
Sphyraena,barracuda,19.75,-17.25,7101:497:3,0.11
Sphyraena,barracuda,19.25,-16.25,7101:496:1,0.18
Sphyraena,barracuda,4.25,-51.75,7005:141:2,0.19
Sphyraena,barracuda,4.25,-51.25,7005:141:1,0.11
Sphyraena,barracuda,3.75,-51.25,7005:131:3,0.03
Sphyraena,barracuda,3.25,-51.25,7005:131:1,0.01
Sphyraena,barracuda,3.75,-50.75,7005:130:4,0.15
Sphyraena,barracuda,2.75,-50.25,7005:120:3,0.03
Sphyraena,barracuda,2.25,-49.75,7004:229:2,0.11
Sphyraena,barracuda,1.75,-49.25,7004:219:3,0.08
Sphyraena,barracuda,1.25,-49.25,7004:219:1,0.05
Sphyraena,barracuda,1.75,-48.75,7004:218:4,0.09
Sphyraena,barracuda,1.25,-48.75,7004:218:2,0.07
Sphyraena,barracuda,0.75,-49.25,7004:209:3,0.04
Sphyraena,barracuda,0.25,-49.25,7004:209:1,0.01
Sphyraena,barracuda,0.75,-48.75,7004:208:4,0.08
Sphyraena,barracuda,0.25,-48.75,7004:208:2,0.10
Sphyraena,barracuda,7.25,-13.75,7001:373:2,0.17
Sphyraena,barracuda,-33.75,-79.25,5307:239:3,0.01
Sphyraena,barracuda,-34.75,-72.25,5307:142:3,0.05
Sphyraena,barracuda,-34.25,-72.25,5307:142:1,0.03
Sphyraena,barracuda,-34.25,-71.75,5307:141:2,0.06
Sphyraena,barracuda,-33.75,-72.25,5307:132:3,0.09
Sphyraena,barracuda,-33.75,-71.75,5307:131:4,0.07
Sphyraena,barracuda,-33.25,-71.75,5307:131:2,0.07
Sphyraena,barracuda,-32.75,-71.75,5307:121:4,0.09
Sphyraena,barracuda,-32.75,-71.25,5307:121:3,0.09
Sphyraena,barracuda,-32.25,-71.75,5307:121:2,0.10
Sphyraena,barracuda,-32.25,-71.25,5307:121:1,0.10
Sphyraena,barracuda,-31.75,-71.75,5307:111:4,0.12
Sphyraena,barracuda,-31.75,-71.25,5307:111:3,0.10
Sphyraena,barracuda,-31.25,-71.75,5307:111:2,0.11
Sphyraena,barracuda,-30.75,-71.75,5307:101:4,0.11
Sphyraena,barracuda,-30.25,-71.75,5307:101:2,0.11
Sphyraena,barracuda,-30.25,-71.25,5307:101:1,0.12
Sphyraena,barracuda,-34.75,-55.75,5305:245:4,0.03
Sphyraena,barracuda,-34.75,-55.25,5305:245:3,0.10
Sphyraena,barracuda,-34.75,-54.75,5305:144:4,0.15
Sphyraena,barracuda,-34.75,-54.25,5305:144:3,0.19
Sphyraena,barracuda,-33.75,-51.25,5305:131:3,0.10
Sphyraena,barracuda,-30.75,-48.75,5304:208:4,0.09
Sphyraena,barracuda,-22.75,-176.25,5217:226:3,0.07
Sphyraena,barracuda,-23.25,-137.25,5213:237:1,0.05
Sphyraena,barracuda,-26.25,-102.75,5210:362:2,0.03
Sphyraena,barracuda,-25.25,-99.75,5209:459:2,0.13
Sphyraena,barracuda,-25.25,-98.75,5209:458:2,0.02
Sphyraena,barracuda,-25.75,-85.25,5208:455:3,0.01
Sphyraena,barracuda,-29.75,-71.75,5207:391:4,0.14
Sphyraena,barracuda,-29.75,-71.25,5207:391:3,0.13
Sphyraena,barracuda,-29.25,-71.75,5207:391:2,0.14
Sphyraena,barracuda,-29.25,-71.25,5207:391:1,0.13
Sphyraena,barracuda,-28.75,-71.75,5207:381:4,0.12
Sphyraena,barracuda,-28.75,-71.25,5207:381:3,0.13
Sphyraena,barracuda,-28.25,-71.25,5207:381:1,0.13
Sphyraena,barracuda,-25.75,-70.75,5207:350:4,0.18
Sphyraena,barracuda,-23.75,-70.75,5207:130:4,0.01
Sphyraena,barracuda,-20.75,-70.25,5207:100:3,0.18
Sphyraena,barracuda,-20.25,-70.25,5207:100:1,0.19
Sphyraena,barracuda,-26.75,-47.25,5204:467:3,0.03
Sphyraena,barracuda,-26.25,-46.25,5204:466:1,0.02
Sphyraena,barracuda,-23.75,-43.75,5204:133:4,0.19
Sphyraena,barracuda,-23.25,-40.75,5204:130:2,0.04
Sphyraena,barracuda,-22.25,-37.75,5203:227:2,0.18
Sphyraena,barracuda,-20.75,-33.75,5203:103:4,0.10
Sphyraena,barracuda,-20.25,-29.25,5202:209:1,0.07
Sphyraena,barracuda,-14.75,-147.25,5114:247:3,0.03
Sphyraena,barracuda,-19.75,-70.25,5107:390:3,0.18
Sphyraena,barracuda,-19.25,-70.25,5107:390:1,0.19
Sphyraena,barracuda,-18.75,-70.25,5107:380:3,0.19
Sphyraena,barracuda,-18.25,-70.75,5107:380:2,0.19
Sphyraena,barracuda,-18.25,-70.25,5107:380:1,0.16
Sphyraena,barracuda,-17.75,-71.25,5107:371:3,0.12
Sphyraena,barracuda,-17.25,-71.25,5107:371:1,0.04
Sphyraena,barracuda,-17.75,-70.75,5107:370:4,0.11
Sphyraena,barracuda,-16.75,-73.25,5107:363:3,0.02
Sphyraena,barracuda,-16.25,-73.75,5107:363:2,0.07
Sphyraena,barracuda,-16.25,-73.25,5107:363:1,0.05
Sphyraena,barracuda,-16.75,-72.75,5107:362:4,0.08
Sphyraena,barracuda,-15.75,-74.25,5107:354:3,0.13
Sphyraena,barracuda,-15.25,-74.75,5107:354:2,0.14
Sphyraena,barracuda,-15.75,-73.75,5107:353:4,0.07
Sphyraena,barracuda,-14.25,-76.25,5107:246:1,0.19
Sphyraena,barracuda,-14.75,-75.75,5107:245:4,0.19
Sphyraena,barracuda,-14.75,-75.25,5107:245:3,0.16
Sphyraena,barracuda,-14.25,-75.75,5107:245:2,0.17
Sphyraena,barracuda,-13.75,-76.25,5107:236:3,0.18
Sphyraena,barracuda,-13.25,-76.75,5107:236:2,0.03
Sphyraena,barracuda,-13.25,-76.25,5107:236:1,0.12
Sphyraena,barracuda,-12.25,-77.25,5107:227:1,0.18
Sphyraena,barracuda,-12.75,-76.75,5107:226:4,0.16
Sphyraena,barracuda,-12.75,-76.25,5107:226:3,0.08
Sphyraena,barracuda,-12.25,-76.75,5107:226:2,0.07
Sphyraena,barracuda,-11.75,-77.75,5107:217:4,0.17
Sphyraena,barracuda,-11.75,-77.25,5107:217:3,0.03
Sphyraena,barracuda,-11.25,-77.75,5107:217:2,0.07
Sphyraena,barracuda,-11.25,-77.25,5107:217:1,0.08
Sphyraena,barracuda,-10.75,-78.25,5107:208:3,0.11
Sphyraena,barracuda,-10.25,-78.75,5107:208:2,0.03
Sphyraena,barracuda,-10.25,-78.25,5107:208:1,0.17
Sphyraena,barracuda,-10.75,-77.75,5107:207:4,0.09
Sphyraena,barracuda,-10.25,-77.75,5107:207:2,0.11
Sphyraena,barracuda,-4.25,-154.75,5015:144:2,0.03
Sphyraena,barracuda,-6.25,-81.25,5008:361:1,0.12
Sphyraena,barracuda,-6.75,-80.75,5008:360:4,0.19
Sphyraena,barracuda,-6.75,-80.25,5008:360:3,0.06
Sphyraena,barracuda,-6.25,-80.25,5008:360:1,0.10
Sphyraena,barracuda,-5.75,-80.75,5008:350:4,0.12
Sphyraena,barracuda,-5.25,-80.75,5008:350:2,0.18
Sphyraena,barracuda,-2.25,-80.25,5008:120:1,0.17
Sphyraena,barracuda,-9.25,-79.75,5007:499:2,0.01
Sphyraena,barracuda,-9.25,-79.25,5007:499:1,0.08
Sphyraena,barracuda,-9.75,-78.25,5007:498:3,0.14
Sphyraena,barracuda,-9.25,-78.75,5007:498:2,0.18
Sphyraena,barracuda,-9.25,-78.25,5007:498:1,0.14
Sphyraena,barracuda,-8.75,-79.25,5007:489:3,0.16
Sphyraena,barracuda,-8.25,-79.25,5007:489:1,0.13
Sphyraena,barracuda,-8.75,-78.75,5007:488:4,0.16
Sphyraena,barracuda,-8.25,-78.75,5007:488:2,0.16
Sphyraena,barracuda,-7.75,-79.25,5007:479:3,0.17
Sphyraena,barracuda,-7.25,-79.75,5007:479:2,0.15
Sphyraena,barracuda,-6.75,-79.75,5007:469:4,0.15
Sphyraena,barracuda,-2.25,-49.25,5004:229:1,0.02
Sphyraena,barracuda,-1.75,-49.25,5004:219:3,0.03
Sphyraena,barracuda,-1.25,-49.25,5004:219:1,0.02
Sphyraena,barracuda,-1.75,-48.75,5004:218:4,0.10
Sphyraena,barracuda,-1.25,-48.75,5004:218:2,0.13
Sphyraena,barracuda,-0.25,-49.25,5004:209:1,0.01
Sphyraena,barracuda,-0.75,-48.75,5004:208:4,0.14
Sphyraena,barracuda,-0.25,-48.75,5004:208:2,0.17
Sphyraena,barracuda,-4.25,-35.75,5003:245:2,0.06
Sphyraena,barracuda,-34.75,172.25,3317:142:3,0.08
Sphyraena,barracuda,-32.25,167.75,3316:227:2,0.03
Sphyraena,barracuda,-34.25,138.25,3313:248:1,0.18
Sphyraena,barracuda,-34.25,137.75,3313:247:2,0.19
Sphyraena,barracuda,-34.25,137.25,3313:247:1,0.17
Sphyraena,barracuda,-34.25,135.75,3313:245:2,0.15
Sphyraena,barracuda,-33.75,137.75,3313:237:4,0.01
Sphyraena,barracuda,-33.75,137.25,3313:237:3,0.03
Sphyraena,barracuda,-33.75,136.75,3313:236:4,0.12
Sphyraena,barracuda,-33.25,131.25,3313:131:1,0.15
Sphyraena,barracuda,-33.25,130.75,3313:130:2,0.19
Sphyraena,barracuda,-33.25,130.25,3313:130:1,0.19
Sphyraena,barracuda,-34.75,120.25,3312:140:3,0.11
Sphyraena,barracuda,-34.25,26.75,3302:246:2,0.01
Sphyraena,barracuda,-34.75,22.75,3302:142:4,0.06
Sphyraena,barracuda,-33.75,22.75,3302:132:4,0.16
Sphyraena,barracuda,-33.75,18.75,3301:238:4,0.17
Sphyraena,barracuda,-33.75,18.25,3301:238:3,0.14
Sphyraena,barracuda,-33.25,18.25,3301:238:1,0.12
Sphyraena,barracuda,-33.25,17.75,3301:237:2,0.16
Sphyraena,barracuda,-32.75,18.25,3301:228:3,0.09
Sphyraena,barracuda,-32.25,18.25,3301:228:1,0.05
Sphyraena,barracuda,-32.75,17.75,3301:227:4,0.11
Sphyraena,barracuda,-32.25,17.75,3301:227:2,0.04
Sphyraena,barracuda,-31.75,18.25,3301:218:3,0.08
Sphyraena,barracuda,-31.25,18.25,3301:218:1,0.09
Sphyraena,barracuda,-31.75,17.75,3301:217:4,0.08
Sphyraena,barracuda,-31.25,17.75,3301:217:2,0.08
Sphyraena,barracuda,-30.75,17.75,3301:207:4,0.08
Sphyraena,barracuda,-30.75,17.25,3301:207:3,0.10
Sphyraena,barracuda,-30.25,17.25,3301:207:1,0.07
Sphyraena,barracuda,-30.75,16.25,3301:206:3,0.09
Sphyraena,barracuda,-30.75,15.75,3301:205:4,0.03
Sphyraena,barracuda,-31.75,8.25,3300:218:3,0.10
Sphyraena,barracuda,-21.75,174.75,3217:114:4,0.17
Sphyraena,barracuda,-26.25,161.25,3216:361:1,0.17
Sphyraena,barracuda,-22.25,153.25,3215:123:1,0.10
Sphyraena,barracuda,-25.25,112.25,3211:352:1,0.08
Sphyraena,barracuda,-20.25,114.75,3211:104:2,0.01
Sphyraena,barracuda,-26.75,33.25,3203:363:3,0.14
Sphyraena,barracuda,-20.25,34.75,3203:104:2,0.18
Sphyraena,barracuda,-29.75,17.25,3201:497:3,0.07
Sphyraena,barracuda,-29.25,17.25,3201:497:1,0.06
Sphyraena,barracuda,-29.75,16.75,3201:496:4,0.03
Sphyraena,barracuda,-29.25,16.75,3201:496:2,0.06
Sphyraena,barracuda,-29.75,15.75,3201:495:4,0.14
Sphyraena,barracuda,-29.25,15.75,3201:495:2,0.06
Sphyraena,barracuda,-28.75,16.75,3201:486:4,0.04
Sphyraena,barracuda,-28.25,16.25,3201:486:1,0.03
Sphyraena,barracuda,-28.25,15.25,3201:485:1,0.01
Sphyraena,barracuda,-27.75,15.75,3201:475:4,0.01
Sphyraena,barracuda,-27.75,15.25,3201:475:3,0.05
Sphyraena,barracuda,-27.25,15.25,3201:475:1,0.01
Sphyraena,barracuda,-29.25,14.75,3201:394:2,0.05
Sphyraena,barracuda,-28.75,14.75,3201:384:4,0.10
Sphyraena,barracuda,-26.75,14.75,3201:364:4,0.01
Sphyraena,barracuda,-26.25,14.75,3201:364:2,0.01
Sphyraena,barracuda,-25.75,14.75,3201:354:4,0.01
Sphyraena,barracuda,-22.25,13.75,3201:123:2,0.02
Sphyraena,barracuda,-21.75,13.25,3201:113:3,0.09
Sphyraena,barracuda,-21.25,13.25,3201:113:1,0.02
Sphyraena,barracuda,-20.75,13.75,3201:103:4,0.01
Sphyraena,barracuda,-20.75,13.25,3201:103:3,0.03
Sphyraena,barracuda,-20.25,13.25,3201:103:1,0.05
Sphyraena,barracuda,-20.25,12.75,3201:102:2,0.09
Sphyraena,barracuda,-10.25,152.25,3115:102:1,0.04
Sphyraena,barracuda,-18.25,149.75,3114:489:2,0.13
Sphyraena,barracuda,-18.25,121.25,3112:381:1,0.19
Sphyraena,barracuda,-18.25,120.25,3112:380:1,0.13
Sphyraena,barracuda,-12.25,128.25,3112:228:1,0.11
Sphyraena,barracuda,-11.75,127.75,3112:217:4,0.16
Sphyraena,barracuda,-13.75,123.75,3112:133:4,0.10
Sphyraena,barracuda,-11.75,124.25,3112:114:3,0.13
Sphyraena,barracuda,-18.75,118.25,3111:488:3,0.16
Sphyraena,barracuda,-18.25,118.75,3111:488:2,0.03
Sphyraena,barracuda,-11.25,60.25,3106:110:1,0.14
Sphyraena,barracuda,-17.75,59.25,3105:479:3,0.16
Sphyraena,barracuda,-17.75,38.25,3103:478:3,0.04
Sphyraena,barracuda,-19.75,13.25,3101:393:3,0.06
Sphyraena,barracuda,-19.75,12.75,3101:392:4,0.11
Sphyraena,barracuda,-19.25,12.75,3101:392:2,0.10
Sphyraena,barracuda,-19.25,12.25,3101:392:1,0.05
Sphyraena,barracuda,-18.75,12.75,3101:382:4,0.11
Sphyraena,barracuda,-18.75,12.25,3101:382:3,0.13
Sphyraena,barracuda,-18.25,12.25,3101:382:1,0.14
Sphyraena,barracuda,-18.25,11.75,3101:381:2,0.19
Sphyraena,barracuda,-17.75,11.75,3101:371:4,0.18
Sphyraena,barracuda,-17.25,11.75,3101:371:2,0.12
Sphyraena,barracuda,-16.75,11.75,3101:361:4,0.04
Sphyraena,barracuda,-16.25,11.75,3101:361:2,0.14
Sphyraena,barracuda,-6.25,151.25,3015:361:1,0.13
Sphyraena,barracuda,-4.75,159.75,3015:249:4,0.02
Sphyraena,barracuda,-5.25,146.75,3014:456:2,0.01
Sphyraena,barracuda,-1.75,144.25,3014:114:3,0.17
Sphyraena,barracuda,-8.75,134.75,3013:384:4,0.13
Sphyraena,barracuda,-8.25,134.75,3013:384:2,0.07
Sphyraena,barracuda,-7.25,132.75,3013:372:2,0.06
Sphyraena,barracuda,-6.75,131.25,3013:361:3,0.06
Sphyraena,barracuda,-6.75,116.75,3011:466:4,0.07
Sphyraena,barracuda,-6.25,116.75,3011:466:2,0.04
Sphyraena,barracuda,-7.75,106.75,3010:476:4,0.08
Sphyraena,barracuda,-2.25,99.25,3009:229:1,0.12
Sphyraena,barracuda,-7.75,71.75,3007:371:4,0.03
Sphyraena,barracuda,-7.75,71.25,3007:371:3,0.06
Sphyraena,barracuda,-9.75,61.25,3006:391:3,0.01
Sphyraena,barracuda,-8.75,60.25,3006:380:3,0.09
Sphyraena,barracuda,-6.75,12.25,3001:362:3,0.14
Sphyraena,barracuda,-6.25,11.75,3001:361:2,0.02
Sphyraena,barracuda,-5.25,11.75,3001:351:2,0.13
Sphyraena,barracuda,41.75,141.25,1414:111:3,0.05
Sphyraena,barracuda,41.25,141.25,1414:111:1,0.10
Sphyraena,barracuda,41.75,140.75,1414:110:4,0.12
Sphyraena,barracuda,41.75,140.25,1414:110:3,0.14
Sphyraena,barracuda,41.25,140.75,1414:110:2,0.15
Sphyraena,barracuda,40.75,141.25,1414:101:3,0.09
Sphyraena,barracuda,40.25,141.75,1414:101:2,0.09
Sphyraena,barracuda,40.75,140.75,1414:100:4,0.17
Sphyraena,barracuda,41.75,139.25,1413:219:3,0.06
Sphyraena,barracuda,40.75,129.25,1412:209:3,0.01
Sphyraena,barracuda,40.25,129.25,1412:209:1,0.05
Sphyraena,barracuda,40.25,128.75,1412:208:2,0.05
Sphyraena,barracuda,39.75,142.25,1314:392:3,0.10
Sphyraena,barracuda,39.25,142.25,1314:392:1,0.16
Sphyraena,barracuda,39.75,141.75,1314:391:4,0.13
Sphyraena,barracuda,39.25,141.75,1314:391:2,0.17
Sphyraena,barracuda,38.75,141.75,1314:381:4,0.19
Sphyraena,barracuda,37.75,141.75,1314:371:4,0.09
Sphyraena,barracuda,37.25,140.75,1314:370:2,0.16
Sphyraena,barracuda,35.75,132.25,1313:352:3,0.01
Sphyraena,barracuda,35.75,131.25,1313:351:3,0.14
Sphyraena,barracuda,35.25,131.75,1313:351:2,0.01
Sphyraena,barracuda,34.25,138.75,1313:248:2,0.18
Sphyraena,barracuda,34.75,136.75,1313:246:4,0.13
Sphyraena,barracuda,34.75,135.25,1313:245:3,0.12
Sphyraena,barracuda,39.75,128.25,1312:498:3,0.10
Sphyraena,barracuda,39.25,128.25,1312:498:1,0.15
Sphyraena,barracuda,39.75,127.75,1312:497:4,0.08
Sphyraena,barracuda,39.25,127.75,1312:497:2,0.12
Sphyraena,barracuda,38.75,128.75,1312:488:4,0.19
Sphyraena,barracuda,38.75,128.25,1312:488:3,0.19
Sphyraena,barracuda,38.25,128.25,1312:488:1,0.10
Sphyraena,barracuda,38.75,127.75,1312:487:4,0.13
Sphyraena,barracuda,38.75,125.25,1312:485:3,0.05
Sphyraena,barracuda,38.25,125.75,1312:485:2,0.03
Sphyraena,barracuda,38.25,125.25,1312:485:1,0.06
Sphyraena,barracuda,37.75,126.75,1312:476:4,0.06
Sphyraena,barracuda,37.75,126.25,1312:476:3,0.04
Sphyraena,barracuda,37.25,126.75,1312:476:2,0.08
Sphyraena,barracuda,37.25,126.25,1312:476:1,0.02
Sphyraena,barracuda,37.75,125.75,1312:475:4,0.06
Sphyraena,barracuda,37.75,125.25,1312:475:3,0.06
Sphyraena,barracuda,37.25,125.75,1312:475:2,0.06
Sphyraena,barracuda,37.25,125.25,1312:475:1,0.10
