Mapping parameters for Lopholatilus chamaeleonticeps (Great northern tilefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,46,5,-98,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,134,289,540
Temperature (°C),1,-0.11,12.45,27.19,31.39
Salinity (psu),1,26,31.33,36.18,40.11
Primary Production (mgC·m-3·day-1) ,1,-0.21,0.79,18.15,35.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,60.41,151.16,267.25,356.35
Distance to Land (km),0,1,16,255,385
 

Map data (HSPEC) for predicted occurrences (n = 1128): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lopholatilus,chamaeleonticeps,43.25,-70.75,7407:130:2,0.04
Lopholatilus,chamaeleonticeps,42.25,-70.75,7407:120:2,0.10
Lopholatilus,chamaeleonticeps,40.25,-72.25,7407:102:1,0.04
Lopholatilus,chamaeleonticeps,40.75,-71.25,7407:101:3,0.17
Lopholatilus,chamaeleonticeps,40.75,-70.75,7407:100:4,0.17
Lopholatilus,chamaeleonticeps,45.25,-66.25,7406:456:1,0.16
Lopholatilus,chamaeleonticeps,45.25,-65.75,7406:455:2,0.18
Lopholatilus,chamaeleonticeps,45.75,-64.75,7406:354:4,0.08
Lopholatilus,chamaeleonticeps,45.25,-64.75,7406:354:2,0.15
Lopholatilus,chamaeleonticeps,45.25,-64.25,7406:354:1,0.06
Lopholatilus,chamaeleonticeps,45.75,-60.75,7406:350:4,0.07
Lopholatilus,chamaeleonticeps,41.25,-68.25,7406:218:1,0.12
Lopholatilus,chamaeleonticeps,41.75,-66.75,7406:216:4,0.06
Lopholatilus,chamaeleonticeps,40.75,-69.25,7406:209:3,0.05
Lopholatilus,chamaeleonticeps,40.75,-68.75,7406:208:4,0.16
Lopholatilus,chamaeleonticeps,43.75,-61.25,7406:131:3,0.03
Lopholatilus,chamaeleonticeps,45.75,-55.75,7405:455:4,0.11
Lopholatilus,chamaeleonticeps,43.25,-59.75,7405:239:2,0.05
Lopholatilus,chamaeleonticeps,44.25,-53.75,7405:143:2,0.10
Lopholatilus,chamaeleonticeps,30.25,-87.25,7308:207:1,0.02
Lopholatilus,chamaeleonticeps,30.75,-81.25,7308:101:3,0.15
Lopholatilus,chamaeleonticeps,37.75,-75.75,7307:475:4,0.06
Lopholatilus,chamaeleonticeps,35.75,-76.75,7307:456:4,0.18
Lopholatilus,chamaeleonticeps,35.75,-76.25,7307:456:3,0.15
Lopholatilus,chamaeleonticeps,35.75,-75.75,7307:455:4,0.04
Lopholatilus,chamaeleonticeps,35.75,-75.25,7307:455:3,0.02
Lopholatilus,chamaeleonticeps,32.25,-77.25,7307:227:1,0.12
Lopholatilus,chamaeleonticeps,28.25,-95.25,7209:485:1,0.06
Lopholatilus,chamaeleonticeps,29.25,-90.75,7209:390:2,0.12
Lopholatilus,chamaeleonticeps,28.25,-94.75,7209:384:2,0.17
Lopholatilus,chamaeleonticeps,28.25,-94.25,7209:384:1,0.11
Lopholatilus,chamaeleonticeps,22.75,-97.75,7209:227:4,0.11
Lopholatilus,chamaeleonticeps,20.75,-96.25,7209:206:3,0.15
Lopholatilus,chamaeleonticeps,20.25,-91.25,7209:101:1,0.05
Lopholatilus,chamaeleonticeps,29.25,-88.75,7208:498:2,0.02
Lopholatilus,chamaeleonticeps,28.25,-89.25,7208:489:1,0.10
Lopholatilus,chamaeleonticeps,27.25,-85.25,7208:475:1,0.17
Lopholatilus,chamaeleonticeps,29.75,-84.25,7208:394:3,0.17
Lopholatilus,chamaeleonticeps,28.25,-84.25,7208:384:1,0.19
Lopholatilus,chamaeleonticeps,28.75,-80.75,7208:380:4,0.15
Lopholatilus,chamaeleonticeps,28.25,-80.25,7208:380:1,0.09
Lopholatilus,chamaeleonticeps,27.75,-83.75,7208:373:4,0.07
Lopholatilus,chamaeleonticeps,26.75,-83.25,7208:363:3,0.03
Lopholatilus,chamaeleonticeps,25.25,-83.25,7208:353:1,0.05
Lopholatilus,chamaeleonticeps,22.75,-87.75,7208:227:4,0.13
Lopholatilus,chamaeleonticeps,21.75,-86.75,7208:216:4,0.09
Lopholatilus,chamaeleonticeps,24.75,-82.75,7208:142:4,0.18
Lopholatilus,chamaeleonticeps,22.25,-84.25,7208:124:1,0.18
Lopholatilus,chamaeleonticeps,21.25,-83.25,7208:113:1,0.05
Lopholatilus,chamaeleonticeps,24.75,-79.75,7207:249:4,0.15
Lopholatilus,chamaeleonticeps,22.75,-75.25,7207:225:3,0.05
Lopholatilus,chamaeleonticeps,20.25,-77.25,7207:207:1,0.14
Lopholatilus,chamaeleonticeps,19.25,-94.25,7109:394:1,0.03
Lopholatilus,chamaeleonticeps,19.75,-91.25,7109:391:3,0.03
Lopholatilus,chamaeleonticeps,19.75,-90.25,7109:390:3,0.11
Lopholatilus,chamaeleonticeps,18.25,-94.25,7109:384:1,0.06
Lopholatilus,chamaeleonticeps,17.25,-84.25,7108:374:1,0.16
Lopholatilus,chamaeleonticeps,15.25,-83.25,7108:353:1,0.16
Lopholatilus,chamaeleonticeps,15.25,-82.25,7108:352:1,0.13
Lopholatilus,chamaeleonticeps,14.75,-80.75,7108:140:4,0.14
Lopholatilus,chamaeleonticeps,19.75,-74.25,7107:394:3,0.07
Lopholatilus,chamaeleonticeps,19.25,-73.75,7107:393:2,0.02
Lopholatilus,chamaeleonticeps,13.25,-79.75,7107:239:2,0.03
Lopholatilus,chamaeleonticeps,12.25,-70.75,7107:120:2,0.11
Lopholatilus,chamaeleonticeps,11.25,-70.25,7107:110:1,0.09
Lopholatilus,chamaeleonticeps,17.75,-69.75,7106:479:4,0.09
Lopholatilus,chamaeleonticeps,11.75,-68.25,7106:218:3,0.09
Lopholatilus,chamaeleonticeps,13.25,-63.25,7106:133:1,0.01
Lopholatilus,chamaeleonticeps,11.25,-62.75,7106:112:2,0.01
Lopholatilus,chamaeleonticeps,10.75,-64.25,7106:104:3,0.10
Lopholatilus,chamaeleonticeps,10.75,-62.25,7106:102:3,0.01
Lopholatilus,chamaeleonticeps,10.75,-61.25,7106:101:3,0.18
Lopholatilus,chamaeleonticeps,10.25,-60.75,7106:100:2,0.02
Lopholatilus,chamaeleonticeps,9.25,-79.75,7007:499:2,0.17
Lopholatilus,chamaeleonticeps,9.75,-75.75,7007:495:4,0.11
Lopholatilus,chamaeleonticeps,9.25,-58.75,7005:498:2,0.02
Lopholatilus,chamaeleonticeps,8.25,-59.25,7005:489:1,0.02
Lopholatilus,chamaeleonticeps,6.25,-55.75,7005:465:2,0.02
Lopholatilus,chamaeleonticeps,6.25,-53.75,7005:363:2,0.15
Lopholatilus,chamaeleonticeps,5.75,-53.75,7005:353:4,0.19
Lopholatilus,chamaeleonticeps,5.75,-53.25,7005:353:3,0.04
Lopholatilus,chamaeleonticeps,42.75,-70.75,7407:120:4,0.28
Lopholatilus,chamaeleonticeps,40.75,-73.25,7407:103:3,0.39
Lopholatilus,chamaeleonticeps,45.25,-65.25,7406:455:1,0.23
Lopholatilus,chamaeleonticeps,45.75,-60.25,7406:350:3,0.37
Lopholatilus,chamaeleonticeps,44.75,-67.25,7406:247:3,0.21
Lopholatilus,chamaeleonticeps,44.75,-65.75,7406:245:4,0.23
Lopholatilus,chamaeleonticeps,43.75,-65.25,7406:235:3,0.33
Lopholatilus,chamaeleonticeps,44.75,-63.25,7406:143:3,0.28
Lopholatilus,chamaeleonticeps,43.75,-60.75,7406:130:4,0.25
Lopholatilus,chamaeleonticeps,45.75,-59.75,7405:459:4,0.36
Lopholatilus,chamaeleonticeps,45.75,-53.25,7405:353:3,0.35
Lopholatilus,chamaeleonticeps,45.25,-53.25,7405:353:1,0.28
Lopholatilus,chamaeleonticeps,44.75,-55.25,7405:245:3,0.38
Lopholatilus,chamaeleonticeps,36.25,-76.25,7307:466:1,0.27
Lopholatilus,chamaeleonticeps,33.25,-76.25,7307:236:1,0.26
Lopholatilus,chamaeleonticeps,32.75,-76.75,7307:226:4,0.29
Lopholatilus,chamaeleonticeps,31.75,-78.25,7307:218:3,0.33
Lopholatilus,chamaeleonticeps,31.25,-78.75,7307:218:2,0.35
Lopholatilus,chamaeleonticeps,27.25,-97.25,7209:477:1,0.28
Lopholatilus,chamaeleonticeps,25.75,-97.25,7209:457:3,0.31
Lopholatilus,chamaeleonticeps,28.25,-93.75,7209:383:2,0.35
Lopholatilus,chamaeleonticeps,27.75,-90.25,7209:370:3,0.31
Lopholatilus,chamaeleonticeps,21.75,-96.75,7209:216:4,0.29
Lopholatilus,chamaeleonticeps,21.25,-92.25,7209:112:1,0.39
Lopholatilus,chamaeleonticeps,20.75,-92.25,7209:102:3,0.39
Lopholatilus,chamaeleonticeps,20.25,-92.25,7209:102:1,0.38
Lopholatilus,chamaeleonticeps,28.75,-89.25,7208:489:3,0.24
Lopholatilus,chamaeleonticeps,29.25,-80.75,7208:390:2,0.20
Lopholatilus,chamaeleonticeps,27.25,-83.75,7208:373:2,0.26
Lopholatilus,chamaeleonticeps,22.75,-88.75,7208:228:4,0.34
Lopholatilus,chamaeleonticeps,22.75,-86.25,7208:226:3,0.25
Lopholatilus,chamaeleonticeps,24.25,-83.75,7208:143:2,0.20
Lopholatilus,chamaeleonticeps,22.25,-84.75,7208:124:2,0.39
Lopholatilus,chamaeleonticeps,22.25,-83.75,7208:123:2,0.33
Lopholatilus,chamaeleonticeps,22.25,-81.75,7208:121:2,0.39
Lopholatilus,chamaeleonticeps,22.25,-81.25,7208:121:1,0.30
Lopholatilus,chamaeleonticeps,21.75,-84.75,7208:114:4,0.28
Lopholatilus,chamaeleonticeps,21.75,-84.25,7208:114:3,0.27
Lopholatilus,chamaeleonticeps,21.75,-83.75,7208:113:4,0.27
Lopholatilus,chamaeleonticeps,21.75,-83.25,7208:113:3,0.29
Lopholatilus,chamaeleonticeps,21.75,-82.75,7208:112:4,0.33
