Mapping parameters for Gasterochisma melampus (Butterfly kingfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  51 |  57 |  58 |  77 |  81 |  87,
Bounding Box (NSWE): ,-19,-55,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,210,250,300
Temperature (°C),1,5.7,13.61,21.7,26.1
Salinity (psu),1,30.04,34.02,35.63,36.29
Primary Production (mgC·m-3·day-1) ,1,0.38,4.37,26.15,110.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,13.28,171.59,257.54,286.24
Distance to Land (km),0,0,9,336,1397
 

Map data (HSPEC) for predicted occurrences (n = 31315): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gasterochisma,melampus,-54.75,-179.75,5517:249:4,0.14
Gasterochisma,melampus,-54.75,-179.25,5517:249:3,0.15
Gasterochisma,melampus,-54.25,-179.75,5517:249:2,0.15
Gasterochisma,melampus,-54.25,-179.25,5517:249:1,0.16
Gasterochisma,melampus,-54.75,-178.75,5517:248:4,0.15
Gasterochisma,melampus,-54.75,-178.25,5517:248:3,0.16
Gasterochisma,melampus,-54.25,-178.75,5517:248:2,0.18
Gasterochisma,melampus,-54.25,-178.25,5517:248:1,0.19
Gasterochisma,melampus,-54.75,-177.75,5517:247:4,0.16
Gasterochisma,melampus,-54.75,-177.25,5517:247:3,0.16
Gasterochisma,melampus,-54.25,-177.75,5517:247:2,0.19
Gasterochisma,melampus,-54.75,-176.75,5517:246:4,0.15
Gasterochisma,melampus,-54.75,-176.25,5517:246:3,0.13
Gasterochisma,melampus,-54.25,-176.75,5517:246:2,0.19
Gasterochisma,melampus,-54.25,-176.25,5517:246:1,0.18
Gasterochisma,melampus,-54.75,-175.75,5517:245:4,0.12
Gasterochisma,melampus,-54.75,-175.25,5517:245:3,0.12
Gasterochisma,melampus,-54.25,-175.75,5517:245:2,0.16
Gasterochisma,melampus,-54.25,-175.25,5517:245:1,0.15
Gasterochisma,melampus,-53.75,-179.75,5517:239:4,0.17
Gasterochisma,melampus,-53.75,-179.25,5517:239:3,0.18
Gasterochisma,melampus,-53.25,-179.75,5517:239:2,0.19
Gasterochisma,melampus,-53.75,-175.25,5517:235:3,0.19
Gasterochisma,melampus,-54.75,-174.75,5517:144:4,0.12
Gasterochisma,melampus,-54.75,-174.25,5517:144:3,0.11
Gasterochisma,melampus,-54.25,-174.75,5517:144:2,0.15
Gasterochisma,melampus,-54.25,-174.25,5517:144:1,0.15
Gasterochisma,melampus,-54.75,-173.75,5517:143:4,0.11
Gasterochisma,melampus,-54.75,-173.25,5517:143:3,0.09
Gasterochisma,melampus,-54.25,-173.75,5517:143:2,0.15
Gasterochisma,melampus,-54.25,-173.25,5517:143:1,0.15
Gasterochisma,melampus,-54.75,-172.75,5517:142:4,0.08
Gasterochisma,melampus,-54.75,-172.25,5517:142:3,0.06
Gasterochisma,melampus,-54.25,-172.75,5517:142:2,0.14
Gasterochisma,melampus,-54.25,-172.25,5517:142:1,0.13
Gasterochisma,melampus,-54.75,-171.75,5517:141:4,0.05
Gasterochisma,melampus,-54.75,-171.25,5517:141:3,0.04
Gasterochisma,melampus,-54.25,-171.75,5517:141:2,0.12
Gasterochisma,melampus,-54.25,-171.25,5517:141:1,0.11
Gasterochisma,melampus,-54.75,-170.75,5517:140:4,0.02
Gasterochisma,melampus,-54.75,-170.25,5517:140:3,0.01
Gasterochisma,melampus,-54.25,-170.75,5517:140:2,0.09
Gasterochisma,melampus,-54.25,-170.25,5517:140:1,0.07
Gasterochisma,melampus,-53.75,-174.75,5517:134:4,0.19
Gasterochisma,melampus,-53.75,-174.25,5517:134:3,0.19
Gasterochisma,melampus,-53.75,-171.75,5517:131:4,0.19
Gasterochisma,melampus,-53.75,-171.25,5517:131:3,0.18
Gasterochisma,melampus,-53.75,-170.75,5517:130:4,0.17
Gasterochisma,melampus,-53.75,-170.25,5517:130:3,0.15
Gasterochisma,melampus,-54.75,-169.75,5516:249:4,0.01
Gasterochisma,melampus,-54.75,-169.25,5516:249:3,0.01
Gasterochisma,melampus,-54.25,-169.75,5516:249:2,0.05
Gasterochisma,melampus,-54.25,-169.25,5516:249:1,0.04
Gasterochisma,melampus,-54.75,-168.75,5516:248:4,0.01
Gasterochisma,melampus,-54.75,-168.25,5516:248:3,0.02
Gasterochisma,melampus,-54.25,-168.75,5516:248:2,0.04
Gasterochisma,melampus,-54.25,-168.25,5516:248:1,0.04
Gasterochisma,melampus,-54.75,-167.75,5516:247:4,0.02
Gasterochisma,melampus,-54.75,-167.25,5516:247:3,0.02
Gasterochisma,melampus,-54.25,-167.75,5516:247:2,0.04
Gasterochisma,melampus,-54.25,-167.25,5516:247:1,0.04
Gasterochisma,melampus,-54.75,-166.75,5516:246:4,0.02
Gasterochisma,melampus,-54.75,-166.25,5516:246:3,0.02
