Mapping parameters for Carcharhinus cautus (Nervous shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-5,-30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,23.25,23.75,28.85,33.05
Salinity (psu),1,33.54,34.25,35.4,35.91
Primary Production,1,87,174,956,1166
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,11,208,252
 

Map data (HSPEC) for predicted occurrences (n = 1234): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carcharhinus,cautus,-5.25,103.75,3010:353:2,0.13
Carcharhinus,cautus,-5.25,104.25,3010:354:1,0.13
Carcharhinus,cautus,-5.25,104.75,3010:354:2,0.13
Carcharhinus,cautus,-5.75,104.25,3010:354:3,0.13
Carcharhinus,cautus,-7.25,117.25,3011:477:1,0.07
Carcharhinus,cautus,-7.25,117.75,3011:477:2,0.07
Carcharhinus,cautus,-7.75,117.25,3011:477:3,0.07
Carcharhinus,cautus,-7.25,118.25,3011:478:1,0.13
Carcharhinus,cautus,-7.25,118.75,3011:478:2,0.13
Carcharhinus,cautus,-7.75,118.25,3011:478:3,0.06
Carcharhinus,cautus,-8.25,117.25,3011:487:1,0.07
Carcharhinus,cautus,-8.25,117.75,3011:487:2,0.07
Carcharhinus,cautus,-8.25,118.25,3011:488:1,0.13
Carcharhinus,cautus,-8.25,118.75,3011:488:2,0.13
Carcharhinus,cautus,-5.25,122.75,3012:352:2,0.15
Carcharhinus,cautus,-5.75,122.75,3012:352:4,0.15
Carcharhinus,cautus,-5.25,123.25,3012:353:1,0.15
Carcharhinus,cautus,-5.25,123.75,3012:353:2,0.15
Carcharhinus,cautus,-5.75,123.25,3012:353:3,0.15
Carcharhinus,cautus,-5.75,123.75,3012:353:4,0.15
Carcharhinus,cautus,-6.25,122.75,3012:362:2,0.07
Carcharhinus,cautus,-6.75,122.25,3012:362:3,0.07
Carcharhinus,cautus,-7.25,122.25,3012:372:1,0.05
Carcharhinus,cautus,-7.25,134.25,3013:374:1,0.13
