Mapping parameters for Steindachneria argentea (Luminous hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,31,7,-98,-63

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,400,400,500,500
Temperature (°C),1,3.43,3.93,27.12,31.32
Salinity (psu),1,29.6,34.86,36.4,37.56
Primary Production (mgC·m-3·day-1) ,1,-0.54,0.46,23.62,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),1,78.05,145.71,219.18,287.38
Distance to Land (km),0,4,17,232,385
 

Map data (HSPEC) for predicted occurrences (n = 531): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Steindachneria,argentea,21.75,-84.25,7208:114:3,0.17
Steindachneria,argentea,21.75,-83.75,7208:113:4,0.19
Steindachneria,argentea,21.25,-83.25,7208:113:1,0.14
Steindachneria,argentea,21.25,-82.75,7208:112:2,0.14
Steindachneria,argentea,24.25,-76.25,7207:246:1,0.04
Steindachneria,argentea,24.25,-75.25,7207:245:1,0.12
Steindachneria,argentea,23.75,-75.75,7207:235:4,0.11
Steindachneria,argentea,23.75,-75.25,7207:235:3,0.03
Steindachneria,argentea,22.75,-75.75,7207:225:4,0.08
Steindachneria,argentea,21.75,-76.75,7207:216:4,0.12
Steindachneria,argentea,21.75,-75.25,7207:215:3,0.02
Steindachneria,argentea,20.75,-79.25,7207:209:3,0.16
Steindachneria,argentea,22.75,-73.75,7207:123:4,0.19
Steindachneria,argentea,22.25,-73.25,7207:123:1,0.16
Steindachneria,argentea,21.25,-73.75,7207:113:2,0.10
Steindachneria,argentea,20.25,-74.25,7207:104:1,0.06
Steindachneria,argentea,20.75,-73.25,7207:103:3,0.12
Steindachneria,argentea,20.75,-70.75,7207:100:4,0.10
Steindachneria,argentea,17.75,-87.25,7108:477:3,0.18
Steindachneria,argentea,17.25,-87.25,7108:477:1,0.17
Steindachneria,argentea,19.75,-77.75,7107:497:4,0.10
Steindachneria,argentea,19.75,-75.75,7107:495:4,0.14
Steindachneria,argentea,19.75,-75.25,7107:495:3,0.13
Steindachneria,argentea,18.75,-78.25,7107:488:3,0.12
Steindachneria,argentea,18.75,-77.75,7107:487:4,0.11
Steindachneria,argentea,18.75,-77.25,7107:487:3,0.11
Steindachneria,argentea,18.25,-75.75,7107:485:2,0.19
Steindachneria,argentea,19.75,-74.75,7107:394:4,0.10
Steindachneria,argentea,19.75,-74.25,7107:394:3,0.05
Steindachneria,argentea,18.75,-66.25,7106:486:3,0.03
Steindachneria,argentea,20.25,-86.25,7208:206:1,0.38
Steindachneria,argentea,21.75,-84.75,7208:114:4,0.24
Steindachneria,argentea,21.75,-80.75,7208:110:4,0.34
Steindachneria,argentea,21.75,-80.25,7208:110:3,0.23
Steindachneria,argentea,25.25,-77.25,7207:457:1,0.33
Steindachneria,argentea,24.25,-75.75,7207:245:2,0.26
Steindachneria,argentea,23.75,-77.25,7207:237:3,0.39
Steindachneria,argentea,21.25,-75.75,7207:215:2,0.26
Steindachneria,argentea,21.75,-73.75,7207:113:4,0.29
Steindachneria,argentea,20.75,-74.75,7207:104:4,0.31
Steindachneria,argentea,20.25,-73.75,7207:103:2,0.24
Steindachneria,argentea,19.25,-86.75,7108:496:2,0.21
Steindachneria,argentea,18.25,-87.25,7108:487:1,0.28
Steindachneria,argentea,18.75,-86.75,7108:486:4,0.21
Steindachneria,argentea,16.25,-87.75,7108:467:2,0.30
Steindachneria,argentea,19.25,-81.25,7108:391:1,0.28
Steindachneria,argentea,17.25,-84.25,7108:374:1,0.25
Steindachneria,argentea,17.25,-83.75,7108:373:2,0.28
Steindachneria,argentea,18.25,-76.25,7107:486:1,0.34
Steindachneria,argentea,18.75,-75.75,7107:485:4,0.28
Steindachneria,argentea,19.25,-73.25,7107:393:1,0.26
Steindachneria,argentea,18.75,-74.75,7107:384:4,0.22
Steindachneria,argentea,18.75,-73.75,7107:383:4,0.39
Steindachneria,argentea,11.25,-75.25,7107:215:1,0.28
Steindachneria,argentea,18.75,-67.25,7106:487:3,0.35
Steindachneria,argentea,18.75,-65.75,7106:485:4,0.21
Steindachneria,argentea,18.25,-64.25,7106:384:1,0.21
Steindachneria,argentea,20.25,-92.25,7209:102:1,0.49
Steindachneria,argentea,22.25,-83.75,7208:123:2,0.59
Steindachneria,argentea,21.75,-83.25,7208:113:3,0.57
Steindachneria,argentea,21.75,-81.25,7208:111:3,0.58
Steindachneria,argentea,25.25,-76.25,7207:456:1,0.56
Steindachneria,argentea,24.75,-77.75,7207:247:4,0.48
Steindachneria,argentea,24.75,-76.75,7207:246:4,0.52
Steindachneria,argentea,24.75,-76.25,7207:246:3,0.59
Steindachneria,argentea,24.75,-75.75,7207:245:4,0.44
Steindachneria,argentea,23.75,-76.75,7207:236:4,0.53
Steindachneria,argentea,23.25,-75.25,7207:235:1,0.50
Steindachneria,argentea,22.25,-77.75,7207:227:2,0.57
Steindachneria,argentea,22.25,-75.25,7207:225:1,0.54
Steindachneria,argentea,22.75,-74.25,7207:124:3,0.42
Steindachneria,argentea,22.25,-74.25,7207:124:1,0.53
Steindachneria,argentea,21.25,-71.75,7207:111:2,0.52
Steindachneria,argentea,20.25,-74.75,7207:104:2,0.48
Steindachneria,argentea,20.75,-73.75,7207:103:4,0.57
Steindachneria,argentea,20.25,-72.75,7207:102:2,0.45
Steindachneria,argentea,16.25,-85.75,7108:465:2,0.53
Steindachneria,argentea,15.75,-88.25,7108:458:3,0.58
Steindachneria,argentea,18.75,-83.75,7108:383:4,0.50
Steindachneria,argentea,16.75,-83.25,7108:363:3,0.45
Steindachneria,argentea,18.25,-76.75,7107:486:2,0.59
Steindachneria,argentea,19.75,-73.25,7107:393:3,0.53
Steindachneria,argentea,18.25,-63.25,7106:383:1,0.46
Steindachneria,argentea,25.75,-90.25,7209:350:3,0.78
