Mapping parameters for Sebastes baramenuke ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,146,283,500
Temperature (°C),1,7.36,12.99,18.97,23.6
Salinity (psu),1,32.77,33.31,34.31,34.96
Primary Production,1,160.5,502.2,899,1140.5
Sea Ice Concentration,1,-0.996,0,0.0120000001043081,0.02
Distance to Land (km),0,16.4,17.4,210.399993896484,343
 

Map data (HSPEC) for predicted occurrences (n = 389): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,baramenuke,24.25,119.25,1211:249:1,0.02
Sebastes,baramenuke,24.25,119.75,1211:249:2,0.03
Sebastes,baramenuke,25.25,120.75,1212:350:2,0.04
Sebastes,baramenuke,25.75,120.75,1212:350:4,0.01
Sebastes,baramenuke,26.25,121.25,1212:361:1,0.01
Sebastes,baramenuke,26.25,121.75,1212:361:2,0.15
Sebastes,baramenuke,26.75,121.75,1212:361:4,0.10
Sebastes,baramenuke,26.25,122.25,1212:362:1,0.03
Sebastes,baramenuke,26.25,122.75,1212:362:2,0.04
Sebastes,baramenuke,26.75,122.25,1212:362:3,0.04
Sebastes,baramenuke,26.75,122.75,1212:362:4,0.04
Sebastes,baramenuke,27.75,122.75,1212:372:4,0.03
Sebastes,baramenuke,27.25,123.25,1212:373:1,0.18
Sebastes,baramenuke,27.25,123.75,1212:373:2,0.18
Sebastes,baramenuke,27.75,123.25,1212:373:3,0.03
Sebastes,baramenuke,27.75,123.75,1212:373:4,0.09
Sebastes,baramenuke,28.25,123.75,1212:383:2,0.02
Sebastes,baramenuke,28.25,124.25,1212:384:1,0.05
Sebastes,baramenuke,28.25,124.75,1212:384:2,0.07
Sebastes,baramenuke,28.75,124.25,1212:384:3,0.02
Sebastes,baramenuke,28.75,124.75,1212:384:4,0.05
Sebastes,baramenuke,29.25,124.25,1212:394:1,0.19
Sebastes,baramenuke,29.25,124.75,1212:394:2,0.19
Sebastes,baramenuke,28.25,125.25,1212:485:1,0.05
Sebastes,baramenuke,28.25,125.75,1212:485:2,0.09
Sebastes,baramenuke,28.75,125.25,1212:485:3,0.03
Sebastes,baramenuke,28.75,125.75,1212:485:4,0.07
Sebastes,baramenuke,29.25,125.25,1212:495:1,0.03
Sebastes,baramenuke,29.25,125.75,1212:495:2,0.16
Sebastes,baramenuke,29.75,125.75,1212:495:4,0.06
Sebastes,baramenuke,29.25,126.25,1212:496:1,0.16
Sebastes,baramenuke,29.75,126.25,1212:496:3,0.10
Sebastes,baramenuke,29.25,127.25,1212:497:1,0.04
Sebastes,baramenuke,29.25,127.75,1212:497:2,0.01
Sebastes,baramenuke,29.75,127.25,1212:497:3,0.05
Sebastes,baramenuke,29.75,127.75,1212:497:4,0.04
Sebastes,baramenuke,29.75,140.25,1214:390:3,0.01
Sebastes,baramenuke,30.25,126.25,1312:206:1,0.18
Sebastes,baramenuke,30.25,126.75,1312:206:2,0.19
Sebastes,baramenuke,30.75,126.25,1312:206:3,0.02
Sebastes,baramenuke,30.75,126.75,1312:206:4,0.11
Sebastes,baramenuke,31.25,128.25,1312:218:1,0.19
Sebastes,baramenuke,31.25,128.75,1312:218:2,0.15
Sebastes,baramenuke,31.75,128.25,1312:218:3,0.19
Sebastes,baramenuke,31.75,128.75,1312:218:4,0.19
Sebastes,baramenuke,31.25,129.25,1312:219:1,0.06
Sebastes,baramenuke,31.25,129.75,1312:219:2,0.06
Sebastes,baramenuke,31.75,129.25,1312:219:3,0.01
Sebastes,baramenuke,31.75,129.75,1312:219:4,0.06
Sebastes,baramenuke,33.25,126.75,1312:236:2,0.09
Sebastes,baramenuke,33.75,126.75,1312:236:4,0.13
Sebastes,baramenuke,33.75,129.75,1312:239:4,0.09
Sebastes,baramenuke,34.75,128.25,1312:248:3,0.02
Sebastes,baramenuke,36.75,129.25,1312:469:3,0.09
Sebastes,baramenuke,31.25,130.25,1313:110:1,0.01
Sebastes,baramenuke,31.75,130.25,1313:110:3,0.01
Sebastes,baramenuke,31.75,130.75,1313:110:4,0.01
Sebastes,baramenuke,31.75,132.25,1313:112:3,0.01
Sebastes,baramenuke,32.25,131.75,1313:121:2,0.15
Sebastes,baramenuke,32.75,131.75,1313:121:4,0.12
Sebastes,baramenuke,32.25,132.25,1313:122:1,0.14
Sebastes,baramenuke,32.25,132.75,1313:122:2,0.13
Sebastes,baramenuke,32.75,132.25,1313:122:3,0.15
Sebastes,baramenuke,32.75,132.75,1313:122:4,0.13
Sebastes,baramenuke,32.25,133.25,1313:123:1,0.08
