Mapping parameters for Upeneus japonicus (Japanese goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Upeneus,japonicus,36.25,121.25,1312:361:1,0.01
Upeneus,japonicus,36.25,122.25,1312:362:1,0.02
Upeneus,japonicus,36.25,122.75,1312:362:2,0.16
Upeneus,japonicus,36.75,122.75,1312:362:4,0.04
Upeneus,japonicus,36.25,123.25,1312:363:1,0.19
Upeneus,japonicus,36.25,123.75,1312:363:2,0.18
Upeneus,japonicus,36.75,123.25,1312:363:3,0.12
Upeneus,japonicus,36.75,123.75,1312:363:4,0.11
Upeneus,japonicus,36.75,124.25,1312:364:3,0.19
Upeneus,japonicus,37.25,122.75,1312:372:2,0.02
Upeneus,japonicus,37.75,122.75,1312:372:4,0.05
Upeneus,japonicus,37.25,123.25,1312:373:1,0.09
Upeneus,japonicus,37.25,123.75,1312:373:2,0.09
Upeneus,japonicus,37.75,123.25,1312:373:3,0.09
Upeneus,japonicus,37.75,123.75,1312:373:4,0.11
Upeneus,japonicus,37.25,124.25,1312:374:1,0.13
Upeneus,japonicus,37.75,124.25,1312:374:3,0.17
Upeneus,japonicus,37.75,124.75,1312:374:4,0.14
Upeneus,japonicus,38.25,121.75,1312:381:2,0.01
Upeneus,japonicus,38.75,121.75,1312:381:4,0.08
Upeneus,japonicus,38.25,122.25,1312:382:1,0.03
Upeneus,japonicus,38.25,122.75,1312:382:2,0.04
Upeneus,japonicus,38.75,122.25,1312:382:3,0.05
Upeneus,japonicus,38.75,122.75,1312:382:4,0.03
Upeneus,japonicus,38.25,123.25,1312:383:1,0.06
Upeneus,japonicus,38.25,123.75,1312:383:2,0.08
Upeneus,japonicus,38.75,123.25,1312:383:3,0.04
Upeneus,japonicus,38.75,123.75,1312:383:4,0.03
Upeneus,japonicus,38.25,124.25,1312:384:1,0.14
Upeneus,japonicus,38.25,124.75,1312:384:2,0.08
Upeneus,japonicus,38.75,124.25,1312:384:3,0.04
Upeneus,japonicus,39.25,122.25,1312:392:1,0.08
Upeneus,japonicus,39.25,122.75,1312:392:2,0.04
Upeneus,japonicus,39.25,123.25,1312:393:1,0.03
Upeneus,japonicus,39.25,123.75,1312:393:2,0.04
Upeneus,japonicus,39.75,123.25,1312:393:3,0.07
Upeneus,japonicus,39.75,123.75,1312:393:4,0.09
Upeneus,japonicus,39.25,124.25,1312:394:1,0.03
Upeneus,japonicus,39.75,124.25,1312:394:3,0.07
Upeneus,japonicus,35.25,126.25,1312:456:1,0.18
Upeneus,japonicus,36.75,125.25,1312:465:3,0.19
Upeneus,japonicus,36.75,125.75,1312:465:4,0.14
Upeneus,japonicus,36.25,126.25,1312:466:1,0.18
Upeneus,japonicus,36.25,126.75,1312:466:2,0.18
Upeneus,japonicus,36.75,126.25,1312:466:3,0.04
Upeneus,japonicus,36.75,126.75,1312:466:4,0.09
Upeneus,japonicus,37.25,125.25,1312:475:1,0.17
Upeneus,japonicus,37.25,125.75,1312:475:2,0.05
Upeneus,japonicus,37.75,125.25,1312:475:3,0.01
Upeneus,japonicus,37.25,126.75,1312:476:2,0.01
Upeneus,japonicus,38.25,125.25,1312:485:1,0.06
Upeneus,japonicus,38.75,125.25,1312:485:3,0.10
Upeneus,japonicus,39.75,128.75,1312:498:4,0.14
Upeneus,japonicus,32.75,139.75,1313:229:4,0.14
Upeneus,japonicus,37.25,132.25,1313:372:1,0.09
Upeneus,japonicus,33.75,140.25,1314:130:3,0.18
Upeneus,japonicus,37.25,141.75,1314:371:2,0.01
Upeneus,japonicus,40.25,128.75,1412:208:2,0.19
Upeneus,japonicus,40.25,129.25,1412:209:1,0.19
Upeneus,japonicus,40.75,129.25,1412:209:3,0.11
Upeneus,japonicus,40.75,129.75,1412:209:4,0.10
Upeneus,japonicus,41.75,141.25,1414:111:3,0.18
Upeneus,japonicus,41.75,141.75,1414:111:4,0.09
Upeneus,japonicus,42.25,140.25,1414:120:1,0.16
Upeneus,japonicus,42.25,140.75,1414:120:2,0.03
Upeneus,japonicus,42.75,140.75,1414:120:4,0.12
Upeneus,japonicus,42.75,141.25,1414:121:3,0.06
Upeneus,japonicus,43.75,140.75,1414:130:4,0.13
Upeneus,japonicus,43.25,141.25,1414:131:1,0.12
Upeneus,japonicus,43.75,141.25,1414:131:3,0.16
Upeneus,japonicus,44.25,140.25,1414:140:1,0.01
Upeneus,japonicus,44.25,140.75,1414:140:2,0.08
Upeneus,japonicus,44.75,140.25,1414:140:3,0.02
Upeneus,japonicus,44.75,140.75,1414:140:4,0.06
Upeneus,japonicus,44.25,141.25,1414:141:1,0.14
Upeneus,japonicus,16.25,109.25,1110:469:1,0.24
Upeneus,japonicus,16.75,109.25,1110:469:3,0.24
Upeneus,japonicus,17.25,109.75,1110:479:2,0.21
Upeneus,japonicus,19.75,107.25,1110:497:3,0.27
Upeneus,japonicus,19.75,107.75,1110:497:4,0.32
Upeneus,japonicus,17.75,110.25,1111:370:3,0.38
Upeneus,japonicus,18.75,111.25,1111:381:3,0.29
Upeneus,japonicus,19.25,111.75,1111:391:2,0.20
Upeneus,japonicus,19.75,112.25,1111:392:3,0.37
Upeneus,japonicus,19.75,112.75,1111:392:4,0.29
Upeneus,japonicus,19.75,113.25,1111:393:3,0.21
Upeneus,japonicus,20.25,108.75,1210:208:2,0.35
Upeneus,japonicus,20.25,113.75,1211:103:2,0.39
Upeneus,japonicus,20.25,114.25,1211:104:1,0.29
Upeneus,japonicus,20.25,114.75,1211:104:2,0.27
Upeneus,japonicus,20.75,115.25,1211:205:3,0.30
Upeneus,japonicus,20.75,116.75,1211:206:4,0.25
Upeneus,japonicus,20.75,117.25,1211:207:3,0.25
Upeneus,japonicus,21.25,116.75,1211:216:2,0.21
Upeneus,japonicus,26.25,119.75,1211:469:2,0.37
Upeneus,japonicus,26.75,119.75,1211:469:4,0.31
Upeneus,japonicus,20.75,122.25,1212:102:3,0.23
Upeneus,japonicus,24.75,123.75,1212:143:4,0.24
Upeneus,japonicus,26.75,120.25,1212:360:3,0.35
Upeneus,japonicus,27.25,120.25,1212:370:1,0.28
Upeneus,japonicus,27.25,120.75,1212:370:2,0.26
Upeneus,japonicus,27.75,121.25,1212:371:3,0.25
Upeneus,japonicus,28.75,122.25,1212:382:3,0.38
Upeneus,japonicus,25.75,126.25,1212:456:3,0.30
Upeneus,japonicus,26.75,128.75,1212:468:4,0.32
Upeneus,japonicus,25.75,131.25,1213:351:3,0.34
Upeneus,japonicus,27.75,142.25,1214:372:3,0.27
Upeneus,japonicus,30.75,122.75,1312:102:4,0.37
Upeneus,japonicus,31.25,122.75,1312:112:2,0.21
Upeneus,japonicus,32.75,122.75,1312:122:4,0.22
Upeneus,japonicus,33.25,122.75,1312:132:2,0.28
Upeneus,japonicus,33.75,122.75,1312:132:4,0.34
Upeneus,japonicus,34.25,122.25,1312:142:1,0.21
Upeneus,japonicus,34.75,122.25,1312:142:3,0.32
Upeneus,japonicus,34.75,124.75,1312:144:4,0.34
Upeneus,japonicus,31.75,128.75,1312:218:4,0.35
Upeneus,japonicus,32.75,128.25,1312:228:3,0.39
Upeneus,japonicus,34.75,125.25,1312:245:3,0.37
Upeneus,japonicus,34.75,125.75,1312:245:4,0.29
Upeneus,japonicus,34.75,126.25,1312:246:3,0.25
Upeneus,japonicus,34.75,126.75,1312:246:4,0.36
Upeneus,japonicus,35.25,121.75,1312:351:2,0.23
Upeneus,japonicus,35.25,122.25,1312:352:1,0.34
Upeneus,japonicus,35.75,122.25,1312:352:3,0.25
Upeneus,japonicus,35.75,122.75,1312:352:4,0.33
Upeneus,japonicus,35.75,123.25,1312:353:3,0.29
Upeneus,japonicus,35.75,123.75,1312:353:4,0.27
Upeneus,japonicus,35.25,124.25,1312:354:1,0.34
Upeneus,japonicus,35.25,124.75,1312:354:2,0.36
Upeneus,japonicus,35.75,124.25,1312:354:3,0.29
Upeneus,japonicus,35.75,124.75,1312:354:4,0.30
Upeneus,japonicus,36.25,124.25,1312:364:1,0.24
Upeneus,japonicus,36.25,124.75,1312:364:2,0.25
Upeneus,japonicus,36.75,124.75,1312:364:4,0.24
Upeneus,japonicus,37.25,124.75,1312:374:2,0.26
Upeneus,japonicus,35.25,125.25,1312:455:1,0.37
Upeneus,japonicus,35.25,125.75,1312:455:2,0.28
Upeneus,japonicus,35.75,125.25,1312:455:3,0.29
Upeneus,japonicus,35.75,125.75,1312:455:4,0.29
Upeneus,japonicus,35.75,126.25,1312:456:3,0.20
Upeneus,japonicus,35.75,126.75,1312:456:4,0.26
Upeneus,japonicus,36.25,125.25,1312:465:1,0.20
Upeneus,japonicus,36.25,125.75,1312:465:2,0.24
Upeneus,japonicus,38.75,127.75,1312:487:4,0.31
Upeneus,japonicus,39.25,127.75,1312:497:2,0.32
Upeneus,japonicus,39.75,127.75,1312:497:4,0.25
Upeneus,japonicus,39.25,128.25,1312:498:1,0.38
Upeneus,japonicus,39.75,128.25,1312:498:3,0.28
Upeneus,japonicus,34.75,135.25,1313:245:3,0.30
Upeneus,japonicus,34.75,136.75,1313:246:4,0.30
Upeneus,japonicus,36.75,132.75,1313:362:4,0.38
Upeneus,japonicus,36.75,133.25,1313:363:3,0.23
Upeneus,japonicus,37.25,132.75,1313:372:2,0.26
Upeneus,japonicus,37.25,133.25,1313:373:1,0.31
Upeneus,japonicus,38.25,136.75,1313:486:2,0.37
Upeneus,japonicus,39.25,138.75,1313:498:2,0.36
Upeneus,japonicus,39.75,141.75,1314:391:4,0.35
Upeneus,japonicus,39.75,142.25,1314:392:3,0.29
Upeneus,japonicus,42.25,139.25,1413:229:1,0.34
Upeneus,japonicus,42.25,139.75,1413:229:2,0.36
Upeneus,japonicus,42.75,139.75,1413:229:4,0.23
Upeneus,japonicus,40.25,141.75,1414:101:2,0.27
Upeneus,japonicus,40.75,141.25,1414:101:3,0.28
Upeneus,japonicus,41.25,140.75,1414:110:2,0.37
Upeneus,japonicus,41.75,140.25,1414:110:3,0.36
Upeneus,japonicus,41.75,140.75,1414:110:4,0.31
Upeneus,japonicus,41.25,141.25,1414:111:1,0.29
Upeneus,japonicus,42.75,140.25,1414:120:3,0.20
Upeneus,japonicus,43.25,140.25,1414:130:1,0.23
Upeneus,japonicus,43.25,140.75,1414:130:2,0.20
Upeneus,japonicus,17.25,109.25,1110:479:1,0.48
Upeneus,japonicus,18.75,106.75,1110:486:4,0.52
Upeneus,japonicus,18.75,107.25,1110:487:3,0.49
Upeneus,japonicus,19.25,106.75,1110:496:2,0.48
Upeneus,japonicus,19.75,108.25,1110:498:3,0.53
Upeneus,japonicus,20.75,108.75,1210:208:4,0.47
Upeneus,japonicus,20.25,109.25,1210:209:1,0.59
Upeneus,japonicus,20.25,113.25,1211:103:1,0.50
Upeneus,japonicus,20.75,114.75,1211:104:4,0.49
Upeneus,japonicus,21.75,112.75,1211:112:4,0.58
Upeneus,japonicus,21.25,115.75,1211:215:2,0.52
Upeneus,japonicus,25.25,118.75,1211:458:2,0.55
Upeneus,japonicus,25.25,119.25,1211:459:1,0.48
Upeneus,japonicus,25.75,119.25,1211:459:3,0.45
Upeneus,japonicus,25.75,119.75,1211:459:4,0.46
Upeneus,japonicus,20.75,121.75,1212:101:4,0.41
Upeneus,japonicus,21.75,121.75,1212:111:4,0.42
Upeneus,japonicus,24.25,124.75,1212:144:2,0.42
Upeneus,japonicus,29.75,122.75,1212:392:4,0.56
Upeneus,japonicus,25.75,125.75,1212:455:4,0.49
Upeneus,japonicus,26.75,125.75,1212:465:4,0.57
Upeneus,japonicus,27.25,126.25,1212:476:1,0.41
Upeneus,japonicus,29.75,128.75,1212:498:4,0.49
Upeneus,japonicus,29.75,130.25,1213:390:3,0.40
Upeneus,japonicus,30.25,122.75,1312:102:2,0.40
Upeneus,japonicus,32.25,123.25,1312:123:1,0.48
Upeneus,japonicus,32.75,123.25,1312:123:3,0.45
Upeneus,japonicus,32.75,123.75,1312:123:4,0.59
Upeneus,japonicus,33.25,123.25,1312:133:1,0.48
Upeneus,japonicus,33.75,123.25,1312:133:3,0.52
Upeneus,japonicus,34.25,122.75,1312:142:2,0.40
Upeneus,japonicus,34.75,122.75,1312:142:4,0.44
Upeneus,japonicus,34.25,123.25,1312:143:1,0.54
Upeneus,japonicus,34.75,123.25,1312:143:3,0.51
Upeneus,japonicus,34.75,123.75,1312:143:4,0.53
Upeneus,japonicus,34.25,124.75,1312:144:2,0.54
Upeneus,japonicus,34.75,124.25,1312:144:3,0.50
Upeneus,japonicus,32.25,129.25,1312:229:1,0.40
Upeneus,japonicus,34.25,125.25,1312:245:1,0.46
Upeneus,japonicus,34.25,125.75,1312:245:2,0.44
Upeneus,japonicus,34.25,126.25,1312:246:1,0.40
Upeneus,japonicus,34.25,126.75,1312:246:2,0.45
Upeneus,japonicus,34.25,127.25,1312:247:1,0.51
Upeneus,japonicus,34.75,127.25,1312:247:3,0.49
Upeneus,japonicus,34.75,127.75,1312:247:4,0.50
Upeneus,japonicus,34.75,128.25,1312:248:3,0.58
Upeneus,japonicus,35.25,122.75,1312:352:2,0.43
Upeneus,japonicus,35.25,123.25,1312:353:1,0.42
Upeneus,japonicus,35.25,123.75,1312:353:2,0.41
Upeneus,japonicus,38.75,128.25,1312:488:3,0.47
Upeneus,japonicus,38.75,128.75,1312:488:4,0.55
Upeneus,japonicus,31.75,139.75,1313:219:4,0.40
Upeneus,japonicus,34.75,137.25,1313:247:3,0.59
Upeneus,japonicus,35.75,130.75,1313:350:4,0.55
Upeneus,japonicus,35.75,131.75,1313:351:4,0.49
Upeneus,japonicus,35.25,139.25,1313:459:1,0.53
Upeneus,japonicus,35.75,139.75,1313:459:4,0.52
Upeneus,japonicus,38.75,138.75,1313:488:4,0.59
Upeneus,japonicus,39.25,135.25,1313:495:1,0.45
Upeneus,japonicus,30.75,140.25,1314:100:3,0.59
Upeneus,japonicus,35.25,141.25,1314:351:1,0.55
Upeneus,japonicus,38.25,141.25,1314:381:1,0.55
Upeneus,japonicus,38.25,141.75,1314:381:2,0.56
Upeneus,japonicus,38.75,141.25,1314:381:3,0.53
Upeneus,japonicus,38.75,141.75,1314:381:4,0.47
Upeneus,japonicus,39.25,141.75,1314:391:2,0.42
Upeneus,japonicus,39.25,142.25,1314:392:1,0.40
Upeneus,japonicus,41.25,139.75,1413:219:2,0.57
Upeneus,japonicus,41.75,139.25,1413:219:3,0.42
Upeneus,japonicus,41.75,139.75,1413:219:4,0.40
Upeneus,japonicus,40.25,140.25,1414:100:1,0.58
Upeneus,japonicus,40.75,140.25,1414:100:3,0.54
Upeneus,japonicus,40.75,140.75,1414:100:4,0.41
Upeneus,japonicus,41.25,140.25,1414:110:1,0.52
Upeneus,japonicus,15.75,109.25,1110:459:3,0.70
Upeneus,japonicus,17.25,108.75,1110:478:2,0.74
Upeneus,japonicus,18.25,107.25,1110:487:1,0.73
Upeneus,japonicus,18.25,110.75,1111:380:2,0.62
Upeneus,japonicus,20.25,107.75,1210:207:2,0.76
Upeneus,japonicus,20.75,107.75,1210:207:4,0.76
Upeneus,japonicus,20.25,108.25,1210:208:1,0.60
Upeneus,japonicus,20.75,108.25,1210:208:3,0.65
Upeneus,japonicus,20.75,109.25,1210:209:3,0.70
Upeneus,japonicus,21.25,107.75,1210:217:2,0.78
Upeneus,japonicus,20.25,112.75,1211:102:2,0.64
Upeneus,japonicus,20.75,113.75,1211:103:4,0.76
Upeneus,japonicus,20.75,114.25,1211:104:3,0.63
Upeneus,japonicus,21.75,111.25,1211:111:3,0.79
Upeneus,japonicus,21.75,111.75,1211:111:4,0.78
Upeneus,japonicus,21.75,112.25,1211:112:3,0.69
Upeneus,japonicus,22.25,114.75,1211:124:2,0.64
Upeneus,japonicus,21.25,115.25,1211:215:1,0.60
Upeneus,japonicus,21.75,117.75,1211:217:4,0.66
Upeneus,japonicus,22.75,115.25,1211:225:3,0.69
Upeneus,japonicus,22.75,115.75,1211:225:4,0.76
Upeneus,japonicus,22.75,116.25,1211:226:3,0.76
Upeneus,japonicus,23.25,116.75,1211:236:2,0.74
Upeneus,japonicus,23.75,116.75,1211:236:4,0.63
Upeneus,japonicus,23.25,117.25,1211:237:1,0.71
Upeneus,japonicus,23.75,117.25,1211:237:3,0.60
Upeneus,japonicus,24.25,117.75,1211:247:2,0.65
Upeneus,japonicus,24.25,118.25,1211:248:1,0.74
Upeneus,japonicus,24.75,118.25,1211:248:3,0.62
Upeneus,japonicus,24.75,118.75,1211:248:4,0.62
Upeneus,japonicus,25.25,119.75,1211:459:2,0.62
Upeneus,japonicus,21.25,121.75,1212:111:2,0.64
Upeneus,japonicus,24.25,123.25,1212:143:1,0.74
Upeneus,japonicus,24.25,123.75,1212:143:2,0.69
Upeneus,japonicus,24.75,123.25,1212:143:3,0.79
Upeneus,japonicus,24.25,124.25,1212:144:1,0.68
Upeneus,japonicus,24.75,124.25,1212:144:3,0.72
Upeneus,japonicus,24.75,124.75,1212:144:4,0.69
Upeneus,japonicus,24.75,125.25,1212:245:3,0.68
Upeneus,japonicus,24.75,125.75,1212:245:4,0.67
Upeneus,japonicus,25.75,120.25,1212:350:3,0.75
Upeneus,japonicus,25.75,124.25,1212:354:3,0.60
Upeneus,japonicus,26.25,120.25,1212:360:1,0.62
Upeneus,japonicus,26.75,120.75,1212:360:4,0.63
Upeneus,japonicus,26.25,124.75,1212:364:2,0.64
Upeneus,japonicus,27.25,121.25,1212:371:1,0.71
Upeneus,japonicus,27.75,121.75,1212:371:4,0.67
Upeneus,japonicus,28.25,122.25,1212:382:1,0.79
Upeneus,japonicus,25.25,125.25,1212:455:1,0.74
Upeneus,japonicus,25.25,125.75,1212:455:2,0.71
Upeneus,japonicus,25.25,126.25,1212:456:1,0.67
Upeneus,japonicus,25.75,127.25,1212:457:3,0.60
Upeneus,japonicus,26.25,125.25,1212:465:1,0.75
Upeneus,japonicus,26.25,126.75,1212:466:2,0.71
Upeneus,japonicus,26.75,126.75,1212:466:4,0.75
Upeneus,japonicus,26.25,127.25,1212:467:1,0.66
Upeneus,japonicus,26.25,127.75,1212:467:2,0.64
Upeneus,japonicus,26.75,127.25,1212:467:3,0.70
Upeneus,japonicus,26.75,127.75,1212:467:4,0.68
Upeneus,japonicus,26.25,128.25,1212:468:1,0.63
Upeneus,japonicus,26.75,128.25,1212:468:3,0.66
Upeneus,japonicus,27.25,127.75,1212:477:2,0.70
Upeneus,japonicus,27.25,128.25,1212:478:1,0.67
Upeneus,japonicus,27.25,128.75,1212:478:2,0.63
Upeneus,japonicus,27.75,128.25,1212:478:3,0.67
Upeneus,japonicus,27.75,128.75,1212:478:4,0.63
Upeneus,japonicus,27.75,129.25,1212:479:3,0.61
Upeneus,japonicus,28.25,126.75,1212:486:2,0.69
Upeneus,japonicus,28.25,128.75,1212:488:2,0.65
Upeneus,japonicus,28.25,129.25,1212:489:1,0.63
Upeneus,japonicus,28.25,129.75,1212:489:2,0.63
Upeneus,japonicus,28.75,129.25,1212:489:3,0.67
Upeneus,japonicus,28.75,129.75,1212:489:4,0.66
Upeneus,japonicus,29.25,127.25,1212:497:1,0.76
Upeneus,japonicus,29.75,127.75,1212:497:4,0.65
Upeneus,japonicus,29.25,129.25,1212:499:1,0.71
Upeneus,japonicus,29.25,129.75,1212:499:2,0.71
Upeneus,japonicus,28.25,130.25,1213:380:1,0.60
Upeneus,japonicus,31.75,123.25,1312:113:3,0.61
Upeneus,japonicus,31.75,123.75,1312:113:4,0.76
Upeneus,japonicus,32.25,123.75,1312:123:2,0.64
Upeneus,japonicus,32.25,124.25,1312:124:1,0.72
Upeneus,japonicus,32.75,124.25,1312:124:3,0.71
Upeneus,japonicus,33.25,123.75,1312:133:2,0.63
Upeneus,japonicus,33.75,123.75,1312:133:4,0.67
Upeneus,japonicus,33.25,124.25,1312:134:1,0.78
Upeneus,japonicus,33.75,124.25,1312:134:3,0.77
Upeneus,japonicus,34.25,123.75,1312:143:2,0.61
Upeneus,japonicus,34.25,124.25,1312:144:1,0.60
Upeneus,japonicus,30.25,127.75,1312:207:2,0.77
Upeneus,japonicus,31.25,128.25,1312:218:1,0.66
Upeneus,japonicus,32.25,127.75,1312:227:2,0.70
Upeneus,japonicus,32.75,127.75,1312:227:4,0.60
Upeneus,japonicus,33.25,128.25,1312:238:1,0.74
Upeneus,japonicus,34.25,127.75,1312:247:2,0.64
Upeneus,japonicus,34.25,128.25,1312:248:1,0.79
Upeneus,japonicus,34.75,128.75,1312:248:4,0.73
Upeneus,japonicus,35.25,128.75,1312:458:2,0.72
Upeneus,japonicus,36.75,129.25,1312:469:3,0.79
Upeneus,japonicus,37.75,128.75,1312:478:4,0.60
Upeneus,japonicus,37.25,129.25,1312:479:1,0.78
Upeneus,japonicus,37.75,129.25,1312:479:3,0.74
Upeneus,japonicus,38.25,128.75,1312:488:2,0.63
Upeneus,japonicus,31.25,131.75,1313:111:2,0.67
Upeneus,japonicus,32.25,132.25,1313:122:1,0.74
Upeneus,japonicus,34.75,134.75,1313:144:4,0.60
Upeneus,japonicus,32.25,139.75,1313:229:2,0.68
Upeneus,japonicus,33.25,139.75,1313:239:2,0.74
Upeneus,japonicus,33.75,139.75,1313:239:4,0.78
Upeneus,japonicus,35.25,136.75,1313:456:2,0.76
Upeneus,japonicus,35.25,139.75,1313:459:2,0.61
Upeneus,japonicus,36.25,135.25,1313:465:1,0.68
Upeneus,japonicus,37.75,137.75,1313:477:4,0.78
Upeneus,japonicus,38.25,137.25,1313:487:1,0.61
Upeneus,japonicus,38.75,138.25,1313:488:3,0.62
Upeneus,japonicus,38.75,139.75,1313:489:4,0.77
Upeneus,japonicus,39.25,139.75,1313:499:2,0.78
Upeneus,japonicus,39.75,139.75,1313:499:4,0.74
Upeneus,japonicus,37.75,140.75,1314:370:4,0.71
Upeneus,japonicus,37.25,141.25,1314:371:1,0.77
Upeneus,japonicus,37.75,141.25,1314:371:3,0.62
Upeneus,japonicus,37.75,141.75,1314:371:4,0.67
Upeneus,japonicus,38.25,140.75,1314:380:2,0.65
Upeneus,japonicus,39.25,140.25,1314:390:1,0.68
Upeneus,japonicus,39.75,140.25,1314:390:3,0.63
Upeneus,japonicus,40.25,139.75,1413:209:2,0.70
Upeneus,japonicus,40.75,139.75,1413:209:4,0.65
Upeneus,japonicus,15.25,108.75,1110:458:2,0.96
Upeneus,japonicus,15.75,108.25,1110:458:3,0.98
Upeneus,japonicus,15.75,108.75,1110:458:4,0.96
Upeneus,japonicus,15.25,109.25,1110:459:1,0.89
Upeneus,japonicus,16.25,107.75,1110:467:2,0.99
Upeneus,japonicus,16.75,107.25,1110:467:3,0.99
Upeneus,japonicus,16.75,107.75,1110:467:4,1.00
Upeneus,japonicus,16.25,108.25,1110:468:1,1.00
Upeneus,japonicus,16.25,108.75,1110:468:2,0.92
Upeneus,japonicus,16.75,108.25,1110:468:3,0.96
Upeneus,japonicus,16.75,108.75,1110:468:4,0.83
Upeneus,japonicus,17.25,106.75,1110:476:2,0.98
Upeneus,japonicus,17.75,106.25,1110:476:3,0.97
Upeneus,japonicus,17.75,106.75,1110:476:4,1.00
Upeneus,japonicus,17.25,107.25,1110:477:1,1.00
Upeneus,japonicus,17.25,107.75,1110:477:2,0.99
Upeneus,japonicus,17.75,107.25,1110:477:3,0.99
Upeneus,japonicus,17.75,107.75,1110:477:4,0.92
Upeneus,japonicus,17.25,108.25,1110:478:1,0.91
Upeneus,japonicus,17.75,108.25,1110:478:3,0.90
