Mapping parameters for Sebastes ensifer (Swordspine rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,112,237,433
Temperature (°C),1,12.76,13.43,26.63,30.83
Salinity (psu),1,32.74,33.24,34.57,35.07
Primary Production,1,465,467,1617,2382.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,15,191,219
 

Map data (HSPEC) for predicted occurrences (n = 238): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,ensifer,8.25,-80.25,7008:380:1,0.01
Sebastes,ensifer,14.25,-93.25,7109:143:1,0.17
Sebastes,ensifer,16.25,-95.25,7109:465:1,0.15
Sebastes,ensifer,22.75,-105.75,7210:225:4,0.04
Sebastes,ensifer,23.75,-109.25,7210:239:3,0.06
Sebastes,ensifer,23.75,-109.75,7210:239:4,0.06
Sebastes,ensifer,24.25,-109.25,7210:249:1,0.04
Sebastes,ensifer,24.25,-109.75,7210:249:2,0.06
Sebastes,ensifer,24.75,-109.75,7210:249:4,0.01
Sebastes,ensifer,25.25,-109.25,7210:459:1,0.06
Sebastes,ensifer,25.75,-109.25,7210:459:3,0.02
Sebastes,ensifer,25.75,-109.75,7210:459:4,0.02
Sebastes,ensifer,23.75,-110.25,7211:130:3,0.06
Sebastes,ensifer,24.25,-110.25,7211:140:1,0.06
Sebastes,ensifer,24.75,-110.25,7211:140:3,0.02
Sebastes,ensifer,24.75,-110.75,7211:140:4,0.02
Sebastes,ensifer,25.25,-110.25,7211:350:1,0.02
Sebastes,ensifer,25.25,-110.75,7211:350:2,0.02
Sebastes,ensifer,25.75,-110.75,7211:350:4,0.02
Sebastes,ensifer,25.75,-111.25,7211:351:3,0.02
Sebastes,ensifer,29.75,-116.25,7211:496:3,0.07
Sebastes,ensifer,29.75,-116.75,7211:496:4,0.14
Sebastes,ensifer,32.25,-119.75,7311:229:2,0.19
Sebastes,ensifer,33.25,-120.25,7312:130:1,0.08
Sebastes,ensifer,37.25,-122.75,7312:372:2,0.17
Sebastes,ensifer,37.75,-122.25,7312:372:3,0.16
Sebastes,ensifer,37.75,-122.75,7312:372:4,0.11
Sebastes,ensifer,12.25,-86.75,7108:226:2,0.28
Sebastes,ensifer,13.25,-88.75,7108:238:2,0.38
Sebastes,ensifer,13.75,-89.75,7108:239:4,0.35
Sebastes,ensifer,13.25,-90.25,7109:130:1,0.36
Sebastes,ensifer,13.25,-90.75,7109:130:2,0.36
Sebastes,ensifer,13.75,-90.25,7109:130:3,0.36
Sebastes,ensifer,13.75,-90.75,7109:130:4,0.36
Sebastes,ensifer,13.25,-91.25,7109:131:1,0.35
Sebastes,ensifer,13.75,-91.25,7109:131:3,0.35
Sebastes,ensifer,13.75,-91.75,7109:131:4,0.35
Sebastes,ensifer,15.25,-92.75,7109:352:2,0.30
Sebastes,ensifer,15.75,-93.25,7109:353:3,0.28
Sebastes,ensifer,16.25,-94.75,7109:364:2,0.35
Sebastes,ensifer,21.75,-105.25,7210:215:3,0.38
Sebastes,ensifer,22.75,-109.25,7210:229:3,0.38
Sebastes,ensifer,23.25,-106.75,7210:236:2,0.28
Sebastes,ensifer,23.75,-106.75,7210:236:4,0.28
Sebastes,ensifer,23.25,-107.25,7210:237:1,0.28
Sebastes,ensifer,23.75,-107.25,7210:237:3,0.28
Sebastes,ensifer,23.75,-107.75,7210:237:4,0.28
Sebastes,ensifer,23.25,-109.25,7210:239:1,0.34
Sebastes,ensifer,24.25,-107.25,7210:247:1,0.28
Sebastes,ensifer,23.25,-111.25,7211:131:1,0.20
Sebastes,ensifer,35.75,-121.75,7312:351:4,0.24
Sebastes,ensifer,37.25,-122.25,7312:372:1,0.25
Sebastes,ensifer,12.25,-87.25,7108:227:1,0.56
Sebastes,ensifer,12.25,-87.75,7108:227:2,0.56
Sebastes,ensifer,12.75,-87.25,7108:227:3,0.56
Sebastes,ensifer,12.75,-87.75,7108:227:4,0.56
Sebastes,ensifer,12.25,-88.25,7108:228:1,0.56
Sebastes,ensifer,12.25,-88.75,7108:228:2,0.56
Sebastes,ensifer,12.75,-88.25,7108:228:3,0.56
Sebastes,ensifer,12.75,-88.75,7108:228:4,0.56
Sebastes,ensifer,12.75,-89.25,7108:229:3,0.52
Sebastes,ensifer,12.75,-89.75,7108:229:4,0.52
Sebastes,ensifer,13.25,-87.25,7108:237:1,0.47
Sebastes,ensifer,13.25,-87.75,7108:237:2,0.47
Sebastes,ensifer,13.25,-88.25,7108:238:1,0.47
Sebastes,ensifer,13.25,-89.25,7108:239:1,0.42
Sebastes,ensifer,13.25,-89.75,7108:239:2,0.42
Sebastes,ensifer,13.75,-92.25,7109:132:3,0.45
Sebastes,ensifer,14.25,-91.75,7109:141:2,0.42
Sebastes,ensifer,14.25,-92.25,7109:142:1,0.48
Sebastes,ensifer,14.25,-92.75,7109:142:2,0.48
Sebastes,ensifer,14.75,-92.75,7109:142:4,0.48
Sebastes,ensifer,14.75,-93.25,7109:143:3,0.53
Sebastes,ensifer,14.75,-93.75,7109:143:4,0.53
Sebastes,ensifer,14.75,-94.25,7109:144:3,0.56
Sebastes,ensifer,15.25,-93.25,7109:353:1,0.55
Sebastes,ensifer,15.25,-93.75,7109:353:2,0.55
Sebastes,ensifer,15.75,-93.75,7109:353:4,0.55
Sebastes,ensifer,15.25,-94.25,7109:354:1,0.56
Sebastes,ensifer,15.25,-94.75,7109:354:2,0.56
Sebastes,ensifer,15.75,-94.25,7109:354:3,0.56
Sebastes,ensifer,15.75,-94.75,7109:354:4,0.56
Sebastes,ensifer,15.75,-95.25,7109:455:3,0.57
Sebastes,ensifer,15.75,-95.75,7109:455:4,0.57
Sebastes,ensifer,15.75,-96.25,7109:456:3,0.57
Sebastes,ensifer,15.75,-96.75,7109:456:4,0.57
Sebastes,ensifer,15.75,-97.25,7109:457:3,0.50
Sebastes,ensifer,15.75,-97.75,7109:457:4,0.50
Sebastes,ensifer,16.25,-97.75,7109:467:2,0.49
Sebastes,ensifer,16.25,-98.25,7109:468:1,0.41
Sebastes,ensifer,16.25,-98.75,7109:468:2,0.41
Sebastes,ensifer,16.75,-98.75,7109:468:4,0.41
Sebastes,ensifer,16.75,-99.25,7109:469:3,0.41
Sebastes,ensifer,16.75,-99.75,7109:469:4,0.41
Sebastes,ensifer,16.75,-100.25,7110:360:3,0.45
Sebastes,ensifer,17.25,-100.25,7110:370:1,0.51
Sebastes,ensifer,17.25,-100.75,7110:370:2,0.51
Sebastes,ensifer,17.25,-101.25,7110:371:1,0.55
Sebastes,ensifer,17.75,-101.25,7110:371:3,0.55
Sebastes,ensifer,17.75,-101.75,7110:371:4,0.55
Sebastes,ensifer,17.75,-102.25,7110:372:3,0.58
Sebastes,ensifer,17.75,-102.75,7110:372:4,0.58
Sebastes,ensifer,22.25,-105.75,7210:225:2,0.54
Sebastes,ensifer,22.25,-106.25,7210:226:1,0.56
Sebastes,ensifer,22.25,-106.75,7210:226:2,0.50
Sebastes,ensifer,22.75,-106.25,7210:226:3,0.56
Sebastes,ensifer,22.75,-106.75,7210:226:4,0.53
Sebastes,ensifer,23.25,-106.25,7210:236:1,0.56
Sebastes,ensifer,37.75,-123.25,7312:373:3,0.43
Sebastes,ensifer,9.75,-85.25,7008:495:3,0.61
Sebastes,ensifer,9.75,-85.75,7008:495:4,0.61
Sebastes,ensifer,0.25,-90.75,7009:100:2,0.77
Sebastes,ensifer,10.25,-85.25,7108:205:1,0.67
Sebastes,ensifer,10.25,-85.75,7108:205:2,0.67
Sebastes,ensifer,10.25,-86.25,7108:206:1,0.71
Sebastes,ensifer,10.75,-86.25,7108:206:3,0.71
Sebastes,ensifer,10.75,-86.75,7108:206:4,0.71
Sebastes,ensifer,11.25,-85.75,7108:215:2,0.67
Sebastes,ensifer,11.25,-86.25,7108:216:1,0.67
Sebastes,ensifer,11.25,-86.75,7108:216:2,0.67
Sebastes,ensifer,11.75,-86.25,7108:216:3,0.67
Sebastes,ensifer,11.75,-86.75,7108:216:4,0.67
Sebastes,ensifer,11.25,-87.25,7108:217:1,0.68
Sebastes,ensifer,11.75,-87.25,7108:217:3,0.68
Sebastes,ensifer,11.75,-87.75,7108:217:4,0.68
Sebastes,ensifer,18.25,-102.75,7110:382:2,0.64
Sebastes,ensifer,18.25,-103.25,7110:383:1,0.67
Sebastes,ensifer,18.25,-103.75,7110:383:2,0.67
Sebastes,ensifer,18.75,-103.75,7110:383:4,0.67
Sebastes,ensifer,18.75,-104.25,7110:384:3,0.71
Sebastes,ensifer,19.75,-105.25,7110:495:3,0.77
Sebastes,ensifer,19.75,-105.75,7110:495:4,0.77
Sebastes,ensifer,20.25,-105.75,7210:205:2,0.72
Sebastes,ensifer,20.75,-105.25,7210:205:3,0.72
Sebastes,ensifer,20.75,-105.75,7210:205:4,0.72
Sebastes,ensifer,20.75,-106.25,7210:206:3,0.75
Sebastes,ensifer,21.25,-105.25,7210:215:1,0.73
Sebastes,ensifer,21.25,-105.75,7210:215:2,0.73
Sebastes,ensifer,21.75,-105.75,7210:215:4,0.73
Sebastes,ensifer,21.25,-106.25,7210:216:1,0.77
Sebastes,ensifer,21.75,-106.25,7210:216:3,0.77
Sebastes,ensifer,21.75,-106.75,7210:216:4,0.77
Sebastes,ensifer,22.75,-109.75,7210:229:4,0.78
Sebastes,ensifer,23.25,-109.75,7210:239:2,0.78
Sebastes,ensifer,32.25,-118.25,7311:228:1,0.64
Sebastes,ensifer,35.25,-121.75,7312:351:2,0.68
Sebastes,ensifer,0.25,-91.25,7009:101:1,1.00
Sebastes,ensifer,0.25,-91.75,7009:101:2,1.00
Sebastes,ensifer,19.25,-104.25,7110:394:1,0.80
Sebastes,ensifer,19.25,-104.75,7110:394:2,0.80
Sebastes,ensifer,19.25,-105.25,7110:495:1,0.88
Sebastes,ensifer,22.75,-110.25,7211:120:3,0.96
Sebastes,ensifer,23.25,-110.25,7211:130:1,0.96
Sebastes,ensifer,23.25,-110.75,7211:130:2,1.00
Sebastes,ensifer,23.75,-110.75,7211:130:4,1.00
Sebastes,ensifer,23.75,-111.25,7211:131:3,1.00
Sebastes,ensifer,23.75,-111.75,7211:131:4,1.00
Sebastes,ensifer,23.75,-112.25,7211:132:3,1.00
Sebastes,ensifer,24.25,-110.75,7211:140:2,1.00
Sebastes,ensifer,24.25,-111.25,7211:141:1,1.00
Sebastes,ensifer,24.25,-111.75,7211:141:2,1.00
Sebastes,ensifer,24.75,-111.75,7211:141:4,1.00
Sebastes,ensifer,24.25,-112.25,7211:142:1,1.00
Sebastes,ensifer,24.75,-112.25,7211:142:3,1.00
Sebastes,ensifer,24.75,-112.75,7211:142:4,1.00
Sebastes,ensifer,24.75,-115.75,7211:245:4,1.00
Sebastes,ensifer,25.25,-112.25,7211:352:1,1.00
Sebastes,ensifer,25.25,-112.75,7211:352:2,1.00
Sebastes,ensifer,25.75,-112.25,7211:352:3,1.00
Sebastes,ensifer,25.75,-112.75,7211:352:4,1.00
Sebastes,ensifer,25.25,-113.25,7211:353:1,1.00
Sebastes,ensifer,25.75,-113.25,7211:353:3,1.00
Sebastes,ensifer,26.25,-112.75,7211:362:2,1.00
Sebastes,ensifer,26.25,-113.25,7211:363:1,1.00
Sebastes,ensifer,26.25,-113.75,7211:363:2,1.00
Sebastes,ensifer,26.75,-113.25,7211:363:3,1.00
Sebastes,ensifer,26.75,-113.75,7211:363:4,1.00
Sebastes,ensifer,26.75,-114.25,7211:364:3,1.00
Sebastes,ensifer,27.25,-114.25,7211:374:1,1.00
Sebastes,ensifer,27.25,-114.75,7211:374:2,1.00
Sebastes,ensifer,27.75,-114.75,7211:374:4,1.00
Sebastes,ensifer,28.25,-114.25,7211:384:1,1.00
Sebastes,ensifer,28.75,-114.25,7211:384:3,1.00
Sebastes,ensifer,28.75,-114.75,7211:384:4,1.00
Sebastes,ensifer,29.25,-114.75,7211:394:2,1.00
Sebastes,ensifer,27.75,-115.25,7211:475:3,1.00
Sebastes,ensifer,27.75,-115.75,7211:475:4,1.00
Sebastes,ensifer,28.25,-115.25,7211:485:1,1.00
Sebastes,ensifer,28.25,-115.75,7211:485:2,1.00
Sebastes,ensifer,28.75,-115.25,7211:485:3,1.00
Sebastes,ensifer,28.75,-115.75,7211:485:4,0.81
Sebastes,ensifer,29.25,-115.25,7211:495:1,1.00
Sebastes,ensifer,29.25,-115.75,7211:495:2,1.00
Sebastes,ensifer,29.75,-115.75,7211:495:4,0.87
Sebastes,ensifer,30.25,-115.75,7311:205:2,1.00
Sebastes,ensifer,30.25,-116.25,7311:206:1,1.00
Sebastes,ensifer,30.75,-116.25,7311:206:3,0.88
Sebastes,ensifer,31.25,-116.25,7311:216:1,1.00
Sebastes,ensifer,31.25,-116.75,7311:216:2,1.00
Sebastes,ensifer,31.75,-116.75,7311:216:4,1.00
Sebastes,ensifer,32.25,-116.75,7311:226:2,1.00
Sebastes,ensifer,32.25,-117.25,7311:227:1,1.00
