Mapping parameters for Pristipomoides argyrogrammicus (Ornate jobfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,35,-24,98,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,101,201,350
Temperature (°C),1,21.23,24.72,29.21,33.41
Salinity (psu),1,25.72,32.71,35.14,36.72
Primary Production (mgC·m-3·day-1) ,1,-0.2,0.8,12.4,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,40.08,89.22,210.49,292.89
Distance to Land (km),0,5,19,231,458
 

Map data (HSPEC) for predicted occurrences (n = 3291): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pristipomoides,argyrogrammicus,27.75,-177.75,7217:477:4,0.09
Pristipomoides,argyrogrammicus,27.25,-176.25,7217:476:1,0.04
Pristipomoides,argyrogrammicus,-23.25,-175.75,5217:235:2,0.10
Pristipomoides,argyrogrammicus,-22.25,-178.75,5217:228:2,0.10
Pristipomoides,argyrogrammicus,-23.25,167.75,3216:237:2,0.19
Pristipomoides,argyrogrammicus,-22.75,166.25,3216:226:3,0.02
Pristipomoides,argyrogrammicus,-22.25,165.75,3216:225:2,0.17
Pristipomoides,argyrogrammicus,-21.25,115.25,3211:215:1,0.10
Pristipomoides,argyrogrammicus,-19.25,177.75,3117:497:2,0.02
Pristipomoides,argyrogrammicus,-13.25,167.75,3116:237:2,0.16
Pristipomoides,argyrogrammicus,-19.25,150.75,3115:390:2,0.06
Pristipomoides,argyrogrammicus,-18.75,146.75,3114:486:4,0.12
Pristipomoides,argyrogrammicus,-17.25,149.25,3114:479:1,0.12
Pristipomoides,argyrogrammicus,-13.75,143.75,3114:133:4,0.16
Pristipomoides,argyrogrammicus,-13.25,143.75,3114:133:2,0.10
Pristipomoides,argyrogrammicus,-11.25,143.75,3114:113:2,0.13
Pristipomoides,argyrogrammicus,-11.25,142.75,3114:112:2,0.03
Pristipomoides,argyrogrammicus,-11.75,141.75,3114:111:4,0.10
Pristipomoides,argyrogrammicus,-11.75,141.25,3114:111:3,0.16
Pristipomoides,argyrogrammicus,-11.75,140.75,3114:110:4,0.13
Pristipomoides,argyrogrammicus,-10.75,142.75,3114:102:4,0.10
Pristipomoides,argyrogrammicus,-12.25,138.25,3113:228:1,0.13
Pristipomoides,argyrogrammicus,-11.75,138.25,3113:218:3,0.06
Pristipomoides,argyrogrammicus,-10.75,139.75,3113:209:4,0.06
Pristipomoides,argyrogrammicus,-11.25,131.75,3113:111:2,0.06
Pristipomoides,argyrogrammicus,-11.75,130.25,3113:110:3,0.06
Pristipomoides,argyrogrammicus,-10.75,133.25,3113:103:3,0.13
Pristipomoides,argyrogrammicus,-19.25,121.25,3112:391:1,0.19
Pristipomoides,argyrogrammicus,-18.75,121.75,3112:381:4,0.16
Pristipomoides,argyrogrammicus,-17.25,123.25,3112:373:1,0.19
Pristipomoides,argyrogrammicus,-13.25,125.75,3112:235:2,0.13
Pristipomoides,argyrogrammicus,-12.25,129.75,3112:229:2,0.10
Pristipomoides,argyrogrammicus,-11.75,129.75,3112:219:4,0.19
Pristipomoides,argyrogrammicus,-11.25,128.75,3112:218:2,0.16
Pristipomoides,argyrogrammicus,-14.75,124.75,3112:144:4,0.10
Pristipomoides,argyrogrammicus,-14.75,121.25,3112:141:3,0.18
Pristipomoides,argyrogrammicus,-12.75,123.25,3112:123:3,0.09
Pristipomoides,argyrogrammicus,-12.75,122.75,3112:122:4,0.13
Pristipomoides,argyrogrammicus,-4.25,159.75,3015:249:2,0.16
Pristipomoides,argyrogrammicus,-9.75,149.25,3014:499:3,0.19
Pristipomoides,argyrogrammicus,-8.25,144.25,3014:384:1,0.13
Pristipomoides,argyrogrammicus,-9.75,135.25,3013:495:3,0.13
Pristipomoides,argyrogrammicus,-8.75,136.25,3013:486:3,0.16
Pristipomoides,argyrogrammicus,-8.25,135.75,3013:485:2,0.16
Pristipomoides,argyrogrammicus,-6.25,137.25,3013:467:1,0.10
Pristipomoides,argyrogrammicus,-5.25,131.75,3013:351:2,0.12
Pristipomoides,argyrogrammicus,-4.75,122.75,3012:142:4,0.16
Pristipomoides,argyrogrammicus,-6.75,117.25,3011:467:3,0.07
Pristipomoides,argyrogrammicus,-5.75,115.25,3011:455:3,0.13
Pristipomoides,argyrogrammicus,-6.75,113.75,3011:363:4,0.03
Pristipomoides,argyrogrammicus,-6.25,113.25,3011:363:1,0.12
Pristipomoides,argyrogrammicus,-5.75,114.75,3011:354:4,0.13
Pristipomoides,argyrogrammicus,-5.75,114.25,3011:354:3,0.16
Pristipomoides,argyrogrammicus,-5.75,113.75,3011:353:4,0.03
Pristipomoides,argyrogrammicus,-5.25,113.25,3011:353:1,0.09
Pristipomoides,argyrogrammicus,-5.75,112.75,3011:352:4,0.19
Pristipomoides,argyrogrammicus,-5.75,112.25,3011:352:3,0.03
Pristipomoides,argyrogrammicus,-5.25,112.75,3011:352:2,0.13
Pristipomoides,argyrogrammicus,-5.25,112.25,3011:352:1,0.12
Pristipomoides,argyrogrammicus,-5.75,111.75,3011:351:4,0.03
Pristipomoides,argyrogrammicus,-5.25,111.75,3011:351:2,0.12
Pristipomoides,argyrogrammicus,-5.25,111.25,3011:351:1,0.09
Pristipomoides,argyrogrammicus,-4.75,116.25,3011:246:3,0.16
Pristipomoides,argyrogrammicus,-4.25,116.25,3011:246:1,0.15
Pristipomoides,argyrogrammicus,-3.75,115.25,3011:235:3,0.14
Pristipomoides,argyrogrammicus,-4.75,112.75,3011:142:4,0.12
Pristipomoides,argyrogrammicus,-4.75,112.25,3011:142:3,0.12
Pristipomoides,argyrogrammicus,-5.75,106.75,3010:456:4,0.15
Pristipomoides,argyrogrammicus,-5.75,106.25,3010:456:3,0.12
Pristipomoides,argyrogrammicus,-5.25,104.75,3010:354:2,0.15
Pristipomoides,argyrogrammicus,-3.75,105.75,3010:235:4,0.13
Pristipomoides,argyrogrammicus,-1.75,107.75,3010:217:4,0.15
Pristipomoides,argyrogrammicus,-0.75,109.25,3010:209:3,0.09
Pristipomoides,argyrogrammicus,-0.25,106.75,3010:206:2,0.03
Pristipomoides,argyrogrammicus,32.25,173.25,1317:123:1,0.02
Pristipomoides,argyrogrammicus,31.75,173.25,1317:113:3,0.14
Pristipomoides,argyrogrammicus,34.75,140.25,1314:140:3,0.12
Pristipomoides,argyrogrammicus,34.25,139.25,1313:249:1,0.08
Pristipomoides,argyrogrammicus,33.75,136.25,1313:236:3,0.04
Pristipomoides,argyrogrammicus,33.75,135.75,1313:235:4,0.18
Pristipomoides,argyrogrammicus,30.75,138.75,1313:208:4,0.15
Pristipomoides,argyrogrammicus,33.75,134.75,1313:134:4,0.10
Pristipomoides,argyrogrammicus,33.75,134.25,1313:134:3,0.06
Pristipomoides,argyrogrammicus,33.75,133.75,1313:133:4,0.01
Pristipomoides,argyrogrammicus,32.25,133.25,1313:123:1,0.19
Pristipomoides,argyrogrammicus,31.75,131.25,1313:111:3,0.11
Pristipomoides,argyrogrammicus,32.25,129.75,1312:229:2,0.10
Pristipomoides,argyrogrammicus,32.75,128.75,1312:228:4,0.02
Pristipomoides,argyrogrammicus,32.75,128.25,1312:228:3,0.06
Pristipomoides,argyrogrammicus,32.75,127.75,1312:227:4,0.11
Pristipomoides,argyrogrammicus,32.75,127.25,1312:227:3,0.07
Pristipomoides,argyrogrammicus,32.25,127.25,1312:227:1,0.15
