Mapping parameters for Canthidermis maculata (Rough triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,46,-18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Canthidermis,maculata,36.75,-76.25,7307:466:3,0.15
Canthidermis,maculata,39.75,-74.25,7307:394:3,0.07
Canthidermis,maculata,39.25,-74.75,7307:394:2,0.06
Canthidermis,maculata,39.25,-74.25,7307:394:1,0.10
Canthidermis,maculata,39.75,-73.75,7307:393:4,0.09
Canthidermis,maculata,39.75,-73.25,7307:393:3,0.11
Canthidermis,maculata,39.25,-73.75,7307:393:2,0.13
Canthidermis,maculata,39.25,-73.25,7307:393:1,0.17
Canthidermis,maculata,39.75,-72.75,7307:392:4,0.14
Canthidermis,maculata,39.75,-72.25,7307:392:3,0.16
Canthidermis,maculata,39.75,-71.75,7307:391:4,0.09
Canthidermis,maculata,38.75,-74.75,7307:384:4,0.12
Canthidermis,maculata,38.75,-74.25,7307:384:3,0.16
Canthidermis,maculata,38.25,-74.75,7307:384:2,0.18
Canthidermis,maculata,38.75,-72.75,7307:382:4,0.19
Canthidermis,maculata,33.25,-79.75,7307:239:2,0.06
Canthidermis,maculata,36.75,-11.75,7301:361:4,0.03
Canthidermis,maculata,33.25,-16.25,7301:236:1,0.04
Canthidermis,maculata,32.75,-17.25,7301:227:3,0.04
Canthidermis,maculata,32.75,-16.75,7301:226:4,0.04
Canthidermis,maculata,32.75,-16.25,7301:226:3,0.04
Canthidermis,maculata,32.25,-16.25,7301:226:1,0.04
Canthidermis,maculata,30.25,-15.75,7301:205:2,0.05
Canthidermis,maculata,31.75,-10.25,7301:110:3,0.08
Canthidermis,maculata,39.75,-9.75,7300:499:4,0.09
Canthidermis,maculata,33.25,-9.25,7300:239:1,0.13
Canthidermis,maculata,33.75,-8.75,7300:238:4,0.05
Canthidermis,maculata,28.25,-175.75,7217:485:2,0.03
Canthidermis,maculata,21.75,-160.75,7216:110:4,0.19
Canthidermis,maculata,29.75,-115.75,7211:495:4,0.15
Canthidermis,maculata,29.25,-115.75,7211:495:2,0.10
Canthidermis,maculata,28.75,-115.25,7211:485:3,0.15
Canthidermis,maculata,28.75,-113.75,7211:383:4,0.06
Canthidermis,maculata,27.75,-113.75,7211:373:4,0.05
Canthidermis,maculata,24.75,-112.75,7211:142:4,0.04
Canthidermis,maculata,25.75,-108.75,7210:458:4,0.09
Canthidermis,maculata,24.75,-108.75,7210:248:4,0.07
Canthidermis,maculata,27.75,-92.25,7209:372:3,0.04
Canthidermis,maculata,25.75,-90.25,7209:350:3,0.11
Canthidermis,maculata,24.75,-96.75,7209:246:4,0.19
Canthidermis,maculata,21.25,-96.75,7209:216:2,0.01
Canthidermis,maculata,22.25,-92.25,7209:122:1,0.16
Canthidermis,maculata,21.75,-92.25,7209:112:3,0.10
Canthidermis,maculata,21.25,-92.25,7209:112:1,0.05
Canthidermis,maculata,20.75,-92.25,7209:102:3,0.05
Canthidermis,maculata,20.25,-92.25,7209:102:1,0.04
Canthidermis,maculata,29.25,-89.75,7208:499:2,0.16
Canthidermis,maculata,29.75,-88.75,7208:498:4,0.10
Canthidermis,maculata,29.25,-87.25,7208:497:1,0.05
Canthidermis,maculata,27.75,-80.75,7208:370:4,0.08
Canthidermis,maculata,25.25,-82.75,7208:352:2,0.16
Canthidermis,maculata,23.25,-89.25,7208:239:1,0.09
Canthidermis,maculata,23.75,-88.75,7208:238:4,0.14
Canthidermis,maculata,22.25,-86.25,7208:226:1,0.13
Canthidermis,maculata,21.25,-87.25,7208:217:1,0.17
Canthidermis,maculata,22.75,-84.25,7208:124:3,0.19
Canthidermis,maculata,22.25,-84.75,7208:124:2,0.11
Canthidermis,maculata,22.25,-84.25,7208:124:1,0.10
Canthidermis,maculata,22.75,-83.75,7208:123:4,0.18
Canthidermis,maculata,22.25,-83.75,7208:123:2,0.06
Canthidermis,maculata,22.25,-83.25,7208:123:1,0.11
Canthidermis,maculata,22.25,-82.75,7208:122:2,0.11
Canthidermis,maculata,22.25,-82.25,7208:122:1,0.10
Canthidermis,maculata,22.25,-81.75,7208:121:2,0.10
Canthidermis,maculata,22.25,-81.25,7208:121:1,0.04
Canthidermis,maculata,22.75,-80.25,7208:120:3,0.03
Canthidermis,maculata,22.25,-80.75,7208:120:2,0.15
Canthidermis,maculata,22.25,-80.25,7208:120:1,0.19
Canthidermis,maculata,21.75,-84.75,7208:114:4,0.03
Canthidermis,maculata,21.75,-84.25,7208:114:3,0.02
Canthidermis,maculata,21.75,-83.75,7208:113:4,0.02
Canthidermis,maculata,21.75,-83.25,7208:113:3,0.03
Canthidermis,maculata,21.75,-82.75,7208:112:4,0.06
Canthidermis,maculata,21.75,-82.25,7208:112:3,0.08
Canthidermis,maculata,21.25,-82.75,7208:112:2,0.01
Canthidermis,maculata,21.75,-81.75,7208:111:4,0.08
Canthidermis,maculata,21.75,-81.25,7208:111:3,0.07
Canthidermis,maculata,21.75,-80.75,7208:110:4,0.01
Canthidermis,maculata,21.75,-80.25,7208:110:3,0.02
Canthidermis,maculata,26.25,-76.75,7207:466:2,0.08
Canthidermis,maculata,25.75,-77.25,7207:457:3,0.18
Canthidermis,maculata,25.25,-77.75,7207:457:2,0.07
Canthidermis,maculata,25.25,-77.25,7207:457:1,0.13
Canthidermis,maculata,25.75,-76.75,7207:456:4,0.09
Canthidermis,maculata,25.25,-76.25,7207:456:1,0.11
Canthidermis,maculata,24.75,-77.75,7207:247:4,0.02
Canthidermis,maculata,24.75,-77.25,7207:247:3,0.14
Canthidermis,maculata,24.25,-77.75,7207:247:2,0.10
Canthidermis,maculata,24.25,-77.25,7207:247:1,0.04
Canthidermis,maculata,24.75,-76.75,7207:246:4,0.03
Canthidermis,maculata,24.75,-76.25,7207:246:3,0.03
Canthidermis,maculata,24.25,-76.75,7207:246:2,0.15
Canthidermis,maculata,24.25,-76.25,7207:246:1,0.02
Canthidermis,maculata,24.75,-75.75,7207:245:4,0.02
Canthidermis,maculata,24.25,-75.75,7207:245:2,0.03
Canthidermis,maculata,24.25,-75.25,7207:245:1,0.01
Canthidermis,maculata,23.75,-78.25,7207:238:3,0.17
Canthidermis,maculata,23.75,-77.75,7207:237:4,0.15
Canthidermis,maculata,23.75,-77.25,7207:237:3,0.03
Canthidermis,maculata,23.25,-77.75,7207:237:2,0.17
Canthidermis,maculata,23.25,-77.25,7207:237:1,0.14
Canthidermis,maculata,23.75,-76.25,7207:236:3,0.11
Canthidermis,maculata,23.25,-76.75,7207:236:2,0.12
Canthidermis,maculata,23.25,-76.25,7207:236:1,0.12
Canthidermis,maculata,23.25,-75.75,7207:235:2,0.14
Canthidermis,maculata,23.25,-75.25,7207:235:1,0.07
Canthidermis,maculata,22.25,-79.25,7207:229:1,0.09
Canthidermis,maculata,22.75,-77.75,7207:227:4,0.02
Canthidermis,maculata,22.75,-76.75,7207:226:4,0.17
Canthidermis,maculata,22.75,-76.25,7207:226:3,0.17
Canthidermis,maculata,22.25,-76.75,7207:226:2,0.18
Canthidermis,maculata,22.25,-76.25,7207:226:1,0.12
Canthidermis,maculata,22.75,-75.75,7207:225:4,0.02
Canthidermis,maculata,22.25,-75.75,7207:225:2,0.14
Canthidermis,maculata,22.25,-75.25,7207:225:1,0.02
Canthidermis,maculata,21.75,-79.75,7207:219:4,0.11
Canthidermis,maculata,21.25,-79.75,7207:219:2,0.04
Canthidermis,maculata,21.75,-76.75,7207:216:4,0.18
Canthidermis,maculata,21.75,-75.75,7207:215:4,0.04
Canthidermis,maculata,21.75,-75.25,7207:215:3,0.01
Canthidermis,maculata,21.25,-75.75,7207:215:2,0.15
Canthidermis,maculata,20.75,-79.25,7207:209:3,0.02
Canthidermis,maculata,20.25,-78.25,7207:208:1,0.10
Canthidermis,maculata,22.75,-74.25,7207:124:3,0.03
Canthidermis,maculata,22.25,-74.25,7207:124:1,0.01
Canthidermis,maculata,21.75,-73.75,7207:113:4,0.01
Canthidermis,maculata,21.75,-73.25,7207:113:3,0.01
Canthidermis,maculata,21.25,-73.75,7207:113:2,0.01
Canthidermis,maculata,21.25,-73.25,7207:113:1,0.01
Canthidermis,maculata,21.75,-72.75,7207:112:4,0.01
Canthidermis,maculata,21.75,-72.25,7207:112:3,0.07
Canthidermis,maculata,21.25,-72.75,7207:112:2,0.01
Canthidermis,maculata,21.25,-72.25,7207:112:1,0.01
Canthidermis,maculata,21.75,-71.75,7207:111:4,0.07
Canthidermis,maculata,21.25,-71.75,7207:111:2,0.06
Canthidermis,maculata,21.25,-71.25,7207:111:1,0.01
Canthidermis,maculata,21.25,-70.75,7207:110:2,0.01
Canthidermis,maculata,20.75,-74.75,7207:104:4,0.10
Canthidermis,maculata,20.25,-74.75,7207:104:2,0.12
Canthidermis,maculata,20.25,-74.25,7207:104:1,0.03
Canthidermis,maculata,20.75,-73.75,7207:103:4,0.01
Canthidermis,maculata,20.75,-73.25,7207:103:3,0.01
Canthidermis,maculata,20.25,-72.75,7207:102:2,0.18
Canthidermis,maculata,20.75,-70.75,7207:100:4,0.01
Canthidermis,maculata,20.75,-70.25,7207:100:3,0.01
Canthidermis,maculata,20.75,-69.75,7206:209:4,0.07
Canthidermis,maculata,20.25,-69.75,7206:209:2,0.05
Canthidermis,maculata,20.25,-68.75,7206:208:2,0.01
Canthidermis,maculata,28.75,-17.75,7201:487:4,0.06
Canthidermis,maculata,28.25,-17.75,7201:487:2,0.07
Canthidermis,maculata,28.25,-17.25,7201:487:1,0.07
Canthidermis,maculata,28.75,-16.25,7201:486:3,0.06
Canthidermis,maculata,28.25,-16.75,7201:486:2,0.07
Canthidermis,maculata,28.25,-16.25,7201:486:1,0.07
Canthidermis,maculata,28.25,-15.75,7201:485:2,0.06
Canthidermis,maculata,28.25,-15.25,7201:485:1,0.06
Canthidermis,maculata,27.75,-18.25,7201:478:3,0.08
Canthidermis,maculata,27.75,-17.75,7201:477:4,0.07
Canthidermis,maculata,27.75,-15.75,7201:475:4,0.08
Canthidermis,maculata,27.75,-15.25,7201:475:3,0.09
Canthidermis,maculata,29.25,-13.75,7201:393:2,0.08
Canthidermis,maculata,29.25,-13.25,7201:393:1,0.15
Canthidermis,maculata,28.75,-14.25,7201:384:3,0.06
Canthidermis,maculata,28.25,-14.75,7201:384:2,0.10
Canthidermis,maculata,28.25,-14.25,7201:384:1,0.16
Canthidermis,maculata,23.25,-17.25,7201:237:1,0.12
Canthidermis,maculata,22.25,-17.25,7201:227:1,0.09
Canthidermis,maculata,22.75,-16.75,7201:226:4,0.17
Canthidermis,maculata,22.25,-16.75,7201:226:2,0.13
Canthidermis,maculata,21.25,-17.75,7201:217:2,0.05
Canthidermis,maculata,21.75,-16.75,7201:216:4,0.08
Canthidermis,maculata,20.75,-17.75,7201:207:4,0.17
Canthidermis,maculata,20.25,-17.75,7201:207:2,0.18
Canthidermis,maculata,19.75,-92.75,7109:392:4,0.10
Canthidermis,maculata,19.75,-92.25,7109:392:3,0.09
Canthidermis,maculata,14.25,-91.25,7109:141:1,0.17
Canthidermis,maculata,17.25,-87.75,7108:477:2,0.06
Canthidermis,maculata,17.25,-87.25,7108:477:1,0.09
Canthidermis,maculata,16.75,-87.75,7108:467:4,0.04
Canthidermis,maculata,16.25,-87.75,7108:467:2,0.03
Canthidermis,maculata,16.25,-87.25,7108:467:1,0.02
Canthidermis,maculata,16.25,-86.75,7108:466:2,0.04
Canthidermis,maculata,16.25,-86.25,7108:466:1,0.07
Canthidermis,maculata,16.75,-85.75,7108:465:4,0.09
Canthidermis,maculata,16.25,-85.75,7108:465:2,0.10
Canthidermis,maculata,16.25,-85.25,7108:465:1,0.08
Canthidermis,maculata,15.75,-88.25,7108:458:3,0.14
Canthidermis,maculata,19.25,-81.25,7108:391:1,0.18
Canthidermis,maculata,19.75,-80.25,7108:390:3,0.10
Canthidermis,maculata,16.25,-84.75,7108:364:2,0.18
Canthidermis,maculata,16.75,-83.25,7108:363:3,0.14
Canthidermis,maculata,16.75,-82.75,7108:362:4,0.17
Canthidermis,maculata,11.25,-87.25,7108:217:1,0.15
Canthidermis,maculata,10.75,-86.75,7108:206:4,0.05
Canthidermis,maculata,12.25,-81.75,7108:121:2,0.16
Canthidermis,maculata,12.25,-81.25,7108:121:1,0.14
Canthidermis,maculata,19.75,-79.75,7107:499:4,0.12
Canthidermis,maculata,19.75,-77.75,7107:497:4,0.03
Canthidermis,maculata,19.75,-77.25,7107:497:3,0.06
Canthidermis,maculata,19.75,-76.75,7107:496:4,0.12
Canthidermis,maculata,18.75,-77.75,7107:487:4,0.16
Canthidermis,maculata,18.75,-77.25,7107:487:3,0.11
Canthidermis,maculata,18.25,-77.75,7107:487:2,0.19
Canthidermis,maculata,18.25,-77.25,7107:487:1,0.18
Canthidermis,maculata,18.25,-76.75,7107:486:2,0.13
Canthidermis,maculata,18.25,-76.25,7107:486:1,0.09
Canthidermis,maculata,18.75,-75.75,7107:485:4,0.10
Canthidermis,maculata,17.75,-76.75,7107:476:4,0.18
Canthidermis,maculata,19.75,-74.75,7107:394:4,0.04
Canthidermis,maculata,18.75,-74.75,7107:384:4,0.13
Canthidermis,maculata,18.75,-74.25,7107:384:3,0.08
Canthidermis,maculata,18.25,-74.25,7107:384:1,0.18
Canthidermis,maculata,18.75,-73.75,7107:383:4,0.08
Canthidermis,maculata,11.25,-75.25,7107:215:1,0.17
Canthidermis,maculata,19.75,-69.75,7106:499:4,0.19
