Mapping parameters for Haemulon bonariense (Black grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,26,8,-98,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulon,bonariense,21.25,-91.25,7209:111:1,0.87
Haemulon,bonariense,20.75,-92.25,7209:102:3,0.91
Haemulon,bonariense,20.25,-92.25,7209:102:1,0.91
Haemulon,bonariense,20.75,-91.75,7209:101:4,0.89
Haemulon,bonariense,20.75,-91.25,7209:101:3,0.87
Haemulon,bonariense,20.25,-91.75,7209:101:2,0.93
Haemulon,bonariense,20.25,-91.25,7209:101:1,0.86
Haemulon,bonariense,20.75,-90.75,7209:100:4,0.90
Haemulon,bonariense,20.75,-90.25,7209:100:3,0.94
Haemulon,bonariense,20.25,-90.75,7209:100:2,0.87
Haemulon,bonariense,20.25,-90.25,7209:100:1,1.00
Haemulon,bonariense,25.75,-80.25,7208:350:3,1.00
Haemulon,bonariense,25.25,-80.75,7208:350:2,1.00
Haemulon,bonariense,25.25,-80.25,7208:350:1,1.00
Haemulon,bonariense,23.75,-88.75,7208:238:4,0.98
Haemulon,bonariense,23.25,-88.75,7208:238:2,0.98
Haemulon,bonariense,23.25,-87.75,7208:237:2,1.00
Haemulon,bonariense,23.25,-87.25,7208:237:1,1.00
Haemulon,bonariense,22.75,-89.75,7208:229:4,0.93
Haemulon,bonariense,22.75,-89.25,7208:229:3,0.95
Haemulon,bonariense,22.25,-89.75,7208:229:2,0.92
Haemulon,bonariense,22.25,-89.25,7208:229:1,0.80
Haemulon,bonariense,22.75,-88.75,7208:228:4,0.97
Haemulon,bonariense,22.75,-88.25,7208:228:3,0.99
Haemulon,bonariense,22.75,-87.75,7208:227:4,1.00
Haemulon,bonariense,22.75,-87.25,7208:227:3,1.00
Haemulon,bonariense,22.25,-87.25,7208:227:1,1.00
Haemulon,bonariense,22.25,-86.75,7208:226:2,1.00
Haemulon,bonariense,21.75,-86.75,7208:216:4,1.00
Haemulon,bonariense,21.25,-86.75,7208:216:2,1.00
Haemulon,bonariense,21.25,-86.25,7208:216:1,1.00
Haemulon,bonariense,20.75,-87.25,7208:207:3,1.00
Haemulon,bonariense,20.25,-87.25,7208:207:1,1.00
Haemulon,bonariense,20.75,-86.75,7208:206:4,1.00
Haemulon,bonariense,20.25,-86.75,7208:206:2,1.00
Haemulon,bonariense,24.75,-83.25,7208:143:3,1.00
Haemulon,bonariense,24.75,-82.75,7208:142:4,0.91
Haemulon,bonariense,24.75,-82.25,7208:142:3,0.87
Haemulon,bonariense,24.25,-82.75,7208:142:2,1.00
Haemulon,bonariense,24.25,-82.25,7208:142:1,1.00
Haemulon,bonariense,24.75,-81.75,7208:141:4,1.00
Haemulon,bonariense,24.75,-81.25,7208:141:3,1.00
Haemulon,bonariense,24.25,-81.75,7208:141:2,1.00
Haemulon,bonariense,24.75,-80.75,7208:140:4,1.00
Haemulon,bonariense,24.25,-80.25,7208:140:1,1.00
Haemulon,bonariense,23.25,-83.25,7208:133:1,1.00
Haemulon,bonariense,23.25,-82.75,7208:132:2,1.00
Haemulon,bonariense,23.25,-82.25,7208:132:1,1.00
Haemulon,bonariense,23.25,-81.75,7208:131:2,1.00
Haemulon,bonariense,23.25,-81.25,7208:131:1,1.00
Haemulon,bonariense,23.75,-80.25,7208:130:3,1.00
Haemulon,bonariense,23.25,-80.75,7208:130:2,1.00
Haemulon,bonariense,23.25,-80.25,7208:130:1,1.00
Haemulon,bonariense,22.75,-84.25,7208:124:3,1.00
Haemulon,bonariense,22.25,-84.75,7208:124:2,1.00
Haemulon,bonariense,22.25,-84.25,7208:124:1,0.98
Haemulon,bonariense,22.75,-83.75,7208:123:4,1.00
Haemulon,bonariense,22.75,-83.25,7208:123:3,1.00
Haemulon,bonariense,22.25,-83.75,7208:123:2,0.93
