Mapping parameters for Plecoglossus altivelis altivelis (Ayu sweetfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,44,23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plecoglossus,altivelis altivelis,35.75,125.75,1312:455:4,0.01
Plecoglossus,altivelis altivelis,35.75,126.75,1312:456:4,0.03
Plecoglossus,altivelis altivelis,33.75,131.75,1313:131:4,0.14
Plecoglossus,altivelis altivelis,34.25,138.25,1313:248:1,0.16
Plecoglossus,altivelis altivelis,27.75,-175.75,7217:475:4,0.15
Plecoglossus,altivelis altivelis,28.25,-177.25,7217:487:1,0.17
Plecoglossus,altivelis altivelis,28.25,-178.25,7217:488:1,0.19
Plecoglossus,altivelis altivelis,23.75,117.75,1211:237:4,0.36
Plecoglossus,altivelis altivelis,24.75,118.25,1211:248:3,0.37
Plecoglossus,altivelis altivelis,25.25,118.75,1211:458:2,0.37
Plecoglossus,altivelis altivelis,25.75,119.25,1211:459:3,0.25
Plecoglossus,altivelis altivelis,24.25,122.75,1212:142:2,0.37
Plecoglossus,altivelis altivelis,24.25,123.25,1212:143:1,0.31
Plecoglossus,altivelis altivelis,24.25,123.75,1212:143:2,0.35
Plecoglossus,altivelis altivelis,24.75,123.25,1212:143:3,0.35
Plecoglossus,altivelis altivelis,24.25,124.25,1212:144:1,0.29
Plecoglossus,altivelis altivelis,24.75,124.25,1212:144:3,0.31
Plecoglossus,altivelis altivelis,24.75,124.75,1212:144:4,0.34
Plecoglossus,altivelis altivelis,24.75,125.75,1212:245:4,0.33
Plecoglossus,altivelis altivelis,29.75,124.25,1212:394:3,0.38
Plecoglossus,altivelis altivelis,25.25,125.25,1212:455:1,0.35
Plecoglossus,altivelis altivelis,25.25,125.75,1212:455:2,0.35
Plecoglossus,altivelis altivelis,24.75,131.25,1213:141:3,0.21
Plecoglossus,altivelis altivelis,25.75,131.25,1213:351:3,0.31
Plecoglossus,altivelis altivelis,26.75,142.25,1214:362:3,0.31
Plecoglossus,altivelis altivelis,27.25,140.75,1214:370:2,0.33
Plecoglossus,altivelis altivelis,27.25,142.25,1214:372:1,0.39
Plecoglossus,altivelis altivelis,31.75,128.25,1312:218:3,0.37
Plecoglossus,altivelis altivelis,34.75,126.75,1312:246:4,0.21
Plecoglossus,altivelis altivelis,38.75,128.75,1312:488:4,0.24
Plecoglossus,altivelis altivelis,31.25,130.75,1313:110:2,0.35
Plecoglossus,altivelis altivelis,33.75,132.25,1313:132:3,0.33
Plecoglossus,altivelis altivelis,37.25,131.75,1313:371:2,0.21
Plecoglossus,altivelis altivelis,36.25,135.75,1313:465:2,0.32
Plecoglossus,altivelis altivelis,23.25,116.75,1211:236:2,0.50
Plecoglossus,altivelis altivelis,24.25,117.75,1211:247:2,0.58
Plecoglossus,altivelis altivelis,24.25,118.25,1211:248:1,0.42
Plecoglossus,altivelis altivelis,24.75,119.75,1211:249:4,0.57
Plecoglossus,altivelis altivelis,24.75,125.25,1212:245:3,0.46
Plecoglossus,altivelis altivelis,25.75,124.75,1212:354:4,0.48
Plecoglossus,altivelis altivelis,26.25,120.75,1212:360:2,0.59
Plecoglossus,altivelis altivelis,26.25,121.25,1212:361:1,0.53
Plecoglossus,altivelis altivelis,26.75,122.25,1212:362:3,0.53
Plecoglossus,altivelis altivelis,26.25,126.75,1212:466:2,0.50
Plecoglossus,altivelis altivelis,26.75,126.75,1212:466:4,0.48
Plecoglossus,altivelis altivelis,26.25,127.25,1212:467:1,0.56
Plecoglossus,altivelis altivelis,26.75,127.25,1212:467:3,0.48
Plecoglossus,altivelis altivelis,26.75,127.75,1212:467:4,0.54
Plecoglossus,altivelis altivelis,26.25,128.25,1212:468:1,0.41
Plecoglossus,altivelis altivelis,26.75,128.25,1212:468:3,0.47
Plecoglossus,altivelis altivelis,27.25,127.75,1212:477:2,0.57
Plecoglossus,altivelis altivelis,27.25,128.25,1212:478:1,0.51
Plecoglossus,altivelis altivelis,27.25,128.75,1212:478:2,0.42
Plecoglossus,altivelis altivelis,27.75,128.25,1212:478:3,0.48
Plecoglossus,altivelis altivelis,27.75,128.75,1212:478:4,0.49
Plecoglossus,altivelis altivelis,27.75,129.25,1212:479:3,0.46
Plecoglossus,altivelis altivelis,28.25,129.25,1212:489:1,0.56
Plecoglossus,altivelis altivelis,28.75,129.25,1212:489:3,0.59
Plecoglossus,altivelis altivelis,27.75,142.25,1214:372:3,0.45
Plecoglossus,altivelis altivelis,39.25,127.75,1312:497:2,0.56
Plecoglossus,altivelis altivelis,39.75,127.75,1312:497:4,0.56
Plecoglossus,altivelis altivelis,39.25,128.25,1312:498:1,0.57
Plecoglossus,altivelis altivelis,39.75,128.25,1312:498:3,0.57
Plecoglossus,altivelis altivelis,34.25,137.25,1313:247:1,0.42
Plecoglossus,altivelis altivelis,30.75,140.25,1314:100:3,0.46
Plecoglossus,altivelis altivelis,23.75,116.75,1211:236:4,0.63
Plecoglossus,altivelis altivelis,23.25,117.25,1211:237:1,0.77
Plecoglossus,altivelis altivelis,23.75,117.25,1211:237:3,0.67
Plecoglossus,altivelis altivelis,23.75,118.25,1211:238:3,0.62
Plecoglossus,altivelis altivelis,24.25,118.75,1211:248:2,0.69
Plecoglossus,altivelis altivelis,25.25,119.25,1211:459:1,0.69
Plecoglossus,altivelis altivelis,23.25,121.25,1212:131:1,0.76
Plecoglossus,altivelis altivelis,23.75,121.75,1212:131:4,0.76
Plecoglossus,altivelis altivelis,25.25,120.25,1212:350:1,0.72
Plecoglossus,altivelis altivelis,25.75,123.75,1212:353:4,0.70
Plecoglossus,altivelis altivelis,26.75,121.25,1212:361:3,0.69
Plecoglossus,altivelis altivelis,27.25,121.75,1212:371:2,0.76
Plecoglossus,altivelis altivelis,29.75,124.75,1212:394:4,0.65
Plecoglossus,altivelis altivelis,26.25,127.75,1212:467:2,0.62
Plecoglossus,altivelis altivelis,28.25,129.75,1212:489:2,0.60
Plecoglossus,altivelis altivelis,28.75,129.75,1212:489:4,0.60
Plecoglossus,altivelis altivelis,29.25,129.25,1212:499:1,0.65
Plecoglossus,altivelis altivelis,29.25,129.75,1212:499:2,0.66
Plecoglossus,altivelis altivelis,29.75,129.75,1212:499:4,0.72
Plecoglossus,altivelis altivelis,28.25,130.25,1213:380:1,0.63
Plecoglossus,altivelis altivelis,34.25,127.25,1312:247:1,0.78
Plecoglossus,altivelis altivelis,38.75,127.75,1312:487:4,0.66
Plecoglossus,altivelis altivelis,38.25,128.75,1312:488:2,0.67
Plecoglossus,altivelis altivelis,38.75,128.25,1312:488:3,0.66
Plecoglossus,altivelis altivelis,30.75,130.75,1313:100:4,0.77
Plecoglossus,altivelis altivelis,33.25,131.75,1313:131:2,0.62
Plecoglossus,altivelis altivelis,33.25,132.25,1313:132:1,0.65
Plecoglossus,altivelis altivelis,34.25,132.75,1313:142:2,0.75
Plecoglossus,altivelis altivelis,32.25,139.75,1313:229:2,0.67
Plecoglossus,altivelis altivelis,39.25,135.25,1313:495:1,0.64
Plecoglossus,altivelis altivelis,39.25,140.25,1314:390:1,0.79
Plecoglossus,altivelis altivelis,39.75,140.25,1314:390:3,0.79
Plecoglossus,altivelis altivelis,39.25,142.25,1314:392:1,0.69
Plecoglossus,altivelis altivelis,39.75,142.25,1314:392:3,0.69
Plecoglossus,altivelis altivelis,40.25,139.75,1413:209:2,0.69
Plecoglossus,altivelis altivelis,40.75,139.75,1413:209:4,0.69
Plecoglossus,altivelis altivelis,23.25,117.75,1211:237:2,0.95
Plecoglossus,altivelis altivelis,23.25,118.25,1211:238:1,1.00
Plecoglossus,altivelis altivelis,23.25,118.75,1211:238:2,0.83
Plecoglossus,altivelis altivelis,23.75,118.75,1211:238:4,0.84
Plecoglossus,altivelis altivelis,23.25,119.25,1211:239:1,0.81
Plecoglossus,altivelis altivelis,23.25,119.75,1211:239:2,1.00
Plecoglossus,altivelis altivelis,23.75,119.25,1211:239:3,0.93
Plecoglossus,altivelis altivelis,23.75,119.75,1211:239:4,0.99
Plecoglossus,altivelis altivelis,24.75,118.75,1211:248:4,0.83
Plecoglossus,altivelis altivelis,24.25,119.25,1211:249:1,0.93
Plecoglossus,altivelis altivelis,24.25,119.75,1211:249:2,0.96
Plecoglossus,altivelis altivelis,23.25,120.25,1212:130:1,0.90
Plecoglossus,altivelis altivelis,23.75,120.25,1212:130:3,0.90
Plecoglossus,altivelis altivelis,24.25,120.25,1212:140:1,1.00
Plecoglossus,altivelis altivelis,24.25,120.75,1212:140:2,1.00
Plecoglossus,altivelis altivelis,24.75,120.25,1212:140:3,1.00
Plecoglossus,altivelis altivelis,24.75,120.75,1212:140:4,1.00
Plecoglossus,altivelis altivelis,24.25,121.75,1212:141:2,1.00
Plecoglossus,altivelis altivelis,24.75,121.75,1212:141:4,1.00
Plecoglossus,altivelis altivelis,25.25,120.75,1212:350:2,1.00
Plecoglossus,altivelis altivelis,25.75,120.75,1212:350:4,0.91
Plecoglossus,altivelis altivelis,25.25,121.25,1212:351:1,1.00
Plecoglossus,altivelis altivelis,25.25,121.75,1212:351:2,1.00
Plecoglossus,altivelis altivelis,25.75,121.25,1212:351:3,1.00
Plecoglossus,altivelis altivelis,25.75,121.75,1212:351:4,1.00
Plecoglossus,altivelis altivelis,25.25,122.25,1212:352:1,1.00
Plecoglossus,altivelis altivelis,25.75,122.25,1212:352:3,1.00
Plecoglossus,altivelis altivelis,26.25,121.75,1212:361:2,0.95
Plecoglossus,altivelis altivelis,26.25,122.25,1212:362:1,1.00
Plecoglossus,altivelis altivelis,26.75,122.75,1212:362:4,1.00
Plecoglossus,altivelis altivelis,27.25,125.25,1212:475:1,0.95
Plecoglossus,altivelis altivelis,27.75,125.25,1212:475:3,1.00
Plecoglossus,altivelis altivelis,27.75,125.75,1212:475:4,0.89
Plecoglossus,altivelis altivelis,30.25,129.75,1312:209:2,0.83
Plecoglossus,altivelis altivelis,30.75,129.25,1312:209:3,0.97
Plecoglossus,altivelis altivelis,30.75,129.75,1312:209:4,0.93
Plecoglossus,altivelis altivelis,31.25,129.25,1312:219:1,1.00
Plecoglossus,altivelis altivelis,31.25,129.75,1312:219:2,1.00
Plecoglossus,altivelis altivelis,31.75,129.75,1312:219:4,1.00
Plecoglossus,altivelis altivelis,32.25,128.25,1312:228:1,1.00
Plecoglossus,altivelis altivelis,32.75,128.75,1312:228:4,1.00
Plecoglossus,altivelis altivelis,32.25,129.75,1312:229:2,1.00
Plecoglossus,altivelis altivelis,32.75,129.25,1312:229:3,1.00
Plecoglossus,altivelis altivelis,32.75,129.75,1312:229:4,0.98
Plecoglossus,altivelis altivelis,33.25,126.75,1312:236:2,0.98
Plecoglossus,altivelis altivelis,33.75,126.75,1312:236:4,0.94
Plecoglossus,altivelis altivelis,33.25,127.25,1312:237:1,0.98
Plecoglossus,altivelis altivelis,33.75,127.25,1312:237:3,0.98
Plecoglossus,altivelis altivelis,33.75,127.75,1312:237:4,0.98
Plecoglossus,altivelis altivelis,33.25,128.75,1312:238:2,1.00
Plecoglossus,altivelis altivelis,33.25,129.25,1312:239:1,1.00
Plecoglossus,altivelis altivelis,33.25,129.75,1312:239:2,1.00
Plecoglossus,altivelis altivelis,33.75,129.75,1312:239:4,1.00
Plecoglossus,altivelis altivelis,34.25,126.75,1312:246:2,0.83
Plecoglossus,altivelis altivelis,34.25,127.75,1312:247:2,0.95
Plecoglossus,altivelis altivelis,34.75,127.25,1312:247:3,0.98
Plecoglossus,altivelis altivelis,34.75,127.75,1312:247:4,0.98
Plecoglossus,altivelis altivelis,34.25,128.25,1312:248:1,1.00
Plecoglossus,altivelis altivelis,34.25,128.75,1312:248:2,1.00
Plecoglossus,altivelis altivelis,34.75,128.25,1312:248:3,1.00
Plecoglossus,altivelis altivelis,34.75,128.75,1312:248:4,1.00
Plecoglossus,altivelis altivelis,34.25,129.25,1312:249:1,1.00
Plecoglossus,altivelis altivelis,34.75,129.25,1312:249:3,1.00
Plecoglossus,altivelis altivelis,34.75,129.75,1312:249:4,1.00
Plecoglossus,altivelis altivelis,35.25,128.75,1312:458:2,1.00
Plecoglossus,altivelis altivelis,35.25,129.25,1312:459:1,1.00
Plecoglossus,altivelis altivelis,35.25,129.75,1312:459:2,1.00
Plecoglossus,altivelis altivelis,35.75,129.25,1312:459:3,1.00
Plecoglossus,altivelis altivelis,35.75,129.75,1312:459:4,1.00
Plecoglossus,altivelis altivelis,36.25,129.25,1312:469:1,1.00
Plecoglossus,altivelis altivelis,36.25,129.75,1312:469:2,1.00
Plecoglossus,altivelis altivelis,36.75,129.25,1312:469:3,1.00
Plecoglossus,altivelis altivelis,36.75,129.75,1312:469:4,1.00
Plecoglossus,altivelis altivelis,37.75,128.75,1312:478:4,0.86
Plecoglossus,altivelis altivelis,37.25,129.25,1312:479:1,0.98
Plecoglossus,altivelis altivelis,37.75,129.25,1312:479:3,0.98
Plecoglossus,altivelis altivelis,30.25,130.25,1313:100:1,0.82
Plecoglossus,altivelis altivelis,30.25,130.75,1313:100:2,1.00
Plecoglossus,altivelis altivelis,30.75,130.25,1313:100:3,0.97
Plecoglossus,altivelis altivelis,30.25,131.25,1313:101:1,0.93
Plecoglossus,altivelis altivelis,30.75,131.25,1313:101:3,1.00
Plecoglossus,altivelis altivelis,31.25,130.25,1313:110:1,1.00
Plecoglossus,altivelis altivelis,31.75,130.25,1313:110:3,1.00
Plecoglossus,altivelis altivelis,31.75,130.75,1313:110:4,0.83
Plecoglossus,altivelis altivelis,31.25,131.25,1313:111:1,1.00
Plecoglossus,altivelis altivelis,31.75,131.25,1313:111:3,1.00
Plecoglossus,altivelis altivelis,31.75,131.75,1313:111:4,1.00
Plecoglossus,altivelis altivelis,32.25,130.25,1313:120:1,1.00
Plecoglossus,altivelis altivelis,32.25,130.75,1313:120:2,0.80
Plecoglossus,altivelis altivelis,32.75,130.25,1313:120:3,1.00
Plecoglossus,altivelis altivelis,32.75,130.75,1313:120:4,1.00
Plecoglossus,altivelis altivelis,32.25,131.75,1313:121:2,1.00
Plecoglossus,altivelis altivelis,32.75,131.75,1313:121:4,0.95
Plecoglossus,altivelis altivelis,32.75,132.25,1313:122:3,1.00
Plecoglossus,altivelis altivelis,32.75,132.75,1313:122:4,0.99
Plecoglossus,altivelis altivelis,32.75,133.25,1313:123:3,1.00
Plecoglossus,altivelis altivelis,33.25,130.25,1313:130:1,1.00
Plecoglossus,altivelis altivelis,33.75,130.25,1313:130:3,1.00
Plecoglossus,altivelis altivelis,33.75,130.75,1313:130:4,1.00
Plecoglossus,altivelis altivelis,33.75,131.25,1313:131:3,1.00
Plecoglossus,altivelis altivelis,33.75,132.75,1313:132:4,0.83
Plecoglossus,altivelis altivelis,33.25,133.25,1313:133:1,1.00
Plecoglossus,altivelis altivelis,33.25,133.75,1313:133:2,1.00
Plecoglossus,altivelis altivelis,33.75,133.25,1313:133:3,1.00
Plecoglossus,altivelis altivelis,33.75,133.75,1313:133:4,1.00
Plecoglossus,altivelis altivelis,33.25,134.25,1313:134:1,1.00
Plecoglossus,altivelis altivelis,33.75,134.25,1313:134:3,1.00
Plecoglossus,altivelis altivelis,33.75,134.75,1313:134:4,1.00
Plecoglossus,altivelis altivelis,34.25,130.25,1313:140:1,1.00
Plecoglossus,altivelis altivelis,34.25,130.75,1313:140:2,1.00
Plecoglossus,altivelis altivelis,34.25,131.25,1313:141:1,1.00
Plecoglossus,altivelis altivelis,34.25,131.75,1313:141:2,1.00
Plecoglossus,altivelis altivelis,34.75,131.25,1313:141:3,1.00
Plecoglossus,altivelis altivelis,34.75,131.75,1313:141:4,1.00
Plecoglossus,altivelis altivelis,34.25,132.25,1313:142:1,1.00
Plecoglossus,altivelis altivelis,34.75,132.25,1313:142:3,1.00
Plecoglossus,altivelis altivelis,34.25,133.25,1313:143:1,0.83
Plecoglossus,altivelis altivelis,34.25,133.75,1313:143:2,0.98
Plecoglossus,altivelis altivelis,34.25,134.25,1313:144:1,1.00
Plecoglossus,altivelis altivelis,34.25,134.75,1313:144:2,1.00
Plecoglossus,altivelis altivelis,34.75,134.25,1313:144:3,0.97
Plecoglossus,altivelis altivelis,34.75,134.75,1313:144:4,1.00
Plecoglossus,altivelis altivelis,33.25,135.75,1313:235:2,1.00
Plecoglossus,altivelis altivelis,33.75,135.25,1313:235:3,1.00
Plecoglossus,altivelis altivelis,33.75,135.75,1313:235:4,1.00
Plecoglossus,altivelis altivelis,33.75,136.25,1313:236:3,1.00
Plecoglossus,altivelis altivelis,33.25,139.75,1313:239:2,0.89
Plecoglossus,altivelis altivelis,33.75,139.75,1313:239:4,0.94
Plecoglossus,altivelis altivelis,34.25,135.25,1313:245:1,1.00
Plecoglossus,altivelis altivelis,34.75,135.25,1313:245:3,1.00
Plecoglossus,altivelis altivelis,34.25,136.25,1313:246:1,1.00
Plecoglossus,altivelis altivelis,34.25,136.75,1313:246:2,1.00
Plecoglossus,altivelis altivelis,34.75,136.75,1313:246:4,0.82
Plecoglossus,altivelis altivelis,34.75,137.25,1313:247:3,1.00
Plecoglossus,altivelis altivelis,34.75,137.75,1313:247:4,1.00
Plecoglossus,altivelis altivelis,34.75,138.25,1313:248:3,1.00
Plecoglossus,altivelis altivelis,34.75,138.75,1313:248:4,1.00
Plecoglossus,altivelis altivelis,34.25,139.25,1313:249:1,1.00
Plecoglossus,altivelis altivelis,34.25,139.75,1313:249:2,1.00
Plecoglossus,altivelis altivelis,34.75,139.25,1313:249:3,1.00
Plecoglossus,altivelis altivelis,34.75,139.75,1313:249:4,1.00
Plecoglossus,altivelis altivelis,35.25,131.25,1313:351:1,1.00
Plecoglossus,altivelis altivelis,35.25,132.25,1313:352:1,1.00
Plecoglossus,altivelis altivelis,35.25,132.75,1313:352:2,1.00
Plecoglossus,altivelis altivelis,35.75,132.75,1313:352:4,1.00
Plecoglossus,altivelis altivelis,35.75,133.25,1313:353:3,1.00
Plecoglossus,altivelis altivelis,35.75,133.75,1313:353:4,1.00
Plecoglossus,altivelis altivelis,35.75,134.25,1313:354:3,1.00
Plecoglossus,altivelis altivelis,35.75,134.75,1313:354:4,1.00
Plecoglossus,altivelis altivelis,36.25,132.75,1313:362:2,1.00
Plecoglossus,altivelis altivelis,36.25,133.25,1313:363:1,1.00
Plecoglossus,altivelis altivelis,36.25,133.75,1313:363:2,1.00
Plecoglossus,altivelis altivelis,37.25,130.75,1313:370:2,1.00
Plecoglossus,altivelis altivelis,37.75,130.75,1313:370:4,1.00
Plecoglossus,altivelis altivelis,35.75,135.25,1313:455:3,1.00
Plecoglossus,altivelis altivelis,35.75,135.75,1313:455:4,1.00
Plecoglossus,altivelis altivelis,35.25,136.75,1313:456:2,1.00
Plecoglossus,altivelis altivelis,35.75,136.25,1313:456:3,1.00
Plecoglossus,altivelis altivelis,35.25,138.75,1313:458:2,1.00
Plecoglossus,altivelis altivelis,35.25,139.25,1313:459:1,1.00
Plecoglossus,altivelis altivelis,35.25,139.75,1313:459:2,1.00
Plecoglossus,altivelis altivelis,35.75,139.75,1313:459:4,1.00
Plecoglossus,altivelis altivelis,36.25,136.25,1313:466:1,1.00
Plecoglossus,altivelis altivelis,36.75,136.25,1313:466:3,1.00
Plecoglossus,altivelis altivelis,36.75,136.75,1313:466:4,1.00
Plecoglossus,altivelis altivelis,36.75,137.25,1313:467:3,1.00
Plecoglossus,altivelis altivelis,37.25,136.75,1313:476:2,1.00
Plecoglossus,altivelis altivelis,37.75,136.75,1313:476:4,1.00
Plecoglossus,altivelis altivelis,37.25,137.25,1313:477:1,1.00
Plecoglossus,altivelis altivelis,37.25,137.75,1313:477:2,1.00
Plecoglossus,altivelis altivelis,37.75,137.25,1313:477:3,1.00
Plecoglossus,altivelis altivelis,37.25,138.25,1313:478:1,1.00
Plecoglossus,altivelis altivelis,37.25,138.75,1313:478:2,1.00
Plecoglossus,altivelis altivelis,37.75,138.25,1313:478:3,1.00
Plecoglossus,altivelis altivelis,37.75,138.75,1313:478:4,1.00
Plecoglossus,altivelis altivelis,37.75,139.25,1313:479:3,1.00
Plecoglossus,altivelis altivelis,38.25,138.25,1313:488:1,0.93
Plecoglossus,altivelis altivelis,38.25,138.75,1313:488:2,0.93
Plecoglossus,altivelis altivelis,38.25,139.25,1313:489:1,0.89
Plecoglossus,altivelis altivelis,38.75,139.25,1313:489:3,0.89
Plecoglossus,altivelis altivelis,38.75,139.75,1313:489:4,0.89
Plecoglossus,altivelis altivelis,39.25,139.75,1313:499:2,0.80
Plecoglossus,altivelis altivelis,39.75,139.75,1313:499:4,0.80
Plecoglossus,altivelis altivelis,34.75,140.25,1314:140:3,1.00
Plecoglossus,altivelis altivelis,35.25,140.25,1314:350:1,1.00
Plecoglossus,altivelis altivelis,35.25,140.75,1314:350:2,1.00
Plecoglossus,altivelis altivelis,35.75,140.25,1314:350:3,1.00
Plecoglossus,altivelis altivelis,35.75,140.75,1314:350:4,1.00
Plecoglossus,altivelis altivelis,35.75,141.25,1314:351:3,0.89
Plecoglossus,altivelis altivelis,36.25,140.75,1314:360:2,1.00
Plecoglossus,altivelis altivelis,36.75,140.75,1314:360:4,1.00
Plecoglossus,altivelis altivelis,36.75,141.25,1314:361:3,1.00
Plecoglossus,altivelis altivelis,37.75,140.75,1314:370:4,1.00
Plecoglossus,altivelis altivelis,37.25,141.25,1314:371:1,1.00
Plecoglossus,altivelis altivelis,37.75,141.25,1314:371:3,1.00
Plecoglossus,altivelis altivelis,38.25,140.75,1314:380:2,1.00
Plecoglossus,altivelis altivelis,38.25,141.25,1314:381:1,1.00
Plecoglossus,altivelis altivelis,38.25,141.75,1314:381:2,1.00
Plecoglossus,altivelis altivelis,38.75,141.25,1314:381:3,1.00
Plecoglossus,altivelis altivelis,38.75,141.75,1314:381:4,1.00


Occurrence cells used for creating environmental envelope (n = 17)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Plecoglossus,altivelis altivelis,24.75,121.75,1212:141:4,251,25.05,34.5,719,0,8
Plecoglossus,altivelis altivelis,25.25,121.25,1212:351:1,78,23.92,33.72,1081,0,19
Plecoglossus,altivelis altivelis,25.25,119.75,1211:459:2,22,21.42,33.72,1628,0,25
Plecoglossus,altivelis altivelis,26.75,127.75,1212:467:4,197,25.41,34.61,335,0,23
Plecoglossus,altivelis altivelis,33.75,130.25,1313:130:3,21,21.08,33.86,547,0,19
Plecoglossus,altivelis altivelis,34.25,137.25,1313:247:1,907,21.55,34.4,646,0,84
Plecoglossus,altivelis altivelis,34.25,134.25,1313:144:1,11,20.48,34.54,458,0,8
Plecoglossus,altivelis altivelis,34.75,135.25,1313:245:3,22,20.73,34.34,517,0,9
Plecoglossus,altivelis altivelis,35.25,139.75,1313:459:2,172,20.45,34.43,749,0,15
Plecoglossus,altivelis altivelis,35.25,139.25,1313:459:1,421,20.45,34.43,620,0,11
Plecoglossus,altivelis altivelis,35.25,136.75,1313:456:2,22,19.34,33.79,590,0,2
Plecoglossus,altivelis altivelis,35.75,140.25,1314:350:3,47,20.55,34.47,611,0,2
Plecoglossus,altivelis altivelis,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
Plecoglossus,altivelis altivelis,37.25,138.25,1313:478:1,307,16.1,33.65,812,0,12
Plecoglossus,altivelis altivelis,37.25,137.75,1313:477:2,569,16.31,33.65,707,0,20
Plecoglossus,altivelis altivelis,38.25,141.25,1314:381:1,55,16.91,34.02,742,0,18
Plecoglossus,altivelis altivelis,39.75,127.75,1312:497:4,44,13.45,33.59,983,0,17
