Mapping parameters for Brachydeuterus auritus (Bigeye grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,35,-16,-19,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,15,80,100
Temperature (°C),1,19.15,24.39,27.91,32.11
Salinity (psu),1,17.55,25.12,34.88,40.2
Primary Production (mgC·m-3·day-1) ,1,1.75,5.76,54.86,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,62.17,221.26,328.67
Distance to Land (km),0,1,9,111,222
 

Map data (HSPEC) for predicted occurrences (n = 300): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Brachydeuterus,auritus,3.75,6.75,1000:236:4,0.13
Brachydeuterus,auritus,-6.25,12.25,3001:362:1,0.04
Brachydeuterus,auritus,8.75,-14.75,7001:384:4,0.15
Brachydeuterus,auritus,18.75,-16.25,7101:486:3,0.19
Brachydeuterus,auritus,24.75,-14.75,7201:144:4,0.04
Brachydeuterus,auritus,20.25,-16.75,7201:206:2,0.18
Brachydeuterus,auritus,20.25,-17.25,7201:207:1,0.07
Brachydeuterus,auritus,20.75,-17.25,7201:207:3,0.04
Brachydeuterus,auritus,20.75,-17.75,7201:207:4,0.12
Brachydeuterus,auritus,21.25,-16.75,7201:216:2,0.11
Brachydeuterus,auritus,21.75,-16.75,7201:216:4,0.11
Brachydeuterus,auritus,21.25,-17.25,7201:217:1,0.02
Brachydeuterus,auritus,21.25,-17.75,7201:217:2,0.04
Brachydeuterus,auritus,21.75,-17.25,7201:217:3,0.01
Brachydeuterus,auritus,22.25,-16.25,7201:226:1,0.17
Brachydeuterus,auritus,22.25,-16.75,7201:226:2,0.07
Brachydeuterus,auritus,22.75,-16.25,7201:226:3,0.09
Brachydeuterus,auritus,22.75,-16.75,7201:226:4,0.03
Brachydeuterus,auritus,22.25,-17.25,7201:227:1,0.04
Brachydeuterus,auritus,22.75,-17.25,7201:227:3,0.08
Brachydeuterus,auritus,23.25,-15.75,7201:235:2,0.09
Brachydeuterus,auritus,23.75,-15.75,7201:235:4,0.01
Brachydeuterus,auritus,23.25,-16.25,7201:236:1,0.01
Brachydeuterus,auritus,23.25,-16.75,7201:236:2,0.03
Brachydeuterus,auritus,23.75,-16.25,7201:236:3,0.01
Brachydeuterus,auritus,23.75,-16.75,7201:236:4,0.06
Brachydeuterus,auritus,23.25,-17.25,7201:237:1,0.05
Brachydeuterus,auritus,24.25,-15.25,7201:245:1,0.02
Brachydeuterus,auritus,24.25,-16.25,7201:246:1,0.03
Brachydeuterus,auritus,24.25,-16.75,7201:246:2,0.14
Brachydeuterus,auritus,24.75,-16.25,7201:246:3,0.09
Brachydeuterus,auritus,26.25,-14.75,7201:364:2,0.08
Brachydeuterus,auritus,26.75,-14.25,7201:364:3,0.06
Brachydeuterus,auritus,27.25,-13.75,7201:373:2,0.03
Brachydeuterus,auritus,27.75,-13.25,7201:373:3,0.01
Brachydeuterus,auritus,28.75,-11.75,7201:381:4,0.01
Brachydeuterus,auritus,28.25,-12.25,7201:382:1,0.01
Brachydeuterus,auritus,28.25,-12.75,7201:382:2,0.05
Brachydeuterus,auritus,28.75,-12.25,7201:382:3,0.06
Brachydeuterus,auritus,28.75,-12.75,7201:382:4,0.04
Brachydeuterus,auritus,28.25,-13.25,7201:383:1,0.07
Brachydeuterus,auritus,29.25,-11.25,7201:391:1,0.04
Brachydeuterus,auritus,25.25,-15.75,7201:455:2,0.09
Brachydeuterus,auritus,25.75,-15.25,7201:455:3,0.13
Brachydeuterus,auritus,25.25,-16.25,7201:456:1,0.17
Brachydeuterus,auritus,32.75,-8.75,7300:228:4,0.01
Brachydeuterus,auritus,32.75,-9.75,7300:229:4,0.02
Brachydeuterus,auritus,33.75,-6.75,7300:236:4,0.02
Brachydeuterus,auritus,33.75,-7.25,7300:237:3,0.04
Brachydeuterus,auritus,33.75,-7.75,7300:237:4,0.01
Brachydeuterus,auritus,33.25,-8.25,7300:238:1,0.02
Brachydeuterus,auritus,33.75,-8.25,7300:238:3,0.01
Brachydeuterus,auritus,34.25,-6.75,7300:246:2,0.05
Brachydeuterus,auritus,34.75,-6.25,7300:246:3,0.02
Brachydeuterus,auritus,34.75,-6.75,7300:246:4,0.01
Brachydeuterus,auritus,1.75,7.75,1000:217:4,0.36
Brachydeuterus,auritus,3.25,9.25,1000:239:1,0.37
Brachydeuterus,auritus,4.25,7.75,1000:247:2,0.20
Brachydeuterus,auritus,-6.25,11.75,3001:361:2,0.25
Brachydeuterus,auritus,-15.75,11.75,3101:351:4,0.25
Brachydeuterus,auritus,-15.25,12.25,3101:352:1,0.32
Brachydeuterus,auritus,-15.75,12.25,3101:352:3,0.20
Brachydeuterus,auritus,7.25,-13.75,7001:373:2,0.20
Brachydeuterus,auritus,7.75,-14.25,7001:374:3,0.27
Brachydeuterus,auritus,8.25,-14.25,7001:384:1,0.36
Brachydeuterus,auritus,18.25,-16.25,7101:486:1,0.35
Brachydeuterus,auritus,19.25,-16.25,7101:496:1,0.32
Brachydeuterus,auritus,19.25,-16.75,7101:496:2,0.34
Brachydeuterus,auritus,19.75,-17.25,7101:497:3,0.23
Brachydeuterus,auritus,20.25,-17.75,7201:207:2,0.21
Brachydeuterus,auritus,1.25,7.25,1000:217:1,0.52
Brachydeuterus,auritus,1.75,7.25,1000:217:3,0.52
Brachydeuterus,auritus,3.75,8.75,1000:238:4,0.59
Brachydeuterus,auritus,4.25,8.75,1000:248:2,0.45
Brachydeuterus,auritus,-5.25,11.75,3001:351:2,0.46
Brachydeuterus,auritus,-14.25,12.25,3101:142:1,0.59
Brachydeuterus,auritus,-14.75,12.25,3101:142:3,0.46
Brachydeuterus,auritus,8.75,-14.25,7001:384:3,0.53
Brachydeuterus,auritus,9.25,-14.75,7001:394:2,0.42
Brachydeuterus,auritus,9.25,-15.25,7001:495:1,0.43
Brachydeuterus,auritus,9.25,-15.75,7001:495:2,0.42
Brachydeuterus,auritus,9.75,-16.75,7001:496:4,0.57
Brachydeuterus,auritus,14.25,-16.75,7101:246:2,0.40
Brachydeuterus,auritus,17.25,-16.25,7101:476:1,0.54
Brachydeuterus,auritus,17.75,-16.25,7101:476:3,0.46
Brachydeuterus,auritus,18.75,-16.75,7101:486:4,0.41
Brachydeuterus,auritus,19.75,-16.25,7101:496:3,0.47
Brachydeuterus,auritus,19.75,-16.75,7101:496:4,0.51
Brachydeuterus,auritus,20.25,-16.25,7201:206:1,0.54
Brachydeuterus,auritus,20.75,-16.25,7201:206:3,0.44
Brachydeuterus,auritus,0.25,6.75,1000:206:2,0.79
Brachydeuterus,auritus,2.25,9.75,1000:229:2,0.72
Brachydeuterus,auritus,2.75,9.75,1000:229:4,0.71
Brachydeuterus,auritus,3.25,9.75,1000:239:2,0.64
Brachydeuterus,auritus,3.75,9.25,1000:239:3,0.72
Brachydeuterus,auritus,3.75,9.75,1000:239:4,0.72
Brachydeuterus,auritus,-6.75,12.25,3001:362:3,0.67
Brachydeuterus,auritus,-12.75,13.25,3101:123:3,0.79
Brachydeuterus,auritus,-13.25,12.75,3101:132:2,0.75
Brachydeuterus,auritus,-13.75,12.25,3101:132:3,0.66
Brachydeuterus,auritus,-13.75,12.75,3101:132:4,0.64
Brachydeuterus,auritus,7.25,-13.25,7001:373:1,0.78
Brachydeuterus,auritus,7.75,-13.75,7001:373:4,0.75
Brachydeuterus,auritus,9.75,-16.25,7001:496:3,0.77
Brachydeuterus,auritus,16.25,-16.25,7101:466:1,0.74
Brachydeuterus,auritus,16.25,-16.75,7101:466:2,0.75
Brachydeuterus,auritus,16.75,-16.25,7101:466:3,0.64
Brachydeuterus,auritus,16.75,-16.75,7101:466:4,0.73
Brachydeuterus,auritus,17.25,-16.75,7101:476:2,0.70
Brachydeuterus,auritus,4.75,4.75,1000:144:4,0.96
Brachydeuterus,auritus,0.25,8.75,1000:208:2,1.00
Brachydeuterus,auritus,0.25,9.25,1000:209:1,1.00
Brachydeuterus,auritus,0.25,9.75,1000:209:2,1.00
Brachydeuterus,auritus,0.75,9.25,1000:209:3,1.00
Brachydeuterus,auritus,0.75,9.75,1000:209:4,1.00
Brachydeuterus,auritus,1.25,9.25,1000:219:1,1.00
Brachydeuterus,auritus,1.25,9.75,1000:219:2,1.00
Brachydeuterus,auritus,1.75,9.75,1000:219:4,0.87
Brachydeuterus,auritus,3.75,5.75,1000:235:4,0.83
Brachydeuterus,auritus,3.75,6.25,1000:236:3,0.98
Brachydeuterus,auritus,4.25,5.25,1000:245:1,0.97
Brachydeuterus,auritus,4.25,5.75,1000:245:2,0.98
Brachydeuterus,auritus,4.75,5.25,1000:245:3,0.96
Brachydeuterus,auritus,4.75,5.75,1000:245:4,0.99
Brachydeuterus,auritus,4.25,6.25,1000:246:1,0.99
Brachydeuterus,auritus,4.25,6.75,1000:246:2,1.00
Brachydeuterus,auritus,4.25,7.25,1000:247:1,1.00
Brachydeuterus,auritus,4.75,7.75,1000:247:4,1.00
Brachydeuterus,auritus,4.75,8.25,1000:248:3,0.95
Brachydeuterus,auritus,4.75,8.75,1000:248:4,0.94
Brachydeuterus,auritus,4.25,9.25,1000:249:1,0.83
Brachydeuterus,auritus,5.25,0.25,1000:350:1,1.00
Brachydeuterus,auritus,5.75,0.25,1000:350:3,1.00
Brachydeuterus,auritus,5.75,0.75,1000:350:4,1.00
Brachydeuterus,auritus,5.75,1.25,1000:351:3,1.00
Brachydeuterus,auritus,5.25,4.75,1000:354:2,0.96
Brachydeuterus,auritus,5.75,4.75,1000:354:4,0.97
Brachydeuterus,auritus,6.25,1.25,1000:361:1,1.00
Brachydeuterus,auritus,6.25,1.75,1000:361:2,1.00
Brachydeuterus,auritus,6.25,2.25,1000:362:1,1.00
Brachydeuterus,auritus,6.25,2.75,1000:362:2,1.00
Brachydeuterus,auritus,6.25,3.25,1000:363:1,1.00
Brachydeuterus,auritus,6.25,3.75,1000:363:2,0.98
Brachydeuterus,auritus,6.25,4.25,1000:364:1,0.97
Brachydeuterus,auritus,6.25,4.75,1000:364:2,0.99
Brachydeuterus,auritus,5.25,5.25,1000:455:1,0.98
Brachydeuterus,auritus,5.75,5.25,1000:455:3,1.00
Brachydeuterus,auritus,-0.25,8.75,3000:208:2,1.00
Brachydeuterus,auritus,-0.75,8.75,3000:208:4,1.00
Brachydeuterus,auritus,-0.25,9.25,3000:209:1,1.00
Brachydeuterus,auritus,-0.75,9.25,3000:209:3,0.80
Brachydeuterus,auritus,-1.25,5.75,3000:215:2,1.00
Brachydeuterus,auritus,-1.25,8.75,3000:218:2,1.00
Brachydeuterus,auritus,-1.25,9.25,3000:219:1,1.00
Brachydeuterus,auritus,-1.75,9.25,3000:219:3,1.00
Brachydeuterus,auritus,-2.25,8.75,3000:228:2,1.00
Brachydeuterus,auritus,-2.25,9.25,3000:229:1,1.00
Brachydeuterus,auritus,-2.25,9.75,3000:229:2,1.00
Brachydeuterus,auritus,-2.75,9.25,3000:229:3,1.00
Brachydeuterus,auritus,-2.75,9.75,3000:229:4,1.00
Brachydeuterus,auritus,-3.25,9.75,3000:239:2,1.00
Brachydeuterus,auritus,-2.75,10.25,3001:120:3,1.00
Brachydeuterus,auritus,-3.25,10.25,3001:130:1,1.00
Brachydeuterus,auritus,-3.25,10.75,3001:130:2,1.00
Brachydeuterus,auritus,-3.75,10.75,3001:130:4,1.00
Brachydeuterus,auritus,-3.75,11.25,3001:131:3,1.00
Brachydeuterus,auritus,-4.25,10.75,3001:140:2,1.00
Brachydeuterus,auritus,-4.25,11.25,3001:141:1,1.00
Brachydeuterus,auritus,-4.25,11.75,3001:141:2,0.98
Brachydeuterus,auritus,-4.75,11.25,3001:141:3,1.00
Brachydeuterus,auritus,-4.75,11.75,3001:141:4,0.90
Brachydeuterus,auritus,-5.25,12.25,3001:352:1,1.00
Brachydeuterus,auritus,-5.75,12.25,3001:352:3,1.00
Brachydeuterus,auritus,-6.75,11.75,3001:361:4,1.00
Brachydeuterus,auritus,-6.25,12.75,3001:362:2,1.00
Brachydeuterus,auritus,-6.75,12.75,3001:362:4,1.00
Brachydeuterus,auritus,-7.25,12.25,3001:372:1,1.00
Brachydeuterus,auritus,-7.25,12.75,3001:372:2,1.00
Brachydeuterus,auritus,-7.75,12.75,3001:372:4,1.00
Brachydeuterus,auritus,-7.75,13.25,3001:373:3,1.00
Brachydeuterus,auritus,-8.25,13.25,3001:383:1,1.00
Brachydeuterus,auritus,-8.75,13.25,3001:383:3,1.00
Brachydeuterus,auritus,-9.25,12.75,3001:392:2,1.00
Brachydeuterus,auritus,-9.75,12.75,3001:392:4,1.00
Brachydeuterus,auritus,-9.25,13.25,3001:393:1,1.00
Brachydeuterus,auritus,-9.75,13.25,3001:393:3,1.00
Brachydeuterus,auritus,-10.25,13.25,3101:103:1,1.00
Brachydeuterus,auritus,-10.25,13.75,3101:103:2,1.00
Brachydeuterus,auritus,-10.75,13.25,3101:103:3,1.00
Brachydeuterus,auritus,-10.75,13.75,3101:103:4,0.95
Brachydeuterus,auritus,-11.25,13.25,3101:113:1,1.00
Brachydeuterus,auritus,-11.25,13.75,3101:113:2,0.88
Brachydeuterus,auritus,-11.75,13.25,3101:113:3,0.98
Brachydeuterus,auritus,-11.75,13.75,3101:113:4,0.86
Brachydeuterus,auritus,-12.75,12.75,3101:122:4,0.87
Brachydeuterus,auritus,-12.25,13.25,3101:123:1,0.94
Brachydeuterus,auritus,-12.25,13.75,3101:123:2,0.82
Brachydeuterus,auritus,4.25,-0.75,7000:140:2,1.00
Brachydeuterus,auritus,4.75,-0.25,7000:140:3,0.85
Brachydeuterus,auritus,4.75,-0.75,7000:140:4,1.00
Brachydeuterus,auritus,4.25,-1.25,7000:141:1,1.00
Brachydeuterus,auritus,4.25,-1.75,7000:141:2,1.00
Brachydeuterus,auritus,4.75,-1.25,7000:141:3,1.00
Brachydeuterus,auritus,4.75,-1.75,7000:141:4,1.00
Brachydeuterus,auritus,4.25,-2.25,7000:142:1,1.00
Brachydeuterus,auritus,4.75,-2.25,7000:142:3,1.00
Brachydeuterus,auritus,4.75,-2.75,7000:142:4,1.00
Brachydeuterus,auritus,4.75,-3.25,7000:143:3,1.00
Brachydeuterus,auritus,4.75,-5.25,7000:245:3,1.00
Brachydeuterus,auritus,4.75,-5.75,7000:245:4,1.00
Brachydeuterus,auritus,4.25,-6.75,7000:246:2,1.00
Brachydeuterus,auritus,4.75,-6.25,7000:246:3,0.96
Brachydeuterus,auritus,4.75,-6.75,7000:246:4,1.00
Brachydeuterus,auritus,4.25,-7.25,7000:247:1,1.00
Brachydeuterus,auritus,4.25,-7.75,7000:247:2,1.00
Brachydeuterus,auritus,4.75,-7.75,7000:247:4,1.00
