Mapping parameters for Parupeneus multifasciatus (Manybar goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,92,-132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,20,79,161
Temperature (°C),1,21.03,24.77,28.91,33.11
Salinity (psu),1,32.45,33.97,35.46,36.33
Primary Production,1,69,188,622,1385
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,19,215,1620
 

Map data (HSPEC) for predicted occurrences (n = 3696): 
Parupeneus,multifasciatus,1.75,104.75,1010:114:4,0.09,1,1,0.23684210526316,0.36435124508519,1,1
Parupeneus,multifasciatus,2.25,104.25,1010:124:1,0.09,1,1,0.23684210526316,0.37876802096986,1,1
Parupeneus,multifasciatus,2.25,104.75,1010:124:2,0.15,1,1,0.23684210526316,0.64875491480996,1,1
Parupeneus,multifasciatus,3.75,103.25,1010:133:3,0.16,1,1,0.41447368421052,0.3826998689384,1,1
Parupeneus,multifasciatus,4.25,103.25,1010:143:1,0.11,1,1,0.40131578947368,0.27260812581914,1,1
Parupeneus,multifasciatus,4.75,103.25,1010:143:3,0.10,1,1,0.40131578947368,0.25819134993447,1,1
Parupeneus,multifasciatus,0.25,105.25,1010:205:1,0.02,1,0.9952380952381,0.026315789473684,0.67365661861075,1,1
Parupeneus,multifasciatus,0.25,105.75,1010:205:2,0.02,1,0.9952380952381,0.026315789473684,0.78899082568807,1,1
Parupeneus,multifasciatus,0.75,105.25,1010:205:3,0.02,1,0.9952380952381,0.026315789473684,0.69855832241153,1,1
Parupeneus,multifasciatus,0.75,105.75,1010:205:4,0.02,1,0.9952380952381,0.026315789473684,0.89384010484928,1,1
Parupeneus,multifasciatus,0.25,107.75,1010:207:2,0.16,1,0.98571428571429,0.32894736842105,0.49934469200524,1,1
Parupeneus,multifasciatus,0.75,107.75,1010:207:4,0.17,1,0.98571428571429,0.32894736842105,0.51245085190039,1,1
Parupeneus,multifasciatus,0.75,108.25,1010:208:3,0.03,1,0.97619047619048,0.35526315789474,0.08519003931848,1,1
Parupeneus,multifasciatus,2.75,108.75,1010:228:4,0.19,1,0.9952380952381,0.375,0.51114023591088,1,1
Parupeneus,multifasciatus,2.25,109.25,1010:229:1,0.09,1,0.97619047619048,0.19736842105263,0.47051114023591,1,1
Parupeneus,multifasciatus,2.25,109.75,1010:229:2,0.08,1,0.97619047619048,0.19736842105263,0.39318479685452,1,1
Parupeneus,multifasciatus,2.75,109.25,1010:229:3,0.16,1,0.97619047619048,0.19736842105263,0.84010484927916,1,1
Parupeneus,multifasciatus,2.75,109.75,1010:229:4,0.18,1,0.97619047619048,0.19736842105263,0.91349934469201,1,1
Parupeneus,multifasciatus,5.25,103.25,1010:353:1,0.17,1,1,0.40131578947368,0.435124508519,1,1
Parupeneus,multifasciatus,6.25,103.25,1010:363:1,0.17,1,1,0.17763157894737,0.96854521625164,1,1
Parupeneus,multifasciatus,6.25,103.75,1010:363:2,0.18,1,1,0.17763157894737,1,1,1
Parupeneus,multifasciatus,6.75,103.25,1010:363:3,0.17,1,1,0.17763157894737,0.956749672346,1,1
Parupeneus,multifasciatus,6.75,103.75,1010:363:4,0.18,1,1,0.17763157894737,1,1,1
Parupeneus,multifasciatus,7.25,103.25,1010:373:1,0.03,1,1,0.032894736842103,0.98951507208388,1,1
Parupeneus,multifasciatus,7.25,103.75,1010:373:2,0.03,1,1,0.032894736842103,0.99475753604194,1,1
Parupeneus,multifasciatus,7.75,103.25,1010:373:3,0.03,1,1,0.032894736842103,0.9737876802097,1,1
Parupeneus,multifasciatus,7.75,103.75,1010:373:4,0.03,1,1,0.032894736842103,0.80996068152031,1,1
Parupeneus,multifasciatus,7.75,104.25,1010:374:3,0.17,1,1,0.23684210526316,0.73656618610747,1,1
Parupeneus,multifasciatus,7.75,104.75,1010:374:4,0.18,1,1,0.23684210526316,0.77981651376147,1,1
Parupeneus,multifasciatus,8.25,104.25,1010:384:1,0.07,1,1,0.13157894736842,0.55570117955439,1,1
Parupeneus,multifasciatus,8.25,104.75,1010:384:2,0.04,1,1,0.13157894736842,0.33551769331586,1,1
Parupeneus,multifasciatus,8.75,104.25,1010:384:3,0.04,1,1,0.13157894736842,0.31192660550459,1,1
Parupeneus,multifasciatus,8.75,105.25,1010:485:3,0.09,0.76470588235294,1,0.36184210526316,0.33289646133683,1,1
Parupeneus,multifasciatus,9.25,105.25,1010:495:1,0.14,0.64705882352941,1,0.36184210526316,0.58584534731324,1,1
Parupeneus,multifasciatus,9.25,105.75,1010:495:2,0.10,1,1,0.36184210526316,0.27260812581914,1,1
Parupeneus,multifasciatus,9.75,106.25,1010:496:3,0.01,0.64705882352941,1,0.51973684210526,0.040629095674967,1,1
Parupeneus,multifasciatus,3.25,110.25,1011:130:1,0.14,1,0.98571428571429,0.13815789473684,1,1,1
Parupeneus,multifasciatus,3.25,110.75,1011:130:2,0.11,1,0.98571428571429,0.13815789473684,0.83355176933159,1,1
Parupeneus,multifasciatus,3.75,110.25,1011:130:3,0.14,1,0.98571428571429,0.14473684210526,1,1,1
Parupeneus,multifasciatus,3.75,110.75,1011:130:4,0.14,1,0.98571428571429,0.13815789473684,1,1,1
Parupeneus,multifasciatus,3.75,113.25,1011:133:3,0.01,1,0.97619047619048,0.23684210526316,0.053735255570118,1,1
Parupeneus,multifasciatus,3.75,113.75,1011:133:4,0.03,1,0.97619047619048,0.23684210526316,0.10878112712975,1,1
Parupeneus,multifasciatus,4.25,112.25,1011:142:1,0.18,1,1,0.17763157894737,1,1,1
Parupeneus,multifasciatus,4.25,112.75,1011:142:2,0.17,1,1,0.17763157894737,0.96592398427261,1,1
Parupeneus,multifasciatus,4.75,112.25,1011:142:3,0.18,1,1,0.17763157894737,1,1,1
Parupeneus,multifasciatus,4.75,112.75,1011:142:4,0.18,1,1,0.17763157894737,1,1,1
Parupeneus,multifasciatus,4.25,113.25,1011:143:1,0.14,1,1,0.23684210526316,0.57536041939712,1,1
Parupeneus,multifasciatus,4.75,114.25,1011:144:3,0.12,1,1,0.42105263157895,0.29357798165138,1,1
Parupeneus,multifasciatus,4.75,114.75,1011:144:4,0.18,1,1,0.42105263157895,0.42726081258191,1,1
Parupeneus,multifasciatus,0.75,117.75,1011:207:4,0.10,1,0.98095238095238,0.625,0.16906946264744,1,1
Parupeneus,multifasciatus,2.25,118.25,1011:228:1,0.13,1,0.96666666666667,0.92763157894737,0.14941022280472,1,1
Parupeneus,multifasciatus,3.25,117.25,1011:237:1,0.11,1,0.97142857142857,0.9078947368421,0.1218872870249,1,1
Parupeneus,multifasciatus,3.75,118.25,1011:238:3,0.06,0.90243902439024,0.97380952380952,0.9078947368421,0.073394495412844,1,1
Parupeneus,multifasciatus,5.75,110.75,1011:350:4,0.03,0.060975609756098,1,0.47368421052632,1,1,1
Parupeneus,multifasciatus,5.25,113.75,1011:353:2,0.18,0.92682926829268,1,0.38815789473684,0.49279161205767,1,1
Parupeneus,multifasciatus,5.25,114.25,1011:354:1,0.04,1,1,0.42105263157895,0.094364351245085,1,1
Parupeneus,multifasciatus,5.25,114.75,1011:354:2,0.16,1,1,0.42105263157895,0.37614678899083,1,1
Parupeneus,multifasciatus,6.25,110.25,1011:360:1,0.03,0.060975609756098,1,0.55921052631579,1,1,1
Parupeneus,multifasciatus,5.75,117.75,1011:457:4,0.02,0.29411764705882,1,0.71710526315789,0.094364351245085,1,1
Parupeneus,multifasciatus,7.25,115.75,1011:475:2,0.12,0.24390243902439,1,0.49342105263158,1,1,1
Parupeneus,multifasciatus,0.75,122.75,1012:102:4,0.05,0.058823529411765,0.92619047619048,0.98684210526316,1,1,1
Parupeneus,multifasciatus,4.25,125.25,1012:245:1,0.02,0.024390243902439,1,1,1,1,1
Parupeneus,multifasciatus,11.25,92.25,1109:112:1,0.07,1,1,0.072368421052631,1,1,1
Parupeneus,multifasciatus,11.25,92.75,1109:112:2,0.07,1,1,0.072368421052631,0.96068152031455,1,1
Parupeneus,multifasciatus,11.75,92.25,1109:112:3,0.07,1,1,0.072368421052631,1,1,1
Parupeneus,multifasciatus,11.75,92.75,1109:112:4,0.07,1,1,0.072368421052631,1,1,1
Parupeneus,multifasciatus,10.75,107.25,1110:207:3,0.17,0.35294117647059,1,0.49342105263158,1,1,1
Parupeneus,multifasciatus,10.75,109.75,1110:209:4,0.19,0.31707317073171,1,0.58552631578948,1,1,1
Parupeneus,multifasciatus,16.75,107.25,1110:467:3,0.03,1,1,0.48026315789474,0.069462647444299,1,1
Parupeneus,multifasciatus,16.75,107.75,1110:467:4,0.18,1,1,0.48026315789474,0.37090432503277,1,1
Parupeneus,multifasciatus,18.25,107.25,1110:487:1,0.16,0.52439024390244,1,0.36184210526316,0.84665792922674,1,1
Parupeneus,multifasciatus,18.75,107.25,1110:487:3,0.05,0.18292682926829,1,0.36184210526316,0.82175622542595,1,1
Parupeneus,multifasciatus,18.75,108.75,1110:488:4,0.04,1,1,0.36184210526316,0.11795543905636,1,1
Parupeneus,multifasciatus,19.25,108.25,1110:498:1,0.05,1,1,0.092105263157895,0.53342070773263,1,1
Parupeneus,multifasciatus,19.75,108.25,1110:498:3,0.02,0.23170731707317,1,0.13815789473684,0.6264744429882,1,1
Parupeneus,multifasciatus,19.75,108.75,1110:498:4,0.04,1,1,0.13815789473684,0.30144167758847,1,1
Parupeneus,multifasciatus,10.75,115.25,1111:205:3,0.10,0.15853658536585,1,0.625,1,1,1
Parupeneus,multifasciatus,18.75,111.75,1111:381:4,0.02,0.024390243902439,1,1,1,1,1
Parupeneus,multifasciatus,18.75,112.75,1111:382:4,0.04,0.036585365853659,1,0.9671052631579,1,1,1
Parupeneus,multifasciatus,10.75,120.25,1112:100:3,0.17,1,1,0.82236842105263,0.21008403361345,1,1
Parupeneus,multifasciatus,10.25,122.75,1112:102:2,0.14,1,1,0.91447368421053,0.15072083879423,1,1
Parupeneus,multifasciatus,14.75,121.25,1112:141:3,0.06,0.058823529411765,1,0.98684210526316,1,1,1
Parupeneus,multifasciatus,20.25,108.25,1210:208:1,0.03,0.39024390243902,1,0.13815789473684,0.59239842726081,1,1
Parupeneus,multifasciatus,20.25,108.75,1210:208:2,0.01,0.35365853658537,1,0.13815789473684,0.24901703800786,1,1
Parupeneus,multifasciatus,20.75,108.25,1210:208:3,0.05,1,1,0.13815789473684,0.38138925294889,1,1
Parupeneus,multifasciatus,20.75,108.75,1210:208:4,0.02,1,1,0.13815789473684,0.15465268676278,1,1
Parupeneus,multifasciatus,20.75,109.25,1210:209:3,0.06,1,1,0.13815789473684,0.44560943643512,1,1
Parupeneus,multifasciatus,20.75,109.75,1210:209:4,0.05,1,1,0.13815789473684,0.35124508519004,1,1
Parupeneus,multifasciatus,21.25,108.25,1210:218:1,0.11,1,1,0.13815789473684,0.80078636959371,1,1
Parupeneus,multifasciatus,21.25,108.75,1210:218:2,0.11,1,1,0.13815789473684,0.79685452162516,1,1
Parupeneus,multifasciatus,21.75,108.25,1210:218:3,0.09,1,1,0.13815789473684,0.64089121887287,1,1
Parupeneus,multifasciatus,21.75,108.75,1210:218:4,0.11,1,1,0.13815789473684,0.77981651376147,1,1
Parupeneus,multifasciatus,21.25,109.25,1210:219:1,0.14,1,1,0.13815789473684,1,1,1
Parupeneus,multifasciatus,21.25,109.75,1210:219:2,0.08,1,1,0.13815789473684,0.60550458715596,1,1
Parupeneus,multifasciatus,21.75,109.25,1210:219:3,0.08,1,1,0.13815789473684,0.58977719528178,1,1
Parupeneus,multifasciatus,21.75,109.75,1210:219:4,0.04,0.64705882352941,1,0.13815789473684,0.40498034076016,1,1
Parupeneus,multifasciatus,20.25,111.25,1211:101:1,0.19,1,1,0.95394736842105,0.19528178243775,1,1
Parupeneus,multifasciatus,21.25,112.25,1211:112:1,0.18,1,1,0.95394736842105,0.18610747051114,1,1
Parupeneus,multifasciatus,21.25,112.75,1211:112:2,0.06,1,1,0.76315789473684,0.08256880733945,1,1
Parupeneus,multifasciatus,21.75,114.25,1211:114:3,0.19,1,1,0.88157894736842,0.21494102228047,1,1
Parupeneus,multifasciatus,22.75,113.75,1211:123:4,0.05,1,0.98395721925134,0.76315789473684,0.062909567496723,1,1
Parupeneus,multifasciatus,20.75,115.75,1211:205:4,0.10,0.097560975609756,1,1,1,1,1
Parupeneus,multifasciatus,21.25,116.75,1211:216:2,0.13,0.13414634146341,1,1,1,1,1
Parupeneus,multifasciatus,23.25,116.75,1211:236:2,0.04,1,0.98663101604278,1,0.043250327653997,1,1
Parupeneus,multifasciatus,23.75,116.75,1211:236:4,0.13,1,0.98663101604278,1,0.13499344692005,1,1
Parupeneus,multifasciatus,23.75,117.25,1211:237:3,0.15,1,0.97593582887701,0.95394736842105,0.15858453473132,1,1
Parupeneus,multifasciatus,23.75,118.25,1211:238:3,0.11,1,0.88235294117647,0.95394736842105,0.12844036697248,1,1
Parupeneus,multifasciatus,24.25,117.75,1211:247:2,0.07,1,0.74331550802139,0.95394736842105,0.096985583224115,1,1
Parupeneus,multifasciatus,24.25,118.75,1211:248:2,0.07,1,0.48128342245989,0.85526315789474,0.17300131061599,1,1
Parupeneus,multifasciatus,24.75,118.75,1211:248:4,0.11,1,0.48128342245989,0.85526315789474,0.27916120576671,1,1
Parupeneus,multifasciatus,24.25,119.25,1211:249:1,0.14,1,0.48128342245989,0.85526315789474,0.34993446920052,1,1
Parupeneus,multifasciatus,24.25,119.75,1211:249:2,0.15,1,0.48128342245989,0.85526315789474,0.37221494102228,1,1
Parupeneus,multifasciatus,24.75,119.75,1211:249:4,0.04,1,0.48128342245989,0.85526315789474,0.089121887287025,1,1
Parupeneus,multifasciatus,25.25,119.25,1211:459:1,0.02,1,0.10427807486631,0.85526315789474,0.17824377457405,1,1
Parupeneus,multifasciatus,25.25,120.25,1212:350:1,0.09,1,0.50802139037433,0.83552631578947,0.20052424639581,1,1
Parupeneus,multifasciatus,25.25,120.75,1212:350:2,0.19,1,0.50802139037433,0.83552631578947,0.44560943643512,1,1
Parupeneus,multifasciatus,25.75,120.75,1212:350:4,0.14,1,0.50802139037433,0.83552631578947,0.33289646133683,1,1
Parupeneus,multifasciatus,26.25,120.75,1212:360:2,0.02,1,0.25935828877005,0.73026315789474,0.12057667103539,1,1
Parupeneus,multifasciatus,26.25,121.25,1212:361:1,0.15,1,0.46524064171123,0.94078947368421,0.33289646133683,1,1
Parupeneus,multifasciatus,26.75,121.25,1212:361:3,0.08,1,0.46524064171123,0.94078947368421,0.17955439056356,1,1
Parupeneus,multifasciatus,27.25,121.75,1212:371:2,0.03,1,0.16310160427807,0.86842105263158,0.22804718217562,1,1
Parupeneus,multifasciatus,27.25,122.25,1212:372:1,0.16,1,0.27272727272727,0.92763157894737,0.62909567496723,1,1
Parupeneus,multifasciatus,27.25,122.75,1212:372:2,0.18,1,0.27272727272727,0.93421052631579,0.70642201834862,1,1
Parupeneus,multifasciatus,27.75,122.25,1212:372:3,0.09,1,0.27272727272727,0.92763157894737,0.3735255570118,1,1
Parupeneus,multifasciatus,27.75,122.75,1212:372:4,0.16,0.98780487804878,0.27272727272727,0.92763157894737,0.64089121887287,1,1
Parupeneus,multifasciatus,28.25,123.25,1212:383:1,0.01,1,0.03475935828877,0.73026315789474,0.5307994757536,1,1
Parupeneus,multifasciatus,28.25,123.75,1212:383:2,0.01,0.97560975609756,0.03475935828877,0.73026315789474,0.53604193971166,1,1
Parupeneus,multifasciatus,28.75,123.25,1212:383:3,0.01,1,0.03475935828877,0.73026315789474,0.35386631716907,1,1
Parupeneus,multifasciatus,28.75,123.75,1212:383:4,0.01,1,0.03475935828877,0.73026315789474,0.51376146788991,1,1
Parupeneus,multifasciatus,28.25,124.25,1212:384:1,0.19,1,0.36096256684492,0.82894736842105,0.64220183486239,1,1
Parupeneus,multifasciatus,28.75,124.25,1212:384:3,0.18,1,0.36096256684492,0.82894736842105,0.60419397116645,1,1
Parupeneus,multifasciatus,25.75,126.25,1212:456:3,0.09,0.085365853658537,1,1,1,1,1
Parupeneus,multifasciatus,27.25,126.25,1212:476:1,0.13,0.13414634146341,1,1,1,1,1
Parupeneus,multifasciatus,29.25,125.25,1212:495:1,0.14,0.96341463414634,0.22994652406417,0.73684210526316,0.87942332896461,1,1
Parupeneus,multifasciatus,29.25,125.75,1212:495:2,0.14,0.89024390243902,0.22994652406417,0.73684210526316,0.94102228047182,1,1
Parupeneus,multifasciatus,29.75,125.25,1212:495:3,0.12,1,0.22994652406417,0.73684210526316,0.73394495412844,1,1
Parupeneus,multifasciatus,29.75,125.75,1212:495:4,0.14,1,0.22994652406417,0.73684210526316,0.81389252948886,1,1
Parupeneus,multifasciatus,29.75,130.25,1213:390:3,0.16,0.17073170731707,0.95454545454546,1,1,1,1
Parupeneus,multifasciatus,-1.25,100.75,3010:110:2,0.14,1,0.89285714285714,0.69078947368421,0.23197903014417,1,1
Parupeneus,multifasciatus,-1.75,100.75,3010:110:4,0.09,1,0.89285714285714,0.69078947368421,0.1389252948886,1,1
Parupeneus,multifasciatus,-2.25,100.75,3010:120:2,0.17,1,0.90952380952381,0.69078947368421,0.27260812581914,1,1
Parupeneus,multifasciatus,-2.75,101.25,3010:121:3,0.11,1,0.92857142857143,0.69078947368421,0.17824377457405,1,1
Parupeneus,multifasciatus,-3.25,101.25,3010:131:1,0.12,1,0.95238095238095,0.82236842105263,0.15072083879423,1,1
Parupeneus,multifasciatus,-3.75,102.25,3010:132:3,0.11,1,0.97857142857143,0.91447368421053,0.1218872870249,1,1
Parupeneus,multifasciatus,-0.25,106.25,3010:206:1,0.15,1,0.98333333333333,0.19736842105263,0.78768020969856,1,1
Parupeneus,multifasciatus,-0.25,106.75,3010:206:2,0.16,1,0.98333333333333,0.19736842105263,0.79947575360419,1,1
Parupeneus,multifasciatus,-0.75,106.25,3010:206:3,0.14,1,0.98333333333333,0.19736842105263,0.70773263433814,1,1
Parupeneus,multifasciatus,-0.75,106.75,3010:206:4,0.14,1,0.98333333333333,0.19736842105263,0.73394495412844,1,1
Parupeneus,multifasciatus,-0.25,107.75,3010:207:2,0.15,1,0.98333333333333,0.28289473684211,0.52555701179554,1,1
Parupeneus,multifasciatus,-0.75,107.75,3010:207:4,0.16,1,0.98333333333333,0.28289473684211,0.58977719528178,1,1
Parupeneus,multifasciatus,-0.25,108.25,3010:208:1,0.02,1,0.98095238095238,0.23684210526316,0.065530799475754,1,1
Parupeneus,multifasciatus,-0.75,108.25,3010:208:3,0.06,1,0.98095238095238,0.23684210526316,0.25425950196592,1,1
Parupeneus,multifasciatus,-1.75,105.75,3010:215:4,0.14,1,0.97142857142857,0.40131578947368,0.35779816513761,1,1
Parupeneus,multifasciatus,-1.25,108.25,3010:218:1,0.12,1,0.98571428571429,0.23684210526316,0.51638269986894,1,1
Parupeneus,multifasciatus,-1.75,108.25,3010:218:3,0.14,1,0.98571428571429,0.23684210526316,0.61205766710354,1,1
Parupeneus,multifasciatus,-1.75,108.75,3010:218:4,0.13,1,0.98571428571429,0.23684210526316,0.54390563564875,1,1
Parupeneus,multifasciatus,-2.75,106.25,3010:226:3,0.04,1,0.96904761904762,0.11842105263158,0.37876802096986,1,1
Parupeneus,multifasciatus,-2.75,106.75,3010:226:4,0.10,1,0.96904761904762,0.11842105263158,0.87680209698558,1,1
Parupeneus,multifasciatus,-2.75,107.25,3010:227:3,0.08,1,0.97857142857143,0.11842105263158,0.7221494102228,1,1
Parupeneus,multifasciatus,-2.25,108.75,3010:228:2,0.16,1,0.98809523809524,0.36184210526316,0.45085190039318,1,1
Parupeneus,multifasciatus,-2.75,108.75,3010:228:4,0.19,1,0.98809523809524,0.36184210526316,0.52424639580603,1,1
Parupeneus,multifasciatus,-2.75,109.25,3010:229:3,0.03,1,0.9952380952381,0.22368421052631,0.12712975098296,1,1
Parupeneus,multifasciatus,-3.25,106.75,3010:236:2,0.10,1,0.95952380952381,0.11842105263158,0.8872870249017,1,1
Parupeneus,multifasciatus,-3.75,106.25,3010:236:3,0.03,1,0.95952380952381,0.11842105263158,0.25819134993447,1,1
Parupeneus,multifasciatus,-3.75,106.75,3010:236:4,0.09,1,0.95952380952381,0.11842105263158,0.8348623853211,1,1
Parupeneus,multifasciatus,-3.25,107.25,3010:237:1,0.09,1,0.96904761904762,0.11842105263158,0.82044560943644,1,1
Parupeneus,multifasciatus,-3.75,107.25,3010:237:3,0.11,1,0.96904761904762,0.11842105263158,1,1,1
Parupeneus,multifasciatus,-3.25,108.75,3010:238:2,0.19,1,0.98095238095238,0.44736842105263,0.4259501965924,1,1
Parupeneus,multifasciatus,-3.25,109.25,3010:239:1,0.10,1,0.99047619047619,0.32894736842105,0.31192660550459,1,1
Parupeneus,multifasciatus,-3.75,109.25,3010:239:3,0.11,1,0.99047619047619,0.32894736842105,0.34731323722149,1,1
Parupeneus,multifasciatus,-4.25,107.25,3010:247:1,0.02,1,0.9547619047619,0.046052631578948,0.44560943643512,1,1
Parupeneus,multifasciatus,-4.25,107.75,3010:247:2,0.02,1,0.9547619047619,0.046052631578948,0.53211009174312,1,1
Parupeneus,multifasciatus,-4.75,107.25,3010:247:3,0.03,1,0.9547619047619,0.046052631578948,0.60288335517693,1,1
Parupeneus,multifasciatus,-4.75,107.75,3010:247:4,0.03,1,0.9547619047619,0.046052631578948,0.66841415465269,1,1
Parupeneus,multifasciatus,-4.25,108.25,3010:248:1,0.14,1,0.96904761904762,0.23684210526316,0.59764089121887,1,1
Parupeneus,multifasciatus,-4.25,108.75,3010:248:2,0.12,1,0.96904761904762,0.23684210526316,0.52948885976409,1,1
Parupeneus,multifasciatus,-4.75,108.25,3010:248:3,0.16,1,0.96904761904762,0.23684210526316,0.71428571428571,1,1
Parupeneus,multifasciatus,-4.75,108.75,3010:248:4,0.15,1,0.96904761904762,0.23684210526316,0.65661861074705,1,1
Parupeneus,multifasciatus,-4.25,109.25,3010:249:1,0.12,1,0.97857142857143,0.29605263157895,0.41808650065531,1,1
Parupeneus,multifasciatus,-4.25,109.75,3010:249:2,0.06,1,0.97857142857143,0.29605263157895,0.21494102228047,1,1
Parupeneus,multifasciatus,-5.25,108.25,3010:458:1,0.14,1,0.98095238095238,0.16447368421053,0.84534731323722,1,1
Parupeneus,multifasciatus,-5.25,108.75,3010:458:2,0.13,1,0.98095238095238,0.16447368421053,0.80996068152031,1,1
Parupeneus,multifasciatus,-5.75,108.25,3010:458:3,0.13,1,0.98095238095238,0.16447368421053,0.78899082568807,1,1
Parupeneus,multifasciatus,-5.75,108.75,3010:458:4,0.14,1,0.98095238095238,0.16447368421053,0.88466579292267,1,1
Parupeneus,multifasciatus,-6.25,108.25,3010:468:1,0.08,1,1,0.16447368421053,0.50327653997379,1,1
Parupeneus,multifasciatus,-6.25,108.75,3010:468:2,0.13,1,1,0.16447368421053,0.77719528178244,1,1
Parupeneus,multifasciatus,-6.75,108.75,3010:468:4,0.12,1,1,0.16447368421053,0.71428571428571,1,1
Parupeneus,multifasciatus,-3.25,111.75,3011:131:2,0.10,1,1,0.34210526315789,0.29357798165138,1,1
Parupeneus,multifasciatus,-4.25,111.25,3011:141:1,0.02,1,0.9952380952381,0.23684210526316,0.10353866317169,1,1
Parupeneus,multifasciatus,-4.75,111.25,3011:141:3,0.17,1,0.9952380952381,0.23684210526316,0.72477064220183,1,1
Parupeneus,multifasciatus,-4.75,111.75,3011:141:4,0.18,1,0.9952380952381,0.23684210526316,0.76802096985583,1,1
Parupeneus,multifasciatus,-4.75,112.25,3011:142:3,0.07,1,1,0.10526315789473,0.70380078636959,1,1
Parupeneus,multifasciatus,-4.75,112.75,3011:142:4,0.07,1,1,0.10526315789473,0.62909567496723,1,1
Parupeneus,multifasciatus,-1.75,116.25,3011:216:3,0.02,0.058823529411765,0.99285714285714,0.58552631578948,0.48099606815203,1,1
Parupeneus,multifasciatus,-2.25,116.25,3011:226:1,0.01,0.058823529411765,0.98809523809524,0.32894736842105,0.46133682830931,1,1
Parupeneus,multifasciatus,-2.75,116.25,3011:226:3,0.19,1,0.98809523809524,0.32894736842105,0.58977719528178,1,1
Parupeneus,multifasciatus,-2.25,118.25,3011:228:1,0.03,0.060975609756098,0.9452380952381,0.67105263157895,0.83224115334207,1,1
Parupeneus,multifasciatus,-3.25,116.25,3011:236:1,0.17,1,0.98809523809524,0.22368421052631,0.78768020969856,1,1
Parupeneus,multifasciatus,-3.75,117.25,3011:237:3,0.14,1,0.97380952380952,0.22368421052631,0.65006553079948,1,1
Parupeneus,multifasciatus,-3.75,117.75,3011:237:4,0.17,1,0.97380952380952,0.22368421052631,0.79816513761468,1,1
Parupeneus,multifasciatus,-5.25,113.25,3011:353:1,0.15,1,1,0.19078947368421,0.78112712975098,1,1
Parupeneus,multifasciatus,-5.25,113.75,3011:353:2,0.15,1,1,0.19078947368421,0.76146788990826,1,1
Parupeneus,multifasciatus,-5.75,113.25,3011:353:3,0.16,1,1,0.19078947368421,0.86369593709043,1,1
Parupeneus,multifasciatus,-5.75,113.75,3011:353:4,0.16,1,1,0.19078947368421,0.85452162516383,1,1
