Mapping parameters for Agonus cataphractus (Hooknose)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,77,43,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,30,126,270
Temperature (°C),1,2.67,8.86,12.49,14.92
Salinity (psu),1,3.58,23.54,35.11,37.25
Primary Production (mgC·m-3·day-1) ,1,0.56,2.77,18.36,46.49
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.05
Dissolved Bottom Oxygen (mmol·m-3),0,235.27,261.66,305.19,408.48
Distance to Land (km),0,0,6,202,317
 

Map data (HSPEC) for predicted occurrences (n = 2032): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Agonus,cataphractus,70.75,-8.25,7700:208:3,0.02
Agonus,cataphractus,70.25,-8.75,7700:208:2,0.03
Agonus,cataphractus,70.25,-8.25,7700:208:1,0.03
Agonus,cataphractus,70.75,-7.75,7700:207:4,0.06
Agonus,cataphractus,70.75,-7.25,7700:207:3,0.01
Agonus,cataphractus,66.75,-25.25,7602:465:3,0.06
Agonus,cataphractus,65.25,-27.25,7602:457:1,0.15
Agonus,cataphractus,67.25,-23.75,7602:373:2,0.05
Agonus,cataphractus,67.25,-23.25,7602:373:1,0.06
Agonus,cataphractus,67.25,-22.75,7602:372:2,0.14
Agonus,cataphractus,67.25,-22.25,7602:372:1,0.15
Agonus,cataphractus,67.25,-21.75,7602:371:2,0.15
Agonus,cataphractus,67.25,-20.25,7602:370:1,0.12
Agonus,cataphractus,65.75,-22.25,7602:352:3,0.06
Agonus,cataphractus,65.75,-21.75,7602:351:4,0.13
Agonus,cataphractus,63.25,-25.25,7602:235:1,0.01
Agonus,cataphractus,64.75,-21.75,7602:141:4,0.15
Agonus,cataphractus,67.25,-19.75,7601:479:2,0.02
Agonus,cataphractus,67.25,-17.25,7601:477:1,0.16
Agonus,cataphractus,67.25,-16.75,7601:476:2,0.06
Agonus,cataphractus,66.75,-19.25,7601:469:3,0.16
Agonus,cataphractus,67.25,-14.25,7601:374:1,0.12
Agonus,cataphractus,67.25,-13.75,7601:373:2,0.03
Agonus,cataphractus,66.75,-12.75,7601:362:4,0.17
Agonus,cataphractus,66.25,-11.75,7601:361:2,0.11
Agonus,cataphractus,60.25,-10.25,7601:100:1,0.14
Agonus,cataphractus,60.75,-5.75,7600:205:4,0.06
Agonus,cataphractus,62.25,-4.25,7600:124:1,0.06
Agonus,cataphractus,57.75,-14.75,7501:374:4,0.11
Agonus,cataphractus,57.25,-12.75,7501:372:2,0.17
Agonus,cataphractus,56.25,-14.25,7501:364:1,0.11
Agonus,cataphractus,53.25,-12.75,7501:132:2,0.10
Agonus,cataphractus,52.75,-12.25,7501:122:3,0.19
Agonus,cataphractus,51.75,-14.25,7501:114:3,0.06
Agonus,cataphractus,51.75,-11.75,7501:111:4,0.02
Agonus,cataphractus,58.25,-9.25,7500:489:1,0.08
Agonus,cataphractus,57.25,-5.25,7500:475:1,0.03
Agonus,cataphractus,58.25,-4.75,7500:384:2,0.03
Agonus,cataphractus,56.25,-4.75,7500:364:2,0.07
Agonus,cataphractus,56.25,-3.75,7500:363:2,0.06
Agonus,cataphractus,55.75,-4.25,7500:354:3,0.03
Agonus,cataphractus,55.25,-3.75,7500:353:2,0.05
Agonus,cataphractus,55.25,-3.25,7500:353:1,0.08
Agonus,cataphractus,52.75,-8.75,7500:228:4,0.03
Agonus,cataphractus,54.25,-0.75,7500:140:2,0.06
Agonus,cataphractus,53.75,-0.75,7500:130:4,0.03
Agonus,cataphractus,52.75,-3.75,7500:123:4,0.03
Agonus,cataphractus,51.25,-3.75,7500:113:2,0.09
Agonus,cataphractus,51.75,-2.25,7500:112:3,0.03
Agonus,cataphractus,48.25,-9.75,7400:489:2,0.13
Agonus,cataphractus,47.75,-7.75,7400:477:4,0.14
Agonus,cataphractus,47.25,-6.25,7400:476:1,0.17
Agonus,cataphractus,47.25,-5.75,7400:475:2,0.18
Agonus,cataphractus,47.25,-5.25,7400:475:1,0.16
Agonus,cataphractus,46.75,-5.25,7400:465:3,0.01
Agonus,cataphractus,47.25,-4.75,7400:374:2,0.13
Agonus,cataphractus,47.25,-4.25,7400:374:1,0.10
Agonus,cataphractus,47.25,-3.75,7400:373:2,0.13
Agonus,cataphractus,47.75,-2.25,7400:372:3,0.03
Agonus,cataphractus,47.25,-1.75,7400:371:2,0.07
Agonus,cataphractus,46.75,-2.75,7400:362:4,0.03
Agonus,cataphractus,46.75,-2.25,7400:362:3,0.19
Agonus,cataphractus,46.25,-1.75,7400:361:2,0.05
Agonus,cataphractus,46.25,-1.25,7400:361:1,0.07
Agonus,cataphractus,72.75,45.75,1704:225:4,0.01
Agonus,cataphractus,72.75,45.25,1704:225:3,0.01
Agonus,cataphractus,72.25,45.75,1704:225:2,0.09
Agonus,cataphractus,72.25,45.25,1704:225:1,0.10
Agonus,cataphractus,71.75,45.75,1704:215:4,0.16
Agonus,cataphractus,71.75,45.25,1704:215:3,0.18
Agonus,cataphractus,71.25,45.75,1704:215:2,0.13
Agonus,cataphractus,71.25,45.25,1704:215:1,0.16
Agonus,cataphractus,70.75,45.75,1704:205:4,0.14
Agonus,cataphractus,70.75,45.25,1704:205:3,0.16
Agonus,cataphractus,70.25,45.75,1704:205:2,0.07
Agonus,cataphractus,70.25,45.25,1704:205:1,0.09
Agonus,cataphractus,72.75,44.75,1704:124:4,0.02
Agonus,cataphractus,72.75,44.25,1704:124:3,0.01
Agonus,cataphractus,72.25,44.75,1704:124:2,0.07
Agonus,cataphractus,72.25,44.25,1704:124:1,0.05
Agonus,cataphractus,72.75,43.75,1704:123:4,0.04
Agonus,cataphractus,72.75,43.25,1704:123:3,0.03
Agonus,cataphractus,72.25,43.75,1704:123:2,0.05
Agonus,cataphractus,72.25,43.25,1704:123:1,0.05
Agonus,cataphractus,72.75,42.75,1704:122:4,0.03
Agonus,cataphractus,72.75,42.25,1704:122:3,0.02
Agonus,cataphractus,72.25,42.75,1704:122:2,0.05
Agonus,cataphractus,72.25,42.25,1704:122:1,0.04
Agonus,cataphractus,72.25,41.75,1704:121:2,0.02
Agonus,cataphractus,72.75,40.25,1704:120:3,0.01
Agonus,cataphractus,71.25,44.75,1704:114:2,0.19
Agonus,cataphractus,71.75,43.75,1704:113:4,0.19
Agonus,cataphractus,71.75,43.25,1704:113:3,0.08
Agonus,cataphractus,71.75,42.25,1704:112:3,0.11
Agonus,cataphractus,71.75,41.75,1704:111:4,0.10
Agonus,cataphractus,71.75,40.25,1704:110:3,0.03
Agonus,cataphractus,71.25,40.25,1704:110:1,0.15
Agonus,cataphractus,70.75,44.75,1704:104:4,0.18
Agonus,cataphractus,70.75,44.25,1704:104:3,0.19
Agonus,cataphractus,70.25,44.75,1704:104:2,0.12
Agonus,cataphractus,70.25,44.25,1704:104:1,0.14
Agonus,cataphractus,70.75,43.75,1704:103:4,0.19
Agonus,cataphractus,70.75,43.25,1704:103:3,0.18
Agonus,cataphractus,70.25,43.75,1704:103:2,0.14
Agonus,cataphractus,70.25,43.25,1704:103:1,0.15
Agonus,cataphractus,70.75,42.75,1704:102:4,0.17
Agonus,cataphractus,70.75,42.25,1704:102:3,0.17
Agonus,cataphractus,70.25,42.75,1704:102:2,0.15
Agonus,cataphractus,70.25,42.25,1704:102:1,0.17
Agonus,cataphractus,70.75,41.75,1704:101:4,0.19
Agonus,cataphractus,70.25,41.75,1704:101:2,0.19
Agonus,cataphractus,75.75,33.25,1703:353:3,0.01
Agonus,cataphractus,75.25,33.75,1703:353:2,0.02
Agonus,cataphractus,75.25,33.25,1703:353:1,0.05
Agonus,cataphractus,75.75,32.75,1703:352:4,0.01
Agonus,cataphractus,75.25,32.75,1703:352:2,0.07
Agonus,cataphractus,75.25,32.25,1703:352:1,0.06
