Mapping parameters for Sebastes lentiginosus (Freckled rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,34,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,33,47,99,168
Temperature (°C),1,14.18,16.66,22.41,26.81
Salinity (psu),1,32.84,33.34,34.34,34.84
Primary Production,1,519,703,1417,1489
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,18.2,100,199.5
 

Map data (HSPEC) for predicted occurrences (n = 124): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,lentiginosus,-0.75,-89.75,5008:209:4,0.01
Sebastes,lentiginosus,-0.75,-90.75,5009:100:4,0.19
Sebastes,lentiginosus,-1.25,-90.25,5009:110:1,0.04
Sebastes,lentiginosus,-1.25,-90.75,5009:110:2,0.13
Sebastes,lentiginosus,-22.25,-70.25,5207:120:1,0.06
Sebastes,lentiginosus,-22.75,-70.25,5207:120:3,0.06
Sebastes,lentiginosus,-23.25,-70.25,5207:130:1,0.10
Sebastes,lentiginosus,-23.25,-70.75,5207:130:2,0.10
Sebastes,lentiginosus,-23.75,-70.25,5207:130:3,0.10
Sebastes,lentiginosus,-23.75,-70.75,5207:130:4,0.10
Sebastes,lentiginosus,-24.25,-70.25,5207:140:1,0.18
Sebastes,lentiginosus,-24.25,-70.75,5207:140:2,0.18
Sebastes,lentiginosus,-24.75,-70.25,5207:140:3,0.18
Sebastes,lentiginosus,-24.75,-70.75,5207:140:4,0.18
Sebastes,lentiginosus,-25.25,-70.25,5207:350:1,0.18
Sebastes,lentiginosus,-25.25,-70.75,5207:350:2,0.18
Sebastes,lentiginosus,-25.75,-70.75,5207:350:4,0.18
Sebastes,lentiginosus,-33.75,-77.75,5307:237:4,0.08
Sebastes,lentiginosus,-36.75,-73.75,5307:363:4,0.11
Sebastes,lentiginosus,0.25,-91.25,7009:101:1,0.07
Sebastes,lentiginosus,0.25,-91.75,7009:101:2,0.16
Sebastes,lentiginosus,21.25,-106.25,7210:216:1,0.01
Sebastes,lentiginosus,21.75,-106.25,7210:216:3,0.01
Sebastes,lentiginosus,21.75,-106.75,7210:216:4,0.01
Sebastes,lentiginosus,22.25,-106.25,7210:226:1,0.01
Sebastes,lentiginosus,22.75,-106.25,7210:226:3,0.01
Sebastes,lentiginosus,22.75,-109.75,7210:229:4,0.09
Sebastes,lentiginosus,23.25,-106.25,7210:236:1,0.01
Sebastes,lentiginosus,23.25,-109.75,7210:239:2,0.09
Sebastes,lentiginosus,22.75,-110.25,7211:120:3,0.17
Sebastes,lentiginosus,23.75,-111.25,7211:131:3,0.05
Sebastes,lentiginosus,24.75,-115.75,7211:245:4,0.01
Sebastes,lentiginosus,-26.25,-70.75,5207:360:2,0.32
Sebastes,lentiginosus,-26.75,-70.75,5207:360:4,0.32
Sebastes,lentiginosus,-0.75,-80.75,5008:100:4,0.21
Sebastes,lentiginosus,-1.25,-91.25,5009:111:1,0.21
Sebastes,lentiginosus,23.25,-110.25,7211:130:1,0.29
Sebastes,lentiginosus,23.25,-110.75,7211:130:2,0.29
Sebastes,lentiginosus,-27.25,-70.75,5207:370:2,0.56
Sebastes,lentiginosus,-27.75,-70.75,5207:370:4,0.56
Sebastes,lentiginosus,-27.75,-71.25,5207:371:3,0.56
Sebastes,lentiginosus,-1.25,-80.75,5008:110:2,0.57
Sebastes,lentiginosus,-1.75,-80.75,5008:110:4,0.57
Sebastes,lentiginosus,-0.75,-91.25,5009:101:3,0.58
Sebastes,lentiginosus,-28.25,-71.25,5207:381:1,0.54
Sebastes,lentiginosus,-28.75,-71.25,5207:381:3,0.54
Sebastes,lentiginosus,-32.25,-71.25,5307:121:1,0.56
Sebastes,lentiginosus,-32.25,-71.75,5307:121:2,0.56
Sebastes,lentiginosus,23.75,-110.75,7211:130:4,0.45
Sebastes,lentiginosus,23.75,-111.75,7211:131:4,0.58
Sebastes,lentiginosus,24.25,-110.75,7211:140:2,0.46
Sebastes,lentiginosus,25.25,-113.25,7211:353:1,0.58
Sebastes,lentiginosus,27.25,-113.75,7211:373:2,0.50
Sebastes,lentiginosus,30.25,-116.25,7311:206:1,0.46
Sebastes,lentiginosus,33.75,-120.25,7312:130:3,0.58
Sebastes,lentiginosus,-1.25,-81.25,5008:111:1,0.65
Sebastes,lentiginosus,-1.75,-81.25,5008:111:3,0.65
Sebastes,lentiginosus,-0.25,-91.25,5009:101:1,0.74
Sebastes,lentiginosus,-0.25,-91.75,5009:101:2,0.74
Sebastes,lentiginosus,-29.75,-71.25,5207:391:3,0.78
Sebastes,lentiginosus,-30.25,-71.25,5307:101:1,0.72
Sebastes,lentiginosus,-30.25,-71.75,5307:101:2,0.72
Sebastes,lentiginosus,-30.75,-71.75,5307:101:4,0.66
Sebastes,lentiginosus,-31.25,-71.75,5307:111:2,0.64
Sebastes,lentiginosus,-31.75,-71.75,5307:111:4,0.64
Sebastes,lentiginosus,24.25,-111.25,7211:141:1,0.63
Sebastes,lentiginosus,26.75,-113.25,7211:363:3,0.62
Sebastes,lentiginosus,33.75,-117.75,7311:237:4,0.71
Sebastes,lentiginosus,33.25,-119.25,7311:239:1,0.71
Sebastes,lentiginosus,33.25,-119.75,7311:239:2,0.71
Sebastes,lentiginosus,33.75,-119.25,7311:239:3,0.71
Sebastes,lentiginosus,33.75,-119.75,7311:239:4,0.71
Sebastes,lentiginosus,-2.25,-80.75,5008:120:2,0.84
Sebastes,lentiginosus,-2.75,-80.75,5008:120:4,0.84
Sebastes,lentiginosus,-2.25,-81.25,5008:121:1,0.86
Sebastes,lentiginosus,-3.25,-80.25,5008:130:1,0.89
Sebastes,lentiginosus,-3.25,-80.75,5008:130:2,0.89
Sebastes,lentiginosus,-3.25,-81.25,5008:131:1,0.83
Sebastes,lentiginosus,-28.75,-71.75,5207:381:4,0.83
Sebastes,lentiginosus,-29.25,-71.25,5207:391:1,0.82
Sebastes,lentiginosus,-29.25,-71.75,5207:391:2,0.82
Sebastes,lentiginosus,-29.75,-71.75,5207:391:4,0.82
Sebastes,lentiginosus,24.25,-111.75,7211:141:2,0.81
