Mapping parameters for Glossanodon semifasciatus (Deep-sea smelt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,32,15,101,149

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Glossanodon,semifasciatus,24.25,120.25,1212:140:1,0.13
Glossanodon,semifasciatus,24.75,120.75,1212:140:4,0.19
Glossanodon,semifasciatus,24.25,125.25,1212:245:1,0.13
Glossanodon,semifasciatus,24.75,126.25,1212:246:3,0.06
Glossanodon,semifasciatus,26.25,120.75,1212:360:2,0.04
Glossanodon,semifasciatus,26.75,121.25,1212:361:3,0.17
Glossanodon,semifasciatus,27.25,121.75,1212:371:2,0.12
Glossanodon,semifasciatus,27.75,122.25,1212:372:3,0.02
Glossanodon,semifasciatus,27.75,122.75,1212:372:4,0.16
Glossanodon,semifasciatus,28.25,122.75,1212:382:2,0.01
Glossanodon,semifasciatus,28.25,123.25,1212:383:1,0.04
Glossanodon,semifasciatus,28.25,123.75,1212:383:2,0.06
Glossanodon,semifasciatus,28.25,124.25,1212:384:1,0.08
Glossanodon,semifasciatus,28.25,124.75,1212:384:2,0.13
Glossanodon,semifasciatus,25.75,127.75,1212:457:4,0.04
Glossanodon,semifasciatus,27.75,127.25,1212:477:3,0.07
Glossanodon,semifasciatus,28.75,125.25,1212:485:3,0.08
Glossanodon,semifasciatus,29.25,125.75,1212:495:2,0.05
Glossanodon,semifasciatus,26.25,131.25,1213:361:1,0.17
Glossanodon,semifasciatus,27.75,134.75,1213:374:4,0.07
Glossanodon,semifasciatus,26.75,135.25,1213:465:3,0.06
Glossanodon,semifasciatus,28.25,141.75,1214:381:2,0.01
Glossanodon,semifasciatus,30.75,127.25,1312:207:3,0.17
Glossanodon,semifasciatus,31.75,127.75,1312:217:4,0.16
Glossanodon,semifasciatus,31.75,129.75,1312:219:4,0.11
Glossanodon,semifasciatus,30.75,131.75,1313:101:4,0.13
Glossanodon,semifasciatus,31.75,130.25,1313:110:3,0.03
Glossanodon,semifasciatus,31.75,130.75,1313:110:4,0.19
Glossanodon,semifasciatus,31.75,131.25,1313:111:3,0.03
Glossanodon,semifasciatus,30.25,139.75,1313:209:2,0.12
Glossanodon,semifasciatus,30.75,139.75,1313:209:4,0.09
Glossanodon,semifasciatus,31.75,138.75,1313:218:4,0.08
Glossanodon,semifasciatus,30.25,140.75,1314:100:2,0.14
Glossanodon,semifasciatus,30.75,140.75,1314:100:4,0.10
Glossanodon,semifasciatus,18.25,108.25,1110:488:1,0.24
Glossanodon,semifasciatus,18.25,109.25,1110:489:1,0.24
Glossanodon,semifasciatus,19.25,107.25,1110:497:1,0.22
Glossanodon,semifasciatus,19.75,109.25,1110:499:3,0.34
Glossanodon,semifasciatus,19.75,111.25,1111:391:3,0.39
Glossanodon,semifasciatus,15.25,121.25,1112:351:1,0.20
Glossanodon,semifasciatus,16.75,120.25,1112:360:3,0.31
Glossanodon,semifasciatus,18.25,121.75,1112:381:2,0.29
Glossanodon,semifasciatus,20.75,106.75,1210:206:4,0.36
Glossanodon,semifasciatus,20.25,109.75,1210:209:2,0.26
Glossanodon,semifasciatus,20.75,109.75,1210:209:4,0.24
Glossanodon,semifasciatus,20.25,111.75,1211:101:2,0.24
Glossanodon,semifasciatus,21.25,114.25,1211:114:1,0.37
Glossanodon,semifasciatus,21.75,115.25,1211:215:3,0.33
Glossanodon,semifasciatus,22.25,116.75,1211:226:2,0.33
Glossanodon,semifasciatus,22.75,117.25,1211:227:3,0.24
Glossanodon,semifasciatus,23.25,118.75,1211:238:2,0.38
Glossanodon,semifasciatus,23.75,118.75,1211:238:4,0.28
Glossanodon,semifasciatus,21.25,121.75,1212:111:2,0.24
Glossanodon,semifasciatus,23.25,120.25,1212:130:1,0.35
Glossanodon,semifasciatus,24.75,120.25,1212:140:3,0.22
Glossanodon,semifasciatus,24.25,124.75,1212:144:2,0.32
Glossanodon,semifasciatus,25.25,120.75,1212:350:2,0.31
Glossanodon,semifasciatus,25.75,120.75,1212:350:4,0.33
Glossanodon,semifasciatus,25.25,123.25,1212:353:1,0.24
Glossanodon,semifasciatus,27.75,123.25,1212:373:3,0.22
Glossanodon,semifasciatus,27.75,123.75,1212:373:4,0.31
Glossanodon,semifasciatus,25.25,126.75,1212:456:2,0.26
Glossanodon,semifasciatus,25.75,127.25,1212:457:3,0.29
Glossanodon,semifasciatus,28.25,125.25,1212:485:1,0.33
Glossanodon,semifasciatus,28.75,125.75,1212:485:4,0.34
Glossanodon,semifasciatus,28.75,127.75,1212:487:4,0.38
Glossanodon,semifasciatus,29.25,126.25,1212:496:1,0.32
Glossanodon,semifasciatus,29.75,126.75,1212:496:4,0.34
Glossanodon,semifasciatus,31.25,127.75,1312:217:2,0.39
Glossanodon,semifasciatus,31.75,128.25,1312:218:3,0.38
Glossanodon,semifasciatus,31.75,128.75,1312:218:4,0.39
Glossanodon,semifasciatus,31.75,129.25,1312:219:3,0.31
Glossanodon,semifasciatus,30.25,139.25,1313:209:1,0.37
Glossanodon,semifasciatus,31.25,138.75,1313:218:2,0.26
Glossanodon,semifasciatus,31.25,139.75,1313:219:2,0.36
Glossanodon,semifasciatus,31.75,139.25,1313:219:3,0.30
Glossanodon,semifasciatus,30.25,140.25,1314:100:1,0.38
Glossanodon,semifasciatus,15.75,108.25,1110:458:3,0.40
Glossanodon,semifasciatus,16.25,108.75,1110:468:2,0.58
Glossanodon,semifasciatus,16.75,108.75,1110:468:4,0.43
Glossanodon,semifasciatus,17.75,108.25,1110:478:3,0.42
Glossanodon,semifasciatus,18.75,105.75,1110:485:4,0.40
Glossanodon,semifasciatus,18.25,107.75,1110:487:2,0.55
Glossanodon,semifasciatus,19.75,107.75,1110:497:4,0.41
Glossanodon,semifasciatus,19.25,108.75,1110:498:2,0.43
Glossanodon,semifasciatus,18.75,122.25,1112:382:3,0.49
Glossanodon,semifasciatus,20.25,107.25,1210:207:1,0.54
Glossanodon,semifasciatus,20.25,108.25,1210:208:1,0.48
Glossanodon,semifasciatus,21.75,117.75,1211:217:4,0.46
Glossanodon,semifasciatus,23.75,119.75,1211:239:4,0.48
Glossanodon,semifasciatus,24.25,123.25,1212:143:1,0.53
Glossanodon,semifasciatus,25.25,121.25,1212:351:1,0.55
Glossanodon,semifasciatus,26.25,122.25,1212:362:1,0.55
Glossanodon,semifasciatus,27.25,122.25,1212:372:1,0.58
Glossanodon,semifasciatus,27.25,122.75,1212:372:2,0.55
Glossanodon,semifasciatus,27.75,124.25,1212:374:3,0.41
Glossanodon,semifasciatus,26.25,128.25,1212:468:1,0.59
Glossanodon,semifasciatus,26.75,128.75,1212:468:4,0.58
Glossanodon,semifasciatus,27.75,127.75,1212:477:4,0.57
Glossanodon,semifasciatus,27.25,128.75,1212:478:2,0.59
Glossanodon,semifasciatus,27.75,128.75,1212:478:4,0.58
Glossanodon,semifasciatus,27.25,129.25,1212:479:1,0.56
Glossanodon,semifasciatus,27.75,129.25,1212:479:3,0.57
Glossanodon,semifasciatus,27.75,129.75,1212:479:4,0.43
Glossanodon,semifasciatus,28.25,127.75,1212:487:2,0.52
Glossanodon,semifasciatus,28.75,128.25,1212:488:3,0.51
Glossanodon,semifasciatus,28.25,129.25,1212:489:1,0.59
Glossanodon,semifasciatus,28.25,129.75,1212:489:2,0.58
Glossanodon,semifasciatus,28.25,130.25,1213:380:1,0.56
Glossanodon,semifasciatus,29.25,130.75,1213:390:2,0.54
Glossanodon,semifasciatus,29.75,140.25,1214:390:3,0.44
Glossanodon,semifasciatus,30.25,127.25,1312:207:1,0.40
Glossanodon,semifasciatus,31.25,130.25,1313:110:1,0.58
Glossanodon,semifasciatus,30.75,138.75,1313:208:4,0.43
Glossanodon,semifasciatus,31.25,139.25,1313:219:1,0.47
Glossanodon,semifasciatus,31.75,139.75,1313:219:4,0.48
Glossanodon,semifasciatus,30.75,140.25,1314:100:3,0.40
Glossanodon,semifasciatus,31.25,140.25,1314:110:1,0.41
Glossanodon,semifasciatus,31.75,140.25,1314:110:3,0.44
Glossanodon,semifasciatus,15.25,109.25,1110:459:1,0.62
Glossanodon,semifasciatus,16.75,107.25,1110:467:3,0.72
Glossanodon,semifasciatus,17.75,106.25,1110:476:3,0.66
Glossanodon,semifasciatus,18.25,106.25,1110:486:1,0.78
Glossanodon,semifasciatus,18.75,106.25,1110:486:3,0.76
Glossanodon,semifasciatus,19.25,106.25,1110:496:1,0.75
Glossanodon,semifasciatus,15.25,121.75,1112:351:2,0.68
Glossanodon,semifasciatus,15.75,121.75,1112:351:4,0.66
Glossanodon,semifasciatus,15.25,122.25,1112:352:1,0.63
Glossanodon,semifasciatus,16.25,121.75,1112:361:2,0.64
Glossanodon,semifasciatus,17.75,122.25,1112:372:3,0.70
Glossanodon,semifasciatus,18.25,122.25,1112:382:1,0.71
Glossanodon,semifasciatus,20.25,106.75,1210:206:2,0.60
Glossanodon,semifasciatus,21.75,115.75,1211:215:4,0.71
Glossanodon,semifasciatus,22.25,117.25,1211:227:1,0.66
Glossanodon,semifasciatus,22.75,117.75,1211:227:4,0.62
Glossanodon,semifasciatus,23.75,119.25,1211:239:3,0.68
Glossanodon,semifasciatus,21.75,121.25,1212:111:3,0.63
Glossanodon,semifasciatus,21.75,121.75,1212:111:4,0.76
Glossanodon,semifasciatus,24.25,123.75,1212:143:2,0.65
Glossanodon,semifasciatus,24.75,123.25,1212:143:3,0.74
Glossanodon,semifasciatus,24.75,123.75,1212:143:4,0.68
Glossanodon,semifasciatus,24.25,124.25,1212:144:1,0.63
Glossanodon,semifasciatus,24.75,124.25,1212:144:3,0.67
Glossanodon,semifasciatus,24.75,124.75,1212:144:4,0.64
Glossanodon,semifasciatus,24.75,125.25,1212:245:3,0.63
Glossanodon,semifasciatus,24.75,125.75,1212:245:4,0.62
Glossanodon,semifasciatus,25.75,121.75,1212:351:4,0.76
Glossanodon,semifasciatus,26.75,122.25,1212:362:3,0.78
Glossanodon,semifasciatus,26.25,123.25,1212:363:1,0.74
Glossanodon,semifasciatus,27.25,123.25,1212:373:1,0.68
Glossanodon,semifasciatus,27.25,123.75,1212:373:2,0.66
Glossanodon,semifasciatus,27.25,124.75,1212:374:2,0.66
Glossanodon,semifasciatus,27.75,124.75,1212:374:4,0.60
Glossanodon,semifasciatus,25.25,125.25,1212:455:1,0.69
Glossanodon,semifasciatus,25.25,125.75,1212:455:2,0.66
Glossanodon,semifasciatus,25.75,125.75,1212:455:4,0.72
Glossanodon,semifasciatus,25.25,126.25,1212:456:1,0.62
Glossanodon,semifasciatus,25.75,126.25,1212:456:3,0.67
Glossanodon,semifasciatus,25.75,126.75,1212:456:4,0.63
Glossanodon,semifasciatus,26.25,126.75,1212:466:2,0.66
Glossanodon,semifasciatus,26.75,126.75,1212:466:4,0.70
Glossanodon,semifasciatus,26.25,127.25,1212:467:1,0.62
Glossanodon,semifasciatus,26.25,127.75,1212:467:2,0.60
Glossanodon,semifasciatus,26.75,127.25,1212:467:3,0.65
Glossanodon,semifasciatus,26.75,127.75,1212:467:4,0.63
Glossanodon,semifasciatus,26.75,128.25,1212:468:3,0.62
Glossanodon,semifasciatus,27.25,127.25,1212:477:1,0.65
Glossanodon,semifasciatus,27.25,127.75,1212:477:2,0.65
Glossanodon,semifasciatus,27.25,128.25,1212:478:1,0.63
Glossanodon,semifasciatus,27.75,128.25,1212:478:3,0.62
Glossanodon,semifasciatus,28.75,126.25,1212:486:3,0.71
Glossanodon,semifasciatus,28.25,127.25,1212:487:1,0.76
Glossanodon,semifasciatus,28.25,128.25,1212:488:1,0.64
Glossanodon,semifasciatus,28.25,128.75,1212:488:2,0.60
Glossanodon,semifasciatus,28.75,128.75,1212:488:4,0.63
Glossanodon,semifasciatus,28.75,129.25,1212:489:3,0.62
Glossanodon,semifasciatus,28.75,129.75,1212:489:4,0.62
Glossanodon,semifasciatus,29.25,126.75,1212:496:2,0.79
Glossanodon,semifasciatus,29.25,128.75,1212:498:2,0.68
Glossanodon,semifasciatus,29.75,128.75,1212:498:4,0.77
Glossanodon,semifasciatus,29.25,129.25,1212:499:1,0.66
Glossanodon,semifasciatus,29.25,129.75,1212:499:2,0.67
Glossanodon,semifasciatus,29.75,129.25,1212:499:3,0.74
Glossanodon,semifasciatus,29.75,129.75,1212:499:4,0.75
Glossanodon,semifasciatus,28.75,130.25,1213:380:3,0.62
Glossanodon,semifasciatus,29.25,130.25,1213:390:1,0.68
Glossanodon,semifasciatus,29.75,130.25,1213:390:3,0.77
Glossanodon,semifasciatus,29.75,130.75,1213:390:4,0.77
Glossanodon,semifasciatus,30.25,128.75,1312:208:2,0.76
Glossanodon,semifasciatus,31.25,128.25,1312:218:1,0.69
Glossanodon,semifasciatus,31.25,128.75,1312:218:2,0.70
Glossanodon,semifasciatus,31.25,129.25,1312:219:1,0.77
Glossanodon,semifasciatus,31.25,129.75,1312:219:2,0.75
Glossanodon,semifasciatus,31.25,130.75,1313:110:2,0.67
Glossanodon,semifasciatus,15.25,108.75,1110:458:2,0.88
Glossanodon,semifasciatus,15.75,108.75,1110:458:4,1.00
Glossanodon,semifasciatus,16.75,107.75,1110:467:4,0.84
Glossanodon,semifasciatus,16.25,108.25,1110:468:1,0.95
Glossanodon,semifasciatus,16.75,108.25,1110:468:3,0.99
Glossanodon,semifasciatus,17.75,106.75,1110:476:4,0.98
Glossanodon,semifasciatus,17.25,107.25,1110:477:1,0.87
Glossanodon,semifasciatus,17.25,107.75,1110:477:2,0.86
Glossanodon,semifasciatus,17.75,107.25,1110:477:3,0.90
Glossanodon,semifasciatus,17.75,107.75,1110:477:4,0.81
Glossanodon,semifasciatus,17.25,108.25,1110:478:1,0.92
Glossanodon,semifasciatus,17.75,109.25,1110:479:3,0.96
Glossanodon,semifasciatus,17.75,109.75,1110:479:4,0.87
Glossanodon,semifasciatus,18.25,106.75,1110:486:2,0.99
Glossanodon,semifasciatus,18.75,106.75,1110:486:4,1.00
Glossanodon,semifasciatus,18.25,107.25,1110:487:1,1.00
Glossanodon,semifasciatus,18.75,107.25,1110:487:3,1.00
Glossanodon,semifasciatus,18.75,107.75,1110:487:4,1.00
Glossanodon,semifasciatus,18.75,108.25,1110:488:3,1.00
Glossanodon,semifasciatus,19.25,106.75,1110:496:2,0.99
Glossanodon,semifasciatus,19.75,106.75,1110:496:4,1.00
Glossanodon,semifasciatus,19.25,107.75,1110:497:2,1.00
Glossanodon,semifasciatus,19.25,108.25,1110:498:1,1.00
Glossanodon,semifasciatus,19.75,108.25,1110:498:3,1.00
Glossanodon,semifasciatus,19.75,108.75,1110:498:4,1.00
Glossanodon,semifasciatus,18.25,110.25,1111:380:1,1.00
Glossanodon,semifasciatus,18.75,110.75,1111:380:4,1.00
Glossanodon,semifasciatus,19.25,111.25,1111:391:1,1.00
Glossanodon,semifasciatus,18.75,121.75,1112:381:4,0.82
Glossanodon,semifasciatus,21.75,116.25,1211:216:3,1.00
Glossanodon,semifasciatus,21.75,116.75,1211:216:4,1.00
Glossanodon,semifasciatus,21.75,117.25,1211:217:3,0.87
Glossanodon,semifasciatus,22.25,117.75,1211:227:2,1.00
Glossanodon,semifasciatus,22.25,118.25,1211:228:1,1.00
Glossanodon,semifasciatus,22.25,118.75,1211:228:2,1.00
Glossanodon,semifasciatus,22.75,118.75,1211:228:4,1.00
Glossanodon,semifasciatus,22.25,119.25,1211:229:1,1.00
Glossanodon,semifasciatus,22.25,119.75,1211:229:2,0.81
Glossanodon,semifasciatus,22.75,119.25,1211:229:3,1.00
Glossanodon,semifasciatus,22.75,119.75,1211:229:4,1.00
Glossanodon,semifasciatus,23.25,119.25,1211:239:1,0.84
Glossanodon,semifasciatus,23.25,119.75,1211:239:2,0.93
Glossanodon,semifasciatus,24.25,119.25,1211:249:1,0.94
Glossanodon,semifasciatus,24.25,119.75,1211:249:2,0.82
Glossanodon,semifasciatus,21.75,120.75,1212:110:4,0.90
Glossanodon,semifasciatus,22.25,120.25,1212:120:1,0.96
Glossanodon,semifasciatus,22.25,120.75,1212:120:2,0.95
Glossanodon,semifasciatus,22.75,120.25,1212:120:3,1.00
Glossanodon,semifasciatus,22.75,120.75,1212:120:4,1.00
Glossanodon,semifasciatus,22.25,121.25,1212:121:1,0.94
Glossanodon,semifasciatus,22.25,121.75,1212:121:2,0.90
Glossanodon,semifasciatus,22.75,121.25,1212:121:3,0.99
Glossanodon,semifasciatus,22.75,121.75,1212:121:4,0.96
Glossanodon,semifasciatus,23.25,121.25,1212:131:1,1.00
Glossanodon,semifasciatus,23.25,121.75,1212:131:2,1.00
Glossanodon,semifasciatus,23.75,121.75,1212:131:4,1.00
Glossanodon,semifasciatus,24.25,121.75,1212:141:2,1.00
Glossanodon,semifasciatus,24.75,121.75,1212:141:4,1.00
Glossanodon,semifasciatus,24.25,122.25,1212:142:1,1.00
Glossanodon,semifasciatus,24.25,122.75,1212:142:2,0.81
Glossanodon,semifasciatus,24.75,122.25,1212:142:3,1.00
Glossanodon,semifasciatus,24.75,122.75,1212:142:4,0.89
Glossanodon,semifasciatus,25.25,121.75,1212:351:2,0.94
Glossanodon,semifasciatus,25.75,121.25,1212:351:3,0.87
Glossanodon,semifasciatus,25.25,122.25,1212:352:1,1.00
Glossanodon,semifasciatus,25.25,122.75,1212:352:2,0.97
Glossanodon,semifasciatus,25.75,122.25,1212:352:3,1.00
Glossanodon,semifasciatus,25.75,122.75,1212:352:4,1.00
Glossanodon,semifasciatus,25.75,123.25,1212:353:3,0.92
Glossanodon,semifasciatus,25.75,123.75,1212:353:4,0.88
Glossanodon,semifasciatus,25.75,124.25,1212:354:3,0.87
Glossanodon,semifasciatus,25.75,124.75,1212:354:4,0.85
Glossanodon,semifasciatus,26.25,121.25,1212:361:1,0.83
Glossanodon,semifasciatus,26.25,121.75,1212:361:2,0.91
Glossanodon,semifasciatus,26.75,121.75,1212:361:4,0.81
Glossanodon,semifasciatus,26.25,122.75,1212:362:2,1.00
Glossanodon,semifasciatus,26.75,122.75,1212:362:4,0.82
Glossanodon,semifasciatus,26.25,123.75,1212:363:2,0.95
Glossanodon,semifasciatus,26.75,123.25,1212:363:3,0.98
Glossanodon,semifasciatus,26.75,123.75,1212:363:4,1.00
Glossanodon,semifasciatus,26.25,124.25,1212:364:1,0.98
Glossanodon,semifasciatus,26.25,124.75,1212:364:2,0.99
Glossanodon,semifasciatus,26.75,124.25,1212:364:3,1.00
Glossanodon,semifasciatus,26.75,124.75,1212:364:4,1.00
Glossanodon,semifasciatus,27.25,124.25,1212:374:1,1.00
Glossanodon,semifasciatus,26.25,125.25,1212:465:1,0.91
Glossanodon,semifasciatus,26.75,125.25,1212:465:3,1.00
Glossanodon,semifasciatus,26.75,125.75,1212:465:4,0.88
Glossanodon,semifasciatus,27.25,125.25,1212:475:1,0.96
Glossanodon,semifasciatus,27.25,125.75,1212:475:2,0.96
Glossanodon,semifasciatus,27.75,125.25,1212:475:3,0.84
Glossanodon,semifasciatus,27.75,125.75,1212:475:4,0.91
Glossanodon,semifasciatus,27.25,126.25,1212:476:1,0.85
Glossanodon,semifasciatus,27.75,126.25,1212:476:3,0.93
Glossanodon,semifasciatus,27.75,126.75,1212:476:4,0.80
Glossanodon,semifasciatus,28.25,125.75,1212:485:2,1.00
Glossanodon,semifasciatus,28.25,126.25,1212:486:1,0.84
Glossanodon,semifasciatus,28.25,126.75,1212:486:2,0.88
Glossanodon,semifasciatus,28.75,126.75,1212:486:4,1.00
Glossanodon,semifasciatus,28.75,127.25,1212:487:3,0.85
Glossanodon,semifasciatus,29.25,127.25,1212:497:1,1.00
Glossanodon,semifasciatus,29.25,127.75,1212:497:2,0.83
Glossanodon,semifasciatus,29.75,127.25,1212:497:3,1.00
Glossanodon,semifasciatus,29.75,127.75,1212:497:4,0.96
Glossanodon,semifasciatus,29.75,128.25,1212:498:3,0.84
Glossanodon,semifasciatus,30.25,127.75,1312:207:2,1.00
Glossanodon,semifasciatus,30.75,127.75,1312:207:4,0.82
Glossanodon,semifasciatus,30.25,128.25,1312:208:1,0.96
Glossanodon,semifasciatus,30.75,128.25,1312:208:3,0.98
Glossanodon,semifasciatus,30.75,128.75,1312:208:4,0.95
Glossanodon,semifasciatus,30.25,129.25,1312:209:1,0.87
Glossanodon,semifasciatus,30.25,129.75,1312:209:2,0.87
Glossanodon,semifasciatus,30.75,129.25,1312:209:3,0.93
Glossanodon,semifasciatus,30.75,129.75,1312:209:4,0.95
Glossanodon,semifasciatus,30.25,130.25,1313:100:1,0.88
Glossanodon,semifasciatus,30.25,130.75,1313:100:2,0.88
Glossanodon,semifasciatus,30.75,130.25,1313:100:3,0.95
Glossanodon,semifasciatus,30.75,130.75,1313:100:4,0.95
Glossanodon,semifasciatus,30.25,131.25,1313:101:1,0.83
Glossanodon,semifasciatus,30.75,131.25,1313:101:3,0.94
Glossanodon,semifasciatus,31.25,131.25,1313:111:1,0.83
Glossanodon,semifasciatus,31.25,131.75,1313:111:2,0.87
Glossanodon,semifasciatus,31.75,131.75,1313:111:4,0.97
Glossanodon,semifasciatus,31.75,132.25,1313:112:3,0.80


Occurrence cells used for creating environmental envelope (n = 9)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Glossanodon,semifasciatus,18.25,106.25,1110:486:1,39,26.1895179748535,26.1806049346924,32.9636001586914,33.0000267028809,16.428999602794597,0,215.067642211914,14
Glossanodon,semifasciatus,19.25,106.75,1110:496:2,214,26.3331203460693,24.1332149505615,33.2123680114746,33.7107086181641,4.82300017029047,0,219.714004516602,126
Glossanodon,semifasciatus,22.25,120.25,1212:120:1,721,27.2525634765625,6.90843200683594,33.3172874450684,34.3943138122559,4.82999999076128,0,94.3491134643555,97
Glossanodon,semifasciatus,23.25,122.25,1212:132:1,4801,27.0412902832031,1.19307005405426,34.2446212768555,34.6800079345703,4.98900003731251,0,158.238632202148,91
Glossanodon,semifasciatus,24.25,120.25,1212:140:1,41,24.7277927398682,24.036958694458,33.6709480285645,34.1134262084961,25.0979997217655,0,210.488708496094,24
Glossanodon,semifasciatus,24.75,121.75,1212:141:4,251,25.5842208862305,11.5410594940186,33.8024673461914,34.4810256958008,16.5951624512672,0,144.274871826172,8
Glossanodon,semifasciatus,24.75,122.25,1212:142:3,582,26.4691123962402,7.12051105499268,34.0237579345703,34.3056678771973,12.1740000322461,0,105.113349914551,76
Glossanodon,semifasciatus,30.25,127.75,1312:207:2,232,23.8020858764648,14.7160196304321,34.1046180725098,34.4735908508301,8.74099973589182,0,168.107772827148,231
Glossanodon,semifasciatus,31.75,129.75,1312:219:4,379,22.2735996246338,19.5240516662598,33.9702033996582,34.5537376403809,10.6579996645451,0,199.258712768555,95
