Mapping parameters for Myripristis jacobus (Blackbar soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,37,-23,-98,9

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myripristis,jacobus,6.75,3.75,1000:363:4,0.36
Myripristis,jacobus,4.25,8.25,1000:248:1,0.27
Myripristis,jacobus,4.75,7.75,1000:247:4,0.25
Myripristis,jacobus,4.25,7.75,1000:247:2,0.34
Myripristis,jacobus,4.25,7.25,1000:247:1,0.39
Myripristis,jacobus,3.75,8.75,1000:238:4,0.21
Myripristis,jacobus,3.25,8.75,1000:238:2,0.33
Myripristis,jacobus,0.75,8.75,1000:208:4,0.34
Myripristis,jacobus,30.25,-87.75,7308:207:2,0.44
Myripristis,jacobus,30.75,-86.25,7308:206:3,0.49
Myripristis,jacobus,32.75,-80.25,7308:120:3,0.50
Myripristis,jacobus,32.25,-80.75,7308:120:2,0.54
Myripristis,jacobus,31.75,-81.25,7308:111:3,0.54
Myripristis,jacobus,31.25,-81.25,7308:111:1,0.56
Myripristis,jacobus,31.75,-80.75,7308:110:4,0.57
Myripristis,jacobus,35.25,-75.75,7307:455:2,0.49
Myripristis,jacobus,34.25,-77.25,7307:247:1,0.50
Myripristis,jacobus,34.75,-76.75,7307:246:4,0.43
Myripristis,jacobus,33.25,-79.75,7307:239:2,0.45
Myripristis,jacobus,33.25,-79.25,7307:239:1,0.56
Myripristis,jacobus,33.75,-78.75,7307:238:4,0.49
Myripristis,jacobus,33.75,-78.25,7307:238:3,0.50
Myripristis,jacobus,33.75,-77.75,7307:237:4,0.57
Myripristis,jacobus,29.25,-95.25,7209:495:1,0.56
Myripristis,jacobus,27.25,-97.75,7209:477:2,0.45
Myripristis,jacobus,25.25,-96.25,7209:456:1,0.46
Myripristis,jacobus,29.75,-94.25,7209:394:3,0.42
Myripristis,jacobus,29.25,-94.75,7209:394:2,0.41
Myripristis,jacobus,29.75,-93.75,7209:393:4,0.42
Myripristis,jacobus,29.75,-93.25,7209:393:3,0.42
Myripristis,jacobus,29.75,-92.75,7209:392:4,0.41
Myripristis,jacobus,29.75,-92.25,7209:392:3,0.42
Myripristis,jacobus,29.25,-91.75,7209:391:2,0.54
Myripristis,jacobus,29.25,-91.25,7209:391:1,0.49
Myripristis,jacobus,29.25,-90.75,7209:390:2,0.40
Myripristis,jacobus,27.75,-92.75,7209:372:4,0.47
Myripristis,jacobus,27.75,-92.25,7209:372:3,0.59
Myripristis,jacobus,27.75,-91.75,7209:371:4,0.49
Myripristis,jacobus,21.25,-96.75,7209:216:2,0.57
Myripristis,jacobus,29.75,-88.25,7208:498:3,0.57
Myripristis,jacobus,29.25,-88.75,7208:498:2,0.42
Myripristis,jacobus,29.25,-87.25,7208:497:1,0.59
Myripristis,jacobus,28.75,-85.75,7208:485:4,0.40
Myripristis,jacobus,28.25,-85.25,7208:485:1,0.48
Myripristis,jacobus,27.75,-84.75,7208:374:4,0.57
Myripristis,jacobus,26.75,-81.75,7208:361:4,0.50
Myripristis,jacobus,25.75,-84.25,7208:354:3,0.57
Myripristis,jacobus,23.75,-89.25,7208:239:3,0.52
Myripristis,jacobus,23.25,-89.75,7208:239:2,0.43
Myripristis,jacobus,24.75,-84.25,7208:144:3,0.46
Myripristis,jacobus,24.25,-81.25,7208:141:1,0.53
Myripristis,jacobus,22.75,-77.75,7207:227:4,0.58
Myripristis,jacobus,21.25,-77.25,7207:217:1,0.50
Myripristis,jacobus,20.25,-75.75,7207:205:2,0.50
Myripristis,jacobus,20.25,-75.25,7207:205:1,0.50
Myripristis,jacobus,20.75,-69.25,7206:209:3,0.48
Myripristis,jacobus,20.25,-16.25,7201:206:1,0.53
Myripristis,jacobus,19.25,-93.25,7109:393:1,0.46
Myripristis,jacobus,18.25,-91.75,7109:381:2,0.50
Myripristis,jacobus,11.75,-82.75,7108:112:4,0.48
Myripristis,jacobus,16.75,-77.75,7107:467:4,0.56
Myripristis,jacobus,11.25,-71.75,7107:111:2,0.56
Myripristis,jacobus,10.75,-71.75,7107:101:4,0.57
Myripristis,jacobus,10.25,-71.75,7107:101:2,0.46
Myripristis,jacobus,18.25,-66.25,7106:486:1,0.50
Myripristis,jacobus,11.75,-67.25,7106:217:3,0.53
Myripristis,jacobus,11.25,-66.75,7106:216:2,0.48
Myripristis,jacobus,10.75,-62.75,7106:102:4,0.49
Myripristis,jacobus,10.75,-62.25,7106:102:3,0.43
Myripristis,jacobus,10.25,-62.25,7106:102:1,0.51
Myripristis,jacobus,16.25,-24.25,7102:364:1,0.54
Myripristis,jacobus,17.25,-16.75,7101:476:2,0.42
Myripristis,jacobus,15.75,-16.75,7101:456:4,0.43
Myripristis,jacobus,15.75,-16.25,7101:456:3,0.43
Myripristis,jacobus,15.25,-16.75,7101:456:2,0.50
Myripristis,jacobus,12.75,-16.25,7101:226:3,0.42
Myripristis,jacobus,12.25,-15.75,7101:225:2,0.44
Myripristis,jacobus,12.25,-15.25,7101:225:1,0.41
Myripristis,jacobus,11.25,-14.75,7101:114:2,0.42
Myripristis,jacobus,8.75,-77.25,7007:487:3,0.59
Myripristis,jacobus,9.75,-72.25,7007:392:3,0.54
Myripristis,jacobus,9.75,-71.75,7007:391:4,0.44
Myripristis,jacobus,9.75,-71.25,7007:391:3,0.44
Myripristis,jacobus,9.25,-71.75,7007:391:2,0.46
Myripristis,jacobus,9.25,-71.25,7007:391:1,0.45
Myripristis,jacobus,6.75,-58.75,7005:468:4,0.40
Myripristis,jacobus,5.75,-56.75,7005:456:4,0.59
Myripristis,jacobus,6.25,-53.25,7005:363:1,0.58
Myripristis,jacobus,6.25,-52.75,7005:362:2,0.55
Myripristis,jacobus,5.75,-53.25,7005:353:3,0.58
Myripristis,jacobus,5.25,-53.25,7005:353:1,0.43
Myripristis,jacobus,5.75,-52.25,7005:352:3,0.41
Myripristis,jacobus,5.75,-51.75,7005:351:4,0.58
Myripristis,jacobus,5.25,-51.25,7005:351:1,0.47
Myripristis,jacobus,4.75,-50.75,7005:140:4,0.51
Myripristis,jacobus,3.75,-50.25,7005:130:3,0.41
Myripristis,jacobus,4.75,-49.75,7004:249:4,0.45
Myripristis,jacobus,3.25,-49.75,7004:239:2,0.46
Myripristis,jacobus,2.75,-49.25,7004:229:3,0.42
Myripristis,jacobus,2.75,-48.75,7004:228:4,0.58
Myripristis,jacobus,2.25,-48.25,7004:228:1,0.48
Myripristis,jacobus,1.25,-47.25,7004:217:1,0.55
Myripristis,jacobus,0.25,-48.25,7004:208:1,0.42
Myripristis,jacobus,0.75,-47.75,7004:207:4,0.59
Myripristis,jacobus,6.75,-12.25,7001:362:3,0.48
Myripristis,jacobus,5.25,-10.25,7001:350:1,0.42
Myripristis,jacobus,4.75,-6.75,7000:246:4,0.58
Myripristis,jacobus,4.75,-6.25,7000:246:3,0.53
Myripristis,jacobus,-22.25,-37.75,5203:227:2,0.50
Myripristis,jacobus,-20.25,-38.25,5203:208:1,0.49
Myripristis,jacobus,-20.75,-37.75,5203:207:4,0.59
Myripristis,jacobus,-20.75,-37.25,5203:207:3,0.59
Myripristis,jacobus,-20.25,-36.75,5203:206:2,0.57
Myripristis,jacobus,-20.25,-36.25,5203:206:1,0.57
Myripristis,jacobus,-20.25,-35.75,5203:205:2,0.46
Myripristis,jacobus,-20.25,-34.75,5203:104:2,0.49
Myripristis,jacobus,-20.75,-33.75,5203:103:4,0.44
Myripristis,jacobus,-20.25,-30.75,5203:100:2,0.58
Myripristis,jacobus,-20.25,-29.25,5202:209:1,0.41
Myripristis,jacobus,-19.75,-37.75,5103:497:4,0.59
Myripristis,jacobus,-18.25,-37.25,5103:487:1,0.57
Myripristis,jacobus,-17.75,-37.25,5103:477:3,0.57
Myripristis,jacobus,-17.75,-36.25,5103:476:3,0.53
Myripristis,jacobus,-17.25,-36.75,5103:476:2,0.49
Myripristis,jacobus,-17.75,-35.75,5103:475:4,0.52
Myripristis,jacobus,-16.25,-37.75,5103:467:2,0.52
Myripristis,jacobus,-15.75,-37.75,5103:457:4,0.56
Myripristis,jacobus,-13.75,-39.25,5103:239:3,0.42
Myripristis,jacobus,-0.25,-48.25,5004:208:1,0.47
Myripristis,jacobus,-3.25,-44.75,5004:134:2,0.59
Myripristis,jacobus,-2.75,-43.25,5004:123:3,0.48
Myripristis,jacobus,-5.25,1.75,3000:351:2,0.54
Myripristis,jacobus,5.75,5.25,1000:455:3,0.40
Myripristis,jacobus,5.25,5.25,1000:455:1,0.52
Myripristis,jacobus,6.25,4.75,1000:364:2,0.56
Myripristis,jacobus,5.75,4.75,1000:354:4,0.42
Myripristis,jacobus,4.25,6.75,1000:246:2,0.47
Myripristis,jacobus,4.25,6.25,1000:246:1,0.55
Myripristis,jacobus,4.75,5.75,1000:245:4,0.53
Myripristis,jacobus,3.75,8.25,1000:238:3,0.41
Myripristis,jacobus,3.25,8.25,1000:238:1,0.49
Myripristis,jacobus,3.75,7.75,1000:237:4,0.48
Myripristis,jacobus,3.75,7.25,1000:237:3,0.46
Myripristis,jacobus,3.75,6.75,1000:236:4,0.58
Myripristis,jacobus,2.75,8.25,1000:228:3,0.50
Myripristis,jacobus,0.25,8.75,1000:208:2,0.51
Myripristis,jacobus,30.25,-87.25,7308:207:1,0.67
Myripristis,jacobus,30.25,-86.25,7308:206:1,0.79
Myripristis,jacobus,30.25,-85.75,7308:205:2,0.75
Myripristis,jacobus,32.25,-80.25,7308:120:1,0.61
Myripristis,jacobus,31.75,-80.25,7308:110:3,0.73
Myripristis,jacobus,31.25,-80.75,7308:110:2,0.66
Myripristis,jacobus,30.25,-84.25,7308:104:1,0.71
