Mapping parameters for Centropomus medius (Blackfin snook)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,34,1,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,22.47,23.23,29.3,33.5
Salinity (psu),1,28.77,31.79,35.31,38.4
Primary Production,1,416,476,1808,2534.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,7,26,84
 

Map data (HSPEC) for predicted occurrences (n = 215): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centropomus,medius,10.75,-86.25,7108:206:3,0.12
Centropomus,medius,29.25,-113.25,7211:393:1,0.14
Centropomus,medius,29.25,-113.75,7211:393:2,0.14
Centropomus,medius,29.75,-113.25,7211:393:3,0.14
Centropomus,medius,29.75,-113.75,7211:393:4,0.14
Centropomus,medius,30.25,-112.75,7311:102:2,0.09
Centropomus,medius,30.75,-112.75,7311:102:4,0.09
Centropomus,medius,2.75,-77.75,7007:227:4,0.29
Centropomus,medius,7.75,-78.75,7007:478:4,0.38
Centropomus,medius,11.25,-86.75,7108:216:2,0.21
Centropomus,medius,15.25,-93.75,7109:353:2,0.33
Centropomus,medius,25.75,-108.75,7210:458:4,0.20
Centropomus,medius,1.25,-79.25,7007:219:1,0.50
Centropomus,medius,3.75,-77.25,7007:237:3,0.40
Centropomus,medius,3.75,-77.75,7007:237:4,0.46
Centropomus,medius,24.25,-108.25,7210:248:1,0.54
Centropomus,medius,23.75,-111.75,7211:131:4,0.42
Centropomus,medius,27.25,-112.25,7211:372:1,0.55
Centropomus,medius,27.75,-112.25,7211:372:3,0.55
Centropomus,medius,27.75,-112.75,7211:372:4,0.55
Centropomus,medius,29.25,-112.25,7211:392:1,0.54
Centropomus,medius,29.75,-112.25,7211:392:3,0.54
Centropomus,medius,29.75,-112.75,7211:392:4,0.53
Centropomus,medius,1.25,-78.75,7007:218:2,0.75
Centropomus,medius,3.25,-77.25,7007:237:1,0.79
Centropomus,medius,4.25,-77.25,7007:247:1,0.62
Centropomus,medius,4.75,-77.25,7007:247:3,0.79
Centropomus,medius,5.25,-77.25,7007:457:1,0.78
Centropomus,medius,6.25,-77.25,7007:467:1,0.71
Centropomus,medius,6.75,-77.25,7007:467:3,0.71
Centropomus,medius,6.75,-77.75,7007:467:4,0.71
Centropomus,medius,7.25,-77.75,7007:477:2,0.71
Centropomus,medius,7.25,-78.25,7007:478:1,0.71
Centropomus,medius,7.75,-78.25,7007:478:3,0.71
Centropomus,medius,10.75,-85.75,7108:205:4,0.70
Centropomus,medius,14.25,-91.25,7109:141:1,0.60
Centropomus,medius,14.75,-93.25,7109:143:3,0.79
Centropomus,medius,28.75,-112.25,7211:382:3,0.75
Centropomus,medius,1.75,-78.75,7007:218:4,1.00
Centropomus,medius,1.25,-79.75,7007:219:2,1.00
Centropomus,medius,2.25,-78.75,7007:228:2,0.97
Centropomus,medius,2.75,-78.25,7007:228:3,1.00
Centropomus,medius,2.75,-78.75,7007:228:4,1.00
Centropomus,medius,3.25,-77.75,7007:237:2,1.00
Centropomus,medius,3.25,-78.25,7007:238:1,1.00
Centropomus,medius,5.75,-77.25,7007:457:3,0.83
Centropomus,medius,7.25,-79.75,7007:479:2,0.82
Centropomus,medius,7.75,-79.75,7007:479:4,0.82
Centropomus,medius,8.25,-78.25,7007:488:1,0.95
Centropomus,medius,8.25,-78.75,7007:488:2,0.95
Centropomus,medius,8.75,-78.25,7007:488:3,0.95
Centropomus,medius,8.75,-78.75,7007:488:4,0.95
Centropomus,medius,8.25,-79.25,7007:489:1,0.82
Centropomus,medius,8.25,-79.75,7007:489:2,0.82
Centropomus,medius,8.75,-79.25,7007:489:3,0.86
Centropomus,medius,8.75,-79.75,7007:489:4,0.86
Centropomus,medius,4.25,-81.75,7008:141:2,1.00
Centropomus,medius,7.25,-80.25,7008:370:1,0.92
Centropomus,medius,7.25,-80.75,7008:370:2,0.92
Centropomus,medius,7.75,-80.25,7008:370:3,0.92
Centropomus,medius,7.75,-80.75,7008:370:4,0.92
Centropomus,medius,7.25,-81.25,7008:371:1,1.00
Centropomus,medius,7.25,-81.75,7008:371:2,1.00
Centropomus,medius,7.75,-81.25,7008:371:3,1.00
Centropomus,medius,7.75,-82.25,7008:372:3,1.00
Centropomus,medius,8.25,-80.25,7008:380:1,1.00
