Mapping parameters for Pristiophorus japonicus (Japanese sawshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,48,22,118,145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,59,226,500
Temperature (°C),1,6.24,13.45,24.49,26.4
Salinity (psu),1,30.7,33.34,34.77,35.69
Primary Production,1,258,296,1628,1741
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,0,9,148,252
 

Map data (HSPEC) for predicted occurrences (n = 739): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pristiophorus,japonicus,22.25,119.75,1211:229:2,0.07
Pristiophorus,japonicus,26.75,119.75,1211:469:4,0.19
Pristiophorus,japonicus,22.25,120.25,1212:120:1,0.04
Pristiophorus,japonicus,22.25,120.75,1212:120:2,0.04
Pristiophorus,japonicus,22.75,120.25,1212:120:3,0.04
Pristiophorus,japonicus,22.75,120.75,1212:120:4,0.04
Pristiophorus,japonicus,23.25,121.25,1212:131:1,0.18
Pristiophorus,japonicus,23.25,121.75,1212:131:2,0.18
Pristiophorus,japonicus,23.75,121.75,1212:131:4,0.18
Pristiophorus,japonicus,24.25,123.25,1212:143:1,0.09
Pristiophorus,japonicus,24.25,123.75,1212:143:2,0.19
Pristiophorus,japonicus,24.75,123.25,1212:143:3,0.18
Pristiophorus,japonicus,24.75,123.75,1212:143:4,0.11
Pristiophorus,japonicus,24.25,124.25,1212:144:1,0.04
Pristiophorus,japonicus,24.25,124.75,1212:144:2,0.03
Pristiophorus,japonicus,24.75,124.25,1212:144:3,0.06
Pristiophorus,japonicus,24.75,124.75,1212:144:4,0.10
Pristiophorus,japonicus,24.75,125.25,1212:245:3,0.13
Pristiophorus,japonicus,24.75,125.75,1212:245:4,0.09
Pristiophorus,japonicus,24.75,126.25,1212:246:3,0.07
Pristiophorus,japonicus,28.25,121.25,1212:381:1,0.19
Pristiophorus,japonicus,25.25,126.75,1212:456:2,0.11
Pristiophorus,japonicus,28.25,128.25,1212:488:1,0.10
Pristiophorus,japonicus,29.25,127.75,1212:497:2,0.13
Pristiophorus,japonicus,25.75,131.25,1213:351:3,0.11
Pristiophorus,japonicus,26.75,142.25,1214:362:3,0.17
Pristiophorus,japonicus,34.75,120.25,1312:140:3,0.06
Pristiophorus,japonicus,34.75,121.75,1312:141:4,0.13
Pristiophorus,japonicus,30.75,128.75,1312:208:4,0.14
Pristiophorus,japonicus,31.75,129.25,1312:219:3,0.12
Pristiophorus,japonicus,35.25,120.75,1312:350:2,0.16
Pristiophorus,japonicus,36.75,120.75,1312:360:4,0.01
Pristiophorus,japonicus,36.25,121.75,1312:361:2,0.16
Pristiophorus,japonicus,37.25,121.75,1312:371:2,0.01
Pristiophorus,japonicus,37.75,121.75,1312:371:4,0.04
Pristiophorus,japonicus,37.75,122.25,1312:372:3,0.04
Pristiophorus,japonicus,37.25,124.75,1312:374:2,0.11
Pristiophorus,japonicus,37.75,124.75,1312:374:4,0.14
Pristiophorus,japonicus,38.25,121.75,1312:381:2,0.13
Pristiophorus,japonicus,38.25,122.25,1312:382:1,0.17
Pristiophorus,japonicus,38.25,122.75,1312:382:2,0.16
Pristiophorus,japonicus,38.75,122.25,1312:382:3,0.10
Pristiophorus,japonicus,38.75,122.75,1312:382:4,0.17
Pristiophorus,japonicus,38.75,123.75,1312:383:4,0.17
Pristiophorus,japonicus,39.75,123.25,1312:393:3,0.12
Pristiophorus,japonicus,35.25,126.75,1312:456:2,0.01
Pristiophorus,japonicus,35.25,127.75,1312:457:2,0.02
Pristiophorus,japonicus,35.25,128.25,1312:458:1,0.03
Pristiophorus,japonicus,37.75,126.75,1312:476:4,0.05
Pristiophorus,japonicus,38.25,125.25,1312:485:1,0.02
Pristiophorus,japonicus,38.25,125.75,1312:485:2,0.01
Pristiophorus,japonicus,38.25,128.25,1312:488:1,0.03
Pristiophorus,japonicus,33.25,132.75,1313:132:2,0.03
Pristiophorus,japonicus,34.75,133.75,1313:143:4,0.12
Pristiophorus,japonicus,32.75,139.25,1313:229:3,0.09
Pristiophorus,japonicus,34.25,137.75,1313:247:2,0.14
Pristiophorus,japonicus,38.25,133.75,1313:383:2,0.02
Pristiophorus,japonicus,39.75,134.25,1313:394:3,0.18
Pristiophorus,japonicus,36.75,137.75,1313:467:4,0.07
Pristiophorus,japonicus,37.25,135.75,1313:475:2,0.04
Pristiophorus,japonicus,39.75,139.25,1313:499:3,0.04
Pristiophorus,japonicus,37.25,140.75,1314:370:2,0.03
Pristiophorus,japonicus,44.25,135.75,1413:245:2,0.12
Pristiophorus,japonicus,44.25,136.25,1413:246:1,0.16
Pristiophorus,japonicus,44.75,136.25,1413:246:3,0.16
Pristiophorus,japonicus,44.25,139.75,1413:249:2,0.07
Pristiophorus,japonicus,45.25,137.75,1413:457:2,0.16
Pristiophorus,japonicus,46.25,138.75,1413:468:2,0.18
Pristiophorus,japonicus,46.75,139.25,1413:469:3,0.11
Pristiophorus,japonicus,47.25,139.75,1413:479:2,0.09
Pristiophorus,japonicus,42.25,144.25,1414:124:1,0.04
Pristiophorus,japonicus,46.25,141.25,1414:361:1,0.14
Pristiophorus,japonicus,46.75,141.25,1414:361:3,0.11
Pristiophorus,japonicus,47.75,141.25,1414:371:3,0.03
Pristiophorus,japonicus,22.25,119.25,1211:229:1,0.32
Pristiophorus,japonicus,22.75,119.25,1211:229:3,0.32
Pristiophorus,japonicus,22.75,119.75,1211:229:4,0.32
Pristiophorus,japonicus,25.25,118.75,1211:458:2,0.31
Pristiophorus,japonicus,25.75,119.25,1211:459:3,0.20
Pristiophorus,japonicus,24.25,122.25,1212:142:1,0.23
Pristiophorus,japonicus,25.25,122.75,1212:352:2,0.28
Pristiophorus,japonicus,25.75,124.25,1212:354:3,0.35
Pristiophorus,japonicus,25.75,124.75,1212:354:4,0.35
Pristiophorus,japonicus,25.25,125.25,1212:455:1,0.20
Pristiophorus,japonicus,25.25,125.75,1212:455:2,0.20
Pristiophorus,japonicus,25.75,125.75,1212:455:4,0.28
Pristiophorus,japonicus,25.25,126.25,1212:456:1,0.27
Pristiophorus,japonicus,25.75,126.25,1212:456:3,0.31
Pristiophorus,japonicus,25.75,126.75,1212:456:4,0.31
Pristiophorus,japonicus,25.75,127.25,1212:457:3,0.39
Pristiophorus,japonicus,25.75,127.75,1212:457:4,0.39
Pristiophorus,japonicus,26.75,128.75,1212:468:4,0.38
Pristiophorus,japonicus,28.25,127.25,1212:487:1,0.30
Pristiophorus,japonicus,27.25,140.75,1214:370:2,0.24
Pristiophorus,japonicus,34.75,119.75,1311:249:4,0.25
Pristiophorus,japonicus,35.25,119.25,1311:459:1,0.22
Pristiophorus,japonicus,35.25,119.75,1311:459:2,0.22
Pristiophorus,japonicus,35.75,119.75,1311:459:4,0.21
Pristiophorus,japonicus,32.25,124.75,1312:124:2,0.24
Pristiophorus,japonicus,34.25,122.75,1312:142:2,0.35
Pristiophorus,japonicus,34.75,122.25,1312:142:3,0.35
Pristiophorus,japonicus,34.75,122.75,1312:142:4,0.35
Pristiophorus,japonicus,35.25,120.25,1312:350:1,0.22
Pristiophorus,japonicus,35.75,120.25,1312:350:3,0.22
Pristiophorus,japonicus,35.75,120.75,1312:350:4,0.22
Pristiophorus,japonicus,35.25,121.25,1312:351:1,0.20
Pristiophorus,japonicus,35.25,121.75,1312:351:2,0.27
Pristiophorus,japonicus,35.75,121.25,1312:351:3,0.21
Pristiophorus,japonicus,35.75,121.75,1312:351:4,0.25
Pristiophorus,japonicus,35.25,122.25,1312:352:1,0.36
Pristiophorus,japonicus,35.25,122.75,1312:352:2,0.36
Pristiophorus,japonicus,35.75,122.25,1312:352:3,0.35
Pristiophorus,japonicus,35.75,122.75,1312:352:4,0.36
Pristiophorus,japonicus,36.25,120.25,1312:360:1,0.22
Pristiophorus,japonicus,36.25,120.75,1312:360:2,0.22
Pristiophorus,japonicus,36.25,121.25,1312:361:1,0.22
Pristiophorus,japonicus,36.75,121.25,1312:361:3,0.33
Pristiophorus,japonicus,36.75,121.75,1312:361:4,0.33
Pristiophorus,japonicus,36.75,122.25,1312:362:3,0.32
Pristiophorus,japonicus,37.25,123.25,1312:373:1,0.37
Pristiophorus,japonicus,37.25,123.75,1312:373:2,0.37
Pristiophorus,japonicus,37.75,123.25,1312:373:3,0.37
Pristiophorus,japonicus,37.75,123.75,1312:373:4,0.30
Pristiophorus,japonicus,38.25,123.25,1312:383:1,0.25
Pristiophorus,japonicus,38.25,123.75,1312:383:2,0.25
Pristiophorus,japonicus,38.75,123.25,1312:383:3,0.24
Pristiophorus,japonicus,38.25,124.75,1312:384:2,0.32
Pristiophorus,japonicus,36.75,126.25,1312:466:3,0.38
Pristiophorus,japonicus,36.75,126.75,1312:466:4,0.21
Pristiophorus,japonicus,37.25,126.75,1312:476:2,0.33
Pristiophorus,japonicus,31.75,132.25,1313:112:3,0.35
Pristiophorus,japonicus,37.75,132.75,1313:372:4,0.26
Pristiophorus,japonicus,37.75,133.25,1313:373:3,0.32
Pristiophorus,japonicus,37.75,133.75,1313:373:4,0.21
Pristiophorus,japonicus,37.75,134.25,1313:374:3,0.27
Pristiophorus,japonicus,38.25,134.25,1313:384:1,0.29
Pristiophorus,japonicus,39.25,133.75,1313:393:2,0.22
Pristiophorus,japonicus,35.75,136.25,1313:456:3,0.39
Pristiophorus,japonicus,32.75,140.25,1314:120:3,0.22
Pristiophorus,japonicus,34.75,140.75,1314:140:4,0.33
Pristiophorus,japonicus,37.75,142.25,1314:372:3,0.36
Pristiophorus,japonicus,38.75,141.25,1314:381:3,0.25
Pristiophorus,japonicus,41.75,129.75,1412:219:4,0.34
Pristiophorus,japonicus,40.25,134.25,1413:104:1,0.29
Pristiophorus,japonicus,42.75,134.75,1413:124:4,0.24
Pristiophorus,japonicus,44.25,136.75,1413:246:2,0.28
Pristiophorus,japonicus,44.75,137.25,1413:247:3,0.37
Pristiophorus,japonicus,45.75,138.25,1413:458:3,0.27
Pristiophorus,japonicus,41.75,142.75,1414:112:4,0.39
Pristiophorus,japonicus,41.75,143.25,1414:113:3,0.33
Pristiophorus,japonicus,42.25,142.75,1414:122:2,0.36
Pristiophorus,japonicus,42.25,143.25,1414:123:1,0.32
Pristiophorus,japonicus,42.25,143.75,1414:123:2,0.29
Pristiophorus,japonicus,42.75,143.25,1414:123:3,0.29
Pristiophorus,japonicus,42.75,143.75,1414:123:4,0.29
Pristiophorus,japonicus,43.75,140.75,1414:130:4,0.36
Pristiophorus,japonicus,43.75,141.25,1414:131:3,0.35
Pristiophorus,japonicus,43.75,141.75,1414:131:4,0.35
Pristiophorus,japonicus,44.25,141.25,1414:141:1,0.28
Pristiophorus,japonicus,44.25,141.75,1414:141:2,0.28
Pristiophorus,japonicus,44.75,141.25,1414:141:3,0.28
Pristiophorus,japonicus,45.25,140.75,1414:350:2,0.39
Pristiophorus,japonicus,45.75,140.25,1414:350:3,0.25
Pristiophorus,japonicus,45.75,141.25,1414:351:3,0.30
Pristiophorus,japonicus,22.25,118.25,1211:228:1,0.51
Pristiophorus,japonicus,22.25,118.75,1211:228:2,0.51
Pristiophorus,japonicus,22.75,118.25,1211:228:3,0.51
Pristiophorus,japonicus,22.75,118.75,1211:228:4,0.51
Pristiophorus,japonicus,23.25,120.25,1212:130:1,0.50
Pristiophorus,japonicus,23.75,120.25,1212:130:3,0.50
Pristiophorus,japonicus,24.25,122.75,1212:142:2,0.40
Pristiophorus,japonicus,24.75,122.25,1212:142:3,0.40
Pristiophorus,japonicus,24.75,122.75,1212:142:4,0.40
Pristiophorus,japonicus,26.25,125.25,1212:465:1,0.55
Pristiophorus,japonicus,26.75,125.25,1212:465:3,0.55
Pristiophorus,japonicus,26.75,125.75,1212:465:4,0.55
Pristiophorus,japonicus,26.25,126.75,1212:466:2,0.50
Pristiophorus,japonicus,26.75,126.75,1212:466:4,0.50
Pristiophorus,japonicus,26.25,127.25,1212:467:1,0.52
Pristiophorus,japonicus,26.25,127.75,1212:467:2,0.52
Pristiophorus,japonicus,26.75,127.25,1212:467:3,0.52
Pristiophorus,japonicus,26.75,127.75,1212:467:4,0.52
Pristiophorus,japonicus,26.25,128.25,1212:468:1,0.51
Pristiophorus,japonicus,26.75,128.25,1212:468:3,0.55
Pristiophorus,japonicus,27.75,126.75,1212:476:4,0.46
Pristiophorus,japonicus,27.25,128.75,1212:478:2,0.42
Pristiophorus,japonicus,27.25,129.25,1212:479:1,0.50
Pristiophorus,japonicus,29.25,128.75,1212:498:2,0.59
Pristiophorus,japonicus,30.25,123.25,1312:103:1,0.50
Pristiophorus,japonicus,30.25,123.75,1312:103:2,0.57
Pristiophorus,japonicus,30.75,123.75,1312:103:4,0.57
Pristiophorus,japonicus,33.25,123.25,1312:133:1,0.43
Pristiophorus,japonicus,33.25,123.75,1312:133:2,0.43
Pristiophorus,japonicus,33.75,123.25,1312:133:3,0.43
Pristiophorus,japonicus,33.75,123.75,1312:133:4,0.43
Pristiophorus,japonicus,34.25,123.25,1312:143:1,0.47
Pristiophorus,japonicus,34.25,123.75,1312:143:2,0.47
Pristiophorus,japonicus,34.75,123.25,1312:143:3,0.47
Pristiophorus,japonicus,34.75,123.75,1312:143:4,0.47
Pristiophorus,japonicus,30.25,128.25,1312:208:1,0.59
Pristiophorus,japonicus,35.25,123.25,1312:353:1,0.46
Pristiophorus,japonicus,35.25,123.75,1312:353:2,0.46
Pristiophorus,japonicus,35.75,123.25,1312:353:3,0.46
Pristiophorus,japonicus,35.75,123.75,1312:353:4,0.46
Pristiophorus,japonicus,35.25,124.25,1312:354:1,0.58
Pristiophorus,japonicus,35.25,124.75,1312:354:2,0.58
Pristiophorus,japonicus,35.75,124.25,1312:354:3,0.58
Pristiophorus,japonicus,35.75,124.75,1312:354:4,0.58
Pristiophorus,japonicus,36.25,123.25,1312:363:1,0.42
Pristiophorus,japonicus,36.25,123.75,1312:363:2,0.42
Pristiophorus,japonicus,36.75,123.25,1312:363:3,0.42
Pristiophorus,japonicus,36.75,123.75,1312:363:4,0.42
Pristiophorus,japonicus,36.25,124.25,1312:364:1,0.51
Pristiophorus,japonicus,36.25,124.75,1312:364:2,0.51
Pristiophorus,japonicus,36.75,124.25,1312:364:3,0.51
Pristiophorus,japonicus,36.75,124.75,1312:364:4,0.51
Pristiophorus,japonicus,37.25,124.25,1312:374:1,0.44
Pristiophorus,japonicus,37.75,124.25,1312:374:3,0.44
Pristiophorus,japonicus,35.75,126.75,1312:456:4,0.55
Pristiophorus,japonicus,36.25,125.25,1312:465:1,0.59
Pristiophorus,japonicus,36.25,125.75,1312:465:2,0.59
Pristiophorus,japonicus,36.75,125.25,1312:465:3,0.44
Pristiophorus,japonicus,36.25,126.75,1312:466:2,0.59
Pristiophorus,japonicus,37.25,126.25,1312:476:1,0.49
Pristiophorus,japonicus,37.75,126.25,1312:476:3,0.45
Pristiophorus,japonicus,38.75,127.75,1312:487:4,0.42
Pristiophorus,japonicus,32.25,130.75,1313:120:2,0.54
Pristiophorus,japonicus,32.75,133.75,1313:123:4,0.53
Pristiophorus,japonicus,33.75,130.75,1313:130:4,0.54
Pristiophorus,japonicus,36.25,132.25,1313:362:1,0.49
Pristiophorus,japonicus,36.75,134.25,1313:364:3,0.54
Pristiophorus,japonicus,39.25,135.75,1313:495:2,0.44
Pristiophorus,japonicus,39.25,139.25,1313:499:1,0.50
Pristiophorus,japonicus,31.75,140.25,1314:110:3,0.42
Pristiophorus,japonicus,40.25,128.75,1412:208:2,0.46
Pristiophorus,japonicus,40.25,129.25,1412:209:1,0.43
Pristiophorus,japonicus,40.75,129.25,1412:209:3,0.43
Pristiophorus,japonicus,42.25,139.25,1413:229:1,0.56
Pristiophorus,japonicus,42.25,139.75,1413:229:2,0.41
Pristiophorus,japonicus,42.75,139.75,1413:229:4,0.41
Pristiophorus,japonicus,44.75,139.75,1413:249:4,0.53
Pristiophorus,japonicus,40.75,140.25,1414:100:3,0.49
Pristiophorus,japonicus,40.75,140.75,1414:100:4,0.49
Pristiophorus,japonicus,40.25,141.75,1414:101:2,0.45
Pristiophorus,japonicus,40.75,141.25,1414:101:3,0.45
Pristiophorus,japonicus,41.75,140.25,1414:110:3,0.45
Pristiophorus,japonicus,41.25,141.25,1414:111:1,0.43
Pristiophorus,japonicus,41.25,141.75,1414:111:2,0.57
Pristiophorus,japonicus,44.25,140.25,1414:140:1,0.57
Pristiophorus,japonicus,44.25,140.75,1414:140:2,0.57
Pristiophorus,japonicus,44.75,140.25,1414:140:3,0.57
Pristiophorus,japonicus,44.75,140.75,1414:140:4,0.56
Pristiophorus,japonicus,45.25,140.25,1414:350:1,0.42
Pristiophorus,japonicus,45.75,140.75,1414:350:4,0.40
Pristiophorus,japonicus,24.75,118.25,1211:248:3,0.75
Pristiophorus,japonicus,24.25,121.75,1212:141:2,0.71
Pristiophorus,japonicus,24.75,121.75,1212:141:4,0.71
Pristiophorus,japonicus,25.75,123.25,1212:353:3,0.63
Pristiophorus,japonicus,25.75,123.75,1212:353:4,0.63
Pristiophorus,japonicus,26.75,120.75,1212:360:4,0.61
Pristiophorus,japonicus,26.25,124.25,1212:364:1,0.74
Pristiophorus,japonicus,26.25,124.75,1212:364:2,0.74
Pristiophorus,japonicus,26.75,124.25,1212:364:3,0.74
Pristiophorus,japonicus,26.75,124.75,1212:364:4,0.74
Pristiophorus,japonicus,27.25,120.25,1212:370:1,0.69
Pristiophorus,japonicus,27.75,121.75,1212:371:4,0.67
Pristiophorus,japonicus,27.25,127.75,1212:477:2,0.74
Pristiophorus,japonicus,27.25,128.25,1212:478:1,0.64
Pristiophorus,japonicus,27.75,128.25,1212:478:3,0.64
Pristiophorus,japonicus,27.75,128.75,1212:478:4,0.64
Pristiophorus,japonicus,27.75,129.25,1212:479:3,0.68
Pristiophorus,japonicus,28.25,129.25,1212:489:1,0.79
Pristiophorus,japonicus,28.25,129.75,1212:489:2,0.79
Pristiophorus,japonicus,28.75,129.25,1212:489:3,0.79
Pristiophorus,japonicus,28.75,129.75,1212:489:4,0.79
Pristiophorus,japonicus,29.75,128.25,1212:498:3,0.66
Pristiophorus,japonicus,29.75,129.25,1212:499:3,0.75
Pristiophorus,japonicus,29.25,130.25,1213:390:1,0.71
Pristiophorus,japonicus,29.75,140.25,1214:390:3,0.79
Pristiophorus,japonicus,30.25,124.25,1312:104:1,0.78
Pristiophorus,japonicus,30.25,124.75,1312:104:2,0.78
Pristiophorus,japonicus,30.75,124.25,1312:104:3,0.78
Pristiophorus,japonicus,30.75,124.75,1312:104:4,0.78
Pristiophorus,japonicus,31.25,124.25,1312:114:1,0.65
Pristiophorus,japonicus,31.25,124.75,1312:114:2,0.65
Pristiophorus,japonicus,32.75,124.25,1312:124:3,0.60
Pristiophorus,japonicus,32.75,124.75,1312:124:4,0.60
