Mapping parameters for Clupea pallasii pallasii (Pacific herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  27 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,77,33,34,-119

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,56,215,475
Temperature (°C),1,-1.79,2.4699999999999998,12.93,26.81
Salinity (psu),1,3.56,6.46,34.59,39.12
Primary Production,1,0,528,2099,3224.5
Sea Ice Concentration,1,-0.92,0,0.33,0.95
Distance to Land (km),0,0,3,152,358
 

Map data (HSPEC) for predicted occurrences (n = 5008): 
Clupea,pallasii pallasii,44.25,148.75,1414:248:2,0.03,0.030769230769231,1,1,1,1,1
Clupea,pallasii pallasii,49.75,141.75,1414:391:4,0.05,0.05,1,1,1,1,1
Clupea,pallasii pallasii,48.75,153.25,1415:383:3,0.05,0.053846153846154,1,1,1,1,1
Clupea,pallasii pallasii,50.25,140.25,1514:100:1,0.04,0.035714285714286,1,1,1,1,1
Clupea,pallasii pallasii,52.25,144.75,1514:124:2,0.15,0.15,1,1,1,1,1
Clupea,pallasii pallasii,53.25,142.75,1514:132:2,0.07,0.071428571428571,1,1,1,0.91935483870968,1
Clupea,pallasii pallasii,54.75,143.75,1514:143:4,0.05,0.05,1,1,1,1,1
Clupea,pallasii pallasii,50.25,145.75,1514:205:2,0.12,0.11538461538462,1,1,1,1,1
Clupea,pallasii pallasii,51.25,145.25,1514:215:1,0.08,0.084615384615385,1,1,1,1,1
Clupea,pallasii pallasii,51.25,154.25,1515:114:1,0.04,0.042307692307692,1,1,1,1,1
Clupea,pallasii pallasii,51.75,154.25,1515:114:3,0.19,0.18846153846154,1,1,1,1,1
Clupea,pallasii pallasii,52.25,153.75,1515:123:2,0.12,0.11923076923077,1,1,1,1,1
Clupea,pallasii pallasii,53.75,151.25,1515:131:3,0.05,0.05,1,1,1,1,1
Clupea,pallasii pallasii,53.25,152.25,1515:132:1,0.18,0.17692307692308,1,1,1,1,1
Clupea,pallasii pallasii,53.25,152.75,1515:132:2,0.18,0.18461538461538,1,1,1,1,1
Clupea,pallasii pallasii,53.75,152.25,1515:132:3,0.19,0.18846153846154,1,1,1,1,1
Clupea,pallasii pallasii,53.75,152.75,1515:132:4,0.15,0.14615384615385,1,1,1,1,1
Clupea,pallasii pallasii,54.75,153.75,1515:143:4,0.15,0.14615384615385,1,1,1,1,1
Clupea,pallasii pallasii,51.25,155.25,1515:215:1,0.19,0.18846153846154,1,1,1,1,1
Clupea,pallasii pallasii,52.25,156.75,1515:226:2,0.02,0.017857142857143,1,1,1,1,1
Clupea,pallasii pallasii,52.75,158.25,1515:228:3,0.04,0.035714285714286,1,1,1,1,1
Clupea,pallasii pallasii,56.25,152.75,1515:362:2,0.05,0.053846153846154,1,1,1,1,1
Clupea,pallasii pallasii,57.25,154.25,1515:374:1,0.10,0.096153846153846,1,1,1,1,1
Clupea,pallasii pallasii,59.25,162.75,1516:392:2,0.05,0.053571428571429,1,1,1,1,1
Clupea,pallasii pallasii,52.75,171.25,1517:121:3,0.10,0.10384615384615,1,1,0.94886363636364,1,1
Clupea,pallasii pallasii,52.75,175.25,1517:225:3,0.06,0.065384615384615,1,1,0.95643939393939,1,1
Clupea,pallasii pallasii,59.25,170.75,1517:390:2,0.17,0.16923076923077,1,1,1,1,1
Clupea,pallasii pallasii,64.75,34.75,1603:144:4,0.18,0.21428571428571,0.84976525821596,1,1,1,1
Clupea,pallasii pallasii,64.25,35.25,1603:245:1,0.13,0.16071428571429,0.83568075117371,1,1,1,1
Clupea,pallasii pallasii,64.25,35.75,1603:245:2,0.16,0.19642857142857,0.83568075117371,1,1,1,1
Clupea,pallasii pallasii,64.75,35.25,1603:245:3,0.18,0.21428571428571,0.83568075117371,1,1,1,1
Clupea,pallasii pallasii,65.25,34.25,1603:354:1,0.10,0.125,0.81220657276995,1,1,1,1
Clupea,pallasii pallasii,66.25,42.25,1604:362:1,0.18,0.19642857142857,0.89201877934272,1,1,1,1
Clupea,pallasii pallasii,67.25,44.75,1604:374:2,0.04,0.053571428571429,0.81455399061033,1,1,1,1
Clupea,pallasii pallasii,67.75,44.25,1604:374:3,0.17,0.21428571428571,0.81455399061033,1,1,1,1
Clupea,pallasii pallasii,68.25,44.25,1604:384:1,0.17,0.19642857142857,0.85211267605634,1,1,1,1
Clupea,pallasii pallasii,66.75,45.75,1604:465:4,0.14,0.17857142857143,0.8075117370892,1,1,0.98387096774194,1
Clupea,pallasii pallasii,66.75,46.25,1604:466:3,0.17,0.21428571428571,0.7887323943662,1,1,1,1
Clupea,pallasii pallasii,66.75,46.75,1604:466:4,0.15,0.19642857142857,0.7887323943662,1,1,1,1
Clupea,pallasii pallasii,66.75,47.25,1604:467:3,0.12,0.16071428571429,0.76760563380282,1,1,1,1
Clupea,pallasii pallasii,66.75,47.75,1604:467:4,0.09,0.125,0.76760563380282,1,1,0.98387096774194,1
Clupea,pallasii pallasii,67.25,45.25,1604:475:1,0.15,0.21428571428571,0.77464788732394,1,1,0.91935483870968,1
Clupea,pallasii pallasii,67.75,45.25,1604:475:3,0.15,0.19642857142857,0.77464788732394,1,1,1,1
Clupea,pallasii pallasii,67.25,47.75,1604:477:2,0.17,0.25,0.71830985915493,1,1,0.91935483870968,1
Clupea,pallasii pallasii,68.25,45.75,1604:485:2,0.17,0.21428571428571,0.8075117370892,1,1,1,1
Clupea,pallasii pallasii,69.25,48.75,1604:498:2,0.16,0.21428571428571,0.74882629107981,1,0.96969696969697,1,1
Clupea,pallasii pallasii,68.25,51.25,1605:381:1,0.04,0.053571428571429,0.70422535211268,1,1,0.98387096774194,1
Clupea,pallasii pallasii,68.25,52.25,1605:382:1,0.05,0.071428571428571,0.7112676056338,1,0.9375,0.96774193548387,1
Clupea,pallasii pallasii,68.25,52.75,1605:382:2,0.06,0.089285714285714,0.7112676056338,1,0.97159090909091,0.93548387096774,1
Clupea,pallasii pallasii,68.25,53.25,1605:383:1,0.02,0.035714285714286,0.69483568075117,1,0.98106060606061,0.88709677419355,1
Clupea,pallasii pallasii,68.25,53.75,1605:383:2,0.02,0.035714285714286,0.69483568075117,1,1,0.85483870967742,1
Clupea,pallasii pallasii,68.75,53.75,1605:383:4,0.07,0.14285714285714,0.69483568075117,1,0.96780303030303,0.7741935483871,1
Clupea,pallasii pallasii,68.25,54.25,1605:384:1,0.05,0.089285714285714,0.65023474178404,1,1,0.83870967741935,1
Clupea,pallasii pallasii,68.25,54.75,1605:384:2,0.05,0.089285714285714,0.65023474178404,1,1,0.82258064516129,1
Clupea,pallasii pallasii,68.75,54.25,1605:384:3,0.04,0.089285714285714,0.65023474178404,1,1,0.7741935483871,1
Clupea,pallasii pallasii,68.75,54.75,1605:384:4,0.09,0.17857142857143,0.65023474178404,1,1,0.74193548387097,1
Clupea,pallasii pallasii,68.25,55.25,1605:485:1,0.03,0.053571428571429,0.5868544600939,1,1,0.82258064516129,1
Clupea,pallasii pallasii,68.75,55.25,1605:485:3,0.09,0.19642857142857,0.5868544600939,1,1,0.79032258064516,1
Clupea,pallasii pallasii,68.75,55.75,1605:485:4,0.05,0.10714285714286,0.5868544600939,1,1,0.82258064516129,1
Clupea,pallasii pallasii,68.75,56.25,1605:486:3,0.07,0.16071428571429,0.52347417840376,1,1,0.7741935483871,1
Clupea,pallasii pallasii,68.75,56.75,1605:486:4,0.08,0.17857142857143,0.52347417840376,1,1,0.82258064516129,1
Clupea,pallasii pallasii,68.75,57.25,1605:487:3,0.07,0.17857142857143,0.47183098591549,1,1,0.82258064516129,1
Clupea,pallasii pallasii,68.75,57.75,1605:487:4,0.07,0.19642857142857,0.47183098591549,1,1,0.7741935483871,1
Clupea,pallasii pallasii,68.75,58.25,1605:488:3,0.05,0.17857142857143,0.42723004694836,1,0.81818181818182,0.79032258064516,1
Clupea,pallasii pallasii,68.75,58.75,1605:488:4,0.01,0.053571428571429,0.42723004694836,1,0.58333333333333,0.75806451612903,1
Clupea,pallasii pallasii,68.25,59.25,1605:489:1,0.01,0.10714285714286,0.36854460093897,1,0.42045454545455,0.70967741935484,1
Clupea,pallasii pallasii,68.25,59.75,1605:489:2,0.01,0.10714285714286,0.36854460093897,1,0.40340909090909,0.67741935483871,1
Clupea,pallasii pallasii,68.75,59.25,1605:489:3,0.02,0.125,0.36854460093897,1,0.48295454545455,0.7258064516129,1
Clupea,pallasii pallasii,68.75,59.75,1605:489:4,0.01,0.14285714285714,0.36854460093897,1,0.40909090909091,0.69354838709677,1
Clupea,pallasii pallasii,69.25,56.25,1605:496:1,0.15,0.375,0.47417840375587,1,0.96401515151515,0.88709677419355,1
Clupea,pallasii pallasii,69.25,56.75,1605:496:2,0.15,0.35714285714286,0.47417840375587,1,1,0.87096774193548,1
Clupea,pallasii pallasii,69.25,57.25,1605:497:1,0.14,0.39285714285714,0.42253521126761,1,1,0.82258064516129,1
Clupea,pallasii pallasii,69.25,57.75,1605:497:2,0.14,0.41071428571429,0.42253521126761,1,1,0.79032258064516,1
Clupea,pallasii pallasii,69.25,58.25,1605:498:1,0.12,0.39285714285714,0.37558685446009,1,1,0.79032258064516,1
Clupea,pallasii pallasii,69.25,58.75,1605:498:2,0.11,0.375,0.37558685446009,1,1,0.7741935483871,1
Clupea,pallasii pallasii,69.75,58.75,1605:498:4,0.16,0.57142857142857,0.37558685446009,1,1,0.74193548387097,1
Clupea,pallasii pallasii,69.25,59.25,1605:499:1,0.08,0.32142857142857,0.32159624413146,1,1,0.7258064516129,1
Clupea,pallasii pallasii,69.25,59.75,1605:499:2,0.07,0.30357142857143,0.32159624413146,1,1,0.69354838709677,1
Clupea,pallasii pallasii,69.75,59.25,1605:499:3,0.11,0.44642857142857,0.32159624413146,1,1,0.74193548387097,1
Clupea,pallasii pallasii,69.75,59.75,1605:499:4,0.07,0.375,0.32159624413146,1,0.84469696969697,0.70967741935484,1
Clupea,pallasii pallasii,68.75,60.25,1606:380:3,0.01,0.125,0.28403755868545,1,0.34469696969697,0.53225806451613,1
Clupea,pallasii pallasii,68.75,60.75,1606:380:4,0.01,0.125,0.28403755868545,1,0.27840909090909,0.64516129032258,1
Clupea,pallasii pallasii,69.25,60.25,1606:390:1,0.03,0.23214285714286,0.23239436619718,1,0.95265151515152,0.66129032258065,1
Clupea,pallasii pallasii,69.25,60.75,1606:390:2,0.01,0.14285714285714,0.23239436619718,1,0.57007575757576,0.67741935483871,1
Clupea,pallasii pallasii,69.75,60.25,1606:390:3,0.10,0.94642857142857,0.23239436619718,1,0.66287878787879,0.69354838709677,1
Clupea,pallasii pallasii,69.75,60.75,1606:390:4,0.06,1,0.23239436619718,1,0.36931818181818,0.69354838709677,1
Clupea,pallasii pallasii,69.75,61.25,1606:391:3,0.04,1,0.18075117370892,1,0.28219696969697,0.7258064516129,1
Clupea,pallasii pallasii,69.75,61.75,1606:391:4,0.04,1,0.18075117370892,1,0.28977272727273,0.70967741935484,1
Clupea,pallasii pallasii,69.75,62.25,1606:392:3,0.03,1,0.16197183098592,1,0.29734848484848,0.66129032258065,1
Clupea,pallasii pallasii,69.75,62.75,1606:392:4,0.04,1,0.16197183098592,1,0.30492424242424,0.70967741935484,1
Clupea,pallasii pallasii,69.75,63.25,1606:393:3,0.03,1,0.15258215962441,1,0.29166666666667,0.69354838709677,1
Clupea,pallasii pallasii,69.75,63.75,1606:393:4,0.07,1,0.15258215962441,1,0.73106060606061,0.66129032258065,1
Clupea,pallasii pallasii,69.25,64.75,1606:394:2,0.03,0.35714285714286,0.14319248826291,1,1,0.62903225806452,1
Clupea,pallasii pallasii,69.75,64.25,1606:394:3,0.09,1,0.14319248826291,1,1,0.62903225806452,1
Clupea,pallasii pallasii,69.75,64.75,1606:394:4,0.09,1,0.14319248826291,1,1,0.64516129032258,1
Clupea,pallasii pallasii,68.75,66.75,1606:486:4,0.01,0.25,0.15492957746479,1,0.31628787878788,0.51612903225806,1
Clupea,pallasii pallasii,69.25,65.25,1606:495:1,0.01,0.46428571428571,0.13849765258216,1,0.34659090909091,0.61290322580645,1
Clupea,pallasii pallasii,69.25,65.75,1606:495:2,0.01,0.46428571428571,0.13849765258216,1,0.28409090909091,0.51612903225806,1
Clupea,pallasii pallasii,69.75,65.25,1606:495:3,0.06,0.78571428571429,0.13849765258216,1,0.81818181818182,0.62903225806452,1
Clupea,pallasii pallasii,69.75,65.75,1606:495:4,0.03,0.80357142857143,0.13849765258216,1,0.37689393939394,0.61290322580645,1
Clupea,pallasii pallasii,69.25,66.25,1606:496:1,0.01,0.42857142857143,0.13615023474178,1,0.28598484848485,0.61290322580645,1
Clupea,pallasii pallasii,69.25,66.75,1606:496:2,0.01,0.39285714285714,0.13615023474178,1,0.28598484848485,0.51612903225806,1
Clupea,pallasii pallasii,69.75,66.25,1606:496:3,0.02,0.58928571428571,0.13615023474178,1,0.39204545454545,0.56451612903226,1
Clupea,pallasii pallasii,69.75,66.75,1606:496:4,0.01,0.39285714285714,0.13615023474178,1,0.41287878787879,0.56451612903226,1
Clupea,pallasii pallasii,66.25,70.25,1607:360:1,0.01,0.053571428571429,0.44600938967136,1,1,0.32258064516129,1
Clupea,pallasii pallasii,66.25,70.75,1607:360:2,0.01,0.053571428571429,0.44600938967136,1,1,0.32258064516129,1
Clupea,pallasii pallasii,66.75,71.25,1607:361:3,0.01,0.035714285714286,0.38967136150235,1,1,0.37096774193548,1
Clupea,pallasii pallasii,66.75,71.75,1607:361:4,0.01,0.053571428571429,0.38967136150235,1,1,0.38709677419355,1
Clupea,pallasii pallasii,66.25,72.25,1607:362:1,0.01,0.071428571428571,0.31924882629108,1,1,0.2258064516129,1
Clupea,pallasii pallasii,66.75,72.25,1607:362:3,0.01,0.053571428571429,0.31924882629108,1,1,0.51612903225806,1
Clupea,pallasii pallasii,66.75,72.75,1607:362:4,0.02,0.14285714285714,0.31924882629108,1,1,0.41935483870968,1
Clupea,pallasii pallasii,66.75,73.25,1607:363:3,0.01,0.071428571428571,0.29107981220657,1,1,0.43548387096774,1
Clupea,pallasii pallasii,67.25,72.25,1607:372:1,0.01,0.053571428571429,0.26291079812207,1,1,0.46774193548387,1
Clupea,pallasii pallasii,67.25,72.75,1607:372:2,0.01,0.053571428571429,0.26291079812207,1,1,0.53225806451613,1
Clupea,pallasii pallasii,67.75,72.75,1607:372:4,0.01,0.053571428571429,0.26291079812207,1,0.97159090909091,0.48387096774194,1
Clupea,pallasii pallasii,67.25,73.25,1607:373:1,0.01,0.053571428571429,0.23474178403756,1,1,0.51612903225806,1
Clupea,pallasii pallasii,67.25,73.75,1607:373:2,0.01,0.089285714285714,0.23474178403756,1,1,0.25806451612903,1
Clupea,pallasii pallasii,67.75,73.25,1607:373:3,0.01,0.089285714285714,0.23474178403756,1,1,0.51612903225806,1
Clupea,pallasii pallasii,67.75,73.75,1607:373:4,0.01,0.10714285714286,0.23474178403756,1,1,0.51612903225806,1
Clupea,pallasii pallasii,67.75,74.25,1607:374:3,0.01,0.125,0.22535211267606,1,1,0.41935483870968,1
Clupea,pallasii pallasii,67.75,74.75,1607:374:4,0.01,0.125,0.22535211267606,1,1,0.41935483870968,1
Clupea,pallasii pallasii,68.75,72.75,1607:382:4,0.01,0.10714285714286,0.18075117370892,1,0.98106060606061,0.43548387096774,1
Clupea,pallasii pallasii,68.25,73.25,1607:383:1,0.01,0.10714285714286,0.17840375586854,1,0.97727272727273,0.40322580645161,1
Clupea,pallasii pallasii,68.25,73.75,1607:383:2,0.01,0.10714285714286,0.17840375586854,1,1,0.43548387096774,1
Clupea,pallasii pallasii,68.75,73.25,1607:383:3,0.01,0.10714285714286,0.17840375586854,1,1,0.43548387096774,1
Clupea,pallasii pallasii,68.75,73.75,1607:383:4,0.01,0.125,0.17840375586854,1,1,0.46774193548387,1
Clupea,pallasii pallasii,68.25,74.25,1607:384:1,0.01,0.17857142857143,0.17840375586854,1,1,0.43548387096774,1
Clupea,pallasii pallasii,68.25,74.75,1607:384:2,0.02,0.23214285714286,0.17840375586854,1,1,0.40322580645161,1
Clupea,pallasii pallasii,68.75,74.25,1607:384:3,0.01,0.16071428571429,0.17840375586854,1,1,0.45161290322581,1
Clupea,pallasii pallasii,68.75,74.75,1607:384:4,0.01,0.089285714285714,0.17840375586854,1,1,0.35483870967742,1
Clupea,pallasii pallasii,69.25,72.75,1607:392:2,0.01,0.125,0.1056338028169,1,1,0.43548387096774,1
Clupea,pallasii pallasii,69.75,72.75,1607:392:4,0.01,0.125,0.1056338028169,1,1,0.40322580645161,1
Clupea,pallasii pallasii,69.25,73.25,1607:393:1,0.01,0.125,0.12676056338028,1,1,0.46774193548387,1
Clupea,pallasii pallasii,69.25,73.75,1607:393:2,0.01,0.14285714285714,0.12676056338028,1,1,0.37096774193548,1
Clupea,pallasii pallasii,69.75,73.25,1607:393:3,0.01,0.16071428571429,0.12676056338028,1,1,0.40322580645161,1
Clupea,pallasii pallasii,69.75,73.75,1607:393:4,0.01,0.17857142857143,0.12676056338028,1,0.83901515151515,0.38709677419355,1
Clupea,pallasii pallasii,69.25,74.25,1607:394:1,0.01,0.10714285714286,0.13380281690141,1,1,0.38709677419355,1
Clupea,pallasii pallasii,67.75,77.25,1607:477:3,0.01,0.089285714285714,0.29342723004695,1,1,0.20967741935484,1
Clupea,pallasii pallasii,68.75,76.75,1607:486:4,0.01,0.14285714285714,0.2018779342723,1,0.89583333333333,0.19354838709677,1
Clupea,pallasii pallasii,68.75,77.25,1607:487:3,0.01,0.125,0.21361502347418,1,0.92234848484848,0.20967741935484,1
Clupea,pallasii pallasii,68.75,77.75,1607:487:4,0.01,0.17857142857143,0.21361502347418,1,0.98674242424242,0.19354838709677,1
Clupea,pallasii pallasii,60.75,163.75,1616:103:4,0.17,0.19642857142857,1,1,1,0.87096774193548,1
Clupea,pallasii pallasii,60.75,170.75,1617:100:4,0.02,0.017857142857143,1,1,1,1,1
Clupea,pallasii pallasii,62.75,176.75,1617:226:4,0.11,0.10714285714286,1,1,1,1,1
Clupea,pallasii pallasii,63.75,178.25,1617:238:3,0.01,0.017857142857143,0.84976525821596,1,1,0.82258064516129,1
Clupea,pallasii pallasii,64.75,176.25,1617:246:3,0.07,0.089285714285714,0.77934272300469,1,1,0.98387096774194,1
Clupea,pallasii pallasii,64.75,176.75,1617:246:4,0.06,0.089285714285714,0.77934272300469,1,1,0.88709677419355,1
Clupea,pallasii pallasii,64.25,177.75,1617:247:2,0.13,0.21428571428571,0.79107981220657,1,1,0.7741935483871,1
Clupea,pallasii pallasii,64.75,177.25,1617:247:3,0.06,0.089285714285714,0.79107981220657,1,1,0.82258064516129,1
Clupea,pallasii pallasii,64.25,178.25,1617:248:1,0.11,0.19642857142857,0.78403755868545,1,1,0.7258064516129,1
Clupea,pallasii pallasii,64.75,178.25,1617:248:3,0.12,0.21428571428571,0.78403755868545,1,0.99621212121212,0.70967741935484,1
Clupea,pallasii pallasii,64.75,178.75,1617:248:4,0.10,0.16071428571429,0.78403755868545,1,1,0.79032258064516,1
Clupea,pallasii pallasii,65.25,179.75,1617:459:2,0.14,0.21428571428571,0.77934272300469,1,0.96590909090909,0.83870967741935,1
Clupea,pallasii pallasii,76.75,34.25,1703:364:3,0.19,1,0.22300469483568,1,1,0.87096774193548,1
Clupea,pallasii pallasii,76.25,35.25,1703:465:1,0.19,0.96153846153846,0.19718309859155,1,0.98484848484848,1,1
Clupea,pallasii pallasii,76.25,35.75,1703:465:2,0.18,0.95,0.19718309859155,1,0.94886363636364,1,1
Clupea,pallasii pallasii,76.75,35.25,1703:465:3,0.16,1,0.19718309859155,1,0.96780303030303,0.83870967741935,1
Clupea,pallasii pallasii,76.75,35.75,1703:465:4,0.17,1,0.19718309859155,1,0.89204545454545,0.95161290322581,1
Clupea,pallasii pallasii,76.25,36.25,1703:466:1,0.15,1,0.15727699530516,1,0.93181818181818,1,1
Clupea,pallasii pallasii,76.25,36.75,1703:466:2,0.14,1,0.15727699530516,1,0.89015151515152,1,1
Clupea,pallasii pallasii,76.75,36.25,1703:466:3,0.11,1,0.15727699530516,1,0.81439393939394,0.82258064516129,1
Clupea,pallasii pallasii,76.75,36.75,1703:466:4,0.11,1,0.15727699530516,1,0.75757575757576,0.93548387096774,1
Clupea,pallasii pallasii,76.25,37.25,1703:467:1,0.12,1,0.13849765258216,1,0.83522727272727,1,1
Clupea,pallasii pallasii,76.25,37.75,1703:467:2,0.11,0.98461538461538,0.13849765258216,1,0.78409090909091,1,1
Clupea,pallasii pallasii,76.75,37.25,1703:467:3,0.09,1,0.13849765258216,1,0.79166666666667,0.82258064516129,1
Clupea,pallasii pallasii,76.75,37.75,1703:467:4,0.10,1,0.13849765258216,1,0.77272727272727,0.91935483870968,1
Clupea,pallasii pallasii,76.25,38.25,1703:468:1,0.11,1,0.13145539906103,1,0.80113636363636,1,1
Clupea,pallasii pallasii,76.25,38.75,1703:468:2,0.11,1,0.13145539906103,1,0.86931818181818,1,1
Clupea,pallasii pallasii,76.75,38.25,1703:468:3,0.08,1,0.13145539906103,1,0.74621212121212,0.82258064516129,1
Clupea,pallasii pallasii,76.75,38.75,1703:468:4,0.10,1,0.13145539906103,1,0.82386363636364,0.88709677419355,1
Clupea,pallasii pallasii,76.25,39.25,1703:469:1,0.11,1,0.12676056338028,1,0.87689393939394,1,1
Clupea,pallasii pallasii,76.25,39.75,1703:469:2,0.11,1,0.12676056338028,1,0.88825757575758,1,1
Clupea,pallasii pallasii,76.75,39.25,1703:469:3,0.09,1,0.12676056338028,1,0.85227272727273,0.82258064516129,1
Clupea,pallasii pallasii,76.75,39.75,1703:469:4,0.09,1,0.12676056338028,1,0.80113636363636,0.88709677419355,1
Clupea,pallasii pallasii,74.25,44.25,1704:144:1,0.19,0.68076923076923,0.42723004694836,1,0.65340909090909,1,1
Clupea,pallasii pallasii,74.75,44.25,1704:144:3,0.19,0.71923076923077,0.42723004694836,1,0.61742424242424,1,1
Clupea,pallasii pallasii,75.75,42.75,1704:352:4,0.17,0.83461538461538,0.25117370892019,1,0.82386363636364,1,1
Clupea,pallasii pallasii,75.25,43.25,1704:353:1,0.15,0.81538461538462,0.25352112676056,1,0.73295454545455,1,1
