Mapping parameters for Diplodus annularis (Annular seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,49,27,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,9,45,90
Temperature (°C),1,14.45,17.71,21.65,23.33
Salinity (psu),1,14.97,34.15,38.59,40.39
Primary Production (mgC·m-3·day-1) ,1,-0.47,0.53,8.74,88.3
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,188.23,249.49,329.07
Distance to Land (km),0,0,6,91,192
 

Map data (HSPEC) for predicted occurrences (n = 917): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diplodus,annularis,47.25,-3.75,7400:373:2,0.01
Diplodus,annularis,46.75,-4.75,7400:364:4,0.15
Diplodus,annularis,46.75,-4.25,7400:364:3,0.02
Diplodus,annularis,46.25,-4.75,7400:364:2,0.15
Diplodus,annularis,46.75,-3.25,7400:363:3,0.10
Diplodus,annularis,46.25,-3.25,7400:363:1,0.07
Diplodus,annularis,46.75,-2.75,7400:362:4,0.12
Diplodus,annularis,46.25,-1.75,7400:361:2,0.11
Diplodus,annularis,46.25,-1.25,7400:361:1,0.09
Diplodus,annularis,45.75,-2.75,7400:352:4,0.09
Diplodus,annularis,45.75,-1.25,7400:351:3,0.19
Diplodus,annularis,45.75,-0.75,7400:350:4,0.11
Diplodus,annularis,44.25,-7.25,7400:247:1,0.03
Diplodus,annularis,42.75,-8.75,7400:228:4,0.11
Diplodus,annularis,44.25,-1.75,7400:141:2,0.03
Diplodus,annularis,36.25,-2.75,7300:362:2,0.07
Diplodus,annularis,32.75,-9.75,7300:229:4,0.16
Diplodus,annularis,43.25,41.25,1404:131:1,0.04
Diplodus,annularis,43.25,40.75,1404:130:2,0.17
Diplodus,annularis,41.75,41.25,1404:111:3,0.08
Diplodus,annularis,41.25,40.75,1404:110:2,0.19
Diplodus,annularis,41.25,40.25,1404:110:1,0.19
Diplodus,annularis,45.75,37.75,1403:457:4,0.03
Diplodus,annularis,45.75,37.25,1403:457:3,0.01
Diplodus,annularis,45.25,37.75,1403:457:2,0.05
Diplodus,annularis,45.25,37.25,1403:457:1,0.05
Diplodus,annularis,45.75,36.75,1403:456:4,0.01
Diplodus,annularis,45.75,36.25,1403:456:3,0.01
Diplodus,annularis,45.25,36.75,1403:456:2,0.05
Diplodus,annularis,45.25,36.25,1403:456:1,0.05
Diplodus,annularis,45.75,35.75,1403:455:4,0.01
Diplodus,annularis,45.75,35.25,1403:455:3,0.01
Diplodus,annularis,45.25,35.75,1403:455:2,0.05
Diplodus,annularis,45.25,35.25,1403:455:1,0.05
Diplodus,annularis,45.75,33.75,1403:353:4,0.01
Diplodus,annularis,45.75,33.25,1403:353:3,0.01
Diplodus,annularis,45.25,33.75,1403:353:2,0.05
Diplodus,annularis,45.25,33.25,1403:353:1,0.07
Diplodus,annularis,45.75,32.25,1403:352:3,0.01
Diplodus,annularis,45.25,32.75,1403:352:2,0.07
Diplodus,annularis,45.25,32.25,1403:352:1,0.05
Diplodus,annularis,45.75,31.75,1403:351:4,0.02
Diplodus,annularis,45.75,31.25,1403:351:3,0.02
Diplodus,annularis,45.25,31.75,1403:351:2,0.06
Diplodus,annularis,45.25,31.25,1403:351:1,0.06
Diplodus,annularis,45.75,30.75,1403:350:4,0.02
Diplodus,annularis,45.75,30.25,1403:350:3,0.01
Diplodus,annularis,45.25,30.75,1403:350:2,0.05
Diplodus,annularis,45.25,30.25,1403:350:1,0.02
Diplodus,annularis,44.25,39.25,1403:249:1,0.14
Diplodus,annularis,44.75,38.25,1403:248:3,0.12
Diplodus,annularis,44.25,38.75,1403:248:2,0.18
Diplodus,annularis,44.25,38.25,1403:248:1,0.16
Diplodus,annularis,44.75,37.75,1403:247:4,0.12
Diplodus,annularis,44.75,37.25,1403:247:3,0.08
Diplodus,annularis,44.75,36.75,1403:246:4,0.10
Diplodus,annularis,44.75,36.25,1403:246:3,0.11
Diplodus,annularis,44.75,35.75,1403:245:4,0.10
Diplodus,annularis,44.75,35.25,1403:245:3,0.10
Diplodus,annularis,43.75,39.75,1403:239:4,0.16
Diplodus,annularis,43.75,39.25,1403:239:3,0.17
Diplodus,annularis,43.25,39.75,1403:239:2,0.19
Diplodus,annularis,42.25,35.25,1403:225:1,0.12
Diplodus,annularis,41.25,39.75,1403:219:2,0.18
Diplodus,annularis,41.25,39.25,1403:219:1,0.17
Diplodus,annularis,41.25,38.75,1403:218:2,0.16
Diplodus,annularis,41.25,38.25,1403:218:1,0.15
Diplodus,annularis,41.25,37.75,1403:217:2,0.15
Diplodus,annularis,41.25,37.25,1403:217:1,0.14
Diplodus,annularis,41.75,36.25,1403:216:3,0.13
Diplodus,annularis,41.25,36.75,1403:216:2,0.18
