Mapping parameters for Pterygotrigla andertoni (Painted latchet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,90,200,500,500
Temperature (°C),1,14.31,19.09,23.74,28.2
Salinity (psu),1,34.5,35,35.68,36.18
Primary Production,1,134.5,347,825,1114.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,2,247,436
 

Map data (HSPEC) for predicted occurrences (n = 732): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,andertoni,-7.75,143.75,3014:373:4,0.01
Pterygotrigla,andertoni,-7.75,144.75,3014:374:4,0.02
Pterygotrigla,andertoni,-8.75,144.75,3014:384:4,0.05
Pterygotrigla,andertoni,-9.75,143.75,3014:393:4,0.09
Pterygotrigla,andertoni,-9.25,144.25,3014:394:1,0.01
Pterygotrigla,andertoni,-9.25,144.75,3014:394:2,0.10
Pterygotrigla,andertoni,-9.75,144.25,3014:394:3,0.10
Pterygotrigla,andertoni,-9.75,144.75,3014:394:4,0.10
Pterygotrigla,andertoni,-8.75,146.75,3014:486:4,0.03
Pterygotrigla,andertoni,-9.25,145.25,3014:495:1,0.05
Pterygotrigla,andertoni,-9.75,145.25,3014:495:3,0.06
Pterygotrigla,andertoni,-9.75,145.75,3014:495:4,0.05
Pterygotrigla,andertoni,-9.25,147.25,3014:497:1,0.03
Pterygotrigla,andertoni,-9.75,147.25,3014:497:3,0.03
Pterygotrigla,andertoni,-9.75,147.75,3014:497:4,0.09
Pterygotrigla,andertoni,-9.25,148.75,3014:498:2,0.03
Pterygotrigla,andertoni,-9.25,149.25,3014:499:1,0.03
Pterygotrigla,andertoni,-9.25,149.75,3014:499:2,0.03
Pterygotrigla,andertoni,-9.75,149.75,3014:499:4,0.03
Pterygotrigla,andertoni,-9.25,150.25,3015:390:1,0.02
Pterygotrigla,andertoni,-9.25,150.75,3015:390:2,0.01
Pterygotrigla,andertoni,-9.75,150.25,3015:390:3,0.02
Pterygotrigla,andertoni,-9.75,150.75,3015:390:4,0.03
Pterygotrigla,andertoni,-9.25,151.25,3015:391:1,0.01
Pterygotrigla,andertoni,-9.75,151.25,3015:391:3,0.01
Pterygotrigla,andertoni,-10.25,143.75,3114:103:2,0.12
Pterygotrigla,andertoni,-10.25,144.25,3114:104:1,0.16
Pterygotrigla,andertoni,-10.25,144.75,3114:104:2,0.16
Pterygotrigla,andertoni,-10.75,144.25,3114:104:3,0.16
Pterygotrigla,andertoni,-11.75,143.75,3114:113:4,0.08
Pterygotrigla,andertoni,-12.25,143.25,3114:123:1,0.15
Pterygotrigla,andertoni,-13.75,144.25,3114:134:3,0.09
Pterygotrigla,andertoni,-10.25,145.25,3114:205:1,0.12
Pterygotrigla,andertoni,-10.25,145.75,3114:205:2,0.12
Pterygotrigla,andertoni,-10.25,147.75,3114:207:2,0.10
Pterygotrigla,andertoni,-10.25,148.25,3114:208:1,0.09
Pterygotrigla,andertoni,-10.25,148.75,3114:208:2,0.09
Pterygotrigla,andertoni,-10.25,149.25,3114:209:1,0.10
Pterygotrigla,andertoni,-10.25,149.75,3114:209:2,0.10
Pterygotrigla,andertoni,-10.75,149.75,3114:209:4,0.10
Pterygotrigla,andertoni,-15.75,149.25,3114:459:3,0.16
Pterygotrigla,andertoni,-15.75,149.75,3114:459:4,0.15
Pterygotrigla,andertoni,-16.25,149.25,3114:469:1,0.19
Pterygotrigla,andertoni,-16.25,149.75,3114:469:2,0.19
Pterygotrigla,andertoni,-17.25,146.25,3114:476:1,0.11
Pterygotrigla,andertoni,-18.75,147.25,3114:487:3,0.04
Pterygotrigla,andertoni,-19.25,146.75,3114:496:2,0.16
Pterygotrigla,andertoni,-19.25,147.25,3114:497:1,0.11
Pterygotrigla,andertoni,-19.25,148.75,3114:498:2,0.07
Pterygotrigla,andertoni,-10.25,150.25,3115:100:1,0.11
Pterygotrigla,andertoni,-10.25,150.75,3115:100:2,0.11
Pterygotrigla,andertoni,-10.75,150.25,3115:100:3,0.10
Pterygotrigla,andertoni,-10.75,150.75,3115:100:4,0.11
Pterygotrigla,andertoni,-10.25,151.25,3115:101:1,0.08
Pterygotrigla,andertoni,-10.25,151.75,3115:101:2,0.08
Pterygotrigla,andertoni,-10.75,151.25,3115:101:3,0.08
Pterygotrigla,andertoni,-10.75,151.75,3115:101:4,0.08
Pterygotrigla,andertoni,-10.25,152.25,3115:102:1,0.02
Pterygotrigla,andertoni,-10.75,152.25,3115:102:3,0.03
Pterygotrigla,andertoni,-10.75,152.75,3115:102:4,0.03
Pterygotrigla,andertoni,-11.25,150.75,3115:110:2,0.14
Pterygotrigla,andertoni,-11.25,151.25,3115:111:1,0.12
Pterygotrigla,andertoni,-11.25,151.75,3115:111:2,0.12
Pterygotrigla,andertoni,-11.25,152.25,3115:112:1,0.08
Pterygotrigla,andertoni,-11.25,152.75,3115:112:2,0.08
Pterygotrigla,andertoni,-11.75,152.75,3115:112:4,0.08
Pterygotrigla,andertoni,-11.25,153.25,3115:113:1,0.03
Pterygotrigla,andertoni,-11.25,153.75,3115:113:2,0.03
Pterygotrigla,andertoni,-11.75,153.25,3115:113:3,0.03
