Mapping parameters for Muraenolepis orangiensis (Patagonian moray cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  58 |  87,
Bounding Box (NSWE): ,-40,-59,-70,78

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,135,224,456,860
Temperature (°C),1,1.44,1.94,12.05,15.93
Salinity (psu),1,32.87,33.37,34.06,34.56
Primary Production,1,285,315,1559,1957.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,7,14,427,847
 

Map data (HSPEC) for predicted occurrences (n = 568): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Muraenolepis,orangiensis,-46.25,39.25,3403:469:1,0.09
Muraenolepis,orangiensis,-46.25,66.75,3406:466:2,0.14
Muraenolepis,orangiensis,-46.75,66.25,3406:466:3,0.11
Muraenolepis,orangiensis,-47.25,65.75,3406:475:2,0.18
Muraenolepis,orangiensis,-48.25,65.75,3406:485:2,0.14
Muraenolepis,orangiensis,-48.75,65.75,3406:485:4,0.04
Muraenolepis,orangiensis,-48.75,66.25,3406:486:3,0.08
Muraenolepis,orangiensis,-50.75,1.25,3500:101:3,0.02
Muraenolepis,orangiensis,-50.25,75.75,3507:205:2,0.09
Muraenolepis,orangiensis,-52.75,76.25,3507:226:3,0.16
Muraenolepis,orangiensis,-52.75,76.75,3507:226:4,0.17
Muraenolepis,orangiensis,-52.25,77.25,3507:227:1,0.15
Muraenolepis,orangiensis,-52.25,77.75,3507:227:2,0.12
Muraenolepis,orangiensis,-52.75,77.25,3507:227:3,0.03
Muraenolepis,orangiensis,-52.75,77.75,3507:227:4,0.10
Muraenolepis,orangiensis,-53.25,75.25,3507:235:1,0.06
Muraenolepis,orangiensis,-40.25,-57.25,5405:207:1,0.06
Muraenolepis,orangiensis,-40.75,-57.25,5405:207:3,0.03
Muraenolepis,orangiensis,-42.25,-59.75,5405:229:2,0.19
Muraenolepis,orangiensis,-43.25,-58.75,5405:238:2,0.17
Muraenolepis,orangiensis,-47.75,-59.25,5405:479:3,0.19
Muraenolepis,orangiensis,-48.75,-55.75,5405:485:4,0.14
Muraenolepis,orangiensis,-48.25,-58.75,5405:488:2,0.11
Muraenolepis,orangiensis,-49.75,-55.25,5405:495:3,0.14
Muraenolepis,orangiensis,-41.25,-64.25,5406:114:1,0.17
Muraenolepis,orangiensis,-41.25,-64.75,5406:114:2,0.17
Muraenolepis,orangiensis,-42.25,-64.75,5406:124:2,0.11
Muraenolepis,orangiensis,-43.25,-61.75,5406:131:2,0.03
Muraenolepis,orangiensis,-43.75,-61.25,5406:131:3,0.01
Muraenolepis,orangiensis,-43.75,-61.75,5406:131:4,0.12
Muraenolepis,orangiensis,-44.25,-60.75,5406:140:2,0.03
Muraenolepis,orangiensis,-44.75,-60.75,5406:140:4,0.09
Muraenolepis,orangiensis,-44.25,-61.25,5406:141:1,0.11
Muraenolepis,orangiensis,-44.25,-61.75,5406:141:2,0.13
Muraenolepis,orangiensis,-44.75,-61.25,5406:141:3,0.07
Muraenolepis,orangiensis,-40.75,-65.25,5406:205:3,0.02
Muraenolepis,orangiensis,-45.25,-60.75,5406:350:2,0.08
Muraenolepis,orangiensis,-46.75,-61.75,5406:361:4,0.13
Muraenolepis,orangiensis,-46.75,-62.25,5406:362:3,0.10
Muraenolepis,orangiensis,-47.25,-62.25,5406:372:1,0.06
Muraenolepis,orangiensis,-47.75,-63.25,5406:373:3,0.06
Muraenolepis,orangiensis,-48.75,-63.75,5406:383:4,0.13
Muraenolepis,orangiensis,-48.75,-64.25,5406:384:3,0.10
Muraenolepis,orangiensis,-48.75,-64.75,5406:384:4,0.03
Muraenolepis,orangiensis,-49.25,-63.75,5406:393:2,0.11
Muraenolepis,orangiensis,-49.75,-63.75,5406:393:4,0.13
Muraenolepis,orangiensis,-49.25,-64.25,5406:394:1,0.12
Muraenolepis,orangiensis,-49.25,-64.75,5406:394:2,0.02
Muraenolepis,orangiensis,-49.75,-64.75,5406:394:4,0.04
Muraenolepis,orangiensis,-45.25,-66.75,5406:456:2,0.19
Muraenolepis,orangiensis,-45.75,-66.75,5406:456:4,0.09
Muraenolepis,orangiensis,-45.75,-67.25,5406:457:3,0.01
Muraenolepis,orangiensis,-46.25,-66.25,5406:466:1,0.01
Muraenolepis,orangiensis,-46.75,-66.75,5406:466:4,0.02
Muraenolepis,orangiensis,-46.25,-67.75,5406:467:2,0.10
Muraenolepis,orangiensis,-48.75,-66.75,5406:486:4,0.07
Muraenolepis,orangiensis,-48.75,-67.25,5406:487:3,0.08
Muraenolepis,orangiensis,-49.25,-67.25,5406:497:1,0.04
Muraenolepis,orangiensis,-51.25,-58.75,5505:218:2,0.03
Muraenolepis,orangiensis,-51.25,-59.25,5505:219:1,0.11
Muraenolepis,orangiensis,-53.75,-57.25,5505:237:3,0.01
Muraenolepis,orangiensis,-50.25,-63.75,5506:103:2,0.11
Muraenolepis,orangiensis,-50.25,-64.25,5506:104:1,0.07
Muraenolepis,orangiensis,-50.25,-64.75,5506:104:2,0.02
Muraenolepis,orangiensis,-50.75,-64.25,5506:104:3,0.18
Muraenolepis,orangiensis,-50.75,-64.75,5506:104:4,0.10
Muraenolepis,orangiensis,-51.75,-61.25,5506:111:3,0.13
Muraenolepis,orangiensis,-51.25,-64.75,5506:114:2,0.16
Muraenolepis,orangiensis,-54.25,-64.25,5506:144:1,0.07
Muraenolepis,orangiensis,-54.25,-64.75,5506:144:2,0.03
Muraenolepis,orangiensis,-50.75,-65.25,5506:205:3,0.04
Muraenolepis,orangiensis,-51.25,-65.25,5506:215:1,0.18
Muraenolepis,orangiensis,-51.75,-65.75,5506:215:4,0.16
Muraenolepis,orangiensis,-52.25,-65.75,5506:225:2,0.03
Muraenolepis,orangiensis,-52.75,-65.25,5506:225:3,0.12
Muraenolepis,orangiensis,-53.25,-65.25,5506:235:1,0.03
Muraenolepis,orangiensis,-53.75,-67.75,5506:237:4,0.16
Muraenolepis,orangiensis,-53.75,-69.75,5506:239:4,0.04
Muraenolepis,orangiensis,-55.75,-67.25,5506:457:3,0.12
Muraenolepis,orangiensis,-55.75,-68.75,5506:458:4,0.01
Muraenolepis,orangiensis,-55.75,-69.25,5506:459:3,0.07
Muraenolepis,orangiensis,-49.75,63.75,3406:393:4,0.21
Muraenolepis,orangiensis,-49.75,64.25,3406:394:3,0.30
Muraenolepis,orangiensis,-46.25,68.25,3406:468:1,0.25
Muraenolepis,orangiensis,-49.75,66.25,3406:496:3,0.33
Muraenolepis,orangiensis,-47.75,72.75,3407:372:4,0.22
Muraenolepis,orangiensis,-48.75,70.25,3407:380:3,0.26
Muraenolepis,orangiensis,-48.25,72.25,3407:382:1,0.22
Muraenolepis,orangiensis,-48.25,72.75,3407:382:2,0.25
Muraenolepis,orangiensis,-49.75,74.75,3407:394:4,0.30
Muraenolepis,orangiensis,-50.25,4.75,3500:104:2,0.38
Muraenolepis,orangiensis,-50.25,5.25,3500:205:1,0.36
Muraenolepis,orangiensis,-50.25,65.25,3506:205:1,0.33
Muraenolepis,orangiensis,-53.25,74.75,3507:134:2,0.29
Muraenolepis,orangiensis,-50.25,75.25,3507:205:1,0.23
Muraenolepis,orangiensis,-40.25,-55.75,5405:205:2,0.34
Muraenolepis,orangiensis,-40.25,-56.25,5405:206:1,0.37
Muraenolepis,orangiensis,-40.75,-56.75,5405:206:4,0.27
Muraenolepis,orangiensis,-41.75,-64.25,5406:114:3,0.23
