Mapping parameters for Cookeolus japonicus (Longfinned bullseye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-56,25,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,165,200,400
Temperature (°C),1,11.09,18.39,28.19,32.39
Salinity (psu),1,23.53,33.02,36.08,40.59
Primary Production (mgC·m-3·day-1) ,1,0.1,1.24,24.59,93.95
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,1.42,112.93,243.18,294.5
Distance to Land (km),0,1,15,364,810
 

Map data (HSPEC) for predicted occurrences (n = 9351): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cookeolus,japonicus,45.75,-124.75,7412:354:4,0.11
Cookeolus,japonicus,45.75,-124.25,7412:354:3,0.02
Cookeolus,japonicus,45.25,-124.75,7412:354:2,0.05
Cookeolus,japonicus,45.25,-124.25,7412:354:1,0.04
Cookeolus,japonicus,45.25,-123.75,7412:353:2,0.01
Cookeolus,japonicus,44.75,-124.75,7412:144:4,0.08
Cookeolus,japonicus,44.75,-124.25,7412:144:3,0.04
Cookeolus,japonicus,44.25,-124.75,7412:144:2,0.07
Cookeolus,japonicus,44.25,-124.25,7412:144:1,0.03
Cookeolus,japonicus,43.75,-124.75,7412:134:4,0.08
Cookeolus,japonicus,43.75,-124.25,7412:134:3,0.03
Cookeolus,japonicus,43.25,-124.75,7412:134:2,0.04
Cookeolus,japonicus,43.25,-124.25,7412:134:1,0.02
Cookeolus,japonicus,42.75,-124.75,7412:124:4,0.01
Cookeolus,japonicus,42.75,-124.25,7412:124:3,0.01
Cookeolus,japonicus,42.25,-124.75,7412:124:2,0.01
Cookeolus,japonicus,42.25,-124.25,7412:124:1,0.01
Cookeolus,japonicus,41.75,-124.75,7412:114:4,0.02
Cookeolus,japonicus,41.25,-124.75,7412:114:2,0.07
Cookeolus,japonicus,41.25,-124.25,7412:114:1,0.02
Cookeolus,japonicus,40.75,-124.75,7412:104:4,0.06
Cookeolus,japonicus,40.75,-124.25,7412:104:3,0.02
Cookeolus,japonicus,40.25,-124.75,7412:104:2,0.06
Cookeolus,japonicus,40.25,-124.25,7412:104:1,0.03
Cookeolus,japonicus,42.75,-70.25,7407:120:3,0.04
Cookeolus,japonicus,42.25,-70.75,7407:120:2,0.01
Cookeolus,japonicus,42.25,-70.25,7407:120:1,0.04
Cookeolus,japonicus,41.25,-72.75,7407:112:2,0.04
Cookeolus,japonicus,41.25,-72.25,7407:112:1,0.02
Cookeolus,japonicus,41.25,-71.75,7407:111:2,0.10
Cookeolus,japonicus,41.25,-71.25,7407:111:1,0.02
Cookeolus,japonicus,41.75,-70.75,7407:110:4,0.02
Cookeolus,japonicus,41.75,-70.25,7407:110:3,0.05
Cookeolus,japonicus,41.25,-70.75,7407:110:2,0.08
Cookeolus,japonicus,40.75,-73.25,7407:103:3,0.14
Cookeolus,japonicus,40.25,-73.75,7407:103:2,0.04
Cookeolus,japonicus,40.25,-73.25,7407:103:1,0.12
Cookeolus,japonicus,40.75,-72.75,7407:102:4,0.01
Cookeolus,japonicus,40.75,-72.25,7407:102:3,0.05
Cookeolus,japonicus,40.25,-72.75,7407:102:2,0.08
Cookeolus,japonicus,40.25,-72.25,7407:102:1,0.15
Cookeolus,japonicus,40.75,-71.75,7407:101:4,0.09
Cookeolus,japonicus,40.75,-71.25,7407:101:3,0.12
Cookeolus,japonicus,40.75,-70.75,7407:100:4,0.11
Cookeolus,japonicus,40.75,-70.25,7407:100:3,0.05
Cookeolus,japonicus,42.75,-69.75,7406:229:4,0.06
Cookeolus,japonicus,42.75,-69.25,7406:229:3,0.05
Cookeolus,japonicus,42.25,-69.75,7406:229:2,0.08
Cookeolus,japonicus,42.25,-69.25,7406:229:1,0.10
Cookeolus,japonicus,42.75,-68.75,7406:228:4,0.03
Cookeolus,japonicus,42.25,-68.75,7406:228:2,0.09
Cookeolus,japonicus,42.25,-68.25,7406:228:1,0.06
Cookeolus,japonicus,42.25,-67.75,7406:227:2,0.02
Cookeolus,japonicus,41.75,-69.75,7406:219:4,0.06
Cookeolus,japonicus,41.75,-69.25,7406:219:3,0.09
Cookeolus,japonicus,41.25,-69.25,7406:219:1,0.05
Cookeolus,japonicus,41.75,-68.75,7406:218:4,0.09
Cookeolus,japonicus,41.75,-68.25,7406:218:3,0.06
Cookeolus,japonicus,41.25,-68.75,7406:218:2,0.07
Cookeolus,japonicus,41.25,-68.25,7406:218:1,0.02
Cookeolus,japonicus,41.75,-67.75,7406:217:4,0.02
Cookeolus,japonicus,41.25,-67.75,7406:217:2,0.01
Cookeolus,japonicus,41.25,-67.25,7406:217:1,0.01
Cookeolus,japonicus,41.25,-66.75,7406:216:2,0.08
Cookeolus,japonicus,41.75,-65.75,7406:215:4,0.10
Cookeolus,japonicus,40.75,-69.75,7406:209:4,0.04
Cookeolus,japonicus,40.75,-69.25,7406:209:3,0.04
Cookeolus,japonicus,40.75,-68.75,7406:208:4,0.06
Cookeolus,japonicus,40.75,-68.25,7406:208:3,0.18
Cookeolus,japonicus,42.25,-64.75,7406:124:2,0.08
Cookeolus,japonicus,42.75,-63.25,7406:123:3,0.03
Cookeolus,japonicus,42.75,-62.75,7406:122:4,0.06
Cookeolus,japonicus,42.75,-62.25,7406:122:3,0.08
Cookeolus,japonicus,42.75,-61.75,7406:121:4,0.10
Cookeolus,japonicus,39.75,-124.25,7312:394:3,0.06
Cookeolus,japonicus,39.75,-123.75,7312:393:4,0.04
Cookeolus,japonicus,39.25,-123.75,7312:393:2,0.05
Cookeolus,japonicus,38.75,-123.75,7312:383:4,0.06
Cookeolus,japonicus,38.75,-123.25,7312:383:3,0.04
Cookeolus,japonicus,38.25,-123.75,7312:383:2,0.13
Cookeolus,japonicus,38.25,-123.25,7312:383:1,0.04
Cookeolus,japonicus,37.75,-123.25,7312:373:3,0.11
Cookeolus,japonicus,37.75,-122.75,7312:372:4,0.01
Cookeolus,japonicus,37.25,-122.75,7312:372:2,0.04
Cookeolus,japonicus,37.25,-122.25,7312:372:1,0.04
Cookeolus,japonicus,36.75,-122.25,7312:362:3,0.09
Cookeolus,japonicus,36.25,-122.25,7312:362:1,0.17
Cookeolus,japonicus,36.75,-121.75,7312:361:4,0.07
Cookeolus,japonicus,36.25,-121.75,7312:361:2,0.14
Cookeolus,japonicus,36.25,-121.25,7312:361:1,0.09
Cookeolus,japonicus,35.75,-121.75,7312:351:4,0.02
Cookeolus,japonicus,35.75,-121.25,7312:351:3,0.18
Cookeolus,japonicus,32.25,-119.75,7311:229:2,0.01
Cookeolus,japonicus,30.75,-114.75,7311:104:4,0.16
Cookeolus,japonicus,30.75,-88.25,7308:208:3,0.02
Cookeolus,japonicus,30.25,-88.25,7308:208:1,0.12
Cookeolus,japonicus,30.25,-87.75,7308:207:2,0.09
Cookeolus,japonicus,30.25,-86.25,7308:206:1,0.15
Cookeolus,japonicus,32.25,-80.75,7308:120:2,0.08
Cookeolus,japonicus,31.25,-80.25,7308:110:1,0.06
Cookeolus,japonicus,39.25,-75.25,7307:495:1,0.08
Cookeolus,japonicus,37.25,-76.75,7307:476:2,0.02
Cookeolus,japonicus,37.25,-76.25,7307:476:1,0.01
Cookeolus,japonicus,37.75,-75.75,7307:475:4,0.12
Cookeolus,japonicus,36.75,-76.25,7307:466:3,0.07
Cookeolus,japonicus,36.75,-75.75,7307:465:4,0.07
Cookeolus,japonicus,36.75,-75.25,7307:465:3,0.01
Cookeolus,japonicus,36.25,-75.75,7307:465:2,0.01
Cookeolus,japonicus,35.25,-75.75,7307:455:2,0.06
Cookeolus,japonicus,39.75,-74.25,7307:394:3,0.03
Cookeolus,japonicus,39.75,-73.25,7307:393:3,0.14
Cookeolus,japonicus,39.25,-73.75,7307:393:2,0.06
Cookeolus,japonicus,39.25,-73.25,7307:393:1,0.19
Cookeolus,japonicus,38.75,-74.25,7307:384:3,0.12
Cookeolus,japonicus,38.25,-74.75,7307:384:2,0.02
Cookeolus,japonicus,37.75,-74.75,7307:374:4,0.19
Cookeolus,japonicus,34.75,-77.25,7307:247:3,0.06
Cookeolus,japonicus,34.75,-76.25,7307:246:3,0.14
Cookeolus,japonicus,34.25,-76.75,7307:246:2,0.05
Cookeolus,japonicus,33.25,-78.25,7307:238:1,0.04
Cookeolus,japonicus,33.75,-77.25,7307:237:3,0.05
Cookeolus,japonicus,32.25,-79.75,7307:229:2,0.04
Cookeolus,japonicus,28.75,-178.75,7217:488:4,0.10
Cookeolus,japonicus,27.75,-177.75,7217:477:4,0.13
Cookeolus,japonicus,27.25,-176.25,7217:476:1,0.11
Cookeolus,japonicus,25.75,-169.75,7216:459:4,0.06
Cookeolus,japonicus,24.25,-165.75,7216:245:2,0.05
Cookeolus,japonicus,23.75,-165.25,7216:235:3,0.04
Cookeolus,japonicus,28.75,-111.75,7211:381:4,0.03
Cookeolus,japonicus,23.25,-111.25,7211:131:1,0.02
Cookeolus,japonicus,24.75,-109.75,7210:249:4,0.06
Cookeolus,japonicus,24.75,-107.75,7210:247:4,0.11
Cookeolus,japonicus,28.75,-96.75,7209:486:4,0.04
Cookeolus,japonicus,28.25,-96.75,7209:486:2,0.06
Cookeolus,japonicus,28.25,-96.25,7209:486:1,0.02
Cookeolus,japonicus,28.25,-95.75,7209:485:2,0.13
Cookeolus,japonicus,27.75,-97.25,7209:477:3,0.11
Cookeolus,japonicus,27.75,-96.75,7209:476:4,0.15
Cookeolus,japonicus,26.75,-97.25,7209:467:3,0.18
Cookeolus,japonicus,26.25,-97.25,7209:467:1,0.07
Cookeolus,japonicus,26.25,-96.75,7209:466:2,0.17
Cookeolus,japonicus,25.25,-96.25,7209:456:1,0.14
Cookeolus,japonicus,29.75,-92.75,7209:392:4,0.05
Cookeolus,japonicus,29.75,-91.75,7209:391:4,0.16
Cookeolus,japonicus,29.25,-91.75,7209:391:2,0.12
Cookeolus,japonicus,28.75,-93.75,7209:383:4,0.08
Cookeolus,japonicus,28.75,-93.25,7209:383:3,0.15
Cookeolus,japonicus,28.75,-92.75,7209:382:4,0.06
Cookeolus,japonicus,28.75,-92.25,7209:382:3,0.11
Cookeolus,japonicus,28.75,-91.75,7209:381:4,0.08
Cookeolus,japonicus,28.75,-91.25,7209:381:3,0.03
Cookeolus,japonicus,28.75,-90.75,7209:380:4,0.04
Cookeolus,japonicus,25.75,-90.25,7209:350:3,0.15
Cookeolus,japonicus,24.25,-96.75,7209:246:2,0.09
Cookeolus,japonicus,23.75,-97.75,7209:237:4,0.11
Cookeolus,japonicus,23.25,-97.75,7209:237:2,0.14
Cookeolus,japonicus,21.75,-96.75,7209:216:4,0.02
Cookeolus,japonicus,21.25,-96.75,7209:216:2,0.14
Cookeolus,japonicus,20.75,-97.25,7209:207:3,0.14
Cookeolus,japonicus,23.25,-90.25,7209:130:1,0.11
Cookeolus,japonicus,21.75,-92.25,7209:112:3,0.15
Cookeolus,japonicus,21.25,-92.25,7209:112:1,0.08
Cookeolus,japonicus,21.25,-91.75,7209:111:2,0.14
Cookeolus,japonicus,20.75,-92.25,7209:102:3,0.07
Cookeolus,japonicus,20.25,-92.25,7209:102:1,0.06
Cookeolus,japonicus,20.75,-90.75,7209:100:4,0.04
Cookeolus,japonicus,29.25,-89.75,7208:499:2,0.03
Cookeolus,japonicus,29.25,-89.25,7208:499:1,0.17
Cookeolus,japonicus,29.75,-88.75,7208:498:4,0.06
Cookeolus,japonicus,29.75,-88.25,7208:498:3,0.06
Cookeolus,japonicus,29.75,-85.25,7208:495:3,0.02
Cookeolus,japonicus,28.75,-86.75,7208:486:4,0.07
Cookeolus,japonicus,29.25,-84.75,7208:394:2,0.03
Cookeolus,japonicus,29.75,-81.25,7208:391:3,0.01
Cookeolus,japonicus,29.75,-80.75,7208:390:4,0.02
Cookeolus,japonicus,28.75,-84.25,7208:384:3,0.09
Cookeolus,japonicus,28.75,-83.75,7208:383:4,0.02
Cookeolus,japonicus,28.25,-83.75,7208:383:2,0.04
Cookeolus,japonicus,28.75,-82.75,7208:382:4,0.09
Cookeolus,japonicus,27.25,-83.25,7208:373:1,0.14
Cookeolus,japonicus,27.25,-82.75,7208:372:2,0.03
Cookeolus,japonicus,27.75,-80.25,7208:370:3,0.16
Cookeolus,japonicus,27.25,-80.25,7208:370:1,0.06
Cookeolus,japonicus,26.75,-83.25,7208:363:3,0.15
Cookeolus,japonicus,26.25,-83.25,7208:363:1,0.09
Cookeolus,japonicus,26.75,-82.25,7208:362:3,0.13
Cookeolus,japonicus,26.25,-82.25,7208:362:1,0.03
Cookeolus,japonicus,25.75,-83.25,7208:353:3,0.09
Cookeolus,japonicus,25.25,-83.25,7208:353:1,0.11
Cookeolus,japonicus,25.75,-82.75,7208:352:4,0.08
Cookeolus,japonicus,25.25,-82.75,7208:352:2,0.04
Cookeolus,japonicus,25.25,-82.25,7208:352:1,0.05
Cookeolus,japonicus,25.75,-81.75,7208:351:4,0.16
Cookeolus,japonicus,25.25,-81.25,7208:351:1,0.01
Cookeolus,japonicus,23.75,-89.75,7208:239:4,0.09
Cookeolus,japonicus,23.75,-89.25,7208:239:3,0.16
Cookeolus,japonicus,22.25,-89.25,7208:229:1,0.15
Cookeolus,japonicus,22.25,-88.25,7208:228:1,0.09
Cookeolus,japonicus,22.25,-87.75,7208:227:2,0.16
Cookeolus,japonicus,21.75,-89.75,7208:219:4,0.14
Cookeolus,japonicus,21.75,-89.25,7208:219:3,0.02
Cookeolus,japonicus,21.75,-87.75,7208:217:4,0.02
Cookeolus,japonicus,20.25,-86.25,7208:206:1,0.13
Cookeolus,japonicus,24.75,-82.75,7208:142:4,0.14
Cookeolus,japonicus,22.25,-84.75,7208:124:2,0.14
Cookeolus,japonicus,22.25,-84.25,7208:124:1,0.07
Cookeolus,japonicus,22.25,-83.75,7208:123:2,0.08
Cookeolus,japonicus,22.25,-83.25,7208:123:1,0.15
Cookeolus,japonicus,22.25,-82.75,7208:122:2,0.14
Cookeolus,japonicus,22.25,-82.25,7208:122:1,0.13
Cookeolus,japonicus,22.25,-81.75,7208:121:2,0.13
Cookeolus,japonicus,22.25,-81.25,7208:121:1,0.06
Cookeolus,japonicus,22.25,-80.75,7208:120:2,0.19
Cookeolus,japonicus,21.75,-84.75,7208:114:4,0.05
Cookeolus,japonicus,21.75,-84.25,7208:114:3,0.03
Cookeolus,japonicus,21.75,-83.75,7208:113:4,0.03
Cookeolus,japonicus,21.75,-83.25,7208:113:3,0.04
Cookeolus,japonicus,21.75,-82.75,7208:112:4,0.08
Cookeolus,japonicus,21.75,-82.25,7208:112:3,0.11
