Mapping parameters for Micromesistius australis (Southern blue whiting)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  81 |  87,
Bounding Box (NSWE): ,-37,-65,165,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,200,400,900
Temperature (°C),1,-1.36,6.86,12.5,16.86
Salinity (psu),1,32.71,33.78,34.78,35.42
Primary Production (mgC·m-3·day-1) ,1,1.92,3.59,12.91,58.12
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.47
Dissolved Bottom Oxygen (mmol·m-3),0,160.33,229.29,295.1,356.81
Distance to Land (km),0,5,70,383,588
 

Map data (HSPEC) for predicted occurrences (n = 1630): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Micromesistius,australis,-38.75,168.75,3316:488:4,0.01
Micromesistius,australis,-38.75,169.25,3316:489:3,0.01
Micromesistius,australis,-38.75,169.75,3316:489:4,0.01
Micromesistius,australis,-39.25,168.25,3316:498:1,0.01
Micromesistius,australis,-39.25,168.75,3316:498:2,0.01
Micromesistius,australis,-39.75,168.25,3316:498:3,0.01
Micromesistius,australis,-39.75,168.75,3316:498:4,0.01
Micromesistius,australis,-39.25,169.25,3316:499:1,0.01
Micromesistius,australis,-39.25,169.75,3316:499:2,0.01
Micromesistius,australis,-39.75,169.25,3316:499:3,0.02
Micromesistius,australis,-39.75,169.75,3316:499:4,0.01
Micromesistius,australis,-38.75,170.25,3317:380:3,0.01
Micromesistius,australis,-38.75,172.25,3317:382:3,0.01
Micromesistius,australis,-38.75,172.75,3317:382:4,0.02
Micromesistius,australis,-38.75,173.25,3317:383:3,0.01
Micromesistius,australis,-38.75,173.75,3317:383:4,0.01
Micromesistius,australis,-38.75,174.25,3317:384:3,0.01
Micromesistius,australis,-39.25,170.25,3317:390:1,0.01
Micromesistius,australis,-39.25,170.75,3317:390:2,0.01
Micromesistius,australis,-39.75,170.25,3317:390:3,0.01
Micromesistius,australis,-39.75,170.75,3317:390:4,0.01
Micromesistius,australis,-39.25,171.25,3317:391:1,0.01
Micromesistius,australis,-39.25,171.75,3317:391:2,0.02
Micromesistius,australis,-39.75,171.25,3317:391:3,0.02
Micromesistius,australis,-39.75,171.75,3317:391:4,0.04
Micromesistius,australis,-39.25,172.25,3317:392:1,0.04
Micromesistius,australis,-39.25,172.75,3317:392:2,0.05
Micromesistius,australis,-39.75,172.25,3317:392:3,0.06
Micromesistius,australis,-39.75,172.75,3317:392:4,0.08
Micromesistius,australis,-39.25,173.25,3317:393:1,0.03
Micromesistius,australis,-39.25,173.75,3317:393:2,0.02
Micromesistius,australis,-39.75,173.25,3317:393:3,0.05
Micromesistius,australis,-39.75,173.75,3317:393:4,0.03
Micromesistius,australis,-39.75,174.25,3317:394:3,0.03
Micromesistius,australis,-39.25,177.25,3317:497:1,0.01
Micromesistius,australis,-39.75,177.25,3317:497:3,0.02
Micromesistius,australis,-40.75,167.75,3416:207:4,0.01
Micromesistius,australis,-40.25,168.75,3416:208:2,0.01
Micromesistius,australis,-40.25,169.25,3416:209:1,0.01
Micromesistius,australis,-40.25,169.75,3416:209:2,0.01
Micromesistius,australis,-40.75,169.25,3416:209:3,0.01
Micromesistius,australis,-40.75,169.75,3416:209:4,0.01
Micromesistius,australis,-41.25,169.25,3416:219:1,0.01
Micromesistius,australis,-41.25,169.75,3416:219:2,0.02
Micromesistius,australis,-41.75,169.75,3416:219:4,0.02
Micromesistius,australis,-42.25,169.75,3416:229:2,0.05
Micromesistius,australis,-42.75,169.25,3416:229:3,0.07
Micromesistius,australis,-43.25,168.75,3416:238:2,0.02
Micromesistius,australis,-43.25,169.75,3416:239:2,0.17
Micromesistius,australis,-43.75,169.25,3416:239:3,0.18
Micromesistius,australis,-43.75,169.75,3416:239:4,0.14
Micromesistius,australis,-46.75,168.25,3416:468:3,0.04
Micromesistius,australis,-40.25,170.25,3417:100:1,0.01
Micromesistius,australis,-40.25,170.75,3417:100:2,0.03
Micromesistius,australis,-40.75,170.25,3417:100:3,0.03
Micromesistius,australis,-40.75,170.75,3417:100:4,0.06
Micromesistius,australis,-40.25,171.25,3417:101:1,0.04
Micromesistius,australis,-40.25,171.75,3417:101:2,0.06
Micromesistius,australis,-40.75,171.25,3417:101:3,0.08
Micromesistius,australis,-40.75,171.75,3417:101:4,0.12
Micromesistius,australis,-40.25,172.25,3417:102:1,0.09
Micromesistius,australis,-40.25,172.75,3417:102:2,0.10
Micromesistius,australis,-40.75,172.25,3417:102:3,0.11
Micromesistius,australis,-40.75,172.75,3417:102:4,0.12
Micromesistius,australis,-40.25,173.25,3417:103:1,0.05
Micromesistius,australis,-40.25,173.75,3417:103:2,0.06
Micromesistius,australis,-40.75,173.25,3417:103:3,0.15
Micromesistius,australis,-40.75,173.75,3417:103:4,0.11
Micromesistius,australis,-40.25,174.25,3417:104:1,0.08
Micromesistius,australis,-40.25,174.75,3417:104:2,0.07
Micromesistius,australis,-40.75,174.75,3417:104:4,0.17
Micromesistius,australis,-41.25,170.25,3417:110:1,0.05
Micromesistius,australis,-41.25,170.75,3417:110:2,0.09
Micromesistius,australis,-41.75,170.25,3417:110:3,0.08
Micromesistius,australis,-41.75,170.75,3417:110:4,0.13
