Mapping parameters for Fistularia tabacaria (Cornetfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 ,
Bounding Box (NSWE): ,48,-29,-98,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Fistularia,tabacaria,43.25,-67.25,7406:237:1,0.05
Fistularia,tabacaria,43.75,-66.75,7406:236:4,0.09
Fistularia,tabacaria,43.75,-66.25,7406:236:3,0.05
Fistularia,tabacaria,43.25,-66.75,7406:236:2,0.11
Fistularia,tabacaria,43.25,-66.25,7406:236:1,0.07
Fistularia,tabacaria,43.75,-65.75,7406:235:4,0.06
Fistularia,tabacaria,43.75,-65.25,7406:235:3,0.09
Fistularia,tabacaria,43.25,-65.75,7406:235:2,0.08
Fistularia,tabacaria,43.25,-65.25,7406:235:1,0.10
Fistularia,tabacaria,42.25,-69.25,7406:229:1,0.16
Fistularia,tabacaria,42.75,-68.25,7406:228:3,0.13
Fistularia,tabacaria,42.25,-68.25,7406:228:1,0.12
Fistularia,tabacaria,42.75,-67.75,7406:227:4,0.12
Fistularia,tabacaria,42.75,-67.25,7406:227:3,0.02
Fistularia,tabacaria,42.75,-66.75,7406:226:4,0.12
Fistularia,tabacaria,42.75,-66.25,7406:226:3,0.13
Fistularia,tabacaria,42.75,-65.75,7406:225:4,0.13
Fistularia,tabacaria,42.75,-65.25,7406:225:3,0.14
Fistularia,tabacaria,40.75,-66.25,7406:206:3,0.12
Fistularia,tabacaria,44.75,-64.25,7406:144:3,0.04
Fistularia,tabacaria,44.25,-64.75,7406:144:2,0.08
Fistularia,tabacaria,44.25,-64.25,7406:144:1,0.09
Fistularia,tabacaria,44.75,-63.75,7406:143:4,0.06
Fistularia,tabacaria,44.75,-63.25,7406:143:3,0.07
Fistularia,tabacaria,44.25,-63.75,7406:143:2,0.09
Fistularia,tabacaria,44.25,-63.25,7406:143:1,0.11
Fistularia,tabacaria,44.75,-62.75,7406:142:4,0.07
Fistularia,tabacaria,44.75,-62.25,7406:142:3,0.07
Fistularia,tabacaria,44.25,-62.75,7406:142:2,0.11
Fistularia,tabacaria,44.25,-62.25,7406:142:1,0.14
Fistularia,tabacaria,44.75,-61.75,7406:141:4,0.08
Fistularia,tabacaria,44.75,-61.25,7406:141:3,0.08
Fistularia,tabacaria,44.25,-61.75,7406:141:2,0.15
Fistularia,tabacaria,44.25,-61.25,7406:141:1,0.15
Fistularia,tabacaria,44.75,-60.75,7406:140:4,0.07
Fistularia,tabacaria,44.75,-60.25,7406:140:3,0.06
Fistularia,tabacaria,44.25,-60.75,7406:140:2,0.12
Fistularia,tabacaria,44.25,-60.25,7406:140:1,0.10
Fistularia,tabacaria,43.75,-64.75,7406:134:4,0.10
Fistularia,tabacaria,43.75,-64.25,7406:134:3,0.11
Fistularia,tabacaria,43.25,-64.75,7406:134:2,0.12
Fistularia,tabacaria,43.25,-64.25,7406:134:1,0.14
Fistularia,tabacaria,43.75,-63.75,7406:133:4,0.09
Fistularia,tabacaria,43.75,-63.25,7406:133:3,0.16
Fistularia,tabacaria,43.25,-63.75,7406:133:2,0.16
Fistularia,tabacaria,43.25,-63.25,7406:133:1,0.19
Fistularia,tabacaria,43.75,-62.75,7406:132:4,0.19
Fistularia,tabacaria,43.75,-61.25,7406:131:3,0.18
Fistularia,tabacaria,43.75,-60.75,7406:130:4,0.16
Fistularia,tabacaria,43.75,-60.25,7406:130:3,0.15
Fistularia,tabacaria,42.75,-64.75,7406:124:4,0.18
Fistularia,tabacaria,42.75,-62.25,7406:122:3,0.16
Fistularia,tabacaria,42.75,-61.75,7406:121:4,0.05
Fistularia,tabacaria,45.25,-59.75,7405:459:2,0.02
Fistularia,tabacaria,45.25,-59.25,7405:459:1,0.02
Fistularia,tabacaria,45.25,-58.75,7405:458:2,0.01
Fistularia,tabacaria,45.25,-58.25,7405:458:1,0.01
Fistularia,tabacaria,45.25,-57.75,7405:457:2,0.01
Fistularia,tabacaria,45.25,-57.25,7405:457:1,0.02
Fistularia,tabacaria,45.25,-56.25,7405:456:1,0.01
Fistularia,tabacaria,45.25,-55.25,7405:455:1,0.02
Fistularia,tabacaria,45.25,-54.75,7405:354:2,0.03
Fistularia,tabacaria,45.25,-54.25,7405:354:1,0.03
Fistularia,tabacaria,45.25,-53.75,7405:353:2,0.03
Fistularia,tabacaria,45.25,-53.25,7405:353:1,0.03
Fistularia,tabacaria,45.25,-52.75,7405:352:2,0.03
Fistularia,tabacaria,45.25,-52.25,7405:352:1,0.03
Fistularia,tabacaria,45.25,-51.75,7405:351:2,0.03
Fistularia,tabacaria,45.25,-51.25,7405:351:1,0.03
Fistularia,tabacaria,45.25,-50.75,7405:350:2,0.02
Fistularia,tabacaria,44.75,-59.75,7405:249:4,0.06
Fistularia,tabacaria,44.75,-59.25,7405:249:3,0.05
Fistularia,tabacaria,44.25,-59.75,7405:249:2,0.10
Fistularia,tabacaria,44.25,-59.25,7405:249:1,0.09
Fistularia,tabacaria,44.75,-58.75,7405:248:4,0.05
Fistularia,tabacaria,44.75,-58.25,7405:248:3,0.04
Fistularia,tabacaria,44.25,-58.75,7405:248:2,0.09
Fistularia,tabacaria,44.25,-58.25,7405:248:1,0.10
Fistularia,tabacaria,44.75,-57.75,7405:247:4,0.04
Fistularia,tabacaria,44.75,-57.25,7405:247:3,0.06
Fistularia,tabacaria,44.25,-57.75,7405:247:2,0.13
Fistularia,tabacaria,44.25,-57.25,7405:247:1,0.15
Fistularia,tabacaria,44.75,-56.25,7405:246:3,0.05
Fistularia,tabacaria,44.75,-55.75,7405:245:4,0.11
Fistularia,tabacaria,43.75,-59.75,7405:239:4,0.15
Fistularia,tabacaria,43.75,-59.25,7405:239:3,0.17
Fistularia,tabacaria,43.75,-58.75,7405:238:4,0.09
Fistularia,tabacaria,44.75,-54.25,7405:144:3,0.15
Fistularia,tabacaria,44.75,-53.75,7405:143:4,0.13
Fistularia,tabacaria,44.75,-53.25,7405:143:3,0.12
Fistularia,tabacaria,44.25,-53.25,7405:143:1,0.17
Fistularia,tabacaria,44.75,-52.75,7405:142:4,0.11
Fistularia,tabacaria,44.75,-52.25,7405:142:3,0.11
Fistularia,tabacaria,44.25,-52.75,7405:142:2,0.19
Fistularia,tabacaria,44.25,-52.25,7405:142:1,0.18
Fistularia,tabacaria,44.75,-51.75,7405:141:4,0.10
Fistularia,tabacaria,44.75,-51.25,7405:141:3,0.10
Fistularia,tabacaria,44.25,-51.75,7405:141:2,0.16
Fistularia,tabacaria,44.25,-51.25,7405:141:1,0.15
Fistularia,tabacaria,44.75,-50.75,7405:140:4,0.08
Fistularia,tabacaria,44.75,-50.25,7405:140:3,0.05
Fistularia,tabacaria,44.25,-50.75,7405:140:2,0.13
Fistularia,tabacaria,44.25,-50.25,7405:140:1,0.08
Fistularia,tabacaria,43.75,-51.25,7405:131:3,0.18
Fistularia,tabacaria,43.75,-50.75,7405:130:4,0.15
Fistularia,tabacaria,43.75,-50.25,7405:130:3,0.10
Fistularia,tabacaria,43.25,-50.75,7405:130:2,0.16
Fistularia,tabacaria,43.25,-50.25,7405:130:1,0.12
Fistularia,tabacaria,47.25,-45.25,7404:475:1,0.01
Fistularia,tabacaria,46.75,-45.25,7404:465:3,0.02
Fistularia,tabacaria,47.25,-44.75,7404:374:2,0.01
Fistularia,tabacaria,47.25,-44.25,7404:374:1,0.01
Fistularia,tabacaria,46.75,-44.75,7404:364:4,0.04
Fistularia,tabacaria,46.75,-44.25,7404:364:3,0.06
Fistularia,tabacaria,44.25,-49.75,7404:249:2,0.02
Fistularia,tabacaria,44.25,-48.75,7404:248:2,0.02
Fistularia,tabacaria,43.75,-49.75,7404:239:4,0.05
Fistularia,tabacaria,43.75,-49.25,7404:239:3,0.05
Fistularia,tabacaria,43.25,-49.75,7404:239:2,0.10
Fistularia,tabacaria,43.25,-49.25,7404:239:1,0.13
Fistularia,tabacaria,47.75,-7.75,7400:477:4,0.10
Fistularia,tabacaria,47.75,-2.25,7400:372:3,0.07
Fistularia,tabacaria,47.25,-1.75,7400:371:2,0.18
Fistularia,tabacaria,45.75,-0.75,7400:350:4,0.12
Fistularia,tabacaria,44.25,-6.75,7400:246:2,0.12
Fistularia,tabacaria,43.75,-9.25,7400:239:3,0.03
Fistularia,tabacaria,42.75,-8.75,7400:228:4,0.09
Fistularia,tabacaria,30.25,-88.75,7308:208:2,0.05
Fistularia,tabacaria,30.75,-87.25,7308:207:3,0.03
Fistularia,tabacaria,30.75,-86.25,7308:206:3,0.10
Fistularia,tabacaria,39.75,-76.25,7307:496:3,0.09
Fistularia,tabacaria,39.25,-76.25,7307:496:1,0.11
Fistularia,tabacaria,39.75,-75.75,7307:495:4,0.01
Fistularia,tabacaria,39.25,-75.75,7307:495:2,0.01
Fistularia,tabacaria,38.75,-76.25,7307:486:3,0.04
Fistularia,tabacaria,38.25,-75.75,7307:485:2,0.17
Fistularia,tabacaria,37.75,-76.25,7307:476:3,0.09
Fistularia,tabacaria,37.75,-73.75,7307:373:4,0.16
Fistularia,tabacaria,33.25,-79.75,7307:239:2,0.05
Fistularia,tabacaria,33.75,-14.25,7301:134:3,0.02
Fistularia,tabacaria,35.25,-6.75,7300:456:2,0.19
Fistularia,tabacaria,29.75,-89.75,7208:499:4,0.16
Fistularia,tabacaria,29.75,-89.25,7208:499:3,0.05
Fistularia,tabacaria,27.75,-82.25,7208:372:3,0.19
Fistularia,tabacaria,27.75,-80.75,7208:370:4,0.05
Fistularia,tabacaria,24.25,-88.75,7208:248:2,0.09
Fistularia,tabacaria,21.25,-88.75,7208:218:2,0.19
Fistularia,tabacaria,21.25,-87.25,7208:217:1,0.10
Fistularia,tabacaria,22.75,-80.25,7208:120:3,0.05
Fistularia,tabacaria,29.25,-79.75,7207:499:2,0.12
Fistularia,tabacaria,26.75,-79.25,7207:469:3,0.02
Fistularia,tabacaria,24.75,-75.25,7207:245:3,0.05
Fistularia,tabacaria,22.25,-79.25,7207:229:1,0.14
Fistularia,tabacaria,29.25,-12.25,7201:392:1,0.19
Fistularia,tabacaria,21.75,-17.25,7201:217:3,0.10
Fistularia,tabacaria,21.25,-17.25,7201:217:1,0.05
Fistularia,tabacaria,21.25,-16.75,7201:216:2,0.09
Fistularia,tabacaria,20.75,-17.25,7201:207:3,0.12
Fistularia,tabacaria,19.75,-95.75,7109:495:4,0.15
Fistularia,tabacaria,18.25,-93.25,7109:383:1,0.14
Fistularia,tabacaria,18.25,-92.75,7109:382:2,0.14
Fistularia,tabacaria,15.25,-83.75,7108:353:2,0.14
Fistularia,tabacaria,15.75,-80.25,7108:350:3,0.19
Fistularia,tabacaria,12.25,-82.25,7108:122:1,0.16
Fistularia,tabacaria,18.25,-75.75,7107:485:2,0.09
Fistularia,tabacaria,10.75,-74.75,7107:104:4,0.17
Fistularia,tabacaria,18.25,-66.75,7106:486:2,0.05
Fistularia,tabacaria,14.25,-61.25,7106:141:1,0.09
Fistularia,tabacaria,10.25,-63.75,7106:103:2,0.14
Fistularia,tabacaria,18.75,-16.25,7101:486:3,0.05
Fistularia,tabacaria,9.75,-62.25,7006:392:3,0.09
Fistularia,tabacaria,7.75,-59.25,7005:479:3,0.05
Fistularia,tabacaria,5.75,-55.25,7005:455:3,0.09
Fistularia,tabacaria,7.25,-52.75,7005:372:2,0.04
Fistularia,tabacaria,4.25,-51.75,7005:141:2,0.10
Fistularia,tabacaria,3.75,-50.75,7005:130:4,0.01
Fistularia,tabacaria,1.75,-49.25,7004:219:3,0.12
Fistularia,tabacaria,1.25,-49.25,7004:219:1,0.08
Fistularia,tabacaria,1.75,-48.75,7004:218:4,0.19
Fistularia,tabacaria,1.25,-48.75,7004:218:2,0.15
Fistularia,tabacaria,0.75,-49.25,7004:209:3,0.06
Fistularia,tabacaria,0.75,-48.75,7004:208:4,0.15
Fistularia,tabacaria,0.25,-48.75,7004:208:2,0.14
Fistularia,tabacaria,5.25,-5.75,7000:455:2,0.11
Fistularia,tabacaria,4.75,-7.25,7000:247:3,0.12
Fistularia,tabacaria,-27.25,-46.75,5204:476:2,0.17
Fistularia,tabacaria,-21.75,-41.25,5204:111:3,0.14
Fistularia,tabacaria,-22.25,-39.75,5203:229:2,0.09
Fistularia,tabacaria,-20.25,-28.75,5202:208:2,0.09
Fistularia,tabacaria,-15.25,-39.25,5103:459:1,0.04
Fistularia,tabacaria,-14.25,-39.25,5103:249:1,0.04
Fistularia,tabacaria,-10.75,-37.25,5103:207:3,0.05
Fistularia,tabacaria,-1.75,-48.75,5004:218:4,0.04
Fistularia,tabacaria,-1.25,-48.75,5004:218:2,0.10
Fistularia,tabacaria,-1.25,-48.25,5004:218:1,0.19
Fistularia,tabacaria,-0.75,-48.75,5004:208:4,0.03
Fistularia,tabacaria,-0.25,-48.75,5004:208:2,0.05
Fistularia,tabacaria,-3.25,-44.75,5004:134:2,0.05
Fistularia,tabacaria,-2.25,-44.75,5004:124:2,0.05
Fistularia,tabacaria,-2.75,-43.75,5004:123:4,0.14
Fistularia,tabacaria,-9.25,-35.75,5003:495:2,0.09
Fistularia,tabacaria,-1.75,-37.25,5003:217:3,0.19
Fistularia,tabacaria,-25.25,13.75,3201:353:2,0.04
Fistularia,tabacaria,-24.75,13.75,3201:143:4,0.08
Fistularia,tabacaria,-23.75,13.75,3201:133:4,0.06
Fistularia,tabacaria,-23.25,13.75,3201:133:2,0.16
Fistularia,tabacaria,-22.25,13.75,3201:123:2,0.19
Fistularia,tabacaria,-21.25,13.75,3201:113:2,0.01
Fistularia,tabacaria,-21.25,13.25,3201:113:1,0.19
Fistularia,tabacaria,-20.75,13.75,3201:103:4,0.06
Fistularia,tabacaria,-20.75,13.25,3201:103:3,0.12
Fistularia,tabacaria,-20.25,13.25,3201:103:1,0.17
Fistularia,tabacaria,-20.75,12.75,3201:102:4,0.13
Fistularia,tabacaria,-20.75,8.75,3200:208:4,0.03
Fistularia,tabacaria,-19.75,13.25,3101:393:3,0.19
Fistularia,tabacaria,-17.25,11.25,3101:371:1,0.01
Fistularia,tabacaria,-16.75,11.75,3101:361:4,0.15
Fistularia,tabacaria,-6.75,12.25,3001:362:3,0.14
Fistularia,tabacaria,6.75,3.25,1000:363:3,0.05
Fistularia,tabacaria,4.25,9.75,1000:249:2,0.01
Fistularia,tabacaria,3.25,9.75,1000:239:2,0.15
Fistularia,tabacaria,1.75,9.25,1000:219:3,0.05
Fistularia,tabacaria,43.75,-70.25,7407:130:3,0.21
Fistularia,tabacaria,43.25,-70.25,7407:130:1,0.26
Fistularia,tabacaria,42.75,-70.75,7407:120:4,0.28
Fistularia,tabacaria,42.75,-70.25,7407:120:3,0.30
Fistularia,tabacaria,42.25,-70.75,7407:120:2,0.30
Fistularia,tabacaria,42.25,-70.25,7407:120:1,0.31
Fistularia,tabacaria,41.25,-72.75,7407:112:2,0.29
Fistularia,tabacaria,41.25,-72.25,7407:112:1,0.38
Fistularia,tabacaria,41.75,-70.75,7407:110:4,0.37
Fistularia,tabacaria,41.75,-70.25,7407:110:3,0.33
Fistularia,tabacaria,41.25,-70.75,7407:110:2,0.39
Fistularia,tabacaria,41.25,-70.25,7407:110:1,0.34
Fistularia,tabacaria,40.75,-73.75,7407:103:4,0.27
Fistularia,tabacaria,43.25,-69.75,7406:239:2,0.27
Fistularia,tabacaria,43.25,-69.25,7406:239:1,0.25
Fistularia,tabacaria,43.25,-68.75,7406:238:2,0.23
Fistularia,tabacaria,42.75,-69.75,7406:229:4,0.32
Fistularia,tabacaria,42.75,-69.25,7406:229:3,0.31
Fistularia,tabacaria,42.25,-69.75,7406:229:2,0.33
Fistularia,tabacaria,42.75,-68.75,7406:228:4,0.29
Fistularia,tabacaria,42.25,-68.75,7406:228:2,0.22
Fistularia,tabacaria,42.25,-67.75,7406:227:2,0.28
Fistularia,tabacaria,42.25,-67.25,7406:227:1,0.25
Fistularia,tabacaria,42.25,-66.75,7406:226:2,0.23
Fistularia,tabacaria,42.25,-66.25,7406:226:1,0.21
Fistularia,tabacaria,42.25,-65.75,7406:225:2,0.22
Fistularia,tabacaria,42.25,-65.25,7406:225:1,0.27
Fistularia,tabacaria,41.75,-69.75,7406:219:4,0.32
Fistularia,tabacaria,41.75,-69.25,7406:219:3,0.34
Fistularia,tabacaria,41.25,-69.75,7406:219:2,0.30
Fistularia,tabacaria,41.25,-69.25,7406:219:1,0.31
Fistularia,tabacaria,41.75,-68.75,7406:218:4,0.30
Fistularia,tabacaria,41.75,-68.25,7406:218:3,0.31
Fistularia,tabacaria,41.25,-68.75,7406:218:2,0.32
Fistularia,tabacaria,41.25,-68.25,7406:218:1,0.31
Fistularia,tabacaria,41.75,-67.75,7406:217:4,0.29
Fistularia,tabacaria,41.75,-67.25,7406:217:3,0.26
Fistularia,tabacaria,41.25,-67.75,7406:217:2,0.31
Fistularia,tabacaria,41.25,-67.25,7406:217:1,0.30
Fistularia,tabacaria,41.75,-66.75,7406:216:4,0.25
Fistularia,tabacaria,41.75,-66.25,7406:216:3,0.27
Fistularia,tabacaria,41.25,-66.75,7406:216:2,0.33
Fistularia,tabacaria,41.75,-65.75,7406:215:4,0.34
Fistularia,tabacaria,41.25,-65.75,7406:215:2,0.23
Fistularia,tabacaria,40.75,-69.75,7406:209:4,0.36
Fistularia,tabacaria,40.75,-69.25,7406:209:3,0.36
Fistularia,tabacaria,40.75,-68.75,7406:208:4,0.38
Fistularia,tabacaria,40.75,-68.25,7406:208:3,0.39
Fistularia,tabacaria,40.25,-67.25,7406:207:1,0.33
Fistularia,tabacaria,43.75,-62.25,7406:132:3,0.20
Fistularia,tabacaria,43.25,-62.75,7406:132:2,0.23
Fistularia,tabacaria,43.25,-62.25,7406:132:1,0.24
Fistularia,tabacaria,43.75,-61.75,7406:131:4,0.20
Fistularia,tabacaria,43.25,-61.75,7406:131:2,0.24
Fistularia,tabacaria,43.25,-61.25,7406:131:1,0.23
Fistularia,tabacaria,43.25,-60.75,7406:130:2,0.24
Fistularia,tabacaria,43.25,-60.25,7406:130:1,0.22
Fistularia,tabacaria,42.75,-64.25,7406:124:3,0.22
Fistularia,tabacaria,42.25,-64.75,7406:124:2,0.32
Fistularia,tabacaria,42.75,-63.75,7406:123:4,0.26
Fistularia,tabacaria,42.75,-63.25,7406:123:3,0.29
Fistularia,tabacaria,42.75,-62.75,7406:122:4,0.31
Fistularia,tabacaria,43.75,-52.25,7405:132:3,0.24
Fistularia,tabacaria,43.75,-51.75,7405:131:4,0.21
Fistularia,tabacaria,43.25,-51.75,7405:131:2,0.22
Fistularia,tabacaria,43.25,-51.25,7405:131:1,0.21
Fistularia,tabacaria,42.75,-50.75,7405:120:4,0.25
Fistularia,tabacaria,42.75,-50.25,7405:120:3,0.24
Fistularia,tabacaria,42.75,-49.75,7404:229:4,0.22
Fistularia,tabacaria,47.75,-6.75,7400:476:4,0.33
Fistularia,tabacaria,47.25,-6.25,7400:476:1,0.37
Fistularia,tabacaria,47.75,-5.75,7400:475:4,0.37
Fistularia,tabacaria,46.75,-5.25,7400:465:3,0.28
Fistularia,tabacaria,47.25,-2.25,7400:372:1,0.39
Fistularia,tabacaria,40.25,-9.75,7400:209:2,0.26
Fistularia,tabacaria,43.25,-3.75,7400:133:2,0.25
Fistularia,tabacaria,30.75,-86.75,7308:206:4,0.21
Fistularia,tabacaria,39.25,-75.25,7307:495:1,0.39
Fistularia,tabacaria,37.25,-76.75,7307:476:2,0.27
Fistularia,tabacaria,37.25,-76.25,7307:476:1,0.33
Fistularia,tabacaria,35.25,-76.75,7307:456:2,0.33
Fistularia,tabacaria,39.75,-71.25,7307:391:3,0.39
Fistularia,tabacaria,33.75,-79.25,7307:239:3,0.24
Fistularia,tabacaria,31.25,-13.75,7301:113:2,0.38
Fistularia,tabacaria,27.75,-91.25,7209:371:3,0.37
Fistularia,tabacaria,29.25,-82.75,7208:392:2,0.29
Fistularia,tabacaria,26.75,-84.75,7208:364:4,0.31
Fistularia,tabacaria,25.25,-80.75,7208:350:2,0.38
Fistularia,tabacaria,23.75,-76.75,7207:236:4,0.29
Fistularia,tabacaria,22.25,-71.75,7207:121:2,0.34
Fistularia,tabacaria,26.25,-15.25,7201:465:1,0.29
Fistularia,tabacaria,22.25,-17.25,7201:227:1,0.37
Fistularia,tabacaria,21.75,-16.75,7201:216:4,0.32
Fistularia,tabacaria,16.25,-79.75,7107:469:2,0.26
Fistularia,tabacaria,19.25,-73.25,7107:393:1,0.28
Fistularia,tabacaria,11.25,-75.25,7107:215:1,0.32
Fistularia,tabacaria,10.75,-75.75,7107:205:4,0.26
Fistularia,tabacaria,19.75,-68.75,7106:498:4,0.27
Fistularia,tabacaria,11.25,-69.75,7106:219:2,0.33
Fistularia,tabacaria,11.25,-69.25,7106:219:1,0.29
Fistularia,tabacaria,11.25,-66.25,7106:216:1,0.29
Fistularia,tabacaria,10.25,-59.75,7105:209:2,0.32
Fistularia,tabacaria,19.75,-17.25,7101:497:3,0.24
Fistularia,tabacaria,19.25,-16.25,7101:496:1,0.34
Fistularia,tabacaria,18.25,-16.25,7101:486:1,0.38
Fistularia,tabacaria,15.75,-17.25,7101:457:3,0.38
Fistularia,tabacaria,9.75,-80.25,7008:390:3,0.33
Fistularia,tabacaria,9.25,-78.75,7007:498:2,0.29
Fistularia,tabacaria,7.75,-54.25,7005:374:3,0.36
Fistularia,tabacaria,4.75,-52.25,7005:142:3,0.36
Fistularia,tabacaria,4.75,-51.75,7005:141:4,0.29
Fistularia,tabacaria,4.75,-51.25,7005:141:3,0.24
Fistularia,tabacaria,4.25,-50.75,7005:140:2,0.30
Fistularia,tabacaria,3.25,-50.25,7005:130:1,0.21
Fistularia,tabacaria,2.75,-49.75,7004:229:4,0.37
Fistularia,tabacaria,1.25,-47.75,7004:217:2,0.39
Fistularia,tabacaria,-22.75,-44.25,5204:124:3,0.24
Fistularia,tabacaria,-22.75,-40.25,5204:120:3,0.36
Fistularia,tabacaria,-16.25,-39.25,5103:469:1,0.28
Fistularia,tabacaria,-1.25,-46.25,5004:216:1,0.28
Fistularia,tabacaria,-0.75,-48.25,5004:208:3,0.26
Fistularia,tabacaria,-0.75,-47.75,5004:207:4,0.31
Fistularia,tabacaria,-6.25,-35.25,5003:465:1,0.33
Fistularia,tabacaria,-4.75,-37.75,5003:247:4,0.33
Fistularia,tabacaria,-22.75,13.75,3201:123:4,0.22
Fistularia,tabacaria,-22.25,13.25,3201:123:1,0.21
Fistularia,tabacaria,-21.75,13.25,3201:113:3,0.39
Fistularia,tabacaria,-20.25,12.75,3201:102:2,0.36
Fistularia,tabacaria,-19.75,12.75,3101:392:4,0.33
Fistularia,tabacaria,-19.25,12.75,3101:392:2,0.32
Fistularia,tabacaria,-18.75,12.75,3101:382:4,0.32
Fistularia,tabacaria,-18.75,12.25,3101:382:3,0.38
Fistularia,tabacaria,-18.25,12.25,3101:382:1,0.39
Fistularia,tabacaria,-17.25,11.75,3101:371:2,0.34
Fistularia,tabacaria,-16.25,11.75,3101:361:2,0.35
Fistularia,tabacaria,-8.75,12.75,3001:382:4,0.33
Fistularia,tabacaria,-4.75,12.25,3001:142:3,0.20
Fistularia,tabacaria,-4.75,11.75,3001:141:4,0.38
Fistularia,tabacaria,4.25,9.25,1000:249:1,0.32
