Mapping parameters for Hippocampus guttulatus (Long-snouted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 |  34 ,
Bounding Box (NSWE): ,63,20,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,1,30
Temperature (°C),1,11.1,12,24,27
Salinity (psu),1,18.1,33,38,39.12
Primary Production,1,148,317,1500,2300
Sea Ice Concentration,1,-1,0,0.01,0.4
Distance to Land (km),0,3,7,237,358
 

Map data (HSPEC) for predicted occurrences (n = 894): 
Hippocampus,guttulatus,36.75,26.25,1302:466:3,0.04,1,1,0.035714285714285,1,1,1
Hippocampus,guttulatus,36.75,26.75,1302:466:4,0.04,1,1,0.035714285714285,1,1,1
Hippocampus,guttulatus,37.75,25.75,1302:475:4,0.14,0.37931034482759,1,0.375,1,1,1
Hippocampus,guttulatus,37.25,26.75,1302:476:2,0.09,1,1,0.25,0.35502958579882,1,1
Hippocampus,guttulatus,31.25,30.25,1303:110:1,0.19,1,1,0.1875,1,1,1
Hippocampus,guttulatus,31.25,30.75,1303:110:2,0.18,1,1,0.1875,0.9585798816568,1,1
Hippocampus,guttulatus,31.75,30.25,1303:110:3,0.19,1,1,0.1875,1,1,1
Hippocampus,guttulatus,31.75,30.75,1303:110:4,0.19,1,1,0.1875,1,1,1
Hippocampus,guttulatus,31.25,31.75,1303:111:2,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.75,31.25,1303:111:3,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.75,31.75,1303:111:4,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.25,32.25,1303:112:1,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.25,32.75,1303:112:2,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.75,32.25,1303:112:3,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.75,32.75,1303:112:4,0.04,0.24137931034483,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.25,33.25,1303:113:1,0.15,1,1,0.15178571428571,1,1,1
Hippocampus,guttulatus,31.25,33.75,1303:113:2,0.03,1,1,0.026785714285709,1,1,1
Hippocampus,guttulatus,31.25,34.25,1303:114:1,0.03,1,1,0.026785714285709,1,1,1
Hippocampus,guttulatus,31.75,34.25,1303:114:3,0.03,1,1,0.026785714285709,1,1,1
Hippocampus,guttulatus,31.75,34.75,1303:114:4,0.03,1,1,0.026785714285709,1,1,1
Hippocampus,guttulatus,32.25,34.75,1303:124:2,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,32.75,34.75,1303:124:4,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,32.75,35.25,1303:225:3,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,33.25,35.25,1303:235:1,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,33.75,35.25,1303:235:3,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,33.75,35.75,1303:235:4,0.11,1,1,0.10714285714286,1,1,1
Hippocampus,guttulatus,34.25,35.75,1303:245:2,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,34.75,35.75,1303:245:4,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,35.25,32.25,1303:352:1,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,35.25,32.75,1303:352:2,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,35.25,33.25,1303:353:1,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,35.25,33.75,1303:353:2,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,35.25,34.25,1303:354:1,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,35.75,34.25,1303:354:3,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,35.75,34.75,1303:354:4,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,36.25,30.25,1303:360:1,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.25,30.75,1303:360:2,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.75,30.75,1303:360:4,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.75,31.25,1303:361:3,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.75,31.75,1303:361:4,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.25,32.25,1303:362:1,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.25,32.75,1303:362:2,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.75,32.25,1303:362:3,0.01,1,1,0.0089285714285697,1,1,1
Hippocampus,guttulatus,36.25,33.25,1303:363:1,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,36.25,33.75,1303:363:2,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,36.25,34.25,1303:364:1,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,36.75,34.25,1303:364:3,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,36.75,34.75,1303:364:4,0.09,1,1,0.089285714285709,1,1,1
Hippocampus,guttulatus,35.25,35.75,1303:455:2,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,35.75,35.75,1303:455:4,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,36.25,35.75,1303:465:2,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,36.75,35.25,1303:465:3,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,36.75,35.75,1303:465:4,0.07,1,1,0.07142857142857,1,1,1
Hippocampus,guttulatus,43.75,9.75,1400:239:4,0.07,0.068965517241379,1,0.96428571428571,1,1,1
Hippocampus,guttulatus,43.25,14.25,1401:134:1,0.14,0.13793103448276,1,0.98214285714285,1,1,1
Hippocampus,guttulatus,40.25,29.25,1402:209:1,0.01,1,1,0.008724832214765,1,1,1
Hippocampus,guttulatus,40.75,29.25,1402:209:3,0.01,1,1,0.008724832214765,1,1,1
Hippocampus,guttulatus,40.75,29.75,1402:209:4,0.01,1,1,0.008724832214765,1,1,1
Hippocampus,guttulatus,41.25,29.25,1402:219:1,0.01,1,1,0.008724832214765,1,1,1
Hippocampus,guttulatus,41.25,29.75,1402:219:2,0.01,1,1,0.008724832214765,1,1,1
Hippocampus,guttulatus,43.25,28.75,1402:238:2,0.01,1,1,0.012751677852349,1,1,1
Hippocampus,guttulatus,43.75,28.75,1402:238:4,0.01,1,1,0.012751677852349,1,1,1
Hippocampus,guttulatus,43.75,29.75,1402:239:4,0.01,0.96551724137931,1,0.012751677852349,1,1,1
Hippocampus,guttulatus,41.25,30.25,1403:110:1,0.01,1,1,0.014765100671141,1,1,1
Hippocampus,guttulatus,41.25,30.75,1403:110:2,0.01,1,1,0.014765100671141,1,1,1
Hippocampus,guttulatus,41.25,31.25,1403:111:1,0.02,1,1,0.01744966442953,1,1,1
Hippocampus,guttulatus,41.25,31.75,1403:111:2,0.02,1,1,0.01744966442953,1,1,1
Hippocampus,guttulatus,41.75,31.75,1403:111:4,0.02,1,1,0.01744966442953,1,1,1
Hippocampus,guttulatus,41.75,32.25,1403:112:3,0.01,1,1,0.014093959731543,1,1,1
Hippocampus,guttulatus,41.75,32.75,1403:112:4,0.01,1,1,0.014093959731543,1,1,1
Hippocampus,guttulatus,41.75,33.25,1403:113:3,0.01,1,1,0.011409395973154,1,1,1
Hippocampus,guttulatus,41.75,34.25,1403:114:3,0.01,1,1,0.0080536912751676,1,1,1
Hippocampus,guttulatus,41.75,34.75,1403:114:4,0.01,1,1,0.0080536912751676,1,1,1
Hippocampus,guttulatus,42.25,33.25,1403:123:1,0.01,1,1,0.011409395973154,1,1,1
Hippocampus,guttulatus,42.25,33.75,1403:123:2,0.01,1,1,0.011409395973154,1,1,1
Hippocampus,guttulatus,42.25,34.25,1403:124:1,0.01,1,1,0.0080536912751676,1,1,1
Hippocampus,guttulatus,42.25,34.75,1403:124:2,0.01,1,1,0.0080536912751676,1,1,1
Hippocampus,guttulatus,44.25,33.75,1403:143:2,0.02,1,1,0.016107382550335,1,1,1
Hippocampus,guttulatus,44.25,34.25,1403:144:1,0.01,1,1,0.012751677852349,1,1,1
Hippocampus,guttulatus,41.75,35.25,1403:215:3,0.01,1,1,0.0060402684563758,1,1,1
Hippocampus,guttulatus,41.75,35.75,1403:215:4,0.01,1,1,0.0060402684563758,1,1,1
Hippocampus,guttulatus,42.25,35.25,1403:225:1,0.01,1,1,0.0060402684563758,1,1,1
Hippocampus,guttulatus,50.25,1.25,1500:101:1,0.02,1,1,1,0.0225,0.94871794871795,1
Hippocampus,guttulatus,51.75,1.75,1500:111:4,0.16,0.6551724137931,0.62222222222222,1,0.385,1,1
Hippocampus,guttulatus,51.75,2.25,1500:112:3,0.02,0.068965517241379,0.5,1,0.71375,1,1
Hippocampus,guttulatus,51.75,2.75,1500:112:4,0.05,0.13793103448276,0.5,1,0.71,1,1
Hippocampus,guttulatus,51.25,3.75,1500:113:2,0.16,1,0.52222222222222,1,0.30375,1,1
Hippocampus,guttulatus,51.25,4.25,1500:114:1,0.18,1,0.52222222222222,1,0.35375,1,1
Hippocampus,guttulatus,51.75,4.25,1500:114:3,0.11,1,0.52222222222222,1,0.22,1,1
Hippocampus,guttulatus,52.25,1.25,1500:121:1,0.05,1,0.077777777777778,1,0.6525,1,1
Hippocampus,guttulatus,52.25,1.75,1500:121:2,0.02,1,0.077777777777778,1,0.195,1,1
Hippocampus,guttulatus,52.75,1.25,1500:121:3,0.08,1,0.077777777777778,1,1,1,1
Hippocampus,guttulatus,52.75,1.75,1500:121:4,0.02,1,0.077777777777778,1,0.26625,1,1
Hippocampus,guttulatus,52.25,2.25,1500:122:1,0.03,0.41379310344828,0.11111111111111,1,0.5875,1,1
Hippocampus,guttulatus,52.75,2.25,1500:122:3,0.01,0.24137931034483,0.11111111111111,1,0.2525,1,1
Hippocampus,guttulatus,52.75,2.75,1500:122:4,0.01,0.10344827586207,0.11111111111111,1,0.6575,1,1
Hippocampus,guttulatus,52.25,3.25,1500:123:1,0.02,0.13793103448276,0.18888888888889,1,0.925,1,1
Hippocampus,guttulatus,52.25,3.75,1500:123:2,0.01,0.24137931034483,0.18888888888889,1,0.13375,1,1
Hippocampus,guttulatus,52.75,3.25,1500:123:3,0.01,0.068965517241379,0.18888888888889,1,0.7775,1,1
Hippocampus,guttulatus,52.75,3.75,1500:123:4,0.04,0.24137931034483,0.18888888888889,1,0.78125,1,1
Hippocampus,guttulatus,52.25,4.25,1500:124:1,0.10,1,0.25555555555556,1,0.41,1,1
Hippocampus,guttulatus,52.25,4.75,1500:124:2,0.14,1,0.25555555555556,1,0.54,1,1
Hippocampus,guttulatus,52.75,4.75,1500:124:4,0.14,1,0.25555555555556,1,0.54875,1,1
Hippocampus,guttulatus,52.25,5.25,1500:225:1,0.12,1,0.17777777777778,1,0.665,1,1
Hippocampus,guttulatus,52.75,5.25,1500:225:3,0.13,1,0.17777777777778,1,0.70875,1,1
Hippocampus,guttulatus,52.75,5.75,1500:225:4,0.14,1,0.17777777777778,1,0.7825,1,1
Hippocampus,guttulatus,22.25,-16.25,7201:226:1,0.15,1,1,1,0.1525,1,1
Hippocampus,guttulatus,23.25,-16.75,7201:236:2,0.14,0.62068965517241,1,1,0.23125,1,1
Hippocampus,guttulatus,24.25,-15.75,7201:245:2,0.04,1,1,1,0.0425,1,1
Hippocampus,guttulatus,42.25,-9.25,7400:229:1,0.14,0.13793103448276,1,1,1,1,1
Hippocampus,guttulatus,46.75,-2.75,7400:362:4,0.10,0.13793103448276,1,1,0.71625,1,1
Hippocampus,guttulatus,53.25,-6.25,7500:236:1,0.17,1,0.16666666666667,1,1,1,1
Hippocampus,guttulatus,53.75,-6.25,7500:236:3,0.17,1,0.16666666666667,1,1,1,1
Hippocampus,guttulatus,54.75,-9.75,7500:249:4,0.16,0.31034482758621,0.5,1,1,1,1
Hippocampus,guttulatus,55.25,-8.25,7500:458:1,0.10,1,0.1,1,1,1,1
Hippocampus,guttulatus,55.25,-8.75,7500:458:2,0.10,1,0.1,1,1,1,1
Hippocampus,guttulatus,56.75,-8.75,7500:468:4,0.03,0.48275862068966,0.066666666666667,1,1,1,1
Hippocampus,guttulatus,33.75,11.75,1301:131:4,0.24,0.24137931034483,1,1,1,1,1
Hippocampus,guttulatus,34.25,11.25,1301:141:1,0.28,0.27586206896552,1,1,1,1,1
Hippocampus,guttulatus,34.75,12.25,1301:142:3,0.31,0.31034482758621,1,1,1,1,1
Hippocampus,guttulatus,30.75,18.25,1301:208:3,0.26,1,1,0.72321428571428,0.35502958579882,1,1
Hippocampus,guttulatus,31.25,19.75,1301:219:2,0.34,0.48275862068966,1,0.70535714285714,1,1,1
Hippocampus,guttulatus,35.75,11.75,1301:351:4,0.21,0.20689655172414,1,1,1,1,1
Hippocampus,guttulatus,36.25,11.25,1301:361:1,0.31,0.31034482758621,1,1,1,1,1
Hippocampus,guttulatus,39.75,15.25,1301:495:3,0.31,0.31034482758621,1,1,1,1,1
Hippocampus,guttulatus,32.75,22.25,1302:122:3,0.38,1,1,0.375,1,1,1
Hippocampus,guttulatus,32.75,22.75,1302:122:4,0.34,1,1,0.375,0.90532544378698,1,1
Hippocampus,guttulatus,32.25,23.25,1302:123:1,0.30,1,1,0.3125,0.9585798816568,1,1
Hippocampus,guttulatus,32.25,23.75,1302:123:2,0.29,1,1,0.3125,0.93491124260355,1,1
Hippocampus,guttulatus,32.75,23.25,1302:123:3,0.31,1,1,0.3125,1,1,1
Hippocampus,guttulatus,32.25,24.25,1302:124:1,0.31,1,1,0.3125,1,1,1
Hippocampus,guttulatus,32.25,24.75,1302:124:2,0.31,1,1,0.3125,1,1,1
Hippocampus,guttulatus,30.75,28.75,1302:208:4,0.29,1,1,0.29464285714286,1,1,1
Hippocampus,guttulatus,30.75,29.25,1302:209:3,0.23,1,1,0.23214285714286,1,1,1
Hippocampus,guttulatus,31.75,25.25,1302:215:3,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,31.75,25.75,1302:215:4,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,31.25,26.75,1302:216:2,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,31.25,27.75,1302:217:2,0.29,1,1,0.29464285714286,1,1,1
Hippocampus,guttulatus,31.25,28.25,1302:218:1,0.29,1,1,0.29464285714286,1,1,1
Hippocampus,guttulatus,31.25,28.75,1302:218:2,0.29,1,1,0.29464285714286,1,1,1
Hippocampus,guttulatus,31.25,29.75,1302:219:2,0.23,1,1,0.23214285714286,1,1,1
Hippocampus,guttulatus,35.25,23.75,1302:353:2,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,35.75,23.25,1302:353:3,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,35.75,23.75,1302:353:4,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,36.75,21.75,1302:361:4,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,36.25,22.25,1302:362:1,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,36.25,22.75,1302:362:2,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,36.75,22.25,1302:362:3,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,36.75,22.75,1302:362:4,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,36.25,23.25,1302:363:1,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,36.75,23.25,1302:363:3,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,36.75,23.75,1302:363:4,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,37.25,21.75,1302:371:2,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,37.25,22.25,1302:372:1,0.20,1,1,0.19642857142857,1,1,1
Hippocampus,guttulatus,37.25,22.75,1302:372:2,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,37.75,22.75,1302:372:4,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,37.25,23.25,1302:373:1,0.21,1,1,0.21428571428571,1,1,1
Hippocampus,guttulatus,37.25,25.25,1302:475:1,0.38,1,1,0.375,1,1,1
Hippocampus,guttulatus,37.25,25.75,1302:475:2,0.38,1,1,0.375,1,1,1
Hippocampus,guttulatus,37.75,25.25,1302:475:3,0.38,1,1,0.375,1,1,1
Hippocampus,guttulatus,37.25,26.25,1302:476:1,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,37.75,26.25,1302:476:3,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,37.75,26.75,1302:476:4,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,37.75,27.25,1302:477:3,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,38.25,26.75,1302:486:2,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,38.25,27.25,1302:487:1,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,38.75,27.25,1302:487:3,0.25,1,1,0.25,1,1,1
Hippocampus,guttulatus,40.25,0.75,1400:100:2,0.28,0.27586206896552,1,1,1,1,1
Hippocampus,guttulatus,44.75,14.25,1401:144:3,0.32,1,1,1,0.31952662721893,1,1
Hippocampus,guttulatus,51.25,1.25,1500:111:1,0.37,1,0.62222222222222,1,0.61,0.97435897435897,1
Hippocampus,guttulatus,51.25,1.75,1500:111:2,0.33,0.96551724137931,0.62222222222222,1,0.55125,1,1
Hippocampus,guttulatus,51.25,2.25,1500:112:1,0.33,1,0.5,1,0.65625,1,1
Hippocampus,guttulatus,51.25,2.75,1500:112:2,0.35,1,0.5,1,0.70875,1,1
Hippocampus,guttulatus,51.25,3.25,1500:113:1,0.27,1,0.52222222222222,1,0.52375,1,1
Hippocampus,guttulatus,51.75,3.25,1500:113:3,0.32,1,0.52222222222222,1,0.62625,0.97435897435897,1
Hippocampus,guttulatus,28.75,-10.75,7201:380:4,0.35,1,1,1,0.355,1,1
Hippocampus,guttulatus,36.75,-6.75,7300:466:4,0.22,0.93103448275862,1,1,0.23625,1,1
Hippocampus,guttulatus,49.25,-10.25,7401:390:1,0.34,0.3448275862069,1,1,1,1,1
Hippocampus,guttulatus,52.25,-4.25,7500:124:1,0.39,1,0.38888888888889,1,1,1,1
Hippocampus,guttulatus,52.25,-4.75,7500:124:2,0.39,1,0.38888888888889,1,1,1,1
Hippocampus,guttulatus,52.75,-4.25,7500:124:3,0.39,1,0.38888888888889,1,1,1,1
Hippocampus,guttulatus,52.75,-4.75,7500:124:4,0.39,1,0.38888888888889,1,1,1,1
Hippocampus,guttulatus,52.25,-5.25,7500:225:1,0.38,1,0.41111111111111,1,0.92125,1,1
Hippocampus,guttulatus,54.25,-8.25,7500:248:1,0.28,1,0.27777777777778,1,1,1,1
Hippocampus,guttulatus,54.25,-8.75,7500:248:2,0.28,1,0.27777777777778,1,1,1,1
Hippocampus,guttulatus,54.75,-8.25,7500:248:3,0.28,1,0.27777777777778,1,1,1,1
Hippocampus,guttulatus,54.75,-8.75,7500:248:4,0.28,1,0.27777777777778,1,1,1,1
Hippocampus,guttulatus,55.25,-9.75,7500:459:2,0.24,0.79310344827586,0.3,1,1,1,1
Hippocampus,guttulatus,34.25,10.75,1301:140:2,0.41,0.41379310344828,1,1,1,1,1
Hippocampus,guttulatus,31.75,15.25,1301:215:3,0.49,1,1,0.88392857142857,0.55621301775148,1,1
Hippocampus,guttulatus,32.25,19.75,1301:229:2,0.40,0.68965517241379,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,35.25,12.25,1301:352:1,0.41,0.41379310344828,1,1,1,1,1
Hippocampus,guttulatus,32.25,20.25,1302:120:1,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,32.75,20.25,1302:120:3,0.42,0.86206896551724,1,0.48214285714286,1,1,1
Hippocampus,guttulatus,32.75,20.75,1302:120:4,0.48,1,1,0.48214285714286,1,1,1
Hippocampus,guttulatus,32.75,21.25,1302:121:3,0.42,1,1,0.41964285714286,1,1,1
Hippocampus,guttulatus,32.75,21.75,1302:121:4,0.42,1,1,0.41964285714286,1,1,1
Hippocampus,guttulatus,37.75,20.75,1302:370:4,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,37.25,21.25,1302:371:1,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,37.75,21.25,1302:371:3,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,37.75,21.75,1302:371:4,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,37.25,23.75,1302:373:2,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.75,23.25,1302:373:3,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.75,23.75,1302:373:4,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.25,24.25,1302:374:1,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.25,24.75,1302:374:2,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.75,24.25,1302:374:3,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,37.75,24.75,1302:374:4,0.58,1,1,0.58035714285714,1,1,1
Hippocampus,guttulatus,38.25,20.25,1302:380:1,0.50,1,1,0.5,1,1,1
Hippocampus,guttulatus,38.25,20.75,1302:380:2,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,38.75,20.75,1302:380:4,0.50,1,1,0.5,1,1,1
Hippocampus,guttulatus,38.25,21.25,1302:381:1,0.49,1,1,0.53571428571428,0.91715976331361,1,1
Hippocampus,guttulatus,38.25,21.75,1302:381:2,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,38.75,21.25,1302:381:3,0.54,1,1,0.53571428571428,1,1,1
Hippocampus,guttulatus,39.25,20.25,1302:390:1,0.59,1,1,0.61607142857143,0.9585798816568,1,1
Hippocampus,guttulatus,39.75,25.75,1302:495:4,0.59,0.58620689655172,1,1,1,1,1
Hippocampus,guttulatus,43.25,4.25,1400:134:1,0.52,0.51724137931034,1,1,1,1,1
Hippocampus,guttulatus,42.75,16.25,1401:226:3,0.51,0.55172413793103,1,0.92857142857143,1,1,1
Hippocampus,guttulatus,51.25,0.25,1500:110:1,0.59,1,0.84444444444444,1,0.695,1,1
Hippocampus,guttulatus,51.75,1.25,1500:111:3,0.59,1,0.62222222222222,1,1,0.94871794871795,1
Hippocampus,guttulatus,22.75,-17.25,7201:227:3,0.45,0.86206896551724,1,1,0.525,1,1
Hippocampus,guttulatus,23.25,-16.25,7201:236:1,0.49,1,1,1,0.49125,1,1
Hippocampus,guttulatus,24.25,-15.25,7201:245:1,0.56,1,1,1,0.555,1,1
Hippocampus,guttulatus,24.75,-15.25,7201:245:3,0.56,1,1,1,0.5575,1,1
Hippocampus,guttulatus,28.75,-11.25,7201:381:3,0.51,1,1,1,0.51375,1,1
Hippocampus,guttulatus,28.75,-11.75,7201:381:4,0.55,0.55172413793103,1,1,1,1,1
