Mapping parameters for Pteraclis velifera (Spotted fanfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  71 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,222,295,400
Temperature (°C),1,5.89,14.31,26.46,30.66
Salinity (psu),1,34.3,34.8,35.8,36.3
Primary Production,1,219,226,1681,2521
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,7,620,886
 

Map data (HSPEC) for predicted occurrences (n = 29819): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pteraclis,velifera,-35.75,-166.75,5316:456:4,0.14
Pteraclis,velifera,-8.25,78.25,3007:488:1,0.19
Pteraclis,velifera,-8.25,78.75,3007:488:2,0.19
Pteraclis,velifera,-8.75,78.25,3007:488:3,0.19
Pteraclis,velifera,-8.75,78.75,3007:488:4,0.19
Pteraclis,velifera,-8.25,79.25,3007:489:1,0.18
Pteraclis,velifera,-8.25,79.75,3007:489:2,0.18
Pteraclis,velifera,-8.75,79.25,3007:489:3,0.18
Pteraclis,velifera,-8.75,79.75,3007:489:4,0.18
Pteraclis,velifera,-9.25,78.25,3007:498:1,0.18
Pteraclis,velifera,-9.25,78.75,3007:498:2,0.18
Pteraclis,velifera,-9.75,78.25,3007:498:3,0.18
Pteraclis,velifera,-9.75,78.75,3007:498:4,0.18
Pteraclis,velifera,-9.25,79.25,3007:499:1,0.16
Pteraclis,velifera,-9.25,79.75,3007:499:2,0.16
Pteraclis,velifera,-9.75,79.25,3007:499:3,0.16
Pteraclis,velifera,-9.75,79.75,3007:499:4,0.16
Pteraclis,velifera,-0.25,87.25,3008:207:1,0.18
Pteraclis,velifera,-0.25,87.75,3008:207:2,0.18
Pteraclis,velifera,-0.75,87.25,3008:207:3,0.18
Pteraclis,velifera,-0.75,87.75,3008:207:4,0.18
Pteraclis,velifera,-0.25,88.25,3008:208:1,0.12
Pteraclis,velifera,-0.25,88.75,3008:208:2,0.12
Pteraclis,velifera,-0.75,88.25,3008:208:3,0.12
Pteraclis,velifera,-0.75,88.75,3008:208:4,0.12
Pteraclis,velifera,-0.25,89.25,3008:209:1,0.05
Pteraclis,velifera,-0.25,89.75,3008:209:2,0.05
Pteraclis,velifera,-0.75,89.25,3008:209:3,0.05
Pteraclis,velifera,-0.75,89.75,3008:209:4,0.05
Pteraclis,velifera,-1.25,88.25,3008:218:1,0.13
Pteraclis,velifera,-1.25,88.75,3008:218:2,0.13
Pteraclis,velifera,-1.75,88.25,3008:218:3,0.13
Pteraclis,velifera,-1.75,88.75,3008:218:4,0.13
Pteraclis,velifera,-1.25,89.25,3008:219:1,0.07
Pteraclis,velifera,-1.25,89.75,3008:219:2,0.07
Pteraclis,velifera,-1.75,89.25,3008:219:3,0.07
Pteraclis,velifera,-1.75,89.75,3008:219:4,0.07
Pteraclis,velifera,-2.25,88.25,3008:228:1,0.15
Pteraclis,velifera,-2.25,88.75,3008:228:2,0.15
Pteraclis,velifera,-2.75,88.25,3008:228:3,0.15
Pteraclis,velifera,-2.75,88.75,3008:228:4,0.15
Pteraclis,velifera,-2.25,89.25,3008:229:1,0.09
Pteraclis,velifera,-2.25,89.75,3008:229:2,0.09
Pteraclis,velifera,-2.75,89.25,3008:229:3,0.09
Pteraclis,velifera,-2.75,89.75,3008:229:4,0.09
Pteraclis,velifera,-3.25,88.25,3008:238:1,0.15
Pteraclis,velifera,-3.25,88.75,3008:238:2,0.15
Pteraclis,velifera,-3.75,88.25,3008:238:3,0.15
Pteraclis,velifera,-3.75,88.75,3008:238:4,0.15
Pteraclis,velifera,-3.25,89.25,3008:239:1,0.10
Pteraclis,velifera,-3.25,89.75,3008:239:2,0.10
Pteraclis,velifera,-3.75,89.25,3008:239:3,0.10
Pteraclis,velifera,-3.75,89.75,3008:239:4,0.10
Pteraclis,velifera,-4.25,87.25,3008:247:1,0.18
Pteraclis,velifera,-4.25,87.75,3008:247:2,0.18
Pteraclis,velifera,-4.75,87.25,3008:247:3,0.18
Pteraclis,velifera,-4.75,87.75,3008:247:4,0.18
Pteraclis,velifera,-4.25,88.25,3008:248:1,0.15
Pteraclis,velifera,-4.25,88.75,3008:248:2,0.15
Pteraclis,velifera,-4.75,88.25,3008:248:3,0.15
Pteraclis,velifera,-4.75,88.75,3008:248:4,0.15
Pteraclis,velifera,-4.25,89.25,3008:249:1,0.11
Pteraclis,velifera,-4.25,89.75,3008:249:2,0.11
Pteraclis,velifera,-4.75,89.25,3008:249:3,0.11
Pteraclis,velifera,-4.75,89.75,3008:249:4,0.11
Pteraclis,velifera,-7.25,84.25,3008:374:1,0.19
Pteraclis,velifera,-7.25,84.75,3008:374:2,0.19
Pteraclis,velifera,-7.75,84.25,3008:374:3,0.19
Pteraclis,velifera,-7.75,84.75,3008:374:4,0.19
Pteraclis,velifera,-8.25,80.25,3008:380:1,0.19
Pteraclis,velifera,-8.25,80.75,3008:380:2,0.19
Pteraclis,velifera,-8.75,80.25,3008:380:3,0.19
Pteraclis,velifera,-8.75,80.75,3008:380:4,0.19
Pteraclis,velifera,-9.25,80.25,3008:390:1,0.16
Pteraclis,velifera,-9.25,80.75,3008:390:2,0.16
Pteraclis,velifera,-9.75,80.25,3008:390:3,0.16
Pteraclis,velifera,-9.75,80.75,3008:390:4,0.16
Pteraclis,velifera,-9.25,81.25,3008:391:1,0.16
Pteraclis,velifera,-9.25,81.75,3008:391:2,0.16
Pteraclis,velifera,-9.75,81.25,3008:391:3,0.16
Pteraclis,velifera,-9.75,81.75,3008:391:4,0.16
Pteraclis,velifera,-9.25,82.25,3008:392:1,0.17
Pteraclis,velifera,-9.25,82.75,3008:392:2,0.17
Pteraclis,velifera,-9.75,82.25,3008:392:3,0.17
Pteraclis,velifera,-9.75,82.75,3008:392:4,0.17
Pteraclis,velifera,-9.25,83.25,3008:393:1,0.19
Pteraclis,velifera,-9.25,83.75,3008:393:2,0.19
Pteraclis,velifera,-9.75,83.25,3008:393:3,0.19
Pteraclis,velifera,-9.75,83.75,3008:393:4,0.19
Pteraclis,velifera,-9.25,84.25,3008:394:1,0.18
Pteraclis,velifera,-9.25,84.75,3008:394:2,0.18
Pteraclis,velifera,-9.75,84.25,3008:394:3,0.18
Pteraclis,velifera,-9.75,84.75,3008:394:4,0.18
Pteraclis,velifera,-5.25,86.25,3008:456:1,0.19
Pteraclis,velifera,-5.25,86.75,3008:456:2,0.19
Pteraclis,velifera,-5.75,86.25,3008:456:3,0.19
Pteraclis,velifera,-5.75,86.75,3008:456:4,0.19
Pteraclis,velifera,-5.25,87.25,3008:457:1,0.17
Pteraclis,velifera,-5.25,87.75,3008:457:2,0.17
Pteraclis,velifera,-5.75,87.25,3008:457:3,0.17
Pteraclis,velifera,-5.75,87.75,3008:457:4,0.17
Pteraclis,velifera,-5.25,88.25,3008:458:1,0.15
Pteraclis,velifera,-5.25,88.75,3008:458:2,0.15
Pteraclis,velifera,-5.75,88.25,3008:458:3,0.15
Pteraclis,velifera,-5.75,88.75,3008:458:4,0.15
Pteraclis,velifera,-5.25,89.25,3008:459:1,0.12
Pteraclis,velifera,-5.25,89.75,3008:459:2,0.12
Pteraclis,velifera,-5.75,89.25,3008:459:3,0.12
Pteraclis,velifera,-5.75,89.75,3008:459:4,0.12
Pteraclis,velifera,-6.25,85.25,3008:465:1,0.19
Pteraclis,velifera,-6.25,85.75,3008:465:2,0.19
Pteraclis,velifera,-6.75,85.25,3008:465:3,0.19
Pteraclis,velifera,-6.75,85.75,3008:465:4,0.19
Pteraclis,velifera,-6.25,86.25,3008:466:1,0.16
Pteraclis,velifera,-6.25,86.75,3008:466:2,0.16
Pteraclis,velifera,-6.75,86.25,3008:466:3,0.16
Pteraclis,velifera,-6.75,86.75,3008:466:4,0.16
Pteraclis,velifera,-6.25,87.25,3008:467:1,0.15
Pteraclis,velifera,-6.25,87.75,3008:467:2,0.15
Pteraclis,velifera,-6.75,87.25,3008:467:3,0.15
Pteraclis,velifera,-6.75,87.75,3008:467:4,0.15
Pteraclis,velifera,-6.25,88.25,3008:468:1,0.14
Pteraclis,velifera,-6.25,88.75,3008:468:2,0.14
Pteraclis,velifera,-6.75,88.25,3008:468:3,0.14
Pteraclis,velifera,-6.75,88.75,3008:468:4,0.14
Pteraclis,velifera,-6.25,89.25,3008:469:1,0.12
Pteraclis,velifera,-6.25,89.75,3008:469:2,0.12
Pteraclis,velifera,-6.75,89.25,3008:469:3,0.12
Pteraclis,velifera,-6.75,89.75,3008:469:4,0.12
Pteraclis,velifera,-7.25,85.25,3008:475:1,0.18
Pteraclis,velifera,-7.25,85.75,3008:475:2,0.18
Pteraclis,velifera,-7.75,85.25,3008:475:3,0.18
Pteraclis,velifera,-7.75,85.75,3008:475:4,0.18
Pteraclis,velifera,-7.25,86.25,3008:476:1,0.17
Pteraclis,velifera,-7.25,86.75,3008:476:2,0.17
Pteraclis,velifera,-7.75,86.25,3008:476:3,0.17
Pteraclis,velifera,-7.75,86.75,3008:476:4,0.17
Pteraclis,velifera,-7.25,87.25,3008:477:1,0.15
Pteraclis,velifera,-7.25,87.75,3008:477:2,0.15
Pteraclis,velifera,-7.75,87.25,3008:477:3,0.15
Pteraclis,velifera,-7.75,87.75,3008:477:4,0.15
Pteraclis,velifera,-7.25,88.25,3008:478:1,0.15
Pteraclis,velifera,-7.25,88.75,3008:478:2,0.15
Pteraclis,velifera,-7.75,88.25,3008:478:3,0.15
Pteraclis,velifera,-7.75,88.75,3008:478:4,0.15
Pteraclis,velifera,-7.25,89.25,3008:479:1,0.12
Pteraclis,velifera,-7.25,89.75,3008:479:2,0.12
Pteraclis,velifera,-7.75,89.25,3008:479:3,0.12
Pteraclis,velifera,-7.75,89.75,3008:479:4,0.12
Pteraclis,velifera,-8.25,85.25,3008:485:1,0.18
Pteraclis,velifera,-8.25,85.75,3008:485:2,0.18
Pteraclis,velifera,-8.75,85.25,3008:485:3,0.18
Pteraclis,velifera,-8.75,85.75,3008:485:4,0.18
Pteraclis,velifera,-8.25,86.25,3008:486:1,0.18
Pteraclis,velifera,-8.25,86.75,3008:486:2,0.18
Pteraclis,velifera,-8.75,86.25,3008:486:3,0.18
Pteraclis,velifera,-8.75,86.75,3008:486:4,0.18
Pteraclis,velifera,-8.25,87.25,3008:487:1,0.18
Pteraclis,velifera,-8.25,87.75,3008:487:2,0.18
Pteraclis,velifera,-8.75,87.25,3008:487:3,0.18
Pteraclis,velifera,-8.75,87.75,3008:487:4,0.18
Pteraclis,velifera,-8.25,88.25,3008:488:1,0.15
Pteraclis,velifera,-8.25,88.75,3008:488:2,0.15
Pteraclis,velifera,-8.75,88.25,3008:488:3,0.15
Pteraclis,velifera,-8.75,88.75,3008:488:4,0.15
Pteraclis,velifera,-8.25,89.25,3008:489:1,0.13
Pteraclis,velifera,-8.25,89.75,3008:489:2,0.13
Pteraclis,velifera,-8.75,89.25,3008:489:3,0.13
Pteraclis,velifera,-8.75,89.75,3008:489:4,0.13
Pteraclis,velifera,-9.25,85.25,3008:495:1,0.18
Pteraclis,velifera,-9.25,85.75,3008:495:2,0.18
Pteraclis,velifera,-9.75,85.25,3008:495:3,0.18
Pteraclis,velifera,-9.75,85.75,3008:495:4,0.18
Pteraclis,velifera,-9.25,86.25,3008:496:1,0.18
Pteraclis,velifera,-9.25,86.75,3008:496:2,0.18
Pteraclis,velifera,-9.75,86.25,3008:496:3,0.18
Pteraclis,velifera,-9.75,86.75,3008:496:4,0.18
Pteraclis,velifera,-9.25,87.25,3008:497:1,0.18
Pteraclis,velifera,-9.25,87.75,3008:497:2,0.18
Pteraclis,velifera,-9.75,87.25,3008:497:3,0.18
Pteraclis,velifera,-9.75,87.75,3008:497:4,0.18
Pteraclis,velifera,-9.25,88.25,3008:498:1,0.17
Pteraclis,velifera,-9.25,88.75,3008:498:2,0.17
Pteraclis,velifera,-9.75,88.25,3008:498:3,0.17
Pteraclis,velifera,-9.75,88.75,3008:498:4,0.17
Pteraclis,velifera,-9.25,89.25,3008:499:1,0.13
Pteraclis,velifera,-9.25,89.75,3008:499:2,0.13
Pteraclis,velifera,-9.75,89.25,3008:499:3,0.13
Pteraclis,velifera,-9.75,89.75,3008:499:4,0.13
Pteraclis,velifera,-2.25,90.25,3009:120:1,0.02
Pteraclis,velifera,-2.25,90.75,3009:120:2,0.02
Pteraclis,velifera,-2.75,90.25,3009:120:3,0.02
Pteraclis,velifera,-2.75,90.75,3009:120:4,0.02
Pteraclis,velifera,-3.25,90.25,3009:130:1,0.04
Pteraclis,velifera,-3.25,90.75,3009:130:2,0.04
Pteraclis,velifera,-3.75,90.25,3009:130:3,0.04
Pteraclis,velifera,-3.75,90.75,3009:130:4,0.04
Pteraclis,velifera,-4.25,90.25,3009:140:1,0.06
Pteraclis,velifera,-4.25,90.75,3009:140:2,0.06
Pteraclis,velifera,-4.75,90.25,3009:140:3,0.06
Pteraclis,velifera,-4.75,90.75,3009:140:4,0.06
Pteraclis,velifera,-5.25,90.25,3009:350:1,0.07
Pteraclis,velifera,-5.25,90.75,3009:350:2,0.07
Pteraclis,velifera,-5.75,90.25,3009:350:3,0.07
Pteraclis,velifera,-5.75,90.75,3009:350:4,0.07
Pteraclis,velifera,-5.25,91.25,3009:351:1,0.01
Pteraclis,velifera,-5.25,91.75,3009:351:2,0.01
Pteraclis,velifera,-5.75,91.25,3009:351:3,0.01
