Mapping parameters for Scyliorhinus torrei (Dwarf catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,366,550,600
Temperature (°C),1,25.33,25.95,27.47,31.67
Salinity (psu),1,35.52,36.02,36.58,37.08
Primary Production,1,245,281,874,1344
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,11,216,385
 

Map data (HSPEC) for predicted occurrences (n = 264): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scyliorhinus,torrei,20.25,-68.75,7206:208:2,0.08
Scyliorhinus,torrei,20.75,-71.25,7207:101:3,0.08
Scyliorhinus,torrei,20.25,-73.75,7207:103:2,0.13
Scyliorhinus,torrei,20.75,-73.75,7207:103:4,0.16
Scyliorhinus,torrei,21.25,-72.75,7207:112:2,0.14
Scyliorhinus,torrei,21.75,-73.75,7207:113:4,0.06
Scyliorhinus,torrei,22.75,-73.25,7207:123:3,0.11
Scyliorhinus,torrei,23.25,-73.75,7207:133:2,0.11
Scyliorhinus,torrei,23.75,-74.75,7207:134:4,0.19
Scyliorhinus,torrei,24.25,-74.75,7207:144:2,0.08
Scyliorhinus,torrei,21.75,-78.75,7207:218:4,0.14
Scyliorhinus,torrei,24.75,-75.25,7207:245:3,0.11
Scyliorhinus,torrei,24.25,-76.75,7207:246:2,0.03
Scyliorhinus,torrei,25.25,-78.25,7207:458:1,0.18
Scyliorhinus,torrei,22.75,-89.75,7208:229:4,0.07
Scyliorhinus,torrei,26.25,-84.25,7208:364:1,0.15
Scyliorhinus,torrei,27.25,-85.25,7208:475:1,0.03
Scyliorhinus,torrei,27.75,-85.25,7208:475:3,0.03
Scyliorhinus,torrei,21.25,-97.25,7209:217:1,0.14
Scyliorhinus,torrei,24.75,-96.25,7209:246:3,0.12
Scyliorhinus,torrei,25.25,-96.25,7209:456:1,0.01
Scyliorhinus,torrei,25.25,-96.75,7209:456:2,0.01
Scyliorhinus,torrei,25.75,-96.25,7209:456:3,0.01
Scyliorhinus,torrei,20.25,-69.75,7206:209:2,0.22
Scyliorhinus,torrei,20.75,-73.25,7207:103:3,0.26
Scyliorhinus,torrei,22.75,-73.75,7207:123:4,0.28
Scyliorhinus,torrei,22.75,-74.75,7207:124:4,0.39
Scyliorhinus,torrei,24.75,-76.75,7207:246:4,0.30
Scyliorhinus,torrei,20.25,-86.25,7208:206:1,0.21
Scyliorhinus,torrei,20.25,-86.75,7208:206:2,0.21
Scyliorhinus,torrei,20.75,-86.25,7208:206:3,0.21
Scyliorhinus,torrei,20.75,-86.75,7208:206:4,0.21
Scyliorhinus,torrei,20.25,-87.25,7208:207:1,0.22
Scyliorhinus,torrei,23.75,-88.75,7208:238:4,0.33
Scyliorhinus,torrei,23.25,-89.25,7208:239:1,0.35
Scyliorhinus,torrei,25.75,-80.25,7208:350:3,0.23
Scyliorhinus,torrei,26.75,-84.25,7208:364:3,0.31
Scyliorhinus,torrei,29.25,-80.25,7208:390:1,0.21
Scyliorhinus,torrei,29.75,-80.25,7208:390:3,0.21
Scyliorhinus,torrei,22.75,-97.75,7209:227:4,0.25
Scyliorhinus,torrei,24.25,-97.25,7209:247:1,0.26
Scyliorhinus,torrei,22.25,-74.75,7207:124:2,0.44
Scyliorhinus,torrei,23.25,-74.75,7207:134:2,0.56
Scyliorhinus,torrei,27.25,-78.75,7207:478:2,0.54
Scyliorhinus,torrei,29.25,-79.75,7207:499:2,0.56
Scyliorhinus,torrei,29.75,-79.75,7207:499:4,0.56
Scyliorhinus,torrei,22.75,-81.75,7208:121:4,0.56
Scyliorhinus,torrei,22.25,-82.25,7208:122:1,0.46
Scyliorhinus,torrei,22.75,-82.25,7208:122:3,0.59
Scyliorhinus,torrei,23.75,-87.75,7208:237:4,0.52
Scyliorhinus,torrei,26.25,-84.75,7208:364:2,0.41
Scyliorhinus,torrei,26.75,-84.75,7208:364:4,0.41
Scyliorhinus,torrei,20.25,-74.25,7207:104:1,0.75
Scyliorhinus,torrei,20.25,-74.75,7207:104:2,0.72
Scyliorhinus,torrei,21.25,-76.75,7207:216:2,0.79
Scyliorhinus,torrei,21.75,-76.75,7207:216:4,0.79
Scyliorhinus,torrei,21.75,-77.25,7207:217:3,0.78
Scyliorhinus,torrei,21.25,-78.75,7207:218:2,0.71
Scyliorhinus,torrei,22.25,-76.25,7207:226:1,0.79
Scyliorhinus,torrei,25.75,-79.25,7207:459:3,0.70
Scyliorhinus,torrei,26.25,-78.25,7207:468:1,0.72
Scyliorhinus,torrei,27.25,-79.25,7207:479:1,0.60
Scyliorhinus,torrei,21.75,-84.25,7208:114:3,0.78
Scyliorhinus,torrei,21.75,-84.75,7208:114:4,0.78
Scyliorhinus,torrei,22.75,-82.75,7208:122:4,0.67
Scyliorhinus,torrei,22.75,-83.25,7208:123:3,0.76
Scyliorhinus,torrei,24.75,-83.25,7208:143:3,0.77
Scyliorhinus,torrei,20.25,-96.75,7209:206:2,0.66
Scyliorhinus,torrei,23.25,-97.25,7209:237:1,0.76
Scyliorhinus,torrei,23.75,-97.25,7209:237:3,0.76
Scyliorhinus,torrei,24.25,-96.75,7209:246:2,0.65
Scyliorhinus,torrei,24.75,-96.75,7209:246:4,0.65
Scyliorhinus,torrei,25.75,-90.25,7209:350:3,0.74
Scyliorhinus,torrei,20.75,-69.75,7206:209:4,1.00
Scyliorhinus,torrei,20.75,-70.25,7207:100:3,0.89
