Mapping parameters for Sebastes chlorostictus (Greenspotted rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,49,65,123,201
Temperature (°C),1,6.97,12.36,17.21,26.81
Salinity (psu),1,30.27,32.08,33.5,34.79
Primary Production,1,220.5,750,1803,2368.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,9,105,559
 

Map data (HSPEC) for predicted occurrences (n = 249): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,chlorostictus,0.75,-79.75,7007:209:4,0.02
Sebastes,chlorostictus,0.25,-80.25,7008:100:1,0.06
Sebastes,chlorostictus,0.75,-80.25,7008:100:3,0.07
Sebastes,chlorostictus,0.25,-89.75,7008:209:2,0.06
Sebastes,chlorostictus,0.25,-90.25,7009:100:1,0.06
Sebastes,chlorostictus,0.75,-90.75,7009:100:4,0.05
Sebastes,chlorostictus,0.25,-91.25,7009:101:1,0.08
Sebastes,chlorostictus,0.25,-91.75,7009:101:2,0.09
Sebastes,chlorostictus,1.25,-91.75,7009:111:2,0.03
Sebastes,chlorostictus,1.75,-91.75,7009:111:4,0.03
Sebastes,chlorostictus,18.75,-111.25,7111:381:3,0.01
Sebastes,chlorostictus,18.25,-114.75,7111:384:2,0.02
Sebastes,chlorostictus,19.25,-110.75,7111:390:2,0.01
Sebastes,chlorostictus,22.75,-109.75,7210:229:4,0.01
Sebastes,chlorostictus,23.25,-109.75,7210:239:2,0.01
Sebastes,chlorostictus,22.75,-110.25,7211:120:3,0.03
Sebastes,chlorostictus,23.25,-110.25,7211:130:1,0.04
Sebastes,chlorostictus,23.25,-110.75,7211:130:2,0.06
Sebastes,chlorostictus,23.75,-110.75,7211:130:4,0.07
Sebastes,chlorostictus,23.75,-111.25,7211:131:3,0.05
Sebastes,chlorostictus,23.75,-111.75,7211:131:4,0.08
Sebastes,chlorostictus,23.75,-112.25,7211:132:3,0.02
Sebastes,chlorostictus,24.25,-110.75,7211:140:2,0.07
Sebastes,chlorostictus,24.25,-111.25,7211:141:1,0.10
Sebastes,chlorostictus,24.25,-111.75,7211:141:2,0.15
Sebastes,chlorostictus,24.75,-111.75,7211:141:4,0.15
Sebastes,chlorostictus,24.25,-112.25,7211:142:1,0.18
Sebastes,chlorostictus,24.75,-112.25,7211:142:3,0.18
Sebastes,chlorostictus,24.75,-112.75,7211:142:4,0.18
Sebastes,chlorostictus,24.75,-115.75,7211:245:4,0.19
Sebastes,chlorostictus,25.25,-112.25,7211:352:1,0.19
Sebastes,chlorostictus,25.25,-112.75,7211:352:2,0.19
Sebastes,chlorostictus,25.75,-112.25,7211:352:3,0.19
Sebastes,chlorostictus,25.75,-112.75,7211:352:4,0.19
Sebastes,chlorostictus,26.25,-112.75,7211:362:2,0.19
Sebastes,chlorostictus,27.75,-115.75,7211:475:4,0.19
Sebastes,chlorostictus,38.25,-123.75,7312:383:2,0.08
Sebastes,chlorostictus,40.75,-124.25,7412:104:3,0.14
Sebastes,chlorostictus,45.25,-123.75,7412:353:2,0.14
Sebastes,chlorostictus,45.75,-123.75,7412:353:4,0.11
Sebastes,chlorostictus,45.75,-124.75,7412:354:4,0.19
Sebastes,chlorostictus,47.75,-124.25,7412:374:3,0.12
Sebastes,chlorostictus,48.25,-123.75,7412:383:2,0.04
Sebastes,chlorostictus,48.25,-124.75,7412:384:2,0.06
Sebastes,chlorostictus,48.75,-124.25,7412:384:3,0.02
Sebastes,chlorostictus,49.75,-124.25,7412:394:3,0.04
Sebastes,chlorostictus,49.75,-124.75,7412:394:4,0.05
Sebastes,chlorostictus,48.25,-126.25,7412:486:1,0.06
Sebastes,chlorostictus,49.75,-125.25,7412:495:3,0.10
Sebastes,chlorostictus,50.25,-124.75,7512:104:2,0.15
Sebastes,chlorostictus,54.25,-129.75,7512:249:2,0.08
Sebastes,chlorostictus,55.25,-129.75,7512:459:2,0.12
Sebastes,chlorostictus,54.75,-130.25,7513:140:3,0.19
Sebastes,chlorostictus,54.75,-130.75,7513:140:4,0.17
Sebastes,chlorostictus,54.25,-133.75,7513:143:2,0.05
Sebastes,chlorostictus,53.25,-135.75,7513:235:2,0.08
Sebastes,chlorostictus,55.25,-130.25,7513:350:1,0.19
Sebastes,chlorostictus,55.25,-130.75,7513:350:2,0.19
Sebastes,chlorostictus,55.25,-131.25,7513:351:1,0.19
Sebastes,chlorostictus,55.25,-134.75,7513:354:2,0.06
Sebastes,chlorostictus,25.25,-113.25,7211:353:1,0.27
Sebastes,chlorostictus,25.75,-113.25,7211:353:3,0.31
Sebastes,chlorostictus,26.25,-113.25,7211:363:1,0.33
Sebastes,chlorostictus,28.75,-118.25,7211:488:3,0.37
Sebastes,chlorostictus,29.25,-118.25,7211:498:1,0.39
Sebastes,chlorostictus,45.25,-124.25,7412:354:1,0.24
Sebastes,chlorostictus,45.75,-124.25,7412:354:3,0.24
Sebastes,chlorostictus,47.75,-124.75,7412:374:4,0.23
Sebastes,chlorostictus,48.75,-122.75,7412:382:4,0.21
Sebastes,chlorostictus,48.25,-124.25,7412:384:1,0.30
Sebastes,chlorostictus,49.25,-126.25,7412:496:1,0.23
Sebastes,chlorostictus,49.75,-126.75,7412:496:4,0.31
Sebastes,chlorostictus,50.25,-125.25,7512:205:1,0.27
Sebastes,chlorostictus,50.25,-125.75,7512:205:2,0.37
