Mapping parameters for Benthodesmus pacificus (North-Pacific frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,50,21,127,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,213,493,1000
Temperature (°C),1,0.97,11.43,25.5,29.7
Salinity (psu),1,29.2,31.48,34.72,37.39
Primary Production,1,230,255,1830,2322
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,18,1214,1388
 

Map data (HSPEC) for predicted occurrences (n = 642): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Benthodesmus,pacificus,27.75,127.25,1212:477:3,0.08
Benthodesmus,pacificus,27.75,134.75,1213:374:4,0.19
Benthodesmus,pacificus,26.25,142.25,1214:362:1,0.08
Benthodesmus,pacificus,33.75,129.75,1312:239:4,0.07
Benthodesmus,pacificus,34.25,128.25,1312:248:1,0.15
Benthodesmus,pacificus,34.75,128.25,1312:248:3,0.01
Benthodesmus,pacificus,34.75,128.75,1312:248:4,0.13
Benthodesmus,pacificus,35.75,129.25,1312:459:3,0.19
Benthodesmus,pacificus,36.75,129.25,1312:469:3,0.04
Benthodesmus,pacificus,38.75,129.75,1312:489:4,0.03
Benthodesmus,pacificus,30.75,131.75,1313:101:4,0.14
Benthodesmus,pacificus,33.75,133.25,1313:133:3,0.05
Benthodesmus,pacificus,34.25,130.75,1313:140:2,0.15
Benthodesmus,pacificus,34.75,132.25,1313:142:3,0.13
Benthodesmus,pacificus,34.25,134.25,1313:144:1,0.17
Benthodesmus,pacificus,30.75,139.75,1313:209:4,0.19
Benthodesmus,pacificus,31.75,138.75,1313:218:4,0.14
Benthodesmus,pacificus,33.25,136.25,1313:236:1,0.05
Benthodesmus,pacificus,33.75,136.75,1313:236:4,0.03
Benthodesmus,pacificus,34.75,135.25,1313:245:3,0.12
Benthodesmus,pacificus,36.25,131.25,1313:361:1,0.14
Benthodesmus,pacificus,38.25,130.25,1313:380:1,0.05
Benthodesmus,pacificus,38.25,132.25,1313:382:1,0.11
Benthodesmus,pacificus,38.25,132.75,1313:382:2,0.19
Benthodesmus,pacificus,38.25,133.25,1313:383:1,0.03
Benthodesmus,pacificus,38.75,134.75,1313:384:4,0.09
Benthodesmus,pacificus,37.25,138.75,1313:478:2,0.11
Benthodesmus,pacificus,38.25,137.75,1313:487:2,0.07
Benthodesmus,pacificus,39.25,138.25,1313:498:1,0.03
Benthodesmus,pacificus,37.25,142.75,1314:372:2,0.15
Benthodesmus,pacificus,37.75,142.75,1314:372:4,0.09
Benthodesmus,pacificus,33.75,171.75,1317:131:4,0.14
Benthodesmus,pacificus,37.75,170.25,1317:370:3,0.14
Benthodesmus,pacificus,37.75,170.75,1317:370:4,0.16
Benthodesmus,pacificus,38.25,170.25,1317:380:1,0.15
Benthodesmus,pacificus,25.25,-119.25,7211:459:1,0.19
Benthodesmus,pacificus,29.25,-117.25,7211:497:1,0.09
Benthodesmus,pacificus,21.75,-157.25,7215:217:3,0.01
Benthodesmus,pacificus,21.75,-159.75,7215:219:4,0.07
Benthodesmus,pacificus,22.25,-159.25,7215:229:1,0.04
Benthodesmus,pacificus,23.25,-162.25,7216:132:1,0.10
Benthodesmus,pacificus,23.25,-164.75,7216:134:2,0.17
Benthodesmus,pacificus,23.75,-165.25,7216:235:3,0.10
Benthodesmus,pacificus,24.75,-166.75,7216:246:4,0.07
Benthodesmus,pacificus,24.75,-167.25,7216:247:3,0.03
Benthodesmus,pacificus,25.25,-167.75,7216:457:2,0.13
Benthodesmus,pacificus,25.25,-168.25,7216:458:1,0.16
Benthodesmus,pacificus,25.75,-169.75,7216:459:4,0.06
Benthodesmus,pacificus,25.75,-170.75,7217:350:4,0.13
Benthodesmus,pacificus,26.25,-173.75,7217:363:2,0.03
Benthodesmus,pacificus,29.25,-174.25,7217:394:1,0.19
Benthodesmus,pacificus,27.25,-175.75,7217:475:2,0.05
Benthodesmus,pacificus,31.25,-117.75,7311:217:2,0.03
Benthodesmus,pacificus,33.25,-120.75,7312:130:2,0.07
Benthodesmus,pacificus,32.75,-127.75,7312:227:4,0.01
Benthodesmus,pacificus,35.75,-122.25,7312:352:3,0.16
Benthodesmus,pacificus,39.75,-124.75,7312:394:4,0.07
Benthodesmus,pacificus,30.75,-172.75,7317:102:4,0.05
Benthodesmus,pacificus,40.75,-124.25,7412:104:3,0.06
Benthodesmus,pacificus,44.25,-125.25,7412:245:1,0.18
Benthodesmus,pacificus,45.75,-123.75,7412:353:4,0.14
Benthodesmus,pacificus,46.25,-123.75,7412:363:2,0.03
Benthodesmus,pacificus,46.75,-123.75,7412:363:4,0.04
Benthodesmus,pacificus,46.25,-124.25,7412:364:1,0.11
Benthodesmus,pacificus,46.75,-124.25,7412:364:3,0.04
Benthodesmus,pacificus,47.25,-124.25,7412:374:1,0.13
Benthodesmus,pacificus,48.25,-122.25,7412:382:1,0.14
Benthodesmus,pacificus,48.25,-122.75,7412:382:2,0.19
Benthodesmus,pacificus,48.75,-122.75,7412:382:4,0.12
Benthodesmus,pacificus,48.25,-123.25,7412:383:1,0.12
Benthodesmus,pacificus,48.25,-124.75,7412:384:2,0.03
Benthodesmus,pacificus,49.75,-124.75,7412:394:4,0.02
Benthodesmus,pacificus,49.75,-125.25,7412:495:3,0.12
Benthodesmus,pacificus,49.75,-126.75,7412:496:4,0.11
Benthodesmus,pacificus,46.25,-130.75,7413:360:2,0.16
Benthodesmus,pacificus,48.25,-133.25,7413:383:1,0.14
Benthodesmus,pacificus,24.75,131.25,1213:141:3,0.30
Benthodesmus,pacificus,26.75,140.75,1214:360:4,0.35
Benthodesmus,pacificus,26.25,141.25,1214:361:1,0.38
Benthodesmus,pacificus,26.75,141.25,1214:361:3,0.36
Benthodesmus,pacificus,31.75,127.25,1312:217:3,0.27
Benthodesmus,pacificus,33.75,127.25,1312:237:3,0.23
Benthodesmus,pacificus,33.75,127.75,1312:237:4,0.23
Benthodesmus,pacificus,33.75,128.25,1312:238:3,0.39
Benthodesmus,pacificus,38.25,129.25,1312:489:1,0.35
Benthodesmus,pacificus,39.75,129.75,1312:499:4,0.26
Benthodesmus,pacificus,31.75,130.25,1313:110:3,0.35
Benthodesmus,pacificus,32.25,133.75,1313:123:2,0.32
Benthodesmus,pacificus,33.75,131.25,1313:131:3,0.28
Benthodesmus,pacificus,34.25,130.25,1313:140:1,0.21
Benthodesmus,pacificus,34.75,131.25,1313:141:3,0.37
Benthodesmus,pacificus,34.25,132.25,1313:142:1,0.37
Benthodesmus,pacificus,34.25,132.75,1313:142:2,0.34
Benthodesmus,pacificus,34.25,133.75,1313:143:2,0.29
Benthodesmus,pacificus,34.25,134.75,1313:144:2,0.30
Benthodesmus,pacificus,30.25,139.75,1313:209:2,0.26
Benthodesmus,pacificus,32.25,139.25,1313:229:1,0.27
Benthodesmus,pacificus,35.25,132.75,1313:352:2,0.23
Benthodesmus,pacificus,36.25,131.75,1313:361:2,0.39
Benthodesmus,pacificus,37.75,131.25,1313:371:3,0.36
Benthodesmus,pacificus,37.75,131.75,1313:371:4,0.33
Benthodesmus,pacificus,39.25,133.25,1313:393:1,0.22
Benthodesmus,pacificus,30.25,140.75,1314:100:2,0.33
Benthodesmus,pacificus,30.75,140.75,1314:100:4,0.25
Benthodesmus,pacificus,32.25,140.25,1314:120:1,0.37
Benthodesmus,pacificus,33.25,140.75,1314:130:2,0.30
Benthodesmus,pacificus,33.75,140.75,1314:130:4,0.31
Benthodesmus,pacificus,34.25,140.25,1314:140:1,0.24
Benthodesmus,pacificus,39.25,142.75,1314:392:2,0.31
Benthodesmus,pacificus,30.25,177.75,1317:207:2,0.20
Benthodesmus,pacificus,30.25,178.75,1317:208:2,0.33
Benthodesmus,pacificus,38.25,170.75,1317:380:2,0.21
Benthodesmus,pacificus,41.25,170.75,1417:110:2,0.20
Benthodesmus,pacificus,21.25,-158.25,7215:218:1,0.34
Benthodesmus,pacificus,21.75,-158.25,7215:218:3,0.29
Benthodesmus,pacificus,23.75,-165.75,7216:235:4,0.34
Benthodesmus,pacificus,24.25,-165.75,7216:245:2,0.26
Benthodesmus,pacificus,24.25,-166.25,7216:246:1,0.39
Benthodesmus,pacificus,24.25,-167.25,7216:247:1,0.23
Benthodesmus,pacificus,25.25,-169.75,7216:459:2,0.29
Benthodesmus,pacificus,25.75,-173.75,7217:353:4,0.29
Benthodesmus,pacificus,29.25,-173.75,7217:393:2,0.22
Benthodesmus,pacificus,28.75,-179.25,7217:489:3,0.29
Benthodesmus,pacificus,30.25,-117.75,7311:207:2,0.23
Benthodesmus,pacificus,31.75,-118.25,7311:218:3,0.25
Benthodesmus,pacificus,31.75,-118.75,7311:218:4,0.28
Benthodesmus,pacificus,33.75,-120.75,7312:130:4,0.22
Benthodesmus,pacificus,36.25,-121.25,7312:361:1,0.31
Benthodesmus,pacificus,38.75,-124.25,7312:384:3,0.30
Benthodesmus,pacificus,42.75,-124.25,7412:124:3,0.26
Benthodesmus,pacificus,47.75,-122.75,7412:372:4,0.25
Benthodesmus,pacificus,47.75,-124.75,7412:374:4,0.39
Benthodesmus,pacificus,45.75,-125.25,7412:455:3,0.39
Benthodesmus,pacificus,49.25,-126.25,7412:496:1,0.27
Benthodesmus,pacificus,28.75,127.75,1212:487:4,0.52
Benthodesmus,pacificus,26.25,135.75,1213:465:2,0.50
Benthodesmus,pacificus,26.25,140.75,1214:360:2,0.43
Benthodesmus,pacificus,26.25,144.25,1214:364:1,0.50
Benthodesmus,pacificus,30.25,127.25,1312:207:1,0.41
Benthodesmus,pacificus,30.75,127.25,1312:207:3,0.43
Benthodesmus,pacificus,31.25,127.25,1312:217:1,0.42
Benthodesmus,pacificus,31.25,127.75,1312:217:2,0.55
Benthodesmus,pacificus,31.75,127.75,1312:217:4,0.54
Benthodesmus,pacificus,32.25,127.25,1312:227:1,0.42
Benthodesmus,pacificus,32.25,127.75,1312:227:2,0.58
Benthodesmus,pacificus,32.75,127.25,1312:227:3,0.56
Benthodesmus,pacificus,33.25,127.25,1312:237:1,0.42
Benthodesmus,pacificus,33.75,128.75,1312:238:4,0.42
Benthodesmus,pacificus,33.25,129.25,1312:239:1,0.42
Benthodesmus,pacificus,33.75,129.25,1312:239:3,0.46
Benthodesmus,pacificus,34.25,128.75,1312:248:2,0.42
Benthodesmus,pacificus,34.25,129.25,1312:249:1,0.54
Benthodesmus,pacificus,34.75,129.75,1312:249:4,0.51
Benthodesmus,pacificus,35.25,129.25,1312:459:1,0.48
Benthodesmus,pacificus,33.25,130.25,1313:130:1,0.58
Benthodesmus,pacificus,33.75,133.75,1313:133:4,0.58
Benthodesmus,pacificus,34.75,130.25,1313:140:3,0.53
Benthodesmus,pacificus,34.75,130.75,1313:140:4,0.57
Benthodesmus,pacificus,34.25,133.25,1313:143:1,0.58
Benthodesmus,pacificus,31.25,138.75,1313:218:2,0.56
Benthodesmus,pacificus,39.75,133.25,1313:393:3,0.43
Benthodesmus,pacificus,40.25,134.75,1413:104:2,0.56
Benthodesmus,pacificus,40.25,135.75,1413:205:2,0.48
Benthodesmus,pacificus,21.25,-156.25,7215:216:1,0.48
Benthodesmus,pacificus,23.25,-164.25,7216:134:1,0.41
Benthodesmus,pacificus,23.75,-166.75,7216:236:4,0.48
Benthodesmus,pacificus,24.25,-166.75,7216:246:2,0.43
Benthodesmus,pacificus,29.75,-173.75,7217:393:4,0.49
Benthodesmus,pacificus,26.75,-176.25,7217:466:3,0.57
Benthodesmus,pacificus,30.75,-117.25,7311:207:3,0.48
Benthodesmus,pacificus,32.25,-117.75,7311:227:2,0.53
Benthodesmus,pacificus,38.25,-123.25,7312:383:1,0.42
Benthodesmus,pacificus,38.75,-123.25,7312:383:3,0.51
Benthodesmus,pacificus,42.25,-124.25,7412:124:1,0.42
Benthodesmus,pacificus,43.25,-124.25,7412:134:1,0.42
Benthodesmus,pacificus,44.75,-125.25,7412:245:3,0.58
Benthodesmus,pacificus,45.25,-123.75,7412:353:2,0.43
Benthodesmus,pacificus,46.25,-124.75,7412:364:2,0.47
Benthodesmus,pacificus,46.75,-124.75,7412:364:4,0.47
Benthodesmus,pacificus,48.25,-124.25,7412:384:1,0.51
Benthodesmus,pacificus,49.75,-127.25,7412:497:3,0.51
Benthodesmus,pacificus,49.75,-128.25,7412:498:3,0.40
Benthodesmus,pacificus,28.25,127.75,1212:487:2,0.77
Benthodesmus,pacificus,28.75,128.25,1212:488:3,0.78
Benthodesmus,pacificus,26.75,135.25,1213:465:3,0.79
