Mapping parameters for Lile stolifera (Striped herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,33,-5,-116,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,19.06,23.56,28.93,33.13
Salinity (psu),1,28.29,31,34.52,37.5
Primary Production (mgC·m-3·day-1) ,1,1.19,2.19,42.16,80.26
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.42,38.49,213.43,385.32
Distance to Land (km),0,0,6,50,296
 

Map data (HSPEC) for predicted occurrences (n = 305): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lile,stolifera,31.75,-114.75,7311:114:4,0.17
Lile,stolifera,29.25,-114.75,7211:394:2,0.06
Lile,stolifera,28.75,-114.25,7211:384:3,0.10
Lile,stolifera,28.75,-113.75,7211:383:4,0.14
Lile,stolifera,27.25,-114.25,7211:374:1,0.01
Lile,stolifera,27.75,-113.75,7211:373:4,0.07
Lile,stolifera,27.25,-113.75,7211:373:2,0.13
Lile,stolifera,27.25,-111.75,7211:371:2,0.14
Lile,stolifera,26.75,-114.25,7211:364:3,0.07
Lile,stolifera,26.75,-113.75,7211:363:4,0.09
Lile,stolifera,26.75,-113.25,7211:363:3,0.18
Lile,stolifera,26.25,-113.75,7211:363:2,0.14
Lile,stolifera,26.25,-113.25,7211:363:1,0.15
Lile,stolifera,26.75,-111.25,7211:361:3,0.06
Lile,stolifera,26.25,-111.25,7211:361:1,0.15
Lile,stolifera,23.75,-111.75,7211:131:4,0.03
Lile,stolifera,22.75,-110.25,7211:120:3,0.08
Lile,stolifera,22.75,-109.75,7210:229:4,0.17
Lile,stolifera,19.25,-110.75,7111:390:2,0.05
Lile,stolifera,18.75,-110.75,7111:380:4,0.07
Lile,stolifera,10.75,-86.25,7108:206:3,0.12
Lile,stolifera,8.25,-77.75,7007:487:2,0.14
Lile,stolifera,2.25,-78.25,7007:228:1,0.17
Lile,stolifera,1.75,-78.25,7007:218:3,0.19
Lile,stolifera,0.25,-79.75,7007:209:2,0.17
Lile,stolifera,-4.75,-81.25,5008:141:3,0.19
Lile,stolifera,-3.75,-80.25,5008:130:3,0.01
Lile,stolifera,-2.75,-80.25,5008:120:3,0.16
Lile,stolifera,-2.25,-80.25,5008:120:1,0.13
Lile,stolifera,-2.25,-79.75,5007:229:2,0.07
Lile,stolifera,31.25,-114.75,7311:114:2,0.27
Lile,stolifera,31.25,-114.25,7311:114:1,0.39
Lile,stolifera,31.25,-113.75,7311:113:2,0.33
Lile,stolifera,27.25,-112.25,7211:372:1,0.31
Lile,stolifera,26.25,-112.75,7211:362:2,0.33
