Mapping parameters for Pterygotrigla tagala ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,99,124,208,330
Temperature (°C),1,20.48,23.93,28.67,32.87
Salinity (psu),1,33.63,34.28,35.75,36.89
Primary Production,1,16.5,206.2,495.8,584.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,18,531.200012207031,926.5
 

Map data (HSPEC) for predicted occurrences (n = 1434): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,tagala,4.75,118.75,1011:248:4,0.07
Pterygotrigla,tagala,6.25,119.25,1011:469:1,0.01
Pterygotrigla,tagala,8.75,119.75,1011:489:4,0.03
Pterygotrigla,tagala,9.25,119.75,1011:499:2,0.07
Pterygotrigla,tagala,9.75,119.75,1011:499:4,0.12
Pterygotrigla,tagala,0.75,120.25,1012:100:3,0.01
Pterygotrigla,tagala,0.25,123.75,1012:103:2,0.12
Pterygotrigla,tagala,0.75,123.75,1012:103:4,0.16
Pterygotrigla,tagala,0.25,124.25,1012:104:1,0.04
Pterygotrigla,tagala,1.25,120.25,1012:110:1,0.01
Pterygotrigla,tagala,1.25,121.75,1012:111:2,0.05
Pterygotrigla,tagala,1.25,124.25,1012:114:1,0.04
Pterygotrigla,tagala,5.25,120.75,1012:350:2,0.10
Pterygotrigla,tagala,5.75,121.25,1012:351:3,0.08
Pterygotrigla,tagala,6.75,120.75,1012:360:4,0.02
Pterygotrigla,tagala,7.25,124.25,1012:374:1,0.18
Pterygotrigla,tagala,9.25,120.75,1012:390:2,0.19
Pterygotrigla,tagala,9.25,122.75,1012:392:2,0.05
Pterygotrigla,tagala,9.75,123.25,1012:393:3,0.16
Pterygotrigla,tagala,1.25,131.25,1013:111:1,0.06
Pterygotrigla,tagala,4.75,131.75,1013:141:4,0.03
Pterygotrigla,tagala,14.25,109.75,1110:249:2,0.10
Pterygotrigla,tagala,15.25,109.25,1110:459:1,0.13
Pterygotrigla,tagala,16.25,109.25,1110:469:1,0.11
Pterygotrigla,tagala,16.75,109.25,1110:469:3,0.11
Pterygotrigla,tagala,16.75,109.75,1110:469:4,0.11
Pterygotrigla,tagala,17.25,109.75,1110:479:2,0.07
Pterygotrigla,tagala,14.75,110.25,1111:140:3,0.05
Pterygotrigla,tagala,10.25,119.75,1111:209:2,0.02
Pterygotrigla,tagala,15.25,110.25,1111:350:1,0.01
Pterygotrigla,tagala,15.75,110.25,1111:350:3,0.03
Pterygotrigla,tagala,15.75,111.25,1111:351:3,0.08
Pterygotrigla,tagala,15.75,111.75,1111:351:4,0.04
Pterygotrigla,tagala,15.75,114.25,1111:354:3,0.02
Pterygotrigla,tagala,15.75,114.75,1111:354:4,0.01
Pterygotrigla,tagala,16.25,110.75,1111:360:2,0.06
Pterygotrigla,tagala,16.75,110.75,1111:360:4,0.08
Pterygotrigla,tagala,16.25,111.25,1111:361:1,0.17
Pterygotrigla,tagala,16.25,111.75,1111:361:2,0.17
Pterygotrigla,tagala,16.75,111.25,1111:361:3,0.16
Pterygotrigla,tagala,16.75,111.75,1111:361:4,0.17
Pterygotrigla,tagala,16.25,112.25,1111:362:1,0.14
Pterygotrigla,tagala,16.25,112.75,1111:362:2,0.14
Pterygotrigla,tagala,16.75,112.25,1111:362:3,0.14
Pterygotrigla,tagala,16.75,112.75,1111:362:4,0.14
Pterygotrigla,tagala,16.25,114.25,1111:364:1,0.17
Pterygotrigla,tagala,17.75,110.25,1111:370:3,0.15
Pterygotrigla,tagala,19.75,111.75,1111:391:4,0.16
Pterygotrigla,tagala,19.25,113.75,1111:393:2,0.12
Pterygotrigla,tagala,10.25,120.25,1112:100:1,0.04
Pterygotrigla,tagala,10.25,120.75,1112:100:2,0.11
Pterygotrigla,tagala,10.75,120.25,1112:100:3,0.04
Pterygotrigla,tagala,10.75,120.75,1112:100:4,0.07
Pterygotrigla,tagala,10.75,121.75,1112:101:4,0.15
Pterygotrigla,tagala,10.75,124.75,1112:104:4,0.08
Pterygotrigla,tagala,11.25,120.25,1112:110:1,0.09
Pterygotrigla,tagala,11.25,120.75,1112:110:2,0.14
Pterygotrigla,tagala,11.75,120.25,1112:110:3,0.14
Pterygotrigla,tagala,11.25,121.75,1112:111:2,0.13
Pterygotrigla,tagala,13.75,121.75,1112:131:4,0.03
Pterygotrigla,tagala,13.75,123.25,1112:133:3,0.12
Pterygotrigla,tagala,14.75,123.75,1112:143:4,0.16
Pterygotrigla,tagala,18.25,120.25,1112:380:1,0.18
Pterygotrigla,tagala,20.25,112.25,1211:102:1,0.12
Pterygotrigla,tagala,20.25,112.75,1211:102:2,0.17
Pterygotrigla,tagala,20.75,114.25,1211:104:3,0.06
Pterygotrigla,tagala,20.75,114.75,1211:104:4,0.14
Pterygotrigla,tagala,22.25,117.25,1211:227:1,0.14
Pterygotrigla,tagala,22.75,119.25,1211:229:3,0.07
Pterygotrigla,tagala,28.25,125.75,1212:485:2,0.03
Pterygotrigla,tagala,28.75,126.25,1212:486:3,0.14
Pterygotrigla,tagala,29.75,128.25,1212:498:3,0.08
Pterygotrigla,tagala,30.25,127.25,1312:207:1,0.03
Pterygotrigla,tagala,30.75,127.75,1312:207:4,0.16
Pterygotrigla,tagala,31.25,127.75,1312:217:2,0.01
Pterygotrigla,tagala,31.25,128.75,1312:218:2,0.04
Pterygotrigla,tagala,31.75,128.75,1312:218:4,0.18
Pterygotrigla,tagala,32.75,128.75,1312:228:4,0.01
Pterygotrigla,tagala,32.25,129.25,1312:229:1,0.01
Pterygotrigla,tagala,33.25,129.25,1312:239:1,0.02
Pterygotrigla,tagala,31.75,130.25,1313:110:3,0.04
Pterygotrigla,tagala,31.75,131.75,1313:111:4,0.15
Pterygotrigla,tagala,32.25,131.75,1313:121:2,0.08
Pterygotrigla,tagala,32.25,133.25,1313:123:1,0.07
Pterygotrigla,tagala,33.25,131.75,1313:131:2,0.09
Pterygotrigla,tagala,33.75,131.75,1313:131:4,0.08
Pterygotrigla,tagala,33.75,133.25,1313:133:3,0.09
Pterygotrigla,tagala,30.75,138.75,1313:208:4,0.12
Pterygotrigla,tagala,34.75,135.25,1313:245:3,0.03
Pterygotrigla,tagala,34.25,139.25,1313:249:1,0.03
Pterygotrigla,tagala,34.25,139.75,1313:249:2,0.18
Pterygotrigla,tagala,35.25,138.75,1313:458:2,0.01
Pterygotrigla,tagala,34.75,140.25,1314:140:3,0.01
Pterygotrigla,tagala,32.25,173.25,1317:123:1,0.01
Pterygotrigla,tagala,-0.75,123.25,3012:103:3,0.14
Pterygotrigla,tagala,-0.75,123.75,3012:103:4,0.09
Pterygotrigla,tagala,-1.25,124.25,3012:114:1,0.07
Pterygotrigla,tagala,-2.25,121.75,3012:121:2,0.19
Pterygotrigla,tagala,-3.25,121.25,3012:131:1,0.01
Pterygotrigla,tagala,-3.25,122.25,3012:132:1,0.19
Pterygotrigla,tagala,-4.75,123.25,3012:143:3,0.03
Pterygotrigla,tagala,-3.25,126.25,3012:236:1,0.11
Pterygotrigla,tagala,-3.75,126.75,3012:236:4,0.10
Pterygotrigla,tagala,-3.25,129.75,3012:239:2,0.05
Pterygotrigla,tagala,-5.25,122.75,3012:352:2,0.02
Pterygotrigla,tagala,-5.75,122.75,3012:352:4,0.02
Pterygotrigla,tagala,-5.25,123.75,3012:353:2,0.03
Pterygotrigla,tagala,-5.75,123.25,3012:353:3,0.01
Pterygotrigla,tagala,-7.25,121.75,3012:371:2,0.02
Pterygotrigla,tagala,-7.25,122.25,3012:372:1,0.17
Pterygotrigla,tagala,-7.75,123.75,3012:373:4,0.12
Pterygotrigla,tagala,-0.25,133.25,3013:103:1,0.04
Pterygotrigla,tagala,-3.25,130.25,3013:130:1,0.14
Pterygotrigla,tagala,-3.75,131.25,3013:131:3,0.07
Pterygotrigla,tagala,-8.25,130.25,3013:380:1,0.15
Pterygotrigla,tagala,-1.25,144.25,3014:114:1,0.09
Pterygotrigla,tagala,-4.75,146.25,3014:246:3,0.10
Pterygotrigla,tagala,-6.75,147.75,3014:467:4,0.18
Pterygotrigla,tagala,-9.75,145.25,3014:495:3,0.11
Pterygotrigla,tagala,-4.25,159.75,3015:249:2,0.05
Pterygotrigla,tagala,-9.25,158.25,3015:498:1,0.11
Pterygotrigla,tagala,-9.25,158.75,3015:498:2,0.16
Pterygotrigla,tagala,-15.75,139.25,3113:459:3,0.03
Pterygotrigla,tagala,-10.25,148.75,3114:208:2,0.02
Pterygotrigla,tagala,-11.25,154.75,3115:114:2,0.13
Pterygotrigla,tagala,-10.75,155.25,3115:205:3,0.18
Pterygotrigla,tagala,-12.75,166.75,3116:226:4,0.13
Pterygotrigla,tagala,-13.25,167.75,3116:237:2,0.06
Pterygotrigla,tagala,-16.25,177.75,3117:467:2,0.09
Pterygotrigla,tagala,-17.25,178.25,3117:478:1,0.04
Pterygotrigla,tagala,-21.75,154.25,3215:114:3,0.17
Pterygotrigla,tagala,-22.75,154.25,3215:124:3,0.16
Pterygotrigla,tagala,-23.25,152.25,3215:132:1,0.10
Pterygotrigla,tagala,-23.25,154.25,3215:134:1,0.11
Pterygotrigla,tagala,-20.25,158.75,3215:208:2,0.17
Pterygotrigla,tagala,-25.25,153.25,3215:353:1,0.12
Pterygotrigla,tagala,-26.75,159.75,3215:469:4,0.12
Pterygotrigla,tagala,-21.25,162.25,3216:112:1,0.17
Pterygotrigla,tagala,-22.25,165.75,3216:225:2,0.06
Pterygotrigla,tagala,-23.25,167.75,3216:237:2,0.11
Pterygotrigla,tagala,-29.25,168.25,3216:498:1,0.18
Pterygotrigla,tagala,-29.75,168.25,3216:498:3,0.18
Pterygotrigla,tagala,-29.75,179.75,3217:499:4,0.07
Pterygotrigla,tagala,-32.25,153.25,3315:123:1,0.19
Pterygotrigla,tagala,-33.75,151.75,3315:131:4,0.11
Pterygotrigla,tagala,-30.25,167.75,3316:207:2,0.05
Pterygotrigla,tagala,-25.75,-177.25,5217:457:3,0.08
Pterygotrigla,tagala,-29.25,-177.75,5217:497:2,0.11
Pterygotrigla,tagala,-29.25,-178.25,5217:498:1,0.08
Pterygotrigla,tagala,-29.75,-178.25,5217:498:3,0.11
Pterygotrigla,tagala,27.75,-177.75,7217:477:4,0.02
Pterygotrigla,tagala,0.75,120.75,1012:100:4,0.33
Pterygotrigla,tagala,0.25,123.25,1012:103:1,0.30
Pterygotrigla,tagala,1.25,121.25,1012:111:1,0.26
Pterygotrigla,tagala,1.25,122.25,1012:112:1,0.34
Pterygotrigla,tagala,1.25,122.75,1012:112:2,0.21
Pterygotrigla,tagala,1.25,123.25,1012:113:1,0.30
Pterygotrigla,tagala,3.75,127.75,1012:237:4,0.32
Pterygotrigla,tagala,5.75,121.75,1012:351:4,0.37
Pterygotrigla,tagala,6.25,121.75,1012:361:2,0.31
Pterygotrigla,tagala,6.75,123.75,1012:363:4,0.31
Pterygotrigla,tagala,7.25,122.75,1012:372:2,0.38
Pterygotrigla,tagala,8.75,120.25,1012:380:3,0.24
Pterygotrigla,tagala,9.25,120.25,1012:390:1,0.27
Pterygotrigla,tagala,6.25,125.25,1012:465:1,0.39
Pterygotrigla,tagala,9.25,145.25,1014:495:1,0.35
Pterygotrigla,tagala,14.75,109.75,1110:249:4,0.22
Pterygotrigla,tagala,15.25,109.75,1110:459:2,0.22
Pterygotrigla,tagala,15.75,109.25,1110:459:3,0.22
Pterygotrigla,tagala,15.75,109.75,1110:459:4,0.22
Pterygotrigla,tagala,17.25,110.25,1111:370:1,0.25
Pterygotrigla,tagala,17.75,110.75,1111:370:4,0.25
Pterygotrigla,tagala,17.25,111.25,1111:371:1,0.32
Pterygotrigla,tagala,17.25,111.75,1111:371:2,0.32
Pterygotrigla,tagala,17.25,112.25,1111:372:1,0.31
Pterygotrigla,tagala,18.25,110.75,1111:380:2,0.38
Pterygotrigla,tagala,19.25,111.25,1111:391:1,0.20
Pterygotrigla,tagala,19.75,114.25,1111:394:3,0.38
Pterygotrigla,tagala,10.25,121.75,1112:101:2,0.31
Pterygotrigla,tagala,10.75,121.25,1112:101:3,0.32
Pterygotrigla,tagala,11.25,121.25,1112:111:1,0.29
Pterygotrigla,tagala,11.25,123.25,1112:113:1,0.28
Pterygotrigla,tagala,20.25,113.25,1211:103:1,0.31
Pterygotrigla,tagala,20.25,113.75,1211:103:2,0.24
Pterygotrigla,tagala,20.25,114.25,1211:104:1,0.36
Pterygotrigla,tagala,21.25,116.25,1211:216:1,0.39
Pterygotrigla,tagala,21.75,116.75,1211:216:4,0.32
Pterygotrigla,tagala,22.75,117.75,1211:227:4,0.26
Pterygotrigla,tagala,22.75,120.75,1212:120:4,0.20
Pterygotrigla,tagala,24.75,126.25,1212:246:3,0.34
Pterygotrigla,tagala,26.75,123.75,1212:363:4,0.20
Pterygotrigla,tagala,27.25,124.75,1212:374:2,0.33
Pterygotrigla,tagala,29.25,126.75,1212:496:2,0.23
Pterygotrigla,tagala,29.75,127.25,1212:497:3,0.37
Pterygotrigla,tagala,29.75,129.25,1212:499:3,0.39
Pterygotrigla,tagala,29.25,130.25,1213:390:1,0.30
Pterygotrigla,tagala,29.75,140.25,1214:390:3,0.32
Pterygotrigla,tagala,27.25,145.25,1214:475:1,0.33
Pterygotrigla,tagala,30.25,127.75,1312:207:2,0.21
Pterygotrigla,tagala,31.25,128.25,1312:218:1,0.30
Pterygotrigla,tagala,32.75,129.25,1312:229:3,0.36
Pterygotrigla,tagala,32.75,129.75,1312:229:4,0.37
Pterygotrigla,tagala,32.75,130.25,1313:120:3,0.26
Pterygotrigla,tagala,33.25,132.25,1313:132:1,0.28
Pterygotrigla,tagala,33.75,132.25,1313:132:3,0.28
Pterygotrigla,tagala,33.25,133.25,1313:133:1,0.32
Pterygotrigla,tagala,33.75,133.75,1313:133:4,0.32
Pterygotrigla,tagala,33.25,134.25,1313:134:1,0.26
Pterygotrigla,tagala,33.25,134.75,1313:134:2,0.27
Pterygotrigla,tagala,33.75,134.25,1313:134:3,0.30
Pterygotrigla,tagala,33.75,139.25,1313:239:3,0.28
Pterygotrigla,tagala,31.25,140.25,1314:110:1,0.36
Pterygotrigla,tagala,33.25,140.25,1314:130:1,0.28
Pterygotrigla,tagala,31.75,173.25,1317:113:3,0.23
Pterygotrigla,tagala,-1.75,122.25,3012:112:3,0.37
Pterygotrigla,tagala,-1.75,124.75,3012:114:4,0.33
Pterygotrigla,tagala,-2.75,122.25,3012:122:3,0.35
Pterygotrigla,tagala,-2.75,122.75,3012:122:4,0.34
Pterygotrigla,tagala,-2.25,124.25,3012:124:1,0.32
Pterygotrigla,tagala,-3.75,121.25,3012:131:3,0.37
Pterygotrigla,tagala,-1.75,125.25,3012:215:3,0.35
Pterygotrigla,tagala,-1.75,125.75,3012:215:4,0.22
Pterygotrigla,tagala,-5.25,124.25,3012:354:1,0.32
Pterygotrigla,tagala,-5.25,124.75,3012:354:2,0.32
Pterygotrigla,tagala,-5.75,124.25,3012:354:3,0.32
Pterygotrigla,tagala,-5.75,124.75,3012:354:4,0.32
Pterygotrigla,tagala,-6.25,124.25,3012:364:1,0.35
Pterygotrigla,tagala,-6.25,124.75,3012:364:2,0.37
Pterygotrigla,tagala,-7.75,126.75,3012:476:4,0.39
Pterygotrigla,tagala,-7.25,127.75,3012:477:2,0.27
Pterygotrigla,tagala,-7.75,127.25,3012:477:3,0.26
Pterygotrigla,tagala,-8.25,129.75,3012:489:2,0.26
Pterygotrigla,tagala,-3.75,130.25,3013:130:3,0.24
Pterygotrigla,tagala,-4.25,131.25,3013:141:1,0.23
Pterygotrigla,tagala,-5.75,132.25,3013:352:3,0.31
