Mapping parameters for Dipturus nidarosiensis (Norwegian skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,67,16,-25,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,nidarosiensis,59.75,-9.25,7500:499:3,0.19
Dipturus,nidarosiensis,50.75,-11.75,7501:101:4,0.09
Dipturus,nidarosiensis,51.75,-10.25,7501:110:3,0.07
Dipturus,nidarosiensis,52.25,-10.75,7501:120:2,0.11
Dipturus,nidarosiensis,52.75,-10.75,7501:120:4,0.07
Dipturus,nidarosiensis,53.25,-10.75,7501:130:2,0.14
Dipturus,nidarosiensis,53.75,-10.25,7501:130:3,0.07
Dipturus,nidarosiensis,53.75,-14.75,7501:134:4,0.11
Dipturus,nidarosiensis,54.25,-13.75,7501:143:2,0.06
Dipturus,nidarosiensis,51.25,-15.25,7501:215:1,0.15
Dipturus,nidarosiensis,55.75,-14.25,7501:354:3,0.13
Dipturus,nidarosiensis,56.25,-10.75,7501:360:2,0.18
Dipturus,nidarosiensis,58.75,-10.25,7501:380:3,0.10
Dipturus,nidarosiensis,59.25,-12.25,7501:392:1,0.08
Dipturus,nidarosiensis,59.25,-12.75,7501:392:2,0.11
Dipturus,nidarosiensis,55.25,-15.25,7501:455:1,0.16
Dipturus,nidarosiensis,55.75,-18.75,7501:458:4,0.16
Dipturus,nidarosiensis,55.25,-19.25,7501:459:1,0.06
Dipturus,nidarosiensis,55.75,-19.25,7501:459:3,0.06
Dipturus,nidarosiensis,56.25,-18.25,7501:468:1,0.17
Dipturus,nidarosiensis,56.25,-19.25,7501:469:1,0.14
Dipturus,nidarosiensis,56.25,-19.75,7501:469:2,0.08
Dipturus,nidarosiensis,58.25,-19.75,7501:489:2,0.14
Dipturus,nidarosiensis,59.75,-15.25,7501:495:3,0.17
Dipturus,nidarosiensis,59.75,-17.25,7501:497:3,0.17
Dipturus,nidarosiensis,55.75,-21.25,7502:351:3,0.16
Dipturus,nidarosiensis,55.75,-21.75,7502:351:4,0.19
Dipturus,nidarosiensis,55.75,-22.75,7502:352:4,0.07
Dipturus,nidarosiensis,56.75,-20.75,7502:360:4,0.09
Dipturus,nidarosiensis,56.25,-22.75,7502:362:2,0.15
Dipturus,nidarosiensis,60.25,-0.25,7600:100:1,0.08
Dipturus,nidarosiensis,60.25,-0.75,7600:100:2,0.04
Dipturus,nidarosiensis,60.75,-0.75,7600:100:4,0.14
Dipturus,nidarosiensis,60.25,-2.25,7600:102:1,0.06
Dipturus,nidarosiensis,61.75,-2.75,7600:112:4,0.04
Dipturus,nidarosiensis,62.75,-0.75,7600:120:4,0.15
Dipturus,nidarosiensis,62.25,-1.75,7600:121:2,0.04
Dipturus,nidarosiensis,62.25,-6.75,7600:226:2,0.05
Dipturus,nidarosiensis,63.75,-7.25,7600:237:3,0.10
Dipturus,nidarosiensis,64.25,-9.25,7600:249:1,0.07
Dipturus,nidarosiensis,61.75,-13.75,7601:113:4,0.04
Dipturus,nidarosiensis,62.25,-13.75,7601:123:2,0.16
Dipturus,nidarosiensis,62.75,-14.25,7601:124:3,0.05
Dipturus,nidarosiensis,63.25,-14.25,7601:134:1,0.09
Dipturus,nidarosiensis,64.25,-13.75,7601:143:2,0.05
Dipturus,nidarosiensis,64.25,-14.25,7601:144:1,0.11
Dipturus,nidarosiensis,64.25,-14.75,7601:144:2,0.05
Dipturus,nidarosiensis,62.75,-17.25,7601:227:3,0.19
Dipturus,nidarosiensis,62.25,-18.25,7601:228:1,0.14
Dipturus,nidarosiensis,62.25,-18.75,7601:228:2,0.07
Dipturus,nidarosiensis,62.25,-19.25,7601:229:1,0.07
Dipturus,nidarosiensis,62.75,-19.25,7601:229:3,0.19
Dipturus,nidarosiensis,63.75,-17.75,7601:237:4,0.08
Dipturus,nidarosiensis,64.25,-15.25,7601:245:1,0.04
Dipturus,nidarosiensis,61.75,-24.25,7602:114:3,0.05
Dipturus,nidarosiensis,61.75,-24.75,7602:114:4,0.08
Dipturus,nidarosiensis,62.25,-20.25,7602:120:1,0.05
Dipturus,nidarosiensis,62.25,-20.75,7602:120:2,0.09
Dipturus,nidarosiensis,62.25,-21.25,7602:121:1,0.15
Dipturus,nidarosiensis,62.25,-21.75,7602:121:2,0.14
Dipturus,nidarosiensis,62.25,-22.25,7602:122:1,0.09
Dipturus,nidarosiensis,62.25,-23.75,7602:123:2,0.18
Dipturus,nidarosiensis,63.75,-20.75,7602:130:4,0.02
Dipturus,nidarosiensis,64.25,-23.25,7602:143:1,0.18
Dipturus,nidarosiensis,64.75,-23.25,7602:143:3,0.06
Dipturus,nidarosiensis,56.75,0.25,1500:360:3,0.24
Dipturus,nidarosiensis,58.25,3.75,1500:383:2,0.32
Dipturus,nidarosiensis,58.75,3.25,1500:383:3,0.32
Dipturus,nidarosiensis,59.25,0.75,1500:390:2,0.21
Dipturus,nidarosiensis,59.75,4.25,1500:394:3,0.20
Dipturus,nidarosiensis,57.75,5.25,1500:475:3,0.37
Dipturus,nidarosiensis,57.25,7.25,1500:477:1,0.27
Dipturus,nidarosiensis,57.25,7.75,1500:477:2,0.30
Dipturus,nidarosiensis,60.75,0.25,1600:100:3,0.23
Dipturus,nidarosiensis,60.25,1.25,1600:101:1,0.23
Dipturus,nidarosiensis,61.25,0.25,1600:110:1,0.33
Dipturus,nidarosiensis,61.25,0.75,1600:110:2,0.33
Dipturus,nidarosiensis,61.25,1.25,1600:111:1,0.33
Dipturus,nidarosiensis,63.25,0.75,1600:130:2,0.33
Dipturus,nidarosiensis,63.75,2.25,1600:132:3,0.20
Dipturus,nidarosiensis,63.75,2.75,1600:132:4,0.25
Dipturus,nidarosiensis,63.75,3.25,1600:133:3,0.26
Dipturus,nidarosiensis,63.75,3.75,1600:133:4,0.22
Dipturus,nidarosiensis,63.75,4.25,1600:134:3,0.24
Dipturus,nidarosiensis,63.75,4.75,1600:134:4,0.35
Dipturus,nidarosiensis,62.75,6.25,1600:226:3,0.30
Dipturus,nidarosiensis,65.75,3.75,1600:353:4,0.35
Dipturus,nidarosiensis,66.25,4.25,1600:364:1,0.29
Dipturus,nidarosiensis,66.75,4.25,1600:364:3,0.39
Dipturus,nidarosiensis,65.25,11.25,1601:351:1,0.24
Dipturus,nidarosiensis,19.25,-17.25,7101:497:1,0.20
Dipturus,nidarosiensis,20.75,-17.75,7201:207:4,0.36
Dipturus,nidarosiensis,20.25,-18.25,7201:208:1,0.24
Dipturus,nidarosiensis,21.25,-17.75,7201:217:2,0.30
Dipturus,nidarosiensis,21.75,-17.75,7201:217:4,0.34
Dipturus,nidarosiensis,22.25,-17.75,7201:227:2,0.24
Dipturus,nidarosiensis,22.75,-17.25,7201:227:3,0.22
Dipturus,nidarosiensis,23.25,-17.25,7201:237:1,0.22
Dipturus,nidarosiensis,25.75,-14.75,7201:354:4,0.20
Dipturus,nidarosiensis,26.75,-13.75,7201:363:4,0.21
Dipturus,nidarosiensis,26.25,-14.25,7201:364:1,0.20
Dipturus,nidarosiensis,27.25,-13.25,7201:373:1,0.24
Dipturus,nidarosiensis,27.75,-13.25,7201:373:3,0.24
Dipturus,nidarosiensis,28.25,-11.75,7201:381:2,0.33
Dipturus,nidarosiensis,28.75,-11.25,7201:381:3,0.37
Dipturus,nidarosiensis,28.25,-12.75,7201:382:2,0.29
Dipturus,nidarosiensis,28.75,-12.25,7201:382:3,0.31
Dipturus,nidarosiensis,29.75,-10.75,7201:390:4,0.34
Dipturus,nidarosiensis,29.25,-11.25,7201:391:1,0.35
Dipturus,nidarosiensis,30.25,-10.25,7301:100:1,0.37
Dipturus,nidarosiensis,43.25,-1.75,7400:131:2,0.30
Dipturus,nidarosiensis,42.25,-9.75,7400:229:2,0.28
Dipturus,nidarosiensis,43.25,-8.75,7400:238:2,0.27
Dipturus,nidarosiensis,47.25,-5.75,7400:475:2,0.38
Dipturus,nidarosiensis,49.25,-8.25,7400:498:1,0.20
Dipturus,nidarosiensis,49.75,-9.25,7400:499:3,0.37
Dipturus,nidarosiensis,49.75,-9.75,7400:499:4,0.35
Dipturus,nidarosiensis,48.25,-10.25,7401:380:1,0.39
Dipturus,nidarosiensis,49.75,-10.25,7401:390:3,0.20
Dipturus,nidarosiensis,49.25,-12.75,7401:392:2,0.33
Dipturus,nidarosiensis,49.75,-12.25,7401:392:3,0.37
Dipturus,nidarosiensis,43.75,-22.75,7402:132:4,0.28
Dipturus,nidarosiensis,52.25,-4.75,7500:124:2,0.29
Dipturus,nidarosiensis,52.75,-4.75,7500:124:4,0.26
Dipturus,nidarosiensis,50.75,-9.25,7500:209:3,0.23
Dipturus,nidarosiensis,52.75,-5.25,7500:225:3,0.26
Dipturus,nidarosiensis,52.75,-6.25,7500:226:3,0.28
Dipturus,nidarosiensis,54.25,-5.75,7500:245:2,0.23
Dipturus,nidarosiensis,54.75,-5.25,7500:245:3,0.35
Dipturus,nidarosiensis,54.75,-5.75,7500:245:4,0.20
Dipturus,nidarosiensis,54.75,-8.75,7500:248:4,0.23
Dipturus,nidarosiensis,54.75,-9.25,7500:249:3,0.29
Dipturus,nidarosiensis,54.75,-9.75,7500:249:4,0.25
Dipturus,nidarosiensis,55.25,-1.25,7500:351:1,0.26
Dipturus,nidarosiensis,56.25,-3.25,7500:363:1,0.30
Dipturus,nidarosiensis,57.75,-1.75,7500:371:4,0.23
Dipturus,nidarosiensis,57.75,-3.75,7500:373:4,0.29
Dipturus,nidarosiensis,59.25,-0.25,7500:390:1,0.32
Dipturus,nidarosiensis,59.25,-0.75,7500:390:2,0.21
Dipturus,nidarosiensis,59.75,-3.75,7500:393:4,0.22
Dipturus,nidarosiensis,59.25,-4.75,7500:394:2,0.38
Dipturus,nidarosiensis,59.75,-4.25,7500:394:3,0.27
Dipturus,nidarosiensis,55.25,-5.75,7500:455:2,0.27
Dipturus,nidarosiensis,55.75,-7.75,7500:457:4,0.35
Dipturus,nidarosiensis,55.75,-8.75,7500:458:4,0.36
Dipturus,nidarosiensis,55.25,-9.25,7500:459:1,0.39
Dipturus,nidarosiensis,56.75,-6.75,7500:466:4,0.39
Dipturus,nidarosiensis,56.25,-7.25,7500:467:1,0.21
Dipturus,nidarosiensis,56.25,-7.75,7500:467:2,0.33
Dipturus,nidarosiensis,56.75,-8.25,7500:468:3,0.38
Dipturus,nidarosiensis,56.75,-9.75,7500:469:4,0.21
Dipturus,nidarosiensis,57.25,-5.75,7500:475:2,0.37
Dipturus,nidarosiensis,57.75,-6.75,7500:476:4,0.26
Dipturus,nidarosiensis,57.25,-8.25,7500:478:1,0.26
Dipturus,nidarosiensis,58.25,-6.25,7500:486:1,0.27
Dipturus,nidarosiensis,58.25,-7.75,7500:487:2,0.20
Dipturus,nidarosiensis,59.25,-8.25,7500:498:1,0.32
Dipturus,nidarosiensis,59.75,-8.75,7500:498:4,0.39
Dipturus,nidarosiensis,50.25,-10.25,7501:100:1,0.24
Dipturus,nidarosiensis,51.25,-12.25,7501:112:1,0.29
Dipturus,nidarosiensis,52.75,-11.25,7501:121:3,0.21
Dipturus,nidarosiensis,53.75,-10.75,7501:130:4,0.36
Dipturus,nidarosiensis,53.25,-11.25,7501:131:1,0.32
Dipturus,nidarosiensis,54.25,-10.25,7501:140:1,0.27
Dipturus,nidarosiensis,54.75,-16.75,7501:246:4,0.20
Dipturus,nidarosiensis,54.25,-19.25,7501:249:1,0.22
Dipturus,nidarosiensis,54.25,-19.75,7501:249:2,0.34
Dipturus,nidarosiensis,54.75,-19.25,7501:249:3,0.22
Dipturus,nidarosiensis,54.75,-19.75,7501:249:4,0.24
Dipturus,nidarosiensis,55.25,-18.75,7501:458:2,0.27
Dipturus,nidarosiensis,55.75,-18.25,7501:458:3,0.28
Dipturus,nidarosiensis,55.25,-19.75,7501:459:2,0.21
Dipturus,nidarosiensis,56.25,-18.75,7501:468:2,0.21
Dipturus,nidarosiensis,56.75,-18.25,7501:468:3,0.23
Dipturus,nidarosiensis,56.75,-18.75,7501:468:4,0.23
Dipturus,nidarosiensis,57.25,-17.25,7501:477:1,0.34
Dipturus,nidarosiensis,57.25,-17.75,7501:477:2,0.22
Dipturus,nidarosiensis,58.75,-19.25,7501:489:3,0.24
Dipturus,nidarosiensis,59.75,-15.75,7501:495:4,0.25
Dipturus,nidarosiensis,59.75,-16.25,7501:496:3,0.21
Dipturus,nidarosiensis,55.75,-22.25,7502:352:3,0.38
Dipturus,nidarosiensis,56.25,-20.25,7502:360:1,0.29
Dipturus,nidarosiensis,56.25,-20.75,7502:360:2,0.25
Dipturus,nidarosiensis,56.25,-21.25,7502:361:1,0.20
Dipturus,nidarosiensis,56.25,-21.75,7502:361:2,0.24
Dipturus,nidarosiensis,57.75,-20.25,7502:370:3,0.26
Dipturus,nidarosiensis,60.75,-0.25,7600:100:3,0.26
Dipturus,nidarosiensis,61.25,-0.25,7600:110:1,0.38
Dipturus,nidarosiensis,61.75,-2.25,7600:112:3,0.35
Dipturus,nidarosiensis,62.75,-1.75,7600:121:4,0.23
Dipturus,nidarosiensis,63.25,-6.25,7600:236:1,0.24
Dipturus,nidarosiensis,63.75,-7.75,7600:237:4,0.33
Dipturus,nidarosiensis,64.25,-9.75,7600:249:2,0.26
Dipturus,nidarosiensis,60.25,-14.25,7601:104:1,0.22
Dipturus,nidarosiensis,61.25,-11.75,7601:111:2,0.35
Dipturus,nidarosiensis,61.75,-11.75,7601:111:4,0.38
Dipturus,nidarosiensis,61.25,-12.25,7601:112:1,0.28
Dipturus,nidarosiensis,61.75,-12.25,7601:112:3,0.26
Dipturus,nidarosiensis,61.75,-12.75,7601:112:4,0.23
Dipturus,nidarosiensis,61.75,-13.25,7601:113:3,0.24
Dipturus,nidarosiensis,61.75,-14.75,7601:114:4,0.25
Dipturus,nidarosiensis,62.25,-13.25,7601:123:1,0.33
Dipturus,nidarosiensis,62.75,-13.75,7601:123:4,0.35
Dipturus,nidarosiensis,64.25,-10.25,7601:140:1,0.37
Dipturus,nidarosiensis,64.25,-13.25,7601:143:1,0.23
Dipturus,nidarosiensis,62.75,-19.75,7601:229:4,0.39
Dipturus,nidarosiensis,62.25,-22.75,7602:122:2,0.32
Dipturus,nidarosiensis,62.25,-23.25,7602:123:1,0.23
Dipturus,nidarosiensis,62.25,-24.25,7602:124:1,0.29
Dipturus,nidarosiensis,63.75,-21.75,7602:131:4,0.23
Dipturus,nidarosiensis,64.75,-23.75,7602:143:4,0.21
Dipturus,nidarosiensis,59.25,3.25,1500:393:1,0.51
Dipturus,nidarosiensis,60.25,4.25,1600:104:1,0.46
Dipturus,nidarosiensis,61.75,4.25,1600:114:3,0.54
Dipturus,nidarosiensis,62.25,4.25,1600:124:1,0.48
Dipturus,nidarosiensis,62.25,4.75,1600:124:2,0.54
Dipturus,nidarosiensis,63.25,1.25,1600:131:1,0.45
Dipturus,nidarosiensis,64.75,3.75,1600:143:4,0.43
Dipturus,nidarosiensis,62.25,5.25,1600:225:1,0.40
Dipturus,nidarosiensis,62.25,6.25,1600:226:1,0.59
Dipturus,nidarosiensis,62.75,7.25,1600:227:3,0.45
Dipturus,nidarosiensis,65.25,3.25,1600:353:1,0.46
Dipturus,nidarosiensis,65.25,3.75,1600:353:2,0.51
Dipturus,nidarosiensis,65.75,4.25,1600:354:3,0.55
Dipturus,nidarosiensis,66.75,4.75,1600:364:4,0.43
Dipturus,nidarosiensis,66.75,5.25,1600:465:3,0.59
Dipturus,nidarosiensis,63.75,11.25,1601:131:3,0.43
Dipturus,nidarosiensis,64.25,10.75,1601:140:2,0.53
Dipturus,nidarosiensis,66.75,12.75,1601:362:4,0.46
