Mapping parameters for Cynoglossus interruptus (Genko sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,interruptus,26.75,127.75,1212:467:4,0.53
Cynoglossus,interruptus,27.25,127.75,1212:477:2,0.46
Cynoglossus,interruptus,28.25,126.75,1212:486:2,0.48
Cynoglossus,interruptus,28.25,128.75,1212:488:2,0.54
Cynoglossus,interruptus,28.25,129.25,1212:489:1,0.45
Cynoglossus,interruptus,28.25,129.75,1212:489:2,0.52
Cynoglossus,interruptus,28.75,129.25,1212:489:3,0.51
Cynoglossus,interruptus,28.75,129.75,1212:489:4,0.52
Cynoglossus,interruptus,29.75,127.75,1212:497:4,0.42
Cynoglossus,interruptus,30.25,125.25,1312:205:1,0.48
Cynoglossus,interruptus,30.25,125.75,1312:205:2,0.48
Cynoglossus,interruptus,30.75,125.25,1312:205:3,0.48
Cynoglossus,interruptus,30.75,125.75,1312:205:4,0.48
Cynoglossus,interruptus,31.25,128.25,1312:218:1,0.46
Cynoglossus,interruptus,32.25,126.25,1312:226:1,0.41
Cynoglossus,interruptus,32.25,126.75,1312:226:2,0.41
Cynoglossus,interruptus,32.75,126.25,1312:226:3,0.41
Cynoglossus,interruptus,32.75,126.75,1312:226:4,0.41
Cynoglossus,interruptus,32.25,127.75,1312:227:2,0.52
Cynoglossus,interruptus,37.25,129.25,1312:479:1,0.45
Cynoglossus,interruptus,37.25,129.75,1312:479:2,0.45
Cynoglossus,interruptus,37.75,129.25,1312:479:3,0.45
Cynoglossus,interruptus,31.25,131.75,1313:111:2,0.58
Cynoglossus,interruptus,33.25,131.75,1313:131:2,0.56
Cynoglossus,interruptus,37.25,130.75,1313:370:2,0.50
Cynoglossus,interruptus,37.75,130.75,1313:370:4,0.50
Cynoglossus,interruptus,37.25,131.75,1313:371:2,0.56
Cynoglossus,interruptus,37.25,136.25,1313:476:1,0.54
Cynoglossus,interruptus,37.25,136.75,1313:476:2,0.56
Cynoglossus,interruptus,37.75,136.25,1313:476:3,0.56
Cynoglossus,interruptus,37.75,136.75,1313:476:4,0.56
Cynoglossus,interruptus,37.25,137.25,1313:477:1,0.50
Cynoglossus,interruptus,37.25,137.75,1313:477:2,0.50
Cynoglossus,interruptus,37.75,137.25,1313:477:3,0.50
Cynoglossus,interruptus,37.75,137.75,1313:477:4,0.47
Cynoglossus,interruptus,37.25,138.25,1313:478:1,0.47
Cynoglossus,interruptus,37.25,138.75,1313:478:2,0.47
Cynoglossus,interruptus,37.75,138.25,1313:478:3,0.47
Cynoglossus,interruptus,37.75,138.75,1313:478:4,0.47
Cynoglossus,interruptus,37.75,139.25,1313:479:3,0.48
Cynoglossus,interruptus,35.25,141.25,1314:351:1,0.42
Cynoglossus,interruptus,15.75,108.25,1110:458:3,0.78
Cynoglossus,interruptus,15.75,108.75,1110:458:4,0.78
Cynoglossus,interruptus,15.25,109.25,1110:459:1,0.77
Cynoglossus,interruptus,15.25,109.75,1110:459:2,0.75
Cynoglossus,interruptus,15.75,109.25,1110:459:3,0.77
Cynoglossus,interruptus,17.25,108.25,1110:478:1,0.75
Cynoglossus,interruptus,17.25,108.75,1110:478:2,0.75
Cynoglossus,interruptus,17.75,108.25,1110:478:3,0.75
Cynoglossus,interruptus,17.75,108.75,1110:478:4,0.75
Cynoglossus,interruptus,16.25,111.75,1111:361:2,0.63
Cynoglossus,interruptus,16.75,111.75,1111:361:4,0.74
Cynoglossus,interruptus,20.25,111.25,1211:101:1,0.60
Cynoglossus,interruptus,21.75,112.75,1211:112:4,0.74
Cynoglossus,interruptus,20.75,117.25,1211:207:3,0.74
Cynoglossus,interruptus,22.75,115.75,1211:225:4,0.60
Cynoglossus,interruptus,25.75,123.75,1212:353:4,0.78
Cynoglossus,interruptus,26.75,123.75,1212:363:4,0.78
Cynoglossus,interruptus,26.25,127.75,1212:467:2,0.70
Cynoglossus,interruptus,27.75,126.25,1212:476:3,0.70
Cynoglossus,interruptus,29.25,127.25,1212:497:1,0.68
Cynoglossus,interruptus,29.25,129.25,1212:499:1,0.63
Cynoglossus,interruptus,29.25,129.75,1212:499:2,0.64
Cynoglossus,interruptus,29.75,129.75,1212:499:4,0.79
Cynoglossus,interruptus,28.25,130.25,1213:380:1,0.62
Cynoglossus,interruptus,30.25,127.75,1312:207:2,0.70
Cynoglossus,interruptus,31.25,126.25,1312:216:1,0.65
Cynoglossus,interruptus,31.25,126.75,1312:216:2,0.65
Cynoglossus,interruptus,31.75,126.25,1312:216:3,0.65
Cynoglossus,interruptus,31.75,126.75,1312:216:4,0.65
Cynoglossus,interruptus,32.25,127.25,1312:227:1,0.77
Cynoglossus,interruptus,33.25,128.25,1312:238:1,0.62
Cynoglossus,interruptus,36.25,129.25,1312:469:1,0.63
Cynoglossus,interruptus,36.25,129.75,1312:469:2,0.63
Cynoglossus,interruptus,36.75,129.25,1312:469:3,0.63
Cynoglossus,interruptus,36.75,129.75,1312:469:4,0.63
Cynoglossus,interruptus,32.25,132.25,1313:122:1,0.70
Cynoglossus,interruptus,33.25,132.25,1313:132:1,0.62
Cynoglossus,interruptus,32.25,139.75,1313:229:2,0.68
Cynoglossus,interruptus,36.25,132.75,1313:362:2,0.78
Cynoglossus,interruptus,36.25,133.25,1313:363:1,0.79
Cynoglossus,interruptus,36.25,133.75,1313:363:2,0.79
Cynoglossus,interruptus,36.25,135.75,1313:465:2,0.74
Cynoglossus,interruptus,36.25,136.25,1313:466:1,0.64
Cynoglossus,interruptus,36.75,136.25,1313:466:3,0.64
Cynoglossus,interruptus,36.75,136.75,1313:466:4,0.64
Cynoglossus,interruptus,36.75,137.25,1313:467:3,0.64
Cynoglossus,interruptus,37.25,141.25,1314:371:1,0.79
Cynoglossus,interruptus,37.75,141.25,1314:371:3,0.79
Cynoglossus,interruptus,37.75,141.75,1314:371:4,0.79
Cynoglossus,interruptus,38.25,141.25,1314:381:1,0.61
Cynoglossus,interruptus,38.25,141.75,1314:381:2,0.61
Cynoglossus,interruptus,38.75,141.75,1314:381:4,0.61
Cynoglossus,interruptus,15.25,108.75,1110:458:2,0.81
Cynoglossus,interruptus,16.25,108.25,1110:468:1,0.80
Cynoglossus,interruptus,16.25,108.75,1110:468:2,0.80
Cynoglossus,interruptus,16.75,108.25,1110:468:3,0.80
Cynoglossus,interruptus,16.75,108.75,1110:468:4,0.80
Cynoglossus,interruptus,16.25,109.25,1110:469:1,0.80
Cynoglossus,interruptus,16.75,109.25,1110:469:3,0.80
Cynoglossus,interruptus,16.75,109.75,1110:469:4,0.80
Cynoglossus,interruptus,17.25,109.25,1110:479:1,0.86
Cynoglossus,interruptus,17.25,109.75,1110:479:2,0.86
Cynoglossus,interruptus,17.75,109.25,1110:479:3,0.86
Cynoglossus,interruptus,17.75,109.75,1110:479:4,0.86
Cynoglossus,interruptus,18.25,108.75,1110:488:2,0.82
Cynoglossus,interruptus,18.25,109.25,1110:489:1,0.96
Cynoglossus,interruptus,18.25,109.75,1110:489:2,0.96
Cynoglossus,interruptus,17.25,110.25,1111:370:1,0.83
Cynoglossus,interruptus,17.75,110.25,1111:370:3,0.83
Cynoglossus,interruptus,17.75,110.75,1111:370:4,0.83
Cynoglossus,interruptus,18.25,110.25,1111:380:1,0.93
Cynoglossus,interruptus,18.25,110.75,1111:380:2,0.93
Cynoglossus,interruptus,18.75,110.75,1111:380:4,0.93
Cynoglossus,interruptus,18.25,111.25,1111:381:1,0.90
Cynoglossus,interruptus,18.75,111.25,1111:381:3,0.90
Cynoglossus,interruptus,19.25,110.75,1111:390:2,1.00
Cynoglossus,interruptus,19.75,110.75,1111:390:4,1.00
Cynoglossus,interruptus,19.25,111.25,1111:391:1,1.00
Cynoglossus,interruptus,19.25,111.75,1111:391:2,1.00
Cynoglossus,interruptus,19.75,111.25,1111:391:3,1.00
Cynoglossus,interruptus,19.75,111.75,1111:391:4,1.00
Cynoglossus,interruptus,19.25,112.25,1111:392:1,1.00
Cynoglossus,interruptus,19.75,112.25,1111:392:3,1.00
Cynoglossus,interruptus,19.75,112.75,1111:392:4,1.00
Cynoglossus,interruptus,19.75,113.25,1111:393:3,0.98
Cynoglossus,interruptus,19.75,113.75,1111:393:4,0.98
Cynoglossus,interruptus,20.25,111.75,1211:101:2,1.00
Cynoglossus,interruptus,20.75,111.75,1211:101:4,1.00
Cynoglossus,interruptus,20.25,112.25,1211:102:1,1.00
Cynoglossus,interruptus,20.25,112.75,1211:102:2,1.00
Cynoglossus,interruptus,20.75,112.25,1211:102:3,1.00
Cynoglossus,interruptus,20.75,112.75,1211:102:4,1.00
Cynoglossus,interruptus,20.25,113.25,1211:103:1,1.00
Cynoglossus,interruptus,20.25,113.75,1211:103:2,1.00
Cynoglossus,interruptus,20.75,113.25,1211:103:3,1.00
Cynoglossus,interruptus,20.75,113.75,1211:103:4,1.00
Cynoglossus,interruptus,20.25,114.25,1211:104:1,0.96
Cynoglossus,interruptus,20.25,114.75,1211:104:2,1.00
Cynoglossus,interruptus,20.75,114.25,1211:104:3,1.00
Cynoglossus,interruptus,20.75,114.75,1211:104:4,1.00
Cynoglossus,interruptus,21.25,110.75,1211:110:2,1.00
Cynoglossus,interruptus,21.25,112.75,1211:112:2,0.99
Cynoglossus,interruptus,21.75,112.25,1211:112:3,0.99
Cynoglossus,interruptus,21.25,113.25,1211:113:1,0.99
Cynoglossus,interruptus,21.25,113.75,1211:113:2,0.99
Cynoglossus,interruptus,21.25,114.25,1211:114:1,1.00
Cynoglossus,interruptus,21.25,114.75,1211:114:2,1.00
Cynoglossus,interruptus,21.75,114.25,1211:114:3,1.00
Cynoglossus,interruptus,21.75,114.75,1211:114:4,1.00
Cynoglossus,interruptus,22.25,113.25,1211:123:1,0.88
Cynoglossus,interruptus,22.75,113.75,1211:123:4,0.99
Cynoglossus,interruptus,22.25,114.25,1211:124:1,1.00
Cynoglossus,interruptus,22.25,114.75,1211:124:2,0.87
Cynoglossus,interruptus,22.75,114.25,1211:124:3,0.80
Cynoglossus,interruptus,22.75,114.75,1211:124:4,1.00
Cynoglossus,interruptus,20.75,115.25,1211:205:3,0.80
Cynoglossus,interruptus,20.75,116.75,1211:206:4,1.00
Cynoglossus,interruptus,21.25,115.25,1211:215:1,1.00
Cynoglossus,interruptus,21.25,115.75,1211:215:2,1.00
Cynoglossus,interruptus,21.75,115.25,1211:215:3,1.00
Cynoglossus,interruptus,21.75,115.75,1211:215:4,1.00
Cynoglossus,interruptus,21.75,116.25,1211:216:3,1.00
Cynoglossus,interruptus,21.75,116.75,1211:216:4,1.00
Cynoglossus,interruptus,21.75,117.25,1211:217:3,1.00
Cynoglossus,interruptus,22.25,115.25,1211:225:1,1.00
Cynoglossus,interruptus,22.25,115.75,1211:225:2,1.00
Cynoglossus,interruptus,22.75,115.25,1211:225:3,1.00
Cynoglossus,interruptus,22.25,116.25,1211:226:1,1.00
Cynoglossus,interruptus,22.25,116.75,1211:226:2,1.00
Cynoglossus,interruptus,22.75,116.25,1211:226:3,1.00
Cynoglossus,interruptus,22.75,116.75,1211:226:4,1.00
Cynoglossus,interruptus,22.25,117.25,1211:227:1,1.00
Cynoglossus,interruptus,22.25,117.75,1211:227:2,1.00
Cynoglossus,interruptus,22.75,117.25,1211:227:3,1.00
Cynoglossus,interruptus,22.75,117.75,1211:227:4,1.00
Cynoglossus,interruptus,22.25,118.25,1211:228:1,1.00
Cynoglossus,interruptus,22.25,118.75,1211:228:2,1.00
Cynoglossus,interruptus,22.75,118.25,1211:228:3,1.00
Cynoglossus,interruptus,22.75,118.75,1211:228:4,1.00
Cynoglossus,interruptus,22.25,119.25,1211:229:1,0.98
Cynoglossus,interruptus,22.75,119.25,1211:229:3,1.00
Cynoglossus,interruptus,22.75,119.75,1211:229:4,1.00
Cynoglossus,interruptus,23.25,116.75,1211:236:2,1.00
Cynoglossus,interruptus,23.25,117.25,1211:237:1,1.00
Cynoglossus,interruptus,23.25,117.75,1211:237:2,1.00
Cynoglossus,interruptus,23.75,117.25,1211:237:3,1.00
Cynoglossus,interruptus,23.75,117.75,1211:237:4,0.80
Cynoglossus,interruptus,23.25,118.25,1211:238:1,1.00
Cynoglossus,interruptus,23.25,118.75,1211:238:2,1.00
Cynoglossus,interruptus,23.75,118.25,1211:238:3,1.00
Cynoglossus,interruptus,23.75,118.75,1211:238:4,1.00
Cynoglossus,interruptus,23.25,119.25,1211:239:1,1.00
Cynoglossus,interruptus,23.25,119.75,1211:239:2,1.00
Cynoglossus,interruptus,23.75,119.25,1211:239:3,1.00
Cynoglossus,interruptus,23.75,119.75,1211:239:4,1.00
Cynoglossus,interruptus,24.25,118.25,1211:248:1,0.95
Cynoglossus,interruptus,24.25,118.75,1211:248:2,1.00
Cynoglossus,interruptus,24.75,118.75,1211:248:4,1.00
Cynoglossus,interruptus,24.25,119.25,1211:249:1,1.00
Cynoglossus,interruptus,24.25,119.75,1211:249:2,1.00
Cynoglossus,interruptus,24.75,119.75,1211:249:4,1.00
Cynoglossus,interruptus,25.25,119.25,1211:459:1,1.00
Cynoglossus,interruptus,21.75,120.75,1212:110:4,0.87
Cynoglossus,interruptus,22.25,120.25,1212:120:1,1.00
Cynoglossus,interruptus,22.25,120.75,1212:120:2,1.00
Cynoglossus,interruptus,22.75,120.25,1212:120:3,1.00
Cynoglossus,interruptus,22.75,120.75,1212:120:4,1.00
Cynoglossus,interruptus,22.75,121.25,1212:121:3,0.91
Cynoglossus,interruptus,23.25,120.25,1212:130:1,1.00
Cynoglossus,interruptus,23.75,120.25,1212:130:3,1.00
Cynoglossus,interruptus,23.25,121.25,1212:131:1,1.00
Cynoglossus,interruptus,23.25,121.75,1212:131:2,1.00
Cynoglossus,interruptus,23.75,121.75,1212:131:4,1.00
Cynoglossus,interruptus,24.25,120.25,1212:140:1,1.00
Cynoglossus,interruptus,24.75,120.25,1212:140:3,1.00
Cynoglossus,interruptus,24.75,120.75,1212:140:4,1.00
Cynoglossus,interruptus,24.25,121.75,1212:141:2,1.00
Cynoglossus,interruptus,24.75,121.75,1212:141:4,1.00
Cynoglossus,interruptus,24.75,122.25,1212:142:3,1.00
Cynoglossus,interruptus,24.75,122.75,1212:142:4,1.00
Cynoglossus,interruptus,25.25,120.25,1212:350:1,1.00
Cynoglossus,interruptus,25.25,120.75,1212:350:2,1.00
Cynoglossus,interruptus,25.75,120.75,1212:350:4,1.00
Cynoglossus,interruptus,25.25,121.25,1212:351:1,1.00
Cynoglossus,interruptus,25.25,121.75,1212:351:2,1.00
Cynoglossus,interruptus,25.75,121.25,1212:351:3,1.00
Cynoglossus,interruptus,25.75,121.75,1212:351:4,1.00
Cynoglossus,interruptus,25.25,122.25,1212:352:1,1.00
Cynoglossus,interruptus,25.75,122.25,1212:352:3,1.00
Cynoglossus,interruptus,25.75,122.75,1212:352:4,1.00
Cynoglossus,interruptus,25.75,123.25,1212:353:3,0.85
Cynoglossus,interruptus,26.25,120.75,1212:360:2,0.92
Cynoglossus,interruptus,26.25,121.25,1212:361:1,1.00
Cynoglossus,interruptus,26.25,121.75,1212:361:2,1.00
Cynoglossus,interruptus,26.75,121.25,1212:361:3,1.00
Cynoglossus,interruptus,26.75,121.75,1212:361:4,1.00
Cynoglossus,interruptus,26.25,122.25,1212:362:1,1.00
Cynoglossus,interruptus,26.25,122.75,1212:362:2,1.00
Cynoglossus,interruptus,26.75,122.25,1212:362:3,1.00
Cynoglossus,interruptus,26.75,122.75,1212:362:4,1.00
Cynoglossus,interruptus,26.25,123.25,1212:363:1,1.00
Cynoglossus,interruptus,26.25,123.75,1212:363:2,1.00
Cynoglossus,interruptus,26.75,123.25,1212:363:3,1.00
Cynoglossus,interruptus,26.25,124.25,1212:364:1,1.00
Cynoglossus,interruptus,26.75,124.25,1212:364:3,1.00
Cynoglossus,interruptus,26.75,124.75,1212:364:4,1.00
Cynoglossus,interruptus,27.25,121.75,1212:371:2,1.00
Cynoglossus,interruptus,27.25,122.25,1212:372:1,1.00
Cynoglossus,interruptus,27.25,122.75,1212:372:2,1.00
Cynoglossus,interruptus,27.75,122.25,1212:372:3,1.00
Cynoglossus,interruptus,27.75,122.75,1212:372:4,1.00
Cynoglossus,interruptus,27.25,123.25,1212:373:1,1.00
Cynoglossus,interruptus,27.25,123.75,1212:373:2,1.00
Cynoglossus,interruptus,27.75,123.25,1212:373:3,1.00
Cynoglossus,interruptus,27.75,123.75,1212:373:4,1.00
Cynoglossus,interruptus,27.25,124.25,1212:374:1,1.00
Cynoglossus,interruptus,27.25,124.75,1212:374:2,1.00
Cynoglossus,interruptus,27.75,124.25,1212:374:3,1.00
Cynoglossus,interruptus,27.75,124.75,1212:374:4,1.00
Cynoglossus,interruptus,28.25,122.75,1212:382:2,0.85
Cynoglossus,interruptus,28.25,123.25,1212:383:1,0.92
Cynoglossus,interruptus,28.25,123.75,1212:383:2,0.92
Cynoglossus,interruptus,28.75,123.25,1212:383:3,0.92
Cynoglossus,interruptus,28.75,123.75,1212:383:4,0.92
Cynoglossus,interruptus,28.25,124.25,1212:384:1,1.00
Cynoglossus,interruptus,28.25,124.75,1212:384:2,1.00
Cynoglossus,interruptus,28.75,124.25,1212:384:3,1.00
Cynoglossus,interruptus,28.75,124.75,1212:384:4,1.00
Cynoglossus,interruptus,26.75,125.25,1212:465:3,1.00
Cynoglossus,interruptus,27.25,125.25,1212:475:1,1.00
Cynoglossus,interruptus,27.25,125.75,1212:475:2,0.91
Cynoglossus,interruptus,27.75,125.25,1212:475:3,1.00
Cynoglossus,interruptus,27.75,125.75,1212:475:4,1.00
Cynoglossus,interruptus,28.25,125.25,1212:485:1,1.00
Cynoglossus,interruptus,28.25,125.75,1212:485:2,1.00
Cynoglossus,interruptus,28.75,125.25,1212:485:3,1.00
Cynoglossus,interruptus,28.75,125.75,1212:485:4,1.00
Cynoglossus,interruptus,28.25,126.25,1212:486:1,1.00
Cynoglossus,interruptus,28.75,126.25,1212:486:3,1.00
Cynoglossus,interruptus,28.75,126.75,1212:486:4,1.00
