Mapping parameters for Dasyatis acutirostra ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  87 |  61 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,53,62,97,142
Temperature (°C),1,13.45,17.89,24.68,25.87
Salinity (psu),1,32.69,33.19,34.23,34.73
Primary Production,1,86.375,599.9,1284.4,1723.375
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,6.5,110.800003051758,192
 

Map data (HSPEC) for predicted occurrences (n = 539): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dasyatis,acutirostra,-26.25,-70.75,5207:360:2,0.10
Dasyatis,acutirostra,-26.75,-70.75,5207:360:4,0.10
Dasyatis,acutirostra,20.25,110.25,1211:100:1,0.14
Dasyatis,acutirostra,20.25,111.25,1211:101:1,0.06
Dasyatis,acutirostra,20.25,111.75,1211:101:2,0.19
Dasyatis,acutirostra,20.75,111.75,1211:101:4,0.19
Dasyatis,acutirostra,20.25,112.25,1211:102:1,0.08
Dasyatis,acutirostra,20.25,112.75,1211:102:2,0.07
Dasyatis,acutirostra,20.75,112.25,1211:102:3,0.09
Dasyatis,acutirostra,20.75,112.75,1211:102:4,0.09
Dasyatis,acutirostra,20.25,113.25,1211:103:1,0.05
Dasyatis,acutirostra,20.25,113.75,1211:103:2,0.05
Dasyatis,acutirostra,20.75,113.25,1211:103:3,0.06
Dasyatis,acutirostra,20.75,113.75,1211:103:4,0.06
Dasyatis,acutirostra,20.25,114.25,1211:104:1,0.01
Dasyatis,acutirostra,20.25,114.75,1211:104:2,0.01
Dasyatis,acutirostra,20.75,114.25,1211:104:3,0.01
Dasyatis,acutirostra,20.75,114.75,1211:104:4,0.01
Dasyatis,acutirostra,21.75,112.75,1211:112:4,0.19
Dasyatis,acutirostra,21.75,116.25,1211:216:3,0.16
Dasyatis,acutirostra,21.75,116.75,1211:216:4,0.14
Dasyatis,acutirostra,22.25,119.25,1211:229:1,0.05
Dasyatis,acutirostra,22.75,119.25,1211:229:3,0.07
Dasyatis,acutirostra,22.75,119.75,1211:229:4,0.07
Dasyatis,acutirostra,24.25,122.75,1212:142:2,0.04
Dasyatis,acutirostra,24.75,122.25,1212:142:3,0.09
Dasyatis,acutirostra,24.75,122.75,1212:142:4,0.06
Dasyatis,acutirostra,25.75,124.25,1212:354:3,0.01
Dasyatis,acutirostra,25.75,124.75,1212:354:4,0.03
Dasyatis,acutirostra,26.75,120.75,1212:360:4,0.12
Dasyatis,acutirostra,26.25,124.75,1212:364:2,0.10
Dasyatis,acutirostra,27.25,120.25,1212:370:1,0.14
Dasyatis,acutirostra,27.75,121.75,1212:371:4,0.13
Dasyatis,acutirostra,28.25,121.25,1212:381:1,0.01
Dasyatis,acutirostra,25.25,126.25,1212:456:1,0.01
Dasyatis,acutirostra,25.75,127.25,1212:457:3,0.01
Dasyatis,acutirostra,26.25,125.25,1212:465:1,0.09
Dasyatis,acutirostra,26.75,125.25,1212:465:3,0.18
Dasyatis,acutirostra,26.75,125.75,1212:465:4,0.03
Dasyatis,acutirostra,26.25,126.75,1212:466:2,0.07
Dasyatis,acutirostra,26.75,126.75,1212:466:4,0.07
Dasyatis,acutirostra,26.25,127.25,1212:467:1,0.05
Dasyatis,acutirostra,26.25,127.75,1212:467:2,0.05
Dasyatis,acutirostra,26.75,127.25,1212:467:3,0.04
Dasyatis,acutirostra,26.75,127.75,1212:467:4,0.04
Dasyatis,acutirostra,26.25,128.25,1212:468:1,0.02
Dasyatis,acutirostra,26.75,128.25,1212:468:3,0.03
Dasyatis,acutirostra,27.25,127.75,1212:477:2,0.16
Dasyatis,acutirostra,27.25,128.25,1212:478:1,0.07
Dasyatis,acutirostra,27.25,128.75,1212:478:2,0.06
Dasyatis,acutirostra,27.75,128.25,1212:478:3,0.07
Dasyatis,acutirostra,27.75,128.75,1212:478:4,0.07
Dasyatis,acutirostra,27.75,129.25,1212:479:3,0.04
Dasyatis,acutirostra,28.25,129.25,1212:489:1,0.13
Dasyatis,acutirostra,28.25,129.75,1212:489:2,0.13
Dasyatis,acutirostra,28.75,129.25,1212:489:3,0.13
Dasyatis,acutirostra,28.75,129.75,1212:489:4,0.13
Dasyatis,acutirostra,29.75,128.75,1212:498:4,0.09
Dasyatis,acutirostra,28.25,130.25,1213:380:1,0.09
Dasyatis,acutirostra,30.25,124.25,1312:104:1,0.14
Dasyatis,acutirostra,30.25,124.75,1312:104:2,0.14
Dasyatis,acutirostra,30.75,124.25,1312:104:3,0.10
Dasyatis,acutirostra,30.75,124.75,1312:104:4,0.14
Dasyatis,acutirostra,32.25,125.25,1312:225:1,0.06
Dasyatis,acutirostra,32.25,125.75,1312:225:2,0.09
Dasyatis,acutirostra,32.75,125.25,1312:225:3,0.10
Dasyatis,acutirostra,32.75,125.75,1312:225:4,0.12
Dasyatis,acutirostra,32.75,127.75,1312:227:4,0.18
Dasyatis,acutirostra,33.25,125.25,1312:235:1,0.06
Dasyatis,acutirostra,33.25,125.75,1312:235:2,0.06
Dasyatis,acutirostra,33.75,125.25,1312:235:3,0.06
Dasyatis,acutirostra,33.75,125.75,1312:235:4,0.06
Dasyatis,acutirostra,33.25,126.25,1312:236:1,0.06
Dasyatis,acutirostra,33.75,126.25,1312:236:3,0.06
Dasyatis,acutirostra,34.25,125.25,1312:245:1,0.14
Dasyatis,acutirostra,34.25,125.75,1312:245:2,0.11
Dasyatis,acutirostra,34.75,125.25,1312:245:3,0.14
Dasyatis,acutirostra,34.25,126.25,1312:246:1,0.15
Dasyatis,acutirostra,38.25,128.75,1312:488:2,0.14
Dasyatis,acutirostra,38.75,128.25,1312:488:3,0.14
Dasyatis,acutirostra,38.75,128.75,1312:488:4,0.13
Dasyatis,acutirostra,39.25,128.25,1312:498:1,0.01
Dasyatis,acutirostra,39.75,128.25,1312:498:3,0.01
Dasyatis,acutirostra,30.25,131.25,1313:101:1,0.19
Dasyatis,acutirostra,31.25,130.75,1313:110:2,0.14
Dasyatis,acutirostra,31.25,131.75,1313:111:2,0.12
Dasyatis,acutirostra,32.25,132.25,1313:122:1,0.19
Dasyatis,acutirostra,33.75,132.25,1313:132:3,0.14
Dasyatis,acutirostra,31.75,139.75,1313:219:4,0.03
Dasyatis,acutirostra,32.25,139.75,1313:229:2,0.18
Dasyatis,acutirostra,35.75,130.75,1313:350:4,0.06
Dasyatis,acutirostra,39.25,135.25,1313:495:1,0.09
Dasyatis,acutirostra,30.75,140.25,1314:100:3,0.06
Dasyatis,acutirostra,35.25,141.25,1314:351:1,0.15
Dasyatis,acutirostra,39.25,142.25,1314:392:1,0.16
Dasyatis,acutirostra,39.75,142.25,1314:392:3,0.16
Dasyatis,acutirostra,40.25,139.75,1413:209:2,0.16
Dasyatis,acutirostra,40.75,139.75,1413:209:4,0.16
Dasyatis,acutirostra,-1.25,-91.25,5009:111:1,0.16
Dasyatis,acutirostra,-26.25,-79.75,5207:469:2,0.03
Dasyatis,acutirostra,-32.75,-71.25,5307:121:3,0.13
Dasyatis,acutirostra,-34.25,-71.75,5307:141:2,0.14
Dasyatis,acutirostra,-34.25,-72.25,5307:142:1,0.18
Dasyatis,acutirostra,-36.75,-73.75,5307:363:4,0.16
Dasyatis,acutirostra,-37.25,-73.75,5307:373:2,0.08
Dasyatis,acutirostra,-38.25,-74.25,5307:384:1,0.07
Dasyatis,acutirostra,-40.75,-74.25,5407:104:3,0.01
Dasyatis,acutirostra,1.75,-91.75,7009:111:4,0.14
Dasyatis,acutirostra,-27.25,-70.75,5207:370:2,0.30
Dasyatis,acutirostra,-27.75,-70.75,5207:370:4,0.28
Dasyatis,acutirostra,-27.75,-71.25,5207:371:3,0.28
Dasyatis,acutirostra,22.75,115.75,1211:225:4,0.29
Dasyatis,acutirostra,22.25,118.25,1211:228:1,0.30
Dasyatis,acutirostra,22.25,118.75,1211:228:2,0.28
Dasyatis,acutirostra,22.75,118.25,1211:228:3,0.31
Dasyatis,acutirostra,22.75,118.75,1211:228:4,0.37
Dasyatis,acutirostra,24.75,119.25,1211:249:3,0.33
Dasyatis,acutirostra,25.25,119.75,1211:459:2,0.22
Dasyatis,acutirostra,23.25,120.25,1212:130:1,0.35
Dasyatis,acutirostra,23.75,120.25,1212:130:3,0.35
Dasyatis,acutirostra,24.25,120.75,1212:140:2,0.22
Dasyatis,acutirostra,24.25,121.75,1212:141:2,0.32
Dasyatis,acutirostra,24.75,121.75,1212:141:4,0.32
Dasyatis,acutirostra,25.75,120.25,1212:350:3,0.26
Dasyatis,acutirostra,25.75,123.25,1212:353:3,0.21
Dasyatis,acutirostra,25.75,123.75,1212:353:4,0.21
Dasyatis,acutirostra,29.75,123.25,1212:393:3,0.30
Dasyatis,acutirostra,27.75,126.25,1212:476:3,0.35
Dasyatis,acutirostra,28.25,126.75,1212:486:2,0.27
Dasyatis,acutirostra,28.25,128.75,1212:488:2,0.23
Dasyatis,acutirostra,29.75,127.75,1212:497:4,0.22
Dasyatis,acutirostra,29.25,129.25,1212:499:1,0.27
Dasyatis,acutirostra,29.25,129.75,1212:499:2,0.27
Dasyatis,acutirostra,29.75,129.75,1212:499:4,0.29
Dasyatis,acutirostra,31.75,125.75,1312:215:4,0.22
Dasyatis,acutirostra,31.25,128.25,1312:218:1,0.28
Dasyatis,acutirostra,30.25,130.25,1313:100:1,0.26
Dasyatis,acutirostra,30.25,130.75,1313:100:2,0.32
Dasyatis,acutirostra,30.75,130.25,1313:100:3,0.30
Dasyatis,acutirostra,30.75,130.75,1313:100:4,0.25
Dasyatis,acutirostra,30.75,131.25,1313:101:3,0.21
Dasyatis,acutirostra,31.25,131.25,1313:111:1,0.22
Dasyatis,acutirostra,31.75,131.25,1313:111:3,0.31
Dasyatis,acutirostra,31.75,131.75,1313:111:4,0.36
Dasyatis,acutirostra,32.25,131.75,1313:121:2,0.36
Dasyatis,acutirostra,32.75,131.75,1313:121:4,0.26
Dasyatis,acutirostra,32.75,132.75,1313:122:4,0.30
Dasyatis,acutirostra,32.75,133.25,1313:123:3,0.35
Dasyatis,acutirostra,33.75,131.75,1313:131:4,0.21
Dasyatis,acutirostra,33.25,132.25,1313:132:1,0.21
Dasyatis,acutirostra,33.75,132.75,1313:132:4,0.26
Dasyatis,acutirostra,33.25,133.25,1313:133:1,0.32
Dasyatis,acutirostra,33.75,133.25,1313:133:3,0.31
Dasyatis,acutirostra,33.75,133.75,1313:133:4,0.33
Dasyatis,acutirostra,33.25,134.25,1313:134:1,0.32
Dasyatis,acutirostra,33.75,134.25,1313:134:3,0.31
Dasyatis,acutirostra,33.75,134.75,1313:134:4,0.38
Dasyatis,acutirostra,34.25,133.25,1313:143:1,0.26
Dasyatis,acutirostra,34.25,133.75,1313:143:2,0.30
Dasyatis,acutirostra,34.25,134.25,1313:144:1,0.27
Dasyatis,acutirostra,34.25,134.75,1313:144:2,0.32
Dasyatis,acutirostra,33.25,139.75,1313:239:2,0.30
Dasyatis,acutirostra,33.75,139.75,1313:239:4,0.32
Dasyatis,acutirostra,36.25,135.25,1313:465:1,0.33
Dasyatis,acutirostra,38.25,137.25,1313:487:1,0.21
Dasyatis,acutirostra,38.75,138.25,1313:488:3,0.30
Dasyatis,acutirostra,38.75,138.75,1313:488:4,0.23
Dasyatis,acutirostra,39.25,139.75,1313:499:2,0.33
Dasyatis,acutirostra,39.75,139.75,1313:499:4,0.33
Dasyatis,acutirostra,39.25,140.25,1314:390:1,0.21
Dasyatis,acutirostra,39.75,140.25,1314:390:3,0.24
Dasyatis,acutirostra,-2.75,-80.25,5008:120:3,0.36
Dasyatis,acutirostra,-3.75,-81.25,5008:131:3,0.37
Dasyatis,acutirostra,-1.25,-89.75,5008:219:2,0.38
Dasyatis,acutirostra,-1.25,-90.25,5009:110:1,0.26
Dasyatis,acutirostra,-1.25,-90.75,5009:110:2,0.29
Dasyatis,acutirostra,-28.25,-71.25,5207:381:1,0.22
Dasyatis,acutirostra,-28.75,-71.25,5207:381:3,0.21
Dasyatis,acutirostra,-29.75,-71.25,5207:391:3,0.34
Dasyatis,acutirostra,-30.75,-71.75,5307:101:4,0.34
Dasyatis,acutirostra,-31.25,-71.75,5307:111:2,0.38
Dasyatis,acutirostra,-31.75,-71.75,5307:111:4,0.30
Dasyatis,acutirostra,-32.25,-71.25,5307:121:1,0.38
Dasyatis,acutirostra,-32.75,-71.75,5307:121:4,0.24
Dasyatis,acutirostra,-33.75,-72.25,5307:132:3,0.21
Dasyatis,acutirostra,-33.75,-80.75,5308:130:4,0.35
Dasyatis,acutirostra,21.25,110.75,1211:110:2,0.58
Dasyatis,acutirostra,21.25,112.75,1211:112:2,0.43
Dasyatis,acutirostra,21.75,112.25,1211:112:3,0.47
Dasyatis,acutirostra,21.25,113.25,1211:113:1,0.58
Dasyatis,acutirostra,21.25,113.75,1211:113:2,0.58
Dasyatis,acutirostra,21.25,114.25,1211:114:1,0.57
Dasyatis,acutirostra,21.25,114.75,1211:114:2,0.57
Dasyatis,acutirostra,21.75,114.25,1211:114:3,0.57
Dasyatis,acutirostra,21.75,114.75,1211:114:4,0.57
Dasyatis,acutirostra,22.75,114.25,1211:124:3,0.54
Dasyatis,acutirostra,21.25,115.25,1211:215:1,0.45
Dasyatis,acutirostra,21.25,115.75,1211:215:2,0.45
Dasyatis,acutirostra,21.75,115.25,1211:215:3,0.45
