Mapping parameters for Lepidion inosimae (Morid cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,580,642,814,1100
Temperature (°C),1,0.97,1.47,20.24,22.4
Salinity (psu),1,33.99,34.49,35.59,36.09
Primary Production,1,233,258,828,1278.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,1343,1776
 

Map data (HSPEC) for predicted occurrences (n = 4714): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lepidion,inosimae,-26.25,-70.75,5207:360:2,0.11
Lepidion,inosimae,6.75,81.75,1008:361:4,0.11
Lepidion,inosimae,9.75,96.75,1009:496:4,0.19
Lepidion,inosimae,2.75,118.75,1011:228:4,0.08
Lepidion,inosimae,4.25,118.25,1011:248:1,0.15
Lepidion,inosimae,7.25,110.25,1011:370:1,0.08
Lepidion,inosimae,8.75,110.25,1011:380:3,0.14
Lepidion,inosimae,5.25,119.75,1011:459:2,0.08
Lepidion,inosimae,7.25,115.25,1011:475:1,0.07
Lepidion,inosimae,9.25,116.75,1011:496:2,0.16
Lepidion,inosimae,3.25,127.25,1012:237:1,0.01
Lepidion,inosimae,9.25,121.25,1012:391:1,0.07
Lepidion,inosimae,5.25,127.25,1012:457:1,0.16
Lepidion,inosimae,2.75,131.25,1013:121:3,0.16
Lepidion,inosimae,0.25,135.25,1013:205:1,0.16
Lepidion,inosimae,7.25,144.25,1014:374:1,0.16
Lepidion,inosimae,7.25,144.75,1014:374:2,0.08
Lepidion,inosimae,5.75,149.75,1014:459:4,0.06
Lepidion,inosimae,7.25,145.75,1014:475:2,0.08
Lepidion,inosimae,7.75,145.75,1014:475:4,0.08
Lepidion,inosimae,7.75,149.75,1014:479:4,0.08
Lepidion,inosimae,8.75,148.25,1014:488:3,0.08
Lepidion,inosimae,6.75,152.25,1015:362:3,0.10
Lepidion,inosimae,7.25,151.25,1015:371:1,0.12
Lepidion,inosimae,7.25,155.25,1015:475:1,0.17
Lepidion,inosimae,7.75,168.75,1016:478:4,0.04
Lepidion,inosimae,7.25,172.75,1017:372:2,0.12
Lepidion,inosimae,11.25,80.75,1108:110:2,0.01
Lepidion,inosimae,14.75,80.25,1108:140:3,0.01
Lepidion,inosimae,15.75,82.25,1108:352:3,0.17
Lepidion,inosimae,17.25,83.25,1108:373:1,0.03
Lepidion,inosimae,19.25,85.75,1108:495:2,0.11
Lepidion,inosimae,19.75,86.75,1108:496:4,0.13
Lepidion,inosimae,19.75,87.25,1108:497:3,0.07
Lepidion,inosimae,11.75,92.75,1109:112:4,0.03
Lepidion,inosimae,14.75,109.75,1110:249:4,0.06
Lepidion,inosimae,10.25,111.25,1111:101:1,0.18
Lepidion,inosimae,15.25,112.25,1111:352:1,0.09
Lepidion,inosimae,19.25,114.75,1111:394:2,0.11
Lepidion,inosimae,14.75,123.75,1112:143:4,0.16
Lepidion,inosimae,20.25,88.75,1208:208:2,0.11
Lepidion,inosimae,20.25,91.75,1209:101:2,0.13
Lepidion,inosimae,20.25,121.75,1212:101:2,0.16
Lepidion,inosimae,20.75,121.25,1212:101:3,0.17
Lepidion,inosimae,26.75,124.75,1212:364:4,0.13
Lepidion,inosimae,25.75,125.25,1212:455:3,0.01
Lepidion,inosimae,26.25,126.25,1212:466:1,0.10
Lepidion,inosimae,26.75,126.25,1212:466:3,0.13
Lepidion,inosimae,25.75,144.25,1214:354:3,0.01
Lepidion,inosimae,26.75,142.75,1214:362:4,0.05
Lepidion,inosimae,36.75,129.75,1312:469:4,0.14
Lepidion,inosimae,38.75,128.25,1312:488:3,0.02
Lepidion,inosimae,30.25,136.75,1313:206:2,0.09
Lepidion,inosimae,35.75,132.25,1313:352:3,0.01
Lepidion,inosimae,36.25,133.75,1313:363:2,0.15
Lepidion,inosimae,36.75,133.25,1313:363:3,0.03
Lepidion,inosimae,36.25,135.75,1313:465:2,0.08
Lepidion,inosimae,37.25,138.25,1313:478:1,0.17
Lepidion,inosimae,38.25,138.75,1313:488:2,0.18
Lepidion,inosimae,39.25,139.75,1313:499:2,0.16
Lepidion,inosimae,39.75,139.75,1313:499:4,0.16
Lepidion,inosimae,36.75,141.25,1314:361:3,0.18
Lepidion,inosimae,37.25,141.75,1314:371:2,0.03
Lepidion,inosimae,38.25,142.75,1314:382:2,0.13
Lepidion,inosimae,38.75,142.25,1314:382:3,0.19
Lepidion,inosimae,33.25,171.75,1317:131:2,0.02
Lepidion,inosimae,35.25,171.75,1317:351:2,0.12
Lepidion,inosimae,42.25,170.25,1417:120:1,0.14
Lepidion,inosimae,-2.75,101.25,3010:121:3,0.07
Lepidion,inosimae,-3.25,101.25,3010:131:1,0.02
Lepidion,inosimae,-3.25,101.75,3010:131:2,0.03
Lepidion,inosimae,-8.25,111.25,3011:381:1,0.08
Lepidion,inosimae,-9.25,110.25,3011:390:1,0.06
Lepidion,inosimae,-9.25,110.75,3011:390:2,0.02
Lepidion,inosimae,-7.75,115.75,3011:475:4,0.10
Lepidion,inosimae,-9.25,115.75,3011:495:2,0.19
Lepidion,inosimae,-0.75,124.25,3012:104:3,0.12
Lepidion,inosimae,-4.25,128.25,3012:248:1,0.16
Lepidion,inosimae,-9.25,121.75,3012:391:2,0.01
Lepidion,inosimae,-4.75,134.75,3013:144:4,0.16
Lepidion,inosimae,-1.25,136.25,3013:216:1,0.07
Lepidion,inosimae,-1.25,137.25,3013:217:1,0.18
Lepidion,inosimae,-1.75,139.75,3013:219:4,0.05
Lepidion,inosimae,-3.25,144.75,3014:134:2,0.04
Lepidion,inosimae,-0.75,148.25,3014:208:3,0.05
Lepidion,inosimae,-7.75,148.75,3014:478:4,0.05
Lepidion,inosimae,-8.75,149.75,3014:489:4,0.06
Lepidion,inosimae,-2.75,152.75,3015:122:4,0.08
Lepidion,inosimae,-2.75,153.25,3015:123:3,0.07
Lepidion,inosimae,-4.75,155.75,3015:245:4,0.12
Lepidion,inosimae,-4.25,159.25,3015:249:1,0.08
Lepidion,inosimae,-8.75,153.75,3015:383:4,0.15
Lepidion,inosimae,-9.75,153.25,3015:393:3,0.09
Lepidion,inosimae,-5.25,156.75,3015:456:2,0.02
Lepidion,inosimae,-5.25,157.25,3015:457:1,0.06
Lepidion,inosimae,-7.75,161.75,3016:371:4,0.12
Lepidion,inosimae,-18.75,113.75,3111:383:4,0.11
Lepidion,inosimae,-19.75,112.25,3111:392:3,0.11
Lepidion,inosimae,-19.75,114.25,3111:394:3,0.07
Lepidion,inosimae,-18.25,116.25,3111:486:1,0.14
Lepidion,inosimae,-10.75,120.75,3112:100:4,0.10
Lepidion,inosimae,-10.75,145.25,3114:205:3,0.15
Lepidion,inosimae,-10.75,145.75,3114:205:4,0.11
Lepidion,inosimae,-14.25,147.25,3114:247:1,0.15
Lepidion,inosimae,-15.25,147.75,3114:457:2,0.08
Lepidion,inosimae,-15.25,148.25,3114:458:1,0.15
Lepidion,inosimae,-15.25,149.75,3114:459:2,0.11
Lepidion,inosimae,-17.25,147.25,3114:477:1,0.18
Lepidion,inosimae,-10.75,156.25,3115:206:3,0.06
Lepidion,inosimae,-10.75,158.25,3115:208:3,0.06
Lepidion,inosimae,-15.75,151.75,3115:351:4,0.15
Lepidion,inosimae,-11.25,162.25,3116:112:1,0.16
Lepidion,inosimae,-10.75,166.75,3116:206:4,0.03
Lepidion,inosimae,-14.25,165.75,3116:245:2,0.03
Lepidion,inosimae,-18.75,164.75,3116:384:4,0.10
Lepidion,inosimae,-19.25,164.25,3116:394:1,0.10
Lepidion,inosimae,-15.25,167.25,3116:457:1,0.07
Lepidion,inosimae,-16.25,166.75,3116:466:2,0.17
Lepidion,inosimae,-17.25,169.25,3116:479:1,0.02
Lepidion,inosimae,-15.75,175.75,3117:455:4,0.04
Lepidion,inosimae,-16.75,175.75,3117:465:4,0.08
Lepidion,inosimae,-16.25,176.75,3117:466:2,0.06
Lepidion,inosimae,-16.75,176.25,3117:466:3,0.07
Lepidion,inosimae,-17.25,178.25,3117:478:1,0.14
Lepidion,inosimae,-21.25,113.25,3211:113:1,0.01
Lepidion,inosimae,-21.25,158.25,3215:218:1,0.16
Lepidion,inosimae,-22.25,155.75,3215:225:2,0.16
Lepidion,inosimae,-22.25,159.25,3215:229:1,0.08
Lepidion,inosimae,-24.75,155.25,3215:245:3,0.09
Lepidion,inosimae,-27.25,154.25,3215:374:1,0.08
Lepidion,inosimae,-27.25,159.25,3215:479:1,0.06
Lepidion,inosimae,-21.75,161.25,3216:111:3,0.18
Lepidion,inosimae,-21.75,162.75,3216:112:4,0.04
Lepidion,inosimae,-21.75,163.25,3216:113:3,0.03
Lepidion,inosimae,-23.75,161.75,3216:131:4,0.05
Lepidion,inosimae,-24.25,162.25,3216:142:1,0.06
Lepidion,inosimae,-23.25,168.75,3216:238:2,0.03
Lepidion,inosimae,-23.25,169.75,3216:239:2,0.06
Lepidion,inosimae,-24.75,167.25,3216:247:3,0.05
Lepidion,inosimae,-24.75,167.75,3216:247:4,0.16
Lepidion,inosimae,-25.25,161.25,3216:351:1,0.03
Lepidion,inosimae,-25.25,161.75,3216:351:2,0.12
Lepidion,inosimae,-26.25,163.25,3216:363:1,0.19
Lepidion,inosimae,-26.75,163.25,3216:363:3,0.19
Lepidion,inosimae,-27.25,162.75,3216:372:2,0.02
Lepidion,inosimae,-27.75,162.75,3216:372:4,0.03
Lepidion,inosimae,-27.25,163.25,3216:373:1,0.02
Lepidion,inosimae,-28.25,163.25,3216:383:1,0.02
Lepidion,inosimae,-29.75,162.25,3216:392:3,0.07
Lepidion,inosimae,-25.25,167.75,3216:457:2,0.17
Lepidion,inosimae,-29.25,169.75,3216:499:2,0.05
Lepidion,inosimae,-31.75,94.75,3309:114:4,0.03
Lepidion,inosimae,-32.25,98.25,3309:228:1,0.10
Lepidion,inosimae,-32.25,100.25,3310:120:1,0.04
Lepidion,inosimae,-30.75,114.25,3311:104:3,0.04
Lepidion,inosimae,-34.75,124.25,3312:144:3,0.01
Lepidion,inosimae,-34.25,130.75,3313:140:2,0.02
Lepidion,inosimae,-34.25,131.25,3313:141:1,0.06
Lepidion,inosimae,-35.25,132.75,3313:352:2,0.17
Lepidion,inosimae,-31.75,158.75,3315:218:4,0.11
Lepidion,inosimae,-30.75,160.25,3316:100:3,0.09
Lepidion,inosimae,-30.75,162.75,3316:102:4,0.07
Lepidion,inosimae,-31.75,162.25,3316:112:3,0.18
Lepidion,inosimae,-31.25,163.25,3316:113:1,0.04
Lepidion,inosimae,-34.75,163.25,3316:143:3,0.15
Lepidion,inosimae,-34.75,163.75,3316:143:4,0.02
Lepidion,inosimae,-31.25,168.25,3316:218:1,0.05
Lepidion,inosimae,-36.75,164.75,3316:364:4,0.12
Lepidion,inosimae,-36.25,166.25,3316:466:1,0.02
Lepidion,inosimae,-37.25,169.75,3316:479:2,0.04
Lepidion,inosimae,-38.75,169.75,3316:489:4,0.11
Lepidion,inosimae,-33.25,170.75,3317:130:2,0.18
Lepidion,inosimae,-33.75,173.75,3317:133:4,0.09
Lepidion,inosimae,-34.25,175.25,3317:245:1,0.16
Lepidion,inosimae,-38.25,171.75,3317:381:2,0.02
Lepidion,inosimae,-38.25,172.25,3317:382:1,0.06
Lepidion,inosimae,-36.25,176.75,3317:466:2,0.18
Lepidion,inosimae,-39.75,177.25,3317:497:3,0.05
Lepidion,inosimae,-45.25,44.25,3404:354:1,0.15
Lepidion,inosimae,-49.75,63.25,3406:393:3,0.03
Lepidion,inosimae,-46.75,65.75,3406:465:4,0.01
