Mapping parameters for Amblyglyphidodon curacao (Staghorn damselfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,24,-30,94,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,15,40
Temperature (°C),1,21.47,25.42,29.22,33.42
Salinity (psu),1,22.8,32.4,35.22,37.24
Primary Production (mgC·m-3·day-1) ,1,0.2,1.2,14.09,49.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,52.58,101.87,209.1,294.59
Distance to Land (km),0,0,16,221,545
 

Map data (HSPEC) for predicted occurrences (n = 3350): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Amblyglyphidodon,curacao,16.75,-169.75,7116:469:4,0.08
Amblyglyphidodon,curacao,-15.75,-176.75,5117:456:4,0.09
Amblyglyphidodon,curacao,-17.75,-174.25,5117:374:3,0.14
Amblyglyphidodon,curacao,-19.25,-169.75,5116:499:2,0.10
Amblyglyphidodon,curacao,-18.75,-169.75,5116:489:4,0.08
Amblyglyphidodon,curacao,-14.75,-169.75,5116:249:4,0.11
Amblyglyphidodon,curacao,-14.25,-169.75,5116:249:2,0.14
Amblyglyphidodon,curacao,-14.25,-169.25,5116:249:1,0.10
Amblyglyphidodon,curacao,-21.75,168.75,3216:218:4,0.13
Amblyglyphidodon,curacao,-20.75,161.25,3216:101:3,0.14
Amblyglyphidodon,curacao,-29.75,159.25,3215:499:3,0.13
Amblyglyphidodon,curacao,-29.25,159.25,3215:499:1,0.15
Amblyglyphidodon,curacao,-26.25,153.75,3215:363:2,0.03
Amblyglyphidodon,curacao,-29.25,115.25,3211:495:1,0.01
Amblyglyphidodon,curacao,-29.75,114.75,3211:394:4,0.04
Amblyglyphidodon,curacao,-29.25,114.25,3211:394:1,0.13
Amblyglyphidodon,curacao,-28.75,114.75,3211:384:4,0.05
Amblyglyphidodon,curacao,-28.75,114.25,3211:384:3,0.10
Amblyglyphidodon,curacao,-28.25,114.75,3211:384:2,0.11
Amblyglyphidodon,curacao,-28.25,114.25,3211:384:1,0.10
Amblyglyphidodon,curacao,-28.25,113.75,3211:383:2,0.19
Amblyglyphidodon,curacao,-27.75,114.25,3211:374:3,0.16
Amblyglyphidodon,curacao,-11.75,174.25,3117:114:3,0.09
Amblyglyphidodon,curacao,-18.25,164.25,3116:384:1,0.12
Amblyglyphidodon,curacao,-17.25,149.75,3114:479:2,0.19
Amblyglyphidodon,curacao,-13.25,140.75,3114:130:2,0.08
Amblyglyphidodon,curacao,-10.25,140.25,3114:100:1,0.16
Amblyglyphidodon,curacao,-12.75,138.75,3113:228:4,0.08
Amblyglyphidodon,curacao,-11.25,139.75,3113:219:2,0.08
Amblyglyphidodon,curacao,-11.25,139.25,3113:219:1,0.16
Amblyglyphidodon,curacao,-10.25,138.25,3113:208:1,0.04
Amblyglyphidodon,curacao,-10.25,137.75,3113:207:2,0.08
Amblyglyphidodon,curacao,-10.75,135.75,3113:205:4,0.12
Amblyglyphidodon,curacao,-10.25,134.25,3113:104:1,0.08
Amblyglyphidodon,curacao,-10.25,132.25,3113:102:1,0.08
Amblyglyphidodon,curacao,-19.25,120.25,3112:390:1,0.08
Amblyglyphidodon,curacao,-12.25,129.25,3112:229:1,0.04
Amblyglyphidodon,curacao,-11.75,128.75,3112:218:4,0.08
Amblyglyphidodon,curacao,-11.25,128.25,3112:218:1,0.16
Amblyglyphidodon,curacao,-10.25,129.25,3112:209:1,0.04
Amblyglyphidodon,curacao,-10.75,126.25,3112:206:3,0.12
Amblyglyphidodon,curacao,-8.25,142.75,3014:382:2,0.11
Amblyglyphidodon,curacao,-7.75,143.75,3014:373:4,0.12
Amblyglyphidodon,curacao,-7.75,143.25,3014:373:3,0.09
Amblyglyphidodon,curacao,-7.25,143.75,3014:373:2,0.19
Amblyglyphidodon,curacao,-9.75,139.25,3013:499:3,0.12
Amblyglyphidodon,curacao,-9.25,138.25,3013:498:1,0.04
Amblyglyphidodon,curacao,-9.75,137.25,3013:497:3,0.16
Amblyglyphidodon,curacao,-9.25,137.75,3013:497:2,0.16
Amblyglyphidodon,curacao,-5.75,138.25,3013:458:3,0.12
Amblyglyphidodon,curacao,-5.75,137.75,3013:457:4,0.17
Amblyglyphidodon,curacao,-9.75,128.75,3012:498:4,0.04
Amblyglyphidodon,curacao,-7.75,118.25,3011:478:3,0.08
Amblyglyphidodon,curacao,-7.75,113.25,3011:373:3,0.16
Amblyglyphidodon,curacao,-6.25,114.75,3011:364:2,0.16
Amblyglyphidodon,curacao,-6.25,112.75,3011:362:2,0.16
Amblyglyphidodon,curacao,-5.25,113.75,3011:353:2,0.16
Amblyglyphidodon,curacao,-5.75,111.25,3011:351:3,0.04
Amblyglyphidodon,curacao,-5.25,111.75,3011:351:2,0.12
Amblyglyphidodon,curacao,-4.75,112.75,3011:142:4,0.08
Amblyglyphidodon,curacao,-4.75,112.25,3011:142:3,0.12
Amblyglyphidodon,curacao,-4.25,111.25,3011:141:1,0.04
Amblyglyphidodon,curacao,-3.25,114.25,3011:134:1,0.13
Amblyglyphidodon,curacao,-7.25,105.75,3010:475:2,0.12
Amblyglyphidodon,curacao,-0.75,107.25,3010:207:3,0.16
Amblyglyphidodon,curacao,-0.25,107.25,3010:207:1,0.04
Amblyglyphidodon,curacao,-0.25,106.75,3010:206:2,0.16
Amblyglyphidodon,curacao,23.75,117.75,1211:237:4,0.13
Amblyglyphidodon,curacao,23.25,117.75,1211:237:2,0.16
Amblyglyphidodon,curacao,23.75,116.75,1211:236:4,0.05
Amblyglyphidodon,curacao,23.25,116.75,1211:236:2,0.04
Amblyglyphidodon,curacao,22.25,116.75,1211:226:2,0.08
Amblyglyphidodon,curacao,20.75,114.75,1211:104:4,0.04
Amblyglyphidodon,curacao,20.75,114.25,1211:104:3,0.04
Amblyglyphidodon,curacao,20.25,114.75,1211:104:2,0.16
Amblyglyphidodon,curacao,19.75,111.75,1111:391:4,0.12
Amblyglyphidodon,curacao,10.75,107.25,1110:207:3,0.04
Amblyglyphidodon,curacao,10.75,106.75,1110:206:4,0.06
Amblyglyphidodon,curacao,13.75,100.75,1110:130:4,0.16
Amblyglyphidodon,curacao,13.75,100.25,1110:130:3,0.08
Amblyglyphidodon,curacao,11.25,101.25,1110:111:1,0.10
Amblyglyphidodon,curacao,10.25,100.75,1110:100:2,0.03
Amblyglyphidodon,curacao,17.25,97.25,1109:477:1,0.05
Amblyglyphidodon,curacao,17.25,96.75,1109:476:2,0.07
Amblyglyphidodon,curacao,16.75,97.75,1109:467:4,0.03
Amblyglyphidodon,curacao,16.25,97.75,1109:467:2,0.07
Amblyglyphidodon,curacao,16.75,96.75,1109:466:4,0.01
Amblyglyphidodon,curacao,16.75,96.25,1109:466:3,0.08
Amblyglyphidodon,curacao,16.25,96.25,1109:466:1,0.07
