Mapping parameters for Chaetodon mertensii (Atoll butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,30,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,21,64,120
Temperature (°C),1,21.09,24.42,28.84,33.04
Salinity (psu),1,28.91,34.17,35.7,36.51
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,9.9,25.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,71.66,121.16,209.78,277.75
Distance to Land (km),0,0,20,355,545
 

Map data (HSPEC) for predicted occurrences (n = 4244): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chaetodon,mertensii,6.25,79.75,1007:469:2,0.19
Chaetodon,mertensii,7.25,77.75,1007:477:2,0.18
Chaetodon,mertensii,7.25,79.75,1007:479:2,0.04
Chaetodon,mertensii,8.75,78.25,1007:488:3,0.07
Chaetodon,mertensii,9.25,78.25,1007:498:1,0.18
Chaetodon,mertensii,3.25,99.75,1009:239:2,0.19
Chaetodon,mertensii,4.25,98.25,1009:248:1,0.08
Chaetodon,mertensii,9.25,99.25,1009:499:1,0.19
Chaetodon,mertensii,9.75,99.25,1009:499:3,0.15
Chaetodon,mertensii,0.75,103.75,1010:103:4,0.19
Chaetodon,mertensii,1.25,103.25,1010:113:1,0.01
Chaetodon,mertensii,1.75,103.25,1010:113:3,0.01
Chaetodon,mertensii,1.25,104.25,1010:114:1,0.12
Chaetodon,mertensii,2.25,100.25,1010:120:1,0.04
Chaetodon,mertensii,2.75,100.25,1010:120:3,0.07
Chaetodon,mertensii,2.75,100.75,1010:120:4,0.13
Chaetodon,mertensii,2.75,103.25,1010:123:3,0.04
Chaetodon,mertensii,2.25,104.25,1010:124:1,0.08
Chaetodon,mertensii,3.75,100.75,1010:130:4,0.06
Chaetodon,mertensii,3.25,101.25,1010:131:1,0.14
Chaetodon,mertensii,3.75,101.25,1010:131:3,0.13
Chaetodon,mertensii,3.25,103.25,1010:133:1,0.17
Chaetodon,mertensii,3.25,103.75,1010:133:2,0.17
Chaetodon,mertensii,4.25,100.75,1010:140:2,0.12
Chaetodon,mertensii,4.75,100.25,1010:140:3,0.18
Chaetodon,mertensii,4.75,100.75,1010:140:4,0.14
Chaetodon,mertensii,0.25,108.75,1010:208:2,0.06
Chaetodon,mertensii,0.75,108.75,1010:208:4,0.18
Chaetodon,mertensii,0.25,109.25,1010:209:1,0.04
Chaetodon,mertensii,1.25,109.25,1010:219:1,0.09
Chaetodon,mertensii,1.75,109.25,1010:219:3,0.19
Chaetodon,mertensii,1.75,109.75,1010:219:4,0.03
Chaetodon,mertensii,5.25,100.25,1010:350:1,0.12
Chaetodon,mertensii,5.75,102.75,1010:352:4,0.12
Chaetodon,mertensii,6.25,100.25,1010:360:1,0.08
Chaetodon,mertensii,6.25,102.25,1010:362:1,0.18
Chaetodon,mertensii,6.75,109.25,1010:469:3,0.06
Chaetodon,mertensii,7.25,109.25,1010:479:1,0.06
Chaetodon,mertensii,8.75,105.25,1010:485:3,0.07
Chaetodon,mertensii,8.75,109.25,1010:489:3,0.18
Chaetodon,mertensii,9.25,105.25,1010:495:1,0.01
Chaetodon,mertensii,2.25,110.75,1011:120:2,0.02
Chaetodon,mertensii,2.75,111.75,1011:121:4,0.10
Chaetodon,mertensii,4.25,113.75,1011:143:2,0.19
Chaetodon,mertensii,4.75,114.25,1011:144:3,0.01
Chaetodon,mertensii,4.75,114.75,1011:144:4,0.05
Chaetodon,mertensii,2.25,117.75,1011:227:2,0.11
Chaetodon,mertensii,3.75,117.75,1011:237:4,0.06
Chaetodon,mertensii,3.25,118.25,1011:238:1,0.02
Chaetodon,mertensii,4.75,115.25,1011:245:3,0.03
Chaetodon,mertensii,5.25,115.25,1011:455:1,0.07
Chaetodon,mertensii,5.25,115.75,1011:455:2,0.08
Chaetodon,mertensii,5.75,115.75,1011:455:4,0.10
Chaetodon,mertensii,5.75,116.25,1011:456:3,0.15
Chaetodon,mertensii,5.75,118.25,1011:458:3,0.15
Chaetodon,mertensii,8.25,118.25,1011:488:1,0.03
Chaetodon,mertensii,6.75,123.75,1012:363:4,0.01
Chaetodon,mertensii,6.75,124.25,1012:364:3,0.13
Chaetodon,mertensii,7.75,123.75,1012:373:4,0.15
Chaetodon,mertensii,7.25,124.25,1012:374:1,0.04
Chaetodon,mertensii,7.75,124.25,1012:374:3,0.03
Chaetodon,mertensii,9.75,123.75,1012:393:4,0.02
Chaetodon,mertensii,6.75,125.25,1012:465:3,0.08
Chaetodon,mertensii,17.25,82.25,1108:372:1,0.04
Chaetodon,mertensii,19.25,85.75,1108:495:2,0.19
Chaetodon,mertensii,19.75,85.25,1108:495:3,0.10
Chaetodon,mertensii,19.75,85.75,1108:495:4,0.16
Chaetodon,mertensii,19.75,86.25,1108:496:3,0.04
Chaetodon,mertensii,19.75,86.75,1108:496:4,0.13
Chaetodon,mertensii,10.25,99.25,1109:209:1,0.16
Chaetodon,mertensii,11.75,96.75,1109:216:4,0.17
Chaetodon,mertensii,11.25,99.75,1109:219:2,0.18
Chaetodon,mertensii,11.75,99.75,1109:219:4,0.06
Chaetodon,mertensii,13.75,98.25,1109:238:3,0.04
Chaetodon,mertensii,12.25,98.75,1109:228:2,0.14
Chaetodon,mertensii,12.75,98.75,1109:228:4,0.11
Chaetodon,mertensii,17.25,94.75,1109:374:2,0.02
Chaetodon,mertensii,17.75,94.75,1109:374:4,0.05
Chaetodon,mertensii,14.75,96.75,1109:246:4,0.17
Chaetodon,mertensii,14.25,97.25,1109:247:1,0.17
Chaetodon,mertensii,14.25,97.75,1109:247:2,0.15
Chaetodon,mertensii,14.75,97.25,1109:247:3,0.06
Chaetodon,mertensii,16.25,94.25,1109:364:1,0.05
Chaetodon,mertensii,19.75,92.25,1109:392:3,0.14
