Mapping parameters for Brevoortia patronus (Gulf menhaden)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,31,19,-95,-80

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Brevoortia,patronus,29.25,-87.75,7208:497:2,0.58
Brevoortia,patronus,29.75,-89.25,7208:499:3,0.56
Brevoortia,patronus,20.75,-90.75,7209:100:4,0.46
Brevoortia,patronus,21.25,-90.75,7209:110:2,0.55
Brevoortia,patronus,21.75,-90.75,7209:110:4,0.50
Brevoortia,patronus,22.25,-90.25,7209:120:1,0.50
Brevoortia,patronus,28.25,-90.25,7209:380:1,0.57
Brevoortia,patronus,28.25,-90.75,7209:380:2,0.40
Brevoortia,patronus,28.75,-92.25,7209:382:3,0.44
Brevoortia,patronus,28.75,-94.25,7209:384:3,0.46
Brevoortia,patronus,30.75,-86.25,7308:206:3,0.59
Brevoortia,patronus,19.25,-90.75,7109:390:2,0.69
Brevoortia,patronus,19.75,-90.25,7109:390:3,0.71
Brevoortia,patronus,19.25,-91.75,7109:391:2,0.74
Brevoortia,patronus,19.25,-92.25,7109:392:1,0.74
Brevoortia,patronus,19.25,-92.75,7109:392:2,0.75
Brevoortia,patronus,20.75,-87.25,7208:207:3,0.68
Brevoortia,patronus,21.25,-86.75,7208:216:2,0.63
Brevoortia,patronus,21.75,-86.75,7208:216:4,0.72
Brevoortia,patronus,21.75,-88.75,7208:218:4,0.79
Brevoortia,patronus,21.25,-89.75,7208:219:2,0.71
Brevoortia,patronus,21.75,-89.25,7208:219:3,0.72
Brevoortia,patronus,21.75,-89.75,7208:219:4,0.69
Brevoortia,patronus,22.25,-86.75,7208:226:2,0.72
Brevoortia,patronus,22.75,-87.25,7208:227:3,0.78
Brevoortia,patronus,22.75,-87.75,7208:227:4,0.78
Brevoortia,patronus,22.25,-88.25,7208:228:1,0.75
Brevoortia,patronus,22.25,-88.75,7208:228:2,0.68
Brevoortia,patronus,22.75,-88.25,7208:228:3,0.71
Brevoortia,patronus,22.25,-89.25,7208:229:1,0.62
Brevoortia,patronus,26.25,-82.25,7208:362:1,0.62
Brevoortia,patronus,28.75,-83.75,7208:383:4,0.73
Brevoortia,patronus,28.75,-84.75,7208:384:4,0.71
Brevoortia,patronus,29.25,-88.25,7208:498:1,0.62
Brevoortia,patronus,29.75,-89.75,7208:499:4,0.62
Brevoortia,patronus,20.25,-90.25,7209:100:1,0.77
Brevoortia,patronus,20.75,-90.25,7209:100:3,0.61
Brevoortia,patronus,21.25,-90.25,7209:110:1,0.66
Brevoortia,patronus,21.75,-90.25,7209:110:3,0.61
Brevoortia,patronus,30.75,-81.25,7308:101:3,0.61
Brevoortia,patronus,30.25,-88.75,7308:208:2,0.62
Brevoortia,patronus,21.75,-87.25,7208:217:3,0.94
Brevoortia,patronus,21.75,-87.75,7208:217:4,0.91
Brevoortia,patronus,21.25,-88.75,7208:218:2,0.90
Brevoortia,patronus,21.75,-88.25,7208:218:3,0.84
Brevoortia,patronus,21.25,-89.25,7208:219:1,0.82
Brevoortia,patronus,22.25,-87.25,7208:227:1,0.86
Brevoortia,patronus,22.25,-87.75,7208:227:2,0.83
Brevoortia,patronus,25.75,-80.25,7208:350:3,0.80
Brevoortia,patronus,25.75,-81.25,7208:351:3,0.91
Brevoortia,patronus,25.75,-81.75,7208:351:4,0.93
Brevoortia,patronus,26.25,-80.25,7208:360:1,0.85
Brevoortia,patronus,26.75,-80.25,7208:360:3,0.91
Brevoortia,patronus,26.25,-81.75,7208:361:2,1.00
Brevoortia,patronus,26.75,-82.25,7208:362:3,0.88
Brevoortia,patronus,27.25,-80.25,7208:370:1,1.00
Brevoortia,patronus,27.75,-80.25,7208:370:3,0.97
Brevoortia,patronus,27.25,-82.25,7208:372:1,1.00
Brevoortia,patronus,27.25,-82.75,7208:372:2,1.00
Brevoortia,patronus,27.75,-82.25,7208:372:3,1.00
Brevoortia,patronus,27.75,-82.75,7208:372:4,1.00
Brevoortia,patronus,27.75,-83.25,7208:373:3,1.00
Brevoortia,patronus,28.25,-80.25,7208:380:1,0.95
Brevoortia,patronus,28.25,-80.75,7208:380:2,0.96
Brevoortia,patronus,28.75,-80.25,7208:380:3,0.99
Brevoortia,patronus,28.75,-80.75,7208:380:4,0.85
Brevoortia,patronus,28.25,-82.75,7208:382:2,1.00
Brevoortia,patronus,28.75,-82.75,7208:382:4,1.00
Brevoortia,patronus,28.25,-83.25,7208:383:1,1.00
Brevoortia,patronus,28.75,-83.25,7208:383:3,1.00
Brevoortia,patronus,28.75,-84.25,7208:384:3,0.80
Brevoortia,patronus,29.25,-80.25,7208:390:1,1.00
Brevoortia,patronus,29.25,-80.75,7208:390:2,0.86
Brevoortia,patronus,29.75,-80.25,7208:390:3,1.00
Brevoortia,patronus,29.75,-80.75,7208:390:4,0.89
Brevoortia,patronus,29.25,-81.25,7208:391:1,1.00
Brevoortia,patronus,29.75,-81.25,7208:391:3,0.98
Brevoortia,patronus,29.25,-82.75,7208:392:2,1.00
Brevoortia,patronus,29.25,-83.25,7208:393:1,1.00
Brevoortia,patronus,29.25,-83.75,7208:393:2,1.00
Brevoortia,patronus,29.75,-83.25,7208:393:3,1.00
Brevoortia,patronus,29.75,-83.75,7208:393:4,1.00
Brevoortia,patronus,29.25,-84.25,7208:394:1,1.00
Brevoortia,patronus,29.25,-84.75,7208:394:2,1.00
Brevoortia,patronus,29.75,-84.25,7208:394:3,1.00
Brevoortia,patronus,29.75,-84.75,7208:394:4,1.00
Brevoortia,patronus,28.75,-89.25,7208:489:3,1.00
Brevoortia,patronus,28.75,-89.75,7208:489:4,1.00
Brevoortia,patronus,29.25,-85.25,7208:495:1,1.00
Brevoortia,patronus,29.25,-85.75,7208:495:2,1.00
Brevoortia,patronus,29.75,-85.25,7208:495:3,1.00
Brevoortia,patronus,29.75,-85.75,7208:495:4,1.00
Brevoortia,patronus,29.75,-86.25,7208:496:3,1.00
Brevoortia,patronus,29.75,-87.25,7208:497:3,1.00
Brevoortia,patronus,29.75,-87.75,7208:497:4,1.00
Brevoortia,patronus,29.25,-88.75,7208:498:2,1.00
Brevoortia,patronus,29.75,-88.25,7208:498:3,1.00
Brevoortia,patronus,29.75,-88.75,7208:498:4,1.00
Brevoortia,patronus,29.25,-89.25,7208:499:1,1.00
Brevoortia,patronus,29.25,-89.75,7208:499:2,0.97
Brevoortia,patronus,28.75,-90.25,7209:380:3,1.00
Brevoortia,patronus,28.75,-90.75,7209:380:4,1.00
Brevoortia,patronus,28.75,-91.25,7209:381:3,1.00
Brevoortia,patronus,28.75,-91.75,7209:381:4,1.00
Brevoortia,patronus,28.75,-94.75,7209:384:4,1.00
Brevoortia,patronus,29.25,-90.25,7209:390:1,1.00
Brevoortia,patronus,29.25,-90.75,7209:390:2,1.00
Brevoortia,patronus,29.25,-91.25,7209:391:1,1.00
Brevoortia,patronus,29.25,-91.75,7209:391:2,1.00
Brevoortia,patronus,29.75,-91.25,7209:391:3,1.00
Brevoortia,patronus,29.75,-91.75,7209:391:4,1.00
Brevoortia,patronus,29.25,-92.25,7209:392:1,1.00
Brevoortia,patronus,29.25,-92.75,7209:392:2,1.00
Brevoortia,patronus,29.75,-92.25,7209:392:3,1.00
Brevoortia,patronus,29.75,-92.75,7209:392:4,1.00
Brevoortia,patronus,29.25,-93.25,7209:393:1,1.00
Brevoortia,patronus,29.25,-93.75,7209:393:2,1.00
Brevoortia,patronus,29.75,-93.25,7209:393:3,1.00
Brevoortia,patronus,29.75,-93.75,7209:393:4,1.00
Brevoortia,patronus,29.25,-94.25,7209:394:1,1.00
Brevoortia,patronus,29.25,-94.75,7209:394:2,1.00
Brevoortia,patronus,29.75,-94.25,7209:394:3,1.00
Brevoortia,patronus,29.75,-94.75,7209:394:4,1.00
Brevoortia,patronus,30.25,-80.25,7308:100:1,1.00
Brevoortia,patronus,30.25,-80.75,7308:100:2,0.88
Brevoortia,patronus,30.75,-80.25,7308:100:3,0.84
Brevoortia,patronus,30.75,-80.75,7308:100:4,0.89
Brevoortia,patronus,30.25,-81.25,7308:101:1,1.00
Brevoortia,patronus,30.25,-83.75,7308:103:2,1.00
Brevoortia,patronus,30.25,-84.25,7308:104:1,1.00
Brevoortia,patronus,30.25,-85.75,7308:205:2,1.00
Brevoortia,patronus,30.25,-86.25,7308:206:1,1.00
Brevoortia,patronus,30.25,-86.75,7308:206:2,1.00
Brevoortia,patronus,30.75,-86.75,7308:206:4,0.96
Brevoortia,patronus,30.25,-87.25,7308:207:1,1.00
Brevoortia,patronus,30.25,-87.75,7308:207:2,1.00
Brevoortia,patronus,30.75,-87.75,7308:207:4,0.89
Brevoortia,patronus,30.25,-88.25,7308:208:1,1.00
Brevoortia,patronus,30.75,-88.25,7308:208:3,0.86


Occurrence cells used for creating environmental envelope (n = 66)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Brevoortia,patronus,19.75,-90.75,7109:390:4,19,27.4039192199707,27.4049282073975,36.4911880493164,36.2854423522949,3.95500008016825,0,200.526779174805,22
Brevoortia,patronus,21.75,-87.75,7208:217:4,15,25.9922542572021,26.2852802276611,36.2157173156738,36.272819519043,4.62999986484647,0,208.167221069336,22
Brevoortia,patronus,22.25,-88.25,7208:228:1,36,26.2746334075928,26.2372627258301,36.2839126586914,36.321403503418,3.43800010159612,0,207.289093017578,85
Brevoortia,patronus,23.25,-82.75,7208:132:2,1312,27.6757984161377,3.88658690452576,35.9630432128906,34.9706420898438,0.600000028498471,0,210.102111816406,23
Brevoortia,patronus,24.75,-81.75,7208:141:4,9,26.6292400360107,26.4599075317383,36.1313362121582,35.7926559448242,0.81200001295656,0,206.164138793945,24
Brevoortia,patronus,24.75,-82.25,7208:142:3,25,26.5146617889404,26.3665409088135,36.1503143310547,36.1621170043945,0.584999972488731,0,206.835464477539,25
Brevoortia,patronus,25.25,-80.75,7208:350:2,1,26.7255916595459,26.8014945983887,36.1228942871094,35.8948936462402,0.919000012800097,0,204.894989013672,12
Brevoortia,patronus,25.75,-81.75,7208:351:4,13,25.949312210083,25.7750988006592,36.2035713195801,36.0350532531738,1.85700005386025,0,208.989364624023,25
Brevoortia,patronus,26.25,-81.75,7208:361:2,7,25.7199363708496,25.6625385284424,36.1653442382813,35.5358428955078,1.97293423116207,0,209.613342285156,12
Brevoortia,patronus,26.75,-82.25,7208:362:3,8,25.2530899047852,25.2221126556396,36.1259803771973,34.6946105957031,1.7010000301525,0,211.23176574707,23
Brevoortia,patronus,27.25,-80.25,7208:370:1,8,26.1766548156738,26.6379299163818,36.054759979248,35.9669570922852,5.31300017610192,0,205.602600097656,10
Brevoortia,patronus,27.25,-82.75,7208:372:2,13,24.9112815856934,24.6939964294434,36.037914276123,35.9060287475586,2.68699997104704,0,214.496551513672,24
Brevoortia,patronus,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
Brevoortia,patronus,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Brevoortia,patronus,28.25,-82.75,7208:382:2,20,24.3380699157715,24.3803901672363,35.622730255127,33.6921539306641,6.99436757713556,0,215.658508300781,15
Brevoortia,patronus,28.75,-91.25,7209:381:3,18,24.5007877349854,24.827054977417,32.0168304443359,35.7986373901367,4.50300006195903,0,215.677856445313,97
Brevoortia,patronus,28.75,-91.75,7209:381:4,27,24.5616416931152,24.3095626831055,33.1621208190918,36.0623092651367,1.9869999960064901,0,218.175216674805,123
Brevoortia,patronus,28.75,-89.75,7208:489:4,159,24.9221687316895,21.5783443450928,30.6145992279053,36.4295501708984,19.2980002611876,0,212.505355834961,104
Brevoortia,patronus,28.75,-94.75,7209:384:4,21,24.1333923339844,24.305534362793,33.1726150512695,35.7801132202148,2.0689999219030097,0,219.001571655273,88
Brevoortia,patronus,28.75,-82.75,7208:382:4,15,24.0688629150391,24.1116333007813,35.2126274108887,32.9799156188965,9.37000010162592,0,216.801895141602,19
Brevoortia,patronus,29.25,-92.25,7209:392:1,13,23.9146556854248,24.0126914978027,30.7720413208008,30.3968105316162,4.65800007805228,0,220.95849609375,87
Brevoortia,patronus,29.25,-83.75,7208:393:2,15,23.6456108093262,23.5604610443115,35.5806617736816,35.9954299926758,2.77699995785952,0,221.693099975586,87
Brevoortia,patronus,29.25,-92.75,7209:392:2,15,23.9719123840332,24.3106746673584,31.3895950317383,35.6867942810059,3.17999999970198,0,218.442993164063,87
Brevoortia,patronus,29.25,-90.25,7209:390:1,5,24.1209011077881,24.3510475158691,27.1976985931396,33.0015029907227,30.3923077881336,0,228.489501953125,15
Brevoortia,patronus,29.25,-94.25,7209:394:1,11,23.5790481567383,23.9138717651367,31.3164863586426,34.9792671203613,11.9279995560646,0,221.777313232422,87
Brevoortia,patronus,29.25,-90.75,7209:390:2,9,24.0511264801025,24.2958164215088,28.1352233886719,31.1065731048584,20.309817045926998,0,225.102584838867,11
Brevoortia,patronus,29.25,-94.75,7209:394:2,10,23.4079036712646,24.0387496948242,30.7128009796143,34.9877243041992,38.9010012149811,0,220.493515014648,22
Brevoortia,patronus,29.25,-88.75,7208:498:2,84,24.7959842681885,22.185525894165,28.6138782501221,36.4006004333496,34.5499999821186,0,219.03662109375,97
Brevoortia,patronus,29.25,-91.25,7209:391:1,6,23.9147205352783,24.1450042724609,29.2750225067139,28.7408676147461,11.4869996905327,0,222.673538208008,21
Brevoortia,patronus,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Brevoortia,patronus,29.25,-89.25,7208:499:1,9,24.3755531311035,21.5957431793213,26.810001373291,33.0366668701172,37.959311157465,0,209.797164916992,17
Brevoortia,patronus,29.25,-91.75,7209:391:2,11,23.8440818786621,24.0507469177246,30.0157012939453,30.500171661377,6.70100003480911,0,221.468643188477,87
Brevoortia,patronus,29.25,-89.75,7208:499:2,17,24.0517978668213,24.6642093658447,26.4630584716797,35.0210342407227,42.8650006651878,0,234.340377807617,21
Brevoortia,patronus,29.25,-83.25,7208:393:1,9,23.6890487670898,23.8052883148193,35.2508010864258,33.0778999328613,5.22900000214577,0,217.670211791992,22
Brevoortia,patronus,29.75,-89.75,7208:499:4,4,23.6136283874512,24.1226024627686,22.8016529083252,29.3359851837158,46.5312860906124,0,237.509674072266,7
Brevoortia,patronus,29.75,-84.25,7208:394:3,12,23.4277191162109,23.5208778381348,35.4252395629883,35.6158676147461,5.31399995088577,0,220.950729370117,24
Brevoortia,patronus,29.75,-92.75,7209:392:4,18,23.4586544036865,23.7970504760742,28.8305702209473,34.8116912841797,9.63442679494619,0,223.064865112305,9
Brevoortia,patronus,29.75,-84.75,7208:394:4,10,23.4646396636963,23.6896934509277,35.2120361328125,35.6269264221191,8.95700044929981,0,219.959533691406,17
Brevoortia,patronus,29.75,-93.25,7209:393:3,13,23.420352935791,23.7355098724365,29.0084743499756,34.9716491699219,9.64799989014864,0,223.024917602539,15
Brevoortia,patronus,29.75,-93.75,7209:393:4,13,23.3048419952393,23.6251697540283,29.210090637207,31.9155006408691,11.052000336349,0,224.33528137207,16
Brevoortia,patronus,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Brevoortia,patronus,29.75,-87.25,7208:497:3,151,24.6795883178711,15.6596784591675,32.6790084838867,35.981803894043,3.9180000312626397,0,148.769775390625,104
Brevoortia,patronus,29.75,-90.25,7209:390:3,1,23.624719619751,24.0806007385254,23.9524269104004,29.2947120666504,40.5546240508556,0,236.002365112305,2
Brevoortia,patronus,29.75,-94.25,7209:394:3,9,23.2690734863281,23.6875705718994,29.7720012664795,32.3581237792969,26.5967007726431,0,224.245147705078,7
Brevoortia,patronus,29.75,-88.75,7208:498:4,15,23.9931545257568,24.6306228637695,25.2235889434814,35.2560615539551,39.142001420259504,0,225.368057250977,87
Brevoortia,patronus,29.75,-94.75,7209:394:4,9,23.2360725402832,23.7545032501221,30.3112297058105,32.7562065124512,42.3749983310699,0,224.143829345703,10
Brevoortia,patronus,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Brevoortia,patronus,29.75,-91.75,7209:391:4,14,23.4342937469482,23.7978668212891,28.3997955322266,29.5992317199707,8.17499961704016,0,223.479919433594,13
Brevoortia,patronus,29.75,-89.25,7208:499:3,13,23.5240726470947,23.7448253631592,21.5434513092041,24.6981449127197,43.9979992806911,0,240.037506103516,22
Brevoortia,patronus,30.25,-85.75,7308:205:2,12,23.4647903442383,24.0551013946533,34.2639350891113,30.0149402618408,8.14099982380867,0,219.136520385742,13
Brevoortia,patronus,30.25,-86.25,7308:206:1,23,23.6941261291504,23.2739696502686,34.0324630737305,36.0620574951172,5.07800001651049,0,222.867706298828,22
