Mapping parameters for Cheilinus undulatus (Humphead wrasse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,30,-23,0,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,21.87,25.3,29.25,33.45
Salinity (psu),1,25.97,32.99,35.47,39.01
Primary Production (mgC·m-3·day-1) ,1,0.08,1.08,15.84,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,81.25,209.02,312.21
Distance to Land (km),0,0,16,220,545
 

Map data (HSPEC) for predicted occurrences (n = 4943): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cheilinus,undulatus,1.25,43.75,1004:113:2,0.10
Cheilinus,undulatus,7.25,77.75,1007:477:2,0.04
Cheilinus,undulatus,2.75,99.75,1009:229:4,0.07
Cheilinus,undulatus,6.25,97.75,1009:467:2,0.19
Cheilinus,undulatus,6.25,98.25,1009:468:1,0.11
Cheilinus,undulatus,1.75,101.25,1010:111:3,0.02
Cheilinus,undulatus,1.25,102.25,1010:112:1,0.19
Cheilinus,undulatus,2.25,101.75,1010:121:2,0.04
Cheilinus,undulatus,4.75,109.75,1010:249:4,0.13
Cheilinus,undulatus,5.25,109.25,1010:459:1,0.13
Cheilinus,undulatus,6.75,108.75,1010:468:4,0.11
Cheilinus,undulatus,6.25,109.25,1010:469:1,0.13
Cheilinus,undulatus,9.75,106.25,1010:496:3,0.19
Cheilinus,undulatus,9.75,106.75,1010:496:4,0.14
Cheilinus,undulatus,1.75,110.75,1011:110:4,0.18
Cheilinus,undulatus,4.25,114.25,1011:144:1,0.07
Cheilinus,undulatus,0.25,117.25,1011:207:1,0.09
Cheilinus,undulatus,1.25,118.25,1011:218:1,0.09
Cheilinus,undulatus,5.75,112.25,1011:352:3,0.18
Cheilinus,undulatus,5.25,113.25,1011:353:1,0.02
Cheilinus,undulatus,5.25,118.25,1011:458:1,0.05
Cheilinus,undulatus,0.75,121.25,1012:101:3,0.09
Cheilinus,undulatus,0.75,121.75,1012:101:4,0.09
Cheilinus,undulatus,0.75,122.25,1012:102:3,0.09
Cheilinus,undulatus,8.25,167.25,1016:487:1,0.14
Cheilinus,undulatus,19.25,39.75,1103:499:2,0.03
Cheilinus,undulatus,11.25,43.25,1104:113:1,0.07
Cheilinus,undulatus,14.75,43.25,1104:143:3,0.07
Cheilinus,undulatus,17.25,40.75,1104:370:2,0.14
Cheilinus,undulatus,18.75,40.25,1104:380:3,0.14
Cheilinus,undulatus,11.25,51.75,1105:111:2,0.05
Cheilinus,undulatus,19.25,85.75,1108:495:2,0.09
Cheilinus,undulatus,11.75,93.75,1109:113:4,0.10
Cheilinus,undulatus,10.25,97.25,1109:207:1,0.16
Cheilinus,undulatus,11.75,96.75,1109:216:4,0.04
Cheilinus,undulatus,12.75,99.75,1109:229:4,0.08
Cheilinus,undulatus,15.75,94.75,1109:354:4,0.07
Cheilinus,undulatus,16.25,94.75,1109:364:2,0.03
Cheilinus,undulatus,15.75,95.25,1109:455:3,0.08
Cheilinus,undulatus,15.25,97.75,1109:457:2,0.11
Cheilinus,undulatus,15.75,97.25,1109:457:3,0.10
Cheilinus,undulatus,16.25,95.25,1109:465:1,0.01
Cheilinus,undulatus,12.75,101.25,1110:121:3,0.18
Cheilinus,undulatus,10.25,106.75,1110:206:2,0.05
Cheilinus,undulatus,10.25,107.25,1110:207:1,0.15
Cheilinus,undulatus,17.75,107.25,1110:477:3,0.18
Cheilinus,undulatus,17.75,107.75,1110:477:4,0.14
Cheilinus,undulatus,18.25,105.75,1110:485:2,0.09
Cheilinus,undulatus,18.75,107.75,1110:487:4,0.04
Cheilinus,undulatus,12.25,117.25,1111:227:1,0.04
Cheilinus,undulatus,18.25,111.25,1111:381:1,0.06
Cheilinus,undulatus,12.75,121.25,1112:121:3,0.09
Cheilinus,undulatus,24.75,34.75,1203:144:4,0.18
Cheilinus,undulatus,23.75,35.25,1203:235:3,0.03
Cheilinus,undulatus,24.25,35.25,1203:245:1,0.19
Cheilinus,undulatus,24.25,35.75,1203:245:2,0.19
Cheilinus,undulatus,24.75,35.25,1203:245:3,0.15
Cheilinus,undulatus,25.25,34.75,1203:354:2,0.11
Cheilinus,undulatus,25.75,34.25,1203:354:3,0.12
Cheilinus,undulatus,25.75,34.75,1203:354:4,0.10
Cheilinus,undulatus,26.75,33.75,1203:363:4,0.05
Cheilinus,undulatus,26.25,34.25,1203:364:1,0.08
Cheilinus,undulatus,26.75,34.25,1203:364:3,0.07
Cheilinus,undulatus,27.25,33.75,1203:373:2,0.04
Cheilinus,undulatus,27.25,34.25,1203:374:1,0.06
Cheilinus,undulatus,27.75,34.25,1203:374:3,0.05
Cheilinus,undulatus,27.75,34.75,1203:374:4,0.07
Cheilinus,undulatus,28.25,34.75,1203:384:2,0.06
Cheilinus,undulatus,28.75,34.75,1203:384:4,0.04
Cheilinus,undulatus,29.25,34.75,1203:394:2,0.04
Cheilinus,undulatus,29.75,34.75,1203:394:4,0.05
Cheilinus,undulatus,25.25,35.25,1203:455:1,0.13
Cheilinus,undulatus,25.75,36.25,1203:456:3,0.19
Cheilinus,undulatus,26.75,35.75,1203:465:4,0.14
Cheilinus,undulatus,26.75,36.25,1203:466:3,0.18
Cheilinus,undulatus,27.25,35.75,1203:475:2,0.11
Cheilinus,undulatus,27.75,35.25,1203:475:3,0.08
Cheilinus,undulatus,27.75,35.75,1203:475:4,0.14
Cheilinus,undulatus,28.25,35.25,1203:485:1,0.08
Cheilinus,undulatus,27.75,49.75,1204:479:4,0.16
Cheilinus,undulatus,28.25,49.75,1204:489:2,0.05
Cheilinus,undulatus,28.75,49.25,1204:489:3,0.10
Cheilinus,undulatus,28.75,49.75,1204:489:4,0.02
Cheilinus,undulatus,29.25,49.75,1204:499:2,0.13
Cheilinus,undulatus,24.25,52.75,1205:142:2,0.17
Cheilinus,undulatus,24.75,52.25,1205:142:3,0.16
Cheilinus,undulatus,24.75,52.75,1205:142:4,0.11
Cheilinus,undulatus,24.25,53.25,1205:143:1,0.10
Cheilinus,undulatus,24.25,53.75,1205:143:2,0.11
Cheilinus,undulatus,24.75,53.25,1205:143:3,0.07
Cheilinus,undulatus,24.75,53.75,1205:143:4,0.05
Cheilinus,undulatus,24.25,54.25,1205:144:1,0.15
Cheilinus,undulatus,24.75,54.25,1205:144:3,0.03
Cheilinus,undulatus,24.75,54.75,1205:144:4,0.13
Cheilinus,undulatus,24.75,57.25,1205:247:3,0.15
Cheilinus,undulatus,25.75,51.25,1205:351:3,0.11
Cheilinus,undulatus,25.25,52.25,1205:352:1,0.15
Cheilinus,undulatus,25.25,52.75,1205:352:2,0.12
Cheilinus,undulatus,25.75,52.25,1205:352:3,0.16
Cheilinus,undulatus,25.75,52.75,1205:352:4,0.15
Cheilinus,undulatus,25.25,53.25,1205:353:1,0.11
Cheilinus,undulatus,25.25,53.75,1205:353:2,0.11
Cheilinus,undulatus,25.75,53.25,1205:353:3,0.15
Cheilinus,undulatus,25.75,53.75,1205:353:4,0.15
Cheilinus,undulatus,25.25,54.25,1205:354:1,0.09
Cheilinus,undulatus,25.25,54.75,1205:354:2,0.03
Cheilinus,undulatus,25.75,54.25,1205:354:3,0.14
Cheilinus,undulatus,25.75,54.75,1205:354:4,0.12
Cheilinus,undulatus,26.25,51.75,1205:361:2,0.18
Cheilinus,undulatus,26.75,51.25,1205:361:3,0.16
Cheilinus,undulatus,26.75,51.75,1205:361:4,0.14
Cheilinus,undulatus,26.25,52.25,1205:362:1,0.15
Cheilinus,undulatus,26.25,52.75,1205:362:2,0.17
Cheilinus,undulatus,26.75,52.25,1205:362:3,0.18
Cheilinus,undulatus,26.25,53.25,1205:363:1,0.18
Cheilinus,undulatus,27.25,50.75,1205:370:2,0.15
Cheilinus,undulatus,27.75,50.25,1205:370:3,0.07
Cheilinus,undulatus,27.75,50.75,1205:370:4,0.09
Cheilinus,undulatus,27.25,51.25,1205:371:1,0.12
Cheilinus,undulatus,27.25,51.75,1205:371:2,0.14
Cheilinus,undulatus,27.75,51.25,1205:371:3,0.09
Cheilinus,undulatus,27.75,51.75,1205:371:4,0.09
Cheilinus,undulatus,27.25,52.25,1205:372:1,0.17
Cheilinus,undulatus,27.75,52.25,1205:372:3,0.18
Cheilinus,undulatus,28.25,50.25,1205:380:1,0.05
Cheilinus,undulatus,28.25,50.75,1205:380:2,0.06
Cheilinus,undulatus,28.75,50.25,1205:380:3,0.03
Cheilinus,undulatus,28.75,50.75,1205:380:4,0.02
Cheilinus,undulatus,28.25,51.25,1205:381:1,0.06
Cheilinus,undulatus,28.75,51.25,1205:381:3,0.19
Cheilinus,undulatus,29.25,50.25,1205:390:1,0.06
Cheilinus,undulatus,25.25,55.25,1205:455:1,0.14
Cheilinus,undulatus,25.25,55.75,1205:455:2,0.13
Cheilinus,undulatus,25.75,55.25,1205:455:3,0.08
Cheilinus,undulatus,25.75,55.75,1205:455:4,0.08
Cheilinus,undulatus,21.25,68.25,1206:218:1,0.19
Cheilinus,undulatus,23.75,66.25,1206:236:3,0.04
Cheilinus,undulatus,24.25,65.75,1206:245:2,0.16
Cheilinus,undulatus,20.25,87.25,1208:207:1,0.03
Cheilinus,undulatus,20.25,89.75,1208:209:2,0.18
Cheilinus,undulatus,20.75,89.25,1208:209:3,0.17
Cheilinus,undulatus,21.25,87.25,1208:217:1,0.07
Cheilinus,undulatus,21.25,87.75,1208:217:2,0.04
Cheilinus,undulatus,20.25,90.25,1209:100:1,0.04
Cheilinus,undulatus,20.75,90.75,1209:100:4,0.17
Cheilinus,undulatus,20.75,91.25,1209:101:3,0.04
Cheilinus,undulatus,20.25,93.25,1209:103:1,0.12
Cheilinus,undulatus,21.25,107.25,1210:217:1,0.09
Cheilinus,undulatus,21.75,113.25,1211:113:3,0.16
Cheilinus,undulatus,21.75,113.75,1211:113:4,0.15
Cheilinus,undulatus,22.25,113.25,1211:123:1,0.04
Cheilinus,undulatus,22.75,113.75,1211:123:4,0.12
Cheilinus,undulatus,22.75,114.25,1211:124:3,0.09
Cheilinus,undulatus,22.75,114.75,1211:124:4,0.11
Cheilinus,undulatus,23.75,117.25,1211:237:3,0.16
Cheilinus,undulatus,23.75,117.75,1211:237:4,0.17
Cheilinus,undulatus,24.25,117.75,1211:247:2,0.12
Cheilinus,undulatus,24.25,118.25,1211:248:1,0.10
Cheilinus,undulatus,24.75,118.25,1211:248:3,0.06
Cheilinus,undulatus,24.75,118.75,1211:248:4,0.03
Cheilinus,undulatus,24.75,119.25,1211:249:3,0.18
Cheilinus,undulatus,25.25,119.75,1211:459:2,0.05
Cheilinus,undulatus,25.75,120.25,1212:350:3,0.06
Cheilinus,undulatus,26.25,120.75,1212:360:2,0.18
Cheilinus,undulatus,26.75,121.25,1212:361:3,0.19
Cheilinus,undulatus,26.25,124.25,1212:364:1,0.12
Cheilinus,undulatus,27.25,121.75,1212:371:2,0.14
Cheilinus,undulatus,27.75,122.25,1212:372:3,0.14
Cheilinus,undulatus,27.75,122.75,1212:372:4,0.12
Cheilinus,undulatus,28.25,122.75,1212:382:2,0.07
Cheilinus,undulatus,28.25,123.25,1212:383:1,0.09
Cheilinus,undulatus,28.25,123.75,1212:383:2,0.06
Cheilinus,undulatus,28.75,123.75,1212:383:4,0.01
Cheilinus,undulatus,28.25,124.25,1212:384:1,0.09
Cheilinus,undulatus,28.25,124.75,1212:384:2,0.08
Cheilinus,undulatus,28.75,124.25,1212:384:3,0.01
Cheilinus,undulatus,28.75,124.75,1212:384:4,0.02
Cheilinus,undulatus,28.25,125.25,1212:485:1,0.10
Cheilinus,undulatus,28.75,125.25,1212:485:3,0.03
Cheilinus,undulatus,28.75,125.75,1212:485:4,0.11
Cheilinus,undulatus,28.75,126.75,1212:486:4,0.18
Cheilinus,undulatus,29.25,125.75,1212:495:2,0.03
Cheilinus,undulatus,29.25,126.75,1212:496:2,0.01
Cheilinus,undulatus,29.75,126.25,1212:496:3,0.02
Cheilinus,undulatus,26.25,142.25,1214:362:1,0.08
Cheilinus,undulatus,-0.75,41.75,3004:101:4,0.09
Cheilinus,undulatus,-0.25,42.25,3004:102:1,0.09
Cheilinus,undulatus,-1.75,40.75,3004:110:4,0.09
Cheilinus,undulatus,-8.75,60.25,3006:380:3,0.12
Cheilinus,undulatus,-9.75,61.25,3006:391:3,0.02
Cheilinus,undulatus,-7.75,71.25,3007:371:3,0.08
Cheilinus,undulatus,-7.75,71.75,3007:371:4,0.04
Cheilinus,undulatus,-2.25,99.25,3009:229:1,0.18
Cheilinus,undulatus,-7.75,106.75,3010:476:4,0.12
Cheilinus,undulatus,-2.75,113.25,3011:123:3,0.05
Cheilinus,undulatus,-2.75,119.25,3011:229:3,0.18
Cheilinus,undulatus,-6.25,116.75,3011:466:2,0.06
Cheilinus,undulatus,-6.75,116.75,3011:466:4,0.10
Cheilinus,undulatus,-1.75,121.25,3012:111:3,0.09
Cheilinus,undulatus,-2.75,121.75,3012:121:4,0.09
Cheilinus,undulatus,-2.75,133.25,3013:123:3,0.10
Cheilinus,undulatus,-2.75,133.75,3013:123:4,0.10
Cheilinus,undulatus,-6.75,131.25,3013:361:3,0.08
Cheilinus,undulatus,-7.25,132.75,3013:372:2,0.08
Cheilinus,undulatus,-8.25,134.75,3013:384:2,0.10
Cheilinus,undulatus,-8.75,134.75,3013:384:4,0.18
Cheilinus,undulatus,-7.25,144.75,3014:374:2,0.06
Cheilinus,undulatus,-8.25,142.75,3014:382:2,0.05
Cheilinus,undulatus,-5.25,146.75,3014:456:2,0.02
Cheilinus,undulatus,-4.75,159.75,3015:249:4,0.04
Cheilinus,undulatus,-17.75,38.25,3103:478:3,0.06
Cheilinus,undulatus,-18.75,35.75,3103:485:4,0.08
Cheilinus,undulatus,-12.25,40.25,3104:120:1,0.10
Cheilinus,undulatus,-19.75,64.25,3106:394:3,0.17
Cheilinus,undulatus,-18.25,118.75,3111:488:2,0.04
Cheilinus,undulatus,-11.75,124.25,3112:114:3,0.18
Cheilinus,undulatus,-13.75,123.75,3112:133:4,0.14
Cheilinus,undulatus,-12.25,128.25,3112:228:1,0.16
Cheilinus,undulatus,-14.25,127.25,3112:247:1,0.10
Cheilinus,undulatus,-18.25,120.25,3112:380:1,0.18
Cheilinus,undulatus,-15.25,129.25,3112:459:1,0.10
Cheilinus,undulatus,-12.75,136.25,3113:226:3,0.10
Cheilinus,undulatus,-12.25,142.25,3114:122:1,0.10
Cheilinus,undulatus,-18.25,149.75,3114:489:2,0.18
Cheilinus,undulatus,-10.25,152.25,3115:102:1,0.06
Cheilinus,undulatus,-20.25,35.25,3203:205:1,0.09
Cheilinus,undulatus,-21.75,43.75,3204:113:4,0.10
Cheilinus,undulatus,-22.75,43.75,3204:123:4,0.10
Cheilinus,undulatus,-20.25,114.75,3211:104:2,0.02
Cheilinus,undulatus,-22.75,149.75,3214:229:4,0.05
Cheilinus,undulatus,-22.25,153.25,3215:123:1,0.14
Cheilinus,undulatus,-21.75,174.75,3217:114:4,0.17
Cheilinus,undulatus,-22.75,-176.25,5217:226:3,0.06
Cheilinus,undulatus,6.75,49.75,1004:469:4,0.38
Cheilinus,undulatus,8.25,49.75,1004:489:2,0.27
Cheilinus,undulatus,3.25,99.25,1009:239:1,0.21
Cheilinus,undulatus,1.75,102.75,1010:112:4,0.35
Cheilinus,undulatus,2.25,100.75,1010:120:2,0.37
Cheilinus,undulatus,2.25,101.25,1010:121:1,0.28
Cheilinus,undulatus,2.75,101.25,1010:121:3,0.38
Cheilinus,undulatus,2.75,101.75,1010:121:4,0.25
Cheilinus,undulatus,2.25,102.75,1010:122:2,0.22
Cheilinus,undulatus,4.75,105.75,1010:245:4,0.39
Cheilinus,undulatus,4.25,109.25,1010:249:1,0.21
Cheilinus,undulatus,4.25,109.75,1010:249:2,0.21
Cheilinus,undulatus,4.75,109.25,1010:249:3,0.39
Cheilinus,undulatus,5.75,108.75,1010:458:4,0.38
Cheilinus,undulatus,5.75,109.25,1010:459:3,0.28
Cheilinus,undulatus,9.25,105.75,1010:495:2,0.35
Cheilinus,undulatus,9.25,106.25,1010:496:1,0.24
Cheilinus,undulatus,9.25,106.75,1010:496:2,0.35
Cheilinus,undulatus,9.75,107.25,1010:497:3,0.36
Cheilinus,undulatus,1.75,110.25,1011:110:3,0.26
Cheilinus,undulatus,1.75,111.25,1011:111:3,0.33
Cheilinus,undulatus,2.25,111.25,1011:121:1,0.39
Cheilinus,undulatus,2.75,112.25,1011:122:3,0.31
Cheilinus,undulatus,4.25,110.25,1011:140:1,0.33
Cheilinus,undulatus,4.75,110.75,1011:140:4,0.37
Cheilinus,undulatus,3.25,117.25,1011:237:1,0.36
Cheilinus,undulatus,3.75,118.25,1011:238:3,0.22
Cheilinus,undulatus,5.75,110.25,1011:350:3,0.34
Cheilinus,undulatus,5.25,113.75,1011:353:2,0.26
Cheilinus,undulatus,5.75,117.75,1011:457:4,0.39
Cheilinus,undulatus,9.25,115.25,1011:495:1,0.32
Cheilinus,undulatus,0.75,122.75,1012:102:4,0.28
Cheilinus,undulatus,7.25,123.75,1012:373:2,0.39
Cheilinus,undulatus,7.25,125.75,1012:475:2,0.30
Cheilinus,undulatus,9.75,140.75,1014:390:4,0.38
Cheilinus,undulatus,5.75,153.25,1015:353:3,0.21
Cheilinus,undulatus,18.75,40.75,1104:380:4,0.38
Cheilinus,undulatus,19.25,40.75,1104:390:2,0.35
Cheilinus,undulatus,19.75,40.75,1104:390:4,0.36
Cheilinus,undulatus,18.75,56.75,1105:486:4,0.24
Cheilinus,undulatus,18.75,57.25,1105:487:3,0.38
Cheilinus,undulatus,19.75,57.75,1105:497:4,0.37
Cheilinus,undulatus,12.75,96.75,1109:226:4,0.34
Cheilinus,undulatus,12.25,99.75,1109:229:2,0.33
Cheilinus,undulatus,13.25,96.75,1109:236:2,0.28
Cheilinus,undulatus,13.75,96.75,1109:236:4,0.28
Cheilinus,undulatus,13.25,97.25,1109:237:1,0.30
Cheilinus,undulatus,13.75,97.25,1109:237:3,0.32
Cheilinus,undulatus,13.25,98.75,1109:238:2,0.36
Cheilinus,undulatus,14.25,96.75,1109:246:2,0.35
Cheilinus,undulatus,14.75,96.75,1109:246:4,0.35
Cheilinus,undulatus,14.25,97.25,1109:247:1,0.30
Cheilinus,undulatus,14.75,97.25,1109:247:3,0.24
Cheilinus,undulatus,14.25,98.25,1109:248:1,0.28
