Mapping parameters for Pterygotrigla polyommata (Latchet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-21,-43,110,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,77,203,400
Temperature (°C),1,11.47,14.75,21.75,23.57
Salinity (psu),1,34.55,35.05,36.05,36.55
Primary Production,1,136,379,809,993
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,10,154,394
 

Map data (HSPEC) for predicted occurrences (n = 575): 
Pterygotrigla,polyommata,-25.25,159.75,3215:459:2,0.06,1,0.15384615384615,1,0.39094650205761,1,1
Pterygotrigla,polyommata,-25.75,159.75,3215:459:4,0.06,1,0.15384615384615,1,0.39917695473251,1,1
Pterygotrigla,polyommata,-26.75,159.25,3215:469:3,0.12,0.66497461928934,0.34615384615385,1,0.52263374485597,1,1
Pterygotrigla,polyommata,-26.75,159.75,3215:469:4,0.08,0.47208121827411,0.34615384615385,1,0.48148148148148,1,1
Pterygotrigla,polyommata,-27.75,155.25,3215:475:3,0.01,0.091370558375635,0.071428571428571,1,1,1,1
Pterygotrigla,polyommata,-27.75,155.75,3215:475:4,0.07,1,0.071428571428571,1,1,1,1
Pterygotrigla,polyommata,-25.25,161.75,3216:351:2,0.07,1,0.15934065934066,1,0.41152263374486,1,1
Pterygotrigla,polyommata,-25.75,161.25,3216:351:3,0.07,1,0.15934065934066,1,0.41975308641975,1,1
Pterygotrigla,polyommata,-25.75,161.75,3216:351:4,0.07,1,0.15934065934066,1,0.43621399176955,1,1
Pterygotrigla,polyommata,-25.25,162.25,3216:352:1,0.08,1,0.18681318681319,1,0.45267489711934,1,1
Pterygotrigla,polyommata,-25.25,162.75,3216:352:2,0.08,1,0.18681318681319,1,0.44444444444444,1,1
Pterygotrigla,polyommata,-25.75,162.25,3216:352:3,0.08,1,0.18681318681319,1,0.43621399176955,1,1
Pterygotrigla,polyommata,-25.75,162.75,3216:352:4,0.08,1,0.18681318681319,1,0.41975308641975,1,1
Pterygotrigla,polyommata,-25.75,163.25,3216:353:3,0.10,1,0.2032967032967,1,0.47736625514403,1,1
Pterygotrigla,polyommata,-25.75,163.75,3216:353:4,0.10,1,0.2032967032967,1,0.48971193415638,1,1
Pterygotrigla,polyommata,-26.25,161.25,3216:361:1,0.15,1,0.36813186813187,1,0.39917695473251,1,1
Pterygotrigla,polyommata,-26.25,161.75,3216:361:2,0.16,1,0.36813186813187,1,0.4238683127572,1,1
Pterygotrigla,polyommata,-26.25,162.25,3216:362:1,0.18,1,0.41208791208791,1,0.4320987654321,1,1
Pterygotrigla,polyommata,-28.75,172.75,3217:382:4,0.11,0.21319796954315,1,1,0.51440329218107,1,1
Pterygotrigla,polyommata,-32.25,115.75,3311:225:2,0.07,0.071428571428571,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,119.75,3311:239:4,0.10,0.095238095238095,1,1,1,1,1
Pterygotrigla,polyommata,-34.25,118.75,3311:248:2,0.02,0.023809523809524,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,124.25,3312:134:3,0.18,1,1,1,0.17695473251029,1,1
Pterygotrigla,polyommata,-31.25,131.25,3313:111:1,0.14,0.14285714285714,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,132.75,3313:122:2,0.15,0.64285714285714,1,1,0.22826086956522,1,1
Pterygotrigla,polyommata,-32.25,133.25,3313:123:1,0.12,0.64285714285714,1,1,0.17934782608696,1,1
Pterygotrigla,polyommata,-34.75,137.25,3313:247:3,0.04,0.095238095238095,1,1,0.44855967078189,1,1
Pterygotrigla,polyommata,-35.75,136.25,3313:456:3,0.06,1,1,1,0.061728395061728,1,1
Pterygotrigla,polyommata,-35.25,138.75,3313:458:2,0.02,0.023809523809524,1,1,1,1,1
Pterygotrigla,polyommata,-36.75,138.25,3313:468:3,0.06,1,1,1,0.05761316872428,1,1
Pterygotrigla,polyommata,-36.75,138.75,3313:468:4,0.16,1,1,1,0.16049382716049,1,1
Pterygotrigla,polyommata,-37.25,139.25,3313:479:1,0.14,1,1,1,0.13586956521739,1,1
Pterygotrigla,polyommata,-39.25,143.25,3314:393:1,0.15,1,1,1,0.14814814814815,1,1
Pterygotrigla,polyommata,-39.25,143.75,3314:393:2,0.11,1,1,1,0.10699588477366,1,1
Pterygotrigla,polyommata,-37.75,149.75,3314:479:4,0.08,1,1,1,0.076086956521739,1,1
Pterygotrigla,polyommata,-35.25,150.25,3315:350:1,0.10,0.095238095238095,1,1,1,1,1
Pterygotrigla,polyommata,-36.75,156.25,3315:466:3,0.14,0.14213197969543,1,1,1,1,1
Pterygotrigla,polyommata,-31.75,168.25,3316:218:3,0.14,0.17258883248731,1,1,0.79012345679012,1,1
Pterygotrigla,polyommata,-32.75,167.25,3316:227:3,0.10,0.10659898477157,1,1,0.94650205761317,1,1
Pterygotrigla,polyommata,-38.25,168.75,3316:488:2,0.07,0.071065989847716,1,1,0.94650205761317,1,1
Pterygotrigla,polyommata,-39.25,168.75,3316:498:2,0.12,0.12690355329949,1,1,0.94650205761317,1,1
Pterygotrigla,polyommata,-30.25,172.75,3317:102:2,0.16,0.26395939086294,1,1,0.61316872427984,1,1
Pterygotrigla,polyommata,-30.25,173.25,3317:103:1,0.16,0.28934010152284,1,1,0.54732510288066,1,1
Pterygotrigla,polyommata,-36.75,174.75,3317:364:4,0.17,0.16666666666667,1,1,1,1,1
Pterygotrigla,polyommata,-38.75,172.25,3317:382:3,0.05,0.050761421319797,1,1,1,1,1
Pterygotrigla,polyommata,-39.25,173.75,3317:393:2,0.10,1,1,1,0.098765432098765,1,1
Pterygotrigla,polyommata,-39.75,173.75,3317:393:4,0.14,1,1,1,0.1358024691358,1,1
Pterygotrigla,polyommata,-39.25,174.25,3317:394:1,0.11,0.54761904761905,1,1,0.20108695652174,1,1
Pterygotrigla,polyommata,-37.75,178.75,3317:478:4,0.04,1,1,1,0.043478260869565,1,1
Pterygotrigla,polyommata,-38.75,177.75,3317:487:4,0.12,1,1,1,0.1195652173913,1,1
Pterygotrigla,polyommata,-39.25,176.75,3317:496:2,0.03,0.16666666666667,1,1,0.20652173913043,1,1
Pterygotrigla,polyommata,-39.75,178.25,3317:498:3,0.15,0.14720812182741,1,1,1,1,1
Pterygotrigla,polyommata,-41.25,143.75,3414:113:2,0.08,0.10659898477157,0.75,1,1,1,1
Pterygotrigla,polyommata,-40.75,145.25,3414:205:3,0.19,0.19047619047619,1,1,1,1,1
Pterygotrigla,polyommata,-40.25,173.75,3417:103:2,0.02,1,1,0.94000000000001,0.024691358024691,1,1
Pterygotrigla,polyommata,-40.75,173.75,3417:103:4,0.10,1,1,0.94000000000001,0.10288065843621,1,1
Pterygotrigla,polyommata,-41.25,174.75,3417:114:2,0.15,1,1,0.90000000000001,0.16847826086957,1,1
Pterygotrigla,polyommata,-42.25,170.75,3417:120:2,0.11,1,1,0.52000000000001,0.20652173913043,1,1
Pterygotrigla,polyommata,-42.25,173.75,3417:123:2,0.13,1,0.48170731707317,0.44000000000001,0.59782608695652,1,1
Pterygotrigla,polyommata,-40.75,175.25,3417:205:3,0.13,1,1,0.90000000000001,0.14673913043478,1,1
Pterygotrigla,polyommata,-41.25,176.25,3417:216:1,0.11,1,1,1,0.10869565217391,1,1
Pterygotrigla,polyommata,-42.75,176.25,3417:226:3,0.01,0.050761421319797,0.80487804878049,0.68000000000001,0.32608695652174,1,1
Pterygotrigla,polyommata,-42.75,176.75,3417:226:4,0.01,0.091370558375635,0.80487804878049,0.68000000000001,0.28260869565217,1,1
Pterygotrigla,polyommata,-42.75,177.25,3417:227:3,0.03,0.51269035532995,0.84756097560976,0.72,0.10869565217391,1,1
Pterygotrigla,polyommata,-42.75,177.75,3417:227:4,0.09,0.49746192893401,0.84756097560976,0.72,0.30434782608696,1,1
Pterygotrigla,polyommata,-42.75,178.75,3417:228:4,0.05,0.15228426395939,0.86585365853659,0.74000000000001,0.47826086956522,1,1
Pterygotrigla,polyommata,-26.25,112.25,3211:362:1,0.24,1,0.23626373626374,1,1,1,1
Pterygotrigla,polyommata,-26.25,112.75,3211:362:2,0.24,1,0.23626373626374,1,1,1,1
Pterygotrigla,polyommata,-26.75,112.75,3211:362:4,0.24,1,0.23626373626374,1,1,1,1
Pterygotrigla,polyommata,-27.75,112.75,3211:372:4,0.33,0.66497461928934,0.49450549450549,1,1,1,1
Pterygotrigla,polyommata,-27.75,114.25,3211:374:3,0.31,0.5952380952381,0.52747252747253,1,1,1,1
Pterygotrigla,polyommata,-28.25,114.25,3211:384:1,0.25,1,0.76923076923077,1,0.32098765432099,1,1
Pterygotrigla,polyommata,-26.25,167.25,3216:467:1,0.24,1,0.5,1,0.48971193415638,1,1
Pterygotrigla,polyommata,-29.75,179.75,3217:499:4,0.34,0.67005076142132,1,1,0.50205761316872,1,1
Pterygotrigla,polyommata,-31.75,114.75,3311:114:4,0.35,0.3502538071066,1,1,1,1,1
Pterygotrigla,polyommata,-31.75,115.75,3311:215:4,0.21,0.21428571428571,1,1,1,1,1
Pterygotrigla,polyommata,-34.75,121.25,3312:141:3,0.32,0.3248730964467,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,127.75,3312:227:2,0.24,0.23809523809524,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,128.75,3312:228:2,0.38,0.5952380952381,1,1,0.64130434782609,1,1
Pterygotrigla,polyommata,-33.75,137.75,3313:237:4,0.29,0.28571428571429,1,1,1,1,1
Pterygotrigla,polyommata,-35.25,137.25,3313:457:1,0.32,0.38095238095238,1,1,0.85185185185185,1,1
Pterygotrigla,polyommata,-37.25,140.25,3314:370:1,0.26,0.26190476190476,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,142.75,3314:382:2,0.38,0.38095238095238,1,1,1,1,1
Pterygotrigla,polyommata,-37.75,145.25,3314:475:3,0.33,0.33333333333333,1,1,1,1,1
Pterygotrigla,polyommata,-37.25,149.75,3314:479:2,0.30,0.52380952380952,1,1,0.56521739130435,1,1
Pterygotrigla,polyommata,-37.75,149.25,3314:479:3,0.26,1,1,1,0.26086956521739,1,1
Pterygotrigla,polyommata,-38.25,149.75,3314:489:2,0.39,1,1,1,0.39130434782609,1,1
Pterygotrigla,polyommata,-30.25,153.25,3315:103:1,0.35,1,0.35164835164835,1,1,1,1
Pterygotrigla,polyommata,-30.25,153.75,3315:103:2,0.35,1,0.35164835164835,1,1,1,1
Pterygotrigla,polyommata,-30.75,153.25,3315:103:3,0.35,1,0.35164835164835,1,1,1,1
Pterygotrigla,polyommata,-31.25,152.75,3315:112:2,0.34,0.45238095238095,0.75824175824176,1,1,1,1
Pterygotrigla,polyommata,-34.25,150.75,3315:140:2,0.36,0.35714285714286,1,1,1,1,1
Pterygotrigla,polyommata,-34.25,168.25,3316:248:1,0.26,0.26395939086294,1,1,1,1,1
Pterygotrigla,polyommata,-38.75,168.25,3316:488:3,0.36,0.36548223350254,1,1,0.98353909465021,1,1
Pterygotrigla,polyommata,-38.75,168.75,3316:488:4,0.21,0.22842639593909,1,1,0.93827160493827,1,1
Pterygotrigla,polyommata,-33.75,171.25,3317:131:3,0.28,0.28426395939086,1,1,1,1,1
Pterygotrigla,polyommata,-34.75,174.75,3317:144:4,0.36,0.35532994923858,1,1,1,1,1
Pterygotrigla,polyommata,-35.75,172.75,3317:352:4,0.26,0.25888324873096,1,1,1,1,1
Pterygotrigla,polyommata,-38.75,174.75,3317:384:4,0.27,0.5,1,1,0.53804347826087,1,1
Pterygotrigla,polyommata,-41.75,144.25,3414:114:3,0.34,0.42131979695431,0.80182926829268,1,1,1,1
Pterygotrigla,polyommata,-42.75,144.75,3414:124:4,0.34,0.6243654822335,0.61280487804878,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-41.25,146.75,3414:216:2,0.29,0.28571428571429,1,1,1,1,1
Pterygotrigla,polyommata,-42.75,145.75,3414:225:4,0.38,1,0.58231707317073,0.66000000000001,1,1,1
Pterygotrigla,polyommata,-42.25,171.25,3417:121:1,0.31,1,1,0.52000000000001,0.58695652173913,1,1
Pterygotrigla,polyommata,-42.75,171.25,3417:121:3,0.26,0.5,1,0.52000000000001,1,1,1
Pterygotrigla,polyommata,-40.25,175.25,3417:205:1,0.38,1,1,0.90000000000001,0.41847826086957,1,1
Pterygotrigla,polyommata,-40.75,176.75,3417:206:4,0.29,1,1,1,0.28804347826087,1,1
Pterygotrigla,polyommata,-27.25,112.75,3211:372:2,0.49,1,0.49450549450549,1,1,1,1
Pterygotrigla,polyommata,-27.25,113.25,3211:373:1,0.41,1,0.40659340659341,1,1,1,1
Pterygotrigla,polyommata,-27.25,113.75,3211:373:2,0.41,1,0.40659340659341,1,1,1,1
Pterygotrigla,polyommata,-27.75,113.25,3211:373:3,0.41,1,0.40659340659341,1,1,1,1
Pterygotrigla,polyommata,-27.75,113.75,3211:373:4,0.41,1,0.40659340659341,1,1,1,1
Pterygotrigla,polyommata,-29.25,159.25,3215:499:1,0.56,1,0.88461538461538,1,0.63374485596708,1,1
Pterygotrigla,polyommata,-28.25,167.25,3216:487:1,0.51,1,1,1,0.50617283950617,1,1
Pterygotrigla,polyommata,-34.25,119.25,3311:249:1,0.50,0.5,1,1,1,1,1
Pterygotrigla,polyommata,-31.75,129.25,3312:219:3,0.43,0.42857142857143,1,1,1,1,1
Pterygotrigla,polyommata,-31.75,129.75,3312:219:4,0.48,0.47619047619048,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,128.25,3312:228:1,0.43,0.42857142857143,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,129.25,3312:229:1,0.52,1,1,1,0.51630434782609,1,1
Pterygotrigla,polyommata,-33.25,125.25,3312:235:1,0.53,1,1,1,0.53086419753086,1,1
Pterygotrigla,polyommata,-31.75,130.25,3313:110:3,0.48,0.5952380952381,1,1,0.80978260869565,1,1
Pterygotrigla,polyommata,-31.75,131.25,3313:111:3,0.56,0.80952380952381,1,1,0.69021739130435,1,1
Pterygotrigla,polyommata,-33.25,134.75,3313:134:2,0.52,0.52380952380952,1,1,1,1,1
Pterygotrigla,polyommata,-34.25,136.25,3313:246:1,0.46,1,1,1,0.46090534979424,1,1
Pterygotrigla,polyommata,-35.75,137.25,3313:457:3,0.51,0.95238095238095,1,1,0.53086419753086,1,1
Pterygotrigla,polyommata,-35.75,137.75,3313:457:4,0.52,1,1,1,0.51851851851852,1,1
Pterygotrigla,polyommata,-37.75,139.25,3313:479:3,0.53,0.52791878172589,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,142.25,3314:382:1,0.43,0.42857142857143,1,1,1,1,1
Pterygotrigla,polyommata,-36.75,149.75,3314:469:4,0.40,0.4047619047619,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,147.25,3314:487:1,0.43,0.42857142857143,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,148.25,3314:488:1,0.56,1,1,1,0.56378600823045,1,1
Pterygotrigla,polyommata,-38.25,148.75,3314:488:2,0.53,1,1,1,0.52717391304348,1,1
Pterygotrigla,polyommata,-38.25,149.25,3314:489:1,0.52,1,1,1,0.52173913043478,1,1
Pterygotrigla,polyommata,-31.25,153.25,3315:113:1,0.58,1,0.58241758241758,1,1,1,1
Pterygotrigla,polyommata,-31.75,153.25,3315:113:3,0.58,1,0.58241758241758,1,1,1,1
Pterygotrigla,polyommata,-33.75,152.25,3315:132:3,0.54,0.53807106598985,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,150.25,3315:380:1,0.51,0.71573604060914,1,1,0.71195652173913,1,1
Pterygotrigla,polyommata,-30.25,167.75,3316:207:2,0.57,0.80203045685279,1,1,0.71604938271605,1,1
Pterygotrigla,polyommata,-32.25,167.25,3316:227:1,0.53,0.58883248730964,1,1,0.90123456790123,1,1
Pterygotrigla,polyommata,-37.75,176.25,3317:476:3,0.52,0.52380952380952,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,178.25,3317:488:1,0.46,1,1,1,0.45652173913043,1,1
Pterygotrigla,polyommata,-38.75,178.25,3317:488:3,0.42,1,1,1,0.41847826086957,1,1
Pterygotrigla,polyommata,-39.75,176.75,3317:496:4,0.56,0.76190476190476,1,1,0.73913043478261,1,1
Pterygotrigla,polyommata,-39.25,177.75,3317:497:2,0.40,1,1,1,0.39673913043478,1,1
Pterygotrigla,polyommata,-40.75,144.25,3414:104:3,0.41,1,1,1,0.41152263374486,1,1
Pterygotrigla,polyommata,-40.75,144.75,3414:104:4,0.55,0.54761904761905,1,1,1,1,1
Pterygotrigla,polyommata,-42.25,144.75,3414:124:2,0.55,1,0.61280487804878,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-41.25,146.25,3414:216:1,0.55,0.54761904761905,1,1,1,1,1
Pterygotrigla,polyommata,-42.25,145.25,3414:225:1,0.52,1,0.58231707317073,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-42.75,145.25,3414:225:3,0.52,1,0.58231707317073,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-40.75,174.75,3417:104:4,0.58,1,1,0.90000000000001,0.64130434782609,1,1
Pterygotrigla,polyommata,-41.25,171.25,3417:111:1,0.42,1,1,1,0.41847826086957,1,1
Pterygotrigla,polyommata,-41.25,173.75,3417:113:2,0.41,0.5,0.96646341463415,0.94000000000001,0.90760869565217,1,1
Pterygotrigla,polyommata,-41.25,174.25,3417:114:1,0.41,1,1,0.90000000000001,0.45652173913043,1,1
Pterygotrigla,polyommata,-40.75,177.25,3417:207:3,0.53,0.75634517766497,1,1,0.69565217391304,1,1
Pterygotrigla,polyommata,-28.25,113.25,3211:383:1,0.70,1,0.7032967032967,1,1,1,1
Pterygotrigla,polyommata,-28.25,113.75,3211:383:2,0.70,1,0.7032967032967,1,1,1,1
Pterygotrigla,polyommata,-28.75,113.75,3211:383:4,0.70,1,0.7032967032967,1,1,1,1
Pterygotrigla,polyommata,-28.75,114.75,3211:384:4,0.66,1,0.76923076923077,1,0.8559670781893,1,1
Pterygotrigla,polyommata,-29.75,159.25,3215:499:3,0.73,1,0.88461538461538,1,0.82304526748971,1,1
Pterygotrigla,polyommata,-28.75,167.75,3216:487:4,0.66,1,1,1,0.66255144032922,1,1
Pterygotrigla,polyommata,-28.75,168.25,3216:488:3,0.61,1,1,1,0.60905349794239,1,1
Pterygotrigla,polyommata,-29.75,167.75,3216:497:4,0.70,1,1,1,0.7037037037037,1,1
Pterygotrigla,polyommata,-29.25,168.25,3216:498:1,0.71,1,1,1,0.7119341563786,1,1
Pterygotrigla,polyommata,-29.75,168.25,3216:498:3,0.66,1,1,1,0.65843621399177,1,1
Pterygotrigla,polyommata,-32.75,124.25,3312:124:3,0.62,0.61904761904762,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,121.25,3312:131:3,0.74,1,1,1,0.74074074074074,1,1
Pterygotrigla,polyommata,-34.25,120.25,3312:140:1,0.72,1,1,1,0.72427983539095,1,1
Pterygotrigla,polyommata,-34.25,120.75,3312:140:2,0.69,1,1,1,0.69135802469136,1,1
Pterygotrigla,polyommata,-32.25,125.75,3312:225:2,0.77,1,1,1,0.77366255144033,1,1
Pterygotrigla,polyommata,-32.25,129.75,3312:229:2,0.79,0.97619047619048,1,1,0.80978260869565,1,1
Pterygotrigla,polyommata,-31.75,130.75,3313:110:4,0.63,0.69047619047619,1,1,0.91847826086957,1,1
Pterygotrigla,polyommata,-31.75,131.75,3313:111:4,0.69,0.69047619047619,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,132.25,3313:122:1,0.70,1,1,1,0.70108695652174,1,1
Pterygotrigla,polyommata,-32.75,134.25,3313:124:3,0.67,0.66666666666667,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,134.75,3313:134:4,0.66,1,1,1,0.66304347826087,1,1
Pterygotrigla,polyommata,-34.75,134.25,3313:144:3,0.65,1,1,1,0.64609053497942,1,1
Pterygotrigla,polyommata,-33.75,135.25,3313:235:3,0.62,0.61904761904762,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,136.75,3313:236:4,0.69,1,1,1,0.69135802469136,1,1
Pterygotrigla,polyommata,-34.75,138.25,3313:248:3,0.65,0.66666666666667,1,1,0.97119341563786,1,1
Pterygotrigla,polyommata,-35.25,135.25,3313:455:1,0.66,1,1,1,0.65843621399177,1,1
Pterygotrigla,polyommata,-35.75,135.75,3313:455:4,0.65,1,1,1,0.65020576131687,1,1
Pterygotrigla,polyommata,-35.25,138.25,3313:458:1,0.68,0.95238095238095,1,1,0.7119341563786,1,1
Pterygotrigla,polyommata,-35.75,139.25,3313:459:3,0.79,0.78571428571429,1,1,1,1,1
Pterygotrigla,polyommata,-36.25,137.75,3313:467:2,0.67,1,1,1,0.66666666666667,1,1
Pterygotrigla,polyommata,-36.75,139.25,3313:469:3,0.70,1,1,1,0.70108695652174,1,1
Pterygotrigla,polyommata,-39.75,143.75,3314:393:4,0.68,1,1,1,0.67901234567901,1,1
Pterygotrigla,polyommata,-38.75,148.25,3314:488:3,0.65,1,1,1,0.65020576131687,1,1
Pterygotrigla,polyommata,-38.75,148.75,3314:488:4,0.71,1,1,1,0.71195652173913,1,1
Pterygotrigla,polyommata,-39.25,147.75,3314:497:2,0.68,1,1,1,0.67934782608696,1,1
Pterygotrigla,polyommata,-31.75,152.75,3315:112:4,0.76,1,0.75824175824176,1,1,1,1
Pterygotrigla,polyommata,-30.75,156.25,3315:206:3,0.71,1,0.70879120879121,1,1,1,1
Pterygotrigla,polyommata,-32.75,156.25,3315:226:3,0.69,0.85786802030457,1,1,0.80658436213992,1,1
Pterygotrigla,polyommata,-36.75,150.25,3315:360:3,0.74,1,1,1,0.7445652173913,1,1
Pterygotrigla,polyommata,-37.25,150.25,3315:370:1,0.73,1,1,1,0.73369565217391,1,1
Pterygotrigla,polyommata,-37.75,150.25,3315:370:3,0.67,1,1,1,0.67391304347826,1,1
Pterygotrigla,polyommata,-34.25,173.75,3317:143:2,0.61,0.61421319796954,1,1,1,1,1
Pterygotrigla,polyommata,-35.25,172.25,3317:352:1,0.61,0.60913705583756,1,1,1,1,1
Pterygotrigla,polyommata,-38.25,174.25,3317:384:1,0.70,1,1,1,0.69958847736626,1,1
Pterygotrigla,polyommata,-38.25,174.75,3317:384:2,0.77,1,1,1,0.76630434782609,1,1
Pterygotrigla,polyommata,-39.25,171.75,3317:391:2,0.77,0.77157360406091,1,1,1,1,1
Pterygotrigla,polyommata,-36.75,176.25,3317:466:3,0.77,1,1,1,0.77173913043478,1,1
Pterygotrigla,polyommata,-37.25,179.25,3317:479:1,0.69,0.68527918781726,1,1,1,1,1
Pterygotrigla,polyommata,-37.75,179.25,3317:479:3,0.74,1,1,1,0.7445652173913,1,1
Pterygotrigla,polyommata,-38.25,178.75,3317:488:2,0.67,1,1,1,0.66847826086957,1,1
Pterygotrigla,polyommata,-39.75,177.75,3317:497:4,0.78,1,1,1,0.78260869565217,1,1
Pterygotrigla,polyommata,-41.75,144.75,3414:114:4,0.72,1,0.80182926829268,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-40.25,148.25,3414:208:1,0.64,0.64285714285714,1,1,1,1,1
Pterygotrigla,polyommata,-41.75,145.25,3414:215:3,0.78,1,0.86585365853659,0.90000000000001,1,1,1
Pterygotrigla,polyommata,-42.75,148.75,3414:228:4,0.63,0.62944162436548,1,1,1,1,1
Pterygotrigla,polyommata,-42.75,169.75,3416:229:4,0.70,1,1,0.7,1,1,1
Pterygotrigla,polyommata,-40.25,177.25,3417:207:1,0.60,1,1,1,0.59782608695652,1,1
Pterygotrigla,polyommata,-29.25,113.75,3211:393:2,0.97,1,0.97252747252747,1,1,1,1
Pterygotrigla,polyommata,-29.25,114.25,3211:394:1,0.94,1,0.93956043956044,1,1,1,1
Pterygotrigla,polyommata,-29.75,114.25,3211:394:3,0.94,1,0.93956043956044,1,1,1,1
Pterygotrigla,polyommata,-29.75,114.75,3211:394:4,0.94,1,0.93956043956044,1,1,1,1
Pterygotrigla,polyommata,-29.25,167.75,3216:497:2,0.81,1,1,1,0.81481481481481,1,1
Pterygotrigla,polyommata,-30.25,114.75,3311:104:2,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-30.75,114.75,3311:104:4,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-31.25,114.75,3311:114:2,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-32.25,114.75,3311:124:2,0.83,0.83248730964467,1,1,1,1,1
Pterygotrigla,polyommata,-32.75,114.75,3311:124:4,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-33.25,114.75,3311:134:2,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-33.75,114.75,3311:134:4,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-34.25,114.75,3311:144:2,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-34.75,114.75,3311:144:4,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-30.25,115.25,3311:205:1,1.00,1,1,1,1,1,1
Pterygotrigla,polyommata,-30.75,115.25,3311:205:3,1.00,1,1,1,1,1,1
