Mapping parameters for Genypterus tigerinus (Rock ling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-32,-44,114,151

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,12.86,13.93,17.6,20.6
Salinity (psu),1,34.33,34.83,35.83,36.33
Primary Production,1,78,367,796,1031
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,5,98,179.5
 

Map data (HSPEC) for predicted occurrences (n = 315): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Genypterus,tigerinus,-32.75,114.75,3311:124:4,0.02
Genypterus,tigerinus,-33.25,115.25,3311:235:1,0.18
Genypterus,tigerinus,-33.25,115.75,3311:235:2,0.18
Genypterus,tigerinus,-33.75,115.25,3311:235:3,0.18
Genypterus,tigerinus,-32.75,130.25,3313:120:3,0.11
Genypterus,tigerinus,-32.75,130.75,3313:120:4,0.04
Genypterus,tigerinus,-32.25,131.25,3313:121:1,0.19
Genypterus,tigerinus,-32.75,131.25,3313:121:3,0.19
Genypterus,tigerinus,-32.75,132.25,3313:122:3,0.14
Genypterus,tigerinus,-32.25,133.25,3313:123:1,0.18
Genypterus,tigerinus,-32.75,133.75,3313:123:4,0.08
Genypterus,tigerinus,-33.75,132.75,3313:132:4,0.19
Genypterus,tigerinus,-34.25,133.75,3313:143:2,0.10
Genypterus,tigerinus,-34.25,134.75,3313:144:2,0.08
Genypterus,tigerinus,-33.75,136.25,3313:236:3,0.17
Genypterus,tigerinus,-35.75,136.25,3313:456:3,0.11
Genypterus,tigerinus,-35.75,139.75,3313:459:4,0.17
Genypterus,tigerinus,-36.75,137.75,3313:467:4,0.14
Genypterus,tigerinus,-39.25,143.75,3314:393:2,0.10
Genypterus,tigerinus,-34.25,150.75,3315:140:2,0.12
Genypterus,tigerinus,-34.75,150.75,3315:140:4,0.12
Genypterus,tigerinus,-35.75,150.75,3315:350:4,0.17
Genypterus,tigerinus,-41.75,148.75,3414:218:4,0.03
Genypterus,tigerinus,-43.25,146.75,3414:236:2,0.12
Genypterus,tigerinus,-33.25,114.75,3311:134:2,0.22
Genypterus,tigerinus,-33.75,114.75,3311:134:4,0.22
Genypterus,tigerinus,-34.75,117.25,3311:247:3,0.34
Genypterus,tigerinus,-34.75,117.75,3311:247:4,0.24
Genypterus,tigerinus,-33.25,123.75,3312:133:2,0.27
Genypterus,tigerinus,-33.75,124.25,3312:134:3,0.27
Genypterus,tigerinus,-32.25,128.75,3312:228:2,0.34
Genypterus,tigerinus,-32.25,129.25,3312:229:1,0.28
Genypterus,tigerinus,-32.25,129.75,3312:229:2,0.39
Genypterus,tigerinus,-32.75,129.75,3312:229:4,0.22
Genypterus,tigerinus,-33.25,128.25,3312:238:1,0.28
Genypterus,tigerinus,-32.75,131.75,3313:121:4,0.34
Genypterus,tigerinus,-32.25,132.75,3313:122:2,0.20
Genypterus,tigerinus,-33.25,132.75,3313:132:2,0.38
Genypterus,tigerinus,-34.25,134.25,3313:144:1,0.31
Genypterus,tigerinus,-33.75,137.25,3313:237:3,0.20
Genypterus,tigerinus,-34.25,135.75,3313:245:2,0.33
Genypterus,tigerinus,-34.25,137.25,3313:247:1,0.22
Genypterus,tigerinus,-35.25,137.75,3313:457:2,0.20
Genypterus,tigerinus,-36.75,138.25,3313:468:3,0.25
Genypterus,tigerinus,-36.75,138.75,3313:468:4,0.34
Genypterus,tigerinus,-37.25,139.25,3313:479:1,0.27
Genypterus,tigerinus,-39.25,143.25,3314:393:1,0.28
Genypterus,tigerinus,-37.75,149.25,3314:479:3,0.37
Genypterus,tigerinus,-37.75,149.75,3314:479:4,0.22
Genypterus,tigerinus,-39.75,145.75,3314:495:4,0.28
Genypterus,tigerinus,-35.25,150.25,3315:350:1,0.33
