Mapping parameters for Arripis georgianus (Australian herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 ,
Bounding Box (NSWE): ,-26,-39,112,150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arripis,georgianus,-32.75,126.25,3312:226:3,1.00
Arripis,georgianus,-32.75,126.75,3312:226:4,1.00
Arripis,georgianus,-32.25,127.25,3312:227:1,1.00
Arripis,georgianus,-32.25,127.75,3312:227:2,1.00
Arripis,georgianus,-32.75,127.25,3312:227:3,1.00
Arripis,georgianus,-32.75,127.75,3312:227:4,1.00
Arripis,georgianus,-32.25,128.25,3312:228:1,1.00
Arripis,georgianus,-32.25,128.75,3312:228:2,1.00
Arripis,georgianus,-32.75,128.25,3312:228:3,1.00
Arripis,georgianus,-32.75,128.75,3312:228:4,1.00
Arripis,georgianus,-32.25,129.25,3312:229:1,1.00
Arripis,georgianus,-32.25,129.75,3312:229:2,1.00
Arripis,georgianus,-32.75,129.25,3312:229:3,1.00
Arripis,georgianus,-33.25,125.25,3312:235:1,1.00
Arripis,georgianus,-33.25,125.75,3312:235:2,1.00
Arripis,georgianus,-33.75,125.25,3312:235:3,1.00
Arripis,georgianus,-33.75,125.75,3312:235:4,1.00
Arripis,georgianus,-33.25,126.25,3312:236:1,1.00
Arripis,georgianus,-33.25,126.75,3312:236:2,1.00
Arripis,georgianus,-33.25,127.25,3312:237:1,1.00
Arripis,georgianus,-33.25,127.75,3312:237:2,1.00
Arripis,georgianus,-33.25,128.75,3312:238:2,1.00
Arripis,georgianus,-33.25,129.25,3312:239:1,1.00
Arripis,georgianus,-33.25,129.75,3312:239:2,1.00
Arripis,georgianus,-31.75,130.25,3313:110:3,1.00
Arripis,georgianus,-31.75,130.75,3313:110:4,1.00
Arripis,georgianus,-31.25,131.25,3313:111:1,1.00
Arripis,georgianus,-31.75,131.25,3313:111:3,1.00
Arripis,georgianus,-31.75,131.75,3313:111:4,1.00
Arripis,georgianus,-31.75,132.25,3313:112:3,1.00
Arripis,georgianus,-31.75,132.75,3313:112:4,1.00
Arripis,georgianus,-32.25,130.25,3313:120:1,1.00
Arripis,georgianus,-32.25,130.75,3313:120:2,1.00
Arripis,georgianus,-32.25,131.75,3313:121:2,1.00
Arripis,georgianus,-32.25,132.25,3313:122:1,1.00
Arripis,georgianus,-32.25,132.75,3313:122:2,1.00
Arripis,georgianus,-32.75,132.75,3313:122:4,1.00
Arripis,georgianus,-32.25,133.25,3313:123:1,1.00
Arripis,georgianus,-32.25,133.75,3313:123:2,1.00
Arripis,georgianus,-32.75,133.25,3313:123:3,1.00
Arripis,georgianus,-32.75,133.75,3313:123:4,1.00
Arripis,georgianus,-32.25,134.25,3313:124:1,1.00
Arripis,georgianus,-32.75,134.25,3313:124:3,1.00
Arripis,georgianus,-33.25,131.75,3313:131:2,1.00
Arripis,georgianus,-33.25,133.75,3313:133:2,1.00
Arripis,georgianus,-33.75,133.25,3313:133:3,1.00
Arripis,georgianus,-33.25,134.25,3313:134:1,1.00
Arripis,georgianus,-33.25,134.75,3313:134:2,1.00
Arripis,georgianus,-33.75,134.25,3313:134:3,1.00
Arripis,georgianus,-33.75,134.75,3313:134:4,1.00
Arripis,georgianus,-34.75,133.25,3313:143:3,0.92
Arripis,georgianus,-34.75,133.75,3313:143:4,1.00
Arripis,georgianus,-34.75,134.75,3313:144:4,1.00
Arripis,georgianus,-33.75,135.25,3313:235:3,1.00
Arripis,georgianus,-34.25,135.25,3313:245:1,1.00
Arripis,georgianus,-34.75,135.25,3313:245:3,1.00
Arripis,georgianus,-34.75,135.75,3313:245:4,1.00
Arripis,georgianus,-34.75,136.25,3313:246:3,1.00
Arripis,georgianus,-34.25,137.75,3313:247:2,1.00
Arripis,georgianus,-34.75,137.75,3313:247:4,1.00
Arripis,georgianus,-34.25,138.25,3313:248:1,1.00
Arripis,georgianus,-34.75,138.25,3313:248:3,1.00
Arripis,georgianus,-34.75,138.75,3313:248:4,1.00
Arripis,georgianus,-35.25,134.75,3313:354:2,1.00
Arripis,georgianus,-35.25,135.25,3313:455:1,1.00
Arripis,georgianus,-35.25,136.25,3313:456:1,1.00
Arripis,georgianus,-35.25,136.75,3313:456:2,1.00
Arripis,georgianus,-35.75,136.75,3313:456:4,1.00
Arripis,georgianus,-35.25,137.25,3313:457:1,1.00
Arripis,georgianus,-35.25,137.75,3313:457:2,1.00
Arripis,georgianus,-35.75,137.25,3313:457:3,1.00
Arripis,georgianus,-35.75,137.75,3313:457:4,1.00
Arripis,georgianus,-35.25,138.25,3313:458:1,1.00
Arripis,georgianus,-35.25,138.75,3313:458:2,1.00
Arripis,georgianus,-35.75,138.25,3313:458:3,1.00
Arripis,georgianus,-35.75,138.75,3313:458:4,1.00
Arripis,georgianus,-35.75,139.25,3313:459:3,1.00
Arripis,georgianus,-36.25,136.25,3313:466:1,1.00
Arripis,georgianus,-36.25,136.75,3313:466:2,1.00
Arripis,georgianus,-36.25,137.25,3313:467:1,1.00
Arripis,georgianus,-36.25,137.75,3313:467:2,1.00
Arripis,georgianus,-36.75,137.25,3313:467:3,1.00
Arripis,georgianus,-36.75,137.75,3313:467:4,0.99
Arripis,georgianus,-36.25,138.25,3313:468:1,1.00
Arripis,georgianus,-36.25,138.75,3313:468:2,1.00
Arripis,georgianus,-36.25,139.25,3313:469:1,0.96
Arripis,georgianus,-36.25,139.75,3313:469:2,1.00
Arripis,georgianus,-36.75,139.25,3313:469:3,0.83
Arripis,georgianus,-36.75,139.75,3313:469:4,0.90
Arripis,georgianus,-37.25,137.75,3313:477:2,0.99
Arripis,georgianus,-37.25,138.25,3313:478:1,0.99
Arripis,georgianus,-37.25,138.75,3313:478:2,0.89
Arripis,georgianus,-37.75,144.75,3314:374:4,1.00
Arripis,georgianus,-38.25,142.75,3314:382:2,0.94
Arripis,georgianus,-38.75,143.75,3314:383:4,1.00
Arripis,georgianus,-38.25,144.25,3314:384:1,1.00
Arripis,georgianus,-38.25,144.75,3314:384:2,1.00
Arripis,georgianus,-38.75,144.25,3314:384:3,1.00
Arripis,georgianus,-37.75,145.25,3314:475:3,1.00
Arripis,georgianus,-37.75,147.75,3314:477:4,1.00
Arripis,georgianus,-37.75,148.25,3314:478:3,1.00
Arripis,georgianus,-38.25,145.25,3314:485:1,0.98
Arripis,georgianus,-38.25,145.75,3314:485:2,0.99
Arripis,georgianus,-38.75,145.25,3314:485:3,1.00
Arripis,georgianus,-38.75,145.75,3314:485:4,0.98
Arripis,georgianus,-38.75,146.25,3314:486:3,0.90
Arripis,georgianus,-38.75,146.75,3314:486:4,0.92
Arripis,georgianus,-38.25,147.25,3314:487:1,0.99
Arripis,georgianus,-38.25,147.75,3314:487:2,0.99
Arripis,georgianus,-38.75,147.25,3314:487:3,0.95
Arripis,georgianus,-38.75,147.75,3314:487:4,1.00


Occurrence cells used for creating environmental envelope (n = 89)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Arripis,georgianus,-38.75,142.75,3314:382:4,74,15.7050886154175,15.0898723602295,35.5792045593262,35.3780097961426,17.1540006995201,0,249.25846862793,21
Arripis,georgianus,-38.75,143.25,3314:383:3,66,15.7272825241089,15.3060436248779,35.596996307373,35.400203704834,13.9820473268628,0,249.254516601563,14
Arripis,georgianus,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Arripis,georgianus,-38.75,143.75,3314:383:4,70,15.7434568405151,15.6495800018311,35.6156463623047,35.4305076599121,10.6170000508428,0,249.977432250977,14
Arripis,georgianus,-38.75,145.75,3314:485:4,42,15.6817960739136,15.5128955841064,35.7141075134277,35.5089149475098,5.11300005018711,0,248.888549804688,15
Arripis,georgianus,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Arripis,georgianus,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Arripis,georgianus,-38.75,137.25,3313:487:3,5448,15.1147012710571,0.463492006063461,35.2404632568359,34.6989974975586,6.41599996015429,0,207.807830810547,319
Arripis,georgianus,-38.25,142.25,3314:382:1,20,15.7873487472534,15.4690170288086,35.6145057678223,35.4404640197754,14.884523116052199,0,249.585342407227,7
Arripis,georgianus,-38.25,142.75,3314:382:2,14,15.7770528793335,15.4916400909424,35.6288604736328,35.4470443725586,12.8843989223242,0,249.372482299805,2
Arripis,georgianus,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Arripis,georgianus,-38.25,145.75,3314:485:2,4,15.7159938812256,15.6767330169678,35.6982269287109,35.4851951599121,6.62808772176504,0,248.23518371582,1
Arripis,georgianus,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Arripis,georgianus,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Arripis,georgianus,-38.25,140.75,3314:380:2,317,15.9352836608887,15.2169237136841,35.5960426330566,35.3633460998535,19.3450003862381,0,250.071487426758,21
Arripis,georgianus,-38.25,141.75,3314:381:2,29,15.8109188079834,15.5050821304321,35.603157043457,35.4370346069336,16.978858038783102,0,250.000335693359,10
Arripis,georgianus,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Arripis,georgianus,-37.75,145.25,3314:475:3,21,16.1132011413574,16.0507545471191,35.7336158752441,35.497314453125,7.38107645884156,0,246.388198852539,1
Arripis,georgianus,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Arripis,georgianus,-37.75,147.75,3314:477:4,9,16.0812282562256,16.2231597900391,35.6364784240723,35.5160255432129,11.466044932603799,0,245.259628295898,5
Arripis,georgianus,-37.75,148.25,3314:478:3,31,15.8455400466919,16.2081737518311,35.6126098632813,35.5225715637207,12.480000033974601,0,247.683090209961,10
Arripis,georgianus,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Arripis,georgianus,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Arripis,georgianus,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Arripis,georgianus,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Arripis,georgianus,-35.75,138.75,3313:458:4,33,16.5671997070313,16.1923313140869,35.8243446350098,35.5652275085449,6.81800022721291,0,244.492340087891,22
Arripis,georgianus,-35.75,139.25,3313:459:3,30,16.2522811889648,16.1898880004883,35.7527923583984,35.6418991088867,6.97899982333183,0,245.607849121094,14
Arripis,georgianus,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Arripis,georgianus,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Arripis,georgianus,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Arripis,georgianus,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Arripis,georgianus,-35.25,136.25,3313:456:1,76,17.2776718139648,16.1956672668457,35.9089126586914,35.6128196716309,5.51299983635545,0,241.986862182617,91
Arripis,georgianus,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Arripis,georgianus,-35.25,117.25,3311:457:1,387,19.4563293457031,17.7993068695068,35.5837783813477,35.5724487304688,9.55200009047985,0,237.242477416992,22
Arripis,georgianus,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Arripis,georgianus,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Arripis,georgianus,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Arripis,georgianus,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Arripis,georgianus,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Arripis,georgianus,-34.75,135.25,3313:245:3,59,17.1105709075928,16.9339542388916,35.9546432495117,35.745964050293,7.80999986454844,0,245.020233154297,22
Arripis,georgianus,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Arripis,georgianus,-34.75,134.75,3313:144:4,89,17.5121192932129,16.3310317993164,35.8651428222656,35.5589942932129,8.60199984163046,0,241.24609375,91
Arripis,georgianus,-34.75,117.25,3311:247:3,1,19.4791965484619,18.333438873291,35.5844802856445,35.597583770752,8.96044168621302,0,234.948425292969,1
Arripis,georgianus,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Arripis,georgianus,-34.75,138.75,3313:248:4,14,17.0725250244141,16.8050308227539,37.0556144714355,35.6494178771973,5.44887827709317,0,242.845199584961,2
Arripis,georgianus,-34.75,117.75,3311:247:4,1,19.3834285736084,18.144250869751,35.5875473022461,35.5899925231934,9.62785165756941,0,236.014236450195,0
Arripis,georgianus,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Arripis,georgianus,-34.75,136.25,3313:246:3,18,17.4163017272949,16.9860038757324,36.419563293457,35.7408752441406,3.3410000614821898,0,244.877471923828,23
Arripis,georgianus,-34.75,136.75,3313:246:4,36,17.5106258392334,16.8895149230957,36.9464149475098,35.6654510498047,1.6420000465586801,0,245.529067993164,91
Arripis,georgianus,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
Arripis,georgianus,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Arripis,georgianus,-34.25,135.25,3313:245:1,43,16.664119720459,17.0367298126221,36.071605682373,35.7880439758301,5.04799978807569,0,244.214111328125,16
Arripis,georgianus,-34.25,120.75,3312:140:2,125,18.9077892303467,17.8362007141113,35.6148262023926,35.6109809875488,9.6629997715354,0,238.22428894043,88
Arripis,georgianus,-34.25,138.25,3313:248:1,40,17.5255737304688,17.1356010437012,37.6527328491211,35.6662101745605,4.40921494737267,0,241.452239990234,9
Arripis,georgianus,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
Arripis,georgianus,-34.25,136.25,3313:246:1,24,17.5632190704346,17.3899326324463,37.2555503845215,35.8259429931641,1.73799996264279,0,240.129135131836,13
Arripis,georgianus,-34.25,136.75,3313:246:2,28,17.7232475280762,17.0245780944824,37.5978851318359,35.7430305480957,0.867999973706901,0,243.772277832031,85
Arripis,georgianus,-34.25,119.25,3311:249:1,11,19.1184234619141,18.204174041748,35.5979919433594,35.6392593383789,10.5428220704198,0,236.660629272461,4
Arripis,georgianus,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Arripis,georgianus,-33.75,137.25,3313:237:3,17,17.8710441589355,17.3594875335693,38.6985168457031,35.7665786743164,1.32599996868521,0,241.003234863281,19
Arripis,georgianus,-33.75,137.75,3313:237:4,19,17.9256210327148,17.5357036590576,38.812572479248,35.6831283569336,3.13750002533197,0,239.495529174805,13
Arripis,georgianus,-33.75,120.25,3312:130:3,26,18.9668998718262,18.4854393005371,35.6145515441895,35.7094612121582,9.04784072190523,0,235.76025390625,4
Arripis,georgianus,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Arripis,georgianus,-33.75,121.25,3312:131:3,99,18.6752395629883,18.3878936767578,35.6443023681641,35.7680130004883,8.50799959152937,0,236.267944335938,9
Arripis,georgianus,-33.75,134.25,3313:134:3,56,17.309362411499,17.2194347381592,35.9944381713867,35.8512229919434,4.83600003644824,0,242.229675292969,85
Arripis,georgianus,-33.75,114.75,3311:134:4,125,20.4356117248535,20.3685398101807,35.5208854675293,35.7208671569824,3.93499992787838,0,225.919906616211,69
Arripis,georgianus,-33.75,136.25,3313:236:3,1,17.521146774292,17.4436950683594,37.5382270812988,35.8024520874023,1.9747330807149401,0,239.955001831055,0
Arripis,georgianus,-33.75,136.75,3313:236:4,18,17.7583999633789,17.6276950836182,38.1111335754395,35.7641563415527,1.0930000571534,0,239.177536010742,10
Arripis,georgianus,-33.25,134.25,3313:134:1,49,17.1105842590332,17.017391204834,36.1031646728516,35.7196846008301,3.84999997913837,0,240.841232299805,22
Arripis,georgianus,-33.25,138.25,3313:238:1,21,18.0268249511719,17.633020401001,39.1704139709473,35.6367149353027,4.2092576622963005,0,238.701965332031,1
Arripis,georgianus,-33.25,134.75,3313:134:2,24,16.8697032928467,16.9899234771729,36.0949096679688,35.9280738830566,3.7990000564605,0,241.293441772461,12
