Mapping parameters for Diaphus watasei (Watases lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  34 |  47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diaphus,watasei,50.75,-9.75,7500:209:4,0.04
Diaphus,watasei,50.75,-9.25,7500:209:3,0.04
Diaphus,watasei,50.25,-9.75,7500:209:2,0.04
Diaphus,watasei,50.25,-9.25,7500:209:1,0.04
Diaphus,watasei,50.75,-8.75,7500:208:4,0.03
Diaphus,watasei,50.75,-8.25,7500:208:3,0.02
Diaphus,watasei,50.25,-8.75,7500:208:2,0.04
Diaphus,watasei,50.25,-8.25,7500:208:1,0.03
Diaphus,watasei,50.75,-7.75,7500:207:4,0.02
Diaphus,watasei,50.75,-7.25,7500:207:3,0.02
Diaphus,watasei,50.25,-7.75,7500:207:2,0.03
Diaphus,watasei,50.25,-7.25,7500:207:1,0.03
Diaphus,watasei,50.75,-6.75,7500:206:4,0.02
Diaphus,watasei,50.25,-6.75,7500:206:2,0.01
Diaphus,watasei,52.25,-4.75,7500:124:2,0.01
Diaphus,watasei,51.75,-4.25,7500:114:3,0.02
Diaphus,watasei,51.75,-3.75,7500:113:4,0.01
Diaphus,watasei,50.75,-3.25,7500:103:3,0.04
Diaphus,watasei,50.25,-3.75,7500:103:2,0.01
Diaphus,watasei,50.75,-2.75,7500:102:4,0.02
Diaphus,watasei,45.25,-40.75,7404:350:2,0.14
Diaphus,watasei,44.75,-40.75,7404:140:4,0.16
Diaphus,watasei,44.75,-40.25,7404:140:3,0.05
Diaphus,watasei,44.75,-39.75,7403:249:4,0.07
Diaphus,watasei,44.25,-36.75,7403:246:2,0.03
Diaphus,watasei,44.25,-36.25,7403:246:1,0.02
Diaphus,watasei,41.75,-31.25,7403:111:3,0.16
Diaphus,watasei,41.75,-30.25,7403:110:3,0.01
Diaphus,watasei,41.25,-30.75,7403:110:2,0.09
Diaphus,watasei,41.25,-30.25,7403:110:1,0.01
Diaphus,watasei,40.25,-32.25,7403:102:1,0.01
Diaphus,watasei,40.75,-31.25,7403:101:3,0.02
Diaphus,watasei,40.25,-31.75,7403:101:2,0.02
Diaphus,watasei,40.25,-31.25,7403:101:1,0.02
Diaphus,watasei,40.75,-30.75,7403:100:4,0.15
Diaphus,watasei,40.25,-30.75,7403:100:2,0.09
Diaphus,watasei,49.75,-29.75,7402:499:4,0.17
Diaphus,watasei,49.75,-28.75,7402:498:4,0.14
Diaphus,watasei,49.25,-28.75,7402:498:2,0.01
Diaphus,watasei,49.25,-28.25,7402:498:1,0.05
Diaphus,watasei,49.75,-27.75,7402:497:4,0.07
Diaphus,watasei,49.75,-27.25,7402:497:3,0.05
Diaphus,watasei,49.25,-27.75,7402:497:2,0.13
Diaphus,watasei,48.75,-28.75,7402:488:4,0.03
Diaphus,watasei,48.25,-28.25,7402:488:1,0.12
Diaphus,watasei,48.75,-27.25,7402:487:3,0.08
Diaphus,watasei,48.25,-27.25,7402:487:1,0.13
Diaphus,watasei,47.75,-28.25,7402:478:3,0.12
Diaphus,watasei,47.75,-27.25,7402:477:3,0.18
Diaphus,watasei,47.75,-26.75,7402:476:4,0.04
Diaphus,watasei,47.25,-26.75,7402:476:2,0.01
Diaphus,watasei,46.75,-27.75,7402:467:4,0.02
Diaphus,watasei,46.75,-27.25,7402:467:3,0.05
Diaphus,watasei,46.25,-27.75,7402:467:2,0.16
Diaphus,watasei,46.75,-26.75,7402:466:4,0.06
Diaphus,watasei,46.25,-26.75,7402:466:2,0.06
Diaphus,watasei,45.75,-28.75,7402:458:4,0.06
Diaphus,watasei,45.25,-28.75,7402:458:2,0.17
Diaphus,watasei,44.75,-28.75,7402:248:4,0.07
Diaphus,watasei,44.25,-28.25,7402:248:1,0.09
Diaphus,watasei,44.75,-27.25,7402:247:3,0.08
Diaphus,watasei,44.25,-27.75,7402:247:2,0.12
Diaphus,watasei,44.75,-25.25,7402:245:3,0.12
Diaphus,watasei,43.75,-29.25,7402:239:3,0.13
Diaphus,watasei,43.75,-28.25,7402:238:3,0.13
Diaphus,watasei,43.75,-27.75,7402:237:4,0.05
Diaphus,watasei,42.25,-28.25,7402:228:1,0.11
Diaphus,watasei,41.75,-28.25,7402:218:3,0.04
Diaphus,watasei,40.25,-28.25,7402:208:1,0.08
Diaphus,watasei,40.25,-27.75,7402:207:2,0.08
Diaphus,watasei,44.75,-24.25,7402:144:3,0.08
Diaphus,watasei,44.25,-21.75,7402:141:2,0.13
Diaphus,watasei,43.75,-23.75,7402:133:4,0.05
Diaphus,watasei,43.25,-23.25,7402:133:1,0.09
Diaphus,watasei,41.25,-21.25,7402:111:1,0.03
Diaphus,watasei,41.25,-20.25,7402:110:1,0.18
Diaphus,watasei,49.75,-13.25,7401:393:3,0.08
Diaphus,watasei,49.25,-13.25,7401:393:1,0.09
Diaphus,watasei,49.75,-12.75,7401:392:4,0.17
Diaphus,watasei,49.75,-10.25,7401:390:3,0.06
Diaphus,watasei,49.25,-10.25,7401:390:1,0.13
Diaphus,watasei,48.75,-12.75,7401:382:4,0.10
Diaphus,watasei,48.25,-10.75,7401:380:2,0.11
Diaphus,watasei,41.25,-19.75,7401:219:2,0.02
Diaphus,watasei,42.25,-11.75,7401:121:2,0.19
Diaphus,watasei,42.75,-10.75,7401:120:4,0.17
Diaphus,watasei,42.25,-10.75,7401:120:2,0.14
Diaphus,watasei,40.75,-10.25,7401:100:3,0.01
Diaphus,watasei,49.75,-9.75,7400:499:4,0.08
Diaphus,watasei,49.75,-9.25,7400:499:3,0.08
Diaphus,watasei,49.25,-9.75,7400:499:2,0.12
Diaphus,watasei,49.25,-9.25,7400:499:1,0.12
Diaphus,watasei,49.75,-8.75,7400:498:4,0.07
Diaphus,watasei,49.75,-8.25,7400:498:3,0.05
Diaphus,watasei,49.25,-8.75,7400:498:2,0.17
Diaphus,watasei,49.25,-8.25,7400:498:1,0.11
Diaphus,watasei,49.75,-7.75,7400:497:4,0.05
Diaphus,watasei,49.75,-7.25,7400:497:3,0.03
Diaphus,watasei,49.25,-7.75,7400:497:2,0.11
Diaphus,watasei,49.25,-7.25,7400:497:1,0.06
Diaphus,watasei,49.75,-6.75,7400:496:4,0.03
Diaphus,watasei,49.75,-6.25,7400:496:3,0.01
Diaphus,watasei,49.25,-6.75,7400:496:2,0.05
Diaphus,watasei,49.25,-6.25,7400:496:1,0.03
Diaphus,watasei,49.75,-5.75,7400:495:4,0.01
Diaphus,watasei,49.75,-5.25,7400:495:3,0.01
Diaphus,watasei,49.25,-5.75,7400:495:2,0.02
Diaphus,watasei,49.25,-5.25,7400:495:1,0.01
Diaphus,watasei,48.75,-7.25,7400:487:3,0.09
Diaphus,watasei,48.25,-7.25,7400:487:1,0.14
Diaphus,watasei,48.75,-6.75,7400:486:4,0.09
Diaphus,watasei,48.75,-6.25,7400:486:3,0.07
Diaphus,watasei,48.75,-5.75,7400:485:4,0.05
Diaphus,watasei,48.75,-5.25,7400:485:3,0.05
Diaphus,watasei,48.25,-5.75,7400:485:2,0.05
Diaphus,watasei,48.25,-5.25,7400:485:1,0.03
Diaphus,watasei,47.75,-5.75,7400:475:4,0.09
Diaphus,watasei,47.75,-5.25,7400:475:3,0.09
Diaphus,watasei,46.25,-5.25,7400:465:1,0.13
Diaphus,watasei,49.25,-4.25,7400:394:1,0.01
Diaphus,watasei,49.25,-2.25,7400:392:1,0.03
Diaphus,watasei,49.25,-1.75,7400:391:2,0.04
Diaphus,watasei,48.75,-4.75,7400:384:4,0.01
Diaphus,watasei,48.25,-4.75,7400:384:2,0.02
Diaphus,watasei,48.25,-4.25,7400:384:1,0.05
Diaphus,watasei,48.75,-2.75,7400:382:4,0.13
Diaphus,watasei,48.75,-1.75,7400:381:4,0.01
Diaphus,watasei,47.75,-4.75,7400:374:4,0.03
Diaphus,watasei,47.75,-4.25,7400:374:3,0.01
Diaphus,watasei,47.25,-4.75,7400:374:2,0.08
Diaphus,watasei,47.25,-4.25,7400:374:1,0.07
Diaphus,watasei,47.75,-3.25,7400:373:3,0.03
Diaphus,watasei,47.25,-3.75,7400:373:2,0.03
Diaphus,watasei,47.25,-3.25,7400:373:1,0.08
Diaphus,watasei,47.25,-2.75,7400:372:2,0.02
Diaphus,watasei,46.75,-4.25,7400:364:3,0.13
Diaphus,watasei,46.75,-3.75,7400:363:4,0.12
Diaphus,watasei,46.75,-3.25,7400:363:3,0.07
Diaphus,watasei,46.25,-3.25,7400:363:1,0.14
