Mapping parameters for Echinorhinus brucus (Bramble shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,72,-55,-98,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,350,900,900
Temperature (°C),1,3.77,12.17,27.38,31.58
Salinity (psu),1,27.57,32.83,37.93,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.21,0.79,35.47,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,141.25,265.49,326.03
Distance to Land (km),0,4,14,236,427
 

Map data (HSPEC) for predicted occurrences (n = 14543): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Echinorhinus,brucus,65.25,-23.25,7602:353:1,0.09
Echinorhinus,brucus,64.75,-23.25,7602:143:3,0.19
Echinorhinus,brucus,64.75,-22.75,7602:142:4,0.10
Echinorhinus,brucus,64.25,-22.75,7602:142:2,0.14
Echinorhinus,brucus,64.25,-22.25,7602:142:1,0.08
Echinorhinus,brucus,63.75,-21.25,7602:131:3,0.17
Echinorhinus,brucus,63.75,-20.75,7602:130:4,0.19
Echinorhinus,brucus,63.75,-20.25,7602:130:3,0.13
Echinorhinus,brucus,64.25,-15.25,7601:245:1,0.18
Echinorhinus,brucus,63.75,-18.25,7601:238:3,0.16
Echinorhinus,brucus,64.25,-14.75,7601:144:2,0.19
Echinorhinus,brucus,62.25,-7.25,7600:227:1,0.16
Echinorhinus,brucus,62.25,-6.25,7600:226:1,0.18
Echinorhinus,brucus,61.75,-6.75,7600:216:4,0.14
Echinorhinus,brucus,60.25,-1.25,7600:101:1,0.14
Echinorhinus,brucus,54.25,-179.75,7517:249:2,0.16
Echinorhinus,brucus,53.75,-179.75,7517:239:4,0.17
Echinorhinus,brucus,53.75,-179.25,7517:239:3,0.17
Echinorhinus,brucus,53.25,-179.75,7517:239:2,0.19
Echinorhinus,brucus,52.75,-179.75,7517:229:4,0.18
Echinorhinus,brucus,52.75,-179.25,7517:229:3,0.19
Echinorhinus,brucus,52.25,-179.75,7517:229:2,0.17
Echinorhinus,brucus,52.25,-179.25,7517:229:1,0.18
Echinorhinus,brucus,51.75,-179.75,7517:219:4,0.17
Echinorhinus,brucus,51.75,-179.25,7517:219:3,0.17
Echinorhinus,brucus,51.25,-179.75,7517:219:2,0.19
Echinorhinus,brucus,51.75,-178.75,7517:218:4,0.17
Echinorhinus,brucus,51.75,-178.25,7517:218:3,0.18
Echinorhinus,brucus,51.75,-177.75,7517:217:4,0.19
Echinorhinus,brucus,51.75,-177.25,7517:217:3,0.19
Echinorhinus,brucus,57.25,-6.25,7500:476:1,0.19
Echinorhinus,brucus,57.75,-5.25,7500:475:3,0.18
Echinorhinus,brucus,56.75,-6.25,7500:466:3,0.15
Echinorhinus,brucus,56.75,-5.25,7500:465:3,0.16
Echinorhinus,brucus,55.25,-7.75,7500:457:2,0.18
Echinorhinus,brucus,55.25,-7.25,7500:457:1,0.15
Echinorhinus,brucus,55.75,-5.75,7500:455:4,0.15
Echinorhinus,brucus,59.75,-2.75,7500:392:4,0.19
Echinorhinus,brucus,59.25,-2.75,7500:392:2,0.19
Echinorhinus,brucus,59.25,-2.25,7500:392:1,0.18
Echinorhinus,brucus,58.75,-2.25,7500:382:3,0.18
Echinorhinus,brucus,58.25,-2.75,7500:382:2,0.14
Echinorhinus,brucus,58.25,-2.25,7500:382:1,0.19
Echinorhinus,brucus,57.75,-2.75,7500:372:4,0.14
Echinorhinus,brucus,57.25,-1.75,7500:371:2,0.14
Echinorhinus,brucus,57.25,-1.25,7500:371:1,0.19
Echinorhinus,brucus,57.25,-0.75,7500:370:2,0.18
Echinorhinus,brucus,56.25,-2.25,7500:362:1,0.18
Echinorhinus,brucus,56.75,-0.75,7500:360:4,0.16
Echinorhinus,brucus,56.25,-0.75,7500:360:2,0.16
Echinorhinus,brucus,55.75,-3.25,7500:353:3,0.02
Echinorhinus,brucus,55.75,-2.75,7500:352:4,0.01
Echinorhinus,brucus,55.75,-1.75,7500:351:4,0.18
Echinorhinus,brucus,55.75,-1.25,7500:351:3,0.19
Echinorhinus,brucus,55.25,-1.75,7500:351:2,0.16
Echinorhinus,brucus,55.75,-0.25,7500:350:3,0.16
Echinorhinus,brucus,54.75,-8.25,7500:248:3,0.17
Echinorhinus,brucus,54.25,-8.75,7500:248:2,0.18
Echinorhinus,brucus,54.25,-8.25,7500:248:1,0.05
Echinorhinus,brucus,53.75,-9.75,7500:239:4,0.15
Echinorhinus,brucus,53.25,-9.25,7500:239:1,0.13
Echinorhinus,brucus,53.25,-8.75,7500:238:2,0.05
Echinorhinus,brucus,53.25,-6.25,7500:236:1,0.09
Echinorhinus,brucus,52.75,-9.25,7500:229:3,0.07
Echinorhinus,brucus,52.25,-9.75,7500:229:2,0.14
Echinorhinus,brucus,51.75,-9.25,7500:219:3,0.04
Echinorhinus,brucus,51.75,-5.25,7500:215:3,0.19
Echinorhinus,brucus,50.25,-5.25,7500:205:1,0.16
Echinorhinus,brucus,54.75,-4.75,7500:144:4,0.19
Echinorhinus,brucus,53.75,-4.75,7500:134:4,0.16
Echinorhinus,brucus,53.25,-3.75,7500:133:2,0.19
Echinorhinus,brucus,53.75,-2.75,7500:132:4,0.12
Echinorhinus,brucus,53.25,-2.75,7500:132:2,0.05
Echinorhinus,brucus,53.75,-0.25,7500:130:3,0.19
Echinorhinus,brucus,51.25,-4.25,7500:114:1,0.17
Echinorhinus,brucus,51.75,-3.25,7500:113:3,0.10
Echinorhinus,brucus,51.25,-3.75,7500:113:2,0.16
Echinorhinus,brucus,50.75,-2.25,7500:102:3,0.06
Echinorhinus,brucus,50.25,-2.75,7500:102:2,0.18
Echinorhinus,brucus,50.25,-2.25,7500:102:1,0.16
Echinorhinus,brucus,50.75,-1.75,7500:101:4,0.14
Echinorhinus,brucus,50.75,-1.25,7500:101:3,0.19
Echinorhinus,brucus,50.25,-1.25,7500:101:1,0.18
Echinorhinus,brucus,50.75,-0.75,7500:100:4,0.10
Echinorhinus,brucus,50.75,-0.25,7500:100:3,0.14
Echinorhinus,brucus,50.25,-0.75,7500:100:2,0.16
Echinorhinus,brucus,50.25,-0.25,7500:100:1,0.13
Echinorhinus,brucus,43.75,-70.25,7407:130:3,0.09
Echinorhinus,brucus,42.75,-70.75,7407:120:4,0.17
Echinorhinus,brucus,42.25,-70.75,7407:120:2,0.15
Echinorhinus,brucus,41.25,-72.25,7407:112:1,0.04
Echinorhinus,brucus,41.25,-71.75,7407:111:2,0.19
Echinorhinus,brucus,41.25,-71.25,7407:111:1,0.09
Echinorhinus,brucus,41.75,-70.75,7407:110:4,0.11
Echinorhinus,brucus,41.25,-70.25,7407:110:1,0.08
Echinorhinus,brucus,40.25,-73.75,7407:103:2,0.11
Echinorhinus,brucus,40.25,-73.25,7407:103:1,0.18
Echinorhinus,brucus,40.75,-72.75,7407:102:4,0.08
Echinorhinus,brucus,40.75,-72.25,7407:102:3,0.13
Echinorhinus,brucus,40.25,-72.75,7407:102:2,0.15
Echinorhinus,brucus,40.75,-71.75,7407:101:4,0.18
Echinorhinus,brucus,40.75,-70.25,7407:100:3,0.18
Echinorhinus,brucus,44.25,-68.75,7406:248:2,0.08
Echinorhinus,brucus,44.25,-68.25,7406:248:1,0.15
Echinorhinus,brucus,43.75,-69.75,7406:239:4,0.15
Echinorhinus,brucus,41.25,-69.75,7406:219:2,0.07
Echinorhinus,brucus,41.75,-67.25,7406:217:3,0.13
Echinorhinus,brucus,41.25,-67.75,7406:217:2,0.13
Echinorhinus,brucus,41.25,-67.25,7406:217:1,0.17
Echinorhinus,brucus,41.75,-66.75,7406:216:4,0.17
Echinorhinus,brucus,40.75,-69.75,7406:209:4,0.18
Echinorhinus,brucus,43.75,-50.75,7405:130:4,0.14
Echinorhinus,brucus,43.75,-50.25,7405:130:3,0.15
Echinorhinus,brucus,43.25,-50.25,7405:130:1,0.18
Echinorhinus,brucus,43.75,-49.75,7404:239:4,0.12
Echinorhinus,brucus,49.75,-2.75,7400:392:4,0.19
Echinorhinus,brucus,49.25,-2.75,7400:392:2,0.16
