Mapping parameters for Diaphus dumerilii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,51,-40,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,450,500,805
Temperature (°C),1,9,16.2,27.95,32.15
Salinity (psu),1,17.55,32.28,36.55,38.8
Primary Production (mgC·m-3·day-1) ,1,-0.49,0.51,18.15,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,158.8,267.13,356.88
Distance to Land (km),0,1,25,674,1815
 

Map data (HSPEC) for predicted occurrences (n = 23290): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diaphus,dumerilii,0.25,9.25,1000:209:1,0.16
Diaphus,dumerilii,0.25,9.75,1000:209:2,0.18
Diaphus,dumerilii,0.75,9.75,1000:209:4,0.13
Diaphus,dumerilii,1.25,9.75,1000:219:2,0.15
Diaphus,dumerilii,3.75,9.75,1000:239:4,0.04
Diaphus,dumerilii,4.75,5.75,1000:245:4,0.12
Diaphus,dumerilii,4.25,6.75,1000:246:2,0.15
Diaphus,dumerilii,4.75,8.25,1000:248:3,0.12
Diaphus,dumerilii,4.75,8.75,1000:248:4,0.05
Diaphus,dumerilii,6.25,1.25,1000:361:1,0.18
Diaphus,dumerilii,5.75,5.25,1000:455:3,0.17
Diaphus,dumerilii,49.25,0.25,1400:390:1,0.08
Diaphus,dumerilii,49.75,0.25,1400:390:3,0.06
Diaphus,dumerilii,49.75,0.75,1400:390:4,0.07
Diaphus,dumerilii,49.75,1.25,1400:391:3,0.08
Diaphus,dumerilii,50.25,0.25,1500:100:1,0.07
Diaphus,dumerilii,50.25,0.75,1500:100:2,0.08
Diaphus,dumerilii,50.75,0.25,1500:100:3,0.07
Diaphus,dumerilii,50.75,0.75,1500:100:4,0.09
Diaphus,dumerilii,50.25,1.25,1500:101:1,0.08
Diaphus,dumerilii,50.25,1.75,1500:101:2,0.06
Diaphus,dumerilii,50.75,1.25,1500:101:3,0.07
Diaphus,dumerilii,50.75,1.75,1500:101:4,0.06
